Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6199,0,0,2,3,Steatosis,0
276,0,0,680,0,0,2,4,NASH,0
277,0,0,65,0,0,2,5,Cirrhosis,0
278,0,0,3,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1513,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2179,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7510,0,0,2,25,Overweight,0
298,0,0,8452,0,0,2,26,Obese,0
411,0,0,6433,0,0,3,3,Steatosis,0
412,0,0,792,0,0,3,4,NASH,0
413,0,0,62,0,0,3,5,Cirrhosis,0
414,0,0,6,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,225,0,0,3,8,Natural death,0
421,0,0,1560,0,0,3,13,CHD,0
422,0,0,33,0,0,3,14,CHD death,0
427,0,0,2256,0,0,3,19,T2DM,0
428,0,0,68,0,0,3,20,T2DM death,0
433,0,0,7725,0,0,3,25,Overweight,0
434,0,0,8473,0,0,3,26,Obese,0
547,0,0,6644,0,0,4,3,Steatosis,0
548,0,0,907,0,0,4,4,NASH,0
549,0,0,68,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,17,0,0,4,7,Liver death,0
552,0,0,441,0,0,4,8,Natural death,0
557,0,0,1610,0,0,4,13,CHD,0
558,0,0,65,0,0,4,14,CHD death,0
563,0,0,2350,0,0,4,19,T2DM,0
564,0,0,133,0,0,4,20,T2DM death,0
569,0,0,7914,0,0,4,25,Overweight,0
570,0,0,8515,0,0,4,26,Obese,0
683,0,0,6889,0,0,5,3,Steatosis,0
684,0,0,1001,0,0,5,4,NASH,0
685,0,0,77,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,23,0,0,5,7,Liver death,0
688,0,0,637,0,0,5,8,Natural death,0
693,0,0,1682,0,0,5,13,CHD,0
694,0,0,92,0,0,5,14,CHD death,0
699,0,0,2487,0,0,5,19,T2DM,0
700,0,0,196,0,0,5,20,T2DM death,0
705,0,0,8059,0,0,5,25,Overweight,0
706,0,0,8566,0,0,5,26,Obese,0
819,0,0,7081,0,0,6,3,Steatosis,0
820,0,0,1129,0,0,6,4,NASH,0
821,0,0,89,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,29,0,0,6,7,Liver death,0
824,0,0,840,0,0,6,8,Natural death,0
829,0,0,1728,0,0,6,13,CHD,0
830,0,0,124,0,0,6,14,CHD death,0
835,0,0,2579,0,0,6,19,T2DM,0
836,0,0,267,0,0,6,20,T2DM death,0
841,0,0,8116,0,0,6,25,Overweight,0
842,0,0,8602,0,0,6,26,Obese,0
955,0,0,7256,972304,0,7,3,Steatosis,0
956,0,185.10000000000414,1234,329478,185.10000000000414,7,4,NASH,0
957,0,18.81800000000002,97,277517,18.81800000000002,7,5,Cirrhosis,0
958,0,1.47,5,213220,1.47,7,6,HCC,0
959,115.035213082,0,36,0,115.035213082,7,7,Liver death,0
960,0,0,1067,0,0,7,8,Natural death,0
965,0,115.764000000003,1754,2.3210682e+07,115.764000000003,7,13,CHD,0
966,249.34133248799995,0,158,0,249.34133248799995,7,14,CHD death,0
971,0,88.63800000000266,2686,2.194462e+07,88.63800000000266,7,19,T2DM,0
972,646.1885790249997,0,333,0,646.1885790249997,7,20,T2DM death,0
977,0,0,8212,2.816716e+06,0,7,25,Overweight,0
978,0,103.71600000000348,8643,7.916988e+06,103.71600000000348,7,26,Obese,0
1091,0,0,7374,959335.922329955,0,8,3,Steatosis,0
1092,0,193.68932038835248,1330,344766.99029126327,193.68932038835248,8,4,NASH,0
1093,0,19.023300970873812,101,280544.6601941752,19.023300970873812,8,5,Cirrhosis,0
1094,0,1.4271844660194175,5,207009.7087378641,1.4271844660194175,8,6,HCC,0
1095,288.39359782330104,0,53,0,288.39359782330104,8,7,Liver death,0
1096,0,0,1264,0,0,8,8,Natural death,0
1101,0,114.0582524271867,1780,2.286867961165015e+07,114.0582524271867,8,13,CHD,0
1102,268.82697189611656,0,194,0,268.82697189611656,8,14,CHD death,0
1107,0,89.61262135921976,2797,2.2185912621360004e+07,89.61262135921976,8,19,T2DM,0
1108,749.5120364592236,0,407,0,749.5120364592236,8,20,T2DM death,0
1113,0,0,8297,2.7629815533984643e+06,0,8,25,Overweight,0
1114,0,101.03300970872748,8672,7.712186407768115e+06,101.03300970872748,8,26,Obese,0
1227,0,0,7479,944656.4237912918,0,9,3,Steatosis,0
1228,0,204.73183146385355,1448,364422.6600056648,204.73183146385355,9,4,NASH,0
1229,0,19.56640588179846,107,288554.05787538923,19.56640588179846,9,5,Cirrhosis,0
1230,0,1.939862380997266,7,281372.4196436987,1.939862380997266,9,6,HCC,0
1231,135.45474820246963,0,64,0,135.45474820246963,9,7,Liver death,0
1232,0,0,1459,0,0,9,8,Natural death,0
1237,0,112.91356395512852,1815,2.2639169573004358e+07,112.91356395512852,9,13,CHD,0
1238,175.95412930624943,0,224,0,175.95412930624943,9,14,CHD death,0
1243,0,90.61080214912107,2913,2.243303798661447e+07,90.61080214912107,9,19,T2DM,0
1244,773.878594672448,0,496,0,773.878594672448,9,20,T2DM death,0
1249,0,0,8359,2.7025516071260404e+06,0,9,25,Overweight,0
1250,0,98.9612593081403,8749,7.554042793855034e+06,98.9612593081403,9,26,Obese,0
1363,0,0,7611,933329.184691288,0,10,3,Steatosis,0
1364,0,210.98590956387423,1537,375554.91902370355,210.98590956387423,10,4,NASH,0
1365,0,21.659572793570565,122,319422.87506394484,21.659572793570565,10,5,Cirrhosis,0
1366,0,2.152413182798632,8,312202.4073716491,2.152413182798632,10,6,HCC,0
1367,177.39153318532445,0,77,0,177.39153318532445,10,7,Liver death,0
1368,0,0,1629,0,0,10,8,Natural death,0
1373,0,112.40318945171475,1861,2.2536839485067915e+07,112.40318945171475,10,13,CHD,0
1374,224.06473004602245,0,260,0,224.06473004602245,10,14,CHD death,0
1379,0,90.9916200478224,3013,2.2527319266384788e+07,90.9916200478224,10,19,T2DM,0
1380,809.3129574486582,0,584,0,809.3129574486582,10,20,T2DM death,0
1385,0,0,8354,2.622267043826671e+06,0,10,25,Overweight,0
1386,0,96.49619712882435,8787,7.3658763808358405e+06,96.49619712882435,10,26,Obese,0
1499,0,0,7640,909597.5001741104,0,11,3,Steatosis,0
1500,0,221.36654798819274,1661,394032.45541898446,221.36654798819274,11,4,NASH,0
1501,0,21.890543886546787,127,322829.1033990216,21.890543886546787,11,5,Cirrhosis,0
1502,0,1.567291152523275,6,227331.85002789984,1.567291152523275,11,6,HCC,0
1503,282.4012392706193,0,94,0,282.4012392706193,11,7,Liver death,0
1504,0,0,1869,0,0,11,8,Natural death,0
1509,0,110.71259406668376,1888,2.219787511036817e+07,110.71259406668376,11,13,CHD,0
1510,222.41178494284736,0,300,0,222.41178494284736,11,14,CHD death,0
1515,0,90.65766442112583,3092,2.2444639949107617e+07,90.65766442112583,11,19,T2DM,0
1516,955.9720485413175,0,686,0,955.9720485413175,11,20,T2DM death,0
1521,0,0,8413,2.563870646201536e+06,0,11,25,Overweight,0
1522,0,93.5896716792362,8778,7.144011604848568e+06,93.5896716792362,11,26,Obese,0
1635,0,0,7762,897206.2975081381,0,12,3,Steatosis,0
1636,0,226.82297985381072,1753,403744.9041397908,226.82297985381072,12,4,NASH,0
1637,0,22.75907016719176,136,335637.6275687415,22.75907016719176,12,5,Cirrhosis,0
1638,0,2.0288558608715537,8,294280.71201022627,2.0288558608715537,12,6,HCC,0
1639,164.06646217362064,0,105,0,164.06646217362064,12,7,Liver death,0
1640,0,0,2045,0,0,12,8,Natural death,0
1645,0,110.10683567393778,1934,2.207642055262412e+07,110.10683567393778,12,13,CHD,0
1646,166.5051713293542,0,335,0,166.5051713293542,12,14,CHD death,0
1651,0,91.14841981073751,3202,2.2566139086476296e+07,91.14841981073751,12,19,T2DM,0
1652,664.3676727007437,0,760,0,664.3676727007437,12,20,T2DM death,0
1657,0,0,8455,2.5016215442852085e+06,0,12,25,Overweight,0
1658,0,91.49518854207327,8839,6.984132725375891e+06,91.49518854207327,12,26,Obese,0
1771,0,0,7890,885438.6052211976,0,13,3,Steatosis,0
1772,0,229.63818318264717,1828,408755.9660651204,229.63818318264717,13,4,NASH,0
1773,0,24.045847977901044,148,354614.2838390468,24.045847977901044,13,5,Cirrhosis,0
1774,0,1.4773222287899663,6,214282.07185210654,1.4773222287899663,13,6,HCC,0
1775,238.16468498378975,0,122,0,238.16468498378975,13,7,Liver death,0
1776,0,0,2209,0,0,13,8,Natural death,0
1781,0,107.0103883820119,1936,2.1455582870593194e+07,107.0103883820119,13,13,CHD,0
1782,215.83919816759942,0,370,0,215.83919816759942,13,14,CHD death,0
1787,0,91.00857668955716,3293,2.2531517319808852e+07,91.00857668955716,13,19,T2DM,0
1788,812.0160178699942,0,852,0,812.0160178699942,13,20,T2DM death,0
1793,0,0,8569,2.461506090263834e+06,0,13,25,Overweight,0
1794,0,89.26242201437174,8882,6.81369821376365e+06,89.26242201437174,13,26,Obese,0
1907,0,0,7987,870217.69474715,0,14,3,Steatosis,0
1908,0,232.34089936635857,1905,413566.8008721144,232.34089936635857,14,4,NASH,0
1909,0,26.027059278100868,165,383832.04430230136,26.027059278100868,14,5,Cirrhosis,0
1910,0,1.434293426009676,6,208040.84645835587,1.434293426009676,14,6,HCC,0
1911,170.5201289463543,0,134,0,170.5201289463543,14,7,Liver death,0
1912,0,0,2391,0,0,14,8,Natural death,0
1917,0,104.8595336688886,1954,2.102433650061062e+07,104.8595336688886,14,13,CHD,0
1918,181.43943739133914,0,404,0,181.43943739133914,14,14,CHD death,0
1923,0,91.12153949323381,3396,2.2559484171504587e+07,91.12153949323381,14,19,T2DM,0
1924,681.5276107273319,0,936,0,681.5276107273319,14,20,T2DM death,0
1929,0,0,8539,2.381445026468859e+06,0,14,25,Overweight,0
1930,0,87.24797153318626,8942,6.659928493699116e+06,87.24797153318626,14,26,Obese,0
2043,0,0,8050,851535.7410543511,0,15,3,Steatosis,0
2044,0,239.19099799711356,2020,425759.97643486614,239.19099799711356,15,4,NASH,0
2045,0,25.575280373302807,167,377169.4698351538,25.575280373302807,15,5,Cirrhosis,0
2046,0,2.5529494637712675,11,370299.24126891827,2.5529494637712675,15,6,HCC,0
2047,213.79976262174426,0,150,0,213.79976262174426,15,7,Liver death,0
2048,0,0,2555,0,0,15,8,Natural death,0
2053,0,103.10789773068234,1979,2.0673133495001353e+07,103.10789773068234,15,13,CHD,0
2054,204.50807053733166,0,451,0,204.50807053733166,15,14,CHD death,0
2059,0,91.30701908691582,3505,2.2605404422429357e+07,91.30701908691582,15,19,T2DM,0
2060,793.1330653937102,0,1033,0,793.1330653937102,15,20,T2DM death,0
2065,0,0,8593,2.32670398780777e+06,0,15,25,Overweight,0
2066,0,85.07621200047414,8981,6.494150849369145e+06,85.07621200047414,15,26,Obese,0
2179,0,0,8133,835257.8160760852,0,16,3,Steatosis,0
2180,0,242.6858582966132,2111,431980.8277679799,242.6858582966132,16,4,NASH,0
2181,0,27.65538136988734,186,407845.59844973224,27.65538136988734,16,5,Cirrhosis,0
2182,0,2.027938673781237,9,294147.6762065546,2.027938673781237,16,6,HCC,0
2183,223.00121174016914,0,167,0,223.00121174016914,16,7,Liver death,0
2184,0,0,2743,0,0,16,8,Natural death,0
2189,0,101.36934268670075,2004,2.0324553208682887e+07,101.36934268670075,16,13,CHD,0
2190,164.60451245839454,0,492,0,164.60451245839454,16,14,CHD death,0
2195,0,90.51918100690504,3579,2.2410354812921625e+07,90.51918100690504,16,19,T2DM,0
2196,863.8007563769027,0,1138,0,863.8007563769027,16,20,T2DM death,0
2201,0,0,8576,2.2544669345263382e+06,0,16,25,Overweight,0
2202,0,82.86497710097474,9010,6.325359918710299e+06,82.86497710097474,16,26,Obese,0
2315,0,0,8190,816613.3078426186,0,17,3,Steatosis,0
2316,0,243.87678060739486,2185,434100.66948116245,243.87678060739486,17,4,NASH,0
2317,0,28.870843897992977,200,425770.5381039064,28.870843897992977,17,5,Cirrhosis,0
2318,0,1.7501088878370972,8,253849.1272548475,1.7501088878370972,17,6,HCC,0
2319,178.2091514346179,0,185,0,178.2091514346179,17,7,Liver death,0
2320,0,0,2905,0,0,17,8,Natural death,0
2325,0,97.82751517930497,1992,1.961441679344987e+07,97.82751517930497,17,13,CHD,0
2326,166.7003051181912,0,530,0,166.7003051181912,17,14,CHD death,0
2331,0,88.96312437113642,3623,2.202511291249199e+07,88.96312437113642,17,19,T2DM,0
2332,862.3997554562349,0,1259,0,862.3997554562349,17,20,T2DM death,0
2337,0,0,8627,2.2018192839077385e+06,0,17,25,Overweight,0
2338,0,80.70144963404086,9038,6.160210655397355e+06,80.70144963404086,17,26,Obese,0
2451,0,0,8173,791182.7785478395,0,18,3,Steatosis,0
2452,0,246.09280787336954,2271,438045.1980145739,246.09280787336954,18,4,NASH,0
2453,0,29.431442808633516,210,434037.9271933018,29.431442808633516,18,5,Cirrhosis,0
2454,0,2.123918553200361,10,308069.3291927762,2.123918553200361,18,6,HCC,0
2455,271.99169561279183,0,206,0,271.99169561279183,18,7,Liver death,0
2456,0,0,3082,0,0,18,8,Natural death,0
2461,0,95.97944596636036,2013,1.9243878916255537e+07,95.97944596636036,18,13,CHD,0
2462,195.1942347210391,0,578,0,195.1942347210391,18,14,CHD death,0
2467,0,88.63675611101361,3718,2.194431204323934e+07,88.63675611101361,18,19,T2DM,0
2468,782.5304842758246,0,1374,0,782.5304842758246,18,20,T2DM death,0
2473,0,0,8628,2.1379364156517e+06,0,18,25,Overweight,0
2474,0,78.7063532429002,9079,6.007918297539222e+06,78.7063532429002,18,26,Obese,0
2587,0,0,8232,773683.7292822526,0,19,3,Steatosis,0
2588,0,245.86871700163104,2337,437646.31626292143,245.86871700163104,19,4,NASH,0
2589,0,30.070960983393448,221,443469.1720282939,30.070960983393448,19,5,Cirrhosis,0
2590,0,2.4744682173208097,12,358915.7233313897,2.4744682173208097,19,6,HCC,0
2591,216.83163061573964,0,225,0,216.83163061573964,19,7,Liver death,0
2592,0,0,3249,0,0,19,8,Natural death,0
2597,0,94.06345849244315,2032,1.8859723427733973e+07,94.06345849244315,19,13,CHD,0
2598,153.7456188876707,0,617,0,153.7456188876707,19,14,CHD death,0
2603,0,87.30496196690757,3772,2.161459209907793e+07,87.30496196690757,19,19,T2DM,0
2604,788.324989473681,0,1491,0,788.324989473681,19,20,T2DM death,0
2609,0,0,8672,2.0862516481146186e+06,0,19,25,Overweight,0
2610,0,76.96942805238464,9145,5.875333007999236e+06,76.96942805238464,19,26,Obese,0
2723,0,0,8317,758905.2874928402,0,20,3,Steatosis,0
2724,0,248.41104882950367,2432,442171.6669165413,248.41104882950367,20,4,NASH,0
2725,0,30.51615335045432,231,450034.6120394299,30.51615335045432,20,5,Cirrhosis,0
2726,0,2.602596021453925,13,377500.3562546979,2.602596021453925,20,6,HCC,0
2727,205.59046828376265,0,244,0,205.59046828376265,20,7,Liver death,0
2728,0,0,3397,0,0,20,8,Natural death,0
2733,0,94.42479851149744,2101,1.893217210155561e+07,94.42479851149744,20,13,CHD,0
2734,127.46833351754306,0,649,0,127.46833351754306,20,14,CHD death,0
2739,0,87.77326582244812,3906,2.1730532780888375e+07,87.77326582244812,20,19,T2DM,0
2740,613.9687751095938,0,1591,0,613.9687751095938,20,20,T2DM death,0
2745,0,0,8819,2.059821284518002e+06,0,20,25,Overweight,0
2746,0,74.61320022573133,9131,5.69547428389736e+06,74.61320022573133,20,26,Obese,0
2859,0,0,8378,742205.2269379569,0,21,3,Steatosis,0
2860,0,246.0349914353907,2481,437942.2847550058,246.0349914353907,21,4,NASH,0
2861,0,30.65338818458597,239,452058.4721448477,30.65338818458597,21,5,Cirrhosis,0
2862,0,2.915529523660111,15,422890.61566993804,2.915529523660111,21,6,HCC,0
2863,237.2495658539362,0,269,0,237.2495658539362,21,7,Liver death,0
2864,0,0,3548,0,0,21,8,Natural death,0
2869,0,94.03078552158505,2155,1.8853172497077543e+07,94.03078552158505,21,13,CHD,0
2870,113.61827313911049,0,681,0,113.61827313911049,21,14,CHD death,0
2875,0,86.41669175196802,3961,2.1394677927686073e+07,86.41669175196802,21,19,T2DM,0
