Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6224,0,0,2,3,Steatosis,0
276,0,0,705,0,0,2,4,NASH,0
277,0,0,87,0,0,2,5,Cirrhosis,0
278,0,0,10,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1512,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2170,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7603,0,0,2,25,Overweight,0
298,0,0,8267,0,0,2,26,Obese,0
411,0,0,6334,0,0,3,3,Steatosis,0
412,0,0,863,0,0,3,4,NASH,0
413,0,0,95,0,0,3,5,Cirrhosis,0
414,0,0,11,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,248,0,0,3,8,Natural death,0
421,0,0,1508,0,0,3,13,CHD,0
422,0,0,50,0,0,3,14,CHD death,0
427,0,0,2372,0,0,3,19,T2DM,0
428,0,0,70,0,0,3,20,T2DM death,0
433,0,0,7870,0,0,3,25,Overweight,0
434,0,0,8190,0,0,3,26,Obese,0
547,0,0,6443,0,0,4,3,Steatosis,0
548,0,0,1014,0,0,4,4,NASH,0
549,0,0,99,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,23,0,0,4,7,Liver death,0
552,0,0,513,0,0,4,8,Natural death,0
557,0,0,1528,0,0,4,13,CHD,0
558,0,0,94,0,0,4,14,CHD death,0
563,0,0,2551,0,0,4,19,T2DM,0
564,0,0,155,0,0,4,20,T2DM death,0
569,0,0,8100,0,0,4,25,Overweight,0
570,0,0,8128,0,0,4,26,Obese,0
683,0,0,6542,0,0,5,3,Steatosis,0
684,0,0,1151,0,0,5,4,NASH,0
685,0,0,107,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,28,0,0,5,7,Liver death,0
688,0,0,778,0,0,5,8,Natural death,0
693,0,0,1547,0,0,5,13,CHD,0
694,0,0,130,0,0,5,14,CHD death,0
699,0,0,2709,0,0,5,19,T2DM,0
700,0,0,225,0,0,5,20,T2DM death,0
705,0,0,8268,0,0,5,25,Overweight,0
706,0,0,8033,0,0,5,26,Obese,0
819,0,0,6572,0,0,6,3,Steatosis,0
820,0,0,1273,0,0,6,4,NASH,0
821,0,0,116,0,0,6,5,Cirrhosis,0
822,0,0,6,0,0,6,6,HCC,0
823,0,0,34,0,0,6,7,Liver death,0
824,0,0,1050,0,0,6,8,Natural death,0
829,0,0,1542,0,0,6,13,CHD,0
830,0,0,173,0,0,6,14,CHD death,0
835,0,0,2864,0,0,6,19,T2DM,0
836,0,0,297,0,0,6,20,T2DM death,0
841,0,0,8405,0,0,6,25,Overweight,0
842,0,0,7939,0,0,6,26,Obese,0
955,0,0,6617,363900.93430223485,0,7,3,Steatosis,0
956,0,213.7780365621813,1420,372794.9979973719,213.7780365621813,7,4,NASH,0
957,0,26.361990363697256,128,455218.0946412902,26.361990363697256,7,5,Cirrhosis,0
958,0,1.782336055504403,5,209211.3756642722,1.782336055504403,7,6,HCC,0
959,129.181739023,0,44,0,129.181739023,7,7,Liver death,0
960,0,0,1280,0,0,7,8,Natural death,0
965,0,99.75273853794107,1544,2.468077003599083e+07,99.75273853794107,7,13,CHD,0
966,330.110675163,0,210,0,330.110675163,7,14,CHD death,0
971,0,69.79862502924134,3031,3.3644460182176106e+07,69.79862502924134,7,19,T2DM,0
972,768.0676171579998,0,372,0,768.0676171579998,7,20,T2DM death,0
977,0,0,8570,1.422830548393507e+06,0,7,25,Overweight,0
978,0,101.49152057701556,7894,6.624304250276002e+06,101.49152057701556,7,26,Obese,0
1091,0,0,6653,355224.0281230018,0,8,3,Steatosis,0
1092,0,226.84501076472685,1552,395581.72903865954,226.84501076472685,8,4,NASH,0
1093,0,25.99407423604858,130,448864.929485495,25.99407423604858,8,5,Cirrhosis,0
1094,0,2.0765080258303725,6,243741.4085408997,2.0765080258303725,8,6,HCC,0
1095,228.6627926553398,0,58,0,228.6627926553398,8,7,Liver death,0
1096,0,0,1541,0,0,8,8,Natural death,0
1101,0,97.72546823413357,1558,2.4179183885050625e+07,97.72546823413357,8,13,CHD,0
1102,340.86231030582525,0,251,0,340.86231030582525,8,14,CHD death,0
1107,0,71.07456892625939,3179,3.425949298003226e+07,71.07456892625939,8,19,T2DM,0
1108,873.9216303902917,0,457,0,873.9216303902917,8,20,T2DM death,0
1113,0,0,8681,1.399280849951225e+06,0,8,25,Overweight,0
1114,0,97.86141143497392,7840,6.387368718303631e+06,97.86141143497392,8,26,Obese,0
1227,0,0,6744,349594.9481381206,0,9,3,Steatosis,0
1228,0,237.55038786168404,1674,414250.20919497864,237.55038786168404,9,4,NASH,0
1229,0,28.14892280976133,145,486074.79294545844,28.14892280976133,9,5,Cirrhosis,0
1230,0,2.016027209544051,6,236642.1442144657,2.016027209544051,9,6,HCC,0
1231,88.6427277424828,0,63,0,88.6427277424828,9,7,Liver death,0
1232,0,0,1805,0,0,9,8,Natural death,0
1237,0,94.27011529994927,1548,2.3324262281776275e+07,94.27011529994927,9,13,CHD,0
1238,181.43317047695353,0,276,0,181.43317047695353,9,14,CHD death,0
1243,0,71.97820361152688,3316,3.469506461450002e+07,71.97820361152688,9,19,T2DM,0
1244,938.609646984636,0,546,0,938.609646984636,9,20,T2DM death,0
1249,0,0,8856,1.3859115608095578e+06,0,9,25,Overweight,0
1250,0,94.23547841767063,7776,6.150705760046993e+06,94.23547841767063,9,26,Obese,0
1363,0,0,6760,340217.8202865842,0,10,3,Steatosis,0
1364,0,248.12857323246166,1801,432696.88714906585,248.12857323246166,10,4,NASH,0
1365,0,28.27143234994431,150,488190.28417688987,28.27143234994431,10,5,Cirrhosis,0
1366,0,2.28352596550297,7,268041.263673343,2.28352596550297,10,6,HCC,0
1367,195.44707269336257,0,75,0,195.44707269336257,10,7,Liver death,0
1368,0,0,2091,0,0,10,8,Natural death,0
1373,0,91.58350806529147,1549,2.2659543334633343e+07,91.58350806529147,10,13,CHD,0
1374,167.00129510390065,0,304,0,167.00129510390065,10,14,CHD death,0
1379,0,72.24205147748121,3428,3.482224504272013e+07,72.24205147748121,10,19,T2DM,0
1380,880.6440224328676,0,645,0,880.6440224328676,10,20,T2DM death,0
1385,0,0,8930,1.3567884685747926e+06,0,10,25,Overweight,0
1386,0,91.090719004681,7742,5.945448778702081e+06,91.090719004681,10,26,Obese,0
1499,0,0,6801,332311.9141393601,0,11,3,Steatosis,0
1500,0,254.41127436652357,1902,443652.9217087948,254.41127436652357,11,4,NASH,0
1501,0,29.82681859573431,163,515048.6493257814,29.82681859573431,11,5,Cirrhosis,0
1502,0,1.5835825003488004,5,185881.59755432943,1.5835825003488004,11,6,HCC,0
1503,214.43139527357408,0,91,0,214.43139527357408,11,7,Liver death,0
1504,0,0,2352,0,0,11,8,Natural death,0
1509,0,88.28460290974833,1538,2.1843329958360963e+07,88.28460290974833,11,13,CHD,0
1510,253.17275393695058,0,340,0,253.17275393695058,11,14,CHD death,0
1515,0,73.08419749338896,3572,3.522817779695389e+07,73.08419749338896,11,19,T2DM,0
1516,1034.7771715603008,0,748,0,1034.7771715603008,11,20,T2DM death,0
1521,0,0,8997,1.3271535732902351e+06,0,11,25,Overweight,0
1522,0,87.77505183325394,7684,5.729036727614824e+06,87.77505183325394,11,26,Obese,0
1635,0,0,6839,324435.60995441634,0,12,3,Steatosis,0
1636,0,262.3251836188732,2020,457453.52457393217,262.3251836188732,12,4,NASH,0
1637,0,31.26761613466682,176,539928.2999662721,31.26761613466682,12,5,Cirrhosis,0
1638,0,0.9224752429216313,3,108280.54226465791,0.9224752429216313,12,6,HCC,0
1639,210.232275221166,0,104,0,210.232275221166,12,7,Liver death,0
1640,0,0,2653,0,0,12,8,Natural death,0
1645,0,85.60174610158762,1536,2.117953893976639e+07,85.60174610158762,12,13,CHD,0
1646,141.28019828434114,0,368,0,141.28019828434114,12,14,CHD death,0
1651,0,73.37898475210855,3694,3.537027168754253e+07,73.37898475210855,12,19,T2DM,0
1652,791.4352065347484,0,828,0,791.4352065347484,12,20,T2DM death,0
1657,0,0,9098,1.302963254180403e+06,0,12,25,Overweight,0
1658,0,84.96341813458339,7661,5.545522706399437e+06,84.96341813458339,12,26,Obese,0
1771,0,0,6856,315769.0035656698,0,13,3,Steatosis,0
1772,0,272.08389226642,2158,474471.16506319074,272.08389226642,13,4,NASH,0
1773,0,33.11662785666402,192,571856.9814294135,33.11662785666402,13,5,Cirrhosis,0
1774,0,1.4926783866045814,5,175211.23343795777,1.4926783866045814,13,6,HCC,0
1775,42.11786318420985,0,107,0,42.11786318420985,13,7,Liver death,0
1776,0,0,2956,0,0,13,8,Natural death,0
1781,0,83.10849136076396,1536,2.0562659164821766e+07,83.10849136076396,13,13,CHD,0
1782,173.44159210866704,0,400,0,173.44159210866704,13,14,CHD death,0
1787,0,73.44031358541143,3808,3.5399833523312494e+07,73.44031358541143,13,19,T2DM,0
1788,847.1501845819139,0,919,0,847.1501845819139,13,20,T2DM death,0
1793,0,0,9143,1.2712698014255222e+06,0,13,25,Overweight,0
1794,0,81.69197072895993,7587,5.331996858816363e+06,81.69197072895993,13,26,Obese,0
1907,0,0,6871,307242.58582938596,0,14,3,Steatosis,0
1908,0,275.0535401903376,2247,479649.76015956275,275.0535401903376,14,4,NASH,0
1909,0,32.82190058609484,196,566767.6393616783,32.82190058609484,14,5,Cirrhosis,0
1910,0,3.1882450976020187,11,374237.5859839875,3.1882450976020187,14,6,HCC,0
1911,168.84651010391394,0,122,0,168.84651010391394,14,7,Liver death,0
1912,0,0,3227,0,0,14,8,Natural death,0
1917,0,80.95051147030436,1541,2.00287329167871e+07,80.95051147030436,14,13,CHD,0
1918,159.99049423253243,0,429,0,159.99049423253243,14,14,CHD death,0
1923,0,73.66050870038296,3934,3.550597237311212e+07,73.66050870038296,14,19,T2DM,0
1924,821.035085161491,0,1019,0,821.035085161491,14,20,T2DM death,0
1929,0,0,9194,1.2411271771715097e+06,0,14,25,Overweight,0
1930,0,79.20805545169065,7577,5.169872866239969e+06,79.20805545169065,14,26,Obese,0
2043,0,0,6879,298641.0802006758,0,15,3,Steatosis,0
2044,0,276.9063167906761,2330,482880.7087645645,276.9063167906761,15,4,NASH,0
2045,0,35.76787264187077,220,617638.6004535813,35.76787264187077,15,5,Cirrhosis,0
2046,0,2.8139850817317016,10,330306.7837457965,2.8139850817317016,15,6,HCC,0
2047,244.61725346052148,0,141,0,244.61725346052148,15,7,Liver death,0
2048,0,0,3489,0,0,15,8,Natural death,0
2053,0,79.00073856183704,1549,1.9546321130587593e+07,79.00073856183704,15,13,CHD,0
2054,219.465160865235,0,457,0,219.465160865235,15,14,CHD death,0
2059,0,73.98736196034787,4070,3.566352277593658e+07,73.98736196034787,15,19,T2DM,0
2060,1014.053564892283,0,1129,0,1014.053564892283,15,20,T2DM death,0
2065,0,0,9177,1.2027497993524936e+06,0,15,25,Overweight,0
2066,0,76.961920335058,7583,5.023268673938642e+06,76.961920335058,15,26,Obese,0
2179,0,0,6921,291713.0532447541,0,16,3,Steatosis,0
2180,0,276.57170771583736,2397,482297.2035954181,276.57170771583736,16,4,NASH,0
2181,0,36.77808616750177,233,635082.9386835129,36.77808616750177,16,5,Cirrhosis,0
2182,0,2.1856194809566616,8,256548.9582491624,2.1856194809566616,16,6,HCC,0
2183,253.1088800221845,0,160,0,253.1088800221845,16,7,Liver death,0
2184,0,0,3785,0,0,16,8,Natural death,0
2189,0,76.25410530140259,1540,1.8866750575758584e+07,76.25410530140259,16,13,CHD,0
2190,191.62480783152037,0,485,0,191.62480783152037,16,14,CHD death,0
2195,0,73.49141843059837,4164,3.542446717373156e+07,73.49141843059837,16,19,T2DM,0
2196,831.443582213423,0,1223,0,831.443582213423,16,20,T2DM death,0
2201,0,0,9195,1.1700086439237613e+06,0,16,25,Overweight,0
2202,0,74.39514019346883,7550,4.855736130285584e+06,74.39514019346883,16,26,Obese,0
2315,0,0,6960,284812.4885965109,0,17,3,Steatosis,0
2316,0,277.9260511087694,2481,484658.96372089913,277.9260511087694,17,4,NASH,0
2317,0,35.86012818532201,234,619231.6665358642,35.86012818532201,17,5,Cirrhosis,0
2318,0,3.182940991684459,12,373614.98774149857,3.182940991684459,17,6,HCC,0
2319,280.27414686234107,0,181,0,280.27414686234107,17,7,Liver death,0
2320,0,0,4081,0,0,17,8,Natural death,0
2325,0,73.45623055134293,1528,1.8174501878552575e+07,73.45623055134293,17,13,CHD,0
2326,183.98193110621187,0,512,0,183.98193110621187,17,14,CHD death,0
2331,0,72.41327287235656,4226,3.490477749088359e+07,72.41327287235656,17,19,T2DM,0
2332,972.4064542771472,0,1338,0,972.4064542771472,17,20,T2DM death,0
2337,0,0,9295,1.1482845093383829e+06,0,17,25,Overweight,0
2338,0,71.27162533805715,7450,4.65186577131426e+06,71.27162533805715,17,26,Obese,0
2451,0,0,7011,278543.18122278457,0,18,3,Steatosis,0
2452,0,276.7916945765979,2545,482680.82579827233,276.7916945765979,18,4,NASH,0
2453,0,34.96444329744693,235,603765.0055428146,34.96444329744693,18,5,Cirrhosis,0
2454,0,3.6052729679273807,14,423188.49744182685,3.6052729679273807,18,6,HCC,0
2455,298.95454097537987,0,205,0,298.95454097537987,18,7,Liver death,0
2456,0,0,4376,0,0,18,8,Natural death,0
2461,0,70.52328341068875,1511,1.7448833641597375e+07,70.52328341068875,18,13,CHD,0
2462,130.736049664273,0,537,0,130.736049664273,18,14,CHD death,0
2467,0,71.30231427522497,4286,3.436927120735081e+07,71.30231427522497,18,19,T2DM,0
2468,966.4616396706516,0,1464,0,966.4616396706516,18,20,T2DM death,0
2473,0,0,9260,1.11064144064048e+06,0,18,25,Overweight,0
2474,0,68.80565589422002,7408,4.490913094923519e+06,68.80565589422002,18,26,Obese,0
2587,0,0,6904,266303.03879783454,0,19,3,Steatosis,0
2588,0,277.59946784743016,2629,484089.45429784316,277.59946784743016,19,4,NASH,0
2589,0,36.25728265919931,251,626089.7186170054,36.25728265919931,19,5,Cirrhosis,0
2590,0,2.2501703683319296,9,264125.9692771458,2.2501703683319296,19,6,HCC,0
2591,201.1890444606839,0,226,0,201.1890444606839,19,7,Liver death,0
2592,0,0,4672,0,0,19,8,Natural death,0
2597,0,67.74418580826995,1495,1.6761230776370898e+07,67.74418580826995,19,13,CHD,0
2598,109.26395043042524,0,558,0,109.26395043042524,19,14,CHD death,0
2603,0,70.0977315972182,4340,3.378863607407446e+07,70.0977315972182,19,19,T2DM,0
2604,830.3574254346381,0,1575,0,830.3574254346381,19,20,T2DM death,0
2609,0,0,9231,1.0749157183574259e+06,0,19,25,Overweight,0
2610,0,66.49501281269998,7374,4.340098497815788e+06,66.49501281269998,19,26,Obese,0
2723,0,0,6875,257460.62388704077,0,20,3,Steatosis,0
2724,0,276.5876368704177,2698,482324.9815152089,276.5876368704177,20,4,NASH,0
2725,0,37.02441736753415,264,639336.5787912001,37.02441736753415,20,5,Cirrhosis,0
2726,0,3.155578725816083,13,370403.19316104584,3.155578725816083,20,6,HCC,0
2727,199.54434906316166,0,244,0,199.54434906316166,20,7,Liver death,0
2728,0,0,5000,0,0,20,8,Natural death,0
2733,0,65.28712000484958,1484,1.6153304849261075e+07,65.28712000484958,20,13,CHD,0
2734,138.1607256139387,0,587,0,138.1607256139387,20,14,CHD death,0
2739,0,69.26349614445276,4417,3.33865163838763e+07,69.26349614445276,20,19,T2DM,0
2740,788.4476273048053,0,1685,0,788.4476273048053,20,20,T2DM death,0
2745,0,0,9225,1.0429291656383367e+06,0,20,25,Overweight,0
2746,0,64.2781096625093,7342,4.195402262338416e+06,64.2781096625093,20,26,Obese,0
2859,0,0,6817,247853.00237070542,0,21,3,Steatosis,0
2860,0,274.70254045154974,2760,479037.6722714764,274.70254045154974,21,4,NASH,0
2861,0,37.57994701912136,276,648929.4489054561,37.57994701912136,21,5,Cirrhosis,0
2862,0,1.6496677431450768,7,193638.71188404187,1.6496677431450768,21,6,HCC,0
2863,231.7347347051268,0,270,0,231.7347347051268,21,7,Liver death,0
2864,0,0,5317,0,0,21,8,Natural death,0
2869,0,62.36045011323412,1460,1.5429189725957729e+07,62.36045011323412,21,13,CHD,0
2870,56.959769332859125,0,602,0,56.959769332859125,21,14,CHD death,0
