Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5993,0,0,2,3,Steatosis,0
276,0,0,789,0,0,2,4,NASH,0
277,0,0,71,0,0,2,5,Cirrhosis,0
278,0,0,8,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1505,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2095,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7644,0,0,2,25,Overweight,0
298,0,0,8332,0,0,2,26,Obese,0
411,0,0,6321,0,0,3,3,Steatosis,0
412,0,0,900,0,0,3,4,NASH,0
413,0,0,82,0,0,3,5,Cirrhosis,0
414,0,0,7,0,0,3,6,HCC,0
415,0,0,6,0,0,3,7,Liver death,0
416,0,0,223,0,0,3,8,Natural death,0
421,0,0,1570,0,0,3,13,CHD,0
422,0,0,40,0,0,3,14,CHD death,0
427,0,0,2243,0,0,3,19,T2DM,0
428,0,0,54,0,0,3,20,T2DM death,0
433,0,0,7938,0,0,3,25,Overweight,0
434,0,0,8773,0,0,3,26,Obese,0
547,0,0,6575,0,0,4,3,Steatosis,0
548,0,0,1001,0,0,4,4,NASH,0
549,0,0,82,0,0,4,5,Cirrhosis,0
550,0,0,7,0,0,4,6,HCC,0
551,0,0,15,0,0,4,7,Liver death,0
552,0,0,446,0,0,4,8,Natural death,0
557,0,0,1592,0,0,4,13,CHD,0
558,0,0,91,0,0,4,14,CHD death,0
563,0,0,2426,0,0,4,19,T2DM,0
564,0,0,118,0,0,4,20,T2DM death,0
569,0,0,7861,0,0,4,25,Overweight,0
570,0,0,9177,0,0,4,26,Obese,0
683,0,0,6830,0,0,5,3,Steatosis,0
684,0,0,1074,0,0,5,4,NASH,0
685,0,0,93,0,0,5,5,Cirrhosis,0
686,0,0,5,0,0,5,6,HCC,0
687,0,0,23,0,0,5,7,Liver death,0
688,0,0,665,0,0,5,8,Natural death,0
693,0,0,1669,0,0,5,13,CHD,0
694,0,0,135,0,0,5,14,CHD death,0
699,0,0,2570,0,0,5,19,T2DM,0
700,0,0,188,0,0,5,20,T2DM death,0
705,0,0,7807,0,0,5,25,Overweight,0
706,0,0,9560,0,0,5,26,Obese,0
819,0,0,7113,0,0,6,3,Steatosis,0
820,0,0,1174,0,0,6,4,NASH,0
821,0,0,106,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,30,0,0,6,7,Liver death,0
824,0,0,855,0,0,6,8,Natural death,0
829,0,0,1732,0,0,6,13,CHD,0
830,0,0,166,0,0,6,14,CHD death,0
835,0,0,2739,0,0,6,19,T2DM,0
836,0,0,246,0,0,6,20,T2DM death,0
841,0,0,7718,0,0,6,25,Overweight,0
842,0,0,9980,0,0,6,26,Obese,0
955,0,0,7338,1.354339378926787e+06,0,7,3,Steatosis,0
956,0,200.5258548461404,1296,358884.62190650357,200.5258548461404,7,4,NASH,0
957,0,31.50081515948228,116,257371.79456083584,31.50081515948228,7,5,Cirrhosis,0
958,0,0.8309227678092304,3,124054.92885650948,0.8309227678092304,7,6,HCC,0
959,185.95391117,0,40,0,185.95391117,7,7,Liver death,0
960,0,0,1068,0,0,7,8,Natural death,0
965,0,123.67576259010858,1785,2.610225305593376e+07,123.67576259010858,7,13,CHD,0
966,360.58668123600006,0,217,0,360.58668123600006,7,14,CHD death,0
971,0,105.37893206960011,2848,2.2695766462272957e+07,105.37893206960011,7,19,T2DM,0
972,788.9673201339997,0,316,0,788.9673201339997,7,20,T2DM death,0
977,0,0,7606,2.0524212543165989e+06,0,7,25,Overweight,0
978,0,113.58455000915579,10296,1.1444393623070749e+07,113.58455000915579,7,26,Obese,0
1091,0,0,7603,1.3623778202016437e+06,0,8,3,Steatosis,0
1092,0,208.50554845861237,1388,373166.01882283913,208.50554845861237,8,4,NASH,0
1093,0,34.53805478650966,131,282187.01947999257,34.53805478650966,8,5,Cirrhosis,0
1094,0,1.0756281783938257,4,160588.90466862067,1.0756281783938257,8,6,HCC,0
1095,192.57265573300973,0,53,0,192.57265573300973,8,7,Liver death,0
1096,0,0,1283,0,0,8,8,Natural death,0
1101,0,122.09159886923939,1815,2.5767909111268338e+07,122.09159886923939,8,13,CHD,0
1102,310.4726380572817,0,266,0,310.4726380572817,8,14,CHD death,0
1107,0,108.09329885644048,3009,2.328036751560734e+07,108.09329885644048,8,19,T2DM,0
1108,527.0112519844658,0,368,0,527.0112519844658,8,20,T2DM death,0
1113,0,0,7457,1.9536065412634814e+06,0,8,25,Overweight,0
1114,0,114.19633906252086,10662,1.1506035410975644e+07,114.19633906252086,8,26,Obese,0
1227,0,0,7779,1.3533157023285977e+06,0,9,3,Steatosis,0
1228,0,215.70444739254833,1479,386050.0138769049,215.70444739254833,9,4,NASH,0
1229,0,36.60373404336235,143,299064.2835962263,36.60373404336235,9,5,Cirrhosis,0
1230,0,1.0442992023241027,4,155911.55793069967,1.0442992023241027,9,6,HCC,0
1231,192.81522819775662,0,66,0,192.81522819775662,9,7,Liver death,0
1232,0,0,1531,0,0,9,8,Natural death,0
1237,0,119.58047421946911,1831,2.5237926439717762e+07,119.58047421946911,9,13,CHD,0
1238,227.18553996889437,0,312,0,227.18553996889437,9,14,CHD death,0
1243,0,110.6299044525337,3172,2.3826683625339936e+07,110.6299044525337,9,19,T2DM,0
1244,573.1914144179473,0,429,0,573.1914144179473,9,20,T2DM death,0
1249,0,0,7411,1.885005172348233e+06,0,9,25,Overweight,0
1250,0,113.11633697047601,10878,1.1397218066942355e+07,113.11633697047601,9,26,Obese,0
1363,0,0,7930,1.3394031378314865e+06,0,10,3,Steatosis,0
1364,0,227.97098557935965,1610,408003.65133998357,227.97098557935965,10,4,NASH,0
1365,0,34.54354696196193,139,282231.89232042583,34.54354696196193,10,5,Cirrhosis,0
1366,0,1.0138827207030123,4,151370.4445929123,1.0138827207030123,10,6,HCC,0
1367,218.1499033445682,0,82,0,218.1499033445682,10,7,Liver death,0
1368,0,0,1733,0,0,10,8,Natural death,0
1373,0,118.50699989722905,1869,2.501136548855599e+07,118.50699989722905,10,13,CHD,0
1374,314.70758203741644,0,371,0,314.70758203741644,10,14,CHD death,0
1379,0,112.31754584076344,3317,2.4190155849500082e+07,112.31754584076344,10,19,T2DM,0
1380,897.4337333853745,0,516,0,897.4337333853745,10,20,T2DM death,0
1385,0,0,7237,1.787133850139423e+06,0,10,25,Overweight,0
1386,0,112.43648843570645,11137,1.1328718836763203e+07,112.43648843570645,10,26,Obese,0
1499,0,0,8070,1.3233491255155783e+06,0,11,3,Steatosis,0
1500,0,231.64150678477495,1685,414572.8471976689,231.64150678477495,11,4,NASH,0
1501,0,39.328058635187496,163,321322.89200411784,39.328058635187496,11,5,Cirrhosis,0
1502,0,1.7226162730390984,7,257182.7942112588,1.7226162730390984,11,6,HCC,0
1503,90.22585057330649,0,88,0,90.22585057330649,11,7,Liver death,0
1504,0,0,1935,0,0,11,8,Natural death,0
1509,0,116.7174553679323,1896,2.4633675121582095e+07,116.7174553679323,11,13,CHD,0
1510,246.42290888953596,0,407,0,246.42290888953596,11,14,CHD death,0
1515,0,115.19377394650569,3504,2.4809617444889735e+07,115.19377394650569,11,19,T2DM,0
1516,737.186481886357,0,596,0,737.186481886357,11,20,T2DM death,0
1521,0,0,7091,1.7000776928886264e+06,0,11,25,Overweight,0
1522,0,111.49444613085512,11375,1.1233801852498734e+07,111.49444613085512,11,26,Obese,0
1635,0,0,8220,1.3086861096161022e+06,0,12,3,Steatosis,0
1636,0,237.84112534383758,1782,425668.41272576805,237.84112534383758,12,4,NASH,0
1637,0,42.399062558633126,181,346413.9820879462,42.399062558633126,12,5,Cirrhosis,0
1638,0,1.4335225573140902,6,214021.74275555514,1.4335225573140902,12,6,HCC,0
1639,218.71086801893472,0,101,0,218.71086801893472,12,7,Liver death,0
1640,0,0,2134,0,0,12,8,Natural death,0
1645,0,114.75232185614875,1920,2.4218926013598382e+07,114.75232185614875,12,13,CHD,0
1646,293.3451013793623,0,458,0,293.3451013793623,12,14,CHD death,0
1651,0,116.78581451164833,3659,2.5152499842305556e+07,116.78581451164833,12,19,T2DM,0
1652,678.2787534749234,0,678,0,678.2787534749234,12,20,T2DM death,0
1657,0,0,7058,1.642879509019141e+06,0,12,25,Overweight,0
1658,0,109.57930627950384,11515,1.1040838863244876e+07,109.57930627950384,12,26,Obese,0
1771,0,0,8342,1.2894266324637982e+06,0,13,3,Steatosis,0
1772,0,243.2239287537653,1877,435302.1099268152,243.2239287537653,13,4,NASH,0
1773,0,44.57553109205635,196,364196.43023782206,44.57553109205635,13,5,Cirrhosis,0
1774,0,1.391769473120476,6,207788.09976267494,1.391769473120476,13,6,HCC,0
1775,289.7874526466322,0,120,0,289.7874526466322,13,7,Liver death,0
1776,0,0,2309,0,0,13,8,Natural death,0
1781,0,113.90514148645174,1963,2.4040125285544932e+07,113.90514148645174,13,13,CHD,0
1782,238.67314913043128,0,503,0,238.67314913043128,13,14,CHD death,0
1787,0,117.93948954999594,3806,2.5400970183854204e+07,117.93948954999594,13,19,T2DM,0
1788,852.5181918079226,0,770,0,852.5181918079226,13,20,T2DM death,0
1793,0,0,6980,1.5774015264576394e+06,0,13,25,Overweight,0
1794,0,108.05070523786821,11695,1.0886822212113917e+07,108.05070523786821,13,26,Obese,0
1907,0,0,8429,1.264926466963933e+06,0,14,3,Steatosis,0
1908,0,246.33010355289073,1958,440861.28517242975,246.33010355289073,14,4,NASH,0
1909,0,48.35566331068167,219,395081.3266400014,48.35566331068167,14,5,Cirrhosis,0
1910,0,1.126027081812683,5,168113.34932255253,1.126027081812683,14,6,HCC,0
1911,234.45899212630675,0,137,0,234.45899212630675,14,7,Liver death,0
1912,0,0,2519,0,0,14,8,Natural death,0
1917,0,111.82690742355975,1985,2.360150586422061e+07,111.82690742355975,14,13,CHD,0
1918,293.38289954014954,0,554,0,293.38289954014954,14,14,CHD death,0
1923,0,117.48279586466788,3905,2.5302610739293758e+07,117.48279586466788,14,19,T2DM,0
1924,757.2059957329735,0,867,0,757.2059957329735,14,20,T2DM death,0
1929,0,0,6887,1.5110529825460722e+06,0,14,25,Overweight,0
1930,0,106.41951933172008,11864,1.0722469458323149e+07,106.41951933172008,14,26,Obese,0
2043,0,0,8571,1.2487729888087828e+06,0,15,3,Steatosis,0
2044,0,248.31614413510428,2033,444415.73666194454,248.31614413510428,15,4,NASH,0
2045,0,50.1628107226114,234,409846.3024061704,50.1628107226114,15,5,Cirrhosis,0
2046,0,1.0932301765171677,5,163216.84400247814,1.0932301765171677,15,6,HCC,0
2047,266.85466948801644,0,157,0,266.85466948801644,15,7,Liver death,0
2048,0,0,2706,0,0,15,8,Natural death,0
2053,0,111.14048366862062,2032,2.3456633447993804e+07,111.14048366862062,15,13,CHD,0
2054,212.5570251422833,0,600,0,212.5570251422833,15,14,CHD death,0
2059,0,117.79971301969476,4033,2.537086610682335e+07,117.79971301969476,15,19,T2DM,0
2060,682.719045400605,0,948,0,682.719045400605,15,20,T2DM death,0
2065,0,0,6851,1.4593731518116863e+06,0,15,25,Overweight,0
2066,0,104.56526463479867,12007,1.0535641050517788e+07,104.56526463479867,15,26,Obese,0
2179,0,0,8690,1.2292339683203322e+06,0,16,3,Steatosis,0
2180,0,246.30138222657277,2077,440809.882113477,246.30138222657277,16,4,NASH,0
2181,0,52.03179271700623,250,425116.4866050239,52.03179271700623,16,5,Cirrhosis,0
2182,0,1.061388520890454,5,158462.95534221182,1.061388520890454,16,6,HCC,0
2183,194.01808725257308,0,175,0,194.01808725257308,16,7,Liver death,0
2184,0,0,2887,0,0,16,8,Natural death,0
2189,0,110.71779128557324,2085,2.336742256854646e+07,110.71779128557324,16,13,CHD,0
2190,184.55397373687407,0,640,0,184.55397373687407,16,14,CHD death,0
2195,0,117.31790706344594,4137,2.5267098159585506e+07,117.31790706344594,16,19,T2DM,0
2196,712.7177461831562,0,1037,0,712.7177461831562,16,20,T2DM death,0
2201,0,0,6792,1.4046652458223314e+06,0,16,25,Overweight,0
2202,0,102.82175067973913,12161,1.0359970503886538e+07,102.82175067973913,16,26,Obese,0
2315,0,0,8768,1.2041430764333233e+06,0,17,3,Steatosis,0
2316,0,252.59790895432778,2194,452078.885882354,252.59790895432778,17,4,NASH,0
2317,0,52.3348905386587,259,427592.8933231136,52.3348905386587,17,5,Cirrhosis,0
2318,0,1.648758867402647,8,246156.04713353288,1.648758867402647,17,6,HCC,0
2319,127.13913863032741,0,188,0,127.13913863032741,17,7,Liver death,0
2320,0,0,3085,0,0,17,8,Natural death,0
2325,0,108.78188615518873,2110,2.2958842224691533e+07,108.78188615518873,17,13,CHD,0
2326,215.4039599757528,0,685,0,215.4039599757528,17,14,CHD death,0
2331,0,117.72786213059187,4276,2.5355391372291114e+07,117.72786213059187,17,19,T2DM,0
2332,736.8810137981231,0,1134,0,736.8810137981231,17,20,T2DM death,0
2337,0,0,6729,1.3511030165615177e+06,0,17,25,Overweight,0
2338,0,101.00079758093551,12304,1.017649745204676e+07,101.00079758093551,17,26,Obese,0
2451,0,0,8922,1.189604356523559e+06,0,18,3,Steatosis,0
2452,0,251.2766943072155,2248,449714.2849711883,251.2766943072155,18,4,NASH,0
2453,0,51.59529261786315,263,421550.14036052796,51.59529261786315,18,5,Cirrhosis,0
2454,0,2.000920955585737,10,298733.0669096273,2.000920955585737,18,6,HCC,0
2455,250.5399209423314,0,211,0,250.5399209423314,18,7,Liver death,0
2456,0,0,3260,0,0,18,8,Natural death,0
2461,0,108.06611706117057,2159,2.2807776359963305e+07,108.06611706117057,18,13,CHD,0
2462,223.24000437026922,0,729,0,223.24000437026922,18,14,CHD death,0
2467,0,117.07884969439738,4380,2.521561168014794e+07,117.07884969439738,18,19,T2DM,0
2468,839.2276629895102,0,1240,0,839.2276629895102,18,20,T2DM death,0
2473,0,0,6709,1.3078517037701968e+06,0,18,25,Overweight,0
2474,0,98.99148013691324,12421,9.974045448309932e+06,98.99148013691324,18,26,Obese,0
2587,0,0,8940,1.157285791565689e+06,0,19,3,Steatosis,0
2588,0,252.63973341878528,2328,452153.7398562978,252.63973341878528,19,4,NASH,0
2589,0,51.61624386075842,271,421721.3187555966,51.61624386075842,19,5,Cirrhosis,0
2590,0,2.5254342157878233,13,377041.7349344811,2.5254342157878233,19,6,HCC,0
2591,192.77789549900402,0,231,0,192.77789549900402,19,7,Liver death,0
2592,0,0,3472,0,0,19,8,Natural death,0
2597,0,105.25873159296845,2166,2.2215266684810054e+07,105.25873159296845,19,13,CHD,0
2598,188.1891351547137,0,773,0,188.1891351547137,19,14,CHD death,0
2603,0,116.67919231857381,4496,2.5129536311108984e+07,116.67919231857381,19,19,T2DM,0
2604,737.1784810866347,0,1343,0,737.1784810866347,19,20,T2DM death,0
2609,0,0,6701,1.2682448394873198e+06,0,19,25,Overweight,0
2610,0,96.78140086531656,12508,9.751365364443786e+06,96.78140086531656,19,26,Obese,0
2723,0,0,9012,1.1326273922800454e+06,0,20,3,Steatosis,0
2724,0,253.8155664289126,2409,454258.14871462726,253.8155664289126,20,4,NASH,0
2725,0,52.33187766486806,283,427568.2771749133,52.33187766486806,20,5,Cirrhosis,0
2726,0,2.640483870129166,14,394218.3935087927,2.640483870129166,20,6,HCC,0
2727,256.783687070891,0,257,0,256.783687070891,20,7,Liver death,0
2728,0,0,3695,0,0,20,8,Natural death,0
2733,0,101.9098603487356,2160,2.1508474320338655e+07,101.9098603487356,20,13,CHD,0
2734,178.83396119231273,0,817,0,178.83396119231273,20,14,CHD death,0
2739,0,115.17046178873518,4571,2.48045966378029e+07,115.17046178873518,20,19,T2DM,0
2740,703.571865216888,0,1449,0,703.571865216888,20,20,T2DM death,0
2745,0,0,6606,1.2138494630788504e+06,0,20,25,Overweight,0
2746,0,94.6836957556095,12604,9.5400077195984e+06,94.6836957556095,20,26,Obese,0
2859,0,0,9063,1.1058612310051073e+06,0,21,3,Steatosis,0
2860,0,253.99253263164874,2483,454574.8682160436,253.99253263164874,21,4,NASH,0
2861,0,52.24390682519656,291,426849.52711208095,52.24390682519656,21,5,Cirrhosis,0
2862,0,2.746689185293862,15,410074.6118330022,2.746689185293862,21,6,HCC,0
2863,317.49526379137706,0,287,0,317.49526379137706,21,7,Liver death,0
2864,0,0,3890,0,0,21,8,Natural death,0
