Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5949,0,0,2,3,Steatosis,0
276,0,0,672,0,0,2,4,NASH,0
277,0,0,41,0,0,2,5,Cirrhosis,0
278,0,0,2,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1478,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2068,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7553,0,0,2,25,Overweight,0
298,0,0,8431,0,0,2,26,Obese,0
411,0,0,6127,0,0,3,3,Steatosis,0
412,0,0,796,0,0,3,4,NASH,0
413,0,0,50,0,0,3,5,Cirrhosis,0
414,0,0,0,0,0,3,6,HCC,0
415,0,0,5,0,0,3,7,Liver death,0
416,0,0,200,0,0,3,8,Natural death,0
421,0,0,1494,0,0,3,13,CHD,0
422,0,0,27,0,0,3,14,CHD death,0
427,0,0,2122,0,0,3,19,T2DM,0
428,0,0,87,0,0,3,20,T2DM death,0
433,0,0,7581,0,0,3,25,Overweight,0
434,0,0,8440,0,0,3,26,Obese,0
547,0,0,6275,0,0,4,3,Steatosis,0
548,0,0,931,0,0,4,4,NASH,0
549,0,0,51,0,0,4,5,Cirrhosis,0
550,0,0,1,0,0,4,6,HCC,0
551,0,0,10,0,0,4,7,Liver death,0
552,0,0,400,0,0,4,8,Natural death,0
557,0,0,1530,0,0,4,13,CHD,0
558,0,0,54,0,0,4,14,CHD death,0
563,0,0,2191,0,0,4,19,T2DM,0
564,0,0,173,0,0,4,20,T2DM death,0
569,0,0,7560,0,0,4,25,Overweight,0
570,0,0,8481,0,0,4,26,Obese,0
683,0,0,6412,0,0,5,3,Steatosis,0
684,0,0,1086,0,0,5,4,NASH,0
685,0,0,58,0,0,5,5,Cirrhosis,0
686,0,0,1,0,0,5,6,HCC,0
687,0,0,20,0,0,5,7,Liver death,0
688,0,0,615,0,0,5,8,Natural death,0
693,0,0,1525,0,0,5,13,CHD,0
694,0,0,88,0,0,5,14,CHD death,0
699,0,0,2299,0,0,5,19,T2DM,0
700,0,0,238,0,0,5,20,T2DM death,0
705,0,0,7491,0,0,5,25,Overweight,0
706,0,0,8518,0,0,5,26,Obese,0
819,0,0,6518,0,0,6,3,Steatosis,0
820,0,0,1222,0,0,6,4,NASH,0
821,0,0,70,0,0,6,5,Cirrhosis,0
822,0,0,1,0,0,6,6,HCC,0
823,0,0,25,0,0,6,7,Liver death,0
824,0,0,854,0,0,6,8,Natural death,0
829,0,0,1504,0,0,6,13,CHD,0
830,0,0,115,0,0,6,14,CHD death,0
835,0,0,2347,0,0,6,19,T2DM,0
836,0,0,333,0,0,6,20,T2DM death,0
841,0,0,7532,0,0,6,25,Overweight,0
842,0,0,8468,0,0,6,26,Obese,0
955,0,0,6619,690761.2191635277,0,7,3,Steatosis,0
956,0,216.20986510302095,1376,263790.6018291141,216.20986510302095,7,4,NASH,0
957,0,9.556398331332627,76,172128.502353761,9.556398331332627,7,5,Cirrhosis,0
958,0,1.1594834655535613,4,180677.1575162727,1.1594834655535613,7,6,HCC,0
959,105.93960046,0,30,0,105.93960046,7,7,Liver death,0
960,0,0,1058,0,0,7,8,Natural death,0
965,0,89.31533790400101,1503,8.446692777595025e+06,89.31533790400101,7,13,CHD,0
966,197.46890122799994,0,143,0,197.46890122799994,7,14,CHD death,0
971,0,72.56292207640355,2423,2.55535613346104e+07,72.56292207640355,7,19,T2DM,0
972,875.7628887229997,0,415,0,875.7628887229997,7,20,T2DM death,0
977,0,0,7618,1.2030086915895063e+06,0,7,25,Overweight,0
978,0,93.91915081127185,8456,8.38112482490357e+06,93.91915081127185,7,26,Obese,0
1091,0,0,6762,685130.8257903908,0,8,3,Steatosis,0
1092,0,224.55754786043752,1472,273975.3371898614,224.55754786043752,8,4,NASH,0
1093,0,10.498853557672541,86,189103.8733063805,10.498853557672541,8,5,Cirrhosis,0
1094,0,0.8442840768593893,3,131561.03702641217,0.8442840768593893,8,6,HCC,0
1095,118.78639006116505,0,38,0,118.78639006116505,8,7,Liver death,0
1096,0,0,1251,0,0,8,8,Natural death,0
1101,0,86.19467526343612,1494,8.151566775656803e+06,86.19467526343612,8,13,CHD,0
1102,201.01214370776702,0,173,0,201.01214370776702,8,14,CHD death,0
1107,0,71.78690246249892,2469,2.528028037743027e+07,71.78690246249892,8,19,T2DM,0
1108,951.126155609709,0,504,0,951.126155609709,8,20,T2DM death,0
1113,0,0,7625,1.1690428231255661e+06,0,8,25,Overweight,0
1114,0,91.39930769860852,8476,8.156259933299239e+06,91.39930769860852,8,26,Obese,0
1227,0,0,6875,676291.3292311175,0,9,3,Steatosis,0
1228,0,237.56747755392297,1604,289848.3279156201,237.56747755392297,9,4,NASH,0
1229,0,12.089445279776458,102,217753.38764112475,12.089445279776458,9,5,Cirrhosis,0
1230,0,0.8196932785042614,3,127729.16216156521,0.8196932785042614,9,6,HCC,0
1231,202.9480810443963,0,49,0,202.9480810443963,9,7,Liver death,0
1232,0,0,1485,0,0,9,8,Natural death,0
1237,0,83.85219120454073,1497,7.930034353048975e+06,83.85219120454073,9,13,CHD,0
1238,225.719336554812,0,200,0,225.719336554812,9,14,CHD death,0
1243,0,71.13567231948379,2520,2.5050944941004824e+07,71.13567231948379,9,19,T2DM,0
1244,970.2913470817228,0,602,0,970.2913470817228,9,20,T2DM death,0
1249,0,0,7657,1.139756281607174e+06,0,9,25,Overweight,0
1250,0,88.63249964219408,8466,7.909356469130011e+06,88.63249964219408,9,26,Obese,0
1363,0,0,6967,665379.9386765984,0,10,3,Steatosis,0
1364,0,247.1845228646781,1719,301581.7711104241,247.1845228646781,10,4,NASH,0
1365,0,13.80861825217188,120,248718.8893673606,13.80861825217188,10,5,Cirrhosis,0
1366,0,1.0610916226592382,4,165345.193736654,1.0610916226592382,10,6,HCC,0
1367,129.61402551597973,0,57,0,129.61402551597973,10,7,Liver death,0
1368,0,0,1668,0,0,10,8,Natural death,0
1373,0,82.38877085878816,1515,7.791636376227299e+06,82.38877085878816,10,13,CHD,0
1374,208.86729019233533,0,235,0,208.86729019233533,10,14,CHD death,0
1379,0,71.36588485126171,2604,2.5132015960232027e+07,71.36588485126171,10,19,T2DM,0
1380,790.1086321935853,0,692,0,790.1086321935853,10,20,T2DM death,0
1385,0,0,7714,1.1147969123145086e+06,0,10,25,Overweight,0
1386,0,86.52869266373614,8513,7.7216176667500455e+06,86.52869266373614,10,26,Obese,0
1499,0,0,7049,653603.2123326459,0,11,3,Steatosis,0
1500,0,255.62099288095104,1831,311874.8329087021,255.62099288095104,11,4,NASH,0
1501,0,14.970508461092493,134,269646.6923561998,14.970508461092493,11,5,Cirrhosis,0
1502,0,1.2877325517709202,5,200661.6428842888,1.2877325517709202,11,6,HCC,0
1503,143.56606714611146,0,70,0,143.56606714611146,11,7,Liver death,0
1504,0,0,1849,0,0,11,8,Natural death,0
1509,0,80.04189600558973,1516,7.569688709257296e+06,80.04189600558973,11,13,CHD,0
1510,105.37320118444917,0,262,0,105.37320118444917,11,14,CHD death,0
1515,0,71.3626918896541,2682,2.5130891535557017e+07,71.3626918896541,11,19,T2DM,0
1516,716.2872741129407,0,766,0,716.2872741129407,11,20,T2DM death,0
1521,0,0,7701,1.0805031101857738e+06,0,11,25,Overweight,0
1522,0,84.93605528002242,8607,7.579494440568683e+06,84.93605528002242,11,26,Obese,0
1635,0,0,7071,636546.7131472419,0,12,3,Steatosis,0
1636,0,268.7779657160771,1983,327927.22617381625,268.7779657160771,12,4,NASH,0
1637,0,15.836068941599027,146,285237.0459643904,15.836068941599027,12,5,Cirrhosis,0
1638,0,0.7501354670510214,3,116890.2774083236,0.7501354670510214,12,6,HCC,0
1639,159.70167839886457,0,82,0,159.70167839886457,12,7,Liver death,0
1640,0,0,2015,0,0,12,8,Natural death,0
1645,0,77.24923616083902,1507,7.305582450528326e+06,77.24923616083902,12,13,CHD,0
1646,211.6405666210972,0,303,0,211.6405666210972,12,14,CHD death,0
1651,0,70.83414824519325,2742,2.4944761042872217e+07,70.83414824519325,12,19,T2DM,0
1652,826.0509933228994,0,860,0,826.0509933228994,12,20,T2DM death,0
1657,0,0,7668,1.0445368775590811e+06,0,12,25,Overweight,0
1658,0,83.12326674829035,8676,7.417725442078604e+06,83.12326674829035,12,26,Obese,0
1771,0,0,7136,623687.5278924454,0,13,3,Steatosis,0
1772,0,271.871723812323,2066,331701.8194826301,271.871723812323,13,4,NASH,0
1773,0,16.427894366866962,156,295896.9222665581,16.427894366866962,13,5,Cirrhosis,0
1774,0,1.2138114353576397,5,189142.84370278896,1.2138114353576397,13,6,HCC,0
1775,146.29571139203233,0,94,0,146.29571139203233,13,7,Liver death,0
1776,0,0,2189,0,0,13,8,Natural death,0
1781,0,75.3973964757784,1515,7.130451042417163e+06,75.3973964757784,13,13,CHD,0
1782,164.70218411428144,0,332,0,164.70218411428144,13,14,CHD death,0
1787,0,70.65206305606095,2817,2.488063841777108e+07,70.65206305606095,13,19,T2DM,0
1788,857.0283494146327,0,957,0,857.0283494146327,13,20,T2DM death,0
1793,0,0,7699,1.0182133061277827e+06,0,13,25,Overweight,0
1794,0,81.60447291073021,8773,7.282191840828558e+06,81.60447291073021,13,26,Obese,0
1907,0,0,7208,611631.3973519425,0,14,3,Steatosis,0
1908,0,272.25756043008846,2131,332172.56615077425,272.25756043008846,14,4,NASH,0
1909,0,17.687488956111384,173,318584.5628087786,17.687488956111384,14,5,Cirrhosis,0
1910,0,1.414149245076862,6,220360.59460519106,1.414149245076862,14,6,HCC,0
1911,154.2277876394042,0,104,0,154.2277876394042,14,7,Liver death,0
1912,0,0,2393,0,0,14,8,Natural death,0
1917,0,74.07107488056016,1533,7.00501871128579e+06,74.07107488056016,14,13,CHD,0
1918,124.01316298505986,0,360,0,124.01316298505986,14,14,CHD death,0
1923,0,70.20134267695948,2883,2.4721913954606734e+07,70.20134267695948,14,19,T2DM,0
1924,856.062125329645,0,1052,0,856.062125329645,14,20,T2DM death,0
1929,0,0,7722,991509.8228515167,0,14,25,Overweight,0
1930,0,79.60693928613784,8815,7.10393662338691e+06,79.60693928613784,14,26,Obese,0
2043,0,0,7248,597112.2118906628,0,15,3,Steatosis,0
2044,0,275.6153040305192,2222,336269.23955978773,275.6153040305192,15,4,NASH,0
2045,0,17.867153106796458,180,321820.64821583807,17.867153106796458,15,5,Cirrhosis,0
2046,0,2.0594406481701877,9,320913.48728911317,2.0594406481701877,15,6,HCC,0
2047,249.9322533021856,0,122,0,249.9322533021856,15,7,Liver death,0
2048,0,0,2573,0,0,15,8,Natural death,0
2053,0,72.00748576093837,1535,6.809861824219131e+06,72.00748576093837,15,13,CHD,0
2054,197.8433574445248,0,393,0,197.8433574445248,15,14,CHD death,0
2059,0,70.3552447749053,2976,2.477611169894958e+07,70.3552447749053,15,19,T2DM,0
2060,740.4821221397137,0,1145,0,740.4821221397137,15,20,T2DM death,0
2065,0,0,7747,965747.4166143456,0,15,25,Overweight,0
2066,0,77.65653880547771,8857,6.929887457209165e+06,77.65653880547771,15,26,Obese,0
2179,0,0,7221,577561.0388754262,0,16,3,Steatosis,0
2180,0,281.7980003283189,2340,343812.5455812211,281.7980003283189,16,4,NASH,0
2181,0,17.443121425728958,181,314183.04922905524,17.443121425728958,16,5,Cirrhosis,0
2182,0,2.665942586628074,12,415421.99001826945,2.665942586628074,16,6,HCC,0
2183,236.85143851825484,0,142,0,236.85143851825484,16,7,Liver death,0
2184,0,0,2773,0,0,16,8,Natural death,0
2189,0,68.58940169884949,1506,6.486608208009437e+06,68.58940169884949,16,13,CHD,0
2190,186.70249681792998,0,431,0,186.70249681792998,16,14,CHD death,0
2195,0,69.20120282530495,3015,2.4369707423899807e+07,69.20120282530495,16,19,T2DM,0
2196,870.7072746865084,0,1256,0,870.7072746865084,16,20,T2DM death,0
2201,0,0,7753,938345.030649064,0,16,25,Overweight,0
2202,0,75.30957345042336,8847,6.720449771386297e+06,75.30957345042336,16,26,Obese,0
2315,0,0,7229,561360.1039619329,0,17,3,Steatosis,0
2316,0,284.34683295927204,2432,346922.2931099195,284.34683295927204,17,4,NASH,0
2317,0,18.993475564141974,203,342107.8098669644,18.993475564141974,17,5,Cirrhosis,0
2318,0,2.156911477854429,10,336101.933671739,2.156911477854429,17,6,HCC,0
2319,301.75356289274004,0,168,0,301.75356289274004,17,7,Liver death,0
2320,0,0,2952,0,0,17,8,Natural death,0
2325,0,66.63586969930691,1507,6.301859596868714e+06,66.63586969930691,17,13,CHD,0
2326,161.52449252083701,0,469,0,161.52449252083701,17,14,CHD death,0
2331,0,68.34439101103496,3067,2.4067974905118644e+07,68.34439101103496,17,19,T2DM,0
2332,742.135283000085,0,1354,0,742.135283000085,17,20,T2DM death,0
2337,0,0,7773,913364.688549589,0,17,25,Overweight,0
2338,0,73.2813808624714,8867,6.539458619933128e+06,73.2813808624714,17,26,Obese,0
2451,0,0,7221,544406.672519047,0,18,3,Steatosis,0
2452,0,290.25407666264783,2557,354129.52840849175,290.25407666264783,18,4,NASH,0
2453,0,19.893687639519325,219,358322.3031271951,19.893687639519325,18,5,Cirrhosis,0
2454,0,1.4658621694156309,7,228418.78987399742,1.4658621694156309,18,6,HCC,0
2455,176.91486204555508,0,182,0,176.91486204555508,18,7,Liver death,0
2456,0,0,3148,0,0,18,8,Natural death,0
2461,0,64.90966749689305,1512,6.138609924214604e+06,64.90966749689305,18,13,CHD,0
2462,145.81305440919917,0,499,0,145.81305440919917,18,14,CHD death,0
2467,0,67.34897617207722,3113,2.3717432322035335e+07,67.34897617207722,18,19,T2DM,0
2468,887.5433553695831,0,1474,0,887.5433553695831,18,20,T2DM death,0
2473,0,0,7816,891667.3730830536,0,18,25,Overweight,0
2474,0,71.1229003324082,8864,6.346840877990181e+06,71.1229003324082,18,26,Obese,0
2587,0,0,7236,529648.1113401733,0,19,3,Steatosis,0
2588,0,290.0656221740769,2632,353899.60123592196,290.0656221740769,19,4,NASH,0
2589,0,21.607276994645794,245,389187.2335246835,21.607276994645794,19,5,Cirrhosis,0
2590,0,1.0165479676946125,5,158404.15386546284,1.0165479676946125,19,6,HCC,0
2591,167.62648744395278,0,197,0,167.62648744395278,19,7,Liver death,0
2592,0,0,3359,0,0,19,8,Natural death,0
2597,0,61.935432976565274,1486,5.857331861215813e+06,61.935432976565274,19,13,CHD,0
2598,143.6307327556065,0,538,0,143.6307327556065,19,14,CHD death,0
2603,0,66.71064602949741,3176,2.349263971468775e+07,66.71064602949741,19,19,T2DM,0
2604,738.6982423797032,0,1582,0,738.6982423797032,19,20,T2DM death,0
2609,0,0,7797,863592.0476704278,0,19,25,Overweight,0
2610,0,69.39412351491464,8908,6.192568887913344e+06,69.39412351491464,19,26,Obese,0
2723,0,0,7285,517703.6193242558,0,20,3,Steatosis,0
2724,0,289.42791777853074,2705,353121.5589102281,289.42791777853074,20,4,NASH,0
2725,0,21.66293275072462,253,390189.6971735458,21.66293275072462,20,5,Cirrhosis,0
2726,0,1.5791036391372621,8,246064.70503372865,1.5791036391372621,20,6,HCC,0
2727,181.57593290608153,0,214,0,181.57593290608153,20,7,Liver death,0
2728,0,0,3550,0,0,20,8,Natural death,0
2733,0,61.102656375108275,1510,5.778574860795252e+06,61.102656375108275,20,13,CHD,0
2734,104.19346771983162,0,565,0,104.19346771983162,20,14,CHD death,0
2739,0,66.94964995806713,3283,2.357680668830703e+07,66.94964995806713,20,19,T2DM,0
2740,609.9252359694242,0,1668,0,609.9252359694242,20,20,T2DM death,0
2745,0,0,7750,833384.8056378784,0,20,25,Overweight,0
2746,0,68.3258979420335,9034,6.097242942245655e+06,68.3258979420335,20,26,Obese,0
2859,0,0,7312,504487.72441036894,0,21,3,Steatosis,0
2860,0,287.95800229063394,2772,351328.16298443184,287.95800229063394,21,4,NASH,0
2861,0,22.11266783718779,266,398290.2622823737,22.11266783718779,21,5,Cirrhosis,0
2862,0,1.916387911574347,10,298622.2148467581,1.916387911574347,21,6,HCC,0
2863,180.60005014655704,0,232,0,180.60005014655704,21,7,Liver death,0
2864,0,0,3750,0,0,21,8,Natural death,0
2869,0,59.12653368773507,1505,5.591689812574157e+06,59.12653368773507,21,13,CHD,0
2870,83.44547547094459,0,587,0,83.44547547094459,21,14,CHD death,0
2875,0,65.83121230894213,3325,2.3182940726906437e+07,65.83121230894213,21,19,T2DM,0
