Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6872,0,0,2,3,Steatosis,0
276,0,0,694,0,0,2,4,NASH,0
277,0,0,75,0,0,2,5,Cirrhosis,0
278,0,0,4,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1462,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2073,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7539,0,0,2,25,Overweight,0
298,0,0,8279,0,0,2,26,Obese,0
411,0,0,6994,0,0,3,3,Steatosis,0
412,0,0,784,0,0,3,4,NASH,0
413,0,0,81,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,152,0,0,3,8,Natural death,0
421,0,0,1515,0,0,3,13,CHD,0
422,0,0,35,0,0,3,14,CHD death,0
427,0,0,2209,0,0,3,19,T2DM,0
428,0,0,76,0,0,3,20,T2DM death,0
433,0,0,7747,0,0,3,25,Overweight,0
434,0,0,8366,0,0,3,26,Obese,0
547,0,0,7134,0,0,4,3,Steatosis,0
548,0,0,868,0,0,4,4,NASH,0
549,0,0,89,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,12,0,0,4,7,Liver death,0
552,0,0,312,0,0,4,8,Natural death,0
557,0,0,1610,0,0,4,13,CHD,0
558,0,0,66,0,0,4,14,CHD death,0
563,0,0,2347,0,0,4,19,T2DM,0
564,0,0,156,0,0,4,20,T2DM death,0
569,0,0,7877,0,0,4,25,Overweight,0
570,0,0,8434,0,0,4,26,Obese,0
683,0,0,7244,0,0,5,3,Steatosis,0
684,0,0,953,0,0,5,4,NASH,0
685,0,0,82,0,0,5,5,Cirrhosis,0
686,0,0,1,0,0,5,6,HCC,0
687,0,0,22,0,0,5,7,Liver death,0
688,0,0,452,0,0,5,8,Natural death,0
693,0,0,1637,0,0,5,13,CHD,0
694,0,0,111,0,0,5,14,CHD death,0
699,0,0,2452,0,0,5,19,T2DM,0
700,0,0,223,0,0,5,20,T2DM death,0
705,0,0,7968,0,0,5,25,Overweight,0
706,0,0,8506,0,0,5,26,Obese,0
819,0,0,7329,0,0,6,3,Steatosis,0
820,0,0,1036,0,0,6,4,NASH,0
821,0,0,91,0,0,6,5,Cirrhosis,0
822,0,0,0,0,0,6,6,HCC,0
823,0,0,27,0,0,6,7,Liver death,0
824,0,0,593,0,0,6,8,Natural death,0
829,0,0,1667,0,0,6,13,CHD,0
830,0,0,157,0,0,6,14,CHD death,0
835,0,0,2587,0,0,6,19,T2DM,0
836,0,0,299,0,0,6,20,T2DM death,0
841,0,0,8029,0,0,6,25,Overweight,0
842,0,0,8590,0,0,6,26,Obese,0
955,0,0,7397,1.3513744517512692e+06,0,7,3,Steatosis,0
956,0,145.07704858532867,1125,437654.2193387494,145.07704858532867,7,4,NASH,0
957,0,22.48914570027923,97,172129.64275453132,22.48914570027923,7,5,Cirrhosis,0
958,0,0.22001711821999764,1,72210.0867343125,0.22001711821999764,7,6,HCC,0
959,165.30044922300002,0,36,0,165.30044922300002,7,7,Liver death,0
960,0,0,737,0,0,7,8,Natural death,0
965,0,133.00960584527695,1724,1.0416119365244122e+07,133.00960584527695,7,13,CHD,0
966,241.25660381399996,0,193,0,241.25660381399996,7,14,CHD death,0
971,0,121.44297440579926,2694,1.820065494582202e+07,121.44297440579926,7,19,T2DM,0
972,857.8201515629996,0,386,0,857.8201515629996,7,20,T2DM death,0
977,0,0,8113,4.38765459222994e+06,0,7,25,Overweight,0
978,0,120.61807054513163,8645,3.5854143540573996e+06,120.61807054513163,7,26,Obese,0
1091,0,0,7496,1.3295737697818745e+06,0,8,3,Steatosis,0
1092,0,151.99442242294396,1214,458521.8746729016,151.99442242294396,8,4,NASH,0
1093,0,22.509404164026872,100,172284.6989836166,22.509404164026872,8,5,Cirrhosis,0
1094,0,0.21360885264077442,1,70106.88032457525,0.21360885264077442,8,6,HCC,0
1095,237.1867731553398,0,48,0,237.1867731553398,8,7,Liver death,0
1096,0,0,888,0,0,8,8,Natural death,0
1101,0,130.3340133415136,1740,1.0206590957766054e+07,130.3340133415136,8,13,CHD,0
1102,274.83710951456317,0,238,0,274.83710951456317,8,14,CHD death,0
1107,0,122.4574719756303,2798,1.835269766630096e+07,122.4574719756303,8,19,T2DM,0
1108,871.2328170699031,0,465,0,871.2328170699031,8,20,T2DM death,0
1113,0,0,8113,4.259858827406495e+06,0,8,25,Overweight,0
1114,0,117.91768114406105,8705,3.505144334182559e+06,117.91768114406105,8,26,Obese,0
1227,0,0,7565,1.3027304618642835e+06,0,9,3,Steatosis,0
1228,0,157.65644014216284,1297,475602.49472237437,157.65644014216284,9,4,NASH,0
1229,0,24.694783209078068,113,189011.3687878518,24.694783209078068,9,5,Cirrhosis,0
1230,0,0.8295489422942696,4,272259.7294158262,0.8295489422942696,9,6,HCC,0
1231,164.13671967574703,0,57,0,164.13671967574703,9,7,Liver death,0
1232,0,0,1032,0,0,9,8,Natural death,0
1237,0,128.93773331910214,1773,1.0097246829661656e+07,128.93773331910214,9,13,CHD,0
1238,279.9482618974456,0,280,0,279.9482618974456,9,14,CHD death,0
1243,0,123.94721810756694,2917,1.857596587458588e+07,123.94721810756694,9,19,T2DM,0
1244,826.2841159817135,0,547,0,826.2841159817135,9,20,T2DM death,0
1249,0,0,8154,4.15668594676378e+06,0,9,25,Overweight,0
1250,0,115.56160271832671,8787,3.435109078529534e+06,115.56160271832671,9,26,Obese,0
1363,0,0,7628,1.2753197804274235e+06,0,10,3,Steatosis,0
1364,0,162.03358932501956,1373,488807.0493175795,162.03358932501956,10,4,NASH,0
1365,0,26.097244906921603,123,199745.6685360062,26.097244906921603,10,5,Cirrhosis,0
1366,0,0.6040404919618467,3,198247.37578822294,0.6040404919618467,10,6,HCC,0
1367,122.740797228402,0,66,0,122.740797228402,10,7,Liver death,0
1368,0,0,1177,0,0,10,8,Natural death,0
1373,0,127.51222292000881,1806,9.98561364062268e+06,127.51222292000881,10,13,CHD,0
1374,341.0960609731433,0,337,0,341.0960609731433,10,14,CHD death,0
1379,0,126.52516315002983,3067,1.8962322421078406e+07,126.52516315002983,10,19,T2DM,0
1380,657.8079279765209,0,617,0,657.8079279765209,10,20,T2DM death,0
1385,0,0,8184,4.050465170267016e+06,0,10,25,Overweight,0
1386,0,113.40872663212426,8882,3.3711140835254607e+06,113.40872663212426,10,26,Obese,0
1499,0,0,7694,1.2488876432011067e+06,0,11,3,Steatosis,0
1500,0,164.53251279582432,1436,496345.5566932652,164.53251279582432,11,4,NASH,0
1501,0,27.191067390588472,132,208117.67500791448,27.191067390588472,11,5,Cirrhosis,0
1502,0,0.7819294394328113,4,256630.90716922065,0.7819294394328113,11,6,HCC,0
1503,128.04874185036365,0,74,0,128.04874185036365,11,7,Liver death,0
1504,0,0,1309,0,0,11,8,Natural death,0
1509,0,125.16924117663682,1826,9.802132324709088e+06,125.16924117663682,11,13,CHD,0
1510,247.82086235202362,0,379,0,247.82086235202362,11,14,CHD death,0
1515,0,126.16429321926873,3150,1.890823885533635e+07,126.16429321926873,11,19,T2DM,0
1516,887.1245382201855,0,718,0,887.1245382201855,11,20,T2DM death,0
1521,0,0,8202,3.9411396291291863e+06,0,11,25,Overweight,0
1522,0,111.17165735404403,8968,3.3046164164300845e+06,111.17165735404403,11,26,Obese,0
1635,0,0,7709,1.2148761538353534e+06,0,12,3,Steatosis,0
1636,0,169.41816330964912,1523,511084.1082590901,169.41816330964912,12,4,NASH,0
1637,0,27.199067116210784,136,208178.90409735544,27.199067116210784,12,5,Cirrhosis,0
1638,0,1.5183095911316724,8,498312.4411052828,1.5183095911316724,12,6,HCC,0
1639,190.0472562142245,0,89,0,190.0472562142245,12,7,Liver death,0
1640,0,0,1429,0,0,12,8,Natural death,0
1645,0,122.7880187852271,1845,9.615656344223041e+06,122.7880187852271,12,13,CHD,0
1646,253.64189090707404,0,425,0,253.64189090707404,12,14,CHD death,0
1651,0,126.06707924698733,3242,1.8893669400214974e+07,126.06707924698733,12,19,T2DM,0
1652,863.5450424857311,0,821,0,863.5450424857311,12,20,T2DM death,0
1657,0,0,8193,3.822150527039116e+06,0,12,25,Overweight,0
1658,0,108.74002106667054,9035,3.232335176901663e+06,108.74002106667054,12,26,Obese,0
1771,0,0,7772,1.1891305292649649e+06,0,13,3,Steatosis,0
1772,0,174.2036332343955,1613,525520.4448436971,174.2036332343955,13,4,NASH,0
1773,0,27.571869863663107,142,211032.29855671452,27.571869863663107,13,5,Cirrhosis,0
1774,0,1.6583478543913899,9,544273.2973237312,1.6583478543913899,13,6,HCC,0
1775,114.52177104428765,0,100,0,114.52177104428765,13,7,Liver death,0
1776,0,0,1548,0,0,13,8,Natural death,0
1781,0,120.43932276457528,1864,9.43172753736513e+06,120.43932276457528,13,13,CHD,0
1782,269.44450824494197,0,477,0,269.44450824494197,13,14,CHD death,0
1787,0,125.79299247468404,3332,1.8852592023837462e+07,125.79299247468404,13,19,T2DM,0
1788,848.5792103749719,0,922,0,848.5792103749719,13,20,T2DM death,0
1793,0,0,8215,3.7207901345602684e+06,0,13,25,Overweight,0
1794,0,106.25055867518479,9093,3.1583350361941974e+06,106.25055867518479,13,26,Obese,0
1907,0,0,7877,1.17009293743301e+06,0,14,3,Steatosis,0
1908,0,175.73555233921726,1676,530141.7882363866,175.73555233921726,14,4,NASH,0
1909,0,29.030958286641106,154,222200.01352204185,29.030958286641106,14,5,Cirrhosis,0
1910,0,1.2522583582243507,7,410993.8598992577,1.2522583582243507,14,6,HCC,0
1911,120.84351368557392,0,109,0,120.84351368557392,14,7,Liver death,0
1912,0,0,1643,0,0,14,8,Natural death,0
1917,0,118.93878701281058,1896,9.3142190356078e+06,118.93878701281058,14,13,CHD,0
1918,269.0783008521581,0,532,0,269.0783008521581,14,14,CHD death,0
1923,0,125.2813110521171,3418,1.87759063443279e+07,125.2813110521171,14,19,T2DM,0
1924,845.3939034315663,0,1026,0,845.3939034315663,14,20,T2DM death,0
1929,0,0,8305,3.6519936970051704e+06,0,14,25,Overweight,0
1930,0,103.59831918310421,9132,3.079496289210245e+06,103.59831918310421,14,26,Obese,0
2043,0,0,7975,1.1501460163641875e+06,0,15,3,Steatosis,0
2044,0,177.13225031294596,1740,534355.2097755476,177.13225031294596,15,4,NASH,0
2045,0,29.466550776378988,161,225533.99430745715,29.466550776378988,15,5,Cirrhosis,0
2046,0,1.5631519034700627,9,513029.7835080886,1.5631519034700627,15,6,HCC,0
2047,101.09387091596015,0,119,0,101.09387091596015,15,7,Liver death,0
2048,0,0,1759,0,0,15,8,Natural death,0
2053,0,117.17987086387997,1924,9.176476498560764e+06,117.17987086387997,15,13,CHD,0
2054,228.12585498265696,0,584,0,228.12585498265696,15,14,CHD death,0
2059,0,124.94182230681616,3511,1.872502717620998e+07,124.94182230681616,15,19,T2DM,0
2060,1058.4105864778023,0,1154,0,1058.4105864778023,15,20,T2DM death,0
2065,0,0,8387,3.580632925162872e+06,0,15,25,Overweight,0
2066,0,100.87827349869264,9159,2.9986419794337666e+06,100.87827349869264,15,26,Obese,0
2179,0,0,7997,1.119727022292584e+06,0,16,3,Steatosis,0
2180,0,179.28685529946347,1814,540855.0108987805,179.28685529946347,16,4,NASH,0
2181,0,30.918288820418123,174,236645.45021707588,30.918288820418123,16,5,Cirrhosis,0
2182,0,0.8431240040291601,5,276715.0935858083,0.8431240040291601,16,6,HCC,0
2183,204.25280369486597,0,137,0,204.25280369486597,16,7,Liver death,0
2184,0,0,1883,0,0,16,8,Natural death,0
2189,0,117.43294892097438,1986,9.19629530213263e+06,117.43294892097438,16,13,CHD,0
2190,127.28251936907844,0,615,0,127.28251936907844,16,14,CHD death,0
2195,0,124.65402628713588,3608,1.8681895195340365e+07,124.65402628713588,16,19,T2DM,0
2196,815.2793857596735,0,1263,0,815.2793857596735,16,20,T2DM death,0
2201,0,0,8415,3.487948415918343e+06,0,16,25,Overweight,0
2202,0,98.34641732494265,9197,2.923381668713081e+06,98.34641732494265,16,26,Obese,0
2315,0,0,8058,1.0954059648136185e+06,0,17,3,Steatosis,0
2316,0,178.95868441437102,1865,539865.0171408167,178.95868441437102,17,4,NASH,0
2317,0,33.12304125387937,192,253520.40197343184,33.12304125387937,17,5,Cirrhosis,0
2318,0,0.32742679768122723,2,107462.17226633332,0.32742679768122723,17,6,HCC,0
2319,149.81245948520896,0,150,0,149.81245948520896,17,7,Liver death,0
2320,0,0,1997,0,0,17,8,Natural death,0
2325,0,115.61999976869106,2014,9.054321384885559e+06,115.61999976869106,17,13,CHD,0
2326,238.7234455834026,0,664,0,238.7234455834026,17,14,CHD death,0
2331,0,124.4111746009346,3709,1.8645499020383764e+07,124.4111746009346,17,19,T2DM,0
2332,928.1339786309784,0,1389,0,928.1339786309784,17,20,T2DM death,0
2337,0,0,8493,3.4177463840461704e+06,0,17,25,Overweight,0
2338,0,95.65845017341353,9214,2.8434809045500695e+06,95.65845017341353,17,26,Obese,0
2451,0,0,8090,1.0677243209235042e+06,0,18,3,Steatosis,0
2452,0,176.63430367767367,1896,532853.0531762819,176.63430367767367,18,4,NASH,0
2453,0,33.665712439470894,201,257673.95224848195,33.665712439470894,18,5,Cirrhosis,0
2454,0,0.6357801896722859,4,208664.41216763752,0.6357801896722859,18,6,HCC,0
2455,202.54357124513086,0,166,0,202.54357124513086,18,7,Liver death,0
2456,0,0,2104,0,0,18,8,Natural death,0
2461,0,113.42288424200196,2035,8.882263002787972e+06,113.42288424200196,18,13,CHD,0
2462,200.12487764009154,0,719,0,200.12487764009154,18,14,CHD death,0
2467,0,122.4158515824704,3759,1.834646001922123e+07,122.4158515824704,18,19,T2DM,0
2468,1111.9607906613676,0,1532,0,1111.9607906613676,18,20,T2DM death,0
2473,0,0,8587,3.3549260098612783e+06,0,18,25,Overweight,0
2474,0,93.03355332014193,9230,2.7654549270735267e+06,93.03355332014193,18,26,Obese,0
2587,0,0,8099,1.037778784206902e+06,0,19,3,Steatosis,0
2588,0,178.72546396454626,1976,539161.4605487293,178.72546396454626,19,4,NASH,0
2589,0,33.49822133280687,206,256391.99228704604,33.49822133280687,19,5,Cirrhosis,0
2590,0,0.6172623200701806,4,202586.80792974518,0.6172623200701806,19,6,HCC,0
2591,141.1811488862344,0,180,0,141.1811488862344,19,7,Liver death,0
2592,0,0,2207,0,0,19,8,Natural death,0
2597,0,113.09550252415968,2090,8.856625402937008e+06,113.09550252415968,19,13,CHD,0
2598,182.28616446050643,0,768,0,182.28616446050643,19,14,CHD death,0
2603,0,121.60106751850358,3846,1.8224348355898455e+07,121.60106751850358,19,19,T2DM,0
2604,948.7754573561543,0,1666,0,948.7754573561543,19,20,T2DM death,0
2609,0,0,8597,3.261002905359623e+06,0,19,25,Overweight,0
2610,0,90.89142025658735,9288,2.7017792721769656e+06,90.89142025658735,19,26,Obese,0
2723,0,0,8081,1.0053129362938923e+06,0,20,3,Steatosis,0
2724,0,180.1058953025105,2051,543325.8104955695,180.1058953025105,20,4,NASH,0
2725,0,34.574938598758955,219,264633.0771555439,34.574938598758955,20,5,Cirrhosis,0
2726,0,1.0487466603134137,7,344200.88725927577,1.0487466603134137,20,6,HCC,0
2727,102.02803178950771,0,190,0,102.02803178950771,20,7,Liver death,0
2728,0,0,2328,0,0,20,8,Natural death,0
2733,0,111.11487333980702,2115,8.701520289502714e+06,111.11487333980702,20,13,CHD,0
2734,184.84588619282871,0,818,0,184.84588619282871,20,14,CHD death,0
2739,0,120.17735721768763,3915,1.8010976935650002e+07,120.17735721768763,20,19,T2DM,0
2740,984.3278754088182,0,1814,0,984.3278754088182,20,20,T2DM death,0
2745,0,0,8572,3.156815473532933e+06,0,20,25,Overweight,0
2746,0,88.5766278497084,9323,2.6329712578821224e+06,88.5766278497084,20,26,Obese,0
2859,0,0,8124,981225.5637941839,0,21,3,Steatosis,0
2860,0,180.2312216486938,2114,543703.8827318959,180.2312216486938,21,4,NASH,0
2861,0,33.567901552193256,219,256925.3176267415,33.567901552193256,21,5,Cirrhosis,0
2862,0,1.3091151099612652,9,429654.3668978476,1.3091151099612652,21,6,HCC,0
2863,235.68530701684367,0,211,0,235.68530701684367,21,7,Liver death,0
2864,0,0,2443,0,0,21,8,Natural death,0
