Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6739,0,0,2,3,Steatosis,0
276,0,0,706,0,0,2,4,NASH,0
277,0,0,73,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1445,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2072,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7512,0,0,2,25,Overweight,0
298,0,0,8360,0,0,2,26,Obese,0
411,0,0,7013,0,0,3,3,Steatosis,0
412,0,0,865,0,0,3,4,NASH,0
413,0,0,80,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,224,0,0,3,8,Natural death,0
421,0,0,1507,0,0,3,13,CHD,0
422,0,0,21,0,0,3,14,CHD death,0
427,0,0,2102,0,0,3,19,T2DM,0
428,0,0,78,0,0,3,20,T2DM death,0
433,0,0,7938,0,0,3,25,Overweight,0
434,0,0,8256,0,0,3,26,Obese,0
547,0,0,7184,0,0,4,3,Steatosis,0
548,0,0,1079,0,0,4,4,NASH,0
549,0,0,94,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,18,0,0,4,7,Liver death,0
552,0,0,426,0,0,4,8,Natural death,0
557,0,0,1546,0,0,4,13,CHD,0
558,0,0,62,0,0,4,14,CHD death,0
563,0,0,2182,0,0,4,19,T2DM,0
564,0,0,149,0,0,4,20,T2DM death,0
569,0,0,8249,0,0,4,25,Overweight,0
570,0,0,8202,0,0,4,26,Obese,0
683,0,0,7332,0,0,5,3,Steatosis,0
684,0,0,1262,0,0,5,4,NASH,0
685,0,0,110,0,0,5,5,Cirrhosis,0
686,0,0,7,0,0,5,6,HCC,0
687,0,0,22,0,0,5,7,Liver death,0
688,0,0,615,0,0,5,8,Natural death,0
693,0,0,1558,0,0,5,13,CHD,0
694,0,0,105,0,0,5,14,CHD death,0
699,0,0,2276,0,0,5,19,T2DM,0
700,0,0,210,0,0,5,20,T2DM death,0
705,0,0,8453,0,0,5,25,Overweight,0
706,0,0,8232,0,0,5,26,Obese,0
819,0,0,7460,0,0,6,3,Steatosis,0
820,0,0,1482,0,0,6,4,NASH,0
821,0,0,120,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,35,0,0,6,7,Liver death,0
824,0,0,800,0,0,6,8,Natural death,0
829,0,0,1614,0,0,6,13,CHD,0
830,0,0,140,0,0,6,14,CHD death,0
835,0,0,2343,0,0,6,19,T2DM,0
836,0,0,287,0,0,6,20,T2DM death,0
841,0,0,8659,0,0,6,25,Overweight,0
842,0,0,8219,0,0,6,26,Obese,0
955,0,0,7619,861627.2806181557,0,7,3,Steatosis,0
956,0,220.5601517730823,1656,509915.9447655489,220.5601517730823,7,4,NASH,0
957,0,28.791312815568887,143,203141.31646840496,28.791312815568887,7,5,Cirrhosis,0
958,0,1.4623377817868397,6,244282.97729607773,1.4623377817868397,7,6,HCC,0
959,137.081170622,0,43,0,137.081170622,7,7,Liver death,0
960,0,0,1003,0,0,7,8,Natural death,0
965,0,109.98445390699464,1648,3.3736596780892655e+07,109.98445390699464,7,13,CHD,0
966,265.483426754,0,178,0,265.483426754,7,14,CHD death,0
971,0,75.82209117175887,2378,1.2084712001776293e+07,75.82209117175887,7,19,T2DM,0
972,819.5304411870001,0,374,0,819.5304411870001,7,20,T2DM death,0
977,0,0,8821,3.350641257573398e+06,0,7,25,Overweight,0
978,0,74.52852087610128,8210,1.0025184205682434e+07,74.52852087610128,7,26,Obese,0
1091,0,0,7748,850694.9501858031,0,8,3,Steatosis,0
1092,0,234.95485423506528,1817,543195.2486040632,234.95485423506528,8,4,NASH,0
1093,0,29.51652002953958,151,208258.12198200254,29.51652002953958,8,5,Cirrhosis,0
1094,0,1.4197454192105243,6,237167.93912240557,1.4197454192105243,8,6,HCC,0
1095,377.67480679611657,0,64,0,377.67480679611657,8,7,Liver death,0
1096,0,0,1193,0,0,8,8,Natural death,0
1101,0,108.91923544729839,1681,3.340985200577355e+07,108.91923544729839,8,13,CHD,0
1102,225.93973724174762,0,213,0,225.93973724174762,8,14,CHD death,0
1107,0,75.65678542945015,2444,1.2058365164631978e+07,75.65678542945015,8,19,T2DM,0
1108,822.6921971864082,0,458,0,822.6921971864082,8,20,T2DM death,0
1113,0,0,8913,3.2869779562612516e+06,0,8,25,Overweight,0
1114,0,72.41948086502157,8217,9.741487248334622e+06,72.41948086502157,8,26,Obese,0
1227,0,0,7805,831993.4848452793,0,9,3,Steatosis,0
1228,0,248.07283528729073,1976,573522.8832555653,248.07283528729073,9,4,NASH,0
1229,0,33.02176097948873,174,232989.86192289976,33.02176097948873,9,5,Cirrhosis,0
1230,0,1.6081258793646713,7,268636.82424867945,1.6081258793646713,9,6,HCC,0
1231,153.6714517060986,0,73,0,153.6714517060986,9,7,Liver death,0
1232,0,0,1383,0,0,9,8,Natural death,0
1237,0,107.1936937688486,1704,3.2880559894327857e+07,107.1936937688486,9,13,CHD,0
1238,352.14659868602143,0,266,0,352.14659868602143,9,14,CHD death,0
1243,0,76.00782194995946,2529,1.21143142315463e+07,76.00782194995946,9,19,T2DM,0
1244,817.442975964747,0,537,0,817.442975964747,9,20,T2DM death,0
1249,0,0,9017,3.228477246784261e+06,0,9,25,Overweight,0
1250,0,70.59254578024876,8250,9.495737560275164e+06,70.59254578024876,9,26,Obese,0
1363,0,0,7862,813659.7498309957,0,10,3,Steatosis,0
1364,0,261.446204793051,2145,604440.9538654131,261.446204793051,10,4,NASH,0
1365,0,36.11352054446959,196,254804.22350679743,36.11352054446959,10,5,Cirrhosis,0
1366,0,1.5612872615190985,7,260812.45072687324,1.5612872615190985,10,6,HCC,0
1367,194.95352799006523,0,85,0,194.95352799006523,10,7,Liver death,0
1368,0,0,1571,0,0,10,8,Natural death,0
1373,0,105.23196953127092,1723,3.227882121902202e+07,105.23196953127092,10,13,CHD,0
1374,245.38756825080748,0,303,0,245.38756825080748,10,14,CHD death,0
1379,0,74.29004698300419,2546,1.1840531018252637e+07,74.29004698300419,10,19,T2DM,0
1380,1019.5522712882537,0,650,0,1019.5522712882537,10,20,T2DM death,0
1385,0,0,9102,3.1639911989582567e+06,0,10,25,Overweight,0
1386,0,68.81059802268334,8283,9.256039330598e+06,68.81059802268334,10,26,Obese,0
1499,0,0,7972,801013.5425472932,0,11,3,Steatosis,0
1500,0,265.19154726106433,2241,613099.8608696698,265.19154726106433,11,4,NASH,0
1501,0,40.42825264043051,226,285247.4465649707,40.42825264043051,11,5,Cirrhosis,0
1502,0,0.8661787858635774,4,144694.8409025649,0.8661787858635774,11,6,HCC,0
1503,253.63842169036423,0,103,0,253.63842169036423,11,7,Liver death,0
1504,0,0,1750,0,0,11,8,Natural death,0
1509,0,104.00513585913694,1754,3.190250264449612e+07,104.00513585913694,11,13,CHD,0
1510,288.4525232583474,0,353,0,288.4525232583474,11,14,CHD death,0
1515,0,74.73254979871601,2638,1.1911058209012251e+07,74.73254979871601,11,19,T2DM,0
1516,735.1152152145304,0,728,0,735.1152152145304,11,20,T2DM death,0
1521,0,0,9139,3.0843232541745002e+06,0,11,25,Overweight,0
1522,0,67.06450134250755,8315,9.021163599081527e+06,67.06450134250755,11,26,Obese,0
1635,0,0,8046,784901.8851583743,0,12,3,Steatosis,0
1636,0,275.0456254979044,2394,635881.6352452144,275.0456254979044,12,4,NASH,0
1637,0,41.161164514915505,237,290418.613437144,41.161164514915505,12,5,Cirrhosis,0
1638,0,1.892138124459271,9,316080.9631366708,1.892138124459271,12,6,HCC,0
1639,309.39046737983284,0,123,0,309.39046737983284,12,7,Liver death,0
1640,0,0,1924,0,0,12,8,Natural death,0
1645,0,102.76049612456528,1785,3.1520722243984185e+07,102.76049612456528,12,13,CHD,0
1646,263.4318873545088,0,399,0,263.4318873545088,12,14,CHD death,0
1651,0,73.95858380824643,2689,1.1787701599489097e+07,73.95858380824643,12,19,T2DM,0
1652,928.0160800720148,0,832,0,928.0160800720148,12,20,T2DM death,0
1657,0,0,9209,3.0174248258226966e+06,0,12,25,Overweight,0
1658,0,65.46354187638725,8360,8.805810961395614e+06,65.46354187638725,12,26,Obese,0
1771,0,0,8092,766397.34810054,0,13,3,Steatosis,0
1772,0,281.64675620370065,2525,651142.8770121358,281.64675620370065,13,4,NASH,0
1773,0,45.52666592530881,270,321220.04681507783,45.52666592530881,13,5,Cirrhosis,0
1774,0,2.245255595366988,11,375069.10404567205,2.245255595366988,13,6,HCC,0
1775,269.4496564105774,0,144,0,269.4496564105774,13,7,Liver death,0
1776,0,0,2089,0,0,13,8,Natural death,0
1781,0,101.22066763568397,1811,3.1048395737867545e+07,101.22066763568397,13,13,CHD,0
1782,276.68866688702525,0,449,0,276.68866688702525,13,14,CHD death,0
1787,0,73.8071776226014,2764,1.1763570107987288e+07,73.8071776226014,13,19,T2DM,0
1788,880.2738977065165,0,930,0,880.2738977065165,13,20,T2DM death,0
1793,0,0,9298,2.957851071240441e+06,0,13,25,Overweight,0
1794,0,63.860936470691634,8400,8.590236920578124e+06,63.860936470691634,13,26,Obese,0
1907,0,0,8172,751431.2504113148,0,14,3,Steatosis,0
1908,0,287.63002383042846,2656,664975.6729190919,287.63002383042846,14,4,NASH,0
1909,0,49.11182947714042,300,346515.69235714886,49.11182947714042,14,5,Cirrhosis,0
1910,0,1.387183509935474,7,231728.4844059757,1.387183509935474,14,6,HCC,0
1911,215.08331737223926,0,161,0,215.08331737223926,14,7,Liver death,0
1912,0,0,2267,0,0,14,8,Natural death,0
1917,0,99.95468350636578,1842,3.0660068164428577e+07,99.95468350636578,14,13,CHD,0
1918,323.1543174370173,0,505,0,323.1543174370173,14,14,CHD death,0
1923,0,73.26482091575708,2826,1.1677127957641684e+07,73.26482091575708,14,19,T2DM,0
1924,740.1214864188897,0,1017,0,740.1214864188897,14,20,T2DM death,0
1929,0,0,9348,2.8871426378311818e+06,0,14,25,Overweight,0
1930,0,62.05995767979174,8408,8.347978736504146e+06,62.05995767979174,14,26,Obese,0
2043,0,0,8248,736329.7066220312,0,15,3,Steatosis,0
2044,0,290.81787559766883,2766,672345.7097665716,290.81787559766883,15,4,NASH,0
2045,0,50.06545723397779,315,353244.1524029207,50.06545723397779,15,5,Cirrhosis,0
2046,0,2.116368739152595,11,353538.6031159129,2.116368739152595,15,6,HCC,0
2047,314.1194763221142,0,184,0,314.1194763221142,15,7,Liver death,0
2048,0,0,2452,0,0,15,8,Natural death,0
2053,0,99.09804648570625,1881,3.0397303594283108e+07,99.09804648570625,15,13,CHD,0
2054,277.02015094688875,0,558,0,277.02015094688875,15,14,CHD death,0
2059,0,72.54042348758651,2882,1.156167170790063e+07,72.54042348758651,15,19,T2DM,0
2060,768.5189947860077,0,1109,0,768.5189947860077,15,20,T2DM death,0
2065,0,0,9427,2.8267397051687846e+06,0,15,25,Overweight,0
2066,0,60.24522001860833,8407,8.103869781644696e+06,60.24522001860833,15,26,Obese,0
2179,0,0,8284,718003.4571085845,0,16,3,Steatosis,0
2180,0,295.0051107685065,2890,682026.2343804423,295.0051107685065,16,4,NASH,0
2181,0,51.693414003336876,335,364730.4393742609,51.693414003336876,16,5,Cirrhosis,0
2182,0,2.0547269312161123,11,343241.36224845925,2.0547269312161123,16,6,HCC,0
2183,430.59329408897946,0,216,0,430.59329408897946,16,7,Liver death,0
2184,0,0,2632,0,0,16,8,Natural death,0
2189,0,97.59272474088468,1908,2.9935561675979264e+07,97.59272474088468,16,13,CHD,0
2190,241.22313801414708,0,609,0,241.22313801414708,16,14,CHD death,0
2195,0,71.57613725472322,2929,1.1407981388477417e+07,71.57613725472322,16,19,T2DM,0
2196,739.0378486489457,0,1195,0,739.0378486489457,16,20,T2DM death,0
2201,0,0,9438,2.747609823197402e+06,0,16,25,Overweight,0
2202,0,58.59486523559478,8422,7.881872746014651e+06,58.59486523559478,16,26,Obese,0
2315,0,0,8306,698942.0141696172,0,17,3,Steatosis,0
2316,0,294.63842319170215,2973,681178.48450065,294.63842319170215,17,4,NASH,0
2317,0,51.98555183062705,347,366791.66052127694,51.98555183062705,17,5,Cirrhosis,0
2318,0,2.7202916123779057,15,454423.6922971656,2.7202916123779057,17,6,HCC,0
2319,326.76973869707655,0,242,0,326.76973869707655,17,7,Liver death,0
2320,0,0,2796,0,0,17,8,Natural death,0
2325,0,96.88557426546022,1951,2.971865056167853e+07,96.88557426546022,17,13,CHD,0
2326,304.87177966456403,0,673,0,304.87177966456403,17,14,CHD death,0
2331,0,70.65393495396256,2978,1.1260998510008512e+07,70.65393495396256,17,19,T2DM,0
2332,916.2948457514723,0,1307,0,916.2948457514723,17,20,T2DM death,0
2337,0,0,9420,2.6624947829700266e+06,0,17,25,Overweight,0
2338,0,57.4353506763747,8503,7.725900952816937e+06,57.4353506763747,17,26,Obese,0
2451,0,0,8304,678421.083561634,0,18,3,Steatosis,0
2452,0,295.8709783894872,3075,684028.045235423,295.8709783894872,18,4,NASH,0
2453,0,52.36226926785986,360,369449.6454706398,52.36226926785986,18,5,Cirrhosis,0
2454,0,3.345342435933995,19,558838.1976470001,3.345342435933995,18,6,HCC,0
2455,289.8639355768757,0,266,0,289.8639355768757,18,7,Liver death,0
2456,0,0,2966,0,0,18,8,Natural death,0
2461,0,94.44936875092479,1959,2.897136964878681e+07,94.44936875092479,18,13,CHD,0
2462,261.92882048627143,0,736,0,261.92882048627143,18,14,CHD death,0
2467,0,69.5634926551855,3020,1.108720112547849e+07,69.5634926551855,18,19,T2DM,0
2468,760.0799906423067,0,1409,0,760.0799906423067,18,20,T2DM death,0
2473,0,0,9471,2.598941323924723e+06,0,18,25,Overweight,0
2474,0,55.80838222214404,8510,7.507049722994796e+06,55.80838222214404,18,26,Obese,0
2587,0,0,8279,656678.2824054668,0,19,3,Steatosis,0
2588,0,296.8751975126069,3178,686349.7127660947,296.8751975126069,19,4,NASH,0
2589,0,53.520226678853014,379,377619.78326152137,53.520226678853014,19,5,Cirrhosis,0
2590,0,4.615444341860905,27,771008.2440709755,4.615444341860905,19,6,HCC,0
2591,327.8055018726457,0,293,0,327.8055018726457,19,7,Liver death,0
2592,0,0,3155,0,0,19,8,Natural death,0
2597,0,92.82182718202553,1983,2.8472138060108636e+07,92.82182718202553,19,13,CHD,0
2598,271.8189057046363,0,799,0,271.8189057046363,19,14,CHD death,0
2603,0,69.21462411361304,3095,1.103159759639775e+07,69.21462411361304,19,19,T2DM,0
2604,721.2925733941456,0,1506,0,721.2925733941456,19,20,T2DM death,0
2609,0,0,9532,2.539495496179581e+06,0,19,25,Overweight,0
2610,0,54.0046202649236,8482,7.264417162041567e+06,54.0046202649236,19,26,Obese,0
2723,0,0,8298,639014.8882246439,0,20,3,Steatosis,0
2724,0,297.29783568047293,3278,687326.8155605645,297.29783568047293,20,4,NASH,0
2725,0,53.058195365207396,387,374359.85378540447,53.058195365207396,20,5,Cirrhosis,0
2726,0,3.4852330521063997,21,582206.8725455051,3.4852330521063997,20,6,HCC,0
2727,479.86564869301696,0,336,0,479.86564869301696,20,7,Liver death,0
2728,0,0,3334,0,0,20,8,Natural death,0
2733,0,90.9817419024879,2002,2.7907710880513657e+07,90.9817419024879,20,13,CHD,0
2734,197.28956521879383,0,853,0,197.28956521879383,20,14,CHD death,0
2739,0,68.37111260999208,3149,1.0897156651365925e+07,68.37111260999208,20,19,T2DM,0
2740,745.8215067992885,0,1614,0,745.8215067992885,20,20,T2DM death,0
2745,0,0,9536,2.4665642405926045e+06,0,20,25,Overweight,0
2746,0,52.97564410189906,8570,7.126004706562052e+06,52.97564410189906,20,26,Obese,0
2859,0,0,8229,615243.9955353223,0,21,3,Steatosis,0
2860,0,299.20506988104694,3398,691736.1756443209,299.20506988104694,21,4,NASH,0
2861,0,52.178351228422365,392,368151.98485707626,52.178351228422365,21,5,Cirrhosis,0
2862,0,3.5448510007554686,22,592166.0284790158,3.5448510007554686,21,6,HCC,0
2863,230.13758212415752,0,360,0,230.13758212415752,21,7,Liver death,0
2864,0,0,3540,0,0,21,8,Natural death,0
2869,0,88.86124952310898,2014,2.725727171534788e+07,88.86124952310898,21,13,CHD,0
2870,209.44447264531433,0,911,0,209.44447264531433,21,14,CHD death,0
