Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,7257,0,0,2,3,Steatosis,0
276,0,0,630,0,0,2,4,NASH,0
277,0,0,68,0,0,2,5,Cirrhosis,0
278,0,0,4,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1397,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2159,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7405,0,0,2,25,Overweight,0
298,0,0,8393,0,0,2,26,Obese,0
411,0,0,7488,0,0,3,3,Steatosis,0
412,0,0,794,0,0,3,4,NASH,0
413,0,0,70,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,5,0,0,3,7,Liver death,0
416,0,0,184,0,0,3,8,Natural death,0
421,0,0,1475,0,0,3,13,CHD,0
422,0,0,28,0,0,3,14,CHD death,0
427,0,0,2239,0,0,3,19,T2DM,0
428,0,0,87,0,0,3,20,T2DM death,0
433,0,0,7526,0,0,3,25,Overweight,0
434,0,0,8333,0,0,3,26,Obese,0
547,0,0,7712,0,0,4,3,Steatosis,0
548,0,0,949,0,0,4,4,NASH,0
549,0,0,75,0,0,4,5,Cirrhosis,0
550,0,0,6,0,0,4,6,HCC,0
551,0,0,8,0,0,4,7,Liver death,0
552,0,0,374,0,0,4,8,Natural death,0
557,0,0,1517,0,0,4,13,CHD,0
558,0,0,67,0,0,4,14,CHD death,0
563,0,0,2324,0,0,4,19,T2DM,0
564,0,0,174,0,0,4,20,T2DM death,0
569,0,0,7677,0,0,4,25,Overweight,0
570,0,0,8275,0,0,4,26,Obese,0
683,0,0,7915,0,0,5,3,Steatosis,0
684,0,0,1076,0,0,5,4,NASH,0
685,0,0,84,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,19,0,0,5,7,Liver death,0
688,0,0,564,0,0,5,8,Natural death,0
693,0,0,1548,0,0,5,13,CHD,0
694,0,0,117,0,0,5,14,CHD death,0
699,0,0,2438,0,0,5,19,T2DM,0
700,0,0,247,0,0,5,20,T2DM death,0
705,0,0,7801,0,0,5,25,Overweight,0
706,0,0,8210,0,0,5,26,Obese,0
819,0,0,8126,0,0,6,3,Steatosis,0
820,0,0,1207,0,0,6,4,NASH,0
821,0,0,98,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,26,0,0,6,7,Liver death,0
824,0,0,734,0,0,6,8,Natural death,0
829,0,0,1585,0,0,6,13,CHD,0
830,0,0,155,0,0,6,14,CHD death,0
835,0,0,2504,0,0,6,19,T2DM,0
836,0,0,337,0,0,6,20,T2DM death,0
841,0,0,7930,0,0,6,25,Overweight,0
842,0,0,8152,0,0,6,26,Obese,0
955,0,0,8315,1.934448849247334e+06,0,7,3,Steatosis,0
956,0,158.17170179740023,1339,510532.32428894175,158.17170179740023,7,4,NASH,0
957,0,21.026057906495787,113,149786.37111110927,21.026057906495787,7,5,Cirrhosis,0
958,0,0.8360965104565503,4,80843.81625910861,0.8360965104565503,7,6,HCC,0
959,121.468594513,0,33,0,121.468594513,7,7,Liver death,0
960,0,0,905,0,0,7,8,Natural death,0
965,0,120.10246704049153,1631,1.5464056930739287e+07,120.10246704049153,7,13,CHD,0
966,240.113582037,0,187,0,240.113582037,7,14,CHD death,0
971,0,108.7261691175456,2622,6.943826121743763e+06,108.7261691175456,7,19,T2DM,0
972,773.809789547,0,407,0,773.809789547,7,20,T2DM death,0
977,0,0,8050,949090.3662846915,0,7,25,Overweight,0
978,0,72.92614429111222,8104,9.193153074310778e+06,72.92614429111222,7,26,Obese,0
1091,0,0,8439,1.906113508607805e+06,0,8,3,Steatosis,0
1092,0,169.6208204632835,1479,547486.7548042258,169.6208204632835,8,4,NASH,0
1093,0,23.123424796215055,128,164727.68710561068,23.123424796215055,8,5,Cirrhosis,0
1094,0,1.0146802311365901,5,98111.42749891822,1.0146802311365901,8,6,HCC,0
1095,54.22724544854369,0,37,0,54.22724544854369,8,7,Liver death,0
1096,0,0,1095,0,0,8,8,Natural death,0
1101,0,116.3898593048093,1628,1.4986031967548259e+07,116.3898593048093,8,13,CHD,0
1102,287.80967538834955,0,231,0,287.80967538834955,8,14,CHD death,0
1107,0,109.10218920876774,2710,6.9678407463082345e+06,109.10218920876774,8,19,T2DM,0
1108,1029.8020476815543,0,503,0,1029.8020476815543,8,20,T2DM death,0
1113,0,0,8094,926483.4378229984,0,8,25,Overweight,0
1114,0,70.43514113550209,8062,8.879134370310396e+06,70.43514113550209,8,26,Obese,0
1227,0,0,8534,1.8714282719341365e+06,0,9,3,Steatosis,0
1228,0,183.16380765152778,1645,591199.5849025071,183.16380765152778,9,4,NASH,0
1229,0,23.677657368697066,135,168675.9538778625,23.677657368697066,9,5,Cirrhosis,0
1230,0,0.7881011503973516,4,76203.05048459668,0.7881011503973516,9,6,HCC,0
1231,212.48734663964558,0,49,0,212.48734663964558,9,7,Liver death,0
1232,0,0,1286,0,0,9,8,Natural death,0
1237,0,114.0410169353048,1643,1.4683601609386168e+07,114.0410169353048,9,13,CHD,0
1238,255.1860558686022,0,278,0,255.1860558686022,9,14,CHD death,0
1243,0,109.09046325428501,2791,6.9670918650617e+06,109.09046325428501,9,19,T2DM,0
1244,975.6277416184371,0,603,0,975.6277416184371,9,20,T2DM death,0
1249,0,0,8167,907611.0839264338,0,9,25,Overweight,0
1250,0,68.13764788200963,8033,8.589509745671887e+06,68.13764788200963,9,26,Obese,0
1363,0,0,8633,1.8379981241919943e+06,0,10,3,Steatosis,0
1364,0,191.99039300564655,1776,619689.2394056068,191.99039300564655,10,4,NASH,0
1365,0,24.861114533116044,146,177106.71892245932,24.861114533116044,10,5,Cirrhosis,0
1366,0,1.1477201219378907,6,110975.31623970391,1.1477201219378907,10,6,HCC,0
1367,216.37980867133328,0,62,0,216.37980867133328,10,7,Liver death,0
1368,0,0,1475,0,0,10,8,Natural death,0
1373,0,111.25854254306063,1651,1.4325338007726427e+07,111.25854254306063,10,13,CHD,0
1374,218.20692704307666,0,312,0,218.20692704307666,10,14,CHD death,0
1379,0,107.92431897785342,2844,6.892615746256336e+06,107.92431897785342,10,19,T2DM,0
1380,794.6121269466208,0,693,0,794.6121269466208,10,20,T2DM death,0
1385,0,0,8186,883225.8084597599,0,10,25,Overweight,0
1386,0,66.28481878781626,8049,8.355939993029632e+06,66.28481878781626,10,26,Obese,0
1499,0,0,8684,1.7950060346987215e+06,0,11,3,Steatosis,0
1500,0,202.24650535833234,1927,652792.9919610665,202.24650535833234,11,4,NASH,0
1501,0,25.790223880609798,156,183725.54962031863,25.790223880609798,11,5,Cirrhosis,0
1502,0,0.7428609203481493,4,71828.68365029378,0.7428609203481493,11,6,HCC,0
1503,228.63523878058314,0,78,0,228.63523878058314,11,7,Liver death,0
1504,0,0,1655,0,0,11,8,Natural death,0
1509,0,109.58822176593479,1675,1.4110272187460367e+07,109.58822176593479,11,13,CHD,0
1510,265.8647156258155,0,349,0,265.8647156258155,11,14,CHD death,0
1515,0,107.43357302697675,2916,6.861274123716025e+06,107.43357302697675,11,19,T2DM,0
1516,895.7545493109022,0,793,0,895.7545493109022,11,20,T2DM death,0
1521,0,0,8241,863262.1510462071,0,11,25,Overweight,0
1522,0,64.33820239209822,8047,8.1105473059918145e+06,64.33820239209822,11,26,Obese,0
1635,0,0,8771,1.7601836577412416e+06,0,12,3,Steatosis,0
1636,0,209.19487280930673,2053,675220.3044604235,209.19487280930673,12,4,NASH,0
1637,0,27.12564000387757,169,193238.84668803777,27.12564000387757,12,5,Cirrhosis,0
1638,0,0.7212241945127663,4,69736.5860682464,0.7212241945127663,12,6,HCC,0
1639,184.47593983427362,0,91,0,184.47593983427362,12,7,Liver death,0
1640,0,0,1812,0,0,12,8,Natural death,0
1645,0,107.66673577351565,1695,1.3862867038252225e+07,107.66673577351565,12,13,CHD,0
1646,226.17819424912497,0,386,0,226.17819424912497,12,14,CHD death,0
1651,0,107.27332477922772,2999,6.85103982614304e+06,107.27332477922772,12,19,T2DM,0
1652,993.2142976398827,0,900,0,993.2142976398827,12,20,T2DM death,0
1657,0,0,8309,845034.2666307032,0,12,25,Overweight,0
1658,0,62.208113977275424,8014,7.842025926592293e+06,62.208113977275424,12,26,Obese,0
1771,0,0,8847,1.7237237918912638e+06,0,13,3,Steatosis,0
1772,0,216.65513004996725,2190,699299.8485608692,216.65513004996725,13,4,NASH,0
1773,0,28.67304969675121,184,204262.35302234208,28.67304969675121,13,5,Cirrhosis,0
1774,0,0.7002176645755013,4,67705.42336722951,0.7002176645755013,13,6,HCC,0
1775,155.45531693426275,0,102,0,155.45531693426275,13,7,Liver death,0
1776,0,0,1968,0,0,13,8,Natural death,0
1781,0,106.13423390682189,1721,1.366554639449683e+07,106.13423390682189,13,13,CHD,0
1782,194.1975255179857,0,426,0,194.1975255179857,13,14,CHD death,0
1787,0,106.82290440531399,3076,6.8222736074532615e+06,106.82290440531399,13,19,T2DM,0
1788,860.6198161346972,0,1007,0,860.6198161346972,13,20,T2DM death,0
1793,0,0,8424,831776.5929441651,0,13,25,Overweight,0
1794,0,60.23796402656634,7993,7.593666572725613e+06,60.23796402656634,13,26,Obese,0
1907,0,0,8859,1.6757881913092257e+06,0,14,3,Steatosis,0
1908,0,221.486336789123,2306,714893.5810530186,221.486336789123,14,4,NASH,0
1909,0,31.31765136781079,207,223102.08461178184,31.31765136781079,14,5,Cirrhosis,0
1910,0,0.8497787191450258,5,82166.77593110378,0.8497787191450258,14,6,HCC,0
1911,195.76902720168266,0,116,0,195.76902720168266,14,7,Liver death,0
1912,0,0,2128,0,0,14,8,Natural death,0
1917,0,105.25827905890166,1758,1.355276090415101e+07,105.25827905890166,14,13,CHD,0
1918,193.42016315292747,0,468,0,193.42016315292747,14,14,CHD death,0
1923,0,105.80197268673386,3138,6.757071527828971e+06,105.80197268673386,14,19,T2DM,0
1924,1024.6114117716236,0,1128,0,1024.6114117716236,14,20,T2DM death,0
1929,0,0,8458,810809.4329565783,0,14,25,Overweight,0
1930,0,58.13225215159436,7945,7.328218127793116e+06,58.13225215159436,14,26,Obese,0
2043,0,0,8959,1.6453440915153737e+06,0,15,3,Steatosis,0
2044,0,225.94556793171142,2423,729286.684331948,225.94556793171142,15,4,NASH,0
2045,0,32.46189649775426,221,231253.50921252972,32.46189649775426,15,5,Cirrhosis,0
2046,0,1.155039035731103,7,111682.99641120901,1.155039035731103,15,6,HCC,0
2047,162.30636764390667,0,129,0,162.30636764390667,15,7,Liver death,0
2048,0,0,2275,0,0,15,8,Natural death,0
2053,0,102.94819367403157,1771,1.3255320786668533e+07,102.94819367403157,15,13,CHD,0
2054,189.87806746313586,0,508,0,189.87806746313586,15,14,CHD death,0
2059,0,104.19340717352456,3183,6.654340057385385e+06,104.19340717352456,15,19,T2DM,0
2060,931.8828329912121,0,1243,0,931.8828329912121,15,20,T2DM death,0
2065,0,0,8553,796035.3591908884,0,15,25,Overweight,0
2066,0,56.59536166627875,7967,7.134475957172787e+06,56.59536166627875,15,26,Obese,0
2179,0,0,9008,1.6061583217151875e+06,0,16,3,Steatosis,0
2180,0,227.60325111706126,2514,734637.2043044005,227.60325111706126,16,4,NASH,0
2181,0,32.22944518952876,226,229597.56219317214,32.22944518952876,16,5,Cirrhosis,0
2182,0,1.4417962998030411,9,139410.12034686285,1.4417962998030411,16,6,HCC,0
2183,332.62000619319645,0,156,0,332.62000619319645,16,7,Liver death,0
2184,0,0,2450,0,0,16,8,Natural death,0
2189,0,101.47349817497727,1798,1.3065443128740665e+07,101.47349817497727,16,13,CHD,0
2190,241.50693409195523,0,557,0,241.50693409195523,16,14,CHD death,0
2195,0,103.79646356363726,3266,6.628989146656329e+06,103.79646356363726,16,19,T2DM,0
2196,882.4737510597762,0,1354,0,882.4737510597762,16,20,T2DM death,0
2201,0,0,8566,774024.5444826565,0,16,25,Overweight,0
2202,0,54.98833398511901,7973,6.931892211505054e+06,54.98833398511901,16,26,Obese,0
2315,0,0,9082,1.5721871688825933e+06,0,17,3,Steatosis,0
2316,0,229.76376888262462,2614,741610.7282911626,229.76376888262462,17,4,NASH,0
2317,0,32.53681424323074,235,231787.21159633817,32.53681424323074,17,5,Cirrhosis,0
2318,0,2.1774701399398677,14,210543.8710740107,2.1774701399398677,17,6,HCC,0
2319,181.00108193019764,0,174,0,181.00108193019764,17,7,Liver death,0
2320,0,0,2616,0,0,17,8,Natural death,0
2325,0,99.33985560613283,1813,1.2790721293565935e+07,99.33985560613283,17,13,CHD,0
2326,140.44584582421362,0,588,0,140.44584582421362,17,14,CHD death,0
2331,0,102.43944941148963,3320,6.542323071748063e+06,102.43944941148963,17,19,T2DM,0
2332,923.0267150857946,0,1476,0,923.0267150857946,17,20,T2DM death,0
2337,0,0,8573,752094.2379840364,0,17,25,Overweight,0
2338,0,53.31307668108595,7962,6.720707361618017e+06,53.31307668108595,17,26,Obese,0
2451,0,0,9095,1.5285801960764104e+06,0,18,3,Steatosis,0
2452,0,230.6666371850357,2703,744524.9250009275,230.6666371850357,18,4,NASH,0
2453,0,32.53009314960479,242,231739.33156915542,32.53009314960479,18,5,Cirrhosis,0
2454,0,1.6610382482204264,11,160609.05560430777,1.6610382482204264,18,6,HCC,0
2455,299.27014853075013,0,201,0,299.27014853075013,18,7,Liver death,0
2456,0,0,2767,0,0,18,8,Natural death,0
2461,0,97.93598239837557,1841,1.2609962515304597e+07,97.93598239837557,18,13,CHD,0
2462,165.8961144382468,0,632,0,165.8961144382468,18,14,CHD death,0
2467,0,100.68399504971605,3361,6.430210505364614e+06,100.68399504971605,18,19,T2DM,0
2468,752.047318361877,0,1581,0,752.047318361877,18,20,T2DM death,0
2473,0,0,8610,733339.9835161401,0,18,25,Overweight,0
2474,0,51.89678779359561,7983,6.542168366220034e+06,51.89678779359561,18,26,Obese,0
2587,0,0,9097,1.4843847887941648e+06,0,19,3,Steatosis,0
2588,0,232.81332517622988,2810,751453.810491957,232.81332517622988,19,4,NASH,0
2589,0,33.14869477653703,254,236146.15348858765,33.14869477653703,19,5,Cirrhosis,0
2590,0,1.7592638110013343,12,170106.67848646897,1.7592638110013343,19,6,HCC,0
2591,135.53136630605832,0,218,0,135.53136630605832,19,7,Liver death,0
2592,0,0,2930,0,0,19,8,Natural death,0
2597,0,95.59995539538446,1851,1.2309182227804333e+07,95.59995539538446,19,13,CHD,0
2598,232.54482921915803,0,685,0,232.54482921915803,19,14,CHD death,0
2603,0,100.16542665330756,3444,6.397091994834108e+06,100.16542665330756,19,19,T2DM,0
2604,776.4222962145474,0,1695,0,776.4222962145474,19,20,T2DM death,0
2609,0,0,8643,714709.4118974387,0,19,25,Overweight,0
2610,0,50.625070373143416,8021,6.381854215140066e+06,50.625070373143416,19,26,Obese,0
2723,0,0,9091,1.4401997580479707e+06,0,20,3,Steatosis,0
2724,0,233.6740177718095,2905,754231.8762669177,233.6740177718095,20,4,NASH,0
2725,0,35.09742547626623,277,250028.6083492793,35.09742547626623,20,5,Cirrhosis,0
2726,0,0.8540115587385116,6,82576.05751770339,0.8540115587385116,20,6,HCC,0
2727,318.214597042966,0,247,0,318.214597042966,20,7,Liver death,0
2728,0,0,3081,0,0,20,8,Natural death,0
2733,0,93.818359293981,1871,1.207978890876197e+07,93.818359293981,20,13,CHD,0
2734,180.73857548232186,0,730,0,180.73857548232186,20,14,CHD death,0
2739,0,98.60335968374811,3492,6.297330166424701e+06,98.60335968374811,20,19,T2DM,0
2740,880.2396597390989,0,1828,0,880.2396597390989,20,20,T2DM death,0
2745,0,0,8696,698147.6727738954,0,20,25,Overweight,0
2746,0,48.862550266155246,7974,6.159668916609524e+06,48.862550266155246,20,26,Obese,0
2859,0,0,9142,1.4060963086370665e+06,0,21,3,Steatosis,0
2860,0,232.7251551426386,2980,751169.2232258827,232.7251551426386,21,4,NASH,0
2861,0,36.28944136377458,295,258520.34440796814,36.28944136377458,21,5,Cirrhosis,0
2862,0,1.1055165808912777,8,106894.572838451,1.1055165808912777,21,6,HCC,0
2863,223.90055877276347,0,268,0,223.90055877276347,21,7,Liver death,0
2864,0,0,3232,0,0,21,8,Natural death,0
2869,0,92.1081275182384,1892,1.1859584260209758e+07,92.1081275182384,21,13,CHD,0
2870,167.79501737611736,0,776,0,167.79501737611736,21,14,CHD death,0
