Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5211,0,0,2,3,Steatosis,0
276,0,0,680,0,0,2,4,NASH,0
277,0,0,80,0,0,2,5,Cirrhosis,0
278,0,0,7,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1520,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2125,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7488,0,0,2,25,Overweight,0
298,0,0,8455,0,0,2,26,Obese,0
411,0,0,5753,0,0,3,3,Steatosis,0
412,0,0,780,0,0,3,4,NASH,0
413,0,0,82,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,8,0,0,3,7,Liver death,0
416,0,0,204,0,0,3,8,Natural death,0
421,0,0,1530,0,0,3,13,CHD,0
422,0,0,44,0,0,3,14,CHD death,0
427,0,0,2136,0,0,3,19,T2DM,0
428,0,0,72,0,0,3,20,T2DM death,0
433,0,0,7604,0,0,3,25,Overweight,0
434,0,0,8248,0,0,3,26,Obese,0
547,0,0,6141,0,0,4,3,Steatosis,0
548,0,0,911,0,0,4,4,NASH,0
549,0,0,90,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,14,0,0,4,7,Liver death,0
552,0,0,392,0,0,4,8,Natural death,0
557,0,0,1585,0,0,4,13,CHD,0
558,0,0,77,0,0,4,14,CHD death,0
563,0,0,2170,0,0,4,19,T2DM,0
564,0,0,151,0,0,4,20,T2DM death,0
569,0,0,7668,0,0,4,25,Overweight,0
570,0,0,8098,0,0,4,26,Obese,0
683,0,0,6448,0,0,5,3,Steatosis,0
684,0,0,1049,0,0,5,4,NASH,0
685,0,0,98,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,19,0,0,5,7,Liver death,0
688,0,0,568,0,0,5,8,Natural death,0
693,0,0,1614,0,0,5,13,CHD,0
694,0,0,114,0,0,5,14,CHD death,0
699,0,0,2175,0,0,5,19,T2DM,0
700,0,0,232,0,0,5,20,T2DM death,0
705,0,0,7749,0,0,5,25,Overweight,0
706,0,0,7978,0,0,5,26,Obese,0
819,0,0,6773,0,0,6,3,Steatosis,0
820,0,0,1159,0,0,6,4,NASH,0
821,0,0,104,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,30,0,0,6,7,Liver death,0
824,0,0,732,0,0,6,8,Natural death,0
829,0,0,1648,0,0,6,13,CHD,0
830,0,0,157,0,0,6,14,CHD death,0
835,0,0,2197,0,0,6,19,T2DM,0
836,0,0,305,0,0,6,20,T2DM death,0
841,0,0,7772,0,0,6,25,Overweight,0
842,0,0,7882,0,0,6,26,Obese,0
955,0,0,7096,587084.1720530167,0,7,3,Steatosis,0
956,0,237.634613812346,1274,284097.0274808859,237.634613812346,7,4,NASH,0
957,0,20.439064999652476,108,412060.1933799301,20.439064999652476,7,5,Cirrhosis,0
958,0,1.3055471645170649,5,297873.5387806554,1.3055471645170649,7,6,HCC,0
959,271.888148288,0,46,0,271.888148288,7,7,Liver death,0
960,0,0,893,0,0,7,8,Natural death,0
965,0,115.74585063691933,1695,3.4781119466930784e+07,115.74585063691933,7,13,CHD,0
966,262.322741351,0,196,0,262.322741351,7,14,CHD death,0
971,0,53.2729900700842,2218,1.784745892019726e+07,53.2729900700842,7,19,T2DM,0
972,897.3789491639999,0,390,0,897.3789491639999,7,20,T2DM death,0
977,0,0,7771,2.3463307804945908e+06,0,7,25,Overweight,0
978,0,83.59642992049444,7810,7.528914024941783e+06,83.59642992049444,7,26,Obese,0
1091,0,0,7312,587334.785364129,0,8,3,Steatosis,0
1092,0,258.78272175232973,1429,309380.0218486014,258.78272175232973,8,4,NASH,0
1093,0,20.027490875243718,109,403762.68499112065,20.027490875243718,8,5,Cirrhosis,0
1094,0,1.521025822738328,6,347037.1325599869,1.521025822738328,8,6,HCC,0
1095,195.52942701456314,0,60,0,195.52942701456314,8,7,Liver death,0
1096,0,0,1066,0,0,8,8,Natural death,0
1101,0,114.36354345945388,1725,3.4365742234702416e+07,114.36354345945388,8,13,CHD,0
1102,298.4047274747573,0,240,0,298.4047274747573,8,14,CHD death,0
1107,0,52.42091698002597,2248,1.75619983246536e+07,52.42091698002597,8,19,T2DM,0
1108,745.1487967271845,0,466,0,745.1487967271845,8,20,T2DM death,0
1113,0,0,7855,2.3026148102024053e+06,0,8,25,Overweight,0
1114,0,80.2990457834376,7727,7.231942949758348e+06,80.2990457834376,8,26,Obese,0
1227,0,0,7573,590582.0900293231,0,9,3,Steatosis,0
1228,0,273.04691778577796,1553,326433.1591315062,273.04691778577796,9,4,NASH,0
1229,0,23.190289603470994,130,467526.04479242704,23.190289603470994,9,5,Cirrhosis,0
1230,0,1.7228447830369413,7,393084.13073137676,1.7228447830369413,9,6,HCC,0
1231,59.63534547648222,0,67,0,59.63534547648222,9,7,Liver death,0
1232,0,0,1252,0,0,9,8,Natural death,0
1237,0,112.64173409542089,1750,3.3848346087367006e+07,112.64173409542089,9,13,CHD,0
1238,261.0854301640117,0,289,0,261.0854301640117,9,14,CHD death,0
1243,0,50.91673387696391,2249,1.7058068545133933e+07,50.91673387696391,9,19,T2DM,0
1244,847.9819632953154,0,556,0,847.9819632953154,9,20,T2DM death,0
1249,0,0,7936,2.258601117805258e+06,0,9,25,Overweight,0
1250,0,76.93112715326733,7625,6.928619352881042e+06,76.93112715326733,9,26,Obese,0
1363,0,0,7740,586024.875910227,0,10,3,Steatosis,0
1364,0,285.4071646720891,1672,341210.0863770614,285.4071646720891,10,4,NASH,0
1365,0,25.45909314197332,147,513266.08352865325,25.45909314197332,10,5,Cirrhosis,0
1366,0,1.1947605984999594,5,272596.48455712677,1.1947605984999594,10,6,HCC,0
1367,194.8656358221221,0,80,0,194.8656358221221,10,7,Liver death,0
1368,0,0,1436,0,0,10,8,Natural death,0
1373,0,113.23540758995645,1812,3.4026742363555774e+07,113.23540758995645,10,13,CHD,0
1374,204.03558070680054,0,326,0,204.03558070680054,10,14,CHD death,0
1379,0,50.00521032868472,2275,1.6752690922040744e+07,50.00521032868472,10,19,T2DM,0
1380,779.0895446291706,0,644,0,779.0895446291706,10,20,T2DM death,0
1385,0,0,8090,2.235368756244654e+06,0,10,25,Overweight,0
1386,0,72.98600393683515,7451,6.573311195074588e+06,72.98600393683515,10,26,Obese,0
1499,0,0,7845,576674.5881333185,0,11,3,Steatosis,0
1500,0,302.2847286906609,1824,361387.5583869835,302.2847286906609,11,4,NASH,0
1501,0,25.558299700019578,152,515266.1296899481,25.558299700019578,11,5,Cirrhosis,0
1502,0,2.3199234922329297,10,529313.562246848,2.3199234922329297,11,6,HCC,0
1503,121.82819410360722,0,90,0,121.82819410360722,11,7,Liver death,0
1504,0,0,1621,0,0,11,8,Natural death,0
1509,0,111.21139657535838,1833,3.3418535948263805e+07,111.21139657535838,11,13,CHD,0
1510,236.19703850829916,0,373,0,236.19703850829916,11,14,CHD death,0
1515,0,48.95420996223595,2294,1.6400585927734673e+07,48.95420996223595,11,19,T2DM,0
1516,615.6319518307458,0,709,0,615.6319518307458,11,20,T2DM death,0
1521,0,0,8166,2.190649040946151e+06,0,11,25,Overweight,0
1522,0,70.2135071549433,7383,6.323612853585805e+06,70.2135071549433,11,26,Obese,0
1635,0,0,8032,573223.9682546778,0,12,3,Steatosis,0
1636,0,312.14463765749787,1940,373175.2806542766,312.14463765749787,12,4,NASH,0
1637,0,26.28312628834392,161,529878.940215136,26.28312628834392,12,5,Cirrhosis,0
1638,0,1.5766470335563605,7,359727.66366290645,1.5766470335563605,12,6,HCC,0
1639,273.8185043512449,0,110,0,273.8185043512449,12,7,Liver death,0
1640,0,0,1752,0,0,12,8,Natural death,0
1645,0,110.79965304808503,1881,3.32948088277398e+07,110.79965304808503,12,13,CHD,0
1646,295.9848750539766,0,423,0,295.9848750539766,12,14,CHD death,0
1651,0,48.439975491874186,2338,1.622830765739306e+07,48.439975491874186,12,19,T2DM,0
1652,572.7901481381383,0,778,0,572.7901481381383,12,20,T2DM death,0
1657,0,0,8273,2.154711997383273e+06,0,12,25,Overweight,0
1658,0,67.7344948166906,7336,6.100346491862051e+06,67.7344948166906,12,26,Obese,0
1771,0,0,8170,566089.9872161752,0,13,3,Steatosis,0
1772,0,318.98676313510475,2042,381355.1812111083,318.98676313510475,13,4,NASH,0
1773,0,28.845980730137047,182,581547.1695058496,28.845980730137047,13,5,Cirrhosis,0
1774,0,1.5307252752974374,7,349250.1588960257,1.5307252752974374,13,6,HCC,0
1775,205.8818594718304,0,124,0,205.8818594718304,13,7,Liver death,0
1776,0,0,1932,0,0,13,8,Natural death,0
1781,0,108.48750242962437,1897,3.260001772772092e+07,108.48750242962437,13,13,CHD,0
1782,229.96014903299593,0,468,0,229.96014903299593,13,14,CHD death,0
1787,0,47.31071381102651,2352,1.5849983643056752e+07,47.31071381102651,13,19,T2DM,0
1788,814.2460122108957,0,868,0,814.2460122108957,13,20,T2DM death,0
1793,0,0,8301,2.099033619749621e+06,0,13,25,Overweight,0
1794,0,65.10725612402292,7263,5.863730475379525e+06,65.10725612402292,13,26,Obese,0
1907,0,0,8311,559087.1033920392,0,14,3,Steatosis,0
1908,0,326.07549268301887,2150,389829.90196356183,326.07549268301887,14,4,NASH,0
1909,0,28.621318765632473,186,577017.8892995169,28.621318765632473,14,5,Cirrhosis,0
1910,0,1.2738351805526524,6,290638.13500362745,1.2738351805526524,14,6,HCC,0
1911,217.7211428592288,0,140,0,217.7211428592288,14,7,Liver death,0
1912,0,0,2086,0,0,14,8,Natural death,0
1917,0,109.15877894919774,1966,3.280173337190624e+07,109.15877894919774,14,13,CHD,0
1918,155.00062405598388,0,505,0,155.00062405598388,14,14,CHD death,0
1923,0,45.9522610780906,2353,1.5394876292893518e+07,45.9522610780906,14,19,T2DM,0
1924,715.6112373832402,0,958,0,715.6112373832402,14,20,T2DM death,0
1929,0,0,8352,2.0504172256881744e+06,0,14,25,Overweight,0
1930,0,63.306662849758126,7274,5.701564316264329e+06,63.306662849758126,14,26,Obese,0
2043,0,0,8425,550248.5121575475,0,15,3,Steatosis,0
2044,0,334.5421175777232,2272,399951.92470586946,334.5421175777232,15,4,NASH,0
2045,0,29.431046021660013,197,593342.3331872075,29.431046021660013,15,5,Cirrhosis,0
2046,0,0.6183665925012876,3,141086.47330273176,0.6183665925012876,15,6,HCC,0
2047,287.053404984652,0,164,0,287.053404984652,15,7,Liver death,0
2048,0,0,2218,0,0,15,8,Natural death,0
2053,0,107.86611061706598,2001,3.2413292218778137e+07,107.86611061706598,15,13,CHD,0
2054,185.56192248597407,0,547,0,185.56192248597407,15,14,CHD death,0
2059,0,45.08785596726563,2378,1.510528423722712e+07,45.08785596726563,15,19,T2DM,0
2060,793.4854633422871,0,1060,0,793.4854633422871,15,20,T2DM death,0
2065,0,0,8437,2.0109560564684262e+06,0,15,25,Overweight,0
2066,0,60.448821047321154,7154,5.444179578090513e+06,60.448821047321154,15,26,Obese,0
2179,0,0,8490,538343.4494215084,0,16,3,Steatosis,0
2180,0,340.09456520807765,2379,406589.9890927404,340.09456520807765,16,4,NASH,0
2181,0,30.02427936761907,207,605302.1682999936,30.02427936761907,16,5,Cirrhosis,0
2182,0,1.0005931917496564,5,228295.26424390252,1.0005931917496564,16,6,HCC,0
2183,266.61646995231786,0,185,0,266.61646995231786,16,7,Liver death,0
2184,0,0,2373,0,0,16,8,Natural death,0
2189,0,107.13183623389514,2047,3.2192645993430845e+07,107.13183623389514,16,13,CHD,0
2190,253.79722918825496,0,601,0,253.79722918825496,16,14,CHD death,0
2195,0,44.45571956565677,2415,1.489350659071531e+07,44.45571956565677,16,19,T2DM,0
2196,595.0753374700048,0,1146,0,595.0753374700048,16,20,T2DM death,0
2201,0,0,8549,1.9783021534529782e+06,0,16,25,Overweight,0
2202,0,57.84321042537785,7051,5.209511442456764e+06,57.84321042537785,16,26,Obese,0
2315,0,0,8549,526295.7161601402,0,17,3,Steatosis,0
2316,0,344.0682130253376,2479,411340.5661026535,344.0682130253376,17,4,NASH,0
2317,0,30.557988006066076,217,616061.9601383555,30.557988006066076,17,5,Cirrhosis,0
2318,0,1.3600295810189502,7,310304.24266161514,1.3600295810189502,17,6,HCC,0
2319,247.10925195515034,0,204,0,247.10925195515034,17,7,Liver death,0
2320,0,0,2533,0,0,17,8,Natural death,0
2325,0,103.55418644603482,2038,3.111757795429258e+07,103.55418644603482,17,13,CHD,0
2326,319.3575747476637,0,662,0,319.3575747476637,17,14,CHD death,0
2331,0,43.5004608827538,2434,1.4573476870610075e+07,43.5004608827538,17,19,T2DM,0
2332,622.1797644910569,0,1236,0,622.1797644910569,17,20,T2DM death,0
2337,0,0,8524,1.9150650170898333e+06,0,17,25,Overweight,0
2338,0,55.760226283142714,7001,5.021912420139724e+06,55.760226283142714,17,26,Obese,0
2451,0,0,8626,515568.9415325098,0,18,3,Steatosis,0
2452,0,344.15310592143834,2554,411442.057291403,344.15310592143834,18,4,NASH,0
2453,0,31.308573457067425,229,631194.0802276593,31.308573457067425,18,5,Cirrhosis,0
2454,0,2.26357211820075,12,516456.4371621888,2.26357211820075,18,6,HCC,0
2455,117.32369832057739,0,216,0,117.32369832057739,18,7,Liver death,0
2456,0,0,2684,0,0,18,8,Natural death,0
2461,0,101.22868917139722,2052,3.0418776242751826e+07,101.22868917139722,18,13,CHD,0
2462,239.12901197957532,0,719,0,239.12901197957532,18,14,CHD death,0
2467,0,42.77135247265132,2465,1.4329211767777544e+07,42.77135247265132,18,19,T2DM,0
2468,613.5802088324098,0,1323,0,613.5802088324098,18,20,T2DM death,0
2473,0,0,8549,1.864739516875816e+06,0,18,25,Overweight,0
2474,0,53.89643049515392,6970,4.854054076654219e+06,53.89643049515392,18,26,Obese,0
2587,0,0,8706,505194.6367814299,0,19,3,Steatosis,0
2588,0,346.8193368094679,2651,414629.5906970835,346.8193368094679,19,4,NASH,0
2589,0,32.1222485971524,242,647598.1151273753,32.1222485971524,19,5,Cirrhosis,0
2590,0,1.831369027670509,10,417845.013885266,1.831369027670509,19,6,HCC,0
2591,233.66164570408932,0,237,0,233.66164570408932,19,7,Liver death,0
2592,0,0,2851,0,0,19,8,Natural death,0
2597,0,100.0044962006629,2088,3.005091163480798e+07,100.0044962006629,19,13,CHD,0
2598,176.56435933296814,0,770,0,176.56435933296814,19,14,CHD death,0
2603,0,42.24996632521888,2508,1.4154537550400516e+07,42.24996632521888,19,19,T2DM,0
2604,517.9416899544037,0,1403,0,517.9416899544037,19,20,T2DM death,0
2609,0,0,8684,1.8390157441392164e+06,0,19,25,Overweight,0
2610,0,52.10891672589482,6941,4.693065892110918e+06,52.10891672589482,19,26,Obese,0
2723,0,0,8695,489860.5098608079,0,20,3,Steatosis,0
2724,0,349.4193418724249,2751,417737.9497781145,349.4193418724249,20,4,NASH,0
2725,0,31.702130927142413,246,639128.365246464,31.702130927142413,20,5,Cirrhosis,0
2726,0,1.2446197275430648,7,283972.3395336759,1.2446197275430648,20,6,HCC,0
2727,216.4249674990404,0,260,0,216.4249674990404,20,7,Liver death,0
2728,0,0,2989,0,0,20,8,Natural death,0
2733,0,99.04473873238524,2130,2.9762508733280312e+07,99.04473873238524,20,13,CHD,0
2734,269.467583936439,0,822,0,269.467583936439,20,14,CHD death,0
2739,0,41.39555936309526,2531,1.3868295063587524e+07,41.39555936309526,20,19,T2DM,0
2740,589.2617755013098,0,1486,0,589.2617755013098,20,20,T2DM death,0
2745,0,0,8699,1.7885362163946573e+06,0,20,25,Overweight,0
2746,0,50.56931505132028,6938,4.554405321897933e+06,50.56931505132028,20,26,Obese,0
2859,0,0,8751,478655.77491716103,0,21,3,Steatosis,0
2860,0,347.87419346965595,2821,415890.6933486012,347.87419346965595,21,4,NASH,0
2861,0,32.655522030089436,261,658349.1330386243,32.655522030089436,21,5,Cirrhosis,0
2862,0,1.8988650489561314,11,433244.90081420745,1.8988650489561314,21,6,HCC,0
2863,189.10897896347916,0,279,0,189.10897896347916,21,7,Liver death,0
2864,0,0,3139,0,0,21,8,Natural death,0
2869,0,97.28857831637258,2155,2.923479024578298e+07,97.28857831637258,21,13,CHD,0
2870,164.96346774264998,0,861,0,164.96346774264998,21,14,CHD death,0
