Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5897,0,0,2,3,Steatosis,0
276,0,0,639,0,0,2,4,NASH,0
277,0,0,65,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1528,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2115,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7483,0,0,2,25,Overweight,0
298,0,0,8396,0,0,2,26,Obese,0
411,0,0,6313,0,0,3,3,Steatosis,0
412,0,0,728,0,0,3,4,NASH,0
413,0,0,69,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,225,0,0,3,8,Natural death,0
421,0,0,1587,0,0,3,13,CHD,0
422,0,0,39,0,0,3,14,CHD death,0
427,0,0,2278,0,0,3,19,T2DM,0
428,0,0,67,0,0,3,20,T2DM death,0
433,0,0,8508,0,0,3,25,Overweight,0
434,0,0,8860,0,0,3,26,Obese,0
547,0,0,6707,0,0,4,3,Steatosis,0
548,0,0,846,0,0,4,4,NASH,0
549,0,0,76,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,18,0,0,4,7,Liver death,0
552,0,0,455,0,0,4,8,Natural death,0
557,0,0,1597,0,0,4,13,CHD,0
558,0,0,81,0,0,4,14,CHD death,0
563,0,0,2410,0,0,4,19,T2DM,0
564,0,0,148,0,0,4,20,T2DM death,0
569,0,0,8802,0,0,4,25,Overweight,0
570,0,0,9195,0,0,4,26,Obese,0
683,0,0,7055,0,0,5,3,Steatosis,0
684,0,0,992,0,0,5,4,NASH,0
685,0,0,84,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,26,0,0,5,7,Liver death,0
688,0,0,662,0,0,5,8,Natural death,0
693,0,0,1633,0,0,5,13,CHD,0
694,0,0,122,0,0,5,14,CHD death,0
699,0,0,2570,0,0,5,19,T2DM,0
700,0,0,217,0,0,5,20,T2DM death,0
705,0,0,8726,0,0,5,25,Overweight,0
706,0,0,9613,0,0,5,26,Obese,0
819,0,0,7395,0,0,6,3,Steatosis,0
820,0,0,1129,0,0,6,4,NASH,0
821,0,0,96,0,0,6,5,Cirrhosis,0
822,0,0,3,0,0,6,6,HCC,0
823,0,0,37,0,0,6,7,Liver death,0
824,0,0,884,0,0,6,8,Natural death,0
829,0,0,1648,0,0,6,13,CHD,0
830,0,0,184,0,0,6,14,CHD death,0
835,0,0,2714,0,0,6,19,T2DM,0
836,0,0,309,0,0,6,20,T2DM death,0
841,0,0,8674,0,0,6,25,Overweight,0
842,0,0,9925,0,0,6,26,Obese,0
955,0,0,7696,1.6105920536655295e+06,0,7,3,Steatosis,0
956,0,240.13841207785342,1277,258302.50999171502,240.13841207785342,7,4,NASH,0
957,0,16.036368552624534,107,182133.6515494364,16.036368552624534,7,5,Cirrhosis,0
958,0,0.9145723336830005,3,81652.33343195837,0.9145723336830005,7,6,HCC,0
959,124.78573144900001,0,45,0,124.78573144900001,7,7,Liver death,0
960,0,0,1076,0,0,7,8,Natural death,0
965,0,106.10076513830074,1672,1.3131607851390768e+07,106.10076513830074,7,13,CHD,0
966,376.4513260930001,0,238,0,376.4513260930001,7,14,CHD death,0
971,0,114.36767419209545,2877,2.939890173361136e+07,114.36767419209545,7,19,T2DM,0
972,801.6158215569999,0,385,0,801.6158215569999,7,20,T2DM death,0
977,0,0,8643,6.128600300290826e+06,0,7,25,Overweight,0
978,0,102.62815829224078,10132,4.880358252007737e+06,102.62815829224078,7,26,Obese,0
1091,0,0,8007,1.6268709219392184e+06,0,8,3,Steatosis,0
1092,0,251.40126162744738,1377,270417.28281438496,251.40126162744738,8,4,NASH,0
1093,0,17.169871057160865,118,195007.44835163356,17.169871057160865,8,5,Cirrhosis,0
1094,0,0.29597810151553416,1,26424.703376038306,0.29597810151553416,8,6,HCC,0
1095,286.04120536407765,0,63,0,286.04120536407765,8,7,Liver death,0
1096,0,0,1284,0,0,8,8,Natural death,0
1101,0,104.73550699999666,1700,1.296263607757949e+07,104.73550699999666,8,13,CHD,0
1102,319.9367665252427,0,285,0,319.9367665252427,8,14,CHD death,0
1107,0,116.82576233314765,3027,3.0030768143612623e+07,116.82576233314765,8,19,T2DM,0
1108,787.0235135213591,0,462,0,787.0235135213591,8,20,T2DM death,0
1113,0,0,8497,5.849586651476381e+06,0,8,25,Overweight,0
1114,0,102.4908744113131,10422,4.8738298826777e+06,102.4908744113131,8,26,Obese,0
1227,0,0,8211,1.619728021966571e+06,0,9,3,Steatosis,0
1228,0,271.3760260814767,1531,291902.94081605837,271.3760260814767,9,4,NASH,0
1229,0,18.082470752975055,128,205372.33329775467,18.082470752975055,9,5,Cirrhosis,0
1230,0,1.1494295204486762,4,102620.20728558565,1.1494295204486762,9,6,HCC,0
1231,211.3014298378735,0,75,0,211.3014298378735,9,7,Liver death,0
1232,0,0,1477,0,0,9,8,Natural death,0
1237,0,102.82143719759722,1719,1.2725740386841753e+07,102.82143719759722,9,13,CHD,0
1238,347.87296706475627,0,337,0,347.87296706475627,9,14,CHD death,0
1243,0,120.13028184530697,3206,3.0880214852225516e+07,120.13028184530697,9,19,T2DM,0
1244,911.8066733094543,0,564,0,911.8066733094543,9,20,T2DM death,0
1249,0,0,8328,5.566254410009684e+06,0,9,25,Overweight,0
1250,0,101.87352277283418,10670,4.844472470311603e+06,101.87352277283418,9,26,Obese,0
1363,0,0,8403,1.6093228676882137e+06,0,10,3,Steatosis,0
1364,0,282.4019194255288,1641,303762.83403776854,282.4019194255288,10,4,NASH,0
1365,0,19.064498139134866,139,216525.74581604917,19.064498139134866,10,5,Cirrhosis,0
1366,0,1.1159509907268703,4,99631.26920930647,1.1159509907268703,10,6,HCC,0
1367,259.28431735465495,0,92,0,259.28431735465495,10,7,Liver death,0
1368,0,0,1673,0,0,10,8,Natural death,0
1373,0,100.81387066031142,1736,1.2477273031598471e+07,100.81387066031142,10,13,CHD,0
1374,363.1216388420895,0,387,0,363.1216388420895,10,14,CHD death,0
1379,0,122.74302761994947,3374,3.155183694147609e+07,122.74302761994947,10,19,T2DM,0
1380,970.6568417884799,0,670,0,970.6568417884799,10,20,T2DM death,0
1385,0,0,8273,5.368440392220495e+06,0,10,25,Overweight,0
1386,0,100.4450817341607,10836,4.776544680057618e+06,100.4450817341607,10,26,Obese,0
1499,0,0,8556,1.5908981253733574e+06,0,11,3,Steatosis,0
1500,0,293.3907045261544,1756,315582.8121440853,293.3907045261544,11,4,NASH,0
1501,0,20.63977936415379,155,234417.06084715712,20.63977936415379,11,5,Cirrhosis,0
1502,0,1.8960332366718666,7,169276.42826823913,1.8960332366718666,11,6,HCC,0
1503,218.52579575099017,0,105,0,218.52579575099017,11,7,Liver death,0
1504,0,0,1849,0,0,11,8,Natural death,0
1509,0,100.52745480478838,1783,1.2441824647297319e+07,100.52745480478838,11,13,CHD,0
1510,290.4990404855205,0,434,0,290.4990404855205,11,14,CHD death,0
1515,0,123.22973030944573,3489,3.1676946808780946e+07,123.22973030944573,11,19,T2DM,0
1516,1132.2533948801354,0,790,0,1132.2533948801354,11,20,T2DM death,0
1521,0,0,8227,5.183097561115558e+06,0,11,25,Overweight,0
1522,0,98.65344446683223,10962,4.691345531328357e+06,98.65344446683223,11,26,Obese,0
1635,0,0,8748,1.5792218486055487e+06,0,12,3,Steatosis,0
1636,0,303.0131565864984,1868,325933.1076172556,303.0131565864984,12,4,NASH,0
1637,0,20.2971835901795,157,230526.01661762517,20.2971835901795,12,5,Cirrhosis,0
1638,0,2.103781677305816,8,187824.05355699215,2.103781677305816,12,6,HCC,0
1639,281.7224944560291,0,126,0,281.7224944560291,12,7,Liver death,0
1640,0,0,2028,0,0,12,8,Natural death,0
1645,0,99.46059351278045,1817,1.2309784090378813e+07,99.46059351278045,12,13,CHD,0
1646,328.47766885663714,0,484,0,328.47766885663714,12,14,CHD death,0
1651,0,123.17246471478204,3592,3.166222634163498e+07,123.17246471478204,12,19,T2DM,0
1652,1083.4687268758494,0,901,0,1083.4687268758494,12,20,T2DM death,0
1657,0,0,8110,4.960569238706301e+06,0,12,25,Overweight,0
1658,0,97.67607212336463,11179,4.644867768682791e+06,97.67607212336463,12,26,Obese,0
1771,0,0,8886,1.5574117741980723e+06,0,13,3,Steatosis,0
1772,0,306.9440563538607,1949,330161.34110829,306.9440563538607,13,4,NASH,0
1773,0,21.58874267213447,172,245194.9468692815,21.58874267213447,13,5,Cirrhosis,0
1774,0,2.8084464138791243,11,250735.99382608169,2.8084464138791243,13,6,HCC,0
1775,356.15821950950146,0,151,0,356.15821950950146,13,7,Liver death,0
1776,0,0,2237,0,0,13,8,Natural death,0
1781,0,97.5202852755024,1835,1.2069640988209521e+07,97.5202852755024,13,13,CHD,0
1782,301.18440901827427,0,537,0,301.18440901827427,13,14,CHD death,0
1787,0,124.11263121301295,3728,3.1903901821092736e+07,124.11263121301295,13,19,T2DM,0
1788,959.1376084005427,0,1010,0,959.1376084005427,13,20,T2DM death,0
1793,0,0,8036,4.772142075855065e+06,0,13,25,Overweight,0
1794,0,95.67095215869557,11278,4.549516707836045e+06,95.67095215869557,13,26,Obese,0
1907,0,0,9059,1.541488111818151e+06,0,14,3,Steatosis,0
1908,0,316.9636551587415,2073,340938.82355277374,316.9636551587415,14,4,NASH,0
1909,0,22.05668561558096,181,250509.6262324439,22.05668561558096,14,5,Cirrhosis,0
1910,0,1.9830160027390102,8,177042.18451973994,1.9830160027390102,14,6,HCC,0
1911,308.2310842519137,0,174,0,308.2310842519137,14,7,Liver death,0
1912,0,0,2421,0,0,14,8,Natural death,0
1917,0,96.7437553988333,1875,1.1973533426573021e+07,96.7437553988333,14,13,CHD,0
1918,212.37551606787574,0,578,0,212.37551606787574,14,14,CHD death,0
1923,0,124.63496029974453,3856,3.203816966908747e+07,124.63496029974453,14,19,T2DM,0
1924,872.33854401839,0,1114,0,872.33854401839,14,20,T2DM death,0
1929,0,0,7933,4.573763100968527e+06,0,14,25,Overweight,0
1930,0,94.21863450064106,11440,4.48045349375471e+06,94.21863450064106,14,26,Obese,0
2043,0,0,9167,1.5144325196138755e+06,0,15,3,Steatosis,0
2044,0,318.41992530664584,2145,342505.24614705594,318.41992530664584,15,4,NASH,0
2045,0,25.318514840607005,214,287555.9728248834,25.318514840607005,15,5,Cirrhosis,0
2046,0,1.4439436913148131,6,128914.21202893686,1.4439436913148131,15,6,HCC,0
2047,240.60024248925995,0,193,0,240.60024248925995,15,7,Liver death,0
2048,0,0,2602,0,0,15,8,Natural death,0
2053,0,95.77944871072229,1912,1.1854185585297842e+07,95.77944871072229,15,13,CHD,0
2054,239.78491002982204,0,626,0,239.78491002982204,15,14,CHD death,0
2059,0,123.79771743507547,3945,3.1822951331561044e+07,123.79771743507547,15,19,T2DM,0
2060,1009.1595701926219,0,1232,0,1009.1595701926219,15,20,T2DM death,0
2065,0,0,7877,4.409200347366215e+06,0,15,25,Overweight,0
2066,0,92.1620596488732,11526,4.382655557830925e+06,92.1620596488732,15,26,Obese,0
2179,0,0,9291,1.4902115693301416e+06,0,16,3,Steatosis,0
2180,0,321.8284532599043,2233,346171.5955581186,321.8284532599043,16,4,NASH,0
2181,0,25.729731078377522,224,292226.3765210686,25.729731078377522,16,5,Cirrhosis,0
2182,0,2.102830618419631,9,187739.14373146143,2.102830618419631,16,6,HCC,0
2183,257.697695287707,0,216,0,257.697695287707,16,7,Liver death,0
2184,0,0,2777,0,0,16,8,Natural death,0
2189,0,95.27559208285402,1959,1.1791825548197575e+07,95.27559208285402,16,13,CHD,0
2190,265.73377857095466,0,674,0,265.73377857095466,16,14,CHD death,0
2195,0,124.88386276504413,4099,3.2102151551821236e+07,124.88386276504413,16,19,T2DM,0
2196,984.3979158243429,0,1348,0,984.3979158243429,16,20,T2DM death,0
2201,0,0,7921,4.3046889557382995e+06,0,16,25,Overweight,0
2202,0,89.93575192867752,11585,4.276786180123416e+06,89.93575192867752,16,26,Obese,0
2315,0,0,9412,1.4656496359386626e+06,0,17,3,Steatosis,0
2316,0,329.52578377604783,2355,354451.1530656376,329.52578377604783,17,4,NASH,0
2317,0,25.64943718804955,230,291314.43567894486,25.64943718804955,17,5,Cirrhosis,0
2318,0,3.6294811105408944,16,324037.35703380604,3.6294811105408944,17,6,HCC,0
2319,326.4350095919669,0,246,0,326.4350095919669,17,7,Liver death,0
2320,0,0,2947,0,0,17,8,Natural death,0
2325,0,95.19201575949509,2016,1.178148168778781e+07,95.19201575949509,17,13,CHD,0
2326,236.8925701570603,0,726,0,236.8925701570603,17,14,CHD death,0
2331,0,124.70727300701354,4216,3.205675808745094e+07,124.70727300701354,17,19,T2DM,0
2332,886.1385020481691,0,1462,0,886.1385020481691,17,20,T2DM death,0
2337,0,0,7898,4.1671743138776743e+06,0,17,25,Overweight,0
2338,0,88.06242802540307,11684,4.1877025219713864e+06,88.06242802540307,17,26,Obese,0
2451,0,0,9466,1.4311248451469273e+06,0,18,3,Steatosis,0
2452,0,336.90925886446644,2480,362393.11508368916,336.90925886446644,18,4,NASH,0
2453,0,26.201620090789266,242,297585.87350909185,26.201620090789266,18,5,Cirrhosis,0
2454,0,3.5237680684863055,16,314599.3757609768,3.5237680684863055,18,6,HCC,0
2455,331.66878717952756,0,274,0,331.66878717952756,18,7,Liver death,0
2456,0,0,3111,0,0,18,8,Natural death,0
2461,0,92.28190385838805,2013,1.1421310408728462e+07,92.28190385838805,18,13,CHD,0
2462,207.69040284467218,0,769,0,207.69040284467218,18,14,CHD death,0
2467,0,124.75092434335929,4344,3.2067978927223336e+07,124.75092434335929,18,19,T2DM,0
2468,888.4903405400256,0,1587,0,888.4903405400256,18,20,T2DM death,0
2473,0,0,7854,4.0232610272722715e+06,0,18,25,Overweight,0
2474,0,86.01704442210206,11755,4.090436772367172e+06,86.01704442210206,18,26,Obese,0
2587,0,0,9554,1.402358442841044e+06,0,19,3,Steatosis,0
2588,0,337.12028877921273,2556,362620.1073261534,337.12028877921273,19,4,NASH,0
2589,0,26.91011290717346,256,305632.6069900032,26.91011290717346,19,5,Cirrhosis,0
2590,0,2.3520296573634325,11,209987.4474132734,2.3520296573634325,19,6,HCC,0
2591,288.93252796844604,0,303,0,288.93252796844604,19,7,Liver death,0
2592,0,0,3264,0,0,19,8,Natural death,0
2597,0,89.37154271393841,2008,1.1061108281956673e+07,89.37154271393841,19,13,CHD,0
2598,235.59347558903772,0,823,0,235.59347558903772,19,14,CHD death,0
2603,0,124.88140994249059,4479,3.2101521038955815e+07,124.88140994249059,19,19,T2DM,0
2604,1151.949859971291,0,1735,0,1151.949859971291,19,20,T2DM death,0
2609,0,0,7825,3.8916559168903604e+06,0,19,25,Overweight,0
2610,0,83.73192862024409,11786,3.981770847282677e+06,83.73192862024409,19,26,Obese,0
2723,0,0,9618,1.3706335071619241e+06,0,20,3,Steatosis,0
2724,0,338.05763039073764,2640,363628.3495681147,338.05763039073764,20,4,NASH,0
2725,0,26.942770811186925,264,306003.5203479989,26.942770811186925,20,5,Cirrhosis,0
2726,0,2.9063031953299245,14,259472.5740322883,2.9063031953299245,20,6,HCC,0
2727,268.4642679563537,0,327,0,268.4642679563537,20,7,Liver death,0
2728,0,0,3461,0,0,20,8,Natural death,0
2733,0,87.58950464218516,2027,1.0840553556418262e+07,87.58950464218516,20,13,CHD,0
2734,255.7356119392806,0,877,0,255.7356119392806,20,14,CHD death,0
2739,0,124.62776915253352,4604,3.203632114124092e+07,124.62776915253352,20,19,T2DM,0
2740,1014.1370377556004,0,1872,0,1014.1370377556004,20,20,T2DM death,0
2745,0,0,7853,3.791826534984423e+06,0,20,25,Overweight,0
2746,0,81.18967310145676,11771,3.8608769531873195e+06,81.18967310145676,20,26,Obese,0
2859,0,0,9657,1.3361080436420708e+06,0,21,3,Steatosis,0
2860,0,338.0327658989554,2719,363601.6043232392,338.0327658989554,21,4,NASH,0
2861,0,27.743365060063145,280,315096.29926978314,27.743365060063145,21,5,Cirrhosis,0
2862,0,2.620106902863317,13,233921.18324686185,2.620106902863317,21,6,HCC,0
2863,240.0831323251156,0,353,0,240.0831323251156,21,7,Liver death,0
2864,0,0,3625,0,0,21,8,Natural death,0
