Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5711,0,0,2,3,Steatosis,0
276,0,0,730,0,0,2,4,NASH,0
277,0,0,75,0,0,2,5,Cirrhosis,0
278,0,0,3,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1507,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2134,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7343,0,0,2,25,Overweight,0
298,0,0,8507,0,0,2,26,Obese,0
411,0,0,6039,0,0,3,3,Steatosis,0
412,0,0,866,0,0,3,4,NASH,0
413,0,0,78,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,8,0,0,3,7,Liver death,0
416,0,0,225,0,0,3,8,Natural death,0
421,0,0,1553,0,0,3,13,CHD,0
422,0,0,41,0,0,3,14,CHD death,0
427,0,0,2194,0,0,3,19,T2DM,0
428,0,0,64,0,0,3,20,T2DM death,0
433,0,0,7424,0,0,3,25,Overweight,0
434,0,0,8468,0,0,3,26,Obese,0
547,0,0,6340,0,0,4,3,Steatosis,0
548,0,0,968,0,0,4,4,NASH,0
549,0,0,90,0,0,4,5,Cirrhosis,0
550,0,0,1,0,0,4,6,HCC,0
551,0,0,19,0,0,4,7,Liver death,0
552,0,0,460,0,0,4,8,Natural death,0
557,0,0,1574,0,0,4,13,CHD,0
558,0,0,78,0,0,4,14,CHD death,0
563,0,0,2260,0,0,4,19,T2DM,0
564,0,0,145,0,0,4,20,T2DM death,0
569,0,0,7577,0,0,4,25,Overweight,0
570,0,0,8396,0,0,4,26,Obese,0
683,0,0,6638,0,0,5,3,Steatosis,0
684,0,0,1084,0,0,5,4,NASH,0
685,0,0,99,0,0,5,5,Cirrhosis,0
686,0,0,2,0,0,5,6,HCC,0
687,0,0,28,0,0,5,7,Liver death,0
688,0,0,690,0,0,5,8,Natural death,0
693,0,0,1582,0,0,5,13,CHD,0
694,0,0,118,0,0,5,14,CHD death,0
699,0,0,2341,0,0,5,19,T2DM,0
700,0,0,216,0,0,5,20,T2DM death,0
705,0,0,7710,0,0,5,25,Overweight,0
706,0,0,8307,0,0,5,26,Obese,0
819,0,0,6876,0,0,6,3,Steatosis,0
820,0,0,1214,0,0,6,4,NASH,0
821,0,0,108,0,0,6,5,Cirrhosis,0
822,0,0,4,0,0,6,6,HCC,0
823,0,0,38,0,0,6,7,Liver death,0
824,0,0,887,0,0,6,8,Natural death,0
829,0,0,1606,0,0,6,13,CHD,0
830,0,0,158,0,0,6,14,CHD death,0
835,0,0,2462,0,0,6,19,T2DM,0
836,0,0,276,0,0,6,20,T2DM death,0
841,0,0,7822,0,0,6,25,Overweight,0
842,0,0,8302,0,0,6,26,Obese,0
955,0,0,7052,1.1251520799281911e+06,0,7,3,Steatosis,0
956,0,198.87798049193898,1333,250318.29612575693,198.87798049193898,7,4,NASH,0
957,0,28.148400005347245,127,203677.61145843554,28.148400005347245,7,5,Cirrhosis,0
958,0,1.081560188613035,4,71955.51724384239,1.081560188613035,7,6,HCC,0
959,119.927459094,0,47,0,119.927459094,7,7,Liver death,0
960,0,0,1077,0,0,7,8,Natural death,0
965,0,107.74118723802843,1635,2.7059957632838637e+07,107.74118723802843,7,13,CHD,0
966,191.07528938800004,0,187,0,191.07528938800004,7,14,CHD death,0
971,0,101.4623183243452,2563,1.4259487994632207e+07,101.4623183243452,7,19,T2DM,0
972,736.8364989309999,0,351,0,736.8364989309999,7,20,T2DM death,0
977,0,0,7933,2.6895781531664906e+06,0,7,25,Overweight,0
978,0,100.23917641121334,8274,8.993367538526924e+06,100.23917641121334,7,26,Obese,0
1091,0,0,7234,1.1205731275300896e+06,0,8,3,Steatosis,0
1092,0,210.03290024932656,1450,264358.46538019815,210.03290024932656,8,4,NASH,0
1093,0,32.27780751320301,150,233557.38642890783,32.27780751320301,8,5,Cirrhosis,0
1094,0,0.787543826659977,3,52394.794109593975,0.787543826659977,8,6,HCC,0
1095,188.75736941456313,0,59,0,188.75736941456313,8,7,Liver death,0
1096,0,0,1280,0,0,8,8,Natural death,0
1101,0,105.30684611133566,1646,2.6448555722010612e+07,105.30684611133566,8,13,CHD,0
1102,261.58019342815544,0,223,0,261.58019342815544,8,14,CHD death,0
1107,0,100.73629443958114,2621,1.4157452785506904e+07,100.73629443958114,8,19,T2DM,0
1108,748.7164307291265,0,419,0,748.7164307291265,8,20,T2DM death,0
1113,0,0,7967,2.622432428173186e+06,0,8,25,Overweight,0
1114,0,97.57835487791387,8296,8.754641055924295e+06,97.57835487791387,8,26,Obese,0
1227,0,0,7334,1.102974266248727e+06,0,9,3,Steatosis,0
1228,0,221.21309145777477,1573,278430.4426133632,221.21309145777477,9,4,NASH,0
1229,0,34.680362764994925,166,250941.91681034755,34.680362764994925,9,5,Cirrhosis,0
1230,0,1.0194742092685787,4,67824.97619364916,1.0194742092685787,9,6,HCC,0
1231,194.142235990197,0,74,0,194.142235990197,9,7,Liver death,0
1232,0,0,1458,0,0,9,8,Natural death,0
1237,0,104.1030766451196,1676,2.614622054647817e+07,104.1030766451196,9,13,CHD,0
1238,221.8723664756339,0,259,0,221.8723664756339,9,14,CHD death,0
1243,0,101.72028709204241,2726,1.4295742858572025e+07,101.72028709204241,9,19,T2DM,0
1244,623.6142239315677,0,485,0,623.6142239315677,9,20,T2DM death,0
1249,0,0,8056,2.574493041241723e+06,0,9,25,Overweight,0
1250,0,94.66774980313866,8290,8.493504221662926e+06,94.66774980313866,9,26,Obese,0
1363,0,0,7461,1.0893922706694435e+06,0,10,3,Steatosis,0
1364,0,228.1504489139848,1671,287162.1659230847,228.1504489139848,10,4,NASH,0
1365,0,37.7269123540124,186,272986.29387486714,37.7269123540124,10,5,Cirrhosis,0
1366,0,1.7321163749708859,7,115236.61003775342,1.7321163749708859,10,6,HCC,0
1367,157.12087968907147,0,85,0,157.12087968907147,10,7,Liver death,0
1368,0,0,1615,0,0,10,8,Natural death,0
1373,0,101.73430167777364,1687,2.5551286038135186e+07,101.73430167777364,10,13,CHD,0
1374,271.60656855921013,0,300,0,271.60656855921013,10,14,CHD death,0
1379,0,102.48904550334713,2829,1.4403783967014773e+07,102.48904550334713,10,19,T2DM,0
1380,665.6991344306492,0,554,0,665.6991344306492,10,20,T2DM death,0
1385,0,0,8133,2.523398335971221e+06,0,10,25,Overweight,0
1386,0,92.42043430016876,8336,8.291877123192355e+06,92.42043430016876,10,26,Obese,0
1499,0,0,7619,1.080060288936653e+06,0,11,3,Steatosis,0
1500,0,235.42393501432716,1776,296316.95843974774,235.42393501432716,11,4,NASH,0
1501,0,36.82499535546668,187,266460.15739951853,36.82499535546668,11,5,Cirrhosis,0
1502,0,1.6816663834668795,7,111880.20392014895,1.6816663834668795,11,6,HCC,0
1503,281.17649105474345,0,102,0,281.17649105474345,11,7,Liver death,0
1504,0,0,1765,0,0,11,8,Natural death,0
1509,0,99.76648963745522,1704,2.5057056191539835e+07,99.76648963745522,11,13,CHD,0
1510,251.85561867525496,0,349,0,251.85561867525496,11,14,CHD death,0
1515,0,102.77500058711921,2922,1.4443972020581651e+07,102.77500058711921,11,19,T2DM,0
1516,697.518848162548,0,629,0,697.518848162548,11,20,T2DM death,0
1521,0,0,8196,2.468878769297973e+06,0,11,25,Overweight,0
1522,0,89.696285036172,8333,8.047468934315491e+06,89.696285036172,11,26,Obese,0
1635,0,0,7748,1.0663564796087185e+06,0,12,3,Steatosis,0
1636,0,239.8923154829866,1864,301941.0973342943,239.8923154829866,12,4,NASH,0
1637,0,36.32599095342226,190,262849.4361970227,36.32599095342226,12,5,Cirrhosis,0
1638,0,3.4986124482667407,15,232760.47972291734,3.4986124482667407,12,6,HCC,0
1639,149.62397554067343,0,113,0,149.62397554067343,12,7,Liver death,0
1640,0,0,1921,0,0,12,8,Natural death,0
1645,0,97.03119889872657,1707,2.437006866707645e+07,97.03119889872657,12,13,CHD,0
1646,254.36575874264753,0,393,0,254.36575874264753,12,14,CHD death,0
1651,0,101.38652762876089,2969,1.4248836389861688e+07,101.38652762876089,12,19,T2DM,0
1652,869.1626674299722,0,728,0,869.1626674299722,12,20,T2DM death,0
1657,0,0,8270,2.418611425665034e+06,0,12,25,Overweight,0
1658,0,87.14647470365439,8339,7.818702275459973e+06,87.14647470365439,12,26,Obese,0
1771,0,0,7819,1.0447846627578227e+06,0,13,3,Steatosis,0
1772,0,248.64874984955867,1990,312962.40660822095,248.64874984955867,13,4,NASH,0
1773,0,39.351610026190784,212,284742.36317715247,39.351610026190784,13,5,Cirrhosis,0
1774,0,2.9438162995124677,13,195850.2418380535,2.9438162995124677,13,6,HCC,0
1775,198.31204477420388,0,131,0,198.31204477420388,13,7,Liver death,0
1776,0,0,2070,0,0,13,8,Natural death,0
1781,0,94.37060994808417,1710,2.370184302256322e+07,94.37060994808417,13,13,CHD,0
1782,282.93925122968403,0,443,0,282.93925122968403,13,14,CHD death,0
1787,0,101.41736062823004,3059,1.425316965163774e+07,101.41736062823004,13,19,T2DM,0
1788,686.5327486668344,0,814,0,686.5327486668344,13,20,T2DM death,0
1793,0,0,8355,2.372301154181357e+06,0,13,25,Overweight,0
1794,0,84.55749742760428,8334,7.586421594136572e+06,84.55749742760428,13,26,Obese,0
1907,0,0,7878,1.022008075077924e+06,0,14,3,Steatosis,0
1908,0,253.41622600170535,2089,318963.0030758497,253.41622600170535,14,4,NASH,0
1909,0,40.36801907797556,224,292096.94702181016,40.36801907797556,14,5,Cirrhosis,0
1910,0,2.8580740771965703,13,190145.86586218784,2.8580740771965703,14,6,HCC,0
1911,318.72887047289333,0,154,0,318.72887047289333,14,7,Liver death,0
1912,0,0,2211,0,0,14,8,Natural death,0
1917,0,93.60441468194091,1747,2.350940768773908e+07,93.60441468194091,14,13,CHD,0
1918,244.6060023399832,0,491,0,244.6060023399832,14,14,CHD death,0
1923,0,101.0385064641375,3139,1.4199925585331244e+07,101.0385064641375,14,19,T2DM,0
1924,613.1854818392096,0,892,0,613.1854818392096,14,20,T2DM death,0
1929,0,0,8473,2.3357338120163293e+06,0,14,25,Overweight,0
1930,0,82.25226683074975,8350,7.379598406229247e+06,82.25226683074975,14,26,Obese,0
2043,0,0,7958,1.0023169181315061e+06,0,15,3,Steatosis,0
2044,0,257.81282386133535,2189,324496.7925997231,257.81282386133535,15,4,NASH,0
2045,0,43.566386747641914,249,315239.857006027,43.566386747641914,15,5,Cirrhosis,0
2046,0,3.2017260013404454,15,213008.81164546797,3.2017260013404454,15,6,HCC,0
2047,187.89552996647433,0,171,0,187.89552996647433,15,7,Liver death,0
2048,0,0,2355,0,0,15,8,Natural death,0
2053,0,91.81442356862844,1765,2.3059838818757765e+07,91.81442356862844,15,13,CHD,0
2054,236.54367318950898,0,545,0,236.54367318950898,15,14,CHD death,0
2059,0,99.93942281794264,3198,1.404546065375162e+07,99.93942281794264,15,19,T2DM,0
2060,690.6085920680259,0,982,0,690.6085920680259,15,20,T2DM death,0
2065,0,0,8579,2.2960724326256313e+06,0,15,25,Overweight,0
2066,0,79.61747821242373,8325,7.143207573029319e+06,79.61747821242373,15,26,Obese,0
2179,0,0,8097,990120.4730306822,0,16,3,Steatosis,0
2180,0,262.19571161814434,2293,330013.3258663924,262.19571161814434,16,4,NASH,0
2181,0,43.14680950559918,254,312203.8588510577,43.14680950559918,16,5,Cirrhosis,0
2182,0,2.0723145639743974,10,137869.78100030293,2.0723145639743974,16,6,HCC,0
2183,428.3172406662043,0,207,0,428.3172406662043,16,7,Liver death,0
2184,0,0,2493,0,0,16,8,Natural death,0
2189,0,90.65534822502866,1795,2.2768728886750836e+07,90.65534822502866,16,13,CHD,0
2190,179.88620701888712,0,577,0,179.88620701888712,16,14,CHD death,0
2195,0,98.30286220457887,3240,1.3815458848112352e+07,98.30286220457887,16,19,T2DM,0
2196,817.2214528173085,0,1089,0,817.2214528173085,16,20,T2DM death,0
2201,0,0,8654,2.2486847915989007e+06,0,16,25,Overweight,0
2202,0,77.44708426134294,8341,6.948481806075985e+06,77.44708426134294,16,26,Obese,0
2315,0,0,8176,970660.9528758893,0,17,3,Steatosis,0
2316,0,265.9935578680069,2396,334793.49509306025,265.9935578680069,17,4,NASH,0
2317,0,41.395341280885894,251,299530.49679541297,41.395341280885894,17,5,Cirrhosis,0
2318,0,2.816738242295298,14,187395.8188353632,2.816738242295298,17,6,HCC,0
2319,232.57656364419182,0,230,0,232.57656364419182,17,7,Liver death,0
2320,0,0,2635,0,0,17,8,Natural death,0
2325,0,88.26006804503021,1800,2.216713740766097e+07,88.26006804503021,17,13,CHD,0
2326,198.09153174241678,0,620,0,198.09153174241678,17,14,CHD death,0
2331,0,98.09077404447434,3330,1.3785652032905767e+07,98.09077404447434,17,19,T2DM,0
2332,708.6762125845989,0,1188,0,708.6762125845989,17,20,T2DM death,0
2337,0,0,8746,2.206398431537772e+06,0,17,25,Overweight,0
2338,0,75.83138535533617,8412,6.803522772956519e+06,75.83138535533617,17,26,Obese,0
2451,0,0,8284,954837.6652509526,0,18,3,Steatosis,0
2452,0,266.43762056894474,2472,335352.4157860334,266.43762056894474,18,4,NASH,0
2453,0,43.39201441658647,271,313978.12490448524,43.39201441658647,18,5,Cirrhosis,0
2454,0,1.7580197073965107,9,116959.94240764697,1.7580197073965107,18,6,HCC,0
2455,291.6467194569642,0,259,0,291.6467194569642,18,7,Liver death,0
2456,0,0,2756,0,0,18,8,Natural death,0
2461,0,86.02262295434758,1807,2.1605187322353072e+07,86.02262295434758,18,13,CHD,0
2462,239.9559957004698,0,667,0,239.9559957004698,18,14,CHD death,0
2467,0,97.92204155465045,3424,1.376193841239506e+07,97.92204155465045,18,19,T2DM,0
2468,705.219787422993,0,1281,0,705.219787422993,18,20,T2DM death,0
2473,0,0,8806,2.156830039155441e+06,0,18,25,Overweight,0
2474,0,73.82400263519497,8435,6.623422225057419e+06,73.82400263519497,18,26,Obese,0
2587,0,0,8331,932286.4275978293,0,19,3,Steatosis,0
2588,0,268.72302197075743,2568,338228.94230470323,268.72302197075743,19,4,NASH,0
2589,0,43.68271433045805,281,316081.5859927662,43.68271433045805,19,5,Cirrhosis,0
2590,0,3.6032766386767756,19,239723.72230262047,3.6032766386767756,19,6,HCC,0
2591,174.63303188570515,0,275,0,174.63303188570515,19,7,Liver death,0
2592,0,0,2902,0,0,19,8,Natural death,0
2597,0,83.97929621485561,1817,2.1091991427467305e+07,83.97929621485561,19,13,CHD,0
2598,248.76373827490542,0,721,0,248.76373827490542,19,14,CHD death,0
2603,0,98.37406803719928,3543,1.3825466097425116e+07,98.37406803719928,19,19,T2DM,0
2604,694.2210344004093,0,1388,0,694.2210344004093,19,20,T2DM death,0
2609,0,0,8768,2.0849735929512382e+06,0,19,25,Overweight,0
2610,0,71.76725804487445,8446,6.438892975159229e+06,71.76725804487445,19,26,Obese,0
2723,0,0,8436,916540.3171002879,0,20,3,Steatosis,0
2724,0,267.29662719848227,2631,336433.60675213684,267.29662719848227,20,4,NASH,0
2725,0,45.73078962833471,303,330901.15245761466,45.73078962833471,20,5,Cirrhosis,0
2726,0,2.0253471142281305,11,134745.0661895159,2.0253471142281305,20,6,HCC,0
2727,328.19258123684614,0,308,0,328.19258123684614,20,7,Liver death,0
2728,0,0,3038,0,0,20,8,Natural death,0
2733,0,83.01408915660676,1850,2.0849572880087763e+07,83.01408915660676,20,13,CHD,0
2734,134.62844304222423,0,755,0,134.62844304222423,20,14,CHD death,0
2739,0,96.74882790501246,3589,1.3597055269288316e+07,96.74882790501246,20,19,T2DM,0
2740,760.841161741468,0,1499,0,760.841161741468,20,20,T2DM death,0
2745,0,0,8769,2.0244770742444578e+06,0,20,25,Overweight,0
2746,0,70.0234368753774,8488,6.282438929341841e+06,70.0234368753774,20,26,Obese,0
2859,0,0,8513,897967.0712519593,0,21,3,Steatosis,0
2860,0,268.19125562382163,2719,337559.6331857553,268.19125562382163,21,4,NASH,0
2861,0,46.01066340894277,314,332926.2772651849,46.01066340894277,21,5,Cirrhosis,0
2862,0,1.7875967468915537,10,118927.68419198225,1.7875967468915537,21,6,HCC,0
2863,252.6431420837565,0,334,0,252.6431420837565,21,7,Liver death,0
2864,0,0,3160,0,0,21,8,Natural death,0
2869,0,82.33882367147251,1890,2.067997519987722e+07,82.33882367147251,21,13,CHD,0
