Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5031,0,0,2,3,Steatosis,0
276,0,0,701,0,0,2,4,NASH,0
277,0,0,84,0,0,2,5,Cirrhosis,0
278,0,0,7,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1442,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2113,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7425,0,0,2,25,Overweight,0
298,0,0,8376,0,0,2,26,Obese,0
411,0,0,5368,0,0,3,3,Steatosis,0
412,0,0,760,0,0,3,4,NASH,0
413,0,0,91,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,8,0,0,3,7,Liver death,0
416,0,0,238,0,0,3,8,Natural death,0
421,0,0,1498,0,0,3,13,CHD,0
422,0,0,32,0,0,3,14,CHD death,0
427,0,0,2192,0,0,3,19,T2DM,0
428,0,0,84,0,0,3,20,T2DM death,0
433,0,0,7981,0,0,3,25,Overweight,0
434,0,0,8223,0,0,3,26,Obese,0
547,0,0,5646,0,0,4,3,Steatosis,0
548,0,0,841,0,0,4,4,NASH,0
549,0,0,93,0,0,4,5,Cirrhosis,0
550,0,0,4,0,0,4,6,HCC,0
551,0,0,17,0,0,4,7,Liver death,0
552,0,0,473,0,0,4,8,Natural death,0
557,0,0,1549,0,0,4,13,CHD,0
558,0,0,65,0,0,4,14,CHD death,0
563,0,0,2338,0,0,4,19,T2DM,0
564,0,0,163,0,0,4,20,T2DM death,0
569,0,0,8386,0,0,4,25,Overweight,0
570,0,0,8090,0,0,4,26,Obese,0
683,0,0,5876,0,0,5,3,Steatosis,0
684,0,0,918,0,0,5,4,NASH,0
685,0,0,99,0,0,5,5,Cirrhosis,0
686,0,0,2,0,0,5,6,HCC,0
687,0,0,29,0,0,5,7,Liver death,0
688,0,0,706,0,0,5,8,Natural death,0
693,0,0,1594,0,0,5,13,CHD,0
694,0,0,104,0,0,5,14,CHD death,0
699,0,0,2432,0,0,5,19,T2DM,0
700,0,0,243,0,0,5,20,T2DM death,0
705,0,0,8686,0,0,5,25,Overweight,0
706,0,0,7963,0,0,5,26,Obese,0
819,0,0,6079,0,0,6,3,Steatosis,0
820,0,0,1002,0,0,6,4,NASH,0
821,0,0,101,0,0,6,5,Cirrhosis,0
822,0,0,3,0,0,6,6,HCC,0
823,0,0,33,0,0,6,7,Liver death,0
824,0,0,911,0,0,6,8,Natural death,0
829,0,0,1633,0,0,6,13,CHD,0
830,0,0,134,0,0,6,14,CHD death,0
835,0,0,2544,0,0,6,19,T2DM,0
836,0,0,342,0,0,6,20,T2DM death,0
841,0,0,8934,0,0,6,25,Overweight,0
842,0,0,7918,0,0,6,26,Obese,0
955,0,0,6304,395747.48546350194,0,7,3,Steatosis,0
956,0,132.26008446471656,1080,290066.07625733275,132.26008446471656,7,4,NASH,0
957,0,20.536101792932868,110,309259.30503868114,20.536101792932868,7,5,Cirrhosis,0
958,0,0.23089318715285614,1,26073.945691169807,0.23089318715285614,7,6,HCC,0
959,105.48743325000001,0,39,0,105.48743325000001,7,7,Liver death,0
960,0,0,1132,0,0,7,8,Natural death,0
965,0,106.3798587322153,1665,1.6618705125121828e+07,106.3798587322153,7,13,CHD,0
966,178.26796068500002,0,157,0,178.26796068500002,7,14,CHD death,0
971,0,64.54868275589575,2671,1.3247365586994478e+07,64.54868275589575,7,19,T2DM,0
972,809.9504101329998,0,430,0,809.9504101329998,7,20,T2DM death,0
977,0,0,9100,2.446422220755164e+06,0,7,25,Overweight,0
978,0,92.41068670396888,7852,1.1220163876804333e+07,92.41068670396888,7,26,Obese,0
1091,0,0,6478,394825.9405081838,0,8,3,Steatosis,0
1092,0,138.75181460834764,1167,304303.40793986473,138.75181460834764,8,4,NASH,0
1093,0,20.481725530462626,113,308440.4366228685,20.481725530462626,8,5,Cirrhosis,0
1094,0,0.8966725714674025,4,101258.04151910605,0.8966725714674025,8,6,HCC,0
1095,188.33263519417477,0,49,0,188.33263519417477,8,7,Liver death,0
1096,0,0,1352,0,0,8,8,Natural death,0
1101,0,106.75514556001264,1721,1.6677332587151306e+07,106.75514556001264,8,13,CHD,0
1102,175.8238756747573,0,185,0,175.8238756747573,8,14,CHD death,0
1107,0,65.17912301340539,2778,1.3376751226104945e+07,65.17912301340539,8,19,T2DM,0
1108,780.9285089067964,0,509,0,780.9285089067964,8,20,T2DM death,0
1113,0,0,9284,2.423192563479556e+06,0,8,25,Overweight,0
1114,0,89.22778346885383,7809,1.083370753527258e+07,89.22778346885383,8,26,Obese,0
1227,0,0,6623,391906.31832091924,0,9,3,Steatosis,0
1228,0,143.0216872569601,1239,313667.87500727444,143.0216872569601,9,4,NASH,0
1229,0,21.468945052980853,122,323307.2709682098,21.468945052980853,9,5,Cirrhosis,0
1230,0,0.8705558946285461,4,98308.77817388937,0.8705558946285461,9,6,HCC,0
1231,128.92072581016117,0,57,0,128.92072581016117,9,7,Liver death,0
1232,0,0,1570,0,0,9,8,Natural death,0
1237,0,105.2116004430365,1747,1.643619933643985e+07,105.2116004430365,9,13,CHD,0
1238,246.155586141955,0,221,0,246.155586141955,9,14,CHD death,0
1243,0,65.4447288394675,2873,1.3431261672013387e+07,65.4447288394675,9,19,T2DM,0
1244,921.4643814035255,0,602,0,921.4643814035255,9,20,T2DM death,0
1249,0,0,9395,2.380742119638522e+06,0,9,25,Overweight,0
1250,0,86.47360739347849,7795,1.0499305660191014e+07,86.47360739347849,9,26,Obese,0
1363,0,0,6790,390085.72676254396,0,10,3,Steatosis,0
1364,0,145.58026888799895,1299,319279.22583547456,145.58026888799895,10,4,NASH,0
1365,0,23.74807705207964,139,357629.40207370016,23.74807705207964,10,5,Cirrhosis,0
1366,0,1.4790998209708308,7,167029.47747990914,1.4790998209708308,10,6,HCC,0
1367,162.07374165001872,0,67,0,162.07374165001872,10,7,Liver death,0
1368,0,0,1769,0,0,10,8,Natural death,0
1373,0,103.60893625414627,1772,1.6185830480086144e+07,103.60893625414627,10,13,CHD,0
1374,210.2531221073516,0,255,0,210.2531221073516,10,14,CHD death,0
1379,0,65.70591593715021,2971,1.3484865259597536e+07,65.70591593715021,10,19,T2DM,0
1380,759.1580525218101,0,687,0,759.1580525218101,10,20,T2DM death,0
1385,0,0,9387,2.30943192020629e+06,0,10,25,Overweight,0
1386,0,84.64426169442171,7859,1.027719326970009e+07,84.64426169442171,10,26,Obese,0
1499,0,0,6973,388931.14842151164,0,11,3,Steatosis,0
1500,0,149.82699930399696,1377,328592.9385378193,149.82699930399696,11,4,NASH,0
1501,0,23.88575187189691,144,359702.6884026881,23.88575187189691,11,5,Cirrhosis,0
1502,0,1.4360192436610006,7,162164.5412426302,1.4360192436610006,11,6,HCC,0
1503,97.0661031085132,0,74,0,97.0661031085132,11,7,Liver death,0
1504,0,0,1960,0,0,11,8,Natural death,0
1509,0,102.5780467527395,1807,1.6024784499723604e+07,102.5780467527395,11,13,CHD,0
1510,221.21341821571343,0,289,0,221.21341821571343,11,14,CHD death,0
1515,0,66.3902161273135,3092,1.3625304605581002e+07,66.3902161273135,11,19,T2DM,0
1516,693.4980798231159,0,762,0,693.4980798231159,11,20,T2DM death,0
1521,0,0,9513,2.2722631129935593e+06,0,11,25,Overweight,0
1522,0,82.10569822548068,7852,9.968970280032095e+06,82.10569822548068,11,26,Obese,0
1635,0,0,7097,384317.9253608464,0,12,3,Steatosis,0
1636,0,149.371700838219,1414,327594.4011481701,149.371700838219,12,4,NASH,0
1637,0,24.317344475838855,151,366202.1706365013,24.317344475838855,12,5,Cirrhosis,0
1638,0,1.9917049149251052,10,224916.145967587,1.9917049149251052,12,6,HCC,0
1639,180.5654222823846,0,88,0,180.5654222823846,12,7,Liver death,0
1640,0,0,2153,0,0,12,8,Natural death,0
1645,0,102.23579108554901,1855,1.5971317179140562e+07,102.23579108554901,12,13,CHD,0
1646,135.6863557661983,0,314,0,135.6863557661983,12,14,CHD death,0
1651,0,66.74960500622885,3202,1.3699062204708822e+07,66.74960500622885,12,19,T2DM,0
1652,958.5458758516465,0,864,0,958.5458758516465,12,20,T2DM death,0
1657,0,0,9646,2.236923615812342e+06,0,12,25,Overweight,0
1658,0,79.450315585,7826,9.646563538512293e+06,79.450315585,12,26,Obese,0
1771,0,0,7216,379380.61472765193,0,13,3,Steatosis,0
1772,0,150.45679483230333,1467,329974.1739912741,150.45679483230333,13,4,NASH,0
1773,0,23.60907230663972,151,355536.0879966026,23.60907230663972,13,5,Cirrhosis,0
1774,0,1.933694092160296,10,218365.1902597932,1.933694092160296,13,6,HCC,0
1775,139.4806896541613,0,99,0,139.4806896541613,13,7,Liver death,0
1776,0,0,2379,0,0,13,8,Natural death,0
1781,0,102.78960284476486,1921,1.6057833879113251e+07,102.78960284476486,13,13,CHD,0
1782,134.1791511232262,0,343,0,134.1791511232262,13,14,CHD death,0
1787,0,65.83763336182058,3253,1.3511897707113465e+07,65.83763336182058,13,19,T2DM,0
1788,980.8020912989862,0,973,0,980.8020912989862,13,20,T2DM death,0
1793,0,0,9723,2.189106840055103e+06,0,13,25,Overweight,0
1794,0,77.05737748002376,7818,9.356021842065755e+06,77.05737748002376,13,26,Obese,0
1907,0,0,7314,373332.9677467169,0,14,3,Steatosis,0
1908,0,153.34343521337246,1540,336305.0065496232,153.34343521337246,14,4,NASH,0
1909,0,25.65378524929031,169,386328.0323501945,25.65378524929031,14,5,Cirrhosis,0
1910,0,1.6896356145089966,9,190804.53517846006,1.6896356145089966,14,6,HCC,0
1911,146.81596336517185,0,110,0,146.81596336517185,14,7,Liver death,0
1912,0,0,2597,0,0,14,8,Natural death,0
1917,0,102.18542567112262,1967,1.5963449073458474e+07,102.18542567112262,14,13,CHD,0
1918,148.56485656265184,0,374,0,148.56485656265184,14,14,CHD death,0
1923,0,65.00075842191231,3308,1.3340145352050856e+07,65.00075842191231,14,19,T2DM,0
1924,825.726099218454,0,1070,0,825.726099218454,14,20,T2DM death,0
1929,0,0,9744,2.129936827749231e+06,0,14,25,Overweight,0
1930,0,74.95652772927053,7833,9.100944433544945e+06,74.95652772927053,14,26,Obese,0
2043,0,0,7345,363995.45599468634,0,15,3,Steatosis,0
2044,0,154.87087581125496,1602,339654.91141880484,154.87087581125496,15,4,NASH,0
2045,0,24.61183510444914,167,370636.99317793245,24.61183510444914,15,5,Cirrhosis,0
2046,0,2.187230568943685,12,246996.16204331393,2.187230568943685,15,6,HCC,0
2047,153.84196298867934,0,124,0,153.84196298867934,15,7,Liver death,0
2048,0,0,2796,0,0,15,8,Natural death,0
2053,0,101.42836956609955,2011,1.5845181458494578e+07,101.42836956609955,15,13,CHD,0
2054,191.05091903725307,0,411,0,191.05091903725307,15,14,CHD death,0
2059,0,64.46201697199503,3379,1.3229579115231017e+07,64.46201697199503,15,19,T2DM,0
2060,892.5259030166836,0,1177,0,892.5259030166836,15,20,T2DM death,0
2065,0,0,9846,2.0895465674693494e+06,0,15,25,Overweight,0
2066,0,72.73616546283728,7829,8.831356257285021e+06,72.73616546283728,15,26,Obese,0
2179,0,0,7453,358589.90443651186,0,16,3,Steatosis,0
2180,0,156.5546833770768,1668,343347.7523523755,156.5546833770768,16,4,NASH,0
2181,0,24.610404266991782,172,370615.4457682932,24.610404266991782,16,5,Cirrhosis,0
2182,0,1.7696040201809748,10,199835.08255931552,1.7696040201809748,16,6,HCC,0
2183,223.5619324631785,0,140,0,223.5619324631785,16,7,Liver death,0
2184,0,0,3003,0,0,16,8,Natural death,0
2189,0,99.69833895930529,2036,1.5574915368141914e+07,99.69833895930529,16,13,CHD,0
2190,119.10082553730432,0,441,0,119.10082553730432,16,14,CHD death,0
2195,0,64.02916720698703,3457,1.3140745093583185e+07,64.02916720698703,16,19,T2DM,0
2196,901.2624263719508,0,1286,0,901.2624263719508,16,20,T2DM death,0
2201,0,0,9891,2.0379578616356605e+06,0,16,25,Overweight,0
2202,0,70.84313655169494,7854,8.601511686662123e+06,70.84313655169494,16,26,Obese,0
2315,0,0,7516,351088.4027601132,0,17,3,Steatosis,0
2316,0,158.92026251403678,1744,348535.8199474844,158.92026251403678,17,4,NASH,0
2317,0,25.69950772969913,185,387016.58087115944,25.69950772969913,17,5,Cirrhosis,0
2318,0,2.0616745866186115,12,232817.57191376563,2.0616745866186115,17,6,HCC,0
2319,153.13904867387697,0,155,0,153.13904867387697,17,7,Liver death,0
2320,0,0,3183,0,0,17,8,Natural death,0
2325,0,99.45682811475005,2092,1.553718644503524e+07,99.45682811475005,17,13,CHD,0
2326,139.16181210714396,0,473,0,139.16181210714396,17,14,CHD death,0
2331,0,63.81859640847348,3549,1.309752951999059e+07,63.81859640847348,17,19,T2DM,0
2332,828.1740500098527,0,1395,0,828.1740500098527,17,20,T2DM death,0
2337,0,0,9885,1.9773996231024575e+06,0,17,25,Overweight,0
2338,0,69.20009407505607,7902,8.402019544552194e+06,69.20009407505607,17,26,Obese,0
2451,0,0,7559,342812.6451872421,0,18,3,Steatosis,0
2452,0,158.36113270470986,1790,347309.5649472129,158.36113270470986,18,4,NASH,0
2453,0,27.243770986088887,202,410272.1035737308,27.243770986088887,18,5,Cirrhosis,0
2454,0,1.334417208167386,8,150690.9850574535,1.334417208167386,18,6,HCC,0
2455,220.11271846609293,0,178,0,220.11271846609293,18,7,Liver death,0
2456,0,0,3405,0,0,18,8,Natural death,0
2461,0,98.22167212505506,2128,1.5344229870163824e+07,98.22167212505506,18,13,CHD,0
2462,122.68282715703448,0,503,0,122.68282715703448,18,14,CHD death,0
2467,0,63.65326551859785,3646,1.3063598560483405e+07,63.65326551859785,18,19,T2DM,0
2468,734.2883507842848,0,1497,0,734.2883507842848,18,20,T2DM death,0
2473,0,0,9916,1.9258260935405209e+06,0,18,25,Overweight,0
2474,0,67.14204624499801,7897,8.1521389869770985e+06,67.14204624499801,18,26,Obese,0
2587,0,0,7676,337979.39888507326,0,19,3,Steatosis,0
2588,0,156.92671771519704,1827,344163.6791010128,156.92671771519704,19,4,NASH,0
2589,0,28.807217230316002,220,433816.50863318465,28.807217230316002,19,5,Cirrhosis,0
2590,0,1.6194383594264394,10,182877.40905030767,1.6194383594264394,19,6,HCC,0
2591,217.06445986506364,0,197,0,217.06445986506364,19,7,Liver death,0
2592,0,0,3601,0,0,19,8,Natural death,0
2597,0,96.30190771075941,2149,1.5044323486651247e+07,96.30190771075941,19,13,CHD,0
2598,216.99174685690323,0,550,0,216.99174685690323,19,14,CHD death,0
2603,0,62.69763090641109,3699,1.2867473085339753e+07,62.69763090641109,19,19,T2DM,0
2604,728.8190241622946,0,1611,0,728.8190241622946,19,20,T2DM death,0
2609,0,0,9971,1.8801047222586465e+06,0,19,25,Overweight,0
2610,0,65.07088848403686,7883,7.900666670068448e+06,65.07088848403686,19,26,Obese,0
2723,0,0,7717,329888.01575406024,0,20,3,Steatosis,0
2724,0,156.44221384396366,1876,343101.08990469034,156.44221384396366,20,4,NASH,0
2725,0,29.112324561969803,229,438411.2112841992,29.112324561969803,20,5,Cirrhosis,0
2726,0,1.8867243022443951,12,213061.0590877371,1.8867243022443951,20,6,HCC,0
2727,190.40275654469832,0,215,0,190.40275654469832,20,7,Liver death,0
2728,0,0,3795,0,0,20,8,Natural death,0
2733,0,94.367142009885,2169,1.4742073596004693e+07,94.367142009885,20,13,CHD,0
2734,149.78866324082873,0,582,0,149.78866324082873,20,14,CHD death,0
2739,0,61.82594595636973,3757,1.2688576650637079e+07,61.82594595636973,20,19,T2DM,0
2740,886.1418891040811,0,1740,0,886.1418891040811,20,20,T2DM death,0
2745,0,0,10085,1.8462138379912672e+06,0,20,25,Overweight,0
2746,0,62.7268269515195,7827,7.616059386320149e+06,62.7268269515195,20,26,Obese,0
2859,0,0,7786,323143.3426718926,0,21,3,Steatosis,0
2860,0,156.4195443447896,1932,343051.37231449323,156.4195443447896,21,4,NASH,0
2861,0,28.264392778611263,229,425641.9527031036,28.264392778611263,21,5,Cirrhosis,0
2862,0,1.9844187644965325,13,224093.34693694033,1.9844187644965325,21,6,HCC,0
2863,240.24840629392037,0,239,0,240.24840629392037,21,7,Liver death,0
2864,0,0,3986,0,0,21,8,Natural death,0
2869,0,93.05474485928718,2203,1.4537050375323322e+07,93.05474485928718,21,13,CHD,0
