Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5403,0,0,2,3,Steatosis,0
276,0,0,769,0,0,2,4,NASH,0
277,0,0,84,0,0,2,5,Cirrhosis,0
278,0,0,1,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1468,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2140,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7467,0,0,2,25,Overweight,0
298,0,0,8322,0,0,2,26,Obese,0
411,0,0,5877,0,0,3,3,Steatosis,0
412,0,0,869,0,0,3,4,NASH,0
413,0,0,91,0,0,3,5,Cirrhosis,0
414,0,0,2,0,0,3,6,HCC,0
415,0,0,6,0,0,3,7,Liver death,0
416,0,0,225,0,0,3,8,Natural death,0
421,0,0,1466,0,0,3,13,CHD,0
422,0,0,44,0,0,3,14,CHD death,0
427,0,0,2250,0,0,3,19,T2DM,0
428,0,0,69,0,0,3,20,T2DM death,0
433,0,0,8003,0,0,3,25,Overweight,0
434,0,0,8458,0,0,3,26,Obese,0
547,0,0,6217,0,0,4,3,Steatosis,0
548,0,0,984,0,0,4,4,NASH,0
549,0,0,102,0,0,4,5,Cirrhosis,0
550,0,0,4,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,443,0,0,4,8,Natural death,0
557,0,0,1491,0,0,4,13,CHD,0
558,0,0,79,0,0,4,14,CHD death,0
563,0,0,2360,0,0,4,19,T2DM,0
564,0,0,143,0,0,4,20,T2DM death,0
569,0,0,8272,0,0,4,25,Overweight,0
570,0,0,8636,0,0,4,26,Obese,0
683,0,0,6550,0,0,5,3,Steatosis,0
684,0,0,1112,0,0,5,4,NASH,0
685,0,0,115,0,0,5,5,Cirrhosis,0
686,0,0,6,0,0,5,6,HCC,0
687,0,0,22,0,0,5,7,Liver death,0
688,0,0,677,0,0,5,8,Natural death,0
693,0,0,1519,0,0,5,13,CHD,0
694,0,0,109,0,0,5,14,CHD death,0
699,0,0,2540,0,0,5,19,T2DM,0
700,0,0,205,0,0,5,20,T2DM death,0
705,0,0,8565,0,0,5,25,Overweight,0
706,0,0,8751,0,0,5,26,Obese,0
819,0,0,6873,0,0,6,3,Steatosis,0
820,0,0,1240,0,0,6,4,NASH,0
821,0,0,125,0,0,6,5,Cirrhosis,0
822,0,0,7,0,0,6,6,HCC,0
823,0,0,31,0,0,6,7,Liver death,0
824,0,0,867,0,0,6,8,Natural death,0
829,0,0,1529,0,0,6,13,CHD,0
830,0,0,154,0,0,6,14,CHD death,0
835,0,0,2643,0,0,6,19,T2DM,0
836,0,0,301,0,0,6,20,T2DM death,0
841,0,0,8767,0,0,6,25,Overweight,0
842,0,0,8857,0,0,6,26,Obese,0
955,0,0,7137,674900.9146387754,0,7,3,Steatosis,0
956,0,269.0173231136385,1372,426477.959603555,269.0173231136385,7,4,NASH,0
957,0,24.35246093388679,137,717268.8075825231,24.35246093388679,7,5,Cirrhosis,0
958,0,1.9291334367063186,6,185335.2692447855,1.9291334367063186,7,6,HCC,0
959,235.13622771800001,0,45,0,235.13622771800001,7,7,Liver death,0
960,0,0,1057,0,0,7,8,Natural death,0
965,0,115.11623131603498,1543,6.319284584687915e+06,115.11623131603498,7,13,CHD,0
966,241.28230190999994,0,188,0,241.28230190999994,7,14,CHD death,0
971,0,85.9571391492374,2812,4.335595000554923e+07,85.9571391492374,7,19,T2DM,0
972,789.9186519779998,0,375,0,789.9186519779998,7,20,T2DM death,0
977,0,0,8826,2.44368443933179e+06,0,7,25,Overweight,0
978,0,132.66797430830215,9007,5.140259174806694e+06,132.66797430830215,7,26,Obese,0
1091,0,0,7346,674431.7686629228,0,8,3,Steatosis,0
1092,0,285.54868852108757,1500,452685.4279807935,285.54868852108757,8,4,NASH,0
1093,0,27.61245659004943,160,813287.5714917682,27.61245659004943,8,5,Cirrhosis,0
1094,0,1.2486300561205947,4,119958.10307105858,1.2486300561205947,8,6,HCC,0
1095,288.9897882213592,0,63,0,288.9897882213592,8,7,Liver death,0
1096,0,0,1245,0,0,8,8,Natural death,0
1101,0,112.6325212493823,1555,6.182941772231239e+06,112.6325212493823,8,13,CHD,0
1102,205.87724628834954,0,219,0,205.87724628834954,8,14,CHD death,0
1107,0,86.86646214207212,2927,4.381460373235342e+07,86.86646214207212,8,19,T2DM,0
1108,951.6816364194178,0,465,0,951.6816364194178,8,20,T2DM death,0
1113,0,0,8889,2.3894441380412085e+06,0,8,25,Overweight,0
1114,0,131.03472364935993,9163,5.076978403934014e+06,131.03472364935993,8,26,Obese,0
1227,0,0,7546,672615.1906632441,0,9,3,Steatosis,0
1228,0,303.6611619677271,1643,481399.4551277652,303.6611619677271,9,4,NASH,0
1229,0,28.31617210994158,169,834014.5605710533,28.31617210994158,9,5,Cirrhosis,0
1230,0,1.8183932856125165,6,174696.26660833773,1.8183932856125165,9,6,HCC,0
1231,277.9779869111132,0,82,0,277.9779869111132,9,7,Liver death,0
1232,0,0,1412,0,0,9,8,Natural death,0
1237,0,111.3210009288982,1583,6.110946102732911e+06,111.3210009288982,9,13,CHD,0
1238,235.48557427750026,0,253,0,235.48557427750026,9,14,CHD death,0
1243,0,88.02446649840198,3055,4.439868993480482e+07,88.02446649840198,9,19,T2DM,0
1244,779.8337253596005,0,549,0,779.8337253596005,9,20,T2DM death,0
1249,0,0,8934,2.3315927648396487e+06,0,9,25,Overweight,0
1250,0,129.30076334290783,9313,5.009795608535211e+06,129.30076334290783,9,26,Obese,0
1363,0,0,7661,662976.4596778385,0,10,3,Steatosis,0
1364,0,324.06505889282516,1806,513746.11677712784,324.06505889282516,10,4,NASH,0
1365,0,29.280812200778282,180,862426.7300671495,29.280812200778282,10,5,Cirrhosis,0
1366,0,2.059668770111265,7,197876.03013889387,2.059668770111265,10,6,HCC,0
1367,146.17155086311587,0,91,0,146.17155086311587,10,7,Liver death,0
1368,0,0,1604,0,0,10,8,Natural death,0
1373,0,109.64895675031559,1606,6.0191595416037e+06,109.64895675031559,10,13,CHD,0
1374,235.39758644839924,0,293,0,235.39758644839924,10,14,CHD death,0
1379,0,89.99243917352038,3217,4.539131632697341e+07,89.99243917352038,10,19,T2DM,0
1380,681.9986661105654,0,624,0,681.9986661105654,10,20,T2DM death,0
1385,0,0,8975,2.274070808848041e+06,0,10,25,Overweight,0
1386,0,127.43533328436337,9454,4.937518979428945e+06,127.43533328436337,10,26,Obese,0
1499,0,0,7744,650640.0091936884,0,11,3,Steatosis,0
1500,0,345.4617358451632,1983,547666.6503075402,345.4617358451632,11,4,NASH,0
1501,0,31.270770311510656,198,921038.2554115276,31.270770311510656,11,5,Cirrhosis,0
1502,0,2.285346762952859,8,219557.31499461178,2.285346762952859,11,6,HCC,0
1503,193.2227024797789,0,105,0,193.2227024797789,11,7,Liver death,0
1504,0,0,1775,0,0,11,8,Natural death,0
1509,0,108.64273544218409,1639,5.963923205871113e+06,108.64273544218409,11,13,CHD,0
1510,211.00094662430942,0,328,0,211.00094662430942,11,14,CHD death,0
1515,0,89.76131397475726,3305,4.527473901109181e+07,89.76131397475726,11,19,T2DM,0
1516,1099.7984652905566,0,735,0,1099.7984652905566,11,20,T2DM death,0
1521,0,0,8999,2.213739698604479e+06,0,11,25,Overweight,0
1522,0,124.84909860241643,9540,4.837314565956199e+06,124.84909860241643,11,26,Obese,0
1635,0,0,7882,642946.1897799356,0,12,3,Steatosis,0
1636,0,357.89503647428984,2116,567377.3835126577,357.89503647428984,12,4,NASH,0
1637,0,32.19996942932865,210,948406.5589703779,32.19996942932865,12,5,Cirrhosis,0
1638,0,2.773479081253471,10,266453.05217792693,2.773479081253471,12,6,HCC,0
1639,258.19746213141036,0,126,0,258.19746213141036,12,7,Liver death,0
1640,0,0,1956,0,0,12,8,Natural death,0
1645,0,108.43872904984812,1685,5.952724312061838e+06,108.43872904984812,12,13,CHD,0
1646,178.56952211926125,0,362,0,178.56952211926125,12,14,CHD death,0
1651,0,91.26034624402618,3461,4.603083639598031e+07,91.26034624402618,12,19,T2DM,0
1652,752.3260533801105,0,817,0,752.3260533801105,12,20,T2DM death,0
1657,0,0,8979,2.1444851751349345e+06,0,12,25,Overweight,0
1658,0,122.9661085948337,9678,4.764357571526277e+06,122.9661085948337,12,26,Obese,0
1771,0,0,8012,634515.0277903571,0,13,3,Steatosis,0
1772,0,369.9678442456856,2253,586516.6209618599,369.9678442456856,13,4,NASH,0
1773,0,33.34624665820433,224,982168.6047589661,33.34624665820433,13,5,Cirrhosis,0
1774,0,3.2312377645671497,12,310430.7404014683,3.2312377645671497,13,6,HCC,0
1775,241.01635702353053,0,144,0,241.01635702353053,13,7,Liver death,0
1776,0,0,2092,0,0,13,8,Natural death,0
1781,0,110.02886799964982,1761,6.040014700550646e+06,110.02886799964982,13,13,CHD,0
1782,203.09048206843792,0,397,0,203.09048206843792,13,14,CHD death,0
1787,0,92.57030826671824,3616,4.6691568576307066e+07,92.57030826671824,13,19,T2DM,0
1788,902.9305467742678,0,919,0,902.9305467742678,13,20,T2DM death,0
1793,0,0,8966,2.0790100396349293e+06,0,13,25,Overweight,0
1794,0,121.33360661241169,9836,4.701105808343032e+06,121.33360661241169,13,26,Obese,0
1907,0,0,8157,627182.9006109933,0,14,3,Steatosis,0
1908,0,376.41034403493455,2361,596730.0307641091,376.41034403493455,14,4,NASH,0
1909,0,34.68749652379092,240,1.0216733059212543e+06,34.68749652379092,14,5,Cirrhosis,0
1910,0,2.091416028846052,8,200926.0455672934,2.091416028846052,14,6,HCC,0
1911,334.70076261828336,0,172,0,334.70076261828336,14,7,Liver death,0
1912,0,0,2269,0,0,14,8,Natural death,0
1917,0,108.46199257006971,1788,5.954001358773598e+06,108.46199257006971,14,13,CHD,0
1918,180.77303426087107,0,434,0,180.77303426087107,14,14,CHD death,0
1923,0,92.78206911022728,3733,4.679837869859543e+07,92.78206911022728,14,19,T2DM,0
1924,802.573245293745,0,1015,0,802.573245293745,14,20,T2DM death,0
1929,0,0,8953,2.0155297450403648e+06,0,14,25,Overweight,0
1930,0,119.04516100229147,9940,4.612439318899895e+06,119.04516100229147,14,26,Obese,0
2043,0,0,8261,616678.9786778537,0,15,3,Steatosis,0
2044,0,383.2471890841581,2476,607568.6031392169,383.2471890841581,15,4,NASH,0
2045,0,35.922326497129696,256,1.0580435530576126e+06,35.922326497129696,15,5,Cirrhosis,0
2046,0,2.791938873459534,11,268226.5171408042,2.791938873459534,15,6,HCC,0
2047,357.52847666317444,0,201,0,357.52847666317444,15,7,Liver death,0
2048,0,0,2426,0,0,15,8,Natural death,0
2053,0,106.89304995257903,1815,5.867874539092331e+06,106.89304995257903,15,13,CHD,0
2054,240.07951730898296,0,482,0,240.07951730898296,15,14,CHD death,0
2059,0,92.73404913682232,3843,4.6774157888240606e+07,92.73404913682232,15,19,T2DM,0
2060,844.7930582120717,0,1116,0,844.7930582120717,15,20,T2DM death,0
2065,0,0,9014,1.9701575456937226e+06,0,15,25,Overweight,0
2066,0,116.50803004857673,10020,4.514137443630964e+06,116.50803004857673,15,26,Obese,0
2179,0,0,8326,603428.341672383,0,16,3,Steatosis,0
2180,0,387.41285406265536,2578,614172.5061141875,387.41285406265536,16,4,NASH,0
2181,0,38.14567437498597,280,1.1235292584046365e+06,38.14567437498597,16,5,Cirrhosis,0
2182,0,2.7106202654946947,11,260414.09431146042,2.7106202654946947,16,6,HCC,0
2183,233.45380844741783,0,219,0,233.45380844741783,16,7,Liver death,0
2184,0,0,2601,0,0,16,8,Natural death,0
2189,0,104.75170104208748,1832,5.750325580046161e+06,104.75170104208748,16,13,CHD,0
2190,229.26281439130784,0,532,0,229.26281439130784,16,14,CHD death,0
2195,0,92.5632604330516,3951,4.668801371714643e+07,92.5632604330516,16,19,T2DM,0
2196,1107.2177260481337,0,1252,0,1107.2177260481337,16,20,T2DM death,0
2201,0,0,9022,1.9144719193274456e+06,0,16,25,Overweight,0
2202,0,113.58872530171104,10062,4.401028133810523e+06,113.58872530171104,16,26,Obese,0
2315,0,0,8448,594437.1976016954,0,17,3,Steatosis,0
2316,0,395.0959232345615,2708,626352.6126813131,395.0959232345615,17,4,NASH,0
2317,0,37.82823464371021,286,1.114179500359647e+06,37.82823464371021,17,5,Cirrhosis,0
2318,0,3.1101556444334535,13,298798.1664650473,3.1101556444334535,17,6,HCC,0
2319,218.05962171174707,0,238,0,218.05962171174707,17,7,Liver death,0
2320,0,0,2751,0,0,17,8,Natural death,0
2325,0,103.75467908576411,1869,5.695594241057871e+06,103.75467908576411,17,13,CHD,0
2326,188.87061852827185,0,570,0,188.87061852827185,17,14,CHD death,0
2331,0,92.5739507910054,4070,4.669340583034577e+07,92.5739507910054,17,19,T2DM,0
2332,764.9202422033832,0,1361,0,764.9202422033832,17,20,T2DM death,0
2337,0,0,9025,1.8593286606779995e+06,0,17,25,Overweight,0
2338,0,111.25576286608077,10151,4.3106368270431245e+06,111.25576286608077,17,26,Obese,0
2451,0,0,8555,584433.1772077498,0,18,3,Steatosis,0
2452,0,397.32832767095204,2805,629891.6832438834,397.32832767095204,18,4,NASH,0
2453,0,40.32203706336108,314,1.187631078528519e+06,40.32203706336108,18,5,Cirrhosis,0
2454,0,1.3936470400747363,6,133890.14180659325,1.3936470400747363,18,6,HCC,0
2455,239.74373436283474,0,261,0,239.74373436283474,18,7,Liver death,0
2456,0,0,2902,0,0,18,8,Natural death,0
2461,0,103.10414742895355,1913,5.659883424054023e+06,103.10414742895355,18,13,CHD,0
2462,275.6389197652812,0,626,0,275.6389197652812,18,14,CHD death,0
2467,0,92.6379913571428,4195,4.672570727280325e+07,92.6379913571428,18,19,T2DM,0
2468,924.8078909924575,0,1485,0,924.8078909924575,18,20,T2DM death,0
2473,0,0,8970,1.7941723998904028e+06,0,18,25,Overweight,0
2474,0,109.29220617202333,10271,4.234558252959614e+06,109.29220617202333,18,26,Obese,0
2587,0,0,8597,570196.5039981706,0,19,3,Steatosis,0
2588,0,397.3076990261672,2889,629858.9802853633,397.3076990261672,19,4,NASH,0
2589,0,43.137174027342056,346,1.2705471311943156e+06,43.137174027342056,19,5,Cirrhosis,0
2590,0,1.5785646084988925,7,151655.5004281801,1.5785646084988925,19,6,HCC,0
2591,253.4809335886843,0,284,0,253.4809335886843,19,7,Liver death,0
2592,0,0,3047,0,0,19,8,Natural death,0
2597,0,101.09532266847904,1932,5.549609354123888e+06,101.09532266847904,19,13,CHD,0
2598,214.8294045164428,0,672,0,214.8294045164428,19,14,CHD death,0
2603,0,91.46202046579288,4266,4.613255892377447e+07,91.46202046579288,19,19,T2DM,0
2604,1029.589701105591,0,1624,0,1029.589701105591,19,20,T2DM death,0
2609,0,0,9012,1.750071074867578e+06,0,19,25,Overweight,0
2610,0,106.0986071053781,10270,4.1108213300977484e+06,106.0986071053781,19,26,Obese,0
2723,0,0,8592,553266.872543179,0,20,3,Steatosis,0
2724,0,400.55620988836534,3000,635008.9024845442,400.55620988836534,20,4,NASH,0
2725,0,45.02785997578824,372,1.326234729233649e+06,45.02785997578824,20,5,Cirrhosis,0
2726,0,1.9704689981262176,9,189306.4499103496,1.9704689981262176,20,6,HCC,0
2727,294.43648683402273,0,311,0,294.43648683402273,20,7,Liver death,0
2728,0,0,3208,0,0,20,8,Natural death,0
2733,0,98.81123368820568,1945,5.424224704904129e+06,98.81123368820568,20,13,CHD,0
2734,228.31764186328894,0,731,0,228.31764186328894,20,14,CHD death,0
2739,0,90.27596456063516,4337,4.553432379127305e+07,90.27596456063516,20,19,T2DM,0
2740,1013.0062096651121,0,1770,0,1013.0062096651121,20,20,T2DM death,0
2745,0,0,9002,1.69721275795794e+06,0,20,25,Overweight,0
2746,0,103.57003781112479,10326,4.0128511788127287e+06,103.57003781112479,20,26,Obese,0
2859,0,0,8593,537214.8211661249,0,21,3,Steatosis,0
2860,0,399.519171157267,3082,633364.86649106,399.519171157267,21,4,NASH,0
2861,0,47.35939965090927,403,1.3949070776729286e+06,47.35939965090927,21,5,Cirrhosis,0
2862,0,2.763333007080996,13,265478.3008451505,2.763333007080996,21,6,HCC,0
2863,319.2199465048272,0,346,0,319.2199465048272,21,7,Liver death,0
2864,0,0,3368,0,0,21,8,Natural death,0
2869,0,96.03188259213208,1947,5.271652731897989e+06,96.03188259213208,21,13,CHD,0
