Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6252,0,0,2,3,Steatosis,0
276,0,0,735,0,0,2,4,NASH,0
277,0,0,75,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1430,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,1980,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7544,0,0,2,25,Overweight,0
298,0,0,8334,0,0,2,26,Obese,0
411,0,0,6543,0,0,3,3,Steatosis,0
412,0,0,843,0,0,3,4,NASH,0
413,0,0,82,0,0,3,5,Cirrhosis,0
414,0,0,6,0,0,3,6,HCC,0
415,0,0,5,0,0,3,7,Liver death,0
416,0,0,175,0,0,3,8,Natural death,0
421,0,0,1453,0,0,3,13,CHD,0
422,0,0,30,0,0,3,14,CHD death,0
427,0,0,2050,0,0,3,19,T2DM,0
428,0,0,70,0,0,3,20,T2DM death,0
433,0,0,7907,0,0,3,25,Overweight,0
434,0,0,8303,0,0,3,26,Obese,0
547,0,0,6819,0,0,4,3,Steatosis,0
548,0,0,941,0,0,4,4,NASH,0
549,0,0,85,0,0,4,5,Cirrhosis,0
550,0,0,8,0,0,4,6,HCC,0
551,0,0,11,0,0,4,7,Liver death,0
552,0,0,335,0,0,4,8,Natural death,0
557,0,0,1479,0,0,4,13,CHD,0
558,0,0,72,0,0,4,14,CHD death,0
563,0,0,2151,0,0,4,19,T2DM,0
564,0,0,135,0,0,4,20,T2DM death,0
569,0,0,8164,0,0,4,25,Overweight,0
570,0,0,8312,0,0,4,26,Obese,0
683,0,0,7006,0,0,5,3,Steatosis,0
684,0,0,1072,0,0,5,4,NASH,0
685,0,0,81,0,0,5,5,Cirrhosis,0
686,0,0,7,0,0,5,6,HCC,0
687,0,0,23,0,0,5,7,Liver death,0
688,0,0,496,0,0,5,8,Natural death,0
693,0,0,1489,0,0,5,13,CHD,0
694,0,0,107,0,0,5,14,CHD death,0
699,0,0,2284,0,0,5,19,T2DM,0
700,0,0,203,0,0,5,20,T2DM death,0
705,0,0,8341,0,0,5,25,Overweight,0
706,0,0,8296,0,0,5,26,Obese,0
819,0,0,7191,0,0,6,3,Steatosis,0
820,0,0,1187,0,0,6,4,NASH,0
821,0,0,89,0,0,6,5,Cirrhosis,0
822,0,0,6,0,0,6,6,HCC,0
823,0,0,35,0,0,6,7,Liver death,0
824,0,0,629,0,0,6,8,Natural death,0
829,0,0,1523,0,0,6,13,CHD,0
830,0,0,136,0,0,6,14,CHD death,0
835,0,0,2394,0,0,6,19,T2DM,0
836,0,0,272,0,0,6,20,T2DM death,0
841,0,0,8547,0,0,6,25,Overweight,0
842,0,0,8338,0,0,6,26,Obese,0
955,0,0,7279,773820.3876991374,0,7,3,Steatosis,0
956,0,137.93852188289125,1318,388293.51741936716,137.93852188289125,7,4,NASH,0
957,0,17.1748327709451,92,446941.0906007662,17.1748327709451,7,5,Cirrhosis,0
958,0,1.5967792636349207,5,183336.11285098188,1.5967792636349207,7,6,HCC,0
959,190.833544779,0,48,0,190.833544779,7,7,Liver death,0
960,0,0,786,0,0,7,8,Natural death,0
965,0,90.4184557269158,1572,2.5734270818952523e+07,90.4184557269158,7,13,CHD,0
966,203.68430854199997,0,167,0,203.68430854199997,7,14,CHD death,0
971,0,79.49021599601241,2517,2.755104085975476e+07,79.49021599601241,7,19,T2DM,0
972,746.038427362,0,343,0,746.038427362,7,20,T2DM death,0
977,0,0,8769,1.6997790659305903e+06,0,7,25,Overweight,0
978,0,101.52721812156308,8277,5.686446192312586e+06,101.52721812156308,7,26,Obese,0
1091,0,0,7438,767692.6767260846,0,8,3,Steatosis,0
1092,0,146.1139962488004,1438,411307.2749599051,146.1139962488004,8,4,NASH,0
1093,0,18.124559699182225,100,471655.8575356336,18.124559699182225,8,5,Cirrhosis,0
1094,0,0.9301626778455848,3,106797.73564134867,0.9301626778455848,8,6,HCC,0
1095,378.28429194368937,0,68,0,378.28429194368937,8,7,Liver death,0
1096,0,0,950,0,0,8,8,Natural death,0
1101,0,89.73940707104526,1607,2.5541004722236145e+07,89.73940707104526,8,13,CHD,0
1102,200.23178645436897,0,198,0,200.23178645436897,8,14,CHD death,0
1107,0,80.45574627428361,2624,2.788569039888113e+07,80.45574627428361,8,19,T2DM,0
1108,693.2525118145631,0,410,0,693.2525118145631,8,20,T2DM death,0
1113,0,0,8810,1.6579868812846234e+06,0,8,25,Overweight,0
1114,0,99.64191730542802,8367,5.5808522260289e+06,99.64191730542802,8,26,Obese,0
1227,0,0,7543,755854.3324550744,0,9,3,Steatosis,0
1228,0,156.8530010907768,1590,441537.3072000079,156.8530010907768,9,4,NASH,0
1229,0,20.060192288415333,114,522026.8714472053,20.060192288415333,9,5,Cirrhosis,0
1230,0,0.903070561015131,3,103687.12198189192,0.903070561015131,9,6,HCC,0
1231,163.60225095862006,0,78,0,163.60225095862006,9,7,Liver death,0
1232,0,0,1085,0,0,9,8,Natural death,0
1237,0,89.45694000593278,1650,2.5460610914439764e+07,89.45694000593278,9,13,CHD,0
1238,159.62961560750307,0,221,0,159.62961560750307,9,14,CHD death,0
1243,0,80.46408143625067,2703,2.788857933791603e+07,80.46408143625067,9,19,T2DM,0
1244,760.7948910415683,0,494,0,760.7948910415683,9,20,T2DM death,0
1249,0,0,8948,1.6349103086445865e+06,0,9,25,Overweight,0
1250,0,97.09814928634948,8398,5.438378116779521e+06,97.09814928634948,9,26,Obese,0
1363,0,0,7662,745416.3630488069,0,10,3,Steatosis,0
1364,0,164.44806916581877,1717,462917.23542920855,164.44806916581877,10,4,NASH,0
1365,0,21.01348706757865,123,546834.4846534368,21.01348706757865,10,5,Cirrhosis,0
1366,0,1.1690233799548622,4,134222.81162704455,1.1690233799548622,10,6,HCC,0
1367,226.84518010445427,0,91,0,226.84518010445427,10,7,Liver death,0
1368,0,0,1233,0,0,10,8,Natural death,0
1373,0,89.32534697856701,1697,2.542315782395002e+07,89.32534697856701,10,13,CHD,0
1374,128.22610853122507,0,244,0,128.22610853122507,10,14,CHD death,0
1379,0,80.8082970362906,2796,2.8007883304350764e+07,80.8082970362906,10,19,T2DM,0
1380,823.9073367666399,0,584,0,823.9073367666399,10,20,T2DM death,0
1385,0,0,9028,1.6014828140199976e+06,0,10,25,Overweight,0
1386,0,94.74151034303974,8440,5.306384935110741e+06,94.74151034303974,10,26,Obese,0
1499,0,0,7759,732867.2278646638,0,11,3,Steatosis,0
1500,0,169.04998543601783,1818,475871.51557542884,169.04998543601783,11,4,NASH,0
1501,0,21.562501529601594,130,561121.5013414384,21.562501529601594,11,5,Cirrhosis,0
1502,0,3.121178927063951,11,358361.87570327433,3.121178927063951,11,6,HCC,0
1503,234.59001179830835,0,106,0,234.59001179830835,11,7,Liver death,0
1504,0,0,1373,0,0,11,8,Natural death,0
1509,0,88.66559319862381,1735,2.523538330037214e+07,88.66559319862381,11,13,CHD,0
1510,179.93966440831323,0,280,0,179.93966440831323,11,14,CHD death,0
1515,0,80.25047207653668,2860,2.7814543054031026e+07,80.25047207653668,11,19,T2DM,0
1516,753.7366804680988,0,669,0,753.7366804680988,11,20,T2DM death,0
1521,0,0,9166,1.5786045865188888e+06,0,11,25,Overweight,0
1522,0,92.16732077613594,8457,5.162206942924169e+06,92.16732077613594,11,26,Obese,0
1635,0,0,7829,717940.7724387153,0,12,3,Steatosis,0
1636,0,172.7929294565397,1914,486407.81014632556,172.7929294565397,12,4,NASH,0
1637,0,23.349982985752277,145,607637.1747162679,23.349982985752277,12,5,Cirrhosis,0
1638,0,3.581229130788295,13,411183.0877442689,3.581229130788295,12,6,HCC,0
1639,277.3568675596837,0,124,0,277.3568675596837,12,7,Liver death,0
1640,0,0,1521,0,0,12,8,Natural death,0
1645,0,88.91119051618074,1792,2.5305283497534454e+07,88.91119051618074,12,13,CHD,0
1646,162.69662691877897,0,311,0,162.69662691877897,12,14,CHD death,0
1651,0,80.06522419477113,2939,2.775033676278207e+07,80.06522419477113,12,19,T2DM,0
1652,700.8155582868276,0,752,0,700.8155582868276,12,20,T2DM death,0
1657,0,0,9199,1.5381436663768187e+06,0,12,25,Overweight,0
1658,0,90.30814742130384,8535,5.058076351740458e+06,90.30814742130384,12,26,Obese,0
1771,0,0,7929,705933.0550549995,0,13,3,Steatosis,0
1772,0,175.38558594442034,2001,493706.0738466765,175.38558594442034,13,4,NASH,0
1773,0,23.92063874670302,153,622487.3634522221,23.92063874670302,13,5,Cirrhosis,0
1774,0,1.8721884925704302,7,214957.55147198518,1.8721884925704302,13,6,HCC,0
1775,287.6169903104902,0,144,0,287.6169903104902,13,7,Liver death,0
1776,0,0,1677,0,0,13,8,Natural death,0
1781,0,88.39287588700181,1835,2.515776439947396e+07,88.39287588700181,13,13,CHD,0
1782,106.66377966210524,0,340,0,106.66377966210524,13,14,CHD death,0
1787,0,80.8012962321291,3055,2.8005456849232152e+07,80.8012962321291,13,19,T2DM,0
1788,747.7358033466297,0,838,0,747.7358033466297,13,20,T2DM death,0
1793,0,0,9256,1.5025966072699337e+06,0,13,25,Overweight,0
1794,0,87.77026766627895,8544,4.915932038752117e+06,87.77026766627895,13,26,Obese,0
1907,0,0,8047,695571.6564641898,0,14,3,Steatosis,0
1908,0,178.27629998279687,2095,501843.36215812835,178.27629998279687,14,4,NASH,0
1909,0,23.67929211552562,156,616206.7942036072,23.67929211552562,14,5,Cirrhosis,0
1910,0,1.817658730650903,7,208696.65191454874,1.817658730650903,14,6,HCC,0
1911,301.65301394613886,0,167,0,301.65301394613886,14,7,Liver death,0
1912,0,0,1834,0,0,14,8,Natural death,0
1917,0,87.78256027083813,1877,2.498406062157844e+07,87.78256027083813,14,13,CHD,0
1918,127.07451426411913,0,371,0,127.07451426411913,14,14,CHD death,0
1923,0,79.60339355174354,3100,2.759026781898907e+07,79.60339355174354,14,19,T2DM,0
1924,948.4782015682722,0,952,0,948.4782015682722,14,20,T2DM death,0
1929,0,0,9316,1.4682882153927577e+06,0,14,25,Overweight,0
1930,0,85.33353447972875,8556,4.779452852118453e+06,85.33353447972875,14,26,Obese,0
2043,0,0,8159,684711.4398407227,0,15,3,Steatosis,0
2044,0,181.0150720681704,2191,509552.93764091877,181.0150720681704,15,4,NASH,0
2045,0,24.905404328627142,169,648113.9421235368,24.905404328627142,15,5,Cirrhosis,0
2046,0,1.764717214224178,7,202618.10865490162,1.764717214224178,15,6,HCC,0
2047,197.7223025528337,0,185,0,197.7223025528337,15,7,Liver death,0
2048,0,0,1962,0,0,15,8,Natural death,0
2053,0,88.08632186531483,1940,2.507051512993818e+07,88.08632186531483,15,13,CHD,0
2054,160.01662492135776,0,404,0,160.01662492135776,15,14,CHD death,0
2059,0,79.47874057092872,3188,2.7547063516110074e+07,79.47874057092872,15,19,T2DM,0
2060,602.731007982633,0,1028,0,602.731007982633,15,20,T2DM death,0
2065,0,0,9373,1.4342446071351077e+06,0,15,25,Overweight,0
2066,0,83.3128776562456,8604,4.666277720242973e+06,83.3128776562456,15,26,Obese,0
2179,0,0,8205,668516.3163548858,0,16,3,Steatosis,0
2180,0,184.0045443293648,2294,517968.2278997548,184.0045443293648,16,4,NASH,0
2181,0,26.612312317600242,186,692532.8502038118,26.612312317600242,16,5,Cirrhosis,0
2182,0,2.692356360120105,11,309126.1019700302,2.692356360120105,16,6,HCC,0
2183,182.92073295264373,0,200,0,182.92073295264373,16,7,Liver death,0
2184,0,0,2103,0,0,16,8,Natural death,0
2189,0,87.32809709497647,1981,2.4854714479236178e+07,87.32809709497647,16,13,CHD,0
2190,188.28958373208826,0,439,0,188.28958373208826,16,14,CHD death,0
2195,0,79.07597831833313,3267,2.7407467477291998e+07,79.07597831833313,16,19,T2DM,0
2196,708.666106493195,0,1126,0,708.666106493195,16,20,T2DM death,0
2201,0,0,9443,1.4028698238978102e+06,0,16,25,Overweight,0
2202,0,81.19652231260692,8637,4.54774260219174e+06,81.19652231260692,16,26,Obese,0
2315,0,0,8278,654819.5295060975,0,17,3,Steatosis,0
2316,0,183.78493690475543,2360,517350.03844702325,183.78493690475543,17,4,NASH,0
2317,0,27.781931639628446,200,722969.8822463857,27.781931639628446,17,5,Cirrhosis,0
2318,0,2.1386767203072323,9,245554.71471582283,2.1386767203072323,17,6,HCC,0
2319,237.33320720866695,0,218,0,237.33320720866695,17,7,Liver death,0
2320,0,0,2243,0,0,17,8,Natural death,0
2325,0,86.58211280129271,2023,2.464239762770375e+07,86.58211280129271,17,13,CHD,0
2326,130.2065746481932,0,475,0,130.2065746481932,17,14,CHD death,0
2331,0,78.8877474998986,3357,2.7342227310248725e+07,78.8877474998986,17,19,T2DM,0
2332,688.9963013471844,0,1226,0,688.9963013471844,17,20,T2DM death,0
2337,0,0,9433,1.3605671894250598e+06,0,17,25,Overweight,0
2338,0,79.36095231602567,8695,4.444934013412053e+06,79.36095231602567,17,26,Obese,0
2451,0,0,8356,641737.4850818551,0,18,3,Steatosis,0
2452,0,185.6902275127852,2456,522713.38424630713,185.6902275127852,18,4,NASH,0
2453,0,27.242476656334652,202,708931.6321056798,27.242476656334652,18,5,Cirrhosis,0
2454,0,2.537804090979456,11,291380.99912341434,2.537804090979456,18,6,HCC,0
2455,188.06621564516138,0,237,0,188.06621564516138,18,7,Liver death,0
2456,0,0,2375,0,0,18,8,Natural death,0
2461,0,86.22102331089296,2075,2.4539626853074595e+07,86.22102331089296,18,13,CHD,0
2462,153.422095661374,0,511,0,153.422095661374,18,14,CHD death,0
2467,0,78.25554309779685,3430,2.7123107395980418e+07,78.25554309779685,18,19,T2DM,0
2468,686.8733311000386,0,1326,0,686.8733311000386,18,20,T2DM death,0
2473,0,0,9486,1.3283608112900183e+06,0,18,25,Overweight,0
2474,0,77.66976300964781,8765,4.350212054418437e+06,77.66976300964781,18,26,Obese,0
2587,0,0,8451,630129.560576976,0,19,3,Steatosis,0
2588,0,185.27328920743972,2524,521539.71325925103,185.27328920743972,19,4,NASH,0
2589,0,27.627427542471665,211,718949.218371135,27.627427542471665,19,5,Cirrhosis,0
2590,0,2.239897697245769,10,257176.52173293408,2.239897697245769,19,6,HCC,0
2591,201.30339503272174,0,257,0,201.30339503272174,19,7,Liver death,0
2592,0,0,2533,0,0,19,8,Natural death,0
2597,0,83.95178360509253,2081,2.3893771660427798e+07,83.95178360509253,19,13,CHD,0
2598,135.03542493992634,0,540,0,135.03542493992634,19,14,CHD death,0
2603,0,77.28313563027625,3489,2.678607424624931e+07,77.28313563027625,19,19,T2DM,0
2604,762.405963455409,0,1440,0,762.405963455409,19,20,T2DM death,0
2609,0,0,9615,1.3072089067948647e+06,0,19,25,Overweight,0
2610,0,75.15804248498647,8736,4.209532895883419e+06,75.15804248498647,19,26,Obese,0
2723,0,0,8559,619594.4995282212,0,20,3,Steatosis,0
2724,0,181.4448457226667,2546,510762.73981743766,181.4448457226667,20,4,NASH,0
2725,0,29.492307504041626,232,767479.0349335214,29.492307504041626,20,5,Cirrhosis,0
2726,0,3.0445211418874525,14,349560.32080204634,3.0445211418874525,20,6,HCC,0
2727,177.68041328429882,0,274,0,177.68041328429882,20,7,Liver death,0
2728,0,0,2671,0,0,20,8,Natural death,0
2733,0,83.30826932907914,2127,2.3710619111297384e+07,83.30826932907914,20,13,CHD,0
2734,156.7276483248345,0,577,0,156.7276483248345,20,14,CHD death,0
2739,0,76.10743807738412,3539,2.637858143833153e+07,76.10743807738412,20,19,T2DM,0
2740,758.3368843147302,0,1551,0,758.3368843147302,20,20,T2DM death,0
2745,0,0,9588,1.2655709877210697e+06,0,20,25,Overweight,0
2746,0,73.36154903551594,8783,4.108912948600546e+06,73.36154903551594,20,26,Obese,0
2859,0,0,8546,600634.3850812757,0,21,3,Steatosis,0
2860,0,182.318034945056,2635,513220.74581822735,182.318034945056,21,4,NASH,0
2861,0,30.608019170582473,248,796513.2267472112,30.608019170582473,21,5,Cirrhosis,0
2862,0,2.111318406301978,10,242413.53731071172,2.111318406301978,21,6,HCC,0
2863,262.7350105766898,0,302,0,262.7350105766898,21,7,Liver death,0
2864,0,0,2824,0,0,21,8,Natural death,0
2869,0,80.69168367695123,2122,2.2965904735771447e+07,80.69168367695123,21,13,CHD,0
2870,147.56145576645372,0,619,0,147.56145576645372,21,14,CHD death,0
