Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,4652,0,0,2,3,Steatosis,0
276,0,0,694,0,0,2,4,NASH,0
277,0,0,70,0,0,2,5,Cirrhosis,0
278,0,0,2,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1456,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2141,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7453,0,0,2,25,Overweight,0
298,0,0,8414,0,0,2,26,Obese,0
411,0,0,5015,0,0,3,3,Steatosis,0
412,0,0,781,0,0,3,4,NASH,0
413,0,0,75,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,5,0,0,3,7,Liver death,0
416,0,0,257,0,0,3,8,Natural death,0
421,0,0,1477,0,0,3,13,CHD,0
422,0,0,36,0,0,3,14,CHD death,0
427,0,0,2217,0,0,3,19,T2DM,0
428,0,0,45,0,0,3,20,T2DM death,0
433,0,0,7890,0,0,3,25,Overweight,0
434,0,0,8402,0,0,3,26,Obese,0
547,0,0,5368,0,0,4,3,Steatosis,0
548,0,0,843,0,0,4,4,NASH,0
549,0,0,85,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,14,0,0,4,7,Liver death,0
552,0,0,503,0,0,4,8,Natural death,0
557,0,0,1486,0,0,4,13,CHD,0
558,0,0,78,0,0,4,14,CHD death,0
563,0,0,2270,0,0,4,19,T2DM,0
564,0,0,86,0,0,4,20,T2DM death,0
569,0,0,8182,0,0,4,25,Overweight,0
570,0,0,8402,0,0,4,26,Obese,0
683,0,0,5633,0,0,5,3,Steatosis,0
684,0,0,941,0,0,5,4,NASH,0
685,0,0,101,0,0,5,5,Cirrhosis,0
686,0,0,1,0,0,5,6,HCC,0
687,0,0,21,0,0,5,7,Liver death,0
688,0,0,724,0,0,5,8,Natural death,0
693,0,0,1525,0,0,5,13,CHD,0
694,0,0,111,0,0,5,14,CHD death,0
699,0,0,2348,0,0,5,19,T2DM,0
700,0,0,122,0,0,5,20,T2DM death,0
705,0,0,8437,0,0,5,25,Overweight,0
706,0,0,8449,0,0,5,26,Obese,0
819,0,0,5913,0,0,6,3,Steatosis,0
820,0,0,1046,0,0,6,4,NASH,0
821,0,0,108,0,0,6,5,Cirrhosis,0
822,0,0,1,0,0,6,6,HCC,0
823,0,0,26,0,0,6,7,Liver death,0
824,0,0,967,0,0,6,8,Natural death,0
829,0,0,1551,0,0,6,13,CHD,0
830,0,0,152,0,0,6,14,CHD death,0
835,0,0,2427,0,0,6,19,T2DM,0
836,0,0,166,0,0,6,20,T2DM death,0
841,0,0,8650,0,0,6,25,Overweight,0
842,0,0,8458,0,0,6,26,Obese,0
955,0,0,6137,1.1538929282739765e+06,0,7,3,Steatosis,0
956,0,184.83492384163614,1150,288045.92785142286,184.83492384163614,7,4,NASH,0
957,0,21.061206188713513,118,311122.9878760117,21.061206188713513,7,5,Cirrhosis,0
958,0,0.7714557306935701,3,89374.69745265962,0.7714557306935701,7,6,HCC,0
959,137.377357517,0,36,0,137.377357517,7,7,Liver death,0
960,0,0,1190,0,0,7,8,Natural death,0
965,0,100.85485832762924,1551,1.9906623080486197e+07,100.85485832762924,7,13,CHD,0
966,258.335291715,0,192,0,258.335291715,7,14,CHD death,0
971,0,100.73726510603774,2509,1.2064336063499143e+07,100.73726510603774,7,19,T2DM,0
972,369.738152796,0,206,0,369.738152796,7,20,T2DM death,0
977,0,0,8786,4.351265973548846e+06,0,7,25,Overweight,0
978,0,97.13209744591481,8497,8.98816486255587e+06,97.13209744591481,7,26,Obese,0
1091,0,0,6294,1.1489441080057577e+06,0,8,3,Steatosis,0
1092,0,198.02069932886494,1269,308594.5820544149,198.02069932886494,8,4,NASH,0
1093,0,21.314204058020078,123,314860.3546877522,21.314204058020078,8,5,Cirrhosis,0
1094,0,0.49932409753629137,2,57847.70061660816,0.49932409753629137,8,6,HCC,0
1095,164.8016729339806,0,46,0,164.8016729339806,8,7,Liver death,0
1096,0,0,1381,0,0,8,8,Natural death,0
1101,0,100.94766199437905,1599,1.9924940568062384e+07,100.94766199437905,8,13,CHD,0
1102,186.64016225825245,0,225,0,186.64016225825245,8,14,CHD death,0
1107,0,101.38941617587048,2601,1.21424379423059e+07,101.38941617587048,8,19,T2DM,0
1108,428.1117450796115,0,257,0,428.1117450796115,8,20,T2DM death,0
1113,0,0,8887,4.27309341504716e+06,0,8,25,Overweight,0
1114,0,94.802434712323,8542,8.772588412810676e+06,94.802434712323,8,26,Obese,0
1227,0,0,6484,1.1491532382989118e+06,0,9,3,Steatosis,0
1228,0,207.857574176747,1372,323924.3243121316,207.857574176747,9,4,NASH,0
1229,0,22.712270485695072,135,335513.0466717706,22.712270485695072,9,5,Cirrhosis,0
1230,0,0.48478067721970036,2,56162.81613262928,0.48478067721970036,9,6,HCC,0
1231,209.39637824017345,0,58,0,209.39637824017345,9,7,Liver death,0
1232,0,0,1627,0,0,9,8,Natural death,0
1237,0,98.80424727526302,1612,1.9501875684267294e+07,98.80424727526302,9,13,CHD,0
1238,227.44805421151852,0,261,0,227.44805421151852,9,14,CHD death,0
1243,0,101.38828080877848,2679,1.2142301970278831e+07,101.38828080877848,9,19,T2DM,0
1244,512.9599477132625,0,308,0,512.9599477132625,9,20,T2DM death,0
1249,0,0,9002,4.20231874880541e+06,0,9,25,Overweight,0
1250,0,91.68561931188034,8509,8.484172416431395e+06,91.68561931188034,9,26,Obese,0
1363,0,0,6685,1.1502682327861767e+06,0,10,3,Steatosis,0
1364,0,215.77674241932152,1467,336265.5210775142,215.77674241932152,10,4,NASH,0
1365,0,24.17415341159921,148,357108.45672363864,24.17415341159921,10,5,Cirrhosis,0
1366,0,0.705991277504418,3,81790.50893101352,0.705991277504418,10,6,HCC,0
1367,183.22442601216954,0,70,0,183.22442601216954,10,7,Liver death,0
1368,0,0,1820,0,0,10,8,Natural death,0
1373,0,96.52153092129205,1622,1.905131559413706e+07,96.52153092129205,10,13,CHD,0
1374,238.09190004456744,0,304,0,238.09190004456744,10,14,CHD death,0
1379,0,100.93376654153606,2747,1.2087869155769601e+07,100.93376654153606,10,19,T2DM,0
1380,357.75499591206216,0,357,0,357.75499591206216,10,20,T2DM death,0
1385,0,0,9072,4.111646784982296e+06,0,10,25,Overweight,0
1386,0,89.9462196901312,8598,8.323216244649279e+06,89.9462196901312,10,26,Obese,0
1499,0,0,6890,1.1510116292667517e+06,0,11,3,Steatosis,0
1500,0,225.62872053959606,1580,351618.80020812637,225.62872053959606,11,4,NASH,0
1501,0,24.73870330759305,156,365448.171404406,24.73870330759305,11,5,Cirrhosis,0
1502,0,1.3708568495231417,6,158816.52219614276,1.3708568495231417,11,6,HCC,0
1503,172.06085189151028,0,80,0,172.06085189151028,11,7,Liver death,0
1504,0,0,2043,0,0,11,8,Natural death,0
1509,0,94.86571401288413,1642,1.8724492239936773e+07,94.86571401288413,11,13,CHD,0
1510,176.70766114838318,0,345,0,176.70766114838318,11,14,CHD death,0
1515,0,100.56240978882775,2819,1.2043395319205934e+07,100.56240978882775,11,19,T2DM,0
1516,461.34139640719445,0,408,0,461.34139640719445,11,20,T2DM death,0
1521,0,0,9131,4.0178514487832384e+06,0,11,25,Overweight,0
1522,0,87.50924564193399,8616,8.097709691337768e+06,87.50924564193399,11,26,Obese,0
1635,0,0,7025,1.1393826279255224e+06,0,12,3,Steatosis,0
1636,0,234.585102097198,1692,365576.3856163923,234.585102097198,12,4,NASH,0
1637,0,25.403821544391633,165,375273.5143249126,25.403821544391633,12,5,Cirrhosis,0
1638,0,2.6618579602391104,12,308381.5964973646,2.6618579602391104,12,6,HCC,0
1639,206.77541869272181,0,95,0,206.77541869272181,12,7,Liver death,0
1640,0,0,2263,0,0,12,8,Natural death,0
1645,0,93.67320364787678,1670,1.848911583121178e+07,93.67320364787678,12,13,CHD,0
1646,156.52164985537618,0,371,0,156.52164985537618,12,14,CHD death,0
1651,0,100.61193649078457,2905,1.2049326657285202e+07,100.61193649078457,12,19,T2DM,0
1652,404.9991313706378,0,462,0,404.9991313706378,12,20,T2DM death,0
1657,0,0,9253,3.9529458970566476e+06,0,12,25,Overweight,0
1658,0,85.09848350438651,8630,7.874628669649381e+06,85.09848350438651,12,26,Obese,0
1771,0,0,7112,1.1198962443156384e+06,0,13,3,Steatosis,0
1772,0,241.48228853219513,1794,376324.9304527391,241.48228853219513,13,4,NASH,0
1773,0,25.85973008049287,173,382008.34350226616,25.85973008049287,13,5,Cirrhosis,0
1774,0,1.722885411158,8,199599.73883324565,1.722885411158,13,6,HCC,0
1775,231.4172875495063,0,115,0,231.4172875495063,13,7,Liver death,0
1776,0,0,2455,0,0,13,8,Natural death,0
1781,0,91.10823190681084,1673,1.7982844477423873e+07,91.10823190681084,13,13,CHD,0
1782,197.45526837506802,0,410,0,197.45526837506802,13,14,CHD death,0
1787,0,100.10251322061669,2977,1.19883179181323e+07,100.10251322061669,13,19,T2DM,0
1788,453.3173732762497,0,517,0,453.3173732762497,13,20,T2DM death,0
1793,0,0,9334,3.871407436802574e+06,0,13,25,Overweight,0
1794,0,83.03155029681622,8673,7.683364021630485e+06,83.03155029681622,13,26,Obese,0
1907,0,0,7200,1.1007312895299466e+06,0,14,3,Steatosis,0
1908,0,251.96060887429437,1928,392654.2985317207,251.96060887429437,14,4,NASH,0
1909,0,24.235787212763388,167,358018.93128053343,24.235787212763388,14,5,Cirrhosis,0
1910,0,1.2545282120082528,6,145339.615655276,1.2545282120082528,14,6,HCC,0
1911,341.765370836459,0,139,0,341.765370836459,14,7,Liver death,0
1912,0,0,2661,0,0,14,8,Natural death,0
1917,0,88.66608145806056,1677,1.75008154577493e+07,88.66608145806056,14,13,CHD,0
1918,171.41997304834896,0,439,0,171.41997304834896,14,14,CHD death,0
1923,0,99.6027041740958,3051,1.1928460582335936e+07,99.6027041740958,14,19,T2DM,0
1924,517.3646250074494,0,579,0,517.3646250074494,14,20,T2DM death,0
1929,0,0,9376,3.775560704831213e+06,0,14,25,Overweight,0
1930,0,80.9663552029637,8711,7.492260210788906e+06,80.9663552029637,14,26,Obese,0
2043,0,0,7312,1.0852949284039526e+06,0,15,3,Steatosis,0
2044,0,256.2947820197381,2020,399408.6547929845,256.2947820197381,15,4,NASH,0
2045,0,26.06604635986995,185,385056.1146846022,26.06604635986995,15,5,Cirrhosis,0
2046,0,1.217988555347818,6,141106.42296628735,1.217988555347818,15,6,HCC,0
2047,161.4187928278292,0,153,0,161.4187928278292,15,7,Liver death,0
2048,0,0,2874,0,0,15,8,Natural death,0
2053,0,87.93152215738124,1713,1.7355828935816176e+07,87.93152215738124,15,13,CHD,0
2054,153.19712192319943,0,475,0,153.19712192319943,15,14,CHD death,0
2059,0,99.4274304443135,3137,1.1907469728781061e+07,99.4274304443135,15,19,T2DM,0
2060,515.8520727543513,0,646,0,515.8520727543513,15,20,T2DM death,0
2065,0,0,9471,3.7027336305313664e+06,0,15,25,Overweight,0
2066,0,78.85175999586562,8738,7.296585136957395e+06,78.85175999586562,15,26,Obese,0
2179,0,0,7410,1.0678065342080556e+06,0,16,3,Steatosis,0
2180,0,264.96687307719804,2151,412923.2031431845,264.96687307719804,16,4,NASH,0
2181,0,26.127603540987447,191,385965.4573852499,26.127603540987447,16,5,Cirrhosis,0
2182,0,0.9854276337765517,5,114163.77262644608,0.9854276337765517,16,6,HCC,0
2183,201.2291154800135,0,170,0,201.2291154800135,16,7,Liver death,0
2184,0,0,3092,0,0,16,8,Natural death,0
2189,0,86.5664926616981,1737,1.708640088728341e+07,86.5664926616981,16,13,CHD,0
2190,230.4349699727949,0,515,0,230.4349699727949,16,14,CHD death,0
2195,0,98.43934437123943,3199,1.1789136136613272e+07,98.43934437123943,16,19,T2DM,0
2196,443.999839699967,0,704,0,443.999839699967,16,20,T2DM death,0
2201,0,0,9490,3.602098808907494e+06,0,16,25,Overweight,0
2202,0,77.15086637802402,8806,7.139192136573679e+06,77.15086637802402,16,26,Obese,0
2315,0,0,7530,1.0534941239975572e+06,0,17,3,Steatosis,0
2316,0,269.9264882602681,2257,420652.2455097361,269.9264882602681,17,4,NASH,0
2317,0,25.765033736347128,194,380609.45830701164,25.765033736347128,17,5,Cirrhosis,0
2318,0,1.7221065444638768,9,199509.50556077957,1.7221065444638768,17,6,HCC,0
2319,211.13226978711054,0,186,0,211.13226978711054,17,7,Liver death,0
2320,0,0,3323,0,0,17,8,Natural death,0
2325,0,84.1419089595874,1739,1.6607839173099596e+07,84.1419089595874,17,13,CHD,0
2326,229.17350231367064,0,556,0,229.17350231367064,17,14,CHD death,0
2331,0,97.48422009406067,3263,1.1674750062599968e+07,97.48422009406067,17,19,T2DM,0
2332,369.07283530919295,0,756,0,369.07283530919295,17,20,T2DM death,0
2337,0,0,9584,3.531823481495002e+06,0,17,25,Overweight,0
2338,0,75.22698141020894,8844,6.961164525492944e+06,75.22698141020894,17,26,Obese,0
2451,0,0,7653,1.0395170813126984e+06,0,18,3,Steatosis,0
2452,0,269.14737743085465,2318,419438.08263891673,269.14737743085465,18,4,NASH,0
2453,0,25.659301939410874,199,379047.55381390936,25.659301939410874,18,5,Cirrhosis,0
2454,0,2.0434921239592927,11,236742.6711077212,2.0434921239592927,18,6,HCC,0
2455,194.4942595763095,0,204,0,194.4942595763095,18,7,Liver death,0
2456,0,0,3530,0,0,18,8,Natural death,0
2461,0,83.19440408639657,1771,1.6420821683905765e+07,83.19440408639657,18,13,CHD,0
2462,132.1383153970022,0,590,0,132.1383153970022,18,14,CHD death,0
2467,0,97.11033948594229,3348,1.1629973968082383e+07,97.11033948594229,18,19,T2DM,0
2468,479.2808906039752,0,818,0,479.2808906039752,18,20,T2DM death,0
2473,0,0,9629,3.445054895631565e+06,0,18,25,Overweight,0
2474,0,73.06067901184892,8847,6.760704702113295e+06,73.06067901184892,18,26,Obese,0
2587,0,0,7726,1.0188667646321564e+06,0,19,3,Steatosis,0
2588,0,271.7920231643316,2411,423559.48685361684,271.7920231643316,19,4,NASH,0
2589,0,25.537871862417987,204,377253.74922202004,25.537871862417987,19,5,Cirrhosis,0
2590,0,1.4428894079147698,8,167161.6389110123,1.4428894079147698,19,6,HCC,0
2591,350.27387793454,0,235,0,350.27387793454,19,7,Liver death,0
2592,0,0,3751,0,0,19,8,Natural death,0
2597,0,80.95369696970626,1775,1.5978553331688395e+07,80.95369696970626,19,13,CHD,0
2598,176.29533583292772,0,626,0,176.29533583292772,19,14,CHD death,0
2603,0,96.14048642430255,3414,1.1513823968818303e+07,96.14048642430255,19,19,T2DM,0
2604,427.8216389097844,0,885,0,427.8216389097844,19,20,T2DM death,0
2609,0,0,9597,3.3335980239074496e+06,0,19,25,Overweight,0
2610,0,71.73446926981404,8947,6.6379832524861405e+06,71.73446926981404,19,26,Obese,0
2723,0,0,7802,998921.6210626566,0,20,3,Steatosis,0
2724,0,267.8158282158127,2447,417363.0022312,267.8158282158127,20,4,NASH,0
2725,0,27.710997452081006,228,409355.8672312036,27.710997452081006,20,5,Cirrhosis,0
2726,0,1.0506476271224052,6,121719.63998374682,1.0506476271224052,20,6,HCC,0
2727,240.37360596328094,0,260,0,240.37360596328094,20,7,Liver death,0
2728,0,0,3978,0,0,20,8,Natural death,0
2733,0,78.81721898322438,1780,1.555685761269268e+07,78.81721898322438,20,13,CHD,0
2734,166.56277340960585,0,667,0,166.56277340960585,20,14,CHD death,0
2739,0,94.32453408974132,3450,1.1296344774634812e+07,94.32453408974132,20,19,T2DM,0
2740,453.7110674040889,0,957,0,453.7110674040889,20,20,T2DM death,0
2745,0,0,9608,3.2402125880460613e+06,0,20,25,Overweight,0
2746,0,70.10438279401298,9006,6.487142424687605e+06,70.10438279401298,20,26,Obese,0
2859,0,0,7847,975420.5369893688,0,21,3,Steatosis,0
2860,0,266.2846384154999,2506,414976.8028183209,266.2846384154999,21,4,NASH,0
2861,0,27.611877890423063,234,407891.64082823263,27.611877890423063,21,5,Cirrhosis,0
2862,0,1.5300693598869977,9,177261.61162681575,1.5300693598869977,21,6,HCC,0
2863,172.6991459934862,0,276,0,172.6991459934862,21,7,Liver death,0
2864,0,0,4202,0,0,21,8,Natural death,0
2869,0,77.03744759350724,1792,1.5205568256760688e+07,77.03744759350724,21,13,CHD,0
