Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6311,0,0,2,3,Steatosis,0
276,0,0,731,0,0,2,4,NASH,0
277,0,0,59,0,0,2,5,Cirrhosis,0
278,0,0,11,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1511,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2121,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7459,0,0,2,25,Overweight,0
298,0,0,8417,0,0,2,26,Obese,0
411,0,0,6684,0,0,3,3,Steatosis,0
412,0,0,857,0,0,3,4,NASH,0
413,0,0,66,0,0,3,5,Cirrhosis,0
414,0,0,7,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,218,0,0,3,8,Natural death,0
421,0,0,1545,0,0,3,13,CHD,0
422,0,0,43,0,0,3,14,CHD death,0
427,0,0,2235,0,0,3,19,T2DM,0
428,0,0,71,0,0,3,20,T2DM death,0
433,0,0,7811,0,0,3,25,Overweight,0
434,0,0,8544,0,0,3,26,Obese,0
547,0,0,6949,0,0,4,3,Steatosis,0
548,0,0,1021,0,0,4,4,NASH,0
549,0,0,74,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,439,0,0,4,8,Natural death,0
557,0,0,1603,0,0,4,13,CHD,0
558,0,0,80,0,0,4,14,CHD death,0
563,0,0,2352,0,0,4,19,T2DM,0
564,0,0,137,0,0,4,20,T2DM death,0
569,0,0,7971,0,0,4,25,Overweight,0
570,0,0,8757,0,0,4,26,Obese,0
683,0,0,7142,0,0,5,3,Steatosis,0
684,0,0,1197,0,0,5,4,NASH,0
685,0,0,83,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,27,0,0,5,7,Liver death,0
688,0,0,654,0,0,5,8,Natural death,0
693,0,0,1639,0,0,5,13,CHD,0
694,0,0,126,0,0,5,14,CHD death,0
699,0,0,2479,0,0,5,19,T2DM,0
700,0,0,209,0,0,5,20,T2DM death,0
705,0,0,8153,0,0,5,25,Overweight,0
706,0,0,8913,0,0,5,26,Obese,0
819,0,0,7257,0,0,6,3,Steatosis,0
820,0,0,1349,0,0,6,4,NASH,0
821,0,0,101,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,36,0,0,6,7,Liver death,0
824,0,0,857,0,0,6,8,Natural death,0
829,0,0,1661,0,0,6,13,CHD,0
830,0,0,172,0,0,6,14,CHD death,0
835,0,0,2567,0,0,6,19,T2DM,0
836,0,0,296,0,0,6,20,T2DM death,0
841,0,0,8271,0,0,6,25,Overweight,0
842,0,0,9040,0,0,6,26,Obese,0
955,0,0,7477,1.001918e+06,0,7,3,Steatosis,0
956,0,226.80000000000572,1512,403704,226.80000000000572,7,4,NASH,0
957,0,20.75800000000001,107,306127,20.75800000000001,7,5,Cirrhosis,0
958,0,1.47,5,213220,1.47,7,6,HCC,0
959,228.01131267499997,0,49,0,228.01131267499997,7,7,Liver death,0
960,0,0,1051,0,0,7,8,Natural death,0
965,0,110.8140000000028,1679,2.2218207e+07,110.8140000000028,7,13,CHD,0
966,315.81626428400006,0,216,0,315.81626428400006,7,14,CHD death,0
971,0,88.83600000000267,2692,2.199364e+07,88.83600000000267,7,19,T2DM,0
972,652.712508811,0,371,0,652.712508811,7,20,T2DM death,0
977,0,0,8284,2.841412e+06,0,7,25,Overweight,0
978,0,111.26400000000376,9272,8.493152e+06,111.26400000000376,7,26,Obese,0
1091,0,0,7681,999275.7281551894,0,8,3,Steatosis,0
1092,0,240.43689320389,1651,427977.6699029087,240.43689320389,8,4,NASH,0
1093,0,22.225242718446637,118,327765.04854368995,22.225242718446637,8,5,Cirrhosis,0
1094,0,1.141747572815534,4,165607.76699029127,1.141747572815534,8,6,HCC,0
1095,187.92380504174758,0,61,0,187.92380504174758,8,7,Liver death,0
1096,0,0,1214,0,0,8,8,Natural death,0
1101,0,109.76504854369142,1713,2.200789223300939e+07,109.76504854369142,8,13,CHD,0
1102,316.90606732621364,0,264,0,316.90606732621364,8,14,CHD death,0
1107,0,90.99029126213212,2840,2.2526990291262932e+07,90.99029126213212,8,19,T2DM,0
1108,784.1200103825246,0,447,0,784.1200103825246,8,20,T2DM death,0
1113,0,0,8340,2.7773009708741964e+06,0,8,25,Overweight,0
1114,0,110.20194174755865,9459,8.412081553399308e+06,110.20194174755865,8,26,Obese,0
1227,0,0,7924,1.000863417852962e+06,0,9,3,Steatosis,0
1228,0,254.21811669337632,1798,452508.24771421787,254.21811669337632,9,4,NASH,0
1229,0,23.955132434725243,131,353276.46338014957,23.955132434725243,9,5,Cirrhosis,0
1230,0,0.27712319728532375,1,40196.05994909982,0.27712319728532375,9,6,HCC,0
1231,297.712989645584,0,79,0,297.712989645584,9,7,Liver death,0
1232,0,0,1428,0,0,9,8,Natural death,0
1237,0,109.80299745498729,1765,2.2015500989726e+07,109.80299745498729,9,13,CHD,0
1238,221.5342013384862,0,301,0,221.5342013384862,9,14,CHD death,0
1243,0,92.47714204920624,2973,2.2895098501271818e+07,92.47714204920624,9,19,T2DM,0
1244,787.966244334999,0,527,0,787.966244334999,9,20,T2DM death,0
1249,0,0,8394,2.713867471015191e+06,0,9,25,Overweight,0
1250,0,107.91969082854807,9541,8.237869733246349e+06,107.91969082854807,9,26,Obese,0
1363,0,0,8060,988389.5977679527,0,10,3,Steatosis,0
1364,0,266.7180366184805,1943,474758.1051809103,266.7180366184805,10,4,NASH,0
1365,0,25.74293487760436,145,379641.94167436054,25.74293487760436,10,5,Cirrhosis,0
1366,0,1.6143098870989738,6,234151.80552873682,1.6143098870989738,10,6,HCC,0
1367,213.2312013430619,0,92,0,213.2312013430619,10,7,Liver death,0
1368,0,0,1652,0,0,10,8,Natural death,0
1373,0,108.77922848067607,1801,2.1810235310374763e+07,108.77922848067607,10,13,CHD,0
1374,264.5123855784656,0,343,0,264.5123855784656,10,14,CHD death,0
1379,0,93.22639597996239,3087,2.308059561079649e+07,93.22639597996239,10,19,T2DM,0
1380,570.9527456070912,0,594,0,570.9527456070912,10,20,T2DM death,0
1385,0,0,8323,2.6125363425627705e+06,0,10,25,Overweight,0
1386,0,106.48954404895898,9697,8.128701862406651e+06,106.48954404895898,10,26,Obese,0
1499,0,0,8161,971626.3349372792,0,11,3,Steatosis,0
1500,0,275.07559003469584,2064,489634.5502617545,275.07559003469584,11,4,NASH,0
1501,0,29.302302840259483,170,432133.4454947541,29.302302840259483,11,5,Cirrhosis,0
1502,0,2.3509367287849123,9,340997.77504184976,2.3509367287849123,11,6,HCC,0
1503,188.3791875178658,0,106,0,188.3791875178658,11,7,Liver death,0
1504,0,0,1837,0,0,11,8,Natural death,0
1509,0,106.95962477628744,1824,2.1445404767643847e+07,106.95962477628744,11,13,CHD,0
1510,244.82145932913667,0,386,0,244.82145932913667,11,14,CHD death,0
1515,0,93.0912304453666,3175,2.3047131901169576e+07,93.0912304453666,11,19,T2DM,0
1516,922.5103305082082,0,691,0,922.5103305082082,11,20,T2DM death,0
1521,0,0,8311,2.532786038343136e+06,0,11,25,Overweight,0
1522,0,104.8165940166934,9831,8.001000009941256e+06,104.8165940166934,11,26,Obese,0
1635,0,0,8194,947140.9948185597,0,12,3,Steatosis,0
1636,0,282.073072493615,2180,502090.06903864455,282.073072493615,12,4,NASH,0
1637,0,34.13860525078757,204,503456.44135311263,34.13860525078757,12,5,Cirrhosis,0
1638,0,1.7752488782626095,7,257495.623008948,1.7752488782626095,12,6,HCC,0
1639,216.24937936387005,0,122,0,216.24937936387005,12,7,Liver death,0
1640,0,0,2056,0,0,12,8,Natural death,0
1645,0,104.98293949469522,1844,2.1049079368686073e+07,104.98293949469522,12,13,CHD,0
1646,228.5105308707583,0,432,0,228.5105308707583,12,14,CHD death,0
1651,0,93.96656270932021,3301,2.326384294954984e+07,93.96656270932021,12,19,T2DM,0
1652,904.1723595172436,0,795,0,904.1723595172436,12,20,T2DM death,0
1657,0,0,8371,2.4767680599895143e+06,0,12,25,Overweight,0
1658,0,102.46757227944255,9899,7.821691350661088e+06,102.46757227944255,12,26,Obese,0
1771,0,0,8299,931337.7673929795,0,13,3,Steatosis,0
1772,0,293.20323826492955,2334,521901.7641115836,293.20323826492955,13,4,NASH,0
1773,0,36.23124391264828,223,534317.4682169436,36.23124391264828,13,5,Cirrhosis,0
1774,0,1.231101857324972,5,178568.39321008878,1.231101857324972,13,6,HCC,0
1775,185.43719586039282,0,137,0,185.43719586039282,13,7,Liver death,0
1776,0,0,2257,0,0,13,8,Natural death,0
1781,0,103.52812884272122,1873,2.075738983296549e+07,103.52812884272122,13,13,CHD,0
1782,247.00570255537104,0,481,0,247.00570255537104,13,14,CHD death,0
1787,0,93.8828226584955,3397,2.3243110943027955e+07,93.8828226584955,13,19,T2DM,0
1788,936.9280163926468,0,894,0,936.9280163926468,13,20,T2DM death,0
1793,0,0,8343,2.396585985654247e+06,0,13,25,Overweight,0
1794,0,100.77950551228994,10028,7.692835587437726e+06,100.77950551228994,13,26,Obese,0
1907,0,0,8383,913363.5827050516,0,14,3,Steatosis,0
1908,0,299.5429127788821,2456,533186.3847464015,299.5429127788821,14,4,NASH,0
1909,0,37.699801014946054,239,555974.9005348493,37.699801014946054,14,5,Cirrhosis,0
1910,0,2.151440139014514,9,312061.2696875338,2.151440139014514,14,6,HCC,0
1911,337.10449056722933,0,162,0,337.10449056722933,14,7,Liver death,0
1912,0,0,2425,0,0,14,8,Natural death,0
1917,0,100.45908240949784,1872,2.014204602310293e+07,100.45908240949784,14,13,CHD,0
1918,222.16330978917858,0,526,0,222.16330978917858,14,14,CHD death,0
1923,0,93.29493310305486,3477,2.3097563740966164e+07,93.29493310305486,14,19,T2DM,0
1924,877.1342333348404,0,993,0,877.1342333348404,14,20,T2DM death,0
1929,0,0,8324,2.321483592964798e+06,0,14,25,Overweight,0
1930,0,98.92721800212206,10139,7.551444307494162e+06,98.92721800212206,14,26,Obese,0
2043,0,0,8474,896386.8161111126,0,15,3,Steatosis,0
2044,0,308.34324692302323,2604,548850.979522963,308.34324692302323,15,4,NASH,0
2045,0,39.51151099588096,258,582692.9533980238,39.51151099588096,15,5,Cirrhosis,0
2046,0,3.2492084084361585,14,471289.94343316875,3.2492084084361585,15,6,HCC,0
2047,203.2197089467167,0,178,0,203.2197089467167,15,7,Liver death,0
2048,0,0,2593,0,0,15,8,Natural death,0
2053,0,101.44066542781127,1947,2.033885341827575e+07,101.44066542781127,15,13,CHD,0
2054,189.4603592438035,0,565,0,189.4603592438035,15,14,CHD death,0
2059,0,94.40702915006587,3624,2.337289176230657e+07,94.40702915006587,15,19,T2DM,0
2060,693.0303873630643,0,1069,0,693.0303873630643,15,20,T2DM death,0
2065,0,0,8374,2.2674059343538503e+06,0,15,25,Overweight,0
2066,0,96.66158192326415,10204,7.378500753475122e+06,96.66158192326415,15,26,Obese,0
2179,0,0,8554,878494.4496145097,0,16,3,Steatosis,0
2180,0,314.65238946366986,2737,560081.2532453616,314.65238946366986,16,4,NASH,0
2181,0,40.888332670532485,275,602997.5245896579,40.888332670532485,16,5,Cirrhosis,0
2182,0,3.6052243089444214,16,522929.20214498596,3.6052243089444214,16,6,HCC,0
2183,266.4086355069439,0,198,0,266.4086355069439,16,7,Liver death,0
2184,0,0,2781,0,0,16,8,Natural death,0
2189,0,100.15533858266838,1980,2.0081145385824375e+07,100.15533858266838,16,13,CHD,0
2190,231.8687853908199,0,609,0,231.8687853908199,16,14,CHD death,0
2195,0,94.41411084067447,3733,2.3374645017221678e+07,94.41411084067447,16,19,T2DM,0
2196,749.6952030330929,0,1166,0,749.6952030330929,16,20,T2DM death,0
2201,0,0,8320,2.187169414092674e+06,0,16,25,Overweight,0
2202,0,94.72910811764972,10300,7.230988586317085e+06,94.72910811764972,16,26,Obese,0
2315,0,0,8608,858291.4962038177,0,17,3,Steatosis,0
2316,0,317.76530635663386,2847,565622.2453148243,317.76530635663386,17,4,NASH,0
2317,0,43.59497428596919,302,642913.5125368986,43.59497428596919,17,5,Cirrhosis,0
2318,0,2.843926942735283,13,412504.83178912714,2.843926942735283,17,6,HCC,0
2319,227.36467342791332,0,220,0,227.36467342791332,17,7,Liver death,0
2320,0,0,2952,0,0,17,8,Natural death,0
2325,0,99.44815172595023,2025,1.9939354421052244e+07,99.44815172595023,17,13,CHD,0
2326,229.33149641900596,0,663,0,229.33149641900596,17,14,CHD death,0
2331,0,93.77592381268761,3819,2.3216645380294498e+07,93.77592381268761,17,19,T2DM,0
2332,830.7959734183015,0,1269,0,830.7959734183015,17,20,T2DM death,0
2337,0,0,8288,2.1152982757653296e+06,0,17,25,Overweight,0
2338,0,93.24687303919386,10443,7.117844641990886e+06,93.24687303919386,17,26,Obese,0
2451,0,0,8686,840843.4619437775,0,18,3,Steatosis,0
2452,0,321.18849957579414,2964,571715.5292449241,321.18849957579414,18,4,NASH,0
2453,0,44.847912851250996,320,661391.127151698,44.847912851250996,18,5,Cirrhosis,0
2454,0,2.3363104085203967,11,338876.2621120538,2.3363104085203967,18,6,HCC,0
2455,279.8495148072516,0,245,0,279.8495148072516,18,7,Liver death,0
2456,0,0,3112,0,0,18,8,Natural death,0
2461,0,99.46007167701354,2086,1.994174437124148e+07,99.46007167701354,18,13,CHD,0
2462,156.83314467329342,0,703,0,156.83314467329342,18,14,CHD death,0
2467,0,93.90537448124891,3939,2.324869422762738e+07,93.90537448124891,18,19,T2DM,0
2468,788.2985120822977,0,1380,0,788.2985120822977,18,20,T2DM death,0
2473,0,0,8354,2.0700418192343763e+06,0,18,25,Overweight,0
2474,0,90.90371407699857,10486,6.938983507874879e+06,90.90371407699857,18,26,Obese,0
2587,0,0,8696,817292.7247131133,0,19,3,Steatosis,0
2588,0,324.7739535233485,3087,578097.637271568,324.7739535233485,19,4,NASH,0
2589,0,46.943355381315556,345,692293.5038450742,46.943355381315556,19,5,Cirrhosis,0
2590,0,3.5054966412044806,17,508463.9413861355,3.5054966412044806,19,6,HCC,0
2591,301.80401221332136,0,272,0,301.80401221332136,19,7,Liver death,0
2592,0,0,3281,0,0,19,8,Natural death,0
2597,0,99.20176749473757,2143,1.9889954382693667e+07,99.20176749473757,19,13,CHD,0
2598,180.08011419498288,0,743,0,180.08011419498288,19,14,CHD death,0
2603,0,92.88303615408304,4013,2.299558804178121e+07,92.88303615408304,19,19,T2DM,0
2604,704.9632099203726,0,1493,0,704.9632099203726,19,20,T2DM death,0
2609,0,0,8305,1.99796124741604e+06,0,19,25,Overweight,0
2610,0,88.68527757112966,10537,6.769642854596937e+06,88.68527757112966,19,26,Obese,0
2723,0,0,8735,797046.7339485184,0,20,3,Steatosis,0
2724,0,323.38379136274614,3166,575623.1486257301,323.38379136274614,20,4,NASH,0
2725,0,48.086059824958326,364,709145.4492742568,48.086059824958326,20,5,Cirrhosis,0
2726,0,4.2041935731178794,21,609808.2677960505,4.2041935731178794,20,6,HCC,0
2727,243.1754729700173,0,297,0,243.1754729700173,20,7,Liver death,0
2728,0,0,3456,0,0,20,8,Natural death,0
2733,0,97.34607976006859,2166,1.95178889918941e+07,97.34607976006859,20,13,CHD,0
2734,173.25946133438356,0,794,0,173.25946133438356,20,14,CHD death,0
2739,0,92.2001304837444,4103,2.2826517153093945e+07,92.2001304837444,20,19,T2DM,0
2740,971.6763714693326,0,1626,0,971.6763714693326,20,20,T2DM death,0
2745,0,0,8326,1.9446730938765255e+06,0,20,25,Overweight,0
2746,0,86.2166110592149,10551,6.581201310852864e+06,86.2166110592149,20,26,Obese,0
2859,0,0,8720,772502.9337430182,0,21,3,Steatosis,0
2860,0,325.76579881713224,3285,579863.1218944652,325.76579881713224,21,4,NASH,0
2861,0,48.35283408196185,377,713079.682002546,48.35283408196185,21,5,Cirrhosis,0
2862,0,3.8873726982134817,20,563854.1542265841,3.8873726982134817,21,6,HCC,0
2863,385.0638234884157,0,333,0,385.0638234884157,21,7,Liver death,0
2864,0,0,3608,0,0,21,8,Natural death,0
2869,0,95.47070010265817,2188,1.914187537058273e+07,95.47070010265817,21,13,CHD,0
2870,209.3141053502312,0,851,0,209.3141053502312,21,14,CHD death,0
2875,0,90.5619003944499,4151,2.2420931097658448e+07,90.5619003944499,21,19,T2DM,0
