Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5622,0,0,2,3,Steatosis,0
276,0,0,737,0,0,2,4,NASH,0
277,0,0,61,0,0,2,5,Cirrhosis,0
278,0,0,7,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1489,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2108,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7494,0,0,2,25,Overweight,0
298,0,0,8400,0,0,2,26,Obese,0
411,0,0,5910,0,0,3,3,Steatosis,0
412,0,0,796,0,0,3,4,NASH,0
413,0,0,72,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,6,0,0,3,7,Liver death,0
416,0,0,157,0,0,3,8,Natural death,0
421,0,0,1554,0,0,3,13,CHD,0
422,0,0,41,0,0,3,14,CHD death,0
427,0,0,2243,0,0,3,19,T2DM,0
428,0,0,62,0,0,3,20,T2DM death,0
433,0,0,7865,0,0,3,25,Overweight,0
434,0,0,8318,0,0,3,26,Obese,0
547,0,0,6221,0,0,4,3,Steatosis,0
548,0,0,878,0,0,4,4,NASH,0
549,0,0,75,0,0,4,5,Cirrhosis,0
550,0,0,7,0,0,4,6,HCC,0
551,0,0,12,0,0,4,7,Liver death,0
552,0,0,309,0,0,4,8,Natural death,0
557,0,0,1627,0,0,4,13,CHD,0
558,0,0,85,0,0,4,14,CHD death,0
563,0,0,2445,0,0,4,19,T2DM,0
564,0,0,117,0,0,4,20,T2DM death,0
569,0,0,8218,0,0,4,25,Overweight,0
570,0,0,8253,0,0,4,26,Obese,0
683,0,0,6426,0,0,5,3,Steatosis,0
684,0,0,982,0,0,5,4,NASH,0
685,0,0,78,0,0,5,5,Cirrhosis,0
686,0,0,5,0,0,5,6,HCC,0
687,0,0,20,0,0,5,7,Liver death,0
688,0,0,459,0,0,5,8,Natural death,0
693,0,0,1698,0,0,5,13,CHD,0
694,0,0,119,0,0,5,14,CHD death,0
699,0,0,2624,0,0,5,19,T2DM,0
700,0,0,181,0,0,5,20,T2DM death,0
705,0,0,8521,0,0,5,25,Overweight,0
706,0,0,8202,0,0,5,26,Obese,0
819,0,0,6680,0,0,6,3,Steatosis,0
820,0,0,1045,0,0,6,4,NASH,0
821,0,0,84,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,31,0,0,6,7,Liver death,0
824,0,0,610,0,0,6,8,Natural death,0
829,0,0,1769,0,0,6,13,CHD,0
830,0,0,164,0,0,6,14,CHD death,0
835,0,0,2778,0,0,6,19,T2DM,0
836,0,0,260,0,0,6,20,T2DM death,0
841,0,0,8681,0,0,6,25,Overweight,0
842,0,0,8187,0,0,6,26,Obese,0
955,0,0,6903,914136.1058402376,0,7,3,Steatosis,0
956,0,195.0143599529872,1118,347039.23887624167,195.0143599529872,7,4,NASH,0
957,0,18.27925163485421,96,286416.8248819057,18.27925163485421,7,5,Cirrhosis,0
958,0,0.6977611213485445,2,131137.95979759557,0.6977611213485445,7,6,HCC,0
959,97.060334909,0,37,0,97.060334909,7,7,Liver death,0
960,0,0,761,0,0,7,8,Natural death,0
965,0,134.78335573129021,1821,2.4464860839528225e+07,134.78335573129021,7,13,CHD,0
966,276.14950553799997,0,206,0,276.14950553799997,7,14,CHD death,0
971,0,95.80024908636658,2908,3.74473564292745e+07,95.80024908636658,7,19,T2DM,0
972,603.87032566,0,323,0,603.87032566,7,20,T2DM death,0
977,0,0,8800,3.5117156319089285e+06,0,7,25,Overweight,0
978,0,99.59349461579103,8221,9.89523292937963e+06,99.59349461579103,7,26,Obese,0
1091,0,0,7138,917724.4624874748,0,8,3,Steatosis,0
1092,0,198.98733256748483,1175,354109.37151951535,198.98733256748483,8,4,NASH,0
1093,0,17.746846247431254,96,278074.5872639859,17.746846247431254,8,5,Cirrhosis,0
1094,0,0,0,0,0,8,6,HCC,0
1095,121.72555864271844,0,45,0,121.72555864271844,8,7,Liver death,0
1096,0,0,904,0,0,8,8,Natural death,0
1101,0,135.60040747106737,1887,2.4613165925149083e+07,135.60040747106737,8,13,CHD,0
1102,277.2983946815535,0,250,0,277.2983946815535,8,14,CHD death,0
1107,0,98.63916353358921,3084,3.8557059610544704e+07,98.63916353358921,8,19,T2DM,0
1108,956.3722526048548,0,419,0,956.3722526048548,8,20,T2DM death,0
1113,0,0,8954,3.469097723755538e+06,0,8,25,Overweight,0
1114,0,96.79856827562764,8230,9.617539619561536e+06,96.79856827562764,8,26,Obese,0
1227,0,0,7267,907096.9362518988,0,9,3,Steatosis,0
1228,0,207.3315648565211,1261,368958.4114737585,207.3315648565211,9,4,NASH,0
1229,0,17.050469189987606,95,267163.084446589,17.050469189987606,9,5,Cirrhosis,0
1230,0,0.9865601678035789,3,185415.1566560405,0.9865601678035789,9,6,HCC,0
1231,147.5035781317749,0,55,0,147.5035781317749,9,7,Liver death,0
1232,0,0,1044,0,0,9,8,Natural death,0
1237,0,135.20901295985945,1938,2.4542122937697686e+07,135.20901295985945,9,13,CHD,0
1238,319.71878209162037,0,302,0,319.71878209162037,9,14,CHD death,0
1243,0,100.3930136451441,3233,3.92426220268995e+07,100.3930136451441,9,19,T2DM,0
1244,974.0119683221794,0,517,0,974.0119683221794,9,20,T2DM death,0
1249,0,0,9091,3.419588729303978e+06,0,9,25,Overweight,0
1250,0,94.27608909903577,8256,9.366915629427673e+06,94.27608909903577,9,26,Obese,0
1363,0,0,7469,905156.7087909513,0,10,3,Steatosis,0
1364,0,211.03018003920184,1322,375540.309330951,211.03018003920184,10,4,NASH,0
1365,0,16.379602492169955,94,256651.3023809839,16.379602492169955,10,5,Cirrhosis,0
1366,0,2.2349259464805993,7,420034.33546675835,2.2349259464805993,10,6,HCC,0
1367,92.35411478530321,0,62,0,92.35411478530321,10,7,Liver death,0
1368,0,0,1183,0,0,10,8,Natural death,0
1373,0,135.67367667528686,2003,2.462646519994013e+07,135.67367667528686,10,13,CHD,0
1374,361.04808434586124,0,354,0,361.04808434586124,10,14,CHD death,0
1379,0,101.56909269112762,3369,3.970233952913583e+07,101.56909269112762,10,19,T2DM,0
1380,773.074083063748,0,598,0,773.074083063748,10,20,T2DM death,0
1385,0,0,9150,3.341535571094919e+06,0,10,25,Overweight,0
1386,0,91.74082718241213,8275,9.1150215945929e+06,91.74082718241213,10,26,Obese,0
1499,0,0,7627,897382.9976779881,0,11,3,Steatosis,0
1500,0,220.22669817406435,1421,391906.04083196877,220.22669817406435,11,4,NASH,0
1501,0,16.917581586624653,100,265080.87417990586,16.917581586624653,11,5,Cirrhosis,0
1502,0,2.1698310160005816,7,407800.3256958819,2.1698310160005816,11,6,HCC,0
1503,98.80835463829021,0,69,0,98.80835463829021,11,7,Liver death,0
1504,0,0,1311,0,0,11,8,Natural death,0
1509,0,137.83791609256002,2096,2.501930165871342e+07,137.83791609256002,11,13,CHD,0
1510,238.95538093033673,0,399,0,238.95538093033673,11,14,CHD death,0
1515,0,102.73784544572172,3510,4.015919325756032e+07,102.73784544572172,11,19,T2DM,0
1516,767.7199973610161,0,685,0,767.7199973610161,11,20,T2DM death,0
1521,0,0,9186,3.2569733944592616e+06,0,11,25,Overweight,0
1522,0,89.63923488987321,8328,8.906215333324993e+06,89.63923488987321,11,26,Obese,0
1635,0,0,7797,890665.0279089374,0,12,3,Steatosis,0
1636,0,225.69915023680906,1500,401644.58315829,225.69915023680906,12,4,NASH,0
1637,0,16.260588126949912,99,254786.47129913277,16.260588126949912,12,5,Cirrhosis,0
1638,0,1.8056846180309976,6,339362.26826286985,1.8056846180309976,12,6,HCC,0
1639,272.1123750485654,0,85,0,272.1123750485654,12,7,Liver death,0
1640,0,0,1449,0,0,12,8,Natural death,0
1645,0,138.4840472859829,2169,2.5136582532495238e+07,138.4840472859829,12,13,CHD,0
1646,264.0095583797185,0,444,0,264.0095583797185,12,14,CHD death,0
1651,0,104.03652592503774,3661,4.066683443032012e+07,104.03652592503774,12,19,T2DM,0
1652,925.9849407856286,0,784,0,925.9849407856286,12,20,T2DM death,0
1657,0,0,9305,3.203073634154569e+06,0,12,25,Overweight,0
1658,0,87.37323649245081,8361,8.681074303313678e+06,87.37323649245081,12,26,Obese,0
1771,0,0,7983,885351.5875280588,0,13,3,Steatosis,0
1772,0,230.81207597032775,1580,410743.32776059594,230.81207597032775,13,4,NASH,0
1773,0,16.584300923828504,104,259858.71349524183,16.584300923828504,13,5,Cirrhosis,0
1774,0,1.1687279081106778,4,219651.95356820055,1.1687279081106778,13,6,HCC,0
1775,212.4443497645742,0,101,0,212.4443497645742,13,7,Liver death,0
1776,0,0,1588,0,0,13,8,Natural death,0
1781,0,138.1077841576834,2228,2.5068286079844594e+07,138.1077841576834,13,13,CHD,0
1782,228.69025423072654,0,490,0,228.69025423072654,13,14,CHD death,0
1787,0,104.20675512256804,3777,4.073337531612735e+07,104.20675512256804,13,19,T2DM,0
1788,927.6642072796334,0,893,0,927.6642072796334,13,20,T2DM death,0
1793,0,0,9319,3.1144591014007297e+06,0,13,25,Overweight,0
1794,0,85.366108231044,8414,8.481653630888864e+06,85.366108231044,13,26,Obese,0
1907,0,0,8068,868716.9711579905,0,14,3,Steatosis,0
1908,0,235.15203512278498,1658,418466.5339971843,235.15203512278498,14,4,NASH,0
1909,0,16.875362217114528,109,264419.3406551659,16.875362217114528,14,5,Cirrhosis,0
1910,0,1.1346872894278426,4,213254.3238526219,1.1346872894278426,14,6,HCC,0
1911,190.85056361280866,0,116,0,190.85056361280866,14,7,Liver death,0
1912,0,0,1720,0,0,14,8,Natural death,0
1917,0,136.9137756700872,2275,2.4851558640969723e+07,136.9137756700872,14,13,CHD,0
1918,303.0394719488145,0,544,0,303.0394719488145,14,14,CHD death,0
1923,0,104.5466724357175,3903,4.0866245584247574e+07,104.5466724357175,14,19,T2DM,0
1924,852.9922692686775,0,1003,0,852.9922692686775,14,20,T2DM death,0
1929,0,0,9330,3.027315883101786e+06,0,14,25,Overweight,0
1930,0,83.20477385444809,8447,8.2669116221122965e+06,83.20477385444809,14,26,Obese,0
2043,0,0,8193,856481.8153338676,0,15,3,Steatosis,0
2044,0,238.76797926084484,1734,424901.31398876064,238.76797926084484,15,4,NASH,0
2045,0,17.43602046125663,116,273204.2710964564,17.43602046125663,15,5,Cirrhosis,0
2046,0,2.4786858264200444,9,465846.8239499022,2.4786858264200444,15,6,HCC,0
2047,139.72143712465981,0,127,0,139.72143712465981,15,7,Liver death,0
2048,0,0,1863,0,0,15,8,Natural death,0
2053,0,137.13288445437027,2347,2.489132961927026e+07,137.13288445437027,15,13,CHD,0
2054,289.9366945489264,0,603,0,289.9366945489264,15,14,CHD death,0
2059,0,103.9721987313683,3998,4.064168957556187e+07,103.9721987313683,15,19,T2DM,0
2060,946.8941468376598,0,1120,0,946.8941468376598,15,20,T2DM death,0
2065,0,0,9389,2.957727845913518e+06,0,15,25,Overweight,0
2066,0,80.89609363636288,8459,8.037529887837611e+06,80.89609363636288,15,26,Obese,0
2179,0,0,8321,844526.9031928885,0,16,3,Steatosis,0
2180,0,239.300054241778,1790,425848.1719353022,239.300054241778,16,4,NASH,0
2181,0,19.554961012791992,134,306405.86145735823,19.554961012791992,16,5,Cirrhosis,0
2182,0,2.1391031943215055,8,402025.30653713236,2.1391031943215055,16,6,HCC,0
2183,192.75160833924173,0,144,0,192.75160833924173,16,7,Liver death,0
2184,0,0,1974,0,0,16,8,Natural death,0
2189,0,135.46453769821204,2388,2.458850386604645e+07,135.46453769821204,16,13,CHD,0
2190,297.11177266096655,0,661,0,297.11177266096655,16,14,CHD death,0
2195,0,103.46874174980135,4098,4.044489329146528e+07,103.46874174980135,16,19,T2DM,0
2196,934.4397113502918,0,1240,0,934.4397113502918,16,20,T2DM death,0
2201,0,0,9474,2.8975772735693366e+06,0,16,25,Overweight,0
2202,0,78.76273129181577,8483,7.825567074365973e+06,78.76273129181577,16,26,Obese,0
2315,0,0,8392,826925.1818820477,0,17,3,Steatosis,0
2316,0,239.46878563544524,1845,426148.43912816775,239.46878563544524,17,4,NASH,0
2317,0,20.118855700742365,142,315241.50360052864,20.118855700742365,17,5,Cirrhosis,0
2318,0,1.557599413340902,6,292736.87369208666,1.557599413340902,17,6,HCC,0
2319,185.49871911425362,0,159,0,185.49871911425362,17,7,Liver death,0
2320,0,0,2080,0,0,17,8,Natural death,0
2325,0,136.64093852321577,2481,2.4802035294457752e+07,136.64093852321577,17,13,CHD,0
2326,176.78053054978494,0,700,0,176.78053054978494,17,14,CHD death,0
2331,0,103.54375213843711,4224,4.047421409997367e+07,103.54375213843711,17,19,T2DM,0
2332,870.685793398145,0,1356,0,870.685793398145,17,20,T2DM death,0
2337,0,0,9443,2.80397676977039e+06,0,17,25,Overweight,0
2338,0,77.4692632233951,8594,7.697052979414826e+06,77.4692632233951,17,26,Obese,0
2451,0,0,8534,816424.7390233666,0,18,3,Steatosis,0
2452,0,237.78651221831998,1887,423154.7370930842,237.78651221831998,18,4,NASH,0
2453,0,20.22064671139841,147,316836.46266427997,20.22064671139841,18,5,Cirrhosis,0
2454,0,2.0163099201823975,8,378947.4093101446,2.0163099201823975,18,6,HCC,0
2455,178.71495955992663,0,172,0,178.71495955992663,18,7,Liver death,0
2456,0,0,2191,0,0,18,8,Natural death,0
2461,0,135.9762962259031,2543,2.4681394424345396e+07,135.9762962259031,18,13,CHD,0
2462,275.98459475136525,0,762,0,275.98459475136525,18,14,CHD death,0
2467,0,103.66941203180419,4356,4.0523333291841276e+07,103.66941203180419,18,19,T2DM,0
2468,871.0813987971189,0,1478,0,871.0813987971189,18,20,T2DM death,0
2473,0,0,9446,2.7231724087244673e+06,0,18,25,Overweight,0
2474,0,75.58920385416545,8637,7.510257391499586e+06,75.58920385416545,18,26,Obese,0
2587,0,0,8560,795060.2804135476,0,19,3,Steatosis,0
2588,0,237.46719774841225,1941,422586.4986790913,237.46719774841225,19,4,NASH,0
2589,0,19.76524478757649,148,309700.7890780887,19.76524478757649,19,5,Cirrhosis,0
2590,0,1.2234890292368916,5,229943.81632897124,1.2234890292368916,19,6,HCC,0
2591,242.11741973199662,0,193,0,242.11741973199662,19,7,Liver death,0
2592,0,0,2294,0,0,19,8,Natural death,0
2597,0,134.81914614214108,2597,2.4471357245675646e+07,134.81914614214108,19,13,CHD,0
2598,298.48881110098364,0,832,0,298.48881110098364,19,14,CHD death,0
2603,0,102.5677159969423,4439,4.009269136254406e+07,102.5677159969423,19,19,T2DM,0
2604,975.4585658871745,0,1623,0,975.4585658871745,19,20,T2DM death,0
2609,0,0,9483,2.6542126992605124e+06,0,19,25,Overweight,0
2610,0,73.56601109578762,8658,7.309240611412603e+06,73.56601109578762,19,26,Obese,0
2723,0,0,8600,775510.2090958526,0,20,3,Steatosis,0
2724,0,238.50889246298266,2008,424440.25417168636,238.50889246298266,20,4,NASH,0
2725,0,19.96751310211745,154,312870.1227894639,19.96751310211745,20,5,Cirrhosis,0
2726,0,1.4254241117323008,6,267895.7083444325,1.4254241117323008,20,6,HCC,0
2727,257.58597816724637,0,216,0,257.58597816724637,20,7,Liver death,0
2728,0,0,2399,0,0,20,8,Natural death,0
2733,0,133.71485198198081,2653,2.4270914076651845e+07,133.71485198198081,20,13,CHD,0
2734,276.2544389338464,0,903,0,276.2544389338464,20,14,CHD death,0
2739,0,101.28521855620895,4515,3.959137597724438e+07,101.28521855620895,20,19,T2DM,0
2740,906.1868782564333,0,1755,0,906.1868782564333,20,20,T2DM death,0
2745,0,0,9533,2.5904925074974e+06,0,20,25,Overweight,0
2746,0,71.61304796086591,8681,7.115201581082371e+06,71.61304796086591,20,26,Obese,0
2859,0,0,8667,758788.3249305051,0,21,3,Steatosis,0
2860,0,238.01993677892142,2064,423570.1294870749,238.01993677892142,21,4,NASH,0
2861,0,19.763583136000708,157,309674.75272945187,19.763583136000708,21,5,Cirrhosis,0
2862,0,1.383906904594467,6,260092.92072274996,1.383906904594467,21,6,HCC,0
2863,230.28396757909059,0,238,0,230.28396757909059,21,7,Liver death,0
2864,0,0,2495,0,0,21,8,Natural death,0
2869,0,133.8327814164192,2735,2.429231974048159e+07,133.8327814164192,21,13,CHD,0
2870,193.55437887761914,0,963,0,193.55437887761914,21,14,CHD death,0
