Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6317,0,0,2,3,Steatosis,0
276,0,0,918,0,0,2,4,NASH,0
277,0,0,67,0,0,2,5,Cirrhosis,0
278,0,0,4,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1457,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2099,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7414,0,0,2,25,Overweight,0
298,0,0,8399,0,0,2,26,Obese,0
411,0,0,6439,0,0,3,3,Steatosis,0
412,0,0,1035,0,0,3,4,NASH,0
413,0,0,73,0,0,3,5,Cirrhosis,0
414,0,0,6,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,283,0,0,3,8,Natural death,0
421,0,0,1480,0,0,3,13,CHD,0
422,0,0,38,0,0,3,14,CHD death,0
427,0,0,2241,0,0,3,19,T2DM,0
428,0,0,62,0,0,3,20,T2DM death,0
433,0,0,7618,0,0,3,25,Overweight,0
434,0,0,8389,0,0,3,26,Obese,0
547,0,0,6535,0,0,4,3,Steatosis,0
548,0,0,1148,0,0,4,4,NASH,0
549,0,0,76,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,529,0,0,4,8,Natural death,0
557,0,0,1508,0,0,4,13,CHD,0
558,0,0,70,0,0,4,14,CHD death,0
563,0,0,2340,0,0,4,19,T2DM,0
564,0,0,139,0,0,4,20,T2DM death,0
569,0,0,7732,0,0,4,25,Overweight,0
570,0,0,8394,0,0,4,26,Obese,0
683,0,0,6683,0,0,5,3,Steatosis,0
684,0,0,1247,0,0,5,4,NASH,0
685,0,0,81,0,0,5,5,Cirrhosis,0
686,0,0,5,0,0,5,6,HCC,0
687,0,0,28,0,0,5,7,Liver death,0
688,0,0,780,0,0,5,8,Natural death,0
693,0,0,1545,0,0,5,13,CHD,0
694,0,0,94,0,0,5,14,CHD death,0
699,0,0,2497,0,0,5,19,T2DM,0
700,0,0,200,0,0,5,20,T2DM death,0
705,0,0,7869,0,0,5,25,Overweight,0
706,0,0,8435,0,0,5,26,Obese,0
819,0,0,6800,0,0,6,3,Steatosis,0
820,0,0,1345,0,0,6,4,NASH,0
821,0,0,89,0,0,6,5,Cirrhosis,0
822,0,0,4,0,0,6,6,HCC,0
823,0,0,37,0,0,6,7,Liver death,0
824,0,0,1022,0,0,6,8,Natural death,0
829,0,0,1554,0,0,6,13,CHD,0
830,0,0,132,0,0,6,14,CHD death,0
835,0,0,2635,0,0,6,19,T2DM,0
836,0,0,259,0,0,6,20,T2DM death,0
841,0,0,8034,0,0,6,25,Overweight,0
842,0,0,8452,0,0,6,26,Obese,0
955,0,0,6901,1.8066104144246324e+06,0,7,3,Steatosis,0
956,0,223.93508226962808,1438,313046.9860811372,223.93508226962808,7,4,NASH,0
957,0,19.874248659689364,97,173092.9871478654,19.874248659689364,7,5,Cirrhosis,0
958,0,1.5292969525893703,4,93253.58202228743,1.5292969525893703,7,6,HCC,0
959,225.028614083,0,50,0,225.028614083,7,7,Liver death,0
960,0,0,1254,0,0,7,8,Natural death,0
965,0,95.08221427198134,1588,1.9453943577995487e+07,95.08221427198134,7,13,CHD,0
966,314.6452981650001,0,170,0,314.6452981650001,7,14,CHD death,0
971,0,120.1358579768992,2792,2.572037767635057e+07,120.1358579768992,7,19,T2DM,0
972,719.1753847279997,0,325,0,719.1753847279997,7,20,T2DM death,0
977,0,0,8144,1.1932061166122425e+06,0,7,25,Overweight,0
978,0,83.81269026425896,8463,1.0715566873041816e+07,83.81269026425896,7,26,Obese,0
1091,0,0,7039,1.789065424194191e+06,0,8,3,Steatosis,0
1092,0,229.50798363781522,1518,320837.5473427076,229.50798363781522,8,4,NASH,0
1093,0,20.886759175932173,105,181911.3567263126,20.886759175932173,8,5,Cirrhosis,0
1094,0,1.4847543229023012,4,90537.45827406547,1.4847543229023012,8,6,HCC,0
1095,172.30519298446603,0,61,0,172.30519298446603,8,7,Liver death,0
1096,0,0,1486,0,0,8,8,Natural death,0
1101,0,94.34743205316313,1623,1.9303606189067222e+07,94.34743205316313,8,13,CHD,0
1102,221.65607538737868,0,199,0,221.65607538737868,8,14,CHD death,0
1107,0,121.9004484298372,2918,2.6098166070739403e+07,121.9004484298372,8,19,T2DM,0
1108,809.0543187563111,0,405,0,809.0543187563111,8,20,T2DM death,0
1113,0,0,8207,1.1674140470365363e+06,0,8,25,Overweight,0
1114,0,81.4580787320607,8472,1.0414526574088937e+07,81.4580787320607,8,26,Obese,0
1227,0,0,7055,1.7409049122555591e+06,0,9,3,Steatosis,0
1228,0,238.23596290735802,1623,333038.70661267964,238.23596290735802,9,4,NASH,0
1229,0,22.59593919171578,117,196797.30686064254,22.59593919171578,9,5,Cirrhosis,0
1230,0,1.4415090513614575,4,87900.44492627715,1.4415090513614575,9,6,HCC,0
1231,209.65987388820812,0,73,0,209.65987388820812,9,7,Liver death,0
1232,0,0,1716,0,0,9,8,Natural death,0
1237,0,92.95396909208696,1647,1.9018501871395864e+07,92.95396909208696,9,13,CHD,0
1238,209.42732416438878,0,228,0,209.42732416438878,9,14,CHD death,0
1243,0,124.19038611770242,3062,2.658842820544886e+07,124.19038611770242,9,19,T2DM,0
1244,777.1209185088137,0,486,0,777.1209185088137,9,20,T2DM death,0
1249,0,0,8304,1.1468076915857545e+06,0,9,25,Overweight,0
1250,0,79.38423104063254,8504,1.0149382315479204e+07,79.38423104063254,9,26,Obese,0
1363,0,0,7136,1.709604488156005e+06,0,10,3,Steatosis,0
1364,0,247.6859367065522,1738,346249.1682625634,247.6859367065522,10,4,NASH,0
1365,0,22.312810254868268,119,194331.42076521914,22.312810254868268,10,5,Cirrhosis,0
1366,0,0.6997616754181832,2,42670.11889625105,0.6997616754181832,10,6,HCC,0
1367,263.91274245991906,0,91,0,263.91274245991906,10,7,Liver death,0
1368,0,0,1953,0,0,10,8,Natural death,0
1373,0,90.52054452646156,1652,1.8520620069173206e+07,90.52054452646156,10,13,CHD,0
1374,283.72992531345886,0,268,0,283.72992531345886,10,14,CHD death,0
1379,0,124.55029433463936,3163,2.666548242909826e+07,124.55029433463936,10,19,T2DM,0
1380,838.1182162983068,0,576,0,838.1182162983068,10,20,T2DM death,0
1385,0,0,8429,1.1301656041743115e+06,0,10,25,Overweight,0
1386,0,76.78205177873829,8472,9.816690144301012e+06,76.78205177873829,10,26,Obese,0
1499,0,0,7185,1.671207421878138e+06,0,11,3,Steatosis,0
1500,0,252.09412486136878,1822,352411.53461427946,252.09412486136878,11,4,NASH,0
1501,0,23.483336239520405,129,204526.01190106294,23.483336239520405,11,5,Cirrhosis,0
1502,0,1.0190704010944416,3,62140.949848909295,1.0190704010944416,11,6,HCC,0
1503,247.21916699168264,0,105,0,247.21916699168264,11,7,Liver death,0
1504,0,0,2152,0,0,11,8,Natural death,0
1509,0,89.42678209935681,1681,1.8296834866993602e+07,89.42678209935681,11,13,CHD,0
1510,174.14893294971185,0,298,0,174.14893294971185,11,14,CHD death,0
1515,0,124.9750335891996,3269,2.6756416595009055e+07,124.9750335891996,11,19,T2DM,0
1516,985.824969640176,0,679,0,985.824969640176,11,20,T2DM death,0
1521,0,0,8510,1.10779236403294e+06,0,11,25,Overweight,0
1522,0,74.51048507733431,8468,9.526267240337847e+06,74.51048507733431,11,26,Obese,0
1635,0,0,7206,1.627273740742988e+06,0,12,3,Steatosis,0
1636,0,263.5579556115768,1962,368437.2400505027,263.5579556115768,12,4,NASH,0
1637,0,22.976094762833167,130,200108.23772964597,22.976094762833167,12,5,Cirrhosis,0
1638,0,1.319184985235523,4,80441.3590277143,1.319184985235523,12,6,HCC,0
1639,214.96165885748215,0,119,0,214.96165885748215,12,7,Liver death,0
1640,0,0,2372,0,0,12,8,Natural death,0
1645,0,88.21664394500128,1708,1.8049239041036997e+07,88.21664394500128,12,13,CHD,0
1646,162.51368385923715,0,323,0,162.51368385923715,12,14,CHD death,0
1651,0,125.23225336270707,3374,2.6811485829389885e+07,125.23225336270707,12,19,T2DM,0
1652,790.9775756795771,0,765,0,790.9775756795771,12,20,T2DM death,0
1657,0,0,8545,1.07995000178645e+06,0,12,25,Overweight,0
1658,0,72.98098541346778,8543,9.330718620208444e+06,72.98098541346778,12,26,Obese,0
1771,0,0,7282,1.5965400165568753e+06,0,13,3,Steatosis,0
1772,0,262.9241206777871,2016,367551.1791721726,262.9241206777871,13,4,NASH,0
1773,0,26.08189995482194,152,227157.96964082398,26.08189995482194,13,5,Cirrhosis,0
1774,0,1.6009526519848583,5,97623.00852877948,1.6009526519848583,13,6,HCC,0
1775,197.26961765135653,0,134,0,197.26961765135653,13,7,Liver death,0
1776,0,0,2584,0,0,13,8,Natural death,0
1781,0,87.3020037676788,1741,1.786210248200682e+07,87.3020037676788,13,13,CHD,0
1782,171.21608569766255,0,351,0,171.21608569766255,13,14,CHD death,0
1787,0,125.36846860021586,3479,2.684064870725992e+07,125.36846860021586,13,19,T2DM,0
1788,937.3362754072785,0,870,0,937.3362754072785,13,20,T2DM death,0
1793,0,0,8507,1.0438324422048595e+06,0,13,25,Overweight,0
1794,0,71.56031249650479,8628,9.14908364824415e+06,71.56031249650479,13,26,Obese,0
1907,0,0,7332,1.5606817983693834e+06,0,14,3,Steatosis,0
1908,0,266.9151864640111,2108,373130.43501256505,266.9151864640111,14,4,NASH,0
1909,0,26.32179479344565,158,229247.31223333057,26.32179479344565,14,5,Cirrhosis,0
1910,0,2.1760521483289335,7,132691.46790319541,2.1760521483289335,14,6,HCC,0
1911,284.27293629271566,0,153,0,284.27293629271566,14,7,Liver death,0
1912,0,0,2802,0,0,14,8,Natural death,0
1917,0,86.90133263736759,1785,1.7780124652378164e+07,86.90133263736759,14,13,CHD,0
1918,187.56933965362978,0,382,0,187.56933965362978,14,14,CHD death,0
1923,0,125.00566179562334,3573,2.676297391311486e+07,125.00566179562334,14,19,T2DM,0
1924,794.2559206016991,0,969,0,794.2559206016991,14,20,T2DM death,0
1929,0,0,8491,1.011523493132431e+06,0,14,25,Overweight,0
1930,0,69.64513176587398,8649,8.904225177190434e+06,69.64513176587398,14,26,Obese,0
2043,0,0,7357,1.5203915262533675e+06,0,15,3,Steatosis,0
2044,0,265.90222560456255,2163,371714.3802307389,265.90222560456255,15,4,NASH,0
2045,0,26.68733034852232,165,232430.91138318463,26.68733034852232,15,5,Cirrhosis,0
2046,0,1.20724113638221,4,73615.23878124572,1.20724113638221,15,6,HCC,0
2047,188.9928737721295,0,169,0,188.9928737721295,15,7,Liver death,0
2048,0,0,2998,0,0,15,8,Natural death,0
2053,0,84.98468689020835,1798,1.7387976462415505e+07,84.98468689020835,15,13,CHD,0
2054,234.84083569540184,0,427,0,234.84083569540184,15,14,CHD death,0
2059,0,124.38779886245395,3662,2.6630693108189687e+07,124.38779886245395,15,19,T2DM,0
2060,750.2103569915351,0,1064,0,750.2103569915351,15,20,T2DM death,0
2065,0,0,8518,985184.4402358935,0,15,25,Overweight,0
2066,0,67.25701142639272,8603,8.598900731481235e+06,67.25701142639272,15,26,Obese,0
2179,0,0,7341,1.4728980383552175e+06,0,16,3,Steatosis,0
2180,0,269.8539569242268,2261,377238.6489915161,269.8539569242268,16,4,NASH,0
2181,0,27.951425725431022,178,243440.43675320368,27.951425725431022,16,5,Cirrhosis,0
2182,0,2.05113785307657,7,125074.43482250487,2.05113785307657,16,6,HCC,0
2183,168.6093956639677,0,183,0,168.6093956639677,16,7,Liver death,0
2184,0,0,3229,0,0,16,8,Natural death,0
2189,0,84.11553887801364,1833,1.7210147658999506e+07,84.11553887801364,16,13,CHD,0
2190,101.94449109202993,0,444,0,101.94449109202993,16,14,CHD death,0
2195,0,123.99668166972884,3760,2.6546957227148395e+07,123.99668166972884,16,19,T2DM,0
2196,909.8264797127824,0,1175,0,909.8264797127824,16,20,T2DM death,0
2201,0,0,8538,958735.5560849131,0,16,25,Overweight,0
2202,0,65.4498723667006,8623,8.367855535553539e+06,65.4498723667006,16,26,Obese,0
2315,0,0,7396,1.4407118804315838e+06,0,17,3,Steatosis,0
2316,0,269.75778039600686,2328,377104.2003290227,269.75778039600686,17,4,NASH,0
2317,0,27.747133642567963,182,241661.17317051959,27.747133642567963,17,5,Cirrhosis,0
2318,0,3.1293365303526035,11,190820.91304404347,3.1293365303526035,17,6,HCC,0
2319,275.70705698358273,0,206,0,275.70705698358273,17,7,Liver death,0
2320,0,0,3416,0,0,17,8,Natural death,0
2325,0,83.09126637720344,1865,1.700058018529442e+07,83.09126637720344,17,13,CHD,0
2326,136.09119141122397,0,469,0,136.09119141122397,17,14,CHD death,0
2331,0,124.06711977644245,3875,2.656203760979391e+07,124.06711977644245,17,19,T2DM,0
2332,748.0597612313016,0,1272,0,748.0597612313016,17,20,T2DM death,0
2337,0,0,8527,929612.0014844207,0,17,25,Overweight,0
2338,0,64.0151864397036,8687,8.184428981124086e+06,64.0151864397036,17,26,Obese,0
2451,0,0,7406,1.4006406226502527e+06,0,18,3,Steatosis,0
2452,0,264.8257661279322,2354,370209.5584252909,264.8257661279322,18,4,NASH,0
2453,0,30.195323072036143,204,262983.4595475605,30.195323072036143,18,5,Cirrhosis,0
2454,0,2.485792477773472,9,151578.83648688364,2.485792477773472,18,6,HCC,0
2455,211.8055197938181,0,226,0,211.8055197938181,18,7,Liver death,0
2456,0,0,3640,0,0,18,8,Natural death,0
2461,0,80.7576430028022,1867,1.652311783541724e+07,80.7576430028022,18,13,CHD,0
2462,169.39657722815392,0,502,0,169.39657722815392,18,14,CHD death,0
2467,0,123.59307691353163,3976,2.6460547832519338e+07,123.59307691353163,18,19,T2DM,0
2468,911.9203159335814,0,1388,0,911.9203159335814,18,20,T2DM death,0
2473,0,0,8589,909098.2818427841,0,18,25,Overweight,0
2474,0,61.971805313444285,8662,7.923179914468483e+06,61.971805313444285,18,26,Obese,0
2587,0,0,7397,1.3581927387324362e+06,0,19,3,Steatosis,0
2588,0,268.03475599390777,2454,374695.52192742756,268.03475599390777,19,4,NASH,0
2589,0,30.752898997790528,214,267839.617091083,30.752898997790528,19,5,Cirrhosis,0
2590,0,1.608927170079917,6,98109.2792795363,1.608927170079917,19,6,HCC,0
2591,205.5287655808829,0,244,0,205.5287655808829,19,7,Liver death,0
2592,0,0,3836,0,0,19,8,Natural death,0
2597,0,78.90942387312967,1879,1.6144969819579085e+07,78.90942387312967,19,13,CHD,0
2598,126.8187308798768,0,532,0,126.8187308798768,19,14,CHD death,0
2603,0,123.13193574242136,4080,2.636182023126028e+07,123.13193574242136,19,19,T2DM,0
2604,823.6881160892028,0,1498,0,823.6881160892028,19,20,T2DM death,0
2609,0,0,8656,889504.7207173544,0,19,25,Overweight,0
2610,0,60.152909148367975,8660,7.690631556571181e+06,60.152909148367975,19,26,Obese,0
2723,0,0,7466,1.330934082090121e+06,0,20,3,Steatosis,0
2724,0,266.6965015803963,2515,372824.72746989684,266.6965015803963,20,4,NASH,0
2725,0,30.41526168913133,218,264898.9952175663,30.41526168913133,20,5,Cirrhosis,0
2726,0,3.6448188318962527,14,222254.03073034112,3.6448188318962527,20,6,HCC,0
2727,214.2615486650712,0,262,0,214.2615486650712,20,7,Liver death,0
2728,0,0,4042,0,0,20,8,Natural death,0
2733,0,77.22267515550719,1894,1.5799858858143114e+07,77.22267515550719,20,13,CHD,0
2734,124.33481211871562,0,566,0,124.33481211871562,20,14,CHD death,0
2739,0,122.2705044386948,4173,2.617739287670096e+07,122.2705044386948,20,19,T2DM,0
2740,746.7392400877077,0,1602,0,746.7392400877077,20,20,T2DM death,0
2745,0,0,8717,869682.699524397,0,20,25,Overweight,0
2746,0,58.47506392804627,8671,7.476116754525477e+06,58.47506392804627,20,26,Obese,0
2859,0,0,7532,1.3035918827229638e+06,0,21,3,Steatosis,0
2860,0,263.2526991607861,2557,368010.5109693592,263.2526991607861,21,4,NASH,0
2861,0,29.800292026404737,220,259542.97206673367,29.800292026404737,21,5,Cirrhosis,0
2862,0,2.274852252917216,9,138716.1079454279,2.274852252917216,21,6,HCC,0
2863,355.6526503890737,0,295,0,355.6526503890737,21,7,Liver death,0
2864,0,0,4242,0,0,21,8,Natural death,0
2869,0,75.80475027054649,1915,1.5509749599319061e+07,75.80475027054649,21,13,CHD,0
