Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6243,0,0,2,3,Steatosis,0
276,0,0,751,0,0,2,4,NASH,0
277,0,0,73,0,0,2,5,Cirrhosis,0
278,0,0,8,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1406,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2136,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7551,0,0,2,25,Overweight,0
298,0,0,8361,0,0,2,26,Obese,0
411,0,0,6413,0,0,3,3,Steatosis,0
412,0,0,881,0,0,3,4,NASH,0
413,0,0,78,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,186,0,0,3,8,Natural death,0
421,0,0,1487,0,0,3,13,CHD,0
422,0,0,26,0,0,3,14,CHD death,0
427,0,0,2286,0,0,3,19,T2DM,0
428,0,0,49,0,0,3,20,T2DM death,0
433,0,0,8107,0,0,3,25,Overweight,0
434,0,0,8300,0,0,3,26,Obese,0
547,0,0,6583,0,0,4,3,Steatosis,0
548,0,0,1012,0,0,4,4,NASH,0
549,0,0,81,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,18,0,0,4,7,Liver death,0
552,0,0,379,0,0,4,8,Natural death,0
557,0,0,1568,0,0,4,13,CHD,0
558,0,0,62,0,0,4,14,CHD death,0
563,0,0,2417,0,0,4,19,T2DM,0
564,0,0,101,0,0,4,20,T2DM death,0
569,0,0,8477,0,0,4,25,Overweight,0
570,0,0,8331,0,0,4,26,Obese,0
683,0,0,6704,0,0,5,3,Steatosis,0
684,0,0,1134,0,0,5,4,NASH,0
685,0,0,85,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,24,0,0,5,7,Liver death,0
688,0,0,563,0,0,5,8,Natural death,0
693,0,0,1627,0,0,5,13,CHD,0
694,0,0,103,0,0,5,14,CHD death,0
699,0,0,2561,0,0,5,19,T2DM,0
700,0,0,157,0,0,5,20,T2DM death,0
705,0,0,8756,0,0,5,25,Overweight,0
706,0,0,8331,0,0,5,26,Obese,0
819,0,0,6857,0,0,6,3,Steatosis,0
820,0,0,1257,0,0,6,4,NASH,0
821,0,0,93,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,36,0,0,6,7,Liver death,0
824,0,0,735,0,0,6,8,Natural death,0
829,0,0,1698,0,0,6,13,CHD,0
830,0,0,138,0,0,6,14,CHD death,0
835,0,0,2691,0,0,6,19,T2DM,0
836,0,0,219,0,0,6,20,T2DM death,0
841,0,0,8917,0,0,6,25,Overweight,0
842,0,0,8341,0,0,6,26,Obese,0
955,0,0,6971,753460.0315899061,0,7,3,Steatosis,0
956,0,235.98965070950715,1366,291110.1499151198,235.98965070950715,7,4,NASH,0
957,0,17.227962525717473,89,225148.99167104898,17.227962525717473,7,5,Cirrhosis,0
958,0,1.1937198077039846,4,219886.48590799057,1.1937198077039846,7,6,HCC,0
959,207.31866774,0,48,0,207.31866774,7,7,Liver death,0
960,0,0,915,0,0,7,8,Natural death,0
965,0,107.89034010042307,1774,2.088878395769175e+07,107.89034010042307,7,13,CHD,0
966,267.109738081,0,177,0,267.109738081,7,14,CHD death,0
971,0,89.91422482676131,2857,2.7956677750852466e+07,89.91422482676131,7,19,T2DM,0
972,716.5393657239998,0,289,0,716.5393657239998,7,20,T2DM death,0
977,0,0,9125,1.9240331039077044e+06,0,7,25,Overweight,0
978,0,92.79795596456505,8359,1.017311254215539e+07,92.79795596456505,7,26,Obese,0
1091,0,0,7061,740958.9078548987,0,8,3,Steatosis,0
1092,0,251.08850666826345,1497,309735.6710279669,251.08850666826345,8,4,NASH,0
1093,0,18.22965381252971,97,238239.90609896043,18.22965381252971,8,5,Cirrhosis,0
1094,0,1.7384269044232787,6,320223.0377300834,1.7384269044232787,8,6,HCC,0
1095,131.33466737184466,0,56,0,131.33466737184466,8,7,Liver death,0
1096,0,0,1094,0,0,8,8,Natural death,0
1101,0,108.8220886401615,1843,2.106918096016032e+07,108.8220886401615,8,13,CHD,0
1102,208.7437271718447,0,211,0,208.7437271718447,8,14,CHD death,0
1107,0,91.72582515095311,3002,2.8519951544004884e+07,91.72582515095311,8,19,T2DM,0
1108,646.7335686242719,0,360,0,646.7335686242719,8,20,T2DM death,0
1113,0,0,9229,1.8892833106498178e+06,0,8,25,Overweight,0
1114,0,90.0304335855877,8353,9.869718826938853e+06,90.0304335855877,8,26,Obese,0
1227,0,0,7106,723962.1989263323,0,9,3,Steatosis,0
1228,0,268.69015442058173,1650,331448.56521854526,268.69015442058173,9,4,NASH,0
1229,0,17.8811537746763,98,233685.4248593552,17.8811537746763,9,5,Cirrhosis,0
1230,0,1.9690919629389887,7,362712.17865867045,1.9690919629389887,9,6,HCC,0
1231,190.6736577481384,0,69,0,190.6736577481384,9,7,Liver death,0
1232,0,0,1303,0,0,9,8,Natural death,0
1237,0,108.0028947094839,1884,2.0910575796608448e+07,108.0028947094839,9,13,CHD,0
1238,261.6240909199737,0,259,0,261.6240909199737,9,14,CHD death,0
1243,0,92.19868455629653,3108,2.8666975866822794e+07,92.19868455629653,9,19,T2DM,0
1244,872.4915330049959,0,447,0,872.4915330049959,9,20,T2DM death,0
1249,0,0,9369,1.8620805184036025e+06,0,9,25,Overweight,0
1250,0,87.75350941276308,8386,9.620107662349101e+06,87.75350941276308,9,26,Obese,0
1363,0,0,7176,709799.8326991913,0,10,3,Steatosis,0
1364,0,280.3104700133592,1773,345783.05744777934,280.3104700133592,10,4,NASH,0
1365,0,18.95466072805988,107,247714.8846834852,18.95466072805988,10,5,Cirrhosis,0
1366,0,1.9117397698436784,7,352147.7462705539,1.9117397698436784,10,6,HCC,0
1367,219.01982262907387,0,83,0,219.01982262907387,10,7,Liver death,0
1368,0,0,1480,0,0,10,8,Natural death,0
1373,0,109.14274345294827,1961,2.1131263340315767e+07,109.14274345294827,10,13,CHD,0
1374,190.77920609264712,0,289,0,190.77920609264712,10,14,CHD death,0
1379,0,92.5949853333383,3215,2.8790196115206182e+07,92.5949853333383,10,19,T2DM,0
1380,840.1262447601276,0,537,0,840.1262447601276,10,20,T2DM death,0
1385,0,0,9436,1.8207735044054266e+06,0,10,25,Overweight,0
1386,0,85.63444053084552,8429,9.387801616418116e+06,85.63444053084552,10,26,Obese,0
1499,0,0,7255,696712.5837788732,0,11,3,Steatosis,0
1500,0,291.17942909300325,1897,359190.6975607139,291.17942909300325,11,4,NASH,0
1501,0,20.12245082282015,117,262976.5130928923,20.12245082282015,11,5,Cirrhosis,0
1502,0,1.3257557349817464,5,244207.8684261816,1.3257557349817464,11,6,HCC,0
1503,244.59298645383333,0,99,0,244.59298645383333,11,7,Liver death,0
1504,0,0,1664,0,0,11,8,Natural death,0
1509,0,109.26000072374694,2022,2.11539656674653e+07,109.26000072374694,11,13,CHD,0
1510,196.09666036554611,0,321,0,196.09666036554611,11,14,CHD death,0
1515,0,92.83406100248632,3320,2.8864530976604357e+07,92.83406100248632,11,19,T2DM,0
1516,655.8071902004924,0,611,0,655.8071902004924,11,20,T2DM death,0
1521,0,0,9543,1.7877866580516153e+06,0,11,25,Overweight,0
1522,0,83.4558685319302,8461,9.148972453690486e+06,83.4558685319302,11,26,Obese,0
1635,0,0,7319,682387.0247740934,0,12,3,Steatosis,0
1636,0,297.3028241016879,1995,366744.3442296157,297.3028241016879,12,4,NASH,0
1637,0,21.54008925519703,129,281503.3622851475,21.54008925519703,12,5,Cirrhosis,0
1638,0,1.28714149027354,5,237095.0178894967,1.28714149027354,12,6,HCC,0
1639,159.76591905571263,0,110,0,159.76591905571263,12,7,Liver death,0
1640,0,0,1844,0,0,12,8,Natural death,0
1645,0,107.91383206512705,2057,2.0893332266417537e+07,107.91383206512705,12,13,CHD,0
1646,263.02716601690497,0,362,0,263.02716601690497,12,14,CHD death,0
1651,0,94.12085901732254,3467,2.9264630043248646e+07,94.12085901732254,12,19,T2DM,0
1652,811.9572864573635,0,706,0,811.9572864573635,12,20,T2DM death,0
1657,0,0,9631,1.751720958858562e+06,0,12,25,Overweight,0
1658,0,80.77613115423817,8435,8.855202298482943e+06,80.77613115423817,12,26,Obese,0
1771,0,0,7400,669843.7479957368,0,13,3,Steatosis,0
1772,0,299.35009517306395,2069,369269.79984477174,299.35009517306395,13,4,NASH,0
1773,0,23.830760295882868,147,311439.70991131815,23.830760295882868,13,5,Cirrhosis,0
1774,0,1.249651932304408,5,230189.3377567929,1.249651932304408,13,6,HCC,0
1775,170.1553661415076,0,124,0,170.1553661415076,13,7,Liver death,0
1776,0,0,2022,0,0,13,8,Natural death,0
1781,0,107.21553043931979,2105,2.0758133213515896e+07,107.21553043931979,13,13,CHD,0
1782,268.54624618379273,0,410,0,268.54624618379273,13,14,CHD death,0
1787,0,93.77795536378962,3558,2.9158012353332635e+07,93.77795536378962,13,19,T2DM,0
1788,871.883935703913,0,804,0,871.883935703913,13,20,T2DM death,0
1793,0,0,9726,1.7174756319704186e+06,0,13,25,Overweight,0
1794,0,78.21888587203544,8413,8.574860519577416e+06,78.21888587203544,13,26,Obese,0
1907,0,0,7450,654727.8827824575,0,14,3,Steatosis,0
1908,0,302.43058881577326,2153,373069.8095631939,302.43058881577326,14,4,NASH,0
1909,0,24.395798466824235,155,318824.0871557635,24.395798466824235,14,5,Cirrhosis,0
1910,0,1.941206885133061,8,357575.67030181416,1.941206885133061,14,6,HCC,0
1911,221.3383294602817,0,140,0,221.3383294602817,14,7,Liver death,0
1912,0,0,2183,0,0,14,8,Natural death,0
1917,0,107.60371479646565,2176,2.083329007338564e+07,107.60371479646565,14,13,CHD,0
1918,197.16746136420215,0,446,0,197.16746136420215,14,14,CHD death,0
1923,0,94.96171416116476,3711,2.9526073839677285e+07,94.96171416116476,14,19,T2DM,0
1924,596.7273520512354,0,881,0,596.7273520512354,14,20,T2DM death,0
1929,0,0,9808,1.681510374391434e+06,0,14,25,Overweight,0
1930,0,76.24756981062096,8447,8.358752094122972e+06,76.24756981062096,14,26,Obese,0
2043,0,0,7516,641289.4724692403,0,15,3,Steatosis,0
2044,0,299.895320959171,2199,369942.37493378826,299.895320959171,15,4,NASH,0
2045,0,25.824553341016458,169,337496.2150286501,25.824553341016458,15,5,Cirrhosis,0
2046,0,3.062583678001189,13,564136.3730489786,3.062583678001189,15,6,HCC,0
2047,288.4657998116913,0,160,0,288.4657998116913,15,7,Liver death,0
2048,0,0,2347,0,0,15,8,Natural death,0
2053,0,108.40644096695017,2258,2.0988706893250752e+07,108.40644096695017,15,13,CHD,0
2054,142.94230322731568,0,479,0,142.94230322731568,15,14,CHD death,0
2059,0,94.77960812511272,3815,2.9469452323154546e+07,94.77960812511272,15,19,T2DM,0
2060,838.7597257121225,0,981,0,838.7597257121225,15,20,T2DM death,0
2065,0,0,9865,1.6420219519003876e+06,0,15,25,Overweight,0
2066,0,73.86902064772828,8429,8.0980001403805455e+06,73.86902064772828,15,26,Obese,0
2179,0,0,7494,620788.7001819799,0,16,3,Steatosis,0
2180,0,307.4464276644966,2322,379257.20631897735,307.4464276644966,16,4,NASH,0
2181,0,26.259240198540446,177,343177.0555527725,26.259240198540446,16,5,Cirrhosis,0
2182,0,1.8297736687087007,8,337049.3640322502,1.8297736687087007,16,6,HCC,0
2183,222.86063095396557,0,179,0,222.86063095396557,16,7,Liver death,0
2184,0,0,2530,0,0,16,8,Natural death,0
2189,0,106.64731953374161,2288,2.064812118799116e+07,106.64731953374161,16,13,CHD,0
2190,214.1654902508863,0,524,0,214.1654902508863,16,14,CHD death,0
2195,0,94.21398652144975,3906,2.9293585813344985e+07,94.21398652144975,16,19,T2DM,0
2196,815.0251617090025,0,1077,0,815.0251617090025,16,20,T2DM death,0
2201,0,0,9960,1.609548186038925e+06,0,16,25,Overweight,0
2202,0,71.649428392095,8421,7.854674071613592e+06,71.649428392095,16,26,Obese,0
2315,0,0,7540,606407.0414093338,0,17,3,Steatosis,0
2316,0,309.67547404052357,2409,382006.89480212075,309.67547404052357,17,4,NASH,0
2317,0,27.366878600859458,190,357652.57284310635,27.366878600859458,17,5,Cirrhosis,0
2318,0,1.7764792900084474,8,327232.3922643205,1.7764792900084474,17,6,HCC,0
2319,269.80276764091354,0,198,0,269.80276764091354,17,7,Liver death,0
2320,0,0,2725,0,0,17,8,Natural death,0
2325,0,104.808198129603,2316,2.029204658810265e+07,104.808198129603,17,13,CHD,0
2326,257.32657762440147,0,582,0,257.32657762440147,17,14,CHD death,0
2331,0,93.4838198125843,3992,2.9066557938467026e+07,93.4838198125843,17,19,T2DM,0
2332,759.2307962508518,0,1178,0,759.2307962508518,17,20,T2DM death,0
2337,0,0,9988,1.5670611847544853e+06,0,17,25,Overweight,0
2338,0,69.6534184882323,8432,7.635858547328742e+06,69.6534184882323,17,26,Obese,0
2451,0,0,7563,590540.6059821881,0,18,3,Steatosis,0
2452,0,308.8929452459054,2475,381041.5894421913,308.8929452459054,18,4,NASH,0
2453,0,29.226763554315966,209,381959.0583761334,29.226763554315966,18,5,Cirrhosis,0
2454,0,1.9403293216111683,9,357414.0206770492,1.9403293216111683,18,6,HCC,0
2455,192.133464472163,0,217,0,192.133464472163,18,7,Liver death,0
2456,0,0,2896,0,0,18,8,Natural death,0
2461,0,103.7326474269257,2361,2.0083807868651755e+07,103.7326474269257,18,13,CHD,0
2462,200.88063926110468,0,631,0,200.88063926110468,18,14,CHD death,0
2467,0,92.96635484893044,4089,2.890566458411371e+07,92.96635484893044,18,19,T2DM,0
2468,736.9357315343902,0,1288,0,736.9357315343902,18,20,T2DM death,0
2473,0,0,10047,1.5304057804533727e+06,0,18,25,Overweight,0
2474,0,67.48833806701465,8415,7.398508418664785e+06,67.48833806701465,18,26,Obese,0
2587,0,0,7660,580693.8277464994,0,19,3,Steatosis,0
2588,0,303.0464866372314,2501,373829.56367358036,303.0464866372314,19,4,NASH,0
2589,0,31.090857313784134,229,406320.5480008114,31.090857313784134,19,5,Cirrhosis,0
2590,0,1.8838148753506485,9,347003.90356995066,1.8838148753506485,19,6,HCC,0
2591,282.45249950698576,0,244,0,282.45249950698576,19,7,Liver death,0
2592,0,0,3070,0,0,19,8,Natural death,0
2597,0,103.5266179400475,2427,2.004391824149542e+07,103.5266179400475,19,13,CHD,0
2598,217.15681644758388,0,685,0,217.15681644758388,19,14,CHD death,0
2603,0,91.98033099827296,4167,2.8599084050272103e+07,91.98033099827296,19,19,T2DM,0
2604,798.2549444742822,0,1408,0,798.2549444742822,19,20,T2DM death,0
2609,0,0,10101,1.4938168074477222e+06,0,19,25,Overweight,0
2610,0,65.85747404033374,8458,7.219722548738911e+06,65.85747404033374,19,26,Obese,0
2723,0,0,7697,566503.6366148893,0,20,3,Steatosis,0
2724,0,301.9841893137152,2567,372519.1437794134,301.9841893137152,20,4,NASH,0
2725,0,31.76706072252505,241,415157.7227633693,31.76706072252505,20,5,Cirrhosis,0
2726,0,1.8289464809229599,9,336896.9937572336,1.8289464809229599,20,6,HCC,0
2727,231.0278306533342,0,264,0,231.0278306533342,20,7,Liver death,0
2728,0,0,3245,0,0,20,8,Natural death,0
2733,0,103.03752102552794,2488,1.9949223574928172e+07,103.03752102552794,20,13,CHD,0
2734,205.05597380957374,0,729,0,205.05597380957374,20,14,CHD death,0
2739,0,92.15156145782002,4300,2.865232406638606e+07,92.15156145782002,20,19,T2DM,0
2740,668.4360848480967,0,1509,0,668.4360848480967,20,20,T2DM death,0
2745,0,0,10118,1.452748450144748e+06,0,20,25,Overweight,0
2746,0,64.27191861682785,8502,7.045903701140638e+06,64.27191861682785,20,26,Obese,0
2859,0,0,7767,555005.511615072,0,21,3,Steatosis,0
2860,0,300.15561571872223,2628,370263.4671776056,300.15561571872223,21,4,NASH,0
2861,0,32.1215495361309,251,419790.4701833202,32.1215495361309,21,5,Cirrhosis,0
2862,0,1.1837841300472232,6,218056.30663898616,1.1837841300472232,21,6,HCC,0
2863,290.75924740340787,0,292,0,290.75924740340787,21,7,Liver death,0
2864,0,0,3412,0,0,21,8,Natural death,0
2869,0,101.36327791081234,2521,1.9625071267284844e+07,101.36327791081234,21,13,CHD,0
2870,137.49553269173606,0,765,0,137.49553269173606,21,14,CHD death,0
