Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5584,0,0,2,3,Steatosis,0
276,0,0,790,0,0,2,4,NASH,0
277,0,0,70,0,0,2,5,Cirrhosis,0
278,0,0,1,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1553,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2127,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7535,0,0,2,25,Overweight,0
298,0,0,8350,0,0,2,26,Obese,0
411,0,0,5798,0,0,3,3,Steatosis,0
412,0,0,858,0,0,3,4,NASH,0
413,0,0,69,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,6,0,0,3,7,Liver death,0
416,0,0,235,0,0,3,8,Natural death,0
421,0,0,1594,0,0,3,13,CHD,0
422,0,0,39,0,0,3,14,CHD death,0
427,0,0,2168,0,0,3,19,T2DM,0
428,0,0,63,0,0,3,20,T2DM death,0
433,0,0,7941,0,0,3,25,Overweight,0
434,0,0,8309,0,0,3,26,Obese,0
547,0,0,6049,0,0,4,3,Steatosis,0
548,0,0,922,0,0,4,4,NASH,0
549,0,0,73,0,0,4,5,Cirrhosis,0
550,0,0,9,0,0,4,6,HCC,0
551,0,0,14,0,0,4,7,Liver death,0
552,0,0,439,0,0,4,8,Natural death,0
557,0,0,1647,0,0,4,13,CHD,0
558,0,0,64,0,0,4,14,CHD death,0
563,0,0,2214,0,0,4,19,T2DM,0
564,0,0,148,0,0,4,20,T2DM death,0
569,0,0,8197,0,0,4,25,Overweight,0
570,0,0,8308,0,0,4,26,Obese,0
683,0,0,6235,0,0,5,3,Steatosis,0
684,0,0,980,0,0,5,4,NASH,0
685,0,0,76,0,0,5,5,Cirrhosis,0
686,0,0,7,0,0,5,6,HCC,0
687,0,0,25,0,0,5,7,Liver death,0
688,0,0,618,0,0,5,8,Natural death,0
693,0,0,1684,0,0,5,13,CHD,0
694,0,0,108,0,0,5,14,CHD death,0
699,0,0,2249,0,0,5,19,T2DM,0
700,0,0,235,0,0,5,20,T2DM death,0
705,0,0,8311,0,0,5,25,Overweight,0
706,0,0,8332,0,0,5,26,Obese,0
819,0,0,6381,0,0,6,3,Steatosis,0
820,0,0,1073,0,0,6,4,NASH,0
821,0,0,81,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,31,0,0,6,7,Liver death,0
824,0,0,814,0,0,6,8,Natural death,0
829,0,0,1688,0,0,6,13,CHD,0
830,0,0,145,0,0,6,14,CHD death,0
835,0,0,2310,0,0,6,19,T2DM,0
836,0,0,307,0,0,6,20,T2DM death,0
841,0,0,8445,0,0,6,25,Overweight,0
842,0,0,8410,0,0,6,26,Obese,0
955,0,0,6566,1.0915358781901705e+06,0,7,3,Steatosis,0
956,0,133.68964079147497,1141,351201.6274614603,133.68964079147497,7,4,NASH,0
957,0,15.91652719839679,85,136286.96654883891,15.91652719839679,7,5,Cirrhosis,0
958,0,1.3987853470367695,4,77171.63853703496,1.3987853470367695,7,6,HCC,0
959,213.496237175,0,43,0,213.496237175,7,7,Liver death,0
960,0,0,998,0,0,7,8,Natural death,0
965,0,121.16611056796317,1759,1.6503083706856756e+07,121.16611056796317,7,13,CHD,0
966,139.11721706400002,0,168,0,139.11721706400002,7,14,CHD death,0
971,0,82.13009787584404,2379,2.7284494403883368e+07,82.13009787584404,7,19,T2DM,0
972,899.501183305,0,388,0,899.501183305,7,20,T2DM death,0
977,0,0,8553,2.76062353507226e+06,0,7,25,Overweight,0
978,0,80.8832312312399,8436,5.444862144169619e+06,80.8832312312399,7,26,Obese,0
1091,0,0,6737,1.0873427411240519e+06,0,8,3,Steatosis,0
1092,0,138.44123519925608,1217,363684.0283353725,138.44123519925608,8,4,NASH,0
1093,0,16.907333288987953,93,144770.84967495178,16.907333288987953,8,5,Cirrhosis,0
1094,0,1.3580440262492908,4,74923.92090974268,1.3580440262492908,8,6,HCC,0
1095,130.9965644631068,0,51,0,130.9965644631068,8,7,Liver death,0
1096,0,0,1196,0,0,8,8,Natural death,0
1101,0,117.63700055142304,1759,1.602241136587988e+07,117.63700055142304,8,13,CHD,0
1102,244.05051935533993,0,207,0,244.05051935533993,8,14,CHD death,0
1107,0,82.31880099048806,2456,2.7347183591024593e+07,82.31880099048806,8,19,T2DM,0
1108,758.6063984058255,0,467,0,758.6063984058255,8,20,T2DM death,0
1113,0,0,8674,2.7181342767612217e+06,0,8,25,Overweight,0
1114,0,78.63911224681448,8448,5.293793519444948e+06,78.63911224681448,8,26,Obese,0
1227,0,0,6889,1.0794906181921333e+06,0,9,3,Steatosis,0
1228,0,140.37288090103746,1271,368758.44629421446,140.37288090103746,9,4,NASH,0
1229,0,16.944399162155232,96,145088.23017846709,16.944399162155232,9,5,Cirrhosis,0
1230,0,0.32962233646827444,1,18185.417696539484,0.32962233646827444,9,6,HCC,0
1231,158.245927154303,0,62,0,158.245927154303,9,7,Liver death,0
1232,0,0,1395,0,0,9,8,Natural death,0
1237,0,114.79504405907474,1768,1.5635330806269692e+07,114.79504405907474,9,13,CHD,0
1238,332.3727192638327,0,253,0,332.3727192638327,9,14,CHD death,0
1243,0,82.00380225800258,2520,2.7242537652740847e+07,82.00380225800258,9,19,T2DM,0
1244,858.8398484663966,0,556,0,858.8398484663966,9,20,T2DM death,0
1249,0,0,8733,2.6569153926093797e+06,0,9,25,Overweight,0
1250,0,76.5745897308011,8473,5.154814891588262e+06,76.5745897308011,9,26,Obese,0
1363,0,0,7005,1.0656966544999299e+06,0,10,3,Steatosis,0
1364,0,146.3636021097302,1365,384496.02345955366,146.3636021097302,10,4,NASH,0
1365,0,17.650415793911673,103,151133.57310257026,17.650415793911673,10,5,Cirrhosis,0
1366,0,0.32002168589152863,1,17655.745336446103,0.32002168589152863,10,6,HCC,0
1367,76.58609184178665,0,67,0,76.58609184178665,10,7,Liver death,0
1368,0,0,1561,0,0,10,8,Natural death,0
1373,0,111.38846090826294,1767,1.5171346886768421e+07,111.38846090826294,10,13,CHD,0
1374,241.40977618563466,0,294,0,241.40977618563466,10,14,CHD death,0
1379,0,82.17440656229061,2601,2.7299214222060695e+07,82.17440656229061,10,19,T2DM,0
1380,713.672200323594,0,631,0,713.672200323594,10,20,T2DM death,0
1385,0,0,8794,2.5975475195198497e+06,0,10,25,Overweight,0
1386,0,74.84439440459677,8530,5.038342355930536e+06,74.84439440459677,10,26,Obese,0
1499,0,0,7226,1.0672992280709366e+06,0,11,3,Steatosis,0
1500,0,145.11957135102207,1394,381227.9645098437,145.11957135102207,11,4,NASH,0
1501,0,18.300930694036058,110,156703.6765131748,18.300930694036058,11,5,Cirrhosis,0
1502,0,1.8642039954846326,6,102849.00195988019,1.8642039954846326,11,6,HCC,0
1503,225.06994797757295,0,81,0,225.06994797757295,11,7,Liver death,0
1504,0,0,1729,0,0,11,8,Natural death,0
1509,0,109.24577487005371,1785,1.4879508460327301e+07,109.24577487005371,11,13,CHD,0
1510,219.4878123441788,0,332,0,219.4878123441788,11,14,CHD death,0
1515,0,81.86675442780903,2669,2.719700890198018e+07,81.86675442780903,11,19,T2DM,0
1516,880.5570882337212,0,723,0,880.5570882337212,11,20,T2DM death,0
1521,0,0,8849,2.5376633671494233e+06,0,11,25,Overweight,0
1522,0,72.98817096239355,8568,4.913385914432517e+06,72.98817096239355,11,26,Obese,0
1635,0,0,7412,1.0628853571464506e+06,0,12,3,Steatosis,0
1636,0,144.63240977511632,1431,379948.19490854593,144.63240977511632,12,4,NASH,0
1637,0,19.38315695749625,120,165970.3546476699,19.38315695749625,12,5,Cirrhosis,0
1638,0,2.1115579236880953,7,116495.63328789023,2.1115579236880953,12,6,HCC,0
1639,186.19467567437516,0,95,0,186.19467567437516,12,7,Liver death,0
1640,0,0,1885,0,0,12,8,Natural death,0
1645,0,107.66818637760439,1812,1.466463752963727e+07,107.66818637760439,12,13,CHD,0
1646,316.40875851940876,0,386,0,316.40875851940876,12,14,CHD death,0
1651,0,81.1499546449468,2725,2.6958880369687032e+07,81.1499546449468,12,19,T2DM,0
1652,776.5143413394802,0,811,0,776.5143413394802,12,20,T2DM death,0
1657,0,0,8855,2.4654213702062108e+06,0,12,25,Overweight,0
1658,0,71.13523093918506,8601,4.788650504704053e+06,71.13523093918506,12,26,Obese,0
1771,0,0,7547,1.050722757426281e+06,0,13,3,Steatosis,0
1772,0,145.52242216149548,1483,382286.25039816106,145.52242216149548,13,4,NASH,0
1773,0,19.75952893725347,126,169193.0799806344,19.75952893725347,13,5,Cirrhosis,0
1774,0,2.342921413246153,8,129260.06467449675,2.342921413246153,13,6,HCC,0
1775,153.78218455655414,0,109,0,153.78218455655414,13,7,Liver death,0
1776,0,0,2046,0,0,13,8,Natural death,0
1781,0,106.55132998962642,1847,1.4512519298120305e+07,106.55132998962642,13,13,CHD,0
1782,204.026323939224,0,427,0,204.026323939224,13,14,CHD death,0
1787,0,79.94286081527655,2765,2.655787092622827e+07,79.94286081527655,13,19,T2DM,0
1788,787.9009529162206,0,908,0,787.9009529162206,13,20,T2DM death,0
1793,0,0,8950,2.4192926231514704e+06,0,13,25,Overweight,0
1794,0,68.84652948151486,8574,4.6345806964564165e+06,68.84652948151486,13,26,Obese,0
1907,0,0,7633,1.0317437015975137e+06,0,14,3,Steatosis,0
1908,0,145.95208528462962,1532,383414.9720194545,145.95208528462962,14,4,NASH,0
1909,0,19.336262714063725,127,165568.81767252658,19.336262714063725,14,5,Cirrhosis,0
1910,0,1.9903458607673628,7,109808.30736911132,1.9903458607673628,14,6,HCC,0
1911,173.20958085844717,0,123,0,173.20958085844717,14,7,Liver death,0
1912,0,0,2212,0,0,14,8,Natural death,0
1917,0,104.9601255252848,1874,1.4295793842902772e+07,104.9601255252848,14,13,CHD,0
1918,246.73321208201332,0,465,0,246.73321208201332,14,14,CHD death,0
1923,0,79.04601417013244,2816,2.625992890614667e+07,79.04601417013244,14,19,T2DM,0
1924,816.4575140590628,0,1007,0,816.4575140590628,14,20,T2DM death,0
1929,0,0,8996,2.360899976988894e+06,0,14,25,Overweight,0
1930,0,67.00500280748597,8595,4.510613605600325e+06,67.00500280748597,14,26,Obese,0
2043,0,0,7689,1.0090418992622853e+06,0,15,3,Steatosis,0
2044,0,147.34319745647147,1593,387069.4126764808,147.34319745647147,15,4,NASH,0
2045,0,19.364348410231173,131,165809.30444997328,19.364348410231173,15,5,Cirrhosis,0
2046,0,2.4844816569911603,9,137070.0091986133,2.4844816569911603,15,6,HCC,0
2047,189.5655986948758,0,139,0,189.5655986948758,15,7,Liver death,0
2048,0,0,2375,0,0,15,8,Natural death,0
2053,0,102.77307107106172,1890,1.3997912343196837e+07,102.77307107106172,15,13,CHD,0
2054,215.01243693302672,0,514,0,215.01243693302672,15,14,CHD death,0
2059,0,78.89666917976768,2895,2.6210314907632135e+07,78.89666917976768,15,19,T2DM,0
2060,737.3115190373728,0,1093,0,737.3115190373728,15,20,T2DM death,0
2065,0,0,9109,2.320927735994299e+06,0,15,25,Overweight,0
2066,0,65.20477577126523,8615,4.38942670577717e+06,65.20477577126523,15,26,Obese,0
2179,0,0,7814,995578.5279988078,0,16,3,Steatosis,0
2180,0,146.73345439932228,1634,385467.6224948981,146.73345439932228,16,4,NASH,0
2181,0,19.517908425045867,136,167124.17850141888,19.517908425045867,16,5,Cirrhosis,0
2182,0,1.8760918661206176,7,103504.86131502624,1.8760918661206176,16,6,HCC,0
2183,310.6058218307448,0,164,0,310.6058218307448,16,7,Liver death,0
2184,0,0,2503,0,0,16,8,Natural death,0
2189,0,100.6243763607366,1906,1.370525552274771e+07,100.6243763607366,16,13,CHD,0
2190,250.05537011228017,0,560,0,250.05537011228017,16,14,CHD death,0
2195,0,77.41893590220515,2926,2.5719396153305657e+07,77.41893590220515,16,19,T2DM,0
2196,811.6508096472301,0,1202,0,811.6508096472301,16,20,T2DM death,0
2201,0,0,9122,2.256543758358694e+06,0,16,25,Overweight,0
2202,0,63.41583205020766,8630,4.26899937125483e+06,63.41583205020766,16,26,Obese,0
2315,0,0,7941,982290.8211599601,0,17,3,Steatosis,0
2316,0,147.16763379286076,1688,386608.20832275104,147.16763379286076,17,4,NASH,0
2317,0,18.670757631040452,134,159870.35921751897,18.670757631040452,17,5,Cirrhosis,0
2318,0,3.1224829949302912,12,172268.83991405196,3.1224829949302912,17,6,HCC,0
2319,194.52772814301622,0,180,0,194.52772814301622,17,7,Liver death,0
2320,0,0,2642,0,0,17,8,Natural death,0
2325,0,100.1025922393871,1953,1.3634187408147551e+07,100.1025922393871,17,13,CHD,0
2326,196.91979064512577,0,606,0,196.91979064512577,17,14,CHD death,0
2331,0,77.09063921140012,3001,2.5610332491445664e+07,77.09063921140012,17,19,T2DM,0
2332,641.486349937737,0,1289,0,641.486349937737,17,20,T2DM death,0
2337,0,0,9169,2.202107113325938e+06,0,17,25,Overweight,0
2338,0,61.97542249548125,8687,4.1720345079920236e+06,61.97542249548125,17,26,Obese,0
2451,0,0,8020,963167.9737215614,0,18,3,Steatosis,0
2452,0,147.4520418644321,1742,387355.3460740728,147.4520418644321,18,4,NASH,0
2453,0,19.209155076132074,142,164480.44492745725,19.209155076132074,18,5,Cirrhosis,0
2454,0,2.7789088142583513,11,153313.69248014336,2.7789088142583513,18,6,HCC,0
2455,167.63602905234276,0,197,0,167.63602905234276,18,7,Liver death,0
2456,0,0,2770,0,0,18,8,Natural death,0
2461,0,98.72963327663084,1984,1.3447187457565235e+07,98.72963327663084,18,13,CHD,0
2462,234.42552004104007,0,648,0,234.42552004104007,18,14,CHD death,0
2467,0,76.66590907750243,3074,2.5469232611364793e+07,76.66590907750243,18,19,T2DM,0
2468,660.6449591169147,0,1381,0,660.6449591169147,18,20,T2DM death,0
2473,0,0,9244,2.1554560857322277e+06,0,18,25,Overweight,0
2474,0,60.59975472925627,8749,4.079427904257509e+06,60.59975472925627,18,26,Obese,0
2587,0,0,8083,942460.2004202978,0,19,3,Steatosis,0
2588,0,149.23863209668002,1816,392048.70446343,149.23863209668002,19,4,NASH,0
2589,0,19.70035048147008,150,168686.35812333247,19.70035048147008,19,5,Cirrhosis,0
2590,0,2.2074297730207553,9,121784.92783065222,2.2074297730207553,19,6,HCC,0
2591,159.92690225594617,0,211,0,159.92690225594617,19,7,Liver death,0
2592,0,0,2924,0,0,19,8,Natural death,0
2597,0,96.72365615203846,2002,1.3173969077888668e+07,96.72365615203846,19,13,CHD,0
2598,231.35357862330463,0,699,0,231.35357862330463,19,14,CHD death,0
2603,0,74.86876807917689,3092,2.4872203205822714e+07,74.86876807917689,19,19,T2DM,0
2604,831.8626114569217,0,1496,0,831.8626114569217,19,20,T2DM death,0
2609,0,0,9284,2.10173109400205e+06,0,19,25,Overweight,0
2610,0,58.7271175569116,8733,3.953366530420652e+06,58.7271175569116,19,26,Obese,0
2723,0,0,8140,921462.4041851795,0,20,3,Steatosis,0
2724,0,148.80140330841024,1865,390900.10789973015,148.80140330841024,20,4,NASH,0
2725,0,19.76410566102176,155,169232.26866742113,19.76410566102176,20,5,Cirrhosis,0
2726,0,1.190630945534388,5,65687.66333907888,1.190630945534388,20,6,HCC,0
2727,213.80116426816758,0,230,0,213.80116426816758,20,7,Liver death,0
2728,0,0,3075,0,0,20,8,Natural death,0
2733,0,93.62502433463101,1996,1.275192878939742e+07,93.62502433463101,20,13,CHD,0
2734,215.66359309696955,0,756,0,215.66359309696955,20,14,CHD death,0
2739,0,73.67547920726074,3134,2.447577991655387e+07,73.67547920726074,20,19,T2DM,0
2740,871.9288112456625,0,1622,0,871.9288112456625,20,20,T2DM death,0
2745,0,0,9413,2.0688683305067287e+06,0,20,25,Overweight,0
2746,0,56.990503508559414,8729,3.836461902018772e+06,56.990503508559414,20,26,Obese,0
2859,0,0,8188,899899.1156541418,0,21,3,Steatosis,0
2860,0,150.04467487877838,1937,394166.17246765987,150.04467487877838,21,4,NASH,0
2861,0,19.807434423823903,160,169603.27583330675,19.807434423823903,21,5,Cirrhosis,0
2862,0,0.9247618994441847,4,51019.544341032146,0.9247618994441847,21,6,HCC,0
2863,225.03392183733422,0,254,0,225.03392183733422,21,7,Liver death,0
2864,0,0,3213,0,0,21,8,Natural death,0
2869,0,90.85254175710044,1995,1.2374310725747395e+07,90.85254175710044,21,13,CHD,0
