Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,7321,0,0,2,3,Steatosis,0
276,0,0,691,0,0,2,4,NASH,0
277,0,0,76,0,0,2,5,Cirrhosis,0
278,0,0,4,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1390,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2167,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7670,0,0,2,25,Overweight,0
298,0,0,8307,0,0,2,26,Obese,0
411,0,0,7530,0,0,3,3,Steatosis,0
412,0,0,883,0,0,3,4,NASH,0
413,0,0,76,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,8,0,0,3,7,Liver death,0
416,0,0,174,0,0,3,8,Natural death,0
421,0,0,1452,0,0,3,13,CHD,0
422,0,0,35,0,0,3,14,CHD death,0
427,0,0,2315,0,0,3,19,T2DM,0
428,0,0,49,0,0,3,20,T2DM death,0
433,0,0,7847,0,0,3,25,Overweight,0
434,0,0,8437,0,0,3,26,Obese,0
547,0,0,7696,0,0,4,3,Steatosis,0
548,0,0,1032,0,0,4,4,NASH,0
549,0,0,85,0,0,4,5,Cirrhosis,0
550,0,0,6,0,0,4,6,HCC,0
551,0,0,15,0,0,4,7,Liver death,0
552,0,0,337,0,0,4,8,Natural death,0
557,0,0,1522,0,0,4,13,CHD,0
558,0,0,71,0,0,4,14,CHD death,0
563,0,0,2472,0,0,4,19,T2DM,0
564,0,0,112,0,0,4,20,T2DM death,0
569,0,0,7981,0,0,4,25,Overweight,0
570,0,0,8585,0,0,4,26,Obese,0
683,0,0,7867,0,0,5,3,Steatosis,0
684,0,0,1205,0,0,5,4,NASH,0
685,0,0,96,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,24,0,0,5,7,Liver death,0
688,0,0,511,0,0,5,8,Natural death,0
693,0,0,1620,0,0,5,13,CHD,0
694,0,0,109,0,0,5,14,CHD death,0
699,0,0,2681,0,0,5,19,T2DM,0
700,0,0,164,0,0,5,20,T2DM death,0
705,0,0,8129,0,0,5,25,Overweight,0
706,0,0,8716,0,0,5,26,Obese,0
819,0,0,7957,0,0,6,3,Steatosis,0
820,0,0,1405,0,0,6,4,NASH,0
821,0,0,118,0,0,6,5,Cirrhosis,0
822,0,0,7,0,0,6,6,HCC,0
823,0,0,31,0,0,6,7,Liver death,0
824,0,0,680,0,0,6,8,Natural death,0
829,0,0,1672,0,0,6,13,CHD,0
830,0,0,152,0,0,6,14,CHD death,0
835,0,0,2849,0,0,6,19,T2DM,0
836,0,0,229,0,0,6,20,T2DM death,0
841,0,0,8212,0,0,6,25,Overweight,0
842,0,0,8789,0,0,6,26,Obese,0
955,0,0,8067,1.0291138097599501e+06,0,7,3,Steatosis,0
956,0,233.3839158068481,1569,614310.3965314348,233.3839158068481,7,4,NASH,0
957,0,23.468444753092953,129,157554.34435091336,23.468444753092953,7,5,Cirrhosis,0
958,0,2.09443686891543,9,413984.1711185038,2.09443686891543,7,6,HCC,0
959,259.18017287,0,45,0,259.18017287,7,7,Liver death,0
960,0,0,844,0,0,7,8,Natural death,0
965,0,128.04962741868346,1725,2.318655119602031e+07,128.04962741868346,7,13,CHD,0
966,313.8349239020001,0,196,0,313.8349239020001,7,14,CHD death,0
971,0,97.07355932245488,2989,1.6832953843576953e+07,97.07355932245488,7,19,T2DM,0
972,648.2851183289999,0,295,0,648.2851183289999,7,20,T2DM death,0
977,0,0,8186,2.4406786247499776e+06,0,7,25,Overweight,0
978,0,74.60949671009834,8864,5.177964643108097e+06,74.60949671009834,7,26,Obese,0
1091,0,0,8153,1.0097911653702065e+06,0,8,3,Steatosis,0
1092,0,251.28120285873658,1740,661419.4248793005,251.28120285873658,8,4,NASH,0
1093,0,25.2576774267502,143,169566.27712937983,25.2576774267502,8,5,Cirrhosis,0
1094,0,2.033433853315951,9,401926.3797267026,2.033433853315951,8,6,HCC,0
1095,297.1059972990291,0,65,0,297.1059972990291,8,7,Liver death,0
1096,0,0,1008,0,0,8,8,Natural death,0
1101,0,127.92350565254881,1775,2.31637137317781e+07,127.92350565254881,8,13,CHD,0
1102,229.4584783058253,0,232,0,229.4584783058253,8,14,CHD death,0
1107,0,99.48032093803965,3155,1.725029619169529e+07,99.48032093803965,8,19,T2DM,0
1108,560.2136057582524,0,356,0,560.2136057582524,8,20,T2DM death,0
1113,0,0,8239,2.3849327396901385e+06,0,8,25,Overweight,0
1114,0,73.43338577301883,8986,5.096341510436638e+06,73.43338577301883,8,26,Obese,0
1227,0,0,8214,987714.8839548834,0,9,3,Steatosis,0
1228,0,261.62857077021897,1866,688655.6449195303,261.62857077021897,9,4,NASH,0
1229,0,26.922773820352955,157,180744.82659591685,26.922773820352955,9,5,Cirrhosis,0
1230,0,2.4129204300405034,11,476935.2941740807,2.4129204300405034,9,6,HCC,0
1231,236.9625602601565,0,81,0,236.9625602601565,9,7,Liver death,0
1232,0,0,1165,0,0,9,8,Natural death,0
1237,0,128.67568816902556,1839,2.329991497483383e+07,128.67568816902556,9,13,CHD,0
1238,346.5611162974834,0,283,0,346.5611162974834,9,14,CHD death,0
1243,0,100.99105404415722,3299,1.7512263516502216e+07,100.99105404415722,9,19,T2DM,0
1244,609.3816589018759,0,416,0,609.3816589018759,9,20,T2DM death,0
1249,0,0,8260,2.3213704686375894e+06,0,9,25,Overweight,0
1250,0,72.06414324940758,9083,5.001314875924447e+06,72.06414324940758,9,26,Obese,0
1363,0,0,8284,967118.665347872,0,10,3,Steatosis,0
1364,0,276.46886400187,2031,727718.0901110037,276.46886400187,10,4,NASH,0
1365,0,29.301887282061305,176,196716.89741439198,29.301887282061305,10,5,Cirrhosis,0
1366,0,2.768575956798459,13,547233.7885492543,2.768575956798459,10,6,HCC,0
1367,187.9714175095884,0,95,0,187.9714175095884,10,7,Liver death,0
1368,0,0,1326,0,0,10,8,Natural death,0
1373,0,129.9548569913715,1913,2.353154011881532e+07,129.9548569913715,10,13,CHD,0
1374,239.78717492658276,0,323,0,239.78717492658276,10,14,CHD death,0
1379,0,103.10213641650861,3469,1.787833386955895e+07,103.10213641650861,10,19,T2DM,0
1380,688.1904302382937,0,483,0,688.1904302382937,10,20,T2DM death,0
1385,0,0,8333,2.2736759344555233e+06,0,10,25,Overweight,0
1386,0,70.24249101771653,9119,4.87489061006389e+06,70.24249101771653,10,26,Obese,0
1499,0,0,8356,947111.0021009375,0,11,3,Steatosis,0
1500,0,286.78657263104026,2170,754876.2413373765,286.78657263104026,11,4,NASH,0
1501,0,31.357933212267554,194,210520.0689452338,31.357933212267554,11,5,Cirrhosis,0
1502,0,1.0338222392824716,5,204344.20782272378,1.0338222392824716,11,6,HCC,0
1503,344.0264853964137,0,118,0,344.0264853964137,11,7,Liver death,0
1504,0,0,1458,0,0,11,8,Natural death,0
1509,0,130.91844311424177,1985,2.370602121196793e+07,130.91844311424177,11,13,CHD,0
1510,202.68750831723824,0,365,0,202.68750831723824,11,14,CHD death,0
1515,0,103.85035528635532,3599,1.8008078094340444e+07,103.85035528635532,11,19,T2DM,0
1516,693.7102627584054,0,562,0,693.7102627584054,11,20,T2DM death,0
1521,0,0,8444,2.236856805208622e+06,0,11,25,Overweight,0
1522,0,68.85470268522226,9207,4.778576880114341e+06,68.85470268522226,11,26,Obese,0
1635,0,0,8427,927338.3482022469,0,12,3,Steatosis,0
1636,0,294.08743432972676,2292,774093.4835780241,294.08743432972676,12,4,NASH,0
1637,0,33.42628252533788,213,224405.83868148833,33.42628252533788,12,5,Cirrhosis,0
1638,0,1.4051952766946216,7,277749.40869108087,1.4051952766946216,12,6,HCC,0
1639,219.0738506365302,0,134,0,219.0738506365302,12,7,Liver death,0
1640,0,0,1590,0,0,12,8,Natural death,0
1645,0,131.45952102592304,2053,2.380399674655461e+07,131.45952102592304,12,13,CHD,0
1646,185.75495604698006,0,398,0,185.75495604698006,12,14,CHD death,0
1651,0,104.94377642728624,3746,1.8197681810587846e+07,104.94377642728624,12,19,T2DM,0
1652,979.5397414521478,0,668,0,979.5397414521478,12,20,T2DM death,0
1657,0,0,8488,2.1830219610886537e+06,0,12,25,Overweight,0
1658,0,67.56803478872283,9306,4.689280997293809e+06,67.56803478872283,12,26,Obese,0
1771,0,0,8510,909196.0933710614,0,13,3,Steatosis,0
1772,0,305.7026397622416,2454,804666.8906201657,305.7026397622416,13,4,NASH,0
1773,0,33.67158228770536,221,226052.6475619158,33.67158228770536,13,5,Cirrhosis,0
1774,0,2.338743872445972,12,462273.6344373052,2.338743872445972,13,6,HCC,0
1775,317.07027806952084,0,154,0,317.07027806952084,13,7,Liver death,0
1776,0,0,1747,0,0,13,8,Natural death,0
1781,0,130.92549916560733,2106,2.3707298884532485e+07,130.92549916560733,13,13,CHD,0
1782,207.92133139117516,0,443,0,207.92133139117516,13,14,CHD death,0
1787,0,105.45022035377161,3877,1.8285501267283466e+07,105.45022035377161,13,19,T2DM,0
1788,768.1309392446065,0,758,0,768.1309392446065,13,20,T2DM death,0
1793,0,0,8463,2.1131963407722437e+06,0,13,25,Overweight,0
1794,0,66.38249710547133,9417,4.607003640153743e+06,66.38249710547133,13,26,Obese,0
1907,0,0,8519,883648.1945201847,0,14,3,Steatosis,0
1908,0,312.642455663977,2585,822933.7923632787,312.642455663977,14,4,NASH,0
1909,0,35.05761543815014,237,235357.7185440142,35.05761543815014,14,5,Cirrhosis,0
1910,0,2.270625118879585,12,448809.3538226264,2.270625118879585,14,6,HCC,0
1911,238.97070090148515,0,173,0,238.97070090148515,14,7,Liver death,0
1912,0,0,1892,0,0,14,8,Natural death,0
1917,0,129.70749209696058,2149,2.3486748588343173e+07,129.70749209696058,14,13,CHD,0
1918,218.31461192668291,0,492,0,218.31461192668291,14,14,CHD death,0
1923,0,106.41908292262012,4030,1.845350601559798e+07,106.41908292262012,14,19,T2DM,0
1924,711.4187967078557,0,857,0,711.4187967078557,14,20,T2DM death,0
1929,0,0,8536,2.069343993652873e+06,0,14,25,Overweight,0
1930,0,64.59274826061949,9438,4.48279349737871e+06,64.59274826061949,14,26,Obese,0
2043,0,0,8583,864356.0258299337,0,15,3,Steatosis,0
2044,0,319.15351617610787,2718,840072.129215677,319.15351617610787,15,4,NASH,0
2045,0,35.90350194394966,250,241036.53941257606,35.90350194394966,15,5,Cirrhosis,0
2046,0,2.9393205422389452,16,580982.9822946619,2.9393205422389452,15,6,HCC,0
2047,331.21112216859905,0,203,0,331.21112216859905,15,7,Liver death,0
2048,0,0,2034,0,0,15,8,Natural death,0
2053,0,130.91053293905802,2234,2.370458887916148e+07,130.91053293905802,15,13,CHD,0
2054,170.8713202484985,0,534,0,170.8713202484985,15,14,CHD death,0
2059,0,106.34473390422566,4148,1.8440613590472315e+07,106.34473390422566,15,19,T2DM,0
2060,621.6593096518158,0,937,0,621.6593096518158,15,20,T2DM death,0
2065,0,0,8515,2.0041291828500999e+06,0,15,25,Overweight,0
2066,0,63.462241942528706,9551,4.404335365344724e+06,63.462241942528706,15,26,Obese,0
2179,0,0,8604,841233.8282424583,0,16,3,Steatosis,0
2180,0,326.16008693568506,2861,858514.7423099211,326.16008693568506,16,4,NASH,0
2181,0,38.343545765383226,275,257417.66345032427,38.343545765383226,16,5,Cirrhosis,0
2182,0,2.1402819482322406,12,423045.86089417135,2.1402819482322406,16,6,HCC,0
2183,344.93075373006656,0,230,0,344.93075373006656,16,7,Liver death,0
2184,0,0,2172,0,0,16,8,Natural death,0
2189,0,128.51991460713933,2259,2.3271708319799438e+07,128.51991460713933,16,13,CHD,0
2190,191.3352009621555,0,584,0,191.3352009621555,16,14,CHD death,0
2195,0,105.68661939250612,4246,1.8326493831430178e+07,105.68661939250612,16,19,T2DM,0
2196,718.4003347294965,0,1029,0,718.4003347294965,16,20,T2DM death,0
2201,0,0,8550,1.953754312876489e+06,0,16,25,Overweight,0
2202,0,62.19442020181239,9641,4.316347422298008e+06,62.19442020181239,16,26,Obese,0
2315,0,0,8597,816067.3993809322,0,17,3,Steatosis,0
2316,0,331.4916233282208,2995,872548.3496563773,331.4916233282208,17,4,NASH,0
2317,0,39.79877300978869,294,267187.2658584127,39.79877300978869,17,5,Cirrhosis,0
2318,0,3.2900774285123453,19,650313.2165848912,3.2900774285123453,17,6,HCC,0
2319,271.450362826174,0,252,0,271.450362826174,17,7,Liver death,0
2320,0,0,2315,0,0,17,8,Natural death,0
2325,0,127.98026540859323,2317,2.317399148904926e+07,127.98026540859323,17,13,CHD,0
2326,212.18548681888063,0,629,0,212.18548681888063,17,14,CHD death,0
2331,0,105.74993402393963,4376,1.833747284853735e+07,105.74993402393963,17,19,T2DM,0
2332,695.0225696444368,0,1128,0,695.0225696444368,17,20,T2DM death,0
2337,0,0,8534,1.8932991887915318e+06,0,17,25,Overweight,0
2338,0,60.80256261123909,9708,4.219751282264567e+06,60.80256261123909,17,26,Obese,0
2451,0,0,8653,797459.3990047761,0,18,3,Steatosis,0
2452,0,331.7226578972188,3087,873156.4761298698,331.7226578972188,18,4,NASH,0
2453,0,40.87384718989611,311,274404.72783160233,40.87384718989611,18,5,Cirrhosis,0
2454,0,3.530486765393931,21,697832.2712459231,3.530486765393931,18,6,HCC,0
2455,352.32775140790164,0,282,0,352.32775140790164,18,7,Liver death,0
2456,0,0,2445,0,0,18,8,Natural death,0
2461,0,127.63115665656025,2380,2.311077671744075e+07,127.63115665656025,18,13,CHD,0
2462,224.66036380777606,0,680,0,224.66036380777606,18,14,CHD death,0
2467,0,104.66411132229695,4461,1.8149186732867032e+07,104.66411132229695,18,19,T2DM,0
2468,818.917346301994,0,1244,0,818.917346301994,18,20,T2DM death,0
2473,0,0,8574,1.846770228588455e+06,0,18,25,Overweight,0
2474,0,59.40253800781259,9769,4.122588344358382e+06,59.40253800781259,18,26,Obese,0
2587,0,0,8647,773695.5725771595,0,19,3,Steatosis,0
2588,0,329.98976821964004,3163,868595.1843147493,329.98976821964004,19,4,NASH,0
2589,0,42.49052887408378,333,285258.2473322005,42.49052887408378,19,5,Cirrhosis,0
2590,0,4.243765876109209,26,838818.2640958852,4.243765876109209,19,6,HCC,0
2591,234.34408102124286,0,307,0,234.34408102124286,19,7,Liver death,0
2592,0,0,2580,0,0,19,8,Natural death,0
2597,0,126.04839286348053,2421,2.2824178197325774e+07,126.04839286348053,19,13,CHD,0
2598,208.69954576829574,0,735,0,208.69954576829574,19,14,CHD death,0
2603,0,103.68850093237053,4552,1.7980011884666547e+07,103.68850093237053,19,19,T2DM,0
2604,737.5317505742797,0,1352,0,737.5317505742797,19,20,T2DM death,0
2609,0,0,8670,1.8130561668556943e+06,0,19,25,Overweight,0
2610,0,57.955740282350625,9817,4.022179310674614e+06,57.955740282350625,19,26,Obese,0
2723,0,0,8694,755243.6175726342,0,20,3,Steatosis,0
2724,0,327.16480646965044,3230,861159.3532429653,327.16480646965044,20,4,NASH,0
2725,0,44.72165638515521,361,300236.8211519991,44.72165638515521,20,5,Cirrhosis,0
2726,0,3.6447578472931985,23,720418.9721510595,3.6447578472931985,20,6,HCC,0
2727,296.4798491875823,0,335,0,296.4798491875823,20,7,Liver death,0
2728,0,0,2708,0,0,20,8,Natural death,0
2733,0,125.30887337277312,2479,2.2690269908194926e+07,125.30887337277312,20,13,CHD,0
2734,228.4180117449265,0,787,0,228.4180117449265,20,14,CHD death,0
2739,0,103.21169694990117,4667,1.7897332115989126e+07,103.21169694990117,20,19,T2DM,0
2740,764.0102509822332,0,1477,0,764.0102509822332,20,20,T2DM death,0
2745,0,0,8740,1.7744606329514359e+06,0,20,25,Overweight,0
2746,0,56.439658820522176,9847,3.9169619247973706e+06,56.439658820522176,20,26,Obese,0
2859,0,0,8657,730125.6750362567,0,21,3,Steatosis,0
2860,0,326.78128344668755,3323,860149.8484554304,326.78128344668755,21,4,NASH,0
2861,0,45.223200927355116,376,303603.9177934851,45.223200927355116,21,5,Cirrhosis,0
2862,0,4.000156354141964,26,790666.6642434592,4.000156354141964,21,6,HCC,0
2863,324.7183453887655,0,370,0,324.7183453887655,21,7,Liver death,0
2864,0,0,2846,0,0,21,8,Natural death,0
2869,0,122.24801089211422,2491,2.213602507326107e+07,122.24801089211422,21,13,CHD,0
2870,218.54389804589246,0,843,0,218.54389804589246,21,14,CHD death,0
