Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6306,0,0,2,3,Steatosis,0
276,0,0,704,0,0,2,4,NASH,0
277,0,0,71,0,0,2,5,Cirrhosis,0
278,0,0,9,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1399,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2116,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7506,0,0,2,25,Overweight,0
298,0,0,8349,0,0,2,26,Obese,0
411,0,0,6636,0,0,3,3,Steatosis,0
412,0,0,925,0,0,3,4,NASH,0
413,0,0,84,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,170,0,0,3,8,Natural death,0
421,0,0,1484,0,0,3,13,CHD,0
422,0,0,44,0,0,3,14,CHD death,0
427,0,0,2267,0,0,3,19,T2DM,0
428,0,0,53,0,0,3,20,T2DM death,0
433,0,0,7611,0,0,3,25,Overweight,0
434,0,0,8361,0,0,3,26,Obese,0
547,0,0,6950,0,0,4,3,Steatosis,0
548,0,0,1148,0,0,4,4,NASH,0
549,0,0,104,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,19,0,0,4,7,Liver death,0
552,0,0,337,0,0,4,8,Natural death,0
557,0,0,1596,0,0,4,13,CHD,0
558,0,0,74,0,0,4,14,CHD death,0
563,0,0,2413,0,0,4,19,T2DM,0
564,0,0,114,0,0,4,20,T2DM death,0
569,0,0,7650,0,0,4,25,Overweight,0
570,0,0,8375,0,0,4,26,Obese,0
683,0,0,7174,0,0,5,3,Steatosis,0
684,0,0,1376,0,0,5,4,NASH,0
685,0,0,117,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,29,0,0,5,7,Liver death,0
688,0,0,516,0,0,5,8,Natural death,0
693,0,0,1684,0,0,5,13,CHD,0
694,0,0,112,0,0,5,14,CHD death,0
699,0,0,2587,0,0,5,19,T2DM,0
700,0,0,179,0,0,5,20,T2DM death,0
705,0,0,7658,0,0,5,25,Overweight,0
706,0,0,8396,0,0,5,26,Obese,0
819,0,0,7391,0,0,6,3,Steatosis,0
820,0,0,1610,0,0,6,4,NASH,0
821,0,0,129,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,38,0,0,6,7,Liver death,0
824,0,0,679,0,0,6,8,Natural death,0
829,0,0,1777,0,0,6,13,CHD,0
830,0,0,164,0,0,6,14,CHD death,0
835,0,0,2741,0,0,6,19,T2DM,0
836,0,0,230,0,0,6,20,T2DM death,0
841,0,0,7707,0,0,6,25,Overweight,0
842,0,0,8465,0,0,6,26,Obese,0
955,0,0,7529,935648.5918620172,0,7,3,Steatosis,0
956,0,216.84068013463778,1850,294437.4045416036,216.84068013463778,7,4,NASH,0
957,0,29.461249590117976,145,494713.9343540605,29.461249590117976,7,5,Cirrhosis,0
958,0,1.1568834968550785,4,89324.18934500731,1.1568834968550785,7,6,HCC,0
959,75.98209963,0,43,0,75.98209963,7,7,Liver death,0
960,0,0,827,0,0,7,8,Natural death,0
965,0,104.39103424379635,1868,2.7412607172146175e+07,104.39103424379635,7,13,CHD,0
966,407.5197210160002,0,215,0,407.5197210160002,7,14,CHD death,0
971,0,95.16686566422293,2941,2.6181801569581404e+07,95.16686566422293,7,19,T2DM,0
972,656.4348636469998,0,290,0,656.4348636469998,7,20,T2DM death,0
977,0,0,7812,2.154336522169305e+06,0,7,25,Overweight,0
978,0,110.79375965258527,8521,4.565956625443273e+06,110.79375965258527,7,26,Obese,0
1091,0,0,7673,925770.7279886384,0,8,3,Steatosis,0
1092,0,236.4707075936924,2078,321092.0633101176,236.4707075936924,8,4,NASH,0
1093,0,31.36483886728317,159,526679.0462825277,31.36483886728317,8,5,Cirrhosis,0
1094,0,2.5271726873047835,9,195125.65633618104,2.5271726873047835,8,6,HCC,0
1095,200.6133755194175,0,55,0,200.6133755194175,8,7,Liver death,0
1096,0,0,988,0,0,8,8,Natural death,0
1101,0,103.62927766868559,1910,2.7212573386622746e+07,103.62927766868559,8,13,CHD,0
1102,430.8171805106796,0,281,0,430.8171805106796,8,14,CHD death,0
1107,0,97.13885991944863,3092,2.6724326133421548e+07,97.13885991944863,8,19,T2DM,0
1108,472.14218613300966,0,351,0,472.14218613300966,8,20,T2DM death,0
1113,0,0,7900,2.1151500212688767e+06,0,8,25,Overweight,0
1114,0,107.62987556703678,8526,4.435568799019507e+06,107.62987556703678,8,26,Obese,0
1227,0,0,7771,910286.1410643151,0,9,3,Steatosis,0
1228,0,255.43618114719797,2312,346844.35667839885,255.43618114719797,9,4,NASH,0
1229,0,34.66468727470382,181,582090.1714424945,34.66468727470382,9,5,Cirrhosis,0
1230,0,1.6357104772199242,6,126294.92319493918,1.6357104772199242,9,6,HCC,0
1231,258.9773484183241,0,72,0,258.9773484183241,9,7,Liver death,0
1232,0,0,1166,0,0,9,8,Natural death,0
1237,0,103.03404011587338,1956,2.7056266733205147e+07,103.03404011587338,9,13,CHD,0
1238,353.945689650297,0,337,0,353.945689650297,9,14,CHD death,0
1243,0,99.220258769259,3253,2.7296949507036347e+07,99.220258769259,9,19,T2DM,0
1244,630.486865104157,0,418,0,630.486865104157,9,20,T2DM death,0
1249,0,0,7888,2.0504244030687662e+06,0,9,25,Overweight,0
1250,0,105.15685115832197,8580,4.333652208957773e+06,105.15685115832197,9,26,Obese,0
1363,0,0,7833,890824.0299640327,0,10,3,Steatosis,0
1364,0,270.73643683254966,2524,367619.82911287487,270.73643683254966,10,4,NASH,0
1365,0,38.117582424042745,205,640071.2607719318,38.117582424042745,10,5,Cirrhosis,0
1366,0,1.5880684244853638,6,122616.43028634871,1.5880684244853638,10,6,HCC,0
1367,264.3297613475278,0,92,0,264.3297613475278,10,7,Liver death,0
1368,0,0,1338,0,0,10,8,Natural death,0
1373,0,103.25497200247,2019,2.711428243410315e+07,103.25497200247,10,13,CHD,0
1374,320.0027606813047,0,387,0,320.0027606813047,10,14,CHD death,0
1379,0,100.32807258131874,3388,2.7601725346830066e+07,100.32807258131874,10,19,T2DM,0
1380,661.7795684576291,0,486,0,661.7795684576291,10,20,T2DM death,0
1385,0,0,7944,2.0048360860266348e+06,0,10,25,Overweight,0
1386,0,102.16542467754566,8586,4.210371587356452e+06,102.16542467754566,10,26,Obese,0
1499,0,0,7877,869735.9421651008,0,11,3,Steatosis,0
1500,0,287.32395381848767,2759,390143.2110082708,287.32395381848767,11,4,NASH,0
1501,0,39.17364615684246,217,657804.7056003286,39.17364615684246,11,5,Cirrhosis,0
1502,0,2.055752005806296,8,158726.77059721516,2.055752005806296,11,6,HCC,0
1503,174.05035582173718,0,105,0,174.05035582173718,11,7,Liver death,0
1504,0,0,1506,0,0,11,8,Natural death,0
1509,0,103.62388694257349,2087,2.721115780665064e+07,103.62388694257349,11,13,CHD,0
1510,337.57029943106335,0,452,0,337.57029943106335,11,14,CHD death,0
1515,0,102.09218880350568,3551,2.80870596126235e+07,102.09218880350568,11,19,T2DM,0
1516,609.0910608873863,0,554,0,609.0910608873863,11,20,T2DM death,0
1521,0,0,7976,1.9542834577660398e+06,0,11,25,Overweight,0
1522,0,99.40923012514902,8605,4.0967851830611033e+06,99.40923012514902,11,26,Obese,0
1635,0,0,7925,849549.3629181457,0,12,3,Steatosis,0
1636,0,296.7501959895399,2935,402942.64641729277,296.7501959895399,12,4,NASH,0
1637,0,43.816435681672324,250,735766.5267776949,43.816435681672324,12,5,Cirrhosis,0
1638,0,1.7463912670684552,7,134840.7031772459,1.7463912670684552,12,6,HCC,0
1639,207.92935785573442,0,121,0,207.92935785573442,12,7,Liver death,0
1640,0,0,1628,0,0,12,8,Natural death,0
1645,0,104.1729521554615,2161,2.7355339815209616e+07,104.1729521554615,12,13,CHD,0
1646,409.66156780721855,0,526,0,409.66156780721855,12,14,CHD death,0
1651,0,102.60773966082677,3676,2.8228895220546365e+07,102.60773966082677,12,19,T2DM,0
1652,713.7707246257875,0,632,0,713.7707246257875,12,20,T2DM death,0
1657,0,0,7969,1.895697392534455e+06,0,12,25,Overweight,0
1658,0,97.4559609797393,8689,4.016288391328911e+06,97.4559609797393,12,26,Obese,0
1771,0,0,7982,830737.5596229634,0,13,3,Steatosis,0
1772,0,310.193552646173,3160,421196.7260477757,310.193552646173,13,4,NASH,0
1773,0,44.58215980038145,262,748624.5825854588,44.58215980038145,13,5,Cirrhosis,0
1774,0,4.1177047905913655,17,317932.309849262,4.1177047905913655,13,6,HCC,0
1775,265.44929882332167,0,141,0,265.44929882332167,13,7,Liver death,0
1776,0,0,1768,0,0,13,8,Natural death,0
1781,0,105.02334169134211,2244,2.7578648210028004e+07,105.02334169134211,13,13,CHD,0
1782,298.5611812592345,0,587,0,298.5611812592345,13,14,CHD death,0
1787,0,103.81964636546863,3831,2.856230854292619e+07,103.81964636546863,13,19,T2DM,0
1788,619.0523406627423,0,702,0,619.0523406627423,13,20,T2DM death,0
1793,0,0,8093,1.8691213644355785e+06,0,13,25,Overweight,0
1794,0,94.5629911659402,8684,3.8970652985309283e+06,94.5629911659402,13,26,Obese,0
1907,0,0,8007,809067.4454296681,0,14,3,Steatosis,0
1908,0,318.3134035388116,3340,432222.276330157,318.3134035388116,14,4,NASH,0
1909,0,46.918155277952906,284,787850.6686958813,46.918155277952906,14,5,Cirrhosis,0
1910,0,3.7626086036243205,16,290514.9604562075,3.7626086036243205,14,6,HCC,0
1911,432.8496971875203,0,174,0,432.8496971875203,14,7,Liver death,0
1912,0,0,1922,0,0,14,8,Natural death,0
1917,0,104.32722103530361,2296,2.7395850116048526e+07,104.32722103530361,14,13,CHD,0
1918,299.5964556045838,0,650,0,299.5964556045838,14,14,CHD death,0
1923,0,104.9002212555989,3987,2.88595905554974e+07,104.9002212555989,14,19,T2DM,0
1924,722.4343585779496,0,798,0,722.4343585779496,14,20,T2DM death,0
1929,0,0,8131,1.8232016178702204e+06,0,14,25,Overweight,0
1930,0,91.73472409326611,8677,3.78050869083609e+06,91.73472409326611,14,26,Obese,0
2043,0,0,8049,789622.6564212154,0,15,3,Steatosis,0
2044,0,320.1454497541999,3460,434709.9227086819,320.1454497541999,15,4,NASH,0
2045,0,52.2881123362936,326,878023.1026762574,52.2881123362936,15,5,Cirrhosis,0
2046,0,2.054822659746291,9,158655.01481224925,2.054822659746291,15,6,HCC,0
2047,255.74570205756916,0,197,0,255.74570205756916,15,7,Liver death,0
2048,0,0,2087,0,0,15,8,Natural death,0
2053,0,105.43539556949132,2390,2.7686851670003474e+07,105.43539556949132,15,13,CHD,0
2054,367.5180906238533,0,722,0,367.5180906238533,15,14,CHD death,0
2059,0,105.9830414842099,4149,2.9157490293637715e+07,105.9830414842099,15,19,T2DM,0
2060,758.8953116385131,0,897,0,758.8953116385131,15,20,T2DM death,0
2065,0,0,8128,1.7694455655210635e+06,0,15,25,Overweight,0
2066,0,89.69922200877157,8739,3.696622971477084e+06,89.69922200877157,15,26,Obese,0
2179,0,0,8091,770624.2122706388,0,16,3,Steatosis,0
2180,0,323.75672061114346,3604,439613.4916219248,323.75672061114346,16,4,NASH,0
2181,0,55.12535519401982,354,925666.1455339615,55.12535519401982,16,5,Cirrhosis,0
2182,0,2.8816283254262975,13,222493.54828039274,2.8816283254262975,16,6,HCC,0
2183,376.6197524475716,0,227,0,376.6197524475716,16,7,Liver death,0
2184,0,0,2244,0,0,16,8,Natural death,0
2189,0,106.51900263287193,2487,2.797140191871484e+07,106.51900263287193,16,13,CHD,0
2190,300.31940163040724,0,783,0,300.31940163040724,16,14,CHD death,0
2195,0,106.16978722066865,4281,2.9208866786723692e+07,106.16978722066865,16,19,T2DM,0
2196,703.0128345020029,0,986,0,703.0128345020029,16,20,T2DM death,0
2201,0,0,8165,1.725728518757587e+06,0,16,25,Overweight,0
2202,0,87.20620672632157,8751,3.593882531204707e+06,87.20620672632157,16,26,Obese,0
2315,0,0,8136,752340.0195390765,0,17,3,Steatosis,0
2316,0,327.23489966195723,3752,444336.34164984466,327.23489966195723,17,4,NASH,0
2317,0,58.660078479731524,388,985021.2946826209,58.660078479731524,17,5,Cirrhosis,0
2318,0,3.873734866144387,18,299095.13585116266,3.873734866144387,17,6,HCC,0
2319,283.5954455060693,0,256,0,283.5954455060693,17,7,Liver death,0
2320,0,0,2405,0,0,17,8,Natural death,0
2325,0,105.41248342813294,2535,2.7680835046685543e+07,105.41248342813294,17,13,CHD,0
2326,290.26914662680196,0,850,0,290.26914662680196,17,14,CHD death,0
2331,0,105.1240842933141,4366,2.89211785629496e+07,105.1240842933141,17,19,T2DM,0
2332,782.886007893197,0,1098,0,782.886007893197,17,20,T2DM death,0
2337,0,0,8130,1.6682825531071827e+06,0,17,25,Overweight,0
2338,0,85.06289650534328,8792,3.5055538966811015e+06,85.06289650534328,17,26,Obese,0
2451,0,0,8160,732581.8559535955,0,18,3,Steatosis,0
2452,0,327.6108604322477,3869,444846.84047944756,327.6108604322477,18,4,NASH,0
2453,0,62.52925991483718,426,1.04999267224201e+06,62.52925991483718,18,5,Cirrhosis,0
2454,0,4.596664889707471,22,354913.3219377335,4.596664889707471,18,6,HCC,0
2455,386.8624076412313,0,289,0,386.8624076412313,18,7,Liver death,0
2456,0,0,2539,0,0,18,8,Natural death,0
2461,0,105.6930666263961,2618,2.775451490864546e+07,105.6930666263961,18,13,CHD,0
2462,378.64727655789153,0,925,0,378.64727655789153,18,14,CHD death,0
2467,0,104.47000713962791,4469,2.8741232337664757e+07,104.47000713962791,18,19,T2DM,0
2468,705.2854370324426,0,1200,0,705.2854370324426,18,20,T2DM death,0
2473,0,0,8128,1.6192933509659362e+06,0,18,25,Overweight,0
2474,0,82.67926877919064,8802,3.407321461543177e+06,82.67926877919064,18,26,Obese,0
2587,0,0,8203,714992.5000459332,0,19,3,Steatosis,0
2588,0,327.4406866382775,3983,444615.76976807544,327.4406866382775,19,4,NASH,0
2589,0,64.98323196400436,456,1.0911998234704316e+06,64.98323196400436,19,5,Cirrhosis,0
2590,0,4.259927744212574,21,328913.4934109622,4.259927744212574,19,6,HCC,0
2591,275.84314901144467,0,315,0,275.84314901144467,19,7,Liver death,0
2592,0,0,2684,0,0,19,8,Natural death,0
2597,0,105.94627155211714,2703,2.7821005361711204e+07,105.94627155211714,19,13,CHD,0
2598,267.2367631530535,0,988,0,267.2367631530535,19,14,CHD death,0
2603,0,103.83293816166385,4575,2.856596531115136e+07,103.83293816166385,19,19,T2DM,0
2604,635.9625866429201,0,1299,0,635.9625866429201,19,20,T2DM death,0
2609,0,0,8162,1.5787057959281958e+06,0,19,25,Overweight,0
2610,0,80.4808866228996,8825,3.3167232400977924e+06,80.4808866228996,19,26,Obese,0
2723,0,0,8201,693998.2285521942,0,20,3,Steatosis,0
2724,0,329.8758456147699,4133,447922.3536075741,329.8758456147699,20,4,NASH,0
2725,0,67.10285194715954,485,1.1267925276425648e+06,67.10285194715954,20,5,Cirrhosis,0
2726,0,3.5450161532975657,18,273714.41892729176,3.5450161532975657,20,6,HCC,0
2727,366.54556778532793,0,354,0,366.54556778532793,20,7,Liver death,0
2728,0,0,2806,0,0,20,8,Natural death,0
2733,0,104.57289607203393,2748,2.7460363254774056e+07,104.57289607203393,20,13,CHD,0
2734,276.1385573729116,0,1056,0,276.1385573729116,20,14,CHD death,0
2739,0,102.85790340891255,4668,2.8297718939460214e+07,102.85790340891255,20,19,T2DM,0
2740,776.083395552628,0,1413,0,776.083395552628,20,20,T2DM death,0
2745,0,0,8171,1.5344141639720225e+06,0,20,25,Overweight,0
2746,0,78.92479148011815,8914,3.2525945116456207e+06,78.92479148011815,20,26,Obese,0
2859,0,0,8212,674688.4352098177,0,21,3,Steatosis,0
2860,0,329.6441493273624,4254,447607.7444971401,329.6441493273624,21,4,NASH,0
2861,0,67.83493190534664,505,1.1390856299859725e+06,67.83493190534664,21,5,Cirrhosis,0
2862,0,3.0593451161144025,16,236215.2482651924,3.0593451161144025,21,6,HCC,0
2863,363.071284491639,0,390,0,363.071284491639,21,7,Liver death,0
2864,0,0,2946,0,0,21,8,Natural death,0
2869,0,102.56156622149958,2776,2.6932197253875263e+07,102.56156622149958,21,13,CHD,0
