Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5499,0,0,2,3,Steatosis,0
276,0,0,731,0,0,2,4,NASH,0
277,0,0,59,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1435,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2158,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7591,0,0,2,25,Overweight,0
298,0,0,8349,0,0,2,26,Obese,0
411,0,0,5786,0,0,3,3,Steatosis,0
412,0,0,799,0,0,3,4,NASH,0
413,0,0,69,0,0,3,5,Cirrhosis,0
414,0,0,3,0,0,3,6,HCC,0
415,0,0,6,0,0,3,7,Liver death,0
416,0,0,240,0,0,3,8,Natural death,0
421,0,0,1480,0,0,3,13,CHD,0
422,0,0,30,0,0,3,14,CHD death,0
427,0,0,2308,0,0,3,19,T2DM,0
428,0,0,84,0,0,3,20,T2DM death,0
433,0,0,7903,0,0,3,25,Overweight,0
434,0,0,8556,0,0,3,26,Obese,0
547,0,0,6078,0,0,4,3,Steatosis,0
548,0,0,856,0,0,4,4,NASH,0
549,0,0,73,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,14,0,0,4,7,Liver death,0
552,0,0,488,0,0,4,8,Natural death,0
557,0,0,1484,0,0,4,13,CHD,0
558,0,0,63,0,0,4,14,CHD death,0
563,0,0,2439,0,0,4,19,T2DM,0
564,0,0,165,0,0,4,20,T2DM death,0
569,0,0,8007,0,0,4,25,Overweight,0
570,0,0,8783,0,0,4,26,Obese,0
683,0,0,6295,0,0,5,3,Steatosis,0
684,0,0,934,0,0,5,4,NASH,0
685,0,0,78,0,0,5,5,Cirrhosis,0
686,0,0,2,0,0,5,6,HCC,0
687,0,0,22,0,0,5,7,Liver death,0
688,0,0,756,0,0,5,8,Natural death,0
693,0,0,1511,0,0,5,13,CHD,0
694,0,0,95,0,0,5,14,CHD death,0
699,0,0,2555,0,0,5,19,T2DM,0
700,0,0,258,0,0,5,20,T2DM death,0
705,0,0,8004,0,0,5,25,Overweight,0
706,0,0,8990,0,0,5,26,Obese,0
819,0,0,6431,0,0,6,3,Steatosis,0
820,0,0,1045,0,0,6,4,NASH,0
821,0,0,80,0,0,6,5,Cirrhosis,0
822,0,0,4,0,0,6,6,HCC,0
823,0,0,29,0,0,6,7,Liver death,0
824,0,0,1023,0,0,6,8,Natural death,0
829,0,0,1500,0,0,6,13,CHD,0
830,0,0,126,0,0,6,14,CHD death,0
835,0,0,2686,0,0,6,19,T2DM,0
836,0,0,363,0,0,6,20,T2DM death,0
841,0,0,7983,0,0,6,25,Overweight,0
842,0,0,9134,0,0,6,26,Obese,0
955,0,0,6599,444404.08096032613,0,7,3,Steatosis,0
956,0,145.51307079818062,1145,148169.94827520612,145.51307079818062,7,4,NASH,0
957,0,20.088605717068923,86,170102.33148637853,20.088605717068923,7,5,Cirrhosis,0
958,0,0.9723339212065543,3,81055.01921558991,0.9723339212065543,7,6,HCC,0
959,193.27693025799996,0,40,0,193.27693025799996,7,7,Liver death,0
960,0,0,1264,0,0,7,8,Natural death,0
965,0,73.82539650692453,1500,2.9017510886528816e+07,73.82539650692453,7,13,CHD,0
966,212.68455524400005,0,156,0,212.68455524400005,7,14,CHD death,0
971,0,70.9386083272091,2838,2.2166652003292475e+07,70.9386083272091,7,19,T2DM,0
972,1052.9594730099996,0,461,0,1052.9594730099996,7,20,T2DM death,0
977,0,0,7888,3.2458776642669984e+06,0,7,25,Overweight,0
978,0,98.29452551519894,9319,8.668417535795186e+06,98.29452551519894,7,26,Obese,0
1091,0,0,6775,442967.62358915625,0,8,3,Steatosis,0
1092,0,150.52863558212695,1220,153277.09068194128,150.52863558212695,8,4,NASH,0
1093,0,21.544564722528232,95,182430.81385421034,21.544564722528232,8,5,Cirrhosis,0
1094,0,2.202698203380544,7,183619.7846307862,2.202698203380544,8,6,HCC,0
1095,95.02385215728154,0,47,0,95.02385215728154,8,7,Liver death,0
1096,0,0,1486,0,0,8,8,Natural death,0
1101,0,72.0096262368525,1507,2.8303811589643106e+07,72.0096262368525,8,13,CHD,0
1102,152.20319490582526,0,182,0,152.20319490582526,8,14,CHD death,0
1107,0,72.53689535569436,2989,2.266607922913257e+07,72.53689535569436,8,19,T2DM,0
1108,959.5902611009719,0,568,0,959.5902611009719,8,20,T2DM death,0
1113,0,0,7804,3.117778669815771e+06,0,8,25,Overweight,0
1114,0,97.02910217424814,9475,8.55682212576327e+06,97.02910217424814,8,26,Obese,0
1227,0,0,6908,438508.2712361719,0,9,3,Steatosis,0
1228,0,152.37340797426663,1272,155155.54619403696,152.37340797426663,9,4,NASH,0
1229,0,21.79777115513839,99,184574.86532004963,21.79777115513839,9,5,Cirrhosis,0
1230,0,1.8330359528825608,6,152804.2590547458,1.8330359528825608,9,6,HCC,0
1231,210.83743278348572,0,59,0,210.83743278348572,9,7,Liver death,0
1232,0,0,1722,0,0,9,8,Natural death,0
1237,0,70.65452532758204,1523,2.7771181123060513e+07,70.65452532758204,9,13,CHD,0
1238,197.93985292487514,0,216,0,197.93985292487514,9,14,CHD death,0
1243,0,73.62848177509726,3125,2.300717439382489e+07,73.62848177509726,9,19,T2DM,0
1244,1092.4828846837593,0,686,0,1092.4828846837593,9,20,T2DM death,0
1249,0,0,7782,3.018436351847573e+06,0,9,25,Overweight,0
1250,0,94.53110674205693,9508,8.33652839836543e+06,94.53110674205693,9,26,Obese,0
1363,0,0,6990,430789.7999140764,0,10,3,Steatosis,0
1364,0,161.31000554154843,1387,164255.31429072336,161.31000554154843,10,4,NASH,0
1365,0,22.445483684314375,105,190059.4376640701,22.445483684314375,10,5,Cirrhosis,0
1366,0,1.483038796830551,5,123628.04130642864,1.483038796830551,10,6,HCC,0
1367,170.20418828673587,0,70,0,170.20418828673587,10,7,Liver death,0
1368,0,0,1941,0,0,10,8,Natural death,0
1373,0,69.58751673760288,1545,2.735178705488618e+07,69.58751673760288,10,13,CHD,0
1374,166.81667248910298,0,245,0,166.81667248910298,10,14,CHD death,0
1379,0,73.88582404148934,3230,2.3087587818889447e+07,73.88582404148934,10,19,T2DM,0
1380,1264.511526360198,0,808,0,1264.511526360198,10,20,T2DM death,0
1385,0,0,7791,2.9339099212320633e+06,0,10,25,Overweight,0
1386,0,92.26040802031096,9558,8.136279559327563e+06,92.26040802031096,10,26,Obese,0
1499,0,0,7113,425602.1565882706,0,11,3,Steatosis,0
1500,0,166.99973974418663,1479,170048.93556392402,166.99973974418663,11,4,NASH,0
1501,0,23.036973545620775,111,195067.93879530093,23.036973545620775,11,5,Cirrhosis,0
1502,0,0.5759373968273983,2,48010.88982773927,0.5759373968273983,11,6,HCC,0
1503,180.83259166580845,0,83,0,180.83259166580845,11,7,Liver death,0
1504,0,0,2153,0,0,11,8,Natural death,0
1509,0,69.13492566823716,1581,2.7173893445048023e+07,69.13492566823716,11,13,CHD,0
1510,140.51960281945725,0,261,0,140.51960281945725,11,14,CHD death,0
1515,0,74.39884292855547,3350,2.3247894193778545e+07,74.39884292855547,11,19,T2DM,0
1516,1151.7872597683183,0,922,0,1151.7872597683183,11,20,T2DM death,0
1521,0,0,7770,2.840778454598962e+06,0,11,25,Overweight,0
1522,0,90.29482051079712,9635,7.962937929706701e+06,90.29482051079712,11,26,Obese,0
1635,0,0,7186,417446.6684469831,0,12,3,Steatosis,0
1636,0,172.0019375848435,1569,175142.46696455355,172.0019375848435,12,4,NASH,0
1637,0,22.567489172654007,112,191092.53166337495,22.567489172654007,12,5,Cirrhosis,0
1638,0,1.397906302979122,5,116531.28598965844,1.397906302979122,12,6,HCC,0
1639,73.56939250064622,0,90,0,73.56939250064622,12,7,Liver death,0
1640,0,0,2391,0,0,12,8,Natural death,0
1645,0,67.37601679869077,1587,2.648254385960126e+07,67.37601679869077,12,13,CHD,0
1646,238.98950882714473,0,298,0,238.98950882714473,12,14,CHD death,0
1651,0,74.88398246366289,3473,2.3399488924792867e+07,74.88398246366289,12,19,T2DM,0
1652,1077.641347420237,0,1036,0,1077.641347420237,12,20,T2DM death,0
1657,0,0,7648,2.7147322438528426e+06,0,12,25,Overweight,0
1658,0,88.62932437823576,9741,7.816060819248611e+06,88.62932437823576,12,26,Obese,0
1771,0,0,7272,410138.39922645426,0,13,3,Steatosis,0
1772,0,175.93247992212676,1653,179144.7758404149,175.93247992212676,13,4,NASH,0
1773,0,23.475196781540177,120,198778.63903957157,23.475196781540177,13,5,Cirrhosis,0
1774,0,2.1715049366665977,8,181019.47338199365,2.1715049366665977,13,6,HCC,0
1775,110.35428434168227,0,98,0,110.35428434168227,13,7,Liver death,0
1776,0,0,2614,0,0,13,8,Natural death,0
1781,0,64.79533246923829,1572,2.5468190545324773e+07,64.79533246923829,13,13,CHD,0
1782,202.30915996076138,0,335,0,202.30915996076138,13,14,CHD death,0
1787,0,75.02654126556237,3584,2.3444035208207145e+07,75.02654126556237,13,19,T2DM,0
1788,1319.3663193835998,0,1172,0,1319.3663193835998,13,20,T2DM death,0
1793,0,0,7588,2.614985105104335e+06,0,13,25,Overweight,0
1794,0,86.33939583493259,9774,7.614116136811168e+06,86.33939583493259,13,26,Obese,0
1907,0,0,7359,402956.4762178245,0,14,3,Steatosis,0
1908,0,178.04149143705567,1723,181292.29513449437,178.04149143705567,14,4,NASH,0
1909,0,25.260527281107176,133,213896.1083516432,25.260527281107176,14,5,Cirrhosis,0
1910,0,1.5811929150484936,6,131810.29615193716,1.5811929150484936,14,6,HCC,0
1911,253.93556668440178,0,117,0,253.93556668440178,14,7,Liver death,0
1912,0,0,2815,0,0,14,8,Natural death,0
1917,0,63.868518627502745,1596,2.5103900856208738e+07,63.868518627502745,14,13,CHD,0
1918,169.01053647740736,0,360,0,169.01053647740736,14,14,CHD death,0
1923,0,75.2395370376173,3702,2.3510591393459074e+07,75.2395370376173,14,19,T2DM,0
1924,1187.9971145335749,0,1305,0,1187.9971145335749,14,20,T2DM death,0
1929,0,0,7636,2.554880504037395e+06,0,14,25,Overweight,0
1930,0,83.9104190480457,9784,7.399909039690908e+06,83.9104190480457,14,26,Obese,0
2043,0,0,7434,395207.0371796729,0,15,3,Steatosis,0
2044,0,178.97549471948633,1784,182243.3520896228,178.97549471948633,15,4,NASH,0
2045,0,24.15599002719203,131,204543.3257468803,24.15599002719203,15,5,Cirrhosis,0
2046,0,1.5351387524742652,6,127971.16131256033,1.5351387524742652,15,6,HCC,0
2047,254.85829957900057,0,133,0,254.85829957900057,15,7,Liver death,0
2048,0,0,3038,0,0,15,8,Natural death,0
2053,0,62.74646420871299,1615,2.4662870697845522e+07,62.74646420871299,15,13,CHD,0
2054,150.15231929668423,0,388,0,150.15231929668423,15,14,CHD death,0
2059,0,74.88317599455021,3795,2.3399236922099315e+07,74.88317599455021,15,19,T2DM,0
2060,1167.011957501896,0,1434,0,1167.011957501896,15,20,T2DM death,0
2065,0,0,7619,2.474944254890968e+06,0,15,25,Overweight,0
2066,0,81.69124162297865,9811,7.204203771206749e+06,81.69124162297865,15,26,Obese,0
2179,0,0,7548,389580.11297240027,0,16,3,Steatosis,0
2180,0,179.8988521196405,1847,183183.56878267182,179.8988521196405,16,4,NASH,0
2181,0,23.8104696777332,133,201617.5967118881,23.8104696777332,16,5,Cirrhosis,0
2182,0,0.9936173155173239,4,82829.2306230164,0.9936173155173239,16,6,HCC,0
2183,176.14141137658228,0,148,0,176.14141137658228,16,7,Liver death,0
2184,0,0,3264,0,0,16,8,Natural death,0
2189,0,60.843455931137925,1613,2.3914881983603854e+07,60.843455931137925,16,13,CHD,0
2190,173.30170677894017,0,422,0,173.30170677894017,16,14,CHD death,0
2195,0,75.21172440860981,3926,2.350190059893946e+07,75.21172440860981,16,19,T2DM,0
2196,997.2352031464525,0,1558,0,997.2352031464525,16,20,T2DM death,0
2201,0,0,7600,2.396866334059693e+06,0,16,25,Overweight,0
2202,0,79.27146519263074,9806,6.990808036992143e+06,79.27146519263074,16,26,Obese,0
2315,0,0,7590,380337.7551901359,0,17,3,Steatosis,0
2316,0,179.292699060058,1896,182566.34816466225,179.292699060058,17,4,NASH,0
2317,0,23.986019530821157,138,203104.08311731237,23.986019530821157,17,5,Cirrhosis,0
2318,0,1.688184759374094,7,140729.27533036767,1.688184759374094,17,6,HCC,0
2319,113.28811457919961,0,156,0,113.28811457919961,17,7,Liver death,0
2320,0,0,3490,0,0,17,8,Natural death,0
2325,0,59.4741586455722,1624,2.337667154694229e+07,59.4741586455722,17,13,CHD,0
2326,151.52215752916118,0,451,0,151.52215752916118,17,14,CHD death,0
2331,0,74.2486494911178,3992,2.3200962265742548e+07,74.2486494911178,17,19,T2DM,0
2332,1181.7697799963532,0,1705,0,1181.7697799963532,17,20,T2DM death,0
2337,0,0,7557,2.313888462760191e+06,0,17,25,Overweight,0
2338,0,77.27652836747153,9846,6.814878143976175e+06,77.27652836747153,17,26,Obese,0
2451,0,0,7655,372422.2617880271,0,18,3,Steatosis,0
2452,0,178.93647867153106,1949,182203.6236598995,178.93647867153106,18,4,NASH,0
2453,0,24.6373916666658,146,208619.6435565468,24.6373916666658,18,5,Cirrhosis,0
2454,0,1.6390143294894115,7,136630.3643984152,1.6390143294894115,18,6,HCC,0
2455,193.65303753166285,0,171,0,193.65303753166285,18,7,Liver death,0
2456,0,0,3699,0,0,18,8,Natural death,0
2461,0,58.38189804392458,1642,2.2947352025489584e+07,58.38189804392458,18,13,CHD,0
2462,118.3460188445358,0,473,0,118.3460188445358,18,14,CHD death,0
2467,0,73.87377304807364,4091,2.3083822165970795e+07,73.87377304807364,18,19,T2DM,0
2468,1137.94710043081,0,1846,0,1137.94710043081,18,20,T2DM death,0
2473,0,0,7610,2.262249133332021e+06,0,18,25,Overweight,0
2474,0,74.75905841346423,9811,6.592866993501778e+06,74.75905841346423,18,26,Obese,0
2587,0,0,7676,362566.921992106,0,19,3,Steatosis,0
2588,0,178.7163144337991,2005,181979.43951246675,178.7163144337991,19,4,NASH,0
2589,0,26.541145431572403,162,224739.87402686913,26.541145431572403,19,5,Cirrhosis,0
2590,0,1.1366257486056948,5,94750.59944411596,1.1366257486056948,19,6,HCC,0
2591,169.05271418769385,0,186,0,169.05271418769385,19,7,Liver death,0
2592,0,0,3894,0,0,19,8,Natural death,0
2597,0,56.85405323743226,1647,2.2346823543382667e+07,56.85405323743226,19,13,CHD,0
2598,129.199708501243,0,512,0,129.199708501243,19,14,CHD death,0
2603,0,73.80837987540217,4210,2.3063388332602415e+07,73.80837987540217,19,19,T2DM,0
2604,946.5734956212207,0,1977,0,946.5734956212207,19,20,T2DM death,0
2609,0,0,7614,2.1975128409462664e+06,0,19,25,Overweight,0
2610,0,72.68518187058748,9825,6.409975548660199e+06,72.68518187058748,19,26,Obese,0
2723,0,0,7724,354207.9088354273,0,20,3,Steatosis,0
2724,0,176.71293323671608,2042,179939.4792070546,176.71293323671608,20,4,NASH,0
2725,0,26.56341416200766,167,224928.4367882489,26.56341416200766,20,5,Cirrhosis,0
2726,0,1.7656322308437975,8,147185.39719474324,1.7656322308437975,20,6,HCC,0
2727,195.49398443515472,0,204,0,195.49398443515472,20,7,Liver death,0
2728,0,0,4094,0,0,20,8,Natural death,0
2733,0,55.030538263664845,1642,2.1630080144679062e+07,55.030538263664845,20,13,CHD,0
2734,151.9323764863359,0,549,0,151.9323764863359,20,14,CHD death,0
2739,0,73.41178940632076,4313,2.293946310876162e+07,73.41178940632076,20,19,T2DM,0
2740,1131.8859130201533,0,2126,0,1131.8859130201533,20,20,T2DM death,0
2745,0,0,7663,2.147237829670894e+06,0,20,25,Overweight,0
2746,0,70.35984501637567,9796,6.204908270925551e+06,70.35984501637567,20,26,Obese,0
2859,0,0,7778,346295.38431740797,0,21,3,Steatosis,0
2860,0,173.91847503399703,2070,177093.9978693047,173.91847503399703,21,4,NASH,0
2861,0,27.488446723082117,178,232761.24497592167,27.488446723082117,21,5,Cirrhosis,0
2862,0,1.071378780851819,5,89311.52742399469,1.071378780851819,21,6,HCC,0
2863,205.30001365224507,0,222,0,205.30001365224507,21,7,Liver death,0
2864,0,0,4262,0,0,21,8,Natural death,0
2869,0,54.143547219668825,1664,2.1281443042906314e+07,54.143547219668825,21,13,CHD,0
