Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6097,0,0,2,3,Steatosis,0
276,0,0,663,0,0,2,4,NASH,0
277,0,0,64,0,0,2,5,Cirrhosis,0
278,0,0,7,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1481,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2161,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7537,0,0,2,25,Overweight,0
298,0,0,8250,0,0,2,26,Obese,0
411,0,0,6362,0,0,3,3,Steatosis,0
412,0,0,798,0,0,3,4,NASH,0
413,0,0,66,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,6,0,0,3,7,Liver death,0
416,0,0,210,0,0,3,8,Natural death,0
421,0,0,1476,0,0,3,13,CHD,0
422,0,0,46,0,0,3,14,CHD death,0
427,0,0,2278,0,0,3,19,T2DM,0
428,0,0,77,0,0,3,20,T2DM death,0
433,0,0,7832,0,0,3,25,Overweight,0
434,0,0,8265,0,0,3,26,Obese,0
547,0,0,6587,0,0,4,3,Steatosis,0
548,0,0,927,0,0,4,4,NASH,0
549,0,0,72,0,0,4,5,Cirrhosis,0
550,0,0,1,0,0,4,6,HCC,0
551,0,0,15,0,0,4,7,Liver death,0
552,0,0,426,0,0,4,8,Natural death,0
557,0,0,1482,0,0,4,13,CHD,0
558,0,0,78,0,0,4,14,CHD death,0
563,0,0,2417,0,0,4,19,T2DM,0
564,0,0,144,0,0,4,20,T2DM death,0
569,0,0,8086,0,0,4,25,Overweight,0
570,0,0,8251,0,0,4,26,Obese,0
683,0,0,6815,0,0,5,3,Steatosis,0
684,0,0,1029,0,0,5,4,NASH,0
685,0,0,79,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,21,0,0,5,7,Liver death,0
688,0,0,638,0,0,5,8,Natural death,0
693,0,0,1472,0,0,5,13,CHD,0
694,0,0,123,0,0,5,14,CHD death,0
699,0,0,2576,0,0,5,19,T2DM,0
700,0,0,212,0,0,5,20,T2DM death,0
705,0,0,8318,0,0,5,25,Overweight,0
706,0,0,8288,0,0,5,26,Obese,0
819,0,0,7071,0,0,6,3,Steatosis,0
820,0,0,1150,0,0,6,4,NASH,0
821,0,0,87,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,29,0,0,6,7,Liver death,0
824,0,0,826,0,0,6,8,Natural death,0
829,0,0,1478,0,0,6,13,CHD,0
830,0,0,149,0,0,6,14,CHD death,0
835,0,0,2718,0,0,6,19,T2DM,0
836,0,0,303,0,0,6,20,T2DM death,0
841,0,0,8442,0,0,6,25,Overweight,0
842,0,0,8309,0,0,6,26,Obese,0
955,0,0,7247,1.0204894443202922e+06,0,7,3,Steatosis,0
956,0,195.78744116356378,1290,89131.83896121016,195.78744116356378,7,4,NASH,0
957,0,21.4926691933633,93,330937.44876516936,21.4926691933633,7,5,Cirrhosis,0
958,0,1.055617209235432,3,184566.68267920113,1.055617209235432,7,6,HCC,0
959,156.551700128,0,38,0,156.551700128,7,7,Liver death,0
960,0,0,1036,0,0,7,8,Natural death,0
965,0,100.37118508620816,1490,2.5694283452631887e+07,100.37118508620816,7,13,CHD,0
966,253.283762468,0,186,0,253.283762468,7,14,CHD death,0
971,0,124.5931871150834,2868,2.0894619228883687e+07,124.5931871150834,7,19,T2DM,0
972,719.7348449130001,0,379,0,719.7348449130001,7,20,T2DM death,0
977,0,0,8586,2.63510186397326e+06,0,7,25,Overweight,0
978,0,112.98807131041687,8357,5.97151349915247e+06,112.98807131041687,7,26,Obese,0
1091,0,0,7480,1.0226208157798767e+06,0,8,3,Steatosis,0
1092,0,208.7986785043867,1417,95055.17860166592,208.7986785043867,8,4,NASH,0
1093,0,21.98853305094065,98,338572.60652454966,21.98853305094065,8,5,Cirrhosis,0
1094,0,0.6832473846184026,2,119460.63603831788,0.6832473846184026,8,6,HCC,0
1095,195.2551454184466,0,49,0,195.2551454184466,8,7,Liver death,0
1096,0,0,1204,0,0,8,8,Natural death,0
1101,0,97.44775251088741,1490,2.494590626469054e+07,97.44775251088741,8,13,CHD,0
1102,203.5452153359224,0,224,0,203.5452153359224,8,14,CHD death,0
1107,0,127.24866471888777,3017,2.1339950106817275e+07,127.24866471888777,8,19,T2DM,0
1108,877.3840115941751,0,468,0,877.3840115941751,8,20,T2DM death,0
1113,0,0,8683,2.5872541985125067e+06,0,8,25,Overweight,0
1114,0,110.53724492405046,8421,5.841985287186344e+06,110.53724492405046,8,26,Obese,0
1227,0,0,7622,1.0116836947556806e+06,0,9,3,Steatosis,0
1228,0,221.60119012771267,1549,100883.49627887187,221.60119012771267,9,4,NASH,0
1229,0,22.655116279946768,104,348836.4481727077,22.655116279946768,9,5,Cirrhosis,0
1230,0,1.3266939507153448,4,231962.40007440365,1.3266939507153448,9,6,HCC,0
1231,162.84236835705536,0,58,0,162.84236835705536,9,7,Liver death,0
1232,0,0,1391,0,0,9,8,Natural death,0
1237,0,95.75240163316462,1508,2.4511908938004047e+07,95.75240163316462,9,13,CHD,0
1238,196.70494902912623,0,259,0,196.70494902912623,9,14,CHD death,0
1243,0,129.23426983431105,3156,2.167294153103805e+07,129.23426983431105,9,19,T2DM,0
1244,938.6143193090774,0,574,0,938.6143193090774,9,20,T2DM death,0
1249,0,0,8741,2.5286760480747293e+06,0,9,25,Overweight,0
1250,0,108.13333323883495,8485,5.714936556179642e+06,108.13333323883495,9,26,Obese,0
1363,0,0,7787,1.0034800807906992e+06,0,10,3,Steatosis,0
1364,0,232.23074698586365,1672,105722.5806679386,232.23074698586365,10,4,NASH,0
1365,0,21.783765653794916,103,335419.66170452675,21.783765653794916,10,5,Cirrhosis,0
1366,0,1.2880523793352863,4,225206.21366446957,1.2880523793352863,10,6,HCC,0
1367,281.7089161894965,0,76,0,281.7089161894965,10,7,Liver death,0
1368,0,0,1589,0,0,10,8,Natural death,0
1373,0,92.22373415776894,1496,2.360859607739484e+07,92.22373415776894,10,13,CHD,0
1374,291.7286828558277,0,302,0,291.7286828558277,10,14,CHD death,0
1379,0,130.36016180820226,3279,2.186175670329816e+07,130.36016180820226,10,19,T2DM,0
1380,1050.1371763661002,0,685,0,1050.1371763661002,10,20,T2DM death,0
1385,0,0,8789,2.4685067233131276e+06,0,10,25,Overweight,0
1386,0,105.63958089297411,8538,5.583139671569623e+06,105.63958089297411,10,26,Obese,0
1499,0,0,7913,990016.7043775448,0,11,3,Steatosis,0
1500,0,242.7273566768078,1800,110501.14112642527,242.7273566768078,11,4,NASH,0
1501,0,22.17595146205921,108,341458.4170429727,22.17595146205921,11,5,Cirrhosis,0
1502,0,0.9379022179625871,3,163985.1070372351,0.9379022179625871,11,6,HCC,0
1503,178.57248267474694,0,88,0,178.57248267474694,11,7,Liver death,0
1504,0,0,1774,0,0,11,8,Natural death,0
1509,0,89.95656536467872,1503,2.3028217579774864e+07,89.95656536467872,11,13,CHD,0
1510,216.5345689644135,0,338,0,216.5345689644135,11,14,CHD death,0
1515,0,131.7354131325306,3413,2.20923901225958e+07,131.7354131325306,11,19,T2DM,0
1516,996.1921545758498,0,791,0,996.1921545758498,11,20,T2DM death,0
1521,0,0,8865,2.4173323563286597e+06,0,11,25,Overweight,0
1522,0,102.82697483140245,8560,5.434491103010471e+06,102.82697483140245,11,26,Obese,0
1635,0,0,8009,972842.2548320065,0,12,3,Steatosis,0
1636,0,249.40432279899727,1905,113540.81652958308,249.40432279899727,12,4,NASH,0
1637,0,23.92227773684911,120,368347.8069503467,23.92227773684911,12,5,Cirrhosis,0
1638,0,0.3035282258778599,1,53069.613927907805,0.3035282258778599,12,6,HCC,0
1639,138.04516951147346,0,99,0,138.04516951147346,12,7,Liver death,0
1640,0,0,1958,0,0,12,8,Natural death,0
1645,0,86.69728215032382,1492,2.2193865104112126e+07,86.69728215032382,12,13,CHD,0
1646,157.21466278804715,0,372,0,157.21466278804715,12,14,CHD death,0
1651,0,133.14480693745514,3553,2.2328749329545423e+07,133.14480693745514,12,19,T2DM,0
1652,999.9235429214151,0,911,0,999.9235429214151,12,20,T2DM death,0
1657,0,0,8961,2.372339706718589e+06,0,12,25,Overweight,0
1658,0,99.82035178091614,8559,5.275588575295959e+06,99.82035178091614,12,26,Obese,0
1771,0,0,8056,950049.7868206806,0,13,3,Steatosis,0
1772,0,257.6472554664724,2027,117293.39505413597,257.6472554664724,13,4,NASH,0
1773,0,24.773879856931206,128,381460.51205214055,24.773879856931206,13,5,Cirrhosis,0
1774,0,1.4734379896983492,5,257619.4850869311,1.4734379896983492,13,6,HCC,0
1775,161.38924173939623,0,111,0,161.38924173939623,13,7,Liver death,0
1776,0,0,2155,0,0,13,8,Natural death,0
1781,0,84.11570296346657,1491,2.1532999863499757e+07,84.11570296346657,13,13,CHD,0
1782,208.00138879927857,0,412,0,208.00138879927857,13,14,CHD death,0
1787,0,132.90504666986385,3653,2.228854087502198e+07,132.90504666986385,13,19,T2DM,0
1788,1103.3661976035596,0,1036,0,1103.3661976035596,13,20,T2DM death,0
1793,0,0,8984,2.3091541149904076e+06,0,13,25,Overweight,0
1794,0,97.44514063170601,8606,5.1500566914743055e+06,97.44514063170601,13,26,Obese,0
1907,0,0,8140,931996.0838113237,0,14,3,Steatosis,0
1908,0,261.4962732880218,2119,119045.65267898756,261.4962732880218,14,4,NASH,0
1909,0,24.616036569007832,131,379030.09010035166,24.616036569007832,14,5,Cirrhosis,0
1910,0,2.288835712152775,8,400185.60790202895,2.288835712152775,14,6,HCC,0
1911,212.45274744230397,0,126,0,212.45274744230397,14,7,Liver death,0
1912,0,0,2342,0,0,14,8,Natural death,0
1917,0,80.8441442011766,1476,2.0695504938059e+07,80.8441442011766,14,13,CHD,0
1918,168.9797312541523,0,442,0,168.9797312541523,14,14,CHD death,0
1923,0,133.09614277718703,3768,2.2320588216386024e+07,133.09614277718703,14,19,T2DM,0
1924,1076.3526272384781,0,1163,0,1076.3526272384781,14,20,T2DM death,0
1929,0,0,9072,2.263857011298636e+06,0,14,25,Overweight,0
1930,0,94.36508364930914,8584,4.987273119410257e+06,94.36508364930914,14,26,Obese,0
2043,0,0,8227,914521.5740936783,0,15,3,Steatosis,0
2044,0,267.5383507755353,2233,121796.29630763743,267.5383507755353,15,4,NASH,0
2045,0,24.263935845831345,133,373608.5524593982,24.263935845831345,15,5,Cirrhosis,0
2046,0,1.9443992700326969,7,339963.5018585196,1.9443992700326969,15,6,HCC,0
2047,193.12185627799246,0,141,0,193.12185627799246,15,7,Liver death,0
2048,0,0,2521,0,0,15,8,Natural death,0
2053,0,78.91487751897475,1484,2.02016268898353e+07,78.91487751897475,15,13,CHD,0
2054,178.36991690669785,0,479,0,178.36991690669785,15,14,CHD death,0
2059,0,133.3005346440533,3887,2.235486529308969e+07,133.3005346440533,15,19,T2DM,0
2060,802.1843762254596,0,1262,0,802.1843762254596,15,20,T2DM death,0
2065,0,0,9152,2.2173014339871923e+06,0,15,25,Overweight,0
2066,0,92.2356170542364,8642,4.87472903957079e+06,92.2356170542364,15,26,Obese,0
2179,0,0,8292,894900.0381630679,0,16,3,Steatosis,0
2180,0,271.843410520235,2337,123756.16610114193,271.843410520235,16,4,NASH,0
2181,0,26.568292407290325,150,409090.3195044144,26.568292407290325,16,5,Cirrhosis,0
2182,0,1.8877662815851428,7,330061.6522898249,1.8877662815851428,16,6,HCC,0
2183,188.88390289469106,0,159,0,188.88390289469106,16,7,Liver death,0
2184,0,0,2696,0,0,16,8,Natural death,0
2189,0,76.97778398764278,1491,1.970574522593374e+07,76.97778398764278,16,13,CHD,0
2190,86.41886343270868,0,497,0,86.41886343270868,16,14,CHD death,0
2195,0,132.81409345443691,3989,2.227328777131661e+07,132.81409345443691,16,19,T2DM,0
2196,916.6862707921268,0,1389,0,916.6862707921268,16,20,T2DM death,0
2201,0,0,9170,2.1569537720718714e+06,0,16,25,Overweight,0
2202,0,90.36774752447823,8721,4.776010582107427e+06,90.36774752447823,16,26,Obese,0
2315,0,0,8377,877741.2805990955,0,17,3,Steatosis,0
2316,0,276.5741957633993,2449,125909.84657189758,276.5741957633993,17,4,NASH,0
2317,0,26.826236993768987,156,413062.070179217,26.826236993768987,17,5,Cirrhosis,0
2318,0,2.6182611395078266,10,457783.1515808945,2.6182611395078266,17,6,HCC,0
2319,155.1031277241585,0,173,0,155.1031277241585,17,7,Liver death,0
2320,0,0,2856,0,0,17,8,Natural death,0
2325,0,75.73820372417664,1511,1.9388421816586934e+07,75.73820372417664,17,13,CHD,0
2326,132.48565075819258,0,522,0,132.48565075819258,17,14,CHD death,0
2331,0,132.04895300946893,4085,2.214497161997242e+07,132.04895300946893,17,19,T2DM,0
2332,1087.497798931705,0,1530,0,1087.497798931705,17,20,T2DM death,0
2337,0,0,9177,2.0957284482224155e+06,0,17,25,Overweight,0
2338,0,88.21857051244034,8769,4.6624247903452e+06,88.21857051244034,17,26,Obese,0
2451,0,0,8442,858788.3248076104,0,18,3,Steatosis,0
2452,0,278.60590272028884,2541,126834.7770792982,278.60590272028884,18,4,NASH,0
2453,0,26.378799135023048,158,406172.56091807457,26.378799135023048,18,5,Cirrhosis,0
2454,0,2.542001106318278,10,444449.66172902373,2.542001106318278,18,6,HCC,0
2455,188.78152163784148,0,190,0,188.78152163784148,18,7,Liver death,0
2456,0,0,3020,0,0,18,8,Natural death,0
2461,0,74.40819973544662,1529,1.90479506001692e+07,74.40819973544662,18,13,CHD,0
2462,105.94136263206104,0,543,0,105.94136263206104,18,14,CHD death,0
2467,0,132.97320623667034,4237,2.2299971421331953e+07,132.97320623667034,18,19,T2DM,0
2468,898.5822323311783,0,1650,0,898.5822323311783,18,20,T2DM death,0
2473,0,0,9214,2.0428913061374333e+06,0,18,25,Overweight,0
2474,0,86.64535804262073,8871,4.579279203456306e+06,86.64535804262073,18,26,Obese,0
2587,0,0,8534,842861.4629012631,0,19,3,Steatosis,0
2588,0,281.4555873165188,2644,128132.09026246423,281.4555873165188,19,4,NASH,0
2589,0,24.47584287445299,151,376871.43110869505,24.47584287445299,19,5,Cirrhosis,0
2590,0,2.4679622391439597,10,431504.52595050854,2.4679622391439597,19,6,HCC,0
2591,170.89685960664704,0,207,0,170.89685960664704,19,7,Liver death,0
2592,0,0,3173,0,0,19,8,Natural death,0
2597,0,72.4299594216911,1533,1.8541535663298775e+07,72.4299594216911,19,13,CHD,0
2598,186.88793346436304,0,586,0,186.88793346436304,19,14,CHD death,0
2603,0,132.5432784988093,4350,2.2227871360435467e+07,132.5432784988093,19,19,T2DM,0
2604,842.3845839471228,0,1774,0,842.3845839471228,19,20,T2DM death,0
2609,0,0,9287,1.9991034706684912e+06,0,19,25,Overweight,0
2610,0,84.51050065783433,8912,4.466450215899239e+06,84.51050065783433,19,26,Obese,0
2723,0,0,8599,824544.8496688679,0,20,3,Steatosis,0
2724,0,280.18231321148414,2711,127552.43478604962,280.18231321148414,20,4,NASH,0
2725,0,24.707177594606307,157,380433.45132170647,24.707177594606307,20,5,Cirrhosis,0
2726,0,1.6772558906803607,7,293255.50307316106,1.6772558906803607,20,6,HCC,0
2727,200.95232776331716,0,228,0,200.95232776331716,20,7,Liver death,0
2728,0,0,3374,0,0,20,8,Natural death,0
2733,0,70.73318857513239,1542,1.8107174835057516e+07,70.73318857513239,20,13,CHD,0
2734,113.60614123790259,0,613,0,113.60614123790259,20,14,CHD death,0
2739,0,130.812716777551,4422,2.1937651412978172e+07,130.812716777551,20,19,T2DM,0
2740,947.2974324357474,0,1916,0,947.2974324357474,20,20,T2DM death,0
2745,0,0,9311,1.9458928824603504e+06,0,20,25,Overweight,0
2746,0,82.57380475328148,8969,4.36409422730916e+06,82.57380475328148,20,26,Obese,0
2859,0,0,8591,799784.2155395596,0,21,3,Steatosis,0
2860,0,283.66110003073936,2827,129136.14549145778,283.66110003073936,21,4,NASH,0
2861,0,24.598698860500967,161,378763.12944650935,24.598698860500967,21,5,Cirrhosis,0
2862,0,1.6284037773595736,7,284714.08065355447,1.6284037773595736,21,6,HCC,0
2863,184.6383957981415,0,244,0,184.6383957981415,21,7,Liver death,0
2864,0,0,3528,0,0,21,8,Natural death,0
2869,0,68.450323523843,1537,1.752277821105032e+07,68.450323523843,21,13,CHD,0
