Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5931,0,0,2,3,Steatosis,0
276,0,0,716,0,0,2,4,NASH,0
277,0,0,79,0,0,2,5,Cirrhosis,0
278,0,0,3,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1429,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2085,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7437,0,0,2,25,Overweight,0
298,0,0,8378,0,0,2,26,Obese,0
411,0,0,6198,0,0,3,3,Steatosis,0
412,0,0,856,0,0,3,4,NASH,0
413,0,0,82,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,11,0,0,3,7,Liver death,0
416,0,0,177,0,0,3,8,Natural death,0
421,0,0,1423,0,0,3,13,CHD,0
422,0,0,39,0,0,3,14,CHD death,0
427,0,0,2243,0,0,3,19,T2DM,0
428,0,0,55,0,0,3,20,T2DM death,0
433,0,0,8011,0,0,3,25,Overweight,0
434,0,0,8514,0,0,3,26,Obese,0
547,0,0,6407,0,0,4,3,Steatosis,0
548,0,0,1020,0,0,4,4,NASH,0
549,0,0,81,0,0,4,5,Cirrhosis,0
550,0,0,4,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,368,0,0,4,8,Natural death,0
557,0,0,1416,0,0,4,13,CHD,0
558,0,0,74,0,0,4,14,CHD death,0
563,0,0,2334,0,0,4,19,T2DM,0
564,0,0,126,0,0,4,20,T2DM death,0
569,0,0,8338,0,0,4,25,Overweight,0
570,0,0,8704,0,0,4,26,Obese,0
683,0,0,6607,0,0,5,3,Steatosis,0
684,0,0,1166,0,0,5,4,NASH,0
685,0,0,92,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,24,0,0,5,7,Liver death,0
688,0,0,554,0,0,5,8,Natural death,0
693,0,0,1430,0,0,5,13,CHD,0
694,0,0,117,0,0,5,14,CHD death,0
699,0,0,2472,0,0,5,19,T2DM,0
700,0,0,168,0,0,5,20,T2DM death,0
705,0,0,8567,0,0,5,25,Overweight,0
706,0,0,8835,0,0,5,26,Obese,0
819,0,0,6783,0,0,6,3,Steatosis,0
820,0,0,1309,0,0,6,4,NASH,0
821,0,0,104,0,0,6,5,Cirrhosis,0
822,0,0,6,0,0,6,6,HCC,0
823,0,0,29,0,0,6,7,Liver death,0
824,0,0,757,0,0,6,8,Natural death,0
829,0,0,1418,0,0,6,13,CHD,0
830,0,0,166,0,0,6,14,CHD death,0
835,0,0,2615,0,0,6,19,T2DM,0
836,0,0,227,0,0,6,20,T2DM death,0
841,0,0,8660,0,0,6,25,Overweight,0
842,0,0,8962,0,0,6,26,Obese,0
955,0,0,6969,773935.103567753,0,7,3,Steatosis,0
956,0,235.43104605817857,1475,298179.69353291846,235.43104605817857,7,4,NASH,0
957,0,23.381697800776266,112,201363.89021229104,23.381697800776266,7,5,Cirrhosis,0
958,0,1.3660923659078386,5,324305.0956642858,1.3660923659078386,7,6,HCC,0
959,187.129284632,0,41,0,187.129284632,7,7,Liver death,0
960,0,0,930,0,0,7,8,Natural death,0
965,0,83.89848030962969,1420,1.9931496540607207e+07,83.89848030962969,7,13,CHD,0
966,182.16858213,0,190,0,182.16858213,7,14,CHD death,0
971,0,83.96906439779816,2757,1.3893879424928963e+07,83.96906439779816,7,19,T2DM,0
972,668.9962356240001,0,299,0,668.9962356240001,7,20,T2DM death,0
977,0,0,8743,2.1663516403416977e+06,0,7,25,Overweight,0
978,0,89.44485331478191,9097,5.849172812548637e+06,89.44485331478191,7,26,Obese,0
1091,0,0,7083,763684.7144941717,0,8,3,Steatosis,0
1092,0,252.12855812844725,1627,319327.5375205281,252.12855812844725,8,4,NASH,0
1093,0,23.71410057811041,117,204226.5530065717,23.71410057811041,8,5,Cirrhosis,0
1094,0,2.387345882169038,9,566746.7691220529,2.387345882169038,8,6,HCC,0
1095,227.61809713106797,0,54,0,227.61809713106797,8,7,Liver death,0
1096,0,0,1103,0,0,8,8,Natural death,0
1101,0,82.48736133272673,1438,1.959626146957032e+07,82.48736133272673,8,13,CHD,0
1102,215.5237125320389,0,227,0,215.5237125320389,8,14,CHD death,0
1107,0,85.39697996655373,2888,1.4130148423323452e+07,85.39697996655373,8,19,T2DM,0
1108,914.8407875281558,0,395,0,914.8407875281558,8,20,T2DM death,0
1113,0,0,8754,2.1059002274829135e+06,0,8,25,Overweight,0
1114,0,88.38611009513676,9259,5.779937168167195e+06,88.38611009513676,8,26,Obese,0
1227,0,0,7143,747722.2113432221,0,9,3,Steatosis,0
1228,0,269.30864420783524,1790,341086.5743501587,269.30864420783524,9,4,NASH,0
1229,0,24.40086691300057,124,210141.00550008178,24.40086691300057,9,5,Cirrhosis,0
1230,0,2.060276920965729,8,489101.8503750186,2.060276920965729,9,6,HCC,0
1231,249.83458075219153,0,69,0,249.83458075219153,9,7,Liver death,0
1232,0,0,1282,0,0,9,8,Natural death,0
1237,0,80.14050863375546,1439,1.90387270985265e+07,80.14050863375546,9,13,CHD,0
1238,284.24165957111893,0,272,0,284.24165957111893,9,14,CHD death,0
1243,0,86.03889847503737,2997,1.4236362996765375e+07,86.03889847503737,9,19,T2DM,0
1244,844.9802186181544,0,482,0,844.9802186181544,9,20,T2DM death,0
1249,0,0,8745,2.0424613091537068e+06,0,9,25,Overweight,0
1250,0,86.84976545533497,9371,5.67946917068287e+06,86.84976545533497,9,26,Obese,0
1363,0,0,7288,740680.260839273,0,10,3,Steatosis,0
1364,0,282.64480476332756,1935,357977.1770719404,282.64480476332756,10,4,NASH,0
1365,0,25.218559603163666,132,217182.99973387687,25.218559603163666,10,5,Cirrhosis,0
1366,0,1.250168034566583,5,296785.10338289966,1.250168034566583,10,6,HCC,0
1367,183.82965228826595,0,81,0,183.82965228826595,10,7,Liver death,0
1368,0,0,1469,0,0,10,8,Natural death,0
1373,0,76.34643677233878,1412,1.813738144957705e+07,76.34643677233878,10,13,CHD,0
1374,288.01071225475346,0,319,0,288.01071225475346,10,14,CHD death,0
1379,0,87.65799317245785,3145,1.4504265308943575e+07,87.65799317245785,10,19,T2DM,0
1380,670.2703757635715,0,558,0,670.2703757635715,10,20,T2DM death,0
1385,0,0,8707,1.9743554562434198e+06,0,10,25,Overweight,0
1386,0,85.39092139984243,9490,5.584069260336071e+06,85.39092139984243,10,26,Obese,0
1499,0,0,7316,721869.8097016851,0,11,3,Steatosis,0
1500,0,295.1174525037057,2081,373774.11780272465,295.1174525037057,11,4,NASH,0
1501,0,26.895345266686817,145,231623.52869529405,26.895345266686817,11,5,Cirrhosis,0
1502,0,2.427510746731229,10,576281.7541415528,2.427510746731229,11,6,HCC,0
1503,208.78360833355003,0,96,0,208.78360833355003,11,7,Liver death,0
1504,0,0,1657,0,0,11,8,Natural death,0
1509,0,74.38522848978756,1417,1.7671463402493175e+07,74.38522848978756,11,13,CHD,0
1510,322.4126959868043,0,367,0,322.4126959868043,11,14,CHD death,0
1515,0,88.78505737225474,3281,1.4690754157050533e+07,88.78505737225474,11,19,T2DM,0
1516,707.3543461956552,0,635,0,707.3543461956552,11,20,T2DM death,0
1521,0,0,8771,1.9309395862399463e+06,0,11,25,Overweight,0
1522,0,83.67256746167155,9578,5.471698914084876e+06,83.67256746167155,11,26,Obese,0
1635,0,0,7437,712435.8069759563,0,12,3,Steatosis,0
1636,0,298.63804951900005,2169,378233.0477385064,298.63804951900005,12,4,NASH,0
1637,0,28.09289495549473,156,241936.8629157415,28.09289495549473,12,5,Cirrhosis,0
1638,0,2.3568065502244946,10,559496.8486811192,2.3568065502244946,12,6,HCC,0
1639,372.393179051878,0,119,0,372.393179051878,12,7,Liver death,0
1640,0,0,1853,0,0,12,8,Natural death,0
1645,0,70.74065757947926,1388,1.680563422152688e+07,70.74065757947926,12,13,CHD,0
1646,232.21212752174108,0,413,0,232.21212752174108,12,14,CHD death,0
1651,0,89.56192629586644,3409,1.4819298201584939e+07,89.56192629586644,12,19,T2DM,0
1652,728.1280057864572,0,730,0,728.1280057864572,12,20,T2DM death,0
1657,0,0,8751,1.8704238614220486e+06,0,12,25,Overweight,0
1658,0,81.80376075916197,9645,5.349489832723546e+06,81.80376075916197,12,26,Obese,0
1771,0,0,7529,700241.7968831509,0,13,3,Steatosis,0
1772,0,308.1195773370222,2305,390241.6553810744,308.1195773370222,13,4,NASH,0
1773,0,29.72238077193253,170,255970.04416029304,29.72238077193253,13,5,Cirrhosis,0
1774,0,2.51697786917179,11,597520.906358477,2.51697786917179,13,6,HCC,0
1775,190.11622719531917,0,132,0,190.11622719531917,13,7,Liver death,0
1776,0,0,2033,0,0,13,8,Natural death,0
1781,0,67.88854690624255,1372,1.6128067312004574e+07,67.88854690624255,13,13,CHD,0
1782,189.29092302492015,0,441,0,189.29092302492015,13,14,CHD death,0
1787,0,90.11619317320022,3533,1.4911009562410364e+07,90.11619317320022,13,19,T2DM,0
1788,813.2050524249522,0,823,0,813.2050524249522,13,20,T2DM death,0
1793,0,0,8762,1.8182281385621757e+06,0,13,25,Overweight,0
1794,0,79.75873879151494,9686,5.215757298640043e+06,79.75873879151494,13,26,Obese,0
1907,0,0,7588,685173.9300272159,0,14,3,Steatosis,0
1908,0,314.71894153371244,2425,398599.92599418457,314.71894153371244,14,4,NASH,0
1909,0,31.23311286142525,184,268980.5147087033,31.23311286142525,14,5,Cirrhosis,0
1910,0,2.4436678341473694,11,580117.3848140552,2.4436678341473694,14,6,HCC,0
1911,205.66366261845857,0,149,0,205.66366261845857,14,7,Liver death,0
1912,0,0,2206,0,0,14,8,Natural death,0
1917,0,64.03764119139082,1333,1.521321982429619e+07,64.03764119139082,14,13,CHD,0
1918,293.68647255645317,0,490,0,293.68647255645317,14,14,CHD death,0
1923,0,90.46313775573297,3653,1.4968416492347268e+07,90.46313775573297,14,19,T2DM,0
1924,867.2221068260066,0,932,0,867.2221068260066,14,20,T2DM death,0
1929,0,0,8785,1.769903820920354e+06,0,14,25,Overweight,0
1930,0,78.21913925775956,9784,5.115076450036127e+06,78.21913925775956,14,26,Obese,0
2043,0,0,7668,672230.7700263626,0,15,3,Steatosis,0
2044,0,321.42849358521784,2551,407097.7524616815,321.42849358521784,15,4,NASH,0
2045,0,32.63062656480686,198,281015.94508401904,32.63062656480686,15,5,Cirrhosis,0
2046,0,2.5881742285762073,12,614422.6494058836,2.5881742285762073,15,6,HCC,0
2047,162.9347059633025,0,163,0,162.9347059633025,15,7,Liver death,0
2048,0,0,2392,0,0,15,8,Natural death,0
2053,0,62.545595261183884,1341,1.4858759192988366e+07,62.545595261183884,15,13,CHD,0
2054,154.1223434769926,0,527,0,154.1223434769926,15,14,CHD death,0
2059,0,90.68938035093808,3772,1.500585155680708e+07,90.68938035093808,15,19,T2DM,0
2060,887.1326862985264,0,1042,0,887.1326862985264,15,20,T2DM death,0
2065,0,0,8804,1.7220696398192376e+06,0,15,25,Overweight,0
2066,0,76.08838505343907,9803,4.975737526663703e+06,76.08838505343907,15,26,Obese,0
2179,0,0,7716,656736.6867631179,0,16,3,Steatosis,0
2180,0,326.1345689290851,2666,413058.12229087396,326.1345689290851,16,4,NASH,0
2181,0,30.560212189262103,191,263185.473722897,30.560212189262103,16,5,Cirrhosis,0
2182,0,2.722189722612516,13,646237.4144236639,2.722189722612516,16,6,HCC,0
2183,261.8429035722051,0,185,0,261.8429035722051,16,7,Liver death,0
2184,0,0,2576,0,0,16,8,Natural death,0
2189,0,61.58424705169515,1360,1.4630374740242423e+07,61.58424705169515,16,13,CHD,0
2190,139.4930798047572,0,556,0,139.4930798047572,16,14,CHD death,0
2195,0,90.96575565166178,3897,1.5051581792480871e+07,90.96575565166178,16,19,T2DM,0
2196,720.4882208056076,0,1135,0,720.4882208056076,16,20,T2DM death,0
2201,0,0,8813,1.6736214050676804e+06,0,16,25,Overweight,0
2202,0,74.42985842186295,9877,4.867279538050551e+06,74.42985842186295,16,26,Obese,0
2315,0,0,7752,640583.2786981416,0,17,3,Steatosis,0
2316,0,327.7996963722544,2760,415167.0505695012,327.7996963722544,17,4,NASH,0
2317,0,31.378858650083536,202,270235.68185851205,31.378858650083536,17,5,Cirrhosis,0
2318,0,2.439602439981343,12,579152.275809109,2.439602439981343,17,6,HCC,0
2319,410.09100390455063,0,217,0,410.09100390455063,17,7,Liver death,0
2320,0,0,2762,0,0,17,8,Natural death,0
2325,0,59.2629676082815,1348,1.407891572661749e+07,59.2629676082815,17,13,CHD,0
2326,174.46237789171525,0,594,0,174.46237789171525,17,14,CHD death,0
2331,0,90.60519321441971,3998,1.4991921594242437e+07,90.60519321441971,17,19,T2DM,0
2332,846.1372036130422,0,1245,0,846.1372036130422,17,20,T2DM death,0
2337,0,0,8732,1.609940975220227e+06,0,17,25,Overweight,0
2338,0,72.9204554752524,9967,4.768573370491401e+06,72.9204554752524,17,26,Obese,0
2451,0,0,7753,622005.741048536,0,18,3,Steatosis,0
2452,0,330.0136242498281,2862,417971.0492225533,330.0136242498281,18,4,NASH,0
2453,0,32.27470802229126,214,277950.76380718,32.27470802229126,18,5,Cirrhosis,0
2454,0,1.3816518673033498,7,327998.8617041878,1.3816518673033498,18,6,HCC,0
2455,264.8381202196268,0,239,0,264.8381202196268,18,7,Liver death,0
2456,0,0,2932,0,0,18,8,Natural death,0
2461,0,57.36612922815079,1344,1.362828983360737e+07,57.36612922815079,18,13,CHD,0
2462,150.24811142220744,0,628,0,150.24811142220744,18,14,CHD death,0
2467,0,90.45249549641954,4111,1.4966655578742156e+07,90.45249549641954,18,19,T2DM,0
2468,833.7372212182635,0,1361,0,833.7372212182635,18,20,T2DM death,0
2473,0,0,8740,1.5644815101936974e+06,0,18,25,Overweight,0
2474,0,71.24405376738177,10030,4.65894645592951e+06,71.24405376738177,18,26,Obese,0
2587,0,0,7812,608484.6390900292,0,19,3,Steatosis,0
2588,0,328.461993971542,2934,416005.8681277197,328.461993971542,19,4,NASH,0
2589,0,34.70241267254776,237,298858.22984439676,34.70241267254776,19,5,Cirrhosis,0
2590,0,0.958149699932975,5,227461.06914298743,0.958149699932975,19,6,HCC,0
2591,196.4302416511831,0,258,0,196.4302416511831,19,7,Liver death,0
2592,0,0,3106,0,0,19,8,Natural death,0
2597,0,56.60694964000533,1366,1.3447933940641014e+07,56.60694964000533,19,13,CHD,0
2598,147.91203712320103,0,662,0,147.91203712320103,19,14,CHD death,0
2603,0,90.29591422097823,4227,1.49407469732734e+07,90.29591422097823,19,19,T2DM,0
2604,748.876803834073,0,1477,0,748.876803834073,19,20,T2DM death,0
2609,0,0,8730,1.5171761995947962e+06,0,19,25,Overweight,0
2610,0,69.3689743242222,10059,4.53632717383674e+06,69.3689743242222,19,26,Obese,0
2723,0,0,7811,590686.1631759787,0,20,3,Steatosis,0
2724,0,326.9381664801663,3008,414075.9000033585,326.9381664801663,20,4,NASH,0
2725,0,34.54461627720758,243,297499.28250455984,34.54461627720758,20,5,Cirrhosis,0
2726,0,2.046533339662665,11,485839.1768102644,2.046533339662665,20,6,HCC,0
2727,234.91426577615186,0,278,0,234.91426577615186,20,7,Liver death,0
2728,0,0,3284,0,0,20,8,Natural death,0
2733,0,54.75703880655692,1361,1.300845647643344e+07,54.75703880655692,20,13,CHD,0
2734,163.87327136084662,0,707,0,163.87327136084662,20,14,CHD death,0
2739,0,89.8435853666828,4332,1.4865902712389344e+07,89.8435853666828,20,19,T2DM,0
2740,901.0503931060371,0,1602,0,901.0503931060371,20,20,T2DM death,0
2745,0,0,8646,1.4588135345917982e+06,0,20,25,Overweight,0
2746,0,67.68328622715393,10109,4.426092983465841e+06,67.68328622715393,20,26,Obese,0
2859,0,0,7818,573995.6501112082,0,21,3,Steatosis,0
2860,0,327.3349360996685,3102,414578.41929949523,327.3349360996685,21,4,NASH,0
2861,0,32.29629713079461,234,278136.6898640271,32.29629713079461,21,5,Cirrhosis,0
2862,0,3.0707031574814927,17,728973.1690886578,3.0707031574814927,21,6,HCC,0
2863,343.6241375054873,0,310,0,343.6241375054873,21,7,Liver death,0
2864,0,0,3480,0,0,21,8,Natural death,0
2869,0,52.65437914100786,1348,1.2508934271796718e+07,52.65437914100786,21,13,CHD,0
2870,180.7662044783432,0,754,0,180.7662044783432,21,14,CHD death,0
