Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6024,0,0,2,3,Steatosis,0
276,0,0,727,0,0,2,4,NASH,0
277,0,0,77,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1511,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2099,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7482,0,0,2,25,Overweight,0
298,0,0,8316,0,0,2,26,Obese,0
411,0,0,6336,0,0,3,3,Steatosis,0
412,0,0,861,0,0,3,4,NASH,0
413,0,0,84,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,4,0,0,3,7,Liver death,0
416,0,0,275,0,0,3,8,Natural death,0
421,0,0,1546,0,0,3,13,CHD,0
422,0,0,46,0,0,3,14,CHD death,0
427,0,0,2293,0,0,3,19,T2DM,0
428,0,0,62,0,0,3,20,T2DM death,0
433,0,0,7914,0,0,3,25,Overweight,0
434,0,0,8259,0,0,3,26,Obese,0
547,0,0,6680,0,0,4,3,Steatosis,0
548,0,0,940,0,0,4,4,NASH,0
549,0,0,95,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,11,0,0,4,7,Liver death,0
552,0,0,503,0,0,4,8,Natural death,0
557,0,0,1626,0,0,4,13,CHD,0
558,0,0,77,0,0,4,14,CHD death,0
563,0,0,2537,0,0,4,19,T2DM,0
564,0,0,133,0,0,4,20,T2DM death,0
569,0,0,8262,0,0,4,25,Overweight,0
570,0,0,8209,0,0,4,26,Obese,0
683,0,0,6984,0,0,5,3,Steatosis,0
684,0,0,1065,0,0,5,4,NASH,0
685,0,0,108,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,16,0,0,5,7,Liver death,0
688,0,0,719,0,0,5,8,Natural death,0
693,0,0,1687,0,0,5,13,CHD,0
694,0,0,114,0,0,5,14,CHD death,0
699,0,0,2784,0,0,5,19,T2DM,0
700,0,0,210,0,0,5,20,T2DM death,0
705,0,0,8577,0,0,5,25,Overweight,0
706,0,0,8162,0,0,5,26,Obese,0
819,0,0,7210,0,0,6,3,Steatosis,0
820,0,0,1191,0,0,6,4,NASH,0
821,0,0,113,0,0,6,5,Cirrhosis,0
822,0,0,3,0,0,6,6,HCC,0
823,0,0,24,0,0,6,7,Liver death,0
824,0,0,944,0,0,6,8,Natural death,0
829,0,0,1757,0,0,6,13,CHD,0
830,0,0,154,0,0,6,14,CHD death,0
835,0,0,3018,0,0,6,19,T2DM,0
836,0,0,293,0,0,6,20,T2DM death,0
841,0,0,8838,0,0,6,25,Overweight,0
842,0,0,8144,0,0,6,26,Obese,0
955,0,0,7372,929839.8818361321,0,7,3,Steatosis,0
956,0,223.55094159256006,1329,349627.403233818,223.55094159256006,7,4,NASH,0
957,0,32.74575919480874,130,205960.49179817078,32.74575919480874,7,5,Cirrhosis,0
958,0,1.1767723230652176,4,228615.24734775175,1.1767723230652176,7,6,HCC,0
959,176.462873582,0,35,0,176.462873582,7,7,Liver death,0
960,0,0,1145,0,0,7,8,Natural death,0
965,0,124.38184577320601,1842,2.7246938491347715e+07,124.38184577320601,7,13,CHD,0
966,287.59925159,0,189,0,287.59925159,7,14,CHD death,0
971,0,103.79434898693137,3226,3.040199956737434e+07,103.79434898693137,7,19,T2DM,0
972,875.2362135959995,0,376,0,875.2362135959995,7,20,T2DM death,0
977,0,0,9046,2.8914667229557307e+06,0,7,25,Overweight,0
978,0,77.586823140704,8132,1.0328269459702598e+07,77.586823140704,7,26,Obese,0
1091,0,0,7595,930065.2037551886,0,8,3,Steatosis,0
1092,0,235.33053309291157,1441,368050.35398534825,235.33053309291157,8,4,NASH,0
1093,0,32.52566073868237,133,204576.14196532295,32.52566073868237,8,5,Cirrhosis,0
1094,0,1.42812175129274,5,277445.68852882495,1.42812175129274,8,6,HCC,0
1095,213.32859896116506,0,48,0,213.32859896116506,8,7,Liver death,0
1096,0,0,1336,0,0,8,8,Natural death,0
1101,0,124.62703520595444,1901,2.7300649395471595e+07,124.62703520595444,8,13,CHD,0
1102,315.9372771747573,0,229,0,315.9372771747573,8,14,CHD death,0
1107,0,107.83082018758562,3452,3.1584306666883282e+07,107.83082018758562,8,19,T2DM,0
1108,884.7840377883498,0,464,0,884.7840377883498,8,20,T2DM death,0
1113,0,0,9260,2.873659961767445e+06,0,8,25,Overweight,0
1114,0,74.91017611580406,8087,9.971957258703876e+06,74.91017611580406,8,26,Obese,0
1227,0,0,7775,924376.2770853214,0,9,3,Steatosis,0
1228,0,248.45404375103377,1567,388575.1566098462,248.45404375103377,9,4,NASH,0
1229,0,32.29060413505229,136,203097.710104999,32.29060413505229,9,5,Cirrhosis,0
1230,0,2.218441555406198,8,430983.5938311844,2.218441555406198,9,6,HCC,0
1231,225.38578850975588,0,61,0,225.38578850975588,9,7,Liver death,0
1232,0,0,1516,0,0,9,8,Natural death,0
1237,0,125.57986366978604,1973,2.750937486007108e+07,125.57986366978604,9,13,CHD,0
1238,326.62373144877006,0,276,0,326.62373144877006,9,14,CHD death,0
1243,0,110.36133679718557,3639,3.232551045708258e+07,110.36133679718557,9,19,T2DM,0
1244,1134.2895686963896,0,570,0,1134.2895686963896,9,20,T2DM death,0
1249,0,0,9317,2.807134754742808e+06,0,9,25,Overweight,0
1250,0,73.25892744550835,8146,9.752144917877335e+06,73.25892744550835,9,26,Obese,0
1363,0,0,7874,908880.0681506901,0,10,3,Steatosis,0
1364,0,260.45950274578723,1692,407351.35778830736,260.45950274578723,10,4,NASH,0
1365,0,34.80783284118275,151,218930.28430793103,34.80783284118275,10,5,Cirrhosis,0
1366,0,1.6153700646161635,6,313823.0052168818,1.6153700646161635,10,6,HCC,0
1367,151.19505090200937,0,73,0,151.19505090200937,10,7,Liver death,0
1368,0,0,1718,0,0,10,8,Natural death,0
1373,0,125.01196453283353,2023,2.738497155380494e+07,125.01196453283353,10,13,CHD,0
1374,330.38640995600906,0,323,0,330.38640995600906,10,14,CHD death,0
1379,0,112.94740845639134,3836,3.3082986661055736e+07,112.94740845639134,10,19,T2DM,0
1380,1008.9385861335909,0,676,0,1008.9385861335909,10,20,T2DM death,0
1385,0,0,9424,2.7566727829903103e+06,0,10,25,Overweight,0
1386,0,71.09897837628381,8143,9.464614959784383e+06,71.09897837628381,10,26,Obese,0
1499,0,0,7979,894174.7651450934,0,11,3,Steatosis,0
1500,0,272.4515558686084,1823,426106.5925589712,272.4515558686084,11,4,NASH,0
1501,0,33.794012467167626,151,212553.67408536945,33.794012467167626,11,5,Cirrhosis,0
1502,0,1.306933709236378,5,253902.10778064874,1.306933709236378,11,6,HCC,0
1503,193.36383352077002,0,89,0,193.36383352077002,11,7,Liver death,0
1504,0,0,1914,0,0,11,8,Natural death,0
1509,0,125.15055407257644,2086,2.7415330812758513e+07,125.15055407257644,11,13,CHD,0
1510,343.46561900479475,0,369,0,343.46561900479475,11,14,CHD death,0
1515,0,115.9467003197023,4056,3.396149758982942e+07,115.9467003197023,11,19,T2DM,0
1516,946.9559466504761,0,783,0,946.9559466504761,11,20,T2DM death,0
1521,0,0,9521,2.70392898598655e+06,0,11,25,Overweight,0
1522,0,68.98574939296111,8138,9.183304326276261e+06,68.98574939296111,11,26,Obese,0
1635,0,0,8072,878249.422239735,0,12,3,Steatosis,0
1636,0,278.44560907917696,1919,435481.1236788863,278.44560907917696,12,4,NASH,0
1637,0,39.11092550691308,180,245995.37925394825,39.11092550691308,12,5,Cirrhosis,0
1638,0,1.2688676788702702,5,246506.90075791138,1.2688676788702702,12,6,HCC,0
1639,128.73135583154652,0,98,0,128.73135583154652,12,7,Liver death,0
1640,0,0,2092,0,0,12,8,Natural death,0
1645,0,124.24304975230444,2133,2.7216534000881813e+07,124.24304975230444,12,13,CHD,0
1646,274.8379416406655,0,416,0,274.8379416406655,12,14,CHD death,0
1651,0,118.09262793232776,4255,3.459005291088536e+07,118.09262793232776,12,19,T2DM,0
1652,1145.7644050713677,0,900,0,1145.7644050713677,12,20,T2DM death,0
1657,0,0,9578,2.6408900741412225e+06,0,12,25,Overweight,0
1658,0,67.02583624902383,8144,8.922402922546092e+06,67.02583624902383,12,26,Obese,0
1771,0,0,8134,859218.586182743,0,13,3,Steatosis,0
1772,0,287.24031879084504,2039,449235.8030230481,287.24031879084504,13,4,NASH,0
1773,0,41.557995279729795,197,261386.6759062982,41.557995279729795,13,5,Cirrhosis,0
1774,0,1.971056588536342,8,382923.34098316333,1.971056588536342,13,6,HCC,0
1775,187.05015806615097,0,110,0,187.05015806615097,13,7,Liver death,0
1776,0,0,2263,0,0,13,8,Natural death,0
1781,0,125.20499053323813,2214,2.742725559877411e+07,125.20499053323813,13,13,CHD,0
1782,221.5674460323561,0,454,0,221.5674460323561,13,14,CHD death,0
1787,0,119.69184244129872,4442,3.505847262047455e+07,119.69184244129872,13,19,T2DM,0
1788,1082.479684830629,0,1020,0,1082.479684830629,13,20,T2DM death,0
1793,0,0,9748,2.60947888696503e+06,0,13,25,Overweight,0
1794,0,64.7220508537026,8100,8.615725636674944e+06,64.7220508537026,13,26,Obese,0
1907,0,0,8216,842602.417286929,0,14,3,Steatosis,0
1908,0,295.69680988957884,2162,462461.51794179407,295.69680988957884,14,4,NASH,0
1909,0,41.98604816098048,205,264078.9934492696,41.98604816098048,14,5,Cirrhosis,0
1910,0,2.152853070003286,9,418241.5132097658,2.152853070003286,14,6,HCC,0
1911,157.93745793020582,0,123,0,157.93745793020582,14,7,Liver death,0
1912,0,0,2413,0,0,14,8,Natural death,0
1917,0,127.48791363790903,2322,2.792735000585433e+07,127.48791363790903,14,13,CHD,0
1918,165.22109066347426,0,486,0,165.22109066347426,14,14,CHD death,0
1923,0,121.01923456448638,4626,3.544727389095886e+07,121.01923456448638,14,19,T2DM,0
1924,920.978850793536,0,1127,0,920.978850793536,14,20,T2DM death,0
1929,0,0,9925,2.579476392780211e+06,0,14,25,Overweight,0
1930,0,62.705062573468375,8083,8.347226455857844e+06,62.705062573468375,14,26,Obese,0
2043,0,0,8247,821147.2447042665,0,15,3,Steatosis,0
2044,0,300.36292536137546,2262,469759.19167995587,300.36292536137546,15,4,NASH,0
2045,0,42.552755417711786,214,267643.40325902746,42.552755417711786,15,5,Cirrhosis,0
2046,0,2.786864815538234,12,541412.9620838392,2.786864815538234,15,6,HCC,0
2047,187.66775001315878,0,140,0,187.66775001315878,15,7,Liver death,0
2048,0,0,2575,0,0,15,8,Natural death,0
2053,0,126.91968021034927,2381,2.780287347028693e+07,126.91968021034927,15,13,CHD,0
2054,280.6830951213495,0,538,0,280.6830951213495,15,14,CHD death,0
2059,0,121.63439116378095,4789,3.5627457020845085e+07,121.63439116378095,15,19,T2DM,0
2060,1198.9982407732982,0,1269,0,1198.9982407732982,15,20,T2DM death,0
2065,0,0,9974,2.516710038061674e+06,0,15,25,Overweight,0
2066,0,60.90129661665023,8086,8.10711118769786e+06,60.90129661665023,15,26,Obese,0
2179,0,0,8330,805253.8726511273,0,16,3,Steatosis,0
2180,0,302.1858382250711,2344,472610.1762757431,302.1858382250711,16,4,NASH,0
2181,0,44.59525678927229,231,280490.09233660833,44.59525678927229,16,5,Cirrhosis,0
2182,0,1.3528469978340942,6,262821.8262542908,1.3528469978340942,16,6,HCC,0
2183,265.32009651058615,0,161,0,265.32009651058615,16,7,Liver death,0
2184,0,0,2727,0,0,16,8,Natural death,0
2189,0,129.48505763111652,2502,2.8364841982300006e+07,129.48505763111652,16,13,CHD,0
2190,170.45188472244507,0,568,0,170.45188472244507,16,14,CHD death,0
2195,0,122.06173051523812,4950,3.575262733026546e+07,122.06173051523812,16,19,T2DM,0
2196,978.8685642516604,0,1395,0,978.8685642516604,16,20,T2DM death,0
2201,0,0,9982,2.445367625722594e+06,0,16,25,Overweight,0
2202,0,59.46383946443925,8132,7.9157585300691975e+06,59.46383946443925,16,26,Obese,0
2315,0,0,8383,786774.113268681,0,17,3,Steatosis,0
2316,0,307.02717997867376,2453,480181.89900439803,307.02717997867376,17,4,NASH,0
2317,0,44.23351659004027,236,278214.86063732737,44.23351659004027,17,5,Cirrhosis,0
2318,0,1.3134436872175672,6,255166.82160610758,1.3134436872175672,17,6,HCC,0
2319,276.5321146791673,0,185,0,276.5321146791673,17,7,Liver death,0
2320,0,0,2860,0,0,17,8,Natural death,0
2325,0,129.68302396759364,2581,2.8408208251387995e+07,129.68302396759364,17,13,CHD,0
2326,281.70701679055753,0,622,0,281.70701679055753,17,14,CHD death,0
2331,0,121.9779380161105,5095,3.5728083994840555e+07,121.9779380161105,17,19,T2DM,0
2332,945.2980842587838,0,1513,0,945.2980842587838,17,20,T2DM death,0
2337,0,0,10090,2.3998303104366013e+06,0,17,25,Overweight,0
2338,0,57.49760455188623,8099,7.654015579709826e+06,57.49760455188623,17,26,Obese,0
2451,0,0,8428,767958.7591888738,0,18,3,Steatosis,0
2452,0,307.07700252360024,2527,480259.8200674539,307.07700252360024,18,4,NASH,0
2453,0,43.855016859469046,241,275834.21677470795,43.855016859469046,18,5,Cirrhosis,0
2454,0,2.1253134097371635,10,412891.2970972615,2.1253134097371635,18,6,HCC,0
2455,181.49238129285095,0,200,0,181.49238129285095,18,7,Liver death,0
2456,0,0,3025,0,0,18,8,Natural death,0
2461,0,128.58884799620577,2636,2.816851937069984e+07,128.58884799620577,18,13,CHD,0
2462,214.423946675038,0,671,0,214.423946675038,18,14,CHD death,0
2467,0,121.56304311753381,5230,3.560655874177878e+07,121.56304311753381,18,19,T2DM,0
2468,1226.4028153750776,0,1675,0,1226.4028153750776,18,20,T2DM death,0
2473,0,0,10132,2.339630770189381e+06,0,18,25,Overweight,0
2474,0,55.69195822801069,8080,7.4136499992273655e+06,55.69195822801069,18,26,Obese,0
2587,0,0,8409,743910.175284795,0,19,3,Steatosis,0
2588,0,310.5208104479883,2632,485645.8390806625,310.5208104479883,19,4,NASH,0
2589,0,45.40442062959189,257,285579.4775454217,45.40442062959189,19,5,Cirrhosis,0
2590,0,2.269752185156195,11,440951.87068639573,2.269752185156195,19,6,HCC,0
2591,204.5511693374601,0,217,0,204.5511693374601,19,7,Liver death,0
2592,0,0,3176,0,0,19,8,Natural death,0
2597,0,127.92200540602008,2701,2.8022441629811388e+07,127.92200540602008,19,13,CHD,0
2598,200.341227506837,0,716,0,200.341227506837,19,14,CHD death,0
2603,0,120.52724448026692,5341,3.530316698655099e+07,120.52724448026692,19,19,T2DM,0
2604,991.4651401532717,0,1831,0,991.4651401532717,19,20,T2DM death,0
2609,0,0,10205,2.287852004969698e+06,0,19,25,Overweight,0
2610,0,53.62820259050076,8014,7.138925201120895e+06,53.62820259050076,19,26,Obese,0
2723,0,0,8431,724132.4526110641,0,20,3,Steatosis,0
2724,0,309.95267841363443,2706,484757.2965119903,309.95267841363443,20,4,NASH,0
2725,0,46.31178863658264,270,291286.5359724372,46.31178863658264,20,5,Cirrhosis,0
2726,0,3.405629933597116,17,661622.4008533743,3.405629933597116,20,6,HCC,0
2727,173.68482363371533,0,232,0,173.68482363371533,20,7,Liver death,0
2728,0,0,3313,0,0,20,8,Natural death,0
2733,0,126.35725382391598,2748,2.7679669018205117e+07,126.35725382391598,20,13,CHD,0
2734,245.09286347403372,0,770,0,245.09286347403372,20,14,CHD death,0
2739,0,119.0104743878774,5432,3.485889575075675e+07,119.0104743878774,20,19,T2DM,0
2740,1277.9359367978834,0,2010,0,1277.9359367978834,20,20,T2DM death,0
2745,0,0,10181,2.2159917100031106e+06,0,20,25,Overweight,0
2746,0,51.94277486619698,7995,6.9145629835849125e+06,51.94277486619698,20,26,Obese,0
2859,0,0,8464,705793.0083382683,0,21,3,Steatosis,0
2860,0,307.70853018841717,2767,481247.5116241694,307.70853018841717,21,4,NASH,0
2861,0,46.62819424035627,280,293276.6273724641,46.62819424035627,21,5,Cirrhosis,0
2862,0,3.3064368287350634,17,642351.845488713,3.3064368287350634,21,6,HCC,0
2863,178.81441365794564,0,254,0,178.81441365794564,21,7,Liver death,0
2864,0,0,3444,0,0,21,8,Natural death,0
2869,0,126.11439989984873,2825,2.762646972782681e+07,126.11439989984873,21,13,CHD,0
2870,287.5617752828941,0,830,0,287.5617752828941,21,14,CHD death,0
