Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6735,0,0,2,3,Steatosis,0
276,0,0,783,0,0,2,4,NASH,0
277,0,0,75,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1418,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2200,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7468,0,0,2,25,Overweight,0
298,0,0,8324,0,0,2,26,Obese,0
411,0,0,6983,0,0,3,3,Steatosis,0
412,0,0,946,0,0,3,4,NASH,0
413,0,0,82,0,0,3,5,Cirrhosis,0
414,0,0,2,0,0,3,6,HCC,0
415,0,0,8,0,0,3,7,Liver death,0
416,0,0,222,0,0,3,8,Natural death,0
421,0,0,1462,0,0,3,13,CHD,0
422,0,0,33,0,0,3,14,CHD death,0
427,0,0,2339,0,0,3,19,T2DM,0
428,0,0,56,0,0,3,20,T2DM death,0
433,0,0,7980,0,0,3,25,Overweight,0
434,0,0,8314,0,0,3,26,Obese,0
547,0,0,7180,0,0,4,3,Steatosis,0
548,0,0,1105,0,0,4,4,NASH,0
549,0,0,91,0,0,4,5,Cirrhosis,0
550,0,0,6,0,0,4,6,HCC,0
551,0,0,17,0,0,4,7,Liver death,0
552,0,0,443,0,0,4,8,Natural death,0
557,0,0,1538,0,0,4,13,CHD,0
558,0,0,49,0,0,4,14,CHD death,0
563,0,0,2506,0,0,4,19,T2DM,0
564,0,0,111,0,0,4,20,T2DM death,0
569,0,0,8296,0,0,4,25,Overweight,0
570,0,0,8390,0,0,4,26,Obese,0
683,0,0,7384,0,0,5,3,Steatosis,0
684,0,0,1232,0,0,5,4,NASH,0
685,0,0,108,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,34,0,0,5,7,Liver death,0
688,0,0,686,0,0,5,8,Natural death,0
693,0,0,1599,0,0,5,13,CHD,0
694,0,0,80,0,0,5,14,CHD death,0
699,0,0,2672,0,0,5,19,T2DM,0
700,0,0,178,0,0,5,20,T2DM death,0
705,0,0,8556,0,0,5,25,Overweight,0
706,0,0,8456,0,0,5,26,Obese,0
819,0,0,7542,0,0,6,3,Steatosis,0
820,0,0,1377,0,0,6,4,NASH,0
821,0,0,113,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,49,0,0,6,7,Liver death,0
824,0,0,908,0,0,6,8,Natural death,0
829,0,0,1638,0,0,6,13,CHD,0
830,0,0,112,0,0,6,14,CHD death,0
835,0,0,2803,0,0,6,19,T2DM,0
836,0,0,251,0,0,6,20,T2DM death,0
841,0,0,8766,0,0,6,25,Overweight,0
842,0,0,8488,0,0,6,26,Obese,0
955,0,0,7662,831920.2876276859,0,7,3,Steatosis,0
956,0,258.7194098305239,1564,831877.5721907368,258.7194098305239,7,4,NASH,0
957,0,21.400709596058768,120,275767.03449157847,21.400709596058768,7,5,Cirrhosis,0
958,0,3.5998322383761177,10,621655.2949833595,3.5998322383761177,7,6,HCC,0
959,133.67583645999997,0,58,0,133.67583645999997,7,7,Liver death,0
960,0,0,1084,0,0,7,8,Natural death,0
965,0,145.75869166063495,1702,1.459981256103703e+07,145.75869166063495,7,13,CHD,0
966,270.90913311900005,0,152,0,270.90913311900005,7,14,CHD death,0
971,0,90.58494927651267,2916,3.489900854668549e+07,90.58494927651267,7,19,T2DM,0
972,882.9878261840001,0,336,0,882.9878261840001,7,20,T2DM death,0
977,0,0,8947,2.6732001381439515e+06,0,7,25,Overweight,0
978,0,97.23490707013073,8550,7.043940848420693e+06,97.23490707013073,7,26,Obese,0
1091,0,0,7778,819917.7376648978,0,8,3,Steatosis,0
1092,0,277.5228690358122,1728,892337.5740232958,277.5228690358122,8,4,NASH,0
1093,0,24.586575749517355,142,316819.7321828813,24.586575749517355,8,5,Cirrhosis,0
1094,0,3.1454844801344723,9,543193.9470728384,3.1454844801344723,8,6,HCC,0
1095,201.22351416504856,0,70,0,201.22351416504856,8,7,Liver death,0
1096,0,0,1311,0,0,8,8,Natural death,0
1101,0,144.3402329200806,1736,1.4457733680512981e+07,144.3402329200806,8,13,CHD,0
1102,294.1575241223301,0,198,0,294.1575241223301,8,14,CHD death,0
1107,0,92.98327227731956,3083,3.5822993111136906e+07,92.98327227731956,8,19,T2DM,0
1108,548.4208985116505,0,394,0,548.4208985116505,8,20,T2DM death,0
1113,0,0,9134,2.649584778301417e+06,0,8,25,Overweight,0
1114,0,94.13783201952111,8526,6.819580954251557e+06,94.13783201952111,8,26,Obese,0
1227,0,0,7851,803507.7974980798,0,9,3,Steatosis,0
1228,0,292.984465411651,1879,942052.2640179782,292.984465411651,9,4,NASH,0
1229,0,26.055785868830704,155,335751.80150654,26.055785868830704,9,5,Cirrhosis,0
1230,0,3.3931871414611345,10,585969.737942652,3.3931871414611345,9,6,HCC,0
1231,315.18615231878596,0,88,0,315.18615231878596,9,7,Liver death,0
1232,0,0,1496,0,0,9,8,Natural death,0
1237,0,146.27114114087536,1812,1.4651141687781641e+07,146.27114114087536,9,13,CHD,0
1238,245.93642734659255,0,236,0,245.93642734659255,9,14,CHD death,0
1243,0,95.39929304752411,3258,3.675379596726283e+07,95.39929304752411,9,19,T2DM,0
1244,663.9309519775665,0,461,0,663.9309519775665,9,20,T2DM death,0
1249,0,0,9271,2.610995775905416e+06,0,9,25,Overweight,0
1250,0,92.1570503784015,8597,6.676088157947499e+06,92.1570503784015,9,26,Obese,0
1363,0,0,7952,790140.3946691249,0,10,3,Steatosis,0
1364,0,310.0348693857283,2048,996875.5518112035,310.0348693857283,10,4,NASH,0
1365,0,28.724198640239305,176,370136.6555912988,28.724198640239305,10,5,Cirrhosis,0
1366,0,2.9649208032184675,9,512012.3923770746,2.9649208032184675,10,6,HCC,0
1367,287.2423080128888,0,106,0,287.2423080128888,10,7,Liver death,0
1368,0,0,1717,0,0,10,8,Natural death,0
1373,0,145.38083050232723,1855,1.4561964374951566e+07,145.38083050232723,10,13,CHD,0
1374,252.05494535140068,0,278,0,252.05494535140068,10,14,CHD death,0
1379,0,95.12239760441021,3346,3.664711846164134e+07,95.12239760441021,10,19,T2DM,0
1380,932.7512721979053,0,553,0,932.7512721979053,10,20,T2DM death,0
1385,0,0,9351,2.5568215639008502e+06,0,10,25,Overweight,0
1386,0,89.97242213881368,8645,6.517828202145783e+06,89.97242213881368,10,26,Obese,0
1499,0,0,8069,778413.5449327673,0,11,3,Steatosis,0
1500,0,324.5207218994852,2208,1.0434528682489286e+06,324.5207218994852,11,4,NASH,0
1501,0,29.313640492300785,185,377732.1341813238,29.313640492300785,11,5,Cirrhosis,0
1502,0,3.198404318466524,10,552332.677860922,3.198404318466524,11,6,HCC,0
1503,288.2070757704687,0,125,0,288.2070757704687,11,7,Liver death,0
1504,0,0,1918,0,0,11,8,Natural death,0
1509,0,145.33137218195353,1910,1.4557010418527087e+07,145.33137218195353,11,13,CHD,0
1510,261.65247214990694,0,325,0,261.65247214990694,11,14,CHD death,0
1515,0,97.23716095159496,3523,3.7461858048259765e+07,97.23716095159496,11,19,T2DM,0
1516,683.6974527200725,0,628,0,683.6974527200725,11,20,T2DM death,0
1521,0,0,9437,2.5051809108761386e+06,0,11,25,Overweight,0
1522,0,87.91770820216584,8701,6.368979564693236e+06,87.91770820216584,11,26,Obese,0
1635,0,0,8127,761173.5768883454,0,12,3,Steatosis,0
1636,0,336.3300889603357,2357,1.0814243045864766e+06,336.3300889603357,12,4,NASH,0
1637,0,30.613563148611252,199,394482.78510670963,30.613563148611252,12,5,Cirrhosis,0
1638,0,2.4841975289060376,8,428996.25464925973,2.4841975289060376,12,6,HCC,0
1639,230.99098996213962,0,144,0,230.99098996213962,12,7,Liver death,0
1640,0,0,2137,0,0,12,8,Natural death,0
1645,0,140.87679903979372,1907,1.4110821363356011e+07,140.87679903979372,12,13,CHD,0
1646,322.8298631572356,0,379,0,322.8298631572356,12,14,CHD death,0
1651,0,98.5317127721031,3677,3.796060066950885e+07,98.5317127721031,12,19,T2DM,0
1652,854.3759095225714,0,729,0,854.3759095225714,12,20,T2DM death,0
1657,0,0,9427,2.4296371591297956e+06,0,12,25,Overweight,0
1658,0,85.75920914158088,8742,6.2126124722355325e+06,85.75920914158088,12,26,Obese,0
1771,0,0,8173,743186.3396623812,0,13,3,Steatosis,0
1772,0,347.4533050127362,2508,1.1171895143583005e+06,347.4533050127362,13,4,NASH,0
1773,0,32.41031957480897,217,417635.5777340889,32.41031957480897,13,5,Cirrhosis,0
1774,0,2.4118422610738226,8,416501.21810607746,2.4118422610738226,13,6,HCC,0
1775,245.75811097891304,0,162,0,245.75811097891304,13,7,Liver death,0
1776,0,0,2324,0,0,13,8,Natural death,0
1781,0,138.71008158138258,1934,1.3893793696565935e+07,138.71008158138258,13,13,CHD,0
1782,239.40435531590418,0,422,0,239.40435531590418,13,14,CHD death,0
1787,0,98.62771284078262,3791,3.799758592196564e+07,98.62771284078262,13,19,T2DM,0
1788,843.3298119841133,0,830,0,843.3298119841133,13,20,T2DM death,0
1793,0,0,9429,2.3593714782709056e+06,0,13,25,Overweight,0
1794,0,83.60424264123847,8778,6.056501287311602e+06,83.60424264123847,13,26,Obese,0
1907,0,0,8239,727366.839246674,0,14,3,Steatosis,0
1908,0,351.85962044306746,2616,1.1313574308084366e+06,351.85962044306746,14,4,NASH,0
1909,0,37.99160542526045,262,489555.3727633299,37.99160542526045,14,5,Cirrhosis,0
1910,0,2.0488951246986367,7,353823.8503328328,2.0488951246986367,14,6,HCC,0
1911,288.3553441738405,0,184,0,288.3553441738405,14,7,Liver death,0
1912,0,0,2560,0,0,14,8,Natural death,0
1917,0,137.17676565261388,1970,1.37402102299338e+07,137.17676565261388,14,13,CHD,0
1918,186.40623905915876,0,455,0,186.40623905915876,14,14,CHD death,0
1923,0,100.68047301180923,3986,3.8788437993137166e+07,100.68047301180923,14,19,T2DM,0
1924,691.3263467300985,0,910,0,691.3263467300985,14,20,T2DM death,0
1929,0,0,9435,2.292109541982073e+06,0,14,25,Overweight,0
1930,0,81.33561156559537,8796,5.892155955111631e+06,81.33561156559537,14,26,Obese,0
2043,0,0,8291,710638.422774206,0,15,3,Steatosis,0
2044,0,354.9309879324681,2718,1.1412330011495126e+06,354.9309879324681,15,4,NASH,0
2045,0,39.559924125466026,281,509764.5436392726,39.559924125466026,15,5,Cirrhosis,0
2046,0,1.7050444865730676,6,294444.2582520106,1.7050444865730676,15,6,HCC,0
2047,252.14355148814496,0,207,0,252.14355148814496,15,7,Liver death,0
2048,0,0,2733,0,0,15,8,Natural death,0
2053,0,136.2235389039581,2015,1.364473097103039e+07,136.2235389039581,15,13,CHD,0
2054,204.77125862323493,0,494,0,204.77125862323493,15,14,CHD death,0
2059,0,100.49458990018113,4098,3.8716824150518365e+07,100.49458990018113,15,19,T2DM,0
2060,836.5780738041668,0,1012,0,836.5780738041668,15,20,T2DM death,0
2065,0,0,9563,2.255539285142404e+06,0,15,25,Overweight,0
2066,0,79.52322185812045,8858,5.760861893356146e+06,79.52322185812045,15,26,Obese,0
2179,0,0,8309,691438.0963838565,0,16,3,Steatosis,0
2180,0,359.17311015832183,2833,1.1548729763662734e+06,359.17311015832183,16,4,NASH,0
2181,0,39.637832969578554,290,510768.4678692225,39.637832969578554,16,5,Cirrhosis,0
2182,0,1.9312801627850278,7,333512.91387768195,1.9312801627850278,16,6,HCC,0
2183,271.60830232803016,0,227,0,271.60830232803016,16,7,Liver death,0
2184,0,0,2929,0,0,16,8,Natural death,0
2189,0,134.29056859836956,2046,1.3451116416549988e+07,134.29056859836956,16,13,CHD,0
2190,205.24368022652928,0,532,0,205.24368022652928,16,14,CHD death,0
2195,0,99.56748377436811,4182,3.835964467570231e+07,99.56748377436811,16,19,T2DM,0
2196,915.2749406522819,0,1129,0,915.2749406522819,16,20,T2DM death,0
2201,0,0,9504,2.176333478443608e+06,0,16,25,Overweight,0
2202,0,78.09605138340814,8960,5.657474080197866e+06,78.09605138340814,16,26,Obese,0
2315,0,0,8355,675015.5458154593,0,17,3,Steatosis,0
2316,0,360.28214402152264,2927,1.1584389260497976e+06,360.28214402152264,17,4,NASH,0
2317,0,40.47385020328585,305,521541.28791467455,40.47385020328585,17,5,Cirrhosis,0
2318,0,1.6071679579348361,6,277541.9532962679,1.6071679579348361,17,6,HCC,0
2319,241.45920204452582,0,251,0,241.45920204452582,17,7,Liver death,0
2320,0,0,3122,0,0,17,8,Natural death,0
2325,0,133.88400982508728,2101,1.3410393754885657e+07,133.88400982508728,17,13,CHD,0
2326,259.7283283542909,0,581,0,259.7283283542909,17,14,CHD death,0
2331,0,99.14077853497587,4289,3.819525103288484e+07,99.14077853497587,17,19,T2DM,0
2332,798.8311412700657,0,1224,0,798.8311412700657,17,20,T2DM death,0
2337,0,0,9567,2.1269513897342863e+06,0,17,25,Overweight,0
2338,0,75.6183160499832,8936,5.477980710454943e+06,75.6183160499832,17,26,Obese,0
2451,0,0,8385,657708.0582713842,0,18,3,Steatosis,0
2452,0,361.73889895322185,3027,1.163122926205187e+06,361.73889895322185,18,4,NASH,0
2453,0,42.51590185288649,330,547854.9260284659,42.51590185288649,18,5,Cirrhosis,0
2454,0,2.600595401189056,10,449097.01180625876,2.600595401189056,18,6,HCC,0
2455,308.1115613084875,0,276,0,308.1115613084875,18,7,Liver death,0
2456,0,0,3309,0,0,18,8,Natural death,0
2461,0,132.70666352813473,2145,1.3292465725627597e+07,132.70666352813473,18,13,CHD,0
2462,193.46642425881694,0,629,0,193.46642425881694,18,14,CHD death,0
2467,0,97.66702089204428,4352,3.762746707995106e+07,97.66702089204428,18,19,T2DM,0
2468,869.0237474166412,0,1342,0,869.0237474166412,18,20,T2DM death,0
2473,0,0,9629,2.0783838185420062e+06,0,18,25,Overweight,0
2474,0,73.44870377994681,8940,5.320808549193843e+06,73.44870377994681,18,26,Obese,0
2587,0,0,8391,639008.4370442675,0,19,3,Steatosis,0
2588,0,361.99299018671104,3120,1.16393992249693e+06,361.99299018671104,19,4,NASH,0
2589,0,43.278911565456525,346,557686.9797171198,43.278911565456525,19,5,Cirrhosis,0
2590,0,2.524849904067043,10,436016.5163167561,2.524849904067043,19,6,HCC,0
2591,289.0163117235638,0,301,0,289.0163117235638,19,7,Liver death,0
2592,0,0,3527,0,0,19,8,Natural death,0
2597,0,130.64339881580682,2175,1.3085800327353818e+07,130.64339881580682,19,13,CHD,0
2598,227.63345144354122,0,677,0,227.63345144354122,19,14,CHD death,0
2603,0,96.93580809821871,4449,3.734575801299018e+07,96.93580809821871,19,19,T2DM,0
2604,893.1800204394231,0,1462,0,893.1800204394231,19,20,T2DM death,0
2609,0,0,9650,2.0222491168902148e+06,0,19,25,Overweight,0
2610,0,71.75610208339833,8996,5.19819223176621e+06,71.75610208339833,19,26,Obese,0
2723,0,0,8382,619731.1172865229,0,20,3,Steatosis,0
2724,0,366.7690988449325,3256,1.1792968594878106e+06,366.7690988449325,20,4,NASH,0
2725,0,42.625562488005244,351,549268.0001142295,42.625562488005244,20,5,Cirrhosis,0
2726,0,2.6964416451201445,11,465648.7067460501,2.6964416451201445,20,6,HCC,0
2727,311.92760902598667,0,328,0,311.92760902598667,20,7,Liver death,0
2728,0,0,3724,0,0,20,8,Natural death,0
2733,0,127.59636496328055,2188,1.278059641390533e+07,127.59636496328055,20,13,CHD,0
2734,184.49594869034388,0,728,0,184.49594869034388,20,14,CHD death,0
2739,0,95.80472428118011,4529,3.690999352768929e+07,95.80472428118011,20,19,T2DM,0
2740,851.0346886872616,0,1586,0,851.0346886872616,20,20,T2DM death,0
2745,0,0,9666,1.9666039502847705e+06,0,20,25,Overweight,0
2746,0,69.9991157592941,9039,5.070911730234411e+06,69.9991157592941,20,26,Obese,0
2859,0,0,8460,607279.7293604147,0,21,3,Steatosis,0
2860,0,364.61683152506566,3334,1.1723765325053716e+06,364.61683152506566,21,4,NASH,0
2861,0,43.27049327330481,367,557578.5025915528,43.27049327330481,21,5,Cirrhosis,0
2862,0,2.3799131907503477,10,410987.38459492516,2.3799131907503477,21,6,HCC,0
2863,377.5680002002561,0,364,0,377.5680002002561,21,7,Liver death,0
2864,0,0,3895,0,0,21,8,Natural death,0
