Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5872,0,0,2,3,Steatosis,0
276,0,0,768,0,0,2,4,NASH,0
277,0,0,70,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1469,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2193,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7572,0,0,2,25,Overweight,0
298,0,0,8458,0,0,2,26,Obese,0
411,0,0,6123,0,0,3,3,Steatosis,0
412,0,0,889,0,0,3,4,NASH,0
413,0,0,70,0,0,3,5,Cirrhosis,0
414,0,0,8,0,0,3,6,HCC,0
415,0,0,9,0,0,3,7,Liver death,0
416,0,0,247,0,0,3,8,Natural death,0
421,0,0,1513,0,0,3,13,CHD,0
422,0,0,60,0,0,3,14,CHD death,0
427,0,0,2329,0,0,3,19,T2DM,0
428,0,0,69,0,0,3,20,T2DM death,0
433,0,0,7591,0,0,3,25,Overweight,0
434,0,0,8371,0,0,3,26,Obese,0
547,0,0,6367,0,0,4,3,Steatosis,0
548,0,0,1015,0,0,4,4,NASH,0
549,0,0,73,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,23,0,0,4,7,Liver death,0
552,0,0,445,0,0,4,8,Natural death,0
557,0,0,1576,0,0,4,13,CHD,0
558,0,0,121,0,0,4,14,CHD death,0
563,0,0,2457,0,0,4,19,T2DM,0
564,0,0,153,0,0,4,20,T2DM death,0
569,0,0,7619,0,0,4,25,Overweight,0
570,0,0,8278,0,0,4,26,Obese,0
683,0,0,6577,0,0,5,3,Steatosis,0
684,0,0,1123,0,0,5,4,NASH,0
685,0,0,87,0,0,5,5,Cirrhosis,0
686,0,0,5,0,0,5,6,HCC,0
687,0,0,35,0,0,5,7,Liver death,0
688,0,0,662,0,0,5,8,Natural death,0
693,0,0,1646,0,0,5,13,CHD,0
694,0,0,161,0,0,5,14,CHD death,0
699,0,0,2577,0,0,5,19,T2DM,0
700,0,0,226,0,0,5,20,T2DM death,0
705,0,0,7626,0,0,5,25,Overweight,0
706,0,0,8235,0,0,5,26,Obese,0
819,0,0,6729,0,0,6,3,Steatosis,0
820,0,0,1257,0,0,6,4,NASH,0
821,0,0,96,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,41,0,0,6,7,Liver death,0
824,0,0,875,0,0,6,8,Natural death,0
829,0,0,1721,0,0,6,13,CHD,0
830,0,0,208,0,0,6,14,CHD death,0
835,0,0,2732,0,0,6,19,T2DM,0
836,0,0,296,0,0,6,20,T2DM death,0
841,0,0,7635,0,0,6,25,Overweight,0
842,0,0,8179,0,0,6,26,Obese,0
955,0,0,6831,723874.51022298,0,7,3,Steatosis,0
956,0,175.8465847095634,1362,320297.24304058246,175.8465847095634,7,4,NASH,0
957,0,26.81234335523369,110,206944.73688330286,26.81234335523369,7,5,Cirrhosis,0
958,0,0.29422019667321,1,27761.189168362995,0.29422019667321,7,6,HCC,0
959,215.964493804,0,54,0,215.964493804,7,7,Liver death,0
960,0,0,1069,0,0,7,8,Natural death,0
965,0,111.73870517865303,1785,2.9885782337924942e+07,111.73870517865303,7,13,CHD,0
966,515.338225086,0,267,0,515.338225086,7,14,CHD death,0
971,0,87.60727040387255,2826,2.7860436526715316e+07,87.60727040387255,7,19,T2DM,0
972,969.214313549,0,388,0,969.214313549,7,20,T2DM death,0
977,0,0,7621,2.3472414671525215e+06,0,7,25,Overweight,0
978,0,83.25950231363815,8122,9.928054265532786e+06,83.25950231363815,7,26,Obese,0
1091,0,0,6977,717811.6407958607,0,8,3,Steatosis,0
1092,0,184.2624919970985,1470,335626.46826459875,184.2624919970985,8,4,NASH,0
1093,0,28.87119055020757,122,222835.4624868752,28.87119055020757,8,5,Cirrhosis,0
1094,0,1.1426027055270291,4,107810.44337228348,1.1426027055270291,8,6,HCC,0
1095,156.71518765339806,0,63,0,156.71518765339806,8,7,Liver death,0
1096,0,0,1257,0,0,8,8,Natural death,0
1101,0,112.06993138584531,1844,2.9974372538758438e+07,112.06993138584531,8,13,CHD,0
1102,300.32333665825246,0,320,0,300.32333665825246,8,14,CHD death,0
1107,0,88.51681757390995,2941,2.814968627827541e+07,88.51681757390995,8,19,T2DM,0
1108,945.3148795310684,0,480,0,945.3148795310684,8,20,T2DM death,0
1113,0,0,7649,2.2872479317180677e+06,0,8,25,Overweight,0
1114,0,80.39655683945395,8078,9.586670072291672e+06,80.39655683945395,8,26,Obese,0
1227,0,0,7077,706893.103959183,0,9,3,Steatosis,0
1228,0,193.9861384607168,1594,353337.68602716917,193.9861384607168,9,4,NASH,0
1229,0,32.39565388810493,141,250038.19998925042,32.39565388810493,9,5,Cirrhosis,0
1230,0,0.5546615075373927,2,52335.1666855745,0.5546615075373927,9,6,HCC,0
1231,268.0475267782072,0,79,0,268.0475267782072,9,7,Liver death,0
1232,0,0,1446,0,0,9,8,Natural death,0
1237,0,110.9889544346201,1881,2.9685253009184416e+07,110.9889544346201,9,13,CHD,0
1238,487.6849705184281,0,385,0,487.6849705184281,9,14,CHD death,0
1243,0,90.08802520124482,3083,2.864935405892374e+07,90.08802520124482,9,19,T2DM,0
1244,773.7466561400702,0,560,0,773.7466561400702,9,20,T2DM death,0
1249,0,0,7615,2.2107583071374223e+06,0,9,25,Overweight,0
1250,0,78.22883730379459,8096,9.328186216582421e+06,78.22883730379459,9,26,Obese,0
1363,0,0,7195,697747.2330010458,0,10,3,Steatosis,0
1364,0,201.9236643659983,1709,367795.5594525832,201.9236643659983,10,4,NASH,0
1365,0,35.69031620255308,160,275467.2725902371,35.69031620255308,10,5,Cirrhosis,0
1366,0,1.3462657949936718,5,127027.10360576338,1.3462657949936718,10,6,HCC,0
1367,97.70798988219383,0,84,0,97.70798988219383,10,7,Liver death,0
1368,0,0,1625,0,0,10,8,Natural death,0
1373,0,109.87587402156721,1918,2.9387547045115046e+07,109.87587402156721,10,13,CHD,0
1374,294.9566850137317,0,440,0,294.9566850137317,10,14,CHD death,0
1379,0,90.0457541950179,3174,2.8635911239851184e+07,90.0457541950179,10,19,T2DM,0
1380,1071.9577656779784,0,670,0,1071.9577656779784,10,20,T2DM death,0
1385,0,0,7688,2.1669431009662026e+06,0,10,25,Overweight,0
1386,0,75.36869206640364,8034,8.987135930008063e+06,75.36869206640364,10,26,Obese,0
1499,0,0,7306,687875.3832968416,0,11,3,Steatosis,0
1500,0,210.49607396115,1835,383409.84712315677,210.49607396115,11,4,NASH,0
1501,0,37.24960186188803,172,287502.25051893725,37.24960186188803,11,5,Cirrhosis,0
1502,0,1.3070541698967686,5,123327.28505413918,1.3070541698967686,11,6,HCC,0
1503,89.6338963210781,0,91,0,89.6338963210781,11,7,Liver death,0
1504,0,0,1799,0,0,11,8,Natural death,0
1509,0,108.62224098936584,1953,2.905224869104699e+07,108.62224098936584,11,13,CHD,0
1510,339.46335974393645,0,494,0,339.46335974393645,11,14,CHD death,0
1515,0,91.19652153715745,3311,2.9001872653153814e+07,91.19652153715745,11,19,T2DM,0
1516,697.4286852796827,0,746,0,697.4286852796827,11,20,T2DM death,0
1521,0,0,7794,2.132835250614559e+06,0,11,25,Overweight,0
1522,0,72.90935610928766,8005,8.6938790624929e+06,72.90935610928766,11,26,Obese,0
1635,0,0,7383,674878.7344463003,0,12,3,Steatosis,0
1636,0,216.7272611456931,1946,394759.6955115866,216.7272611456931,12,4,NASH,0
1637,0,39.318556943853395,187,303470.9914599309,39.318556943853395,12,5,Cirrhosis,0
1638,0,2.2841723357419257,9,215523.4107742238,2.2841723357419257,12,6,HCC,0
1639,165.76930883323558,0,103,0,165.76930883323558,12,7,Liver death,0
1640,0,0,1975,0,0,12,8,Natural death,0
1645,0,108.10439824253477,2002,2.8913745782924954e+07,108.10439824253477,12,13,CHD,0
1646,362.9198193404298,0,545,0,362.9198193404298,12,14,CHD death,0
1651,0,90.89354306028969,3399,2.8905520916762907e+07,90.89354306028969,12,19,T2DM,0
1652,883.8320351342994,0,843,0,883.8320351342994,12,20,T2DM death,0
1657,0,0,7873,2.0917025952361075e+06,0,12,25,Overweight,0
1658,0,70.76809723809801,8003,8.43855043718095e+06,70.76809723809801,12,26,Obese,0
1771,0,0,7468,662765.6014859041,0,13,3,Steatosis,0
1772,0,222.74127558651088,2060,405713.9727765535,222.74127558651088,13,4,NASH,0
1773,0,40.62298339560152,199,313538.89881380124,40.62298339560152,13,5,Cirrhosis,0
1774,0,1.478428696273091,6,139497.3532519248,1.478428696273091,13,6,HCC,0
1775,291.03432462395506,0,123,0,291.03432462395506,13,7,Liver death,0
1776,0,0,2133,0,0,13,8,Natural death,0
1781,0,108.62550709414174,2072,2.9053122247763198e+07,108.62550709414174,13,13,CHD,0
1782,241.05973372164542,0,589,0,241.05973372164542,13,14,CHD death,0
1787,0,91.69915597361847,3532,2.916171800330019e+07,91.69915597361847,13,19,T2DM,0
1788,920.3837783283466,0,945,0,920.3837783283466,13,20,T2DM death,0
1793,0,0,7899,2.037485716794005e+06,0,13,25,Overweight,0
1794,0,68.46650654958925,7975,8.1641034777628705e+06,68.46650654958925,13,26,Obese,0
1907,0,0,7515,647511.387768071,0,14,3,Steatosis,0
1908,0,226.96137139129723,2162,413400.7018299973,226.96137139129723,14,4,NASH,0
1909,0,40.628929092541846,205,313584.7892707682,40.628929092541846,14,5,Cirrhosis,0
1910,0,3.1099632769498675,13,293441.0343487091,3.1099632769498675,14,6,HCC,0
1911,326.56760491471306,0,145,0,326.56760491471306,14,7,Liver death,0
1912,0,0,2292,0,0,14,8,Natural death,0
1917,0,108.21017547050947,2126,2.8942037100658868e+07,108.21017547050947,14,13,CHD,0
1918,343.14697957030506,0,649,0,343.14697957030506,14,14,CHD death,0
1923,0,91.54892700748536,3632,2.9113942920755483e+07,91.54892700748536,14,19,T2DM,0
1924,1143.435395011983,0,1075,0,1143.435395011983,14,20,T2DM death,0
1929,0,0,7867,1.970127733265878e+06,0,14,25,Overweight,0
1930,0,66.38898556380819,7965,7.9163751042867e+06,66.38898556380819,14,26,Obese,0
2043,0,0,7559,632332.5620782177,0,15,3,Steatosis,0
2044,0,230.0332374869428,2257,418995.9782071236,230.0332374869428,15,4,NASH,0
2045,0,42.716657629856996,222,329698.4286910257,42.716657629856996,15,5,Cirrhosis,0
2046,0,2.322601401754943,10,219149.39085041755,2.322601401754943,15,6,HCC,0
2047,377.2470043052532,0,173,0,377.2470043052532,15,7,Liver death,0
2048,0,0,2445,0,0,15,8,Natural death,0
2053,0,108.36929500078729,2193,2.8984595421341732e+07,108.36929500078729,15,13,CHD,0
2054,234.02658450952745,0,701,0,234.02658450952745,15,14,CHD death,0
2059,0,91.99040262957709,3759,2.9254338843269918e+07,91.99040262957709,15,19,T2DM,0
2060,906.871278329064,0,1182,0,906.871278329064,15,20,T2DM death,0
2065,0,0,7849,1.9083689367788862e+06,0,15,25,Overweight,0
2066,0,64.52815666669092,7974,7.694485593108083e+06,64.52815666669092,15,26,Obese,0
2179,0,0,7549,613102.9443624303,0,16,3,Steatosis,0
2180,0,231.05144707596654,2335,420850.60464045237,231.05144707596654,16,4,NASH,0
2181,0,43.90105196805882,235,338839.89653805236,43.90105196805882,16,5,Cirrhosis,0
2182,0,2.029457535514027,9,191489.7589955105,2.029457535514027,16,6,HCC,0
2183,220.59171604393367,0,192,0,220.59171604393367,16,7,Liver death,0
2184,0,0,2624,0,0,16,8,Natural death,0
2189,0,106.65220883160924,2223,2.8525341276365086e+07,106.65220883160924,16,13,CHD,0
2190,303.2744956925677,0,756,0,303.2744956925677,16,14,CHD death,0
2195,0,91.14053378353739,3836,2.898406770102122e+07,91.14053378353739,16,19,T2DM,0
2196,989.1412610070178,0,1310,0,989.1412610070178,16,20,T2DM death,0
2201,0,0,7843,1.8513690534015049e+06,0,16,25,Overweight,0
2202,0,62.31871771121723,7932,7.431027017970272e+06,62.31871771121723,16,26,Obese,0
2315,0,0,7635,602026.7559655912,0,17,3,Steatosis,0
2316,0,231.04664361146573,2405,420841.8553295331,231.04664361146573,17,4,NASH,0
2317,0,46.975304522731776,259,362567.78848732106,46.975304522731776,17,5,Cirrhosis,0
2318,0,1.5324922058897725,7,144598.52351333047,1.5324922058897725,17,6,HCC,0
2319,178.07132037098398,0,210,0,178.07132037098398,17,7,Liver death,0
2320,0,0,2775,0,0,17,8,Natural death,0
2325,0,106.2008551970173,2280,2.840462163442072e+07,106.2008551970173,17,13,CHD,0
2326,172.3368946943201,0,800,0,172.3368946943201,17,14,CHD death,0
2331,0,90.76961247006578,3935,2.8866109115355007e+07,90.76961247006578,17,19,T2DM,0
2332,968.3519431514927,0,1430,0,968.3519431514927,17,20,T2DM death,0
2337,0,0,7880,1.8059252813160908e+06,0,17,25,Overweight,0
2338,0,60.64090960107175,7950,7.230961325744985e+06,60.64090960107175,17,26,Obese,0
2451,0,0,7691,588779.0362638216,0,18,3,Steatosis,0
2452,0,229.72685675677278,2463,418437.91844524816,229.72685675677278,18,4,NASH,0
2453,0,49.30496407528924,280,380548.7152845129,49.30496407528924,18,5,Cirrhosis,0
2454,0,2.3380602308997913,11,220608.0109079937,2.3380602308997913,18,6,HCC,0
2455,229.26486434904973,0,231,0,229.26486434904973,18,7,Liver death,0
2456,0,0,2926,0,0,18,8,Natural death,0
2461,0,105.27831327655238,2328,2.8157877348378856e+07,105.27831327655238,18,13,CHD,0
2462,250.98615557295523,0,853,0,250.98615557295523,18,14,CHD death,0
2467,0,90.52214347318134,4042,2.8787410232858337e+07,90.52214347318134,18,19,T2DM,0
2468,841.1072893236341,0,1552,0,841.1072893236341,18,20,T2DM death,0
2473,0,0,7928,1.764005671267918e+06,0,18,25,Overweight,0
2474,0,58.874669515587385,7950,7.020350801691661e+06,58.874669515587385,18,26,Obese,0
2587,0,0,7730,574528.7898375505,0,19,3,Steatosis,0
2588,0,225.57130982467658,2491,410868.7624796872,225.57130982467658,19,4,NASH,0
2589,0,51.45906444751058,301,397174.63002995116,51.45906444751058,19,5,Cirrhosis,0
2590,0,1.444520884051063,7,136297.9767304463,1.444520884051063,19,6,HCC,0
2591,311.4660371188245,0,262,0,311.4660371188245,19,7,Liver death,0
2592,0,0,3078,0,0,19,8,Natural death,0
2597,0,103.88036283168636,2366,2.7783979667643256e+07,103.88036283168636,19,13,CHD,0
2598,310.65728383512993,0,916,0,310.65728383512993,19,14,CHD death,0
2603,0,89.2119047742623,4103,2.8370734517037768e+07,89.2119047742623,19,19,T2DM,0
2604,966.7288133362176,0,1693,0,966.7288133362176,19,20,T2DM death,0
2609,0,0,7950,1.7173793616549198e+06,0,19,25,Overweight,0
2610,0,56.87227646922697,7910,6.781580856249583e+06,56.87227646922697,19,26,Obese,0
2723,0,0,7789,562052.3674052928,0,20,3,Steatosis,0
2724,0,222.5179520706463,2531,405307.1982773171,222.5179520706463,20,4,NASH,0
2725,0,50.790161342252134,306,392011.85946252116,50.790161342252134,20,5,Cirrhosis,0
2726,0,2.003496371776787,10,189040.1896400087,2.003496371776787,20,6,HCC,0
2727,196.66133702658465,0,283,0,196.66133702658465,20,7,Liver death,0
2728,0,0,3248,0,0,20,8,Natural death,0
2733,0,102.51716165508086,2405,2.7419376072304845e+07,102.51716165508086,20,13,CHD,0
2734,214.68811441174896,0,972,0,214.68811441174896,20,14,CHD death,0
2739,0,87.35234269878362,4138,2.7779365662236292e+07,87.35234269878362,20,19,T2DM,0
2740,940.1314729241565,0,1823,0,940.1314729241565,20,20,T2DM death,0
2745,0,0,7956,1.6686169874000337e+06,0,20,25,Overweight,0
2746,0,55.02034822953785,7882,6.560752679899354e+06,55.02034822953785,20,26,Obese,0
2859,0,0,7820,547853.7086918019,0,21,3,Steatosis,0
2860,0,221.41429484922443,2594,403296.9325341753,221.41429484922443,21,4,NASH,0
2861,0,51.083448015399966,317,394275.52335053013,51.083448015399966,21,5,Cirrhosis,0
2862,0,1.5561136868169212,8,146827.33175923003,1.5561136868169212,21,6,HCC,0
2863,209.24482695485534,0,305,0,209.24482695485534,21,7,Liver death,0
2864,0,0,3385,0,0,21,8,Natural death,0
2869,0,102.75926463458302,2483,2.7484129256414134e+07,102.75926463458302,21,13,CHD,0
2870,244.5656659649957,0,1025,0,244.5656659649957,21,14,CHD death,0
