Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5367,0,0,2,3,Steatosis,0
276,0,0,687,0,0,2,4,NASH,0
277,0,0,65,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1518,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2068,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7492,0,0,2,25,Overweight,0
298,0,0,8510,0,0,2,26,Obese,0
411,0,0,5676,0,0,3,3,Steatosis,0
412,0,0,764,0,0,3,4,NASH,0
413,0,0,72,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,9,0,0,3,7,Liver death,0
416,0,0,214,0,0,3,8,Natural death,0
421,0,0,1566,0,0,3,13,CHD,0
422,0,0,45,0,0,3,14,CHD death,0
427,0,0,2171,0,0,3,19,T2DM,0
428,0,0,75,0,0,3,20,T2DM death,0
433,0,0,7702,0,0,3,25,Overweight,0
434,0,0,8689,0,0,3,26,Obese,0
547,0,0,5915,0,0,4,3,Steatosis,0
548,0,0,876,0,0,4,4,NASH,0
549,0,0,75,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,18,0,0,4,7,Liver death,0
552,0,0,451,0,0,4,8,Natural death,0
557,0,0,1605,0,0,4,13,CHD,0
558,0,0,79,0,0,4,14,CHD death,0
563,0,0,2262,0,0,4,19,T2DM,0
564,0,0,138,0,0,4,20,T2DM death,0
569,0,0,7782,0,0,4,25,Overweight,0
570,0,0,8837,0,0,4,26,Obese,0
683,0,0,6179,0,0,5,3,Steatosis,0
684,0,0,970,0,0,5,4,NASH,0
685,0,0,75,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,29,0,0,5,7,Liver death,0
688,0,0,629,0,0,5,8,Natural death,0
693,0,0,1628,0,0,5,13,CHD,0
694,0,0,126,0,0,5,14,CHD death,0
699,0,0,2330,0,0,5,19,T2DM,0
700,0,0,218,0,0,5,20,T2DM death,0
705,0,0,7846,0,0,5,25,Overweight,0
706,0,0,8933,0,0,5,26,Obese,0
819,0,0,6426,0,0,6,3,Steatosis,0
820,0,0,1069,0,0,6,4,NASH,0
821,0,0,80,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,46,0,0,6,7,Liver death,0
824,0,0,832,0,0,6,8,Natural death,0
829,0,0,1642,0,0,6,13,CHD,0
830,0,0,178,0,0,6,14,CHD death,0
835,0,0,2442,0,0,6,19,T2DM,0
836,0,0,285,0,0,6,20,T2DM death,0
841,0,0,7949,0,0,6,25,Overweight,0
842,0,0,9003,0,0,6,26,Obese,0
955,0,0,6653,1.1853337344481088e+06,0,7,3,Steatosis,0
956,0,171.07975423508123,1164,166579.63854833692,171.07975423508123,7,4,NASH,0
957,0,23.561144584157923,90,304095.4558971915,23.561144584157923,7,5,Cirrhosis,0
958,0,1.2158232802462068,4,168329.92337434785,1.2158232802462068,7,6,HCC,0
959,217.71546983999997,0,60,0,217.71546983999997,7,7,Liver death,0
960,0,0,1001,0,0,7,8,Natural death,0
965,0,81.35950445232803,1698,3.436801764099888e+07,81.35950445232803,7,13,CHD,0
966,301.270867415,0,218,0,301.270867415,7,14,CHD death,0
971,0,98.60142096526864,2578,2.5645740074386194e+07,98.60142096526864,7,19,T2DM,0
972,607.790815854,0,343,0,607.790815854,7,20,T2DM death,0
977,0,0,7940,1.076105348507348e+06,0,7,25,Overweight,0
978,0,117.87572357572013,9152,7.36480963993877e+06,117.87572357572013,7,26,Obese,0
1091,0,0,6887,1.1912858392437329e+06,0,8,3,Steatosis,0
1092,0,179.2247783999372,1256,174510.41438687663,179.2247783999372,8,4,NASH,0
1093,0,25.162387419974507,99,324762.13736593287,25.162387419974507,8,5,Cirrhosis,0
1094,0,0.5902054758476732,2,81713.55503609119,0.5902054758476732,8,6,HCC,0
1095,115.24705653398058,0,68,0,115.24705653398058,8,7,Liver death,0
1096,0,0,1178,0,0,8,8,Natural death,0
1101,0,79.31544540762353,1705,3.3504562808273938e+07,79.31544540762353,8,13,CHD,0
1102,300.6039941213592,0,265,0,300.6039941213592,8,14,CHD death,0
1107,0,99.5171270673032,2680,2.5883910685394168e+07,99.5171270673032,8,19,T2DM,0
1108,851.8946770689325,0,429,0,851.8946770689325,8,20,T2DM death,0
1113,0,0,7945,1.045420385156973e+06,0,8,25,Overweight,0
1114,0,115.34278403388146,9224,7.206552986329158e+06,115.34278403388146,8,26,Obese,0
1227,0,0,7103,1.1928627759559287e+06,0,9,3,Steatosis,0
1228,0,187.30435687087834,1352,182377.46602796702,187.30435687087834,9,4,NASH,0
1229,0,27.143891499433053,110,350336.7177626036,27.143891499433053,9,5,Cirrhosis,0
1230,0,0.5730150250948284,2,79333.54857872931,0.5730150250948284,9,6,HCC,0
1231,185.1101677896126,0,79,0,185.1101677896126,9,7,Liver death,0
1232,0,0,1332,0,0,9,8,Natural death,0
1237,0,78.31505414504579,1734,3.3081975861711238e+07,78.31505414504579,9,13,CHD,0
1238,248.6246815750778,0,305,0,248.6246815750778,9,14,CHD death,0
1243,0,101.01687800412469,2802,2.6273988458368782e+07,101.01687800412469,9,19,T2DM,0
1244,802.8222972542187,0,509,0,802.8222972542187,9,20,T2DM death,0
1249,0,0,7997,1.0216142313477885e+06,0,9,25,Overweight,0
1250,0,112.78455355750117,9290,7.046716169192757e+06,112.78455355750117,9,26,Obese,0
1363,0,0,7259,1.183554451990529e+06,0,10,3,Steatosis,0
1364,0,194.35772654566344,1445,189245.30247199564,194.35772654566344,10,4,NASH,0
1365,0,29.70734815471943,124,383422.3565980835,29.70734815471943,10,5,Cirrhosis,0
1366,0,0.8344879006235364,3,115534.29404669319,0.8344879006235364,10,6,HCC,0
1367,142.6849845835236,0,89,0,142.6849845835236,10,7,Liver death,0
1368,0,0,1500,0,0,10,8,Natural death,0
1373,0,79.32270240444306,1809,3.350762832098053e+07,79.32270240444306,10,13,CHD,0
1374,218.88973464186384,0,344,0,218.88973464186384,10,14,CHD death,0
1379,0,102.97487061535989,2942,2.678325261585474e+07,102.97487061535989,10,19,T2DM,0
1380,698.0030490552533,0,585,0,698.0030490552533,10,20,T2DM death,0
1385,0,0,8002,992478.621138992,0,10,25,Overweight,0
1386,0,110.89041143192202,9408,6.928371222819011e+06,110.89041143192202,10,26,Obese,0
1499,0,0,7472,1.1827993726264932e+06,0,11,3,Steatosis,0
1500,0,200.5801511567421,1536,195304.0511956186,200.5801511567421,11,4,NASH,0
1501,0,30.935462766815572,133,399273.20253323583,30.935462766815572,11,5,Cirrhosis,0
1502,0,2.1604864741062433,8,299117.9133894969,2.1604864741062433,11,6,HCC,0
1503,149.10744776400284,0,99,0,149.10744776400284,11,7,Liver death,0
1504,0,0,1627,0,0,11,8,Natural death,0
1509,0,79.6092104184121,1870,3.362865551435359e+07,79.6092104184121,11,13,CHD,0
1510,242.8711205938939,0,377,0,242.8711205938939,11,14,CHD death,0
1515,0,103.91753656180084,3058,2.7028435348546278e+07,103.91753656180084,11,19,T2DM,0
1516,804.981724039104,0,671,0,804.981724039104,11,20,T2DM death,0
1521,0,0,7991,962246.8971981716,0,11,25,Overweight,0
1522,0,109.70898289391837,9587,6.854556224939435e+06,109.70898289391837,11,26,Obese,0
1635,0,0,7600,1.168020835320615e+06,0,12,3,Steatosis,0
1636,0,207.7966144227214,1639,202330.6911847822,207.7966144227214,12,4,NASH,0
1637,0,32.06683489953873,142,413875.42710942164,32.06683489953873,12,5,Cirrhosis,0
1638,0,2.359754644048081,9,326706.45879920776,2.359754644048081,12,6,HCC,0
1639,131.01274048133,0,108,0,131.01274048133,12,7,Liver death,0
1640,0,0,1798,0,0,12,8,Natural death,0
1645,0,77.57981826248017,1877,3.2771396293258682e+07,77.57981826248017,12,13,CHD,0
1646,267.6007882297554,0,423,0,267.6007882297554,12,14,CHD death,0
1651,0,103.69516766898532,3143,2.6970598303503413e+07,103.69516766898532,12,19,T2DM,0
1652,996.0429461637276,0,783,0,996.0429461637276,12,20,T2DM death,0
1657,0,0,7993,934454.1066596551,0,12,25,Overweight,0
1658,0,107.40239236138234,9667,6.710441731520727e+06,107.40239236138234,12,26,Obese,0
1771,0,0,7730,1.153398193284319e+06,0,13,3,Steatosis,0
1772,0,213.06855326521153,1731,207463.95590541008,213.06855326521153,13,4,NASH,0
1773,0,31.35209483545747,143,404650.5269837757,31.35209483545747,13,5,Cirrhosis,0
1774,0,1.7819074982024348,7,246703.90632086882,1.7819074982024348,13,6,HCC,0
1775,153.84594935163165,0,122,0,153.84594935163165,13,7,Liver death,0
1776,0,0,1957,0,0,13,8,Natural death,0
1781,0,76.80494703611005,1914,3.2444073896735344e+07,76.80494703611005,13,13,CHD,0
1782,259.81768407701,0,469,0,259.81768407701,13,14,CHD death,0
1787,0,103.68587854178767,3237,2.6968182247636594e+07,103.68587854178767,13,19,T2DM,0
1788,888.0966734686447,0,887,0,888.0966734686447,13,20,T2DM death,0
1793,0,0,8002,908258.5322217115,0,13,25,Overweight,0
1794,0,104.55461922392539,9693,6.532514449984076e+06,104.55461922392539,13,26,Obese,0
1907,0,0,7779,1.1269024410702973e+06,0,14,3,Steatosis,0
1908,0,219.41066884001705,1836,213639.2472179734,219.41066884001705,14,4,NASH,0
1909,0,33.41896183832471,157,431326.85678900685,33.41896183832471,14,5,Cirrhosis,0
1910,0,0.7414316913463667,3,102650.72385056957,0.7414316913463667,14,6,HCC,0
1911,206.75746753766083,0,138,0,206.75746753766083,14,7,Liver death,0
1912,0,0,2107,0,0,14,8,Natural death,0
1917,0,74.52895054330381,1913,3.1482643660128992e+07,74.52895054330381,14,13,CHD,0
1918,204.4901934615207,0,515,0,204.4901934615207,14,14,CHD death,0
1923,0,103.55806363440956,3330,2.6934938224781986e+07,103.55806363440956,14,19,T2DM,0
1924,983.2752308947032,0,1004,0,983.2752308947032,14,20,T2DM death,0
1929,0,0,8019,883677.7662241103,0,14,25,Overweight,0
1930,0,102.2214648189329,9761,6.386740260592077e+06,102.2214648189329,14,26,Obese,0
2043,0,0,7923,1.114332967723541e+06,0,15,3,Steatosis,0
2044,0,222.8821069662134,1921,217019.37194921292,222.8821069662134,15,4,NASH,0
2045,0,33.89221285934851,164,437434.94226329244,33.89221285934851,15,5,Cirrhosis,0
2046,0,0.7198365935401617,3,99660.89694230055,0.7198365935401617,15,6,HCC,0
2047,159.0979913949602,0,151,0,159.0979913949602,15,7,Liver death,0
2048,0,0,2239,0,0,15,8,Natural death,0
2053,0,74.36290113537642,1966,3.1412500792136475e+07,74.36290113537642,15,13,CHD,0
2054,158.52311027509484,0,547,0,158.52311027509484,15,14,CHD death,0
2059,0,103.65166111458568,3433,2.6959282464701008e+07,103.65166111458568,15,19,T2DM,0
2060,914.4456056398966,0,1122,0,914.4456056398966,15,20,T2DM death,0
2065,0,0,7978,853553.0565073416,0,15,25,Overweight,0
2066,0,100.0168641625997,9837,6.248998037905361e+06,100.0168641625997,15,26,Obese,0
2179,0,0,8047,1.0988087271142055e+06,0,16,3,Steatosis,0
2180,0,225.96519135676357,2006,220021.35827826816,225.96519135676357,16,4,NASH,0
2181,0,34.10890472465805,170,440231.7084108462,34.10890472465805,16,5,Cirrhosis,0
2182,0,0.9318273055536075,4,129010.86982822078,0.9318273055536075,16,6,HCC,0
2183,144.26184162873898,0,164,0,144.26184162873898,16,7,Liver death,0
2184,0,0,2356,0,0,16,8,Natural death,0
2189,0,73.62917993087669,2005,3.1102561056517996e+07,73.62917993087669,16,13,CHD,0
2190,198.523647497724,0,593,0,198.523647497724,16,14,CHD death,0
2195,0,103.88646093175961,3544,2.7020352731452897e+07,103.88646093175961,16,19,T2DM,0
2196,697.4932913382905,0,1214,0,697.4932913382905,16,20,T2DM death,0
2201,0,0,8087,840014.3559807617,0,16,25,Overweight,0
2202,0,97.76512717157165,9904,6.10831076324837e+06,97.76512717157165,16,26,Obese,0
2315,0,0,8144,1.0796640457718538e+06,0,17,3,Steatosis,0
2316,0,227.36723462170738,2079,221386.52191992474,227.36723462170738,17,4,NASH,0
2317,0,36.816579057455044,189,475178.7143897742,36.816579057455044,17,5,Cirrhosis,0
2318,0,1.1308583805262227,5,156566.5895973553,1.1308583805262227,17,6,HCC,0
2319,162.00476490602438,0,178,0,162.00476490602438,17,7,Liver death,0
2320,0,0,2496,0,0,17,8,Natural death,0
2325,0,73.37425964106774,2058,3.0994877202295005e+07,73.37425964106774,17,13,CHD,0
2326,152.59266180168302,0,634,0,152.59266180168302,17,14,CHD death,0
2331,0,103.56429883701249,3639,2.6936559970022183e+07,103.56429883701249,17,19,T2DM,0
2332,755.6304148674792,0,1319,0,755.6304148674792,17,20,T2DM death,0
2337,0,0,8087,815547.9184280762,0,17,25,Overweight,0
2338,0,95.68430032008759,9984,5.978301859037863e+06,95.68430032008759,17,26,Obese,0
2451,0,0,8252,1.0621182436663636e+06,0,18,3,Steatosis,0
2452,0,228.3897325876996,2151,222382.12389720272,228.3897325876996,18,4,NASH,0
2453,0,36.68986663145975,194,473543.28140759695,36.68986663145975,18,5,Cirrhosis,0
2454,0,2.635009818701878,12,364815.3544016045,2.635009818701878,18,6,HCC,0
2455,117.79704369945988,0,187,0,117.79704369945988,18,7,Liver death,0
2456,0,0,2633,0,0,18,8,Natural death,0
2461,0,73.5909479449853,2126,3.108641103724047e+07,73.5909479449853,18,13,CHD,0
2462,213.9950866835617,0,683,0,213.9950866835617,18,14,CHD death,0
2467,0,102.9793583977088,3727,2.6784419865764927e+07,102.9793583977088,18,19,T2DM,0
2468,805.3921745554006,0,1434,0,805.3921745554006,18,20,T2DM death,0
2473,0,0,8139,796885.3893620758,0,18,25,Overweight,0
2474,0,93.49287497045125,10048,5.841382822187461e+06,93.49287497045125,18,26,Obese,0
2587,0,0,8324,1.0401799928792145e+06,0,19,3,Steatosis,0
2588,0,228.95361203741663,2221,222931.17095037646,228.95361203741663,19,4,NASH,0
2589,0,38.559063119840694,210,497668.34699026553,38.559063119840694,19,5,Cirrhosis,0
2590,0,1.9186964699285523,9,265642.24835068296,1.9186964699285523,19,6,HCC,0
2591,153.05318426058267,0,201,0,153.05318426058267,19,7,Liver death,0
2592,0,0,2787,0,0,19,8,Natural death,0
2597,0,71.98522705393572,2142,3.040811973886139e+07,71.98522705393572,19,13,CHD,0
2598,280.24939503766046,0,745,0,280.24939503766046,19,14,CHD death,0
2603,0,101.88459527679177,3798,2.6499677413099553e+07,101.88459527679177,19,19,T2DM,0
2604,827.8295948837717,0,1554,0,827.8295948837717,19,20,T2DM death,0
2609,0,0,8000,760462.1062076907,0,19,25,Overweight,0
2610,0,91.56473980237529,10136,5.720914009422176e+06,91.56473980237529,19,26,Obese,0
2723,0,0,8344,1.01230992621458e+06,0,20,3,Steatosis,0
2724,0,231.2925592943268,2311,225208.5940761093,231.2925592943268,20,4,NASH,0
2725,0,41.001315384019186,230,529189.6431241862,41.001315384019186,20,5,Cirrhosis,0
2726,0,1.86281210672675,9,257905.09548609992,1.86281210672675,20,6,HCC,0
2727,194.43690333597345,0,220,0,194.43690333597345,20,7,Liver death,0
2728,0,0,2922,0,0,20,8,Natural death,0
2733,0,71.12842320378292,2180,3.004618722667191e+07,71.12842320378292,20,13,CHD,0
2734,268.8224520104084,0,813,0,268.8224520104084,20,14,CHD death,0
2739,0,101.15691141863238,3884,2.6310410454267405e+07,101.15691141863238,20,19,T2DM,0
2740,949.8841783825409,0,1690,0,949.8841783825409,20,20,T2DM death,0
2745,0,0,7969,735451.7626662852,0,20,25,Overweight,0
2746,0,89.3451012220892,10187,5.582232225613722e+06,89.3451012220892,20,26,Obese,0
2859,0,0,8362,984945.3596104855,0,21,3,Steatosis,0
2860,0,228.53978207234923,2352,222528.226450536,228.53978207234923,21,4,NASH,0
2861,0,41.364771535587074,239,533880.6446039709,41.364771535587074,21,5,Cirrhosis,0
2862,0,2.8133084675484894,14,389500.6835820279,2.8133084675484894,21,6,HCC,0
2863,158.34553279802458,0,238,0,158.34553279802458,21,7,Liver death,0
2864,0,0,3029,0,0,21,8,Natural death,0
2869,0,70.03872080856803,2211,2.958587332242655e+07,70.03872080856803,21,13,CHD,0
2870,237.82605680496616,0,877,0,237.82605680496616,21,14,CHD death,0
