Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6343,0,0,2,3,Steatosis,0
276,0,0,702,0,0,2,4,NASH,0
277,0,0,61,0,0,2,5,Cirrhosis,0
278,0,0,3,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1484,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2116,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7498,0,0,2,25,Overweight,0
298,0,0,8455,0,0,2,26,Obese,0
411,0,0,6867,0,0,3,3,Steatosis,0
412,0,0,837,0,0,3,4,NASH,0
413,0,0,68,0,0,3,5,Cirrhosis,0
414,0,0,2,0,0,3,6,HCC,0
415,0,0,4,0,0,3,7,Liver death,0
416,0,0,212,0,0,3,8,Natural death,0
421,0,0,1487,0,0,3,13,CHD,0
422,0,0,47,0,0,3,14,CHD death,0
427,0,0,2162,0,0,3,19,T2DM,0
428,0,0,72,0,0,3,20,T2DM death,0
433,0,0,7778,0,0,3,25,Overweight,0
434,0,0,8461,0,0,3,26,Obese,0
547,0,0,7284,0,0,4,3,Steatosis,0
548,0,0,992,0,0,4,4,NASH,0
549,0,0,74,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,11,0,0,4,7,Liver death,0
552,0,0,415,0,0,4,8,Natural death,0
557,0,0,1502,0,0,4,13,CHD,0
558,0,0,89,0,0,4,14,CHD death,0
563,0,0,2228,0,0,4,19,T2DM,0
564,0,0,139,0,0,4,20,T2DM death,0
569,0,0,7967,0,0,4,25,Overweight,0
570,0,0,8502,0,0,4,26,Obese,0
683,0,0,7687,0,0,5,3,Steatosis,0
684,0,0,1147,0,0,5,4,NASH,0
685,0,0,84,0,0,5,5,Cirrhosis,0
686,0,0,7,0,0,5,6,HCC,0
687,0,0,15,0,0,5,7,Liver death,0
688,0,0,621,0,0,5,8,Natural death,0
693,0,0,1519,0,0,5,13,CHD,0
694,0,0,130,0,0,5,14,CHD death,0
699,0,0,2320,0,0,5,19,T2DM,0
700,0,0,196,0,0,5,20,T2DM death,0
705,0,0,8086,0,0,5,25,Overweight,0
706,0,0,8596,0,0,5,26,Obese,0
819,0,0,8025,0,0,6,3,Steatosis,0
820,0,0,1314,0,0,6,4,NASH,0
821,0,0,90,0,0,6,5,Cirrhosis,0
822,0,0,9,0,0,6,6,HCC,0
823,0,0,26,0,0,6,7,Liver death,0
824,0,0,806,0,0,6,8,Natural death,0
829,0,0,1551,0,0,6,13,CHD,0
830,0,0,165,0,0,6,14,CHD death,0
835,0,0,2425,0,0,6,19,T2DM,0
836,0,0,265,0,0,6,20,T2DM death,0
841,0,0,8197,0,0,6,25,Overweight,0
842,0,0,8654,0,0,6,26,Obese,0
955,0,0,8267,2.447513010882606e+06,0,7,3,Steatosis,0
956,0,219.06093429595663,1495,299445.86864468723,219.06093429595663,7,4,NASH,0
957,0,21.552559542333857,116,201052.34756316067,21.552559542333857,7,5,Cirrhosis,0
958,0,1.4612276931225863,5,235636.24772317574,1.4612276931225863,7,6,HCC,0
959,184.80724431099998,0,36,0,184.80724431099998,7,7,Liver death,0
960,0,0,1003,0,0,7,8,Natural death,0
965,0,84.76181167576073,1537,2.2111970843950953e+07,84.76181167576073,7,13,CHD,0
966,284.410667837,0,213,0,284.410667837,7,14,CHD death,0
971,0,113.39880036257559,2521,3.5538898910290875e+07,113.39880036257559,7,19,T2DM,0
972,573.317461453,0,335,0,573.317461453,7,20,T2DM death,0
977,0,0,8310,2.5258806090859626e+06,0,7,25,Overweight,0
978,0,85.93079780378717,8680,7.473146426421589e+06,85.93079780378717,7,26,Obese,0
1091,0,0,8525,2.4503844878360583e+06,0,8,3,Steatosis,0
1092,0,234.73100729831611,1650,320866.11245493894,234.73100729831611,8,4,NASH,0
1093,0,21.826746774543015,121,203610.09420105812,21.826746774543015,8,5,Cirrhosis,0
1094,0,1.7024011958709744,6,274527.6672503018,1.7024011958709744,8,6,HCC,0
1095,316.3737642941748,0,54,0,316.3737642941748,8,7,Liver death,0
1096,0,0,1204,0,0,8,8,Natural death,0
1101,0,83.9528022105828,1568,2.190092304597569e+07,83.9528022105828,8,13,CHD,0
1102,235.58364435436891,0,251,0,235.58364435436891,8,14,CHD death,0
1107,0,113.24027271508199,2593,3.5489216744159795e+07,113.24027271508199,8,19,T2DM,0
1108,749.9386627165052,0,414,0,749.9386627165052,8,20,T2DM death,0
1113,0,0,8407,2.4809363243007064e+06,0,8,25,Overweight,0
1114,0,83.33184387263464,8670,7.247123117206072e+06,83.33184387263464,8,26,Obese,0
1227,0,0,8766,2.4462683051416115e+06,0,9,3,Steatosis,0
1228,0,245.84948101854965,1780,336064.5367283264,245.84948101854965,9,4,NASH,0
1229,0,23.818001775959697,136,222185.45142697566,23.818001775959697,9,5,Cirrhosis,0
1230,0,1.652816695020363,6,266531.7157769921,1.652816695020363,9,6,HCC,0
1231,391.59846863983404,0,78,0,391.59846863983404,9,7,Liver death,0
1232,0,0,1356,0,0,9,8,Natural death,0
1237,0,83.01504924355251,1597,2.1656289692158163e+07,83.01504924355251,9,13,CHD,0
1238,230.09355436516168,0,282,0,230.09355436516168,9,14,CHD death,0
1243,0,114.6483615041229,2704,3.593050823022614e+07,114.6483615041229,9,19,T2DM,0
1244,671.209651810727,0,483,0,671.209651810727,9,20,T2DM death,0
1249,0,0,8459,2.4235744793417808e+06,0,9,25,Overweight,0
1250,0,81.65122830490257,8750,7.100964969657822e+06,81.65122830490257,9,26,Obese,0
1363,0,0,8880,2.40590438229553e+06,0,10,3,Steatosis,0
1364,0,256.3893355009652,1912,350472.01604917523,256.3893355009652,10,4,NASH,0
1365,0,25.844776341703735,152,241092.15174828822,25.844776341703735,10,5,Cirrhosis,0
1366,0,1.8721224700877903,7,301896.76544319495,1.8721224700877903,10,6,HCC,0
1367,177.10372942189588,0,89,0,177.10372942189588,10,7,Liver death,0
1368,0,0,1552,0,0,10,8,Natural death,0
1373,0,80.7990065346583,1601,2.107818652518688e+07,80.7990065346583,10,13,CHD,0
1374,255.6815195213443,0,321,0,255.6815195213443,10,14,CHD death,0
1379,0,114.8492447709663,2790,3.5993464540967725e+07,114.8492447709663,10,19,T2DM,0
1380,868.6897999939598,0,572,0,868.6897999939598,10,20,T2DM death,0
1385,0,0,8470,2.356044729750111e+06,0,10,25,Overweight,0
1386,0,79.84380305698907,8813,6.9437785606205445e+06,79.84380305698907,10,26,Obese,0
1499,0,0,8977,2.3613447520190123e+06,0,11,3,Steatosis,0
1500,0,271.57459979638304,2086,371229.54943665233,271.57459979638304,11,4,NASH,0
1501,0,27.73328069370367,168,258709.00289800906,27.73328069370367,11,5,Cirrhosis,0
1502,0,1.8175946311531943,7,293103.6557700921,1.8175946311531943,11,6,HCC,0
1503,205.70206968881922,0,101,0,205.70206968881922,11,7,Liver death,0
1504,0,0,1733,0,0,11,8,Natural death,0
1509,0,80.65054289857999,1646,2.103945654139582e+07,80.65054289857999,11,13,CHD,0
1510,175.8140358901322,0,350,0,175.8140358901322,11,14,CHD death,0
1515,0,114.46157811323646,2864,3.5871970785163365e+07,114.46157811323646,11,19,T2DM,0
1516,816.8898041659935,0,663,0,816.8898041659935,11,20,T2DM death,0
1521,0,0,8498,2.29498379356225e+06,0,11,25,Overweight,0
1522,0,78.20433549508424,8891,6.801198933007493e+06,78.20433549508424,11,26,Obese,0
1635,0,0,9081,2.319127489028952e+06,0,12,3,Steatosis,0
1636,0,283.1298362378469,2240,387025.0075575943,283.1298362378469,12,4,NASH,0
1637,0,29.48985002104391,184,275095.10248054616,29.48985002104391,12,5,Cirrhosis,0
1638,0,2.5209356881459004,10,406523.7944106687,2.5209356881459004,12,6,HCC,0
1639,182.60568322104845,0,115,0,182.60568322104845,12,7,Liver death,0
1640,0,0,1924,0,0,12,8,Natural death,0
1645,0,78.39663951259683,1648,2.0451476589449376e+07,78.39663951259683,12,13,CHD,0
1646,197.29630692475143,0,389,0,197.29630692475143,12,14,CHD death,0
1651,0,114.85269811221457,2960,3.599454680943195e+07,114.85269811221457,12,19,T2DM,0
1652,685.1138051798316,0,740,0,685.1138051798316,12,20,T2DM death,0
1657,0,0,8537,2.2383652402098496e+06,0,12,25,Overweight,0
1658,0,76.35352469022234,8941,6.640239410860864e+06,76.35352469022234,12,26,Obese,0
1771,0,0,9248,2.2929867458826946e+06,0,13,3,Steatosis,0
1772,0,290.3455238118484,2366,396888.5089637937,290.3455238118484,13,4,NASH,0
1773,0,28.630922350528127,184,267082.62376752176,28.630922350528127,13,5,Cirrhosis,0
1774,0,3.1817634898928855,13,513088.2842076402,3.1817634898928855,13,6,HCC,0
1775,256.8702664787771,0,136,0,256.8702664787771,13,7,Liver death,0
1776,0,0,2113,0,0,13,8,Natural death,0
1781,0,76.71365010275545,1661,2.0012432024150576e+07,76.71365010275545,13,13,CHD,0
1782,156.34004785691238,0,423,0,156.34004785691238,13,14,CHD death,0
1787,0,115.04858962041557,3054,3.605593871556501e+07,115.04858962041557,13,19,T2DM,0
1788,908.1102516958856,0,842,0,908.1102516958856,13,20,T2DM death,0
1793,0,0,8531,2.171642782158666e+06,0,13,25,Overweight,0
1794,0,74.30374616268892,8962,6.461976256443464e+06,74.30374616268892,13,26,Obese,0
1907,0,0,9369,2.255328134151696e+06,0,14,3,Steatosis,0
1908,0,299.1643798026987,2511,408943.4652759085,299.1643798026987,14,4,NASH,0
1909,0,29.15664844687603,193,271986.8424816994,29.15664844687603,14,5,Cirrhosis,0
1910,0,3.3267131335698576,14,536462.7318078389,3.3267131335698576,14,6,HCC,0
1911,267.62491855316745,0,153,0,267.62491855316745,14,7,Liver death,0
1912,0,0,2269,0,0,14,8,Natural death,0
1917,0,76.72127290602167,1711,2.001442059896278e+07,76.72127290602167,14,13,CHD,0
1918,217.8769277371632,0,461,0,217.8769277371632,14,14,CHD death,0
1923,0,114.29442925839055,3125,3.5819586754323766e+07,114.29442925839055,14,19,T2DM,0
1924,788.2123203838569,0,937,0,788.2123203838569,14,20,T2DM death,0
1929,0,0,8504,2.1017181449578167e+06,0,14,25,Overweight,0
1930,0,72.83986530249787,9049,6.33466688310113e+06,72.83986530249787,14,26,Obese,0
2043,0,0,9435,2.205063895466402e+06,0,15,3,Steatosis,0
2044,0,304.7941062355344,2635,416639.0333027955,304.7941062355344,15,4,NASH,0
2045,0,30.654155266346915,209,285956.2859232108,30.654155266346915,15,5,Cirrhosis,0
2046,0,2.9991172494041693,13,483634.91771857865,2.9991172494041693,15,6,HCC,0
2047,257.8707798009993,0,173,0,257.8707798009993,15,7,Liver death,0
2048,0,0,2446,0,0,15,8,Natural death,0
2053,0,75.35735270938095,1731,1.96586122104287e+07,75.35735270938095,15,13,CHD,0
2054,175.36138588437896,0,492,0,175.36138588437896,15,14,CHD death,0
2059,0,114.09025280224006,3213,3.5755598366334625e+07,114.09025280224006,15,19,T2DM,0
2060,786.3939643899599,0,1036,0,786.3939643899599,15,20,T2DM death,0
2065,0,0,8544,2.0501009040319393e+06,0,15,25,Overweight,0
2066,0,71.43729969949817,9141,6.212689915683733e+06,71.43729969949817,15,26,Obese,0
2179,0,0,9477,2.1503686992072705e+06,0,16,3,Steatosis,0
2180,0,310.6282116569044,2766,424613.9776774611,310.6282116569044,16,4,NASH,0
2181,0,32.324491315374765,227,301537.96118627256,32.324491315374765,16,5,Cirrhosis,0
2182,0,3.135746190564479,14,505667.5764047873,3.135746190564479,16,6,HCC,0
2183,319.7797448361753,0,199,0,319.7797448361753,16,7,Liver death,0
2184,0,0,2626,0,0,16,8,Natural death,0
2189,0,73.96553271380256,1750,1.92955255496567e+07,73.96553271380256,16,13,CHD,0
2190,148.1348475953157,0,526,0,148.1348475953157,16,14,CHD death,0
2195,0,113.31836409760471,3287,3.551369038709644e+07,113.31836409760471,16,19,T2DM,0
2196,642.8840679574975,0,1120,0,642.8840679574975,16,20,T2DM death,0
2201,0,0,8477,1.974781071992641e+06,0,16,25,Overweight,0
2202,0,69.96359521000548,9221,6.084526210462458e+06,69.96359521000548,16,26,Obese,0
2315,0,0,9555,2.1049196184660136e+06,0,17,3,Steatosis,0
2316,0,315.86389836716523,2897,431770.9121621102,315.86389836716523,17,4,NASH,0
2317,0,32.48901013264232,235,303072.66959828016,32.48901013264232,17,5,Cirrhosis,0
2318,0,2.8269556503008477,13,455872.2949557721,2.8269556503008477,17,6,HCC,0
2319,319.3123890166664,0,226,0,319.3123890166664,17,7,Liver death,0
2320,0,0,2809,0,0,17,8,Natural death,0
2325,0,72.05740662715047,1756,1.879774916238343e+07,72.05740662715047,17,13,CHD,0
2326,166.2095500614504,0,562,0,166.2095500614504,17,14,CHD death,0
2331,0,112.72894700828039,3368,3.532896855329735e+07,112.72894700828039,17,19,T2DM,0
2332,623.1976802111316,0,1199,0,623.1976802111316,17,20,T2DM death,0
2337,0,0,8518,1.9265362438431224e+06,0,17,25,Overweight,0
2338,0,68.34570691406692,9278,5.943823267560005e+06,68.34570691406692,17,26,Obese,0
2451,0,0,9685,2.0714155151671178e+06,0,18,3,Steatosis,0
2452,0,315.55585826400056,2981,431349.8360055677,315.55585826400056,18,4,NASH,0
2453,0,34.0929914219834,254,318035.3566534328,34.0929914219834,18,5,Cirrhosis,0
2454,0,1.900119555840749,9,306411.5500076138,1.900119555840749,18,6,HCC,0
2455,269.6600745989881,0,248,0,269.6600745989881,18,7,Liver death,0
2456,0,0,2997,0,0,18,8,Natural death,0
2461,0,69.83912788187482,1753,1.8219062676460024e+07,69.83912788187482,18,13,CHD,0
2462,169.3193593741044,0,598,0,169.3193593741044,18,14,CHD death,0
2467,0,111.29783556931565,3425,3.488046182663006e+07,111.29783556931565,18,19,T2DM,0
2468,732.3845242014111,0,1311,0,732.3845242014111,18,20,T2DM death,0
2473,0,0,8533,1.87371731008418e+06,0,18,25,Overweight,0
2474,0,66.44802957394124,9291,5.778787901947249e+06,66.44802957394124,18,26,Obese,0
2587,0,0,9671,2.0081759348783963e+06,0,19,3,Steatosis,0
2588,0,318.2865243772517,3097,435082.52658724977,318.2865243772517,19,4,NASH,0
2589,0,34.27282602240516,263,319712.9378482249,34.27282602240516,19,5,Cirrhosis,0
2590,0,1.2298508452043686,6,198324.62783664325,1.2298508452043686,19,6,HCC,0
2591,280.11883572317987,0,274,0,280.11883572317987,19,7,Liver death,0
2592,0,0,3220,0,0,19,8,Natural death,0
2597,0,67.72761973712971,1751,1.7668229634900983e+07,67.72761973712971,19,13,CHD,0
2598,124.19484393746298,0,629,0,124.19484393746298,19,14,CHD death,0
2603,0,108.78178358530144,3448,3.409193746105071e+07,108.78178358530144,19,19,T2DM,0
2604,769.2095304591704,0,1428,0,769.2095304591704,19,20,T2DM death,0
2609,0,0,8540,1.8206353435511147e+06,0,19,25,Overweight,0
2610,0,64.57514214482035,9300,5.615908441313604e+06,64.57514214482035,19,26,Obese,0
2723,0,0,9626,1.9406133188850288e+06,0,20,3,Steatosis,0
2724,0,320.2910876015206,3210,437822.6690862699,320.2910876015206,20,4,NASH,0
2725,0,35.425417277395,280,330464.84771495045,35.425417277395,20,5,Cirrhosis,0
2726,0,2.5870648847341093,13,417187.7284589584,2.5870648847341093,20,6,HCC,0
2727,273.92835963058593,0,301,0,273.92835963058593,20,7,Liver death,0
2728,0,0,3431,0,0,20,8,Natural death,0
2733,0,64.92880879469847,1729,1.6938098639192607e+07,64.92880879469847,20,13,CHD,0
2734,112.14918574862668,0,657,0,112.14918574862668,20,14,CHD death,0
2739,0,107.11426835249628,3497,3.356934237979335e+07,107.11426835249628,20,19,T2DM,0
2740,738.1570231834881,0,1543,0,738.1570231834881,20,20,T2DM death,0
2745,0,0,8597,1.7794049758429849e+06,0,20,25,Overweight,0
2746,0,62.70105408593576,9301,5.452924565474159e+06,62.70105408593576,20,26,Obese,0
2859,0,0,9714,1.9013147825411519e+06,0,21,3,Steatosis,0
2860,0,319.87453384754986,3302,437253.2599349536,319.87453384754986,21,4,NASH,0
2861,0,35.49911786812462,289,331152.3612677546,35.49911786812462,21,5,Cirrhosis,0
2862,0,2.7049222095800993,14,436193.29338501976,2.7049222095800993,21,6,HCC,0
2863,304.28839936559,0,329,0,304.28839936559,21,7,Liver death,0
2864,0,0,3606,0,0,21,8,Natural death,0
