Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,7967,0,0,2,3,Steatosis,0
276,0,0,678,0,0,2,4,NASH,0
277,0,0,85,0,0,2,5,Cirrhosis,0
278,0,0,1,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1481,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2113,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7531,0,0,2,25,Overweight,0
298,0,0,8397,0,0,2,26,Obese,0
411,0,0,8016,0,0,3,3,Steatosis,0
412,0,0,802,0,0,3,4,NASH,0
413,0,0,82,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,198,0,0,3,8,Natural death,0
421,0,0,1503,0,0,3,13,CHD,0
422,0,0,36,0,0,3,14,CHD death,0
427,0,0,2318,0,0,3,19,T2DM,0
428,0,0,58,0,0,3,20,T2DM death,0
433,0,0,7784,0,0,3,25,Overweight,0
434,0,0,8349,0,0,3,26,Obese,0
547,0,0,8061,0,0,4,3,Steatosis,0
548,0,0,921,0,0,4,4,NASH,0
549,0,0,87,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,19,0,0,4,7,Liver death,0
552,0,0,397,0,0,4,8,Natural death,0
557,0,0,1543,0,0,4,13,CHD,0
558,0,0,72,0,0,4,14,CHD death,0
563,0,0,2520,0,0,4,19,T2DM,0
564,0,0,126,0,0,4,20,T2DM death,0
569,0,0,7973,0,0,4,25,Overweight,0
570,0,0,8312,0,0,4,26,Obese,0
683,0,0,8061,0,0,5,3,Steatosis,0
684,0,0,1040,0,0,5,4,NASH,0
685,0,0,94,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,28,0,0,5,7,Liver death,0
688,0,0,581,0,0,5,8,Natural death,0
693,0,0,1546,0,0,5,13,CHD,0
694,0,0,123,0,0,5,14,CHD death,0
699,0,0,2747,0,0,5,19,T2DM,0
700,0,0,192,0,0,5,20,T2DM death,0
705,0,0,8165,0,0,5,25,Overweight,0
706,0,0,8282,0,0,5,26,Obese,0
819,0,0,8073,0,0,6,3,Steatosis,0
820,0,0,1173,0,0,6,4,NASH,0
821,0,0,102,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,36,0,0,6,7,Liver death,0
824,0,0,756,0,0,6,8,Natural death,0
829,0,0,1599,0,0,6,13,CHD,0
830,0,0,164,0,0,6,14,CHD death,0
835,0,0,2949,0,0,6,19,T2DM,0
836,0,0,268,0,0,6,20,T2DM death,0
841,0,0,8342,0,0,6,25,Overweight,0
842,0,0,8253,0,0,6,26,Obese,0
955,0,0,8079,822227.4294222845,0,7,3,Steatosis,0
956,0,196.35422391958414,1270,294039.09509721474,196.35422391958414,7,4,NASH,0
957,0,23.51370868378705,118,310121.41219721304,23.51370868378705,7,5,Cirrhosis,0
958,0,1.0704243218399232,5,272449.31453972,1.0704243218399232,7,6,HCC,0
959,152.18359884400002,0,45,0,152.18359884400002,7,7,Liver death,0
960,0,0,942,0,0,7,8,Natural death,0
965,0,96.32575301530969,1641,2.07518392470166e+07,96.32575301530969,7,13,CHD,0
966,300.7352420840001,0,210,0,300.7352420840001,7,14,CHD death,0
971,0,96.39007373401665,3151,1.5290096050582975e+07,96.39007373401665,7,19,T2DM,0
972,819.2861050939999,0,345,0,819.2861050939999,7,20,T2DM death,0
977,0,0,8454,1.2368751918485237e+06,0,7,25,Overweight,0
978,0,97.85230462249658,8238,6.331766846512615e+06,97.85230462249658,7,26,Obese,0
1091,0,0,8086,798970.7216851761,0,8,3,Steatosis,0
1092,0,206.24623779948712,1374,308852.31760843087,206.24623779948712,8,4,NASH,0
1093,0,24.95695590100822,129,329156.3450176113,24.95695590100822,8,5,Cirrhosis,0
1094,0,1.8706444459338463,9,476125.0157004816,1.8706444459338463,8,6,HCC,0
1095,170.46828468058254,0,55,0,170.46828468058254,8,7,Liver death,0
1096,0,0,1161,0,0,8,8,Natural death,0
1101,0,93.63412802053458,1643,2.01719717925066e+07,93.63412802053458,8,13,CHD,0
1102,306.75199610291264,0,262,0,306.75199610291264,8,14,CHD death,0
1107,0,99.04727298867847,3335,1.5711600363789832e+07,99.04727298867847,8,19,T2DM,0
1108,540.0294777504854,0,409,0,540.0294777504854,8,20,T2DM death,0
1113,0,0,8536,1.2124974031498397e+06,0,8,25,Overweight,0
1114,0,94.99070530071727,8237,6.1466002346137585e+06,94.99070530071727,8,26,Obese,0
1227,0,0,8086,775699.7297912935,0,9,3,Steatosis,0
1228,0,212.3350210383204,1457,317970.22848425194,212.3350210383204,9,4,NASH,0
1229,0,24.605714028991308,131,324523.8292865748,24.605714028991308,9,5,Cirrhosis,0
1230,0,1.8161596562464535,9,462257.2967965841,1.8161596562464535,9,6,HCC,0
1231,249.32944395136207,0,71,0,249.32944395136207,9,7,Liver death,0
1232,0,0,1368,0,0,9,8,Natural death,0
1237,0,91.07290991602747,1646,1.962019841189449e+07,91.07290991602747,9,13,CHD,0
1238,397.4642932246206,0,328,0,397.4642932246206,9,14,CHD death,0
1243,0,100.97772958364881,3502,1.6017823459336802e+07,100.97772958364881,9,19,T2DM,0
1244,666.752029337355,0,483,0,666.752029337355,9,20,T2DM death,0
1249,0,0,8614,1.1879387620145234e+06,0,9,25,Overweight,0
1250,0,91.76493711711424,8196,5.937869207599272e+06,91.76493711711424,9,26,Obese,0
1363,0,0,8043,749101.6387801418,0,10,3,Steatosis,0
1364,0,221.1484150054945,1563,331168.22512070707,221.1484150054945,10,4,NASH,0
1365,0,26.806788425566697,147,353553.71603888326,26.806788425566697,10,5,Cirrhosis,0
1366,0,1.3714258461407953,7,349061.6049165145,1.3714258461407953,10,6,HCC,0
1367,136.97516932408553,0,80,0,136.97516932408553,10,7,Liver death,0
1368,0,0,1554,0,0,10,8,Natural death,0
1373,0,89.11863862419618,1659,1.9199181991845254e+07,89.11863862419618,10,13,CHD,0
1374,265.2136719134789,0,379,0,265.2136719134789,10,14,CHD death,0
1379,0,102.37577336874001,3657,1.6239591354399199e+07,102.37577336874001,10,19,T2DM,0
1380,887.7303926159046,0,572,0,887.7303926159046,10,20,T2DM death,0
1385,0,0,8656,1.1589620333572365e+06,0,10,25,Overweight,0
1386,0,89.4074078035016,8225,5.785319648289726e+06,89.4074078035016,10,26,Obese,0
1499,0,0,8028,725926.7790151343,0,11,3,Steatosis,0
1500,0,223.08668664872818,1624,334070.7735286314,223.08668664872818,11,4,NASH,0
1501,0,26.55715120424684,150,350261.26019306824,26.55715120424684,11,5,Cirrhosis,0
1502,0,1.7119046623116723,9,435721.83692768787,1.7119046623116723,11,6,HCC,0
1503,251.8812860691868,0,98,0,251.8812860691868,11,7,Liver death,0
1504,0,0,1733,0,0,11,8,Natural death,0
1509,0,87.25310159839457,1673,1.879728194687181e+07,87.25310159839457,11,13,CHD,0
1510,327.1419528408666,0,427,0,327.1419528408666,11,14,CHD death,0
1515,0,102.57390897987405,3774,1.6271021069180941e+07,102.57390897987405,11,19,T2DM,0
1516,990.3315478863294,0,689,0,990.3315478863294,11,20,T2DM death,0
1521,0,0,8659,1.1255958319320756e+06,0,11,25,Overweight,0
1522,0,86.89829089080716,8234,5.62296125169102e+06,86.89829089080716,11,26,Obese,0
1635,0,0,7986,701096.0735985604,0,12,3,Steatosis,0
1636,0,228.05863155179415,1710,341516.22670498333,228.05863155179415,12,4,NASH,0
1637,0,26.986878570011335,157,355928.9181249943,26.986878570011335,12,5,Cirrhosis,0
1638,0,1.2927003922526112,7,329024.0408299693,1.2927003922526112,12,6,HCC,0
1639,192.37302284851074,0,110,0,192.37302284851074,12,7,Liver death,0
1640,0,0,1946,0,0,12,8,Natural death,0
1645,0,84.66111448680604,1672,1.8238879876954842e+07,84.66111448680604,12,13,CHD,0
1646,247.67884682004558,0,467,0,247.67884682004558,12,14,CHD death,0
1651,0,103.17501559245491,3910,1.6366372981333498e+07,103.17501559245491,12,19,T2DM,0
1652,920.2391561660409,0,792,0,920.2391561660409,12,20,T2DM death,0
1657,0,0,8666,1.0936949242467596e+06,0,12,25,Overweight,0
1658,0,84.19308718169825,8217,5.447914591069576e+06,84.19308718169825,12,26,Obese,0
1771,0,0,7984,680505.3323426776,0,13,3,Steatosis,0
1772,0,229.18513475652497,1770,343203.1574790354,229.18513475652497,13,4,NASH,0
1773,0,26.534621808371874,159,349964.12084518094,26.534621808371874,13,5,Cirrhosis,0
1774,0,1.4343416280195405,8,365075.2186740297,1.4343416280195405,13,6,HCC,0
1775,155.893641457838,0,123,0,155.893641457838,13,7,Liver death,0
1776,0,0,2135,0,0,13,8,Natural death,0
1781,0,84.99736781000456,1729,1.831132026481547e+07,84.99736781000456,13,13,CHD,0
1782,158.05116983451688,0,508,0,158.05116983451688,13,14,CHD death,0
1787,0,103.295424445356,4032,1.6385473111201895e+07,103.295424445356,13,19,T2DM,0
1788,903.5298630195283,0,901,0,903.5298630195283,13,20,T2DM death,0
1793,0,0,8721,1.0685788489730032e+06,0,13,25,Overweight,0
1794,0,81.60159250139215,8203,5.28022574446526e+06,81.60159250139215,13,26,Obese,0
1907,0,0,7994,661512.299690045,0,14,3,Steatosis,0
1908,0,232.44106969711976,1849,348078.8975803385,232.44106969711976,14,4,NASH,0
1909,0,26.895934665626825,166,354729.46241863613,26.895934665626825,14,5,Cirrhosis,0
1910,0,1.218494101472911,7,310136.7148929864,1.218494101472911,14,6,HCC,0
1911,116.29015262113224,0,132,0,116.29015262113224,14,7,Liver death,0
1912,0,0,2304,0,0,14,8,Natural death,0
1917,0,81.51942826791982,1708,1.7562053946837958e+07,81.51942826791982,14,13,CHD,0
1918,250.68276292747493,0,556,0,250.68276292747493,14,14,CHD death,0
1923,0,103.7441283714796,4171,1.6456649798411328e+07,103.7441283714796,14,19,T2DM,0
1924,749.6030624713829,0,989,0,749.6030624713829,14,20,T2DM death,0
1929,0,0,8743,1.04007232587459e+06,0,14,25,Overweight,0
1930,0,79.66911662013857,8249,5.155180281675324e+06,79.66911662013857,14,26,Obese,0
2043,0,0,7954,639031.3161733226,0,15,3,Steatosis,0
2044,0,236.16726431182968,1935,353658.84829793364,236.16726431182968,15,4,NASH,0
2045,0,24.85412140115243,158,327800.06469846965,24.85412140115243,15,5,Cirrhosis,0
2046,0,2.7040091017429355,16,688236.8152965026,2.7040091017429355,15,6,HCC,0
2047,314.4683555855997,0,154,0,314.4683555855997,15,7,Liver death,0
2048,0,0,2523,0,0,15,8,Natural death,0
2053,0,80.85957704890869,1745,1.74198995800649e+07,80.85957704890869,15,13,CHD,0
2054,222.20479640367333,0,603,0,222.20479640367333,15,14,CHD death,0
2059,0,104.07906494474345,4310,1.6509779878903825e+07,104.07906494474345,15,19,T2DM,0
2060,794.728021110368,0,1084,0,794.728021110368,15,20,T2DM death,0
2065,0,0,8794,1.0156692381635885e+06,0,15,25,Overweight,0
2066,0,77.19862921112444,8233,4.9953214992850935e+06,77.19862921112444,15,26,Obese,0
2179,0,0,7946,619794.7467737305,0,16,3,Steatosis,0
2180,0,236.1613395416344,1993,353649.9759954754,236.1613395416344,16,4,NASH,0
2181,0,26.268335264828643,172,346452.0777199022,26.268335264828643,16,5,Cirrhosis,0
2182,0,1.804860444124533,11,459381.369433345,1.804860444124533,16,6,HCC,0
2183,290.6147641892554,0,179,0,290.6147641892554,16,7,Liver death,0
2184,0,0,2722,0,0,16,8,Natural death,0
2189,0,77.82962043820604,1730,1.676714400284325e+07,77.82962043820604,16,13,CHD,0
2190,295.4171277706487,0,658,0,295.4171277706487,16,14,CHD death,0
2195,0,103.48590828871949,4414,1.6415689046807244e+07,103.48590828871949,16,19,T2DM,0
2196,891.7337072458328,0,1201,0,891.7337072458328,16,20,T2DM death,0
2201,0,0,8843,991581.0949080308,0,16,25,Overweight,0
2202,0,74.38570084211909,8171,4.813304257512264e+06,74.38570084211909,16,26,Obese,0
2315,0,0,7903,598486.1264693108,0,17,3,Steatosis,0
2316,0,238.71646858610882,2075,357476.26410428534,238.71646858610882,17,4,NASH,0
2317,0,25.799787401671843,174,340272.41771993146,25.799787401671843,17,5,Cirrhosis,0
2318,0,2.389488672715622,15,608183.6312003687,2.389488672715622,17,6,HCC,0
2319,149.4946905015402,0,192,0,149.4946905015402,17,7,Liver death,0
2320,0,0,2915,0,0,17,8,Natural death,0
2325,0,75.78112770654236,1735,1.632582908408674e+07,75.78112770654236,17,13,CHD,0
2326,225.62039396006125,0,703,0,225.62039396006125,17,14,CHD death,0
2331,0,102.95282072264307,4523,1.6331126811580893e+07,102.95282072264307,17,19,T2DM,0
2332,907.6304765377547,0,1318,0,907.6304765377547,17,20,T2DM death,0
2337,0,0,8879,966619.2602219792,0,17,25,Overweight,0
2338,0,71.63578810277704,8105,4.635364592411912e+06,71.63578810277704,17,26,Obese,0
2451,0,0,7904,581128.01499902,0,18,3,Steatosis,0
2452,0,234.7792803687036,2102,351580.3519229063,234.7792803687036,18,4,NASH,0
2453,0,26.487896897152194,184,349347.8677629025,26.487896897152194,18,5,Cirrhosis,0
2454,0,2.6292108372922702,17,669198.8175020239,2.6292108372922702,18,6,HCC,0
2455,156.82752288411132,0,208,0,156.82752288411132,18,7,Liver death,0
2456,0,0,3138,0,0,18,8,Natural death,0
2461,0,72.98023042609803,1721,1.5722420667420352e+07,72.98023042609803,18,13,CHD,0
2462,219.0668471696173,0,754,0,219.0668471696173,18,14,CHD death,0
2467,0,102.0094104685511,4616,1.6181476200874005e+07,102.0094104685511,18,19,T2DM,0
2468,894.024505450317,0,1438,0,894.024505450317,18,20,T2DM death,0
2473,0,0,8882,938782.3859824844,0,18,25,Overweight,0
2474,0,69.81532099975963,8136,4.51756692487186e+06,69.81532099975963,18,26,Obese,0
2587,0,0,7910,564630.2472684106,0,19,3,Steatosis,0
2588,0,230.10985050871656,2122,344587.9129356219,230.10985050871656,19,4,NASH,0
2589,0,26.834509309060916,192,353919.3257201202,26.834509309060916,19,5,Cirrhosis,0
2590,0,2.702786697387828,18,687925.6833258953,2.702786697387828,19,6,HCC,0
2591,256.59492514432384,0,229,0,256.59492514432384,19,7,Liver death,0
2592,0,0,3354,0,0,19,8,Natural death,0
2597,0,71.38981037151305,1734,1.537979016337621e+07,71.38981037151305,19,13,CHD,0
2598,225.74379791968866,0,805,0,225.74379791968866,19,14,CHD death,0
2603,0,100.60450894461734,4689,1.595862048129517e+07,100.60450894461734,19,19,T2DM,0
2604,897.7096041421188,0,1556,0,897.7096041421188,19,20,T2DM death,0
2609,0,0,8853,908463.3329654381,0,19,25,Overweight,0
2610,0,67.73187842216376,8130,4.382752801786835e+06,67.73187842216376,19,26,Obese,0
2723,0,0,7925,549224.2472479462,0,20,3,Steatosis,0
2724,0,227.40832384672308,2160,340542.39540499804,227.40832384672308,20,4,NASH,0
2725,0,25.781537058664895,190,340031.714638061,25.781537058664895,20,5,Cirrhosis,0
2726,0,2.1867206289545527,15,556574.1774481351,2.1867206289545527,20,6,HCC,0
2727,241.9071855769942,0,251,0,241.9071855769942,20,7,Liver death,0
2728,0,0,3578,0,0,20,8,Natural death,0
2733,0,68.35118068962701,1710,1.4725166112011285e+07,68.35118068962701,20,13,CHD,0
2734,206.05081754766275,0,853,0,206.05081754766275,20,14,CHD death,0
2739,0,98.8616198314072,4746,1.5682150706824178e+07,98.8616198314072,20,19,T2DM,0
2740,777.6073106929489,0,1670,0,777.6073106929489,20,20,T2DM death,0
2745,0,0,8860,882700.629162551,0,20,25,Overweight,0
2746,0,65.70248610842471,8123,4.251436129989078e+06,65.70248610842471,20,26,Obese,0
2859,0,0,7933,533765.6982533105,0,21,3,Steatosis,0
2860,0,227.2243365296968,2223,340266.87566762103,227.2243365296968,21,4,NASH,0
2861,0,26.084539282655328,198,344027.99948051077,26.084539282655328,21,5,Cirrhosis,0
2862,0,1.9814944210591412,14,504339.06047080207,1.9814944210591412,21,6,HCC,0
2863,174.55783333665806,0,271,0,174.55783333665806,21,7,Liver death,0
2864,0,0,3780,0,0,21,8,Natural death,0
2869,0,66.59321300368966,1716,1.4346440156822374e+07,66.59321300368966,21,13,CHD,0
2870,181.69987394455308,0,892,0,181.69987394455308,21,14,CHD death,0
