Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6380,0,0,2,3,Steatosis,0
276,0,0,680,0,0,2,4,NASH,0
277,0,0,66,0,0,2,5,Cirrhosis,0
278,0,0,7,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1472,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2134,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7542,0,0,2,25,Overweight,0
298,0,0,8327,0,0,2,26,Obese,0
411,0,0,6660,0,0,3,3,Steatosis,0
412,0,0,859,0,0,3,4,NASH,0
413,0,0,68,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,160,0,0,3,8,Natural death,0
421,0,0,1529,0,0,3,13,CHD,0
422,0,0,38,0,0,3,14,CHD death,0
427,0,0,2201,0,0,3,19,T2DM,0
428,0,0,100,0,0,3,20,T2DM death,0
433,0,0,7789,0,0,3,25,Overweight,0
434,0,0,8433,0,0,3,26,Obese,0
547,0,0,6884,0,0,4,3,Steatosis,0
548,0,0,1016,0,0,4,4,NASH,0
549,0,0,75,0,0,4,5,Cirrhosis,0
550,0,0,4,0,0,4,6,HCC,0
551,0,0,17,0,0,4,7,Liver death,0
552,0,0,328,0,0,4,8,Natural death,0
557,0,0,1582,0,0,4,13,CHD,0
558,0,0,81,0,0,4,14,CHD death,0
563,0,0,2294,0,0,4,19,T2DM,0
564,0,0,174,0,0,4,20,T2DM death,0
569,0,0,8013,0,0,4,25,Overweight,0
570,0,0,8547,0,0,4,26,Obese,0
683,0,0,7064,0,0,5,3,Steatosis,0
684,0,0,1178,0,0,5,4,NASH,0
685,0,0,87,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,25,0,0,5,7,Liver death,0
688,0,0,487,0,0,5,8,Natural death,0
693,0,0,1638,0,0,5,13,CHD,0
694,0,0,120,0,0,5,14,CHD death,0
699,0,0,2384,0,0,5,19,T2DM,0
700,0,0,256,0,0,5,20,T2DM death,0
705,0,0,8211,0,0,5,25,Overweight,0
706,0,0,8626,0,0,5,26,Obese,0
819,0,0,7239,0,0,6,3,Steatosis,0
820,0,0,1335,0,0,6,4,NASH,0
821,0,0,96,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,35,0,0,6,7,Liver death,0
824,0,0,656,0,0,6,8,Natural death,0
829,0,0,1686,0,0,6,13,CHD,0
830,0,0,169,0,0,6,14,CHD death,0
835,0,0,2484,0,0,6,19,T2DM,0
836,0,0,335,0,0,6,20,T2DM death,0
841,0,0,8364,0,0,6,25,Overweight,0
842,0,0,8722,0,0,6,26,Obese,0
955,0,0,7386,709419.4552960035,0,7,3,Steatosis,0
956,0,227.51148400049533,1522,328482.3267443207,227.51148400049533,7,4,NASH,0
957,0,18.056638328417648,111,144455.5379681281,18.056638328417648,7,5,Cirrhosis,0
958,0,0.9075066020643576,4,135286.6156269718,0.9075066020643576,7,6,HCC,0
959,166.261655614,0,45,0,166.261655614,7,7,Liver death,0
960,0,0,789,0,0,7,8,Natural death,0
965,0,112.92476074459059,1745,1.0717311074938875e+07,112.92476074459059,7,13,CHD,0
966,337.300014222,0,217,0,337.300014222,7,14,CHD death,0
971,0,74.96325993914692,2593,1.1578696468704376e+07,74.96325993914692,7,19,T2DM,0
972,899.5108738009999,0,428,0,899.5108738009999,7,20,T2DM death,0
977,0,0,8463,2.2718905416075266e+06,0,7,25,Overweight,0
978,0,77.94478045273344,8857,1.1943387348875767e+07,77.94478045273344,7,26,Obese,0
1091,0,0,7577,706567.819566586,0,8,3,Steatosis,0
1092,0,244.39568468725685,1684,352859.82817537134,244.39568468725685,8,4,NASH,0
1093,0,18.16245436690309,115,145302.08052422534,18.16245436690309,8,5,Cirrhosis,0
1094,0,1.5418801491384715,7,229855.900337088,1.5418801491384715,8,6,HCC,0
1095,240.89840166310682,0,59,0,240.89840166310682,8,7,Liver death,0
1096,0,0,956,0,0,8,8,Natural death,0
1101,0,110.95508803235174,1766,1.0530376030456996e+07,110.95508803235174,8,13,CHD,0
1102,400.8191087320389,0,276,0,400.8191087320389,8,14,CHD death,0
1107,0,75.72698539226674,2698,1.1696660191391448e+07,75.72698539226674,8,19,T2DM,0
1108,894.0381576233016,0,510,0,894.0381576233016,8,20,T2DM death,0
1113,0,0,8551,2.228654488159268e+06,0,8,25,Overweight,0
1114,0,76.13592217821417,8911,1.1666218115647137e+07,76.13592217821417,8,26,Obese,0
1227,0,0,7703,697395.6588244238,0,9,3,Steatosis,0
1228,0,263.0622554430679,1867,379810.7252746928,263.0622554430679,9,4,NASH,0
1229,0,19.013460037956797,124,152110.24048124885,19.013460037956797,9,5,Cirrhosis,0
1230,0,0.8554120106177374,4,127520.61045053425,0.8554120106177374,9,6,HCC,0
1231,363.2656183146385,0,80,0,363.2656183146385,9,7,Liver death,0
1232,0,0,1110,0,0,9,8,Natural death,0
1237,0,110.28532428201366,1808,1.046681099465937e+07,110.28532428201366,9,13,CHD,0
1238,303.53206823734575,0,328,0,303.53206823734575,9,14,CHD death,0
1243,0,76.70963168662821,2815,1.1848438051474838e+07,76.70963168662821,9,19,T2DM,0
1244,904.7474569893487,0,604,0,904.7474569893487,9,20,T2DM death,0
1249,0,0,8544,2.1619709438207727e+06,0,9,25,Overweight,0
1250,0,75.17923878320705,9063,1.1519626640370883e+07,75.17923878320705,9,26,Obese,0
1363,0,0,7796,685257.736702723,0,10,3,Steatosis,0
1364,0,278.79255780935426,2038,402522.2219904318,278.79255780935426,10,4,NASH,0
1365,0,20.841562835217285,140,166735.3090148359,20.841562835217285,10,5,Cirrhosis,0
1366,0,0.6228728232653429,3,92854.81343485505,0.6228728232653429,10,6,HCC,0
1367,170.19364413343862,0,91,0,170.19364413343862,10,7,Liver death,0
1368,0,0,1261,0,0,10,8,Natural death,0
1373,0,109.32356120832293,1846,1.0375533280427085e+07,109.32356120832293,10,13,CHD,0
1374,380.2420758881221,0,396,0,380.2420758881221,10,14,CHD death,0
1379,0,76.75063943951841,2901,1.185477203860319e+07,76.75063943951841,10,19,T2DM,0
1380,955.8979345737771,0,706,0,955.8979345737771,10,20,T2DM death,0
1385,0,0,8632,2.120619839626136e+06,0,10,25,Overweight,0
1386,0,73.97208839351596,9185,1.1334656401072714e+07,73.97208839351596,10,26,Obese,0
1499,0,0,7894,673661.9443294738,0,11,3,Steatosis,0
1500,0,286.7427290749668,2159,414000.7228090113,286.7427290749668,11,4,NASH,0
1501,0,24.715029437046915,171,197723.56339484686,24.715029437046915,11,5,Cirrhosis,0
1502,0,1.612615723664318,8,240400.81148182534,1.612615723664318,11,6,HCC,0
1503,274.0901827867522,0,108,0,274.0901827867522,11,7,Liver death,0
1504,0,0,1443,0,0,11,8,Natural death,0
1509,0,107.05933110157248,1862,1.0160642779536275e+07,107.05933110157248,11,13,CHD,0
1510,361.57431840804503,0,457,0,361.57431840804503,11,14,CHD death,0
1515,0,77.00672919604882,2998,1.1894327222862972e+07,77.00672919604882,11,19,T2DM,0
1516,883.9750244051846,0,803,0,883.9750244051846,11,20,T2DM death,0
1521,0,0,8634,2.0593312415454695e+06,0,11,25,Overweight,0
1522,0,72.56818603360885,9281,1.1119538087992296e+07,72.56818603360885,11,26,Obese,0
1635,0,0,7949,658597.6316625417,0,12,3,Steatosis,0
1636,0,295.66955115361054,2293,426889.31742092443,295.66955115361054,12,4,NASH,0
1637,0,27.503240615801904,196,220029.62825975256,27.503240615801904,12,5,Cirrhosis,0
1638,0,1.5656463336546778,8,233398.84609885956,1.5656463336546778,12,6,HCC,0
1639,351.3526928530226,0,130,0,351.3526928530226,12,7,Liver death,0
1640,0,0,1597,0,0,12,8,Natural death,0
1645,0,105.05754389431563,1882,9.970659855822485e+06,105.05754389431563,12,13,CHD,0
1646,240.12712183448846,0,510,0,240.12712183448846,12,14,CHD death,0
1651,0,76.16033697699376,3054,1.1763594933393294e+07,76.16033697699376,12,19,T2DM,0
1652,859.6414160773402,0,905,0,859.6414160773402,12,20,T2DM death,0
1657,0,0,8547,1.9792043784325954e+06,0,12,25,Overweight,0
1658,0,71.79820381611195,9458,1.1001554615310797e+07,71.79820381611195,12,26,Obese,0
1771,0,0,7976,641587.0482751173,0,13,3,Steatosis,0
1772,0,308.59028262193925,2465,445544.34028531925,308.59028262193925,13,4,NASH,0
1773,0,29.563122714627617,217,236508.96241512962,29.563122714627617,13,5,Cirrhosis,0
1774,0,0.9500281150817218,5,141625.51340950216,0.9500281150817218,13,6,HCC,0
1775,243.1655372072292,0,150,0,243.1655372072292,13,7,Liver death,0
1776,0,0,1759,0,0,13,8,Natural death,0
1781,0,102.91895414675162,1899,9.767693460894946e+06,102.91895414675162,13,13,CHD,0
1782,294.7581886095823,0,565,0,294.7581886095823,13,14,CHD death,0
1787,0,75.95163341307166,3137,1.1731358939115025e+07,75.95163341307166,13,19,T2DM,0
1788,858.0778351269779,0,1003,0,858.0778351269779,13,20,T2DM death,0
1793,0,0,8539,1.9197590692062734e+06,0,13,25,Overweight,0
1794,0,70.4808610262275,9563,1.0799699723687133e+07,70.4808610262275,13,26,Obese,0
1907,0,0,8017,626102.0155151123,0,14,3,Steatosis,0
1908,0,316.0104510986804,2600,456257.62017444737,316.0104510986804,14,4,NASH,0
1909,0,30.686074313424964,232,245492.72641183835,30.686074313424964,14,5,Cirrhosis,0
1910,0,0.73788591462658,4,110000.39876466188,0.73788591462658,14,6,HCC,0
1911,252.52425928955734,0,171,0,252.52425928955734,14,7,Liver death,0
1912,0,0,1898,0,0,14,8,Natural death,0
1917,0,102.23650051235022,1943,9.702924070675207e+06,102.23650051235022,14,13,CHD,0
1918,329.65675209948364,0,628,0,329.65675209948364,14,14,CHD death,0
1923,0,75.5494396011346,3214,1.1669236773218913e+07,75.5494396011346,14,19,T2DM,0
1924,831.8605320282726,0,1102,0,831.8605320282726,14,20,T2DM death,0
1929,0,0,8508,1.8570772549941076e+06,0,14,25,Overweight,0
1930,0,69.17934762737546,9668,1.0600270351100363e+07,69.17934762737546,14,26,Obese,0
2043,0,0,8124,615979.0026345893,0,15,3,Steatosis,0
2044,0,322.97259322521126,2737,466309.59911029745,322.97259322521126,15,4,NASH,0
2045,0,32.87426776128538,256,262998.568636721,32.87426776128538,15,5,Cirrhosis,0
2046,0,1.432788183740932,8,213593.00731002304,1.432788183740932,15,6,HCC,0
2047,227.5804096977138,0,188,0,227.5804096977138,15,7,Liver death,0
2048,0,0,2034,0,0,15,8,Natural death,0
2053,0,100.5869561676734,1969,9.54637133806678e+06,100.5869561676734,15,13,CHD,0
2054,316.9526219029356,0,698,0,316.9526219029356,15,14,CHD death,0
2059,0,75.69960644176936,3317,1.1692431285687845e+07,75.69960644176936,15,19,T2DM,0
2060,886.6300530019604,0,1207,0,886.6300530019604,15,20,T2DM death,0
2065,0,0,8533,1.8082855447146813e+06,0,15,25,Overweight,0
2066,0,67.74797028955095,9752,1.0380942079357594e+07,67.74797028955095,15,26,Obese,0
2179,0,0,8182,602307.4624336957,0,16,3,Steatosis,0
2180,0,324.7930381551345,2835,468937.9674712242,324.7930381551345,16,4,NASH,0
2181,0,34.036237480396494,273,272294.4828497593,34.036237480396494,16,5,Cirrhosis,0
2182,0,1.5649385502024744,9,233293.3332269669,1.5649385502024744,16,6,HCC,0
2183,314.76822702753236,0,211,0,314.76822702753236,16,7,Liver death,0
2184,0,0,2179,0,0,16,8,Natural death,0
2189,0,98.79797871179184,1992,9.376585475564688e+06,98.79797871179184,16,13,CHD,0
2190,280.7443270729716,0,752,0,280.7443270729716,16,14,CHD death,0
2195,0,75.00143942367447,3385,1.1584593606356332e+07,75.00143942367447,16,19,T2DM,0
2196,921.233979654127,0,1326,0,921.233979654127,16,20,T2DM death,0
2201,0,0,8501,1.749033212646226e+06,0,16,25,Overweight,0
2202,0,66.5908422737047,9873,1.020363670977162e+07,66.5908422737047,16,26,Obese,0
2315,0,0,8270,591053.8542250309,0,17,3,Steatosis,0
2316,0,327.9018771874521,2948,473426.52629409847,327.9018771874521,17,4,NASH,0
2317,0,35.22367476366649,291,281794.14100529865,35.22367476366649,17,5,Cirrhosis,0
2318,0,2.0258104209740773,12,301997.8423650057,2.0258104209740773,17,6,HCC,0
2319,320.6025116423361,0,240,0,320.6025116423361,17,7,Liver death,0
2320,0,0,2317,0,0,17,8,Natural death,0
2325,0,96.93157637678033,2013,9.199451476933202e+06,96.93157637678033,17,13,CHD,0
2326,316.7958050133888,0,815,0,316.7958050133888,17,14,CHD death,0
2331,0,74.86053812347333,3480,1.1562830233359898e+07,74.86053812347333,17,19,T2DM,0
2332,764.2773679239419,0,1431,0,764.2773679239419,17,20,T2DM death,0
2337,0,0,8515,1.7008870236491247e+06,0,17,25,Overweight,0
2338,0,65.31922913037533,9975,1.0008788918287734e+07,65.31922913037533,17,26,Obese,0
2451,0,0,8303,576128.4971566412,0,18,3,Steatosis,0
2452,0,329.15022910625567,3048,475228.903632018,329.15022910625567,18,4,NASH,0
2453,0,36.1955487512402,308,289569.2637694979,36.1955487512402,18,5,Cirrhosis,0
2454,0,1.8029057144591303,11,268768.3063118983,1.8029057144591303,18,6,HCC,0
2455,347.1812439060504,0,268,0,347.1812439060504,18,7,Liver death,0
2456,0,0,2446,0,0,18,8,Natural death,0
2461,0,94.9030814486755,2030,9.006933812825408e+06,94.9030814486755,18,13,CHD,0
2462,271.2354429223037,0,882,0,271.2354429223037,18,14,CHD death,0
2467,0,74.47625235696175,3566,1.1503474113424715e+07,74.47625235696175,18,19,T2DM,0
2468,875.3736066231636,0,1553,0,875.3736066231636,18,20,T2DM death,0
2473,0,0,8538,1.6558071031610346e+06,0,18,25,Overweight,0
2474,0,63.632884577050845,10009,9.750392318964068e+06,63.632884577050845,18,26,Obese,0
2587,0,0,8324,560762.7621238059,0,19,3,Steatosis,0
2588,0,330.886439320184,3156,477735.65344857797,330.886439320184,19,4,NASH,0
2589,0,38.678259446067244,339,309431.2836270966,38.678259446067244,19,5,Cirrhosis,0
2590,0,1.2730137436604625,8,189774.62052031653,1.2730137436604625,19,6,HCC,0
2591,274.29549254789765,0,298,0,274.29549254789765,19,7,Liver death,0
2592,0,0,2583,0,0,19,8,Natural death,0
2597,0,93.09207520743567,2051,8.835057272038741e+06,93.09207520743567,19,13,CHD,0
2598,293.65756741380625,0,948,0,293.65756741380625,19,14,CHD death,0
2603,0,73.82780054117168,3641,1.1403315358913003e+07,73.82780054117168,19,19,T2DM,0
2604,780.1796119078193,0,1668,0,780.1796119078193,19,20,T2DM death,0
2609,0,0,8454,1.5917637483737264e+06,0,19,25,Overweight,0
2610,0,62.4708078073729,10121,9.572328657630298e+06,62.4708078073729,19,26,Obese,0
2723,0,0,8332,544953.1048385651,0,20,3,Steatosis,0
2724,0,333.4637599557637,3276,481456.8030989169,333.4637599557637,20,4,NASH,0
2725,0,40.09946421363941,362,320801.113134028,40.09946421363941,20,5,Cirrhosis,0
2726,0,1.699411551003045,11,253339.9060344032,1.699411551003045,20,6,HCC,0
2727,291.002809574991,0,326,0,291.002809574991,20,7,Liver death,0
2728,0,0,2738,0,0,20,8,Natural death,0
2733,0,90.77725519983883,2060,8.61536545298755e+06,90.77725519983883,20,13,CHD,0
2734,261.34015353993306,0,1016,0,261.34015353993306,20,14,CHD death,0
2739,0,73.0161382654405,3709,1.1277947396881199e+07,73.0161382654405,20,19,T2DM,0
2740,905.0924721231054,0,1803,0,905.0924721231054,20,20,T2DM death,0
2745,0,0,8512,1.5560041694697873e+06,0,20,25,Overweight,0
2746,0,60.621306634328036,10116,9.288931760705385e+06,60.621306634328036,20,26,Obese,0
2859,0,0,8378,532001.6770453274,0,21,3,Steatosis,0
2860,0,334.62199082770474,3386,483129.063175864,334.62199082770474,21,4,NASH,0
2861,0,40.32961186535099,375,322642.32533729007,40.32961186535099,21,5,Cirrhosis,0
2862,0,1.499921933806747,10,223600.97619982623,1.499921933806747,21,6,HCC,0
2863,241.20988425856754,0,352,0,241.20988425856754,21,7,Liver death,0
2864,0,0,2856,0,0,21,8,Natural death,0
2869,0,89.07448643890423,2082,8.453761369176684e+06,89.07448643890423,21,13,CHD,0
2870,275.1704177369504,0,1092,0,275.1704177369504,21,14,CHD death,0
