Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6800,0,0,2,3,Steatosis,0
276,0,0,925,0,0,2,4,NASH,0
277,0,0,68,0,0,2,5,Cirrhosis,0
278,0,0,10,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1443,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2154,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7422,0,0,2,25,Overweight,0
298,0,0,8424,0,0,2,26,Obese,0
411,0,0,6975,0,0,3,3,Steatosis,0
412,0,0,1092,0,0,3,4,NASH,0
413,0,0,80,0,0,3,5,Cirrhosis,0
414,0,0,7,0,0,3,6,HCC,0
415,0,0,8,0,0,3,7,Liver death,0
416,0,0,214,0,0,3,8,Natural death,0
421,0,0,1497,0,0,3,13,CHD,0
422,0,0,33,0,0,3,14,CHD death,0
427,0,0,2387,0,0,3,19,T2DM,0
428,0,0,62,0,0,3,20,T2DM death,0
433,0,0,7548,0,0,3,25,Overweight,0
434,0,0,8556,0,0,3,26,Obese,0
547,0,0,7156,0,0,4,3,Steatosis,0
548,0,0,1229,0,0,4,4,NASH,0
549,0,0,86,0,0,4,5,Cirrhosis,0
550,0,0,6,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,439,0,0,4,8,Natural death,0
557,0,0,1524,0,0,4,13,CHD,0
558,0,0,64,0,0,4,14,CHD death,0
563,0,0,2563,0,0,4,19,T2DM,0
564,0,0,127,0,0,4,20,T2DM death,0
569,0,0,7633,0,0,4,25,Overweight,0
570,0,0,8638,0,0,4,26,Obese,0
683,0,0,7217,0,0,5,3,Steatosis,0
684,0,0,1380,0,0,5,4,NASH,0
685,0,0,101,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,27,0,0,5,7,Liver death,0
688,0,0,641,0,0,5,8,Natural death,0
693,0,0,1572,0,0,5,13,CHD,0
694,0,0,105,0,0,5,14,CHD death,0
699,0,0,2746,0,0,5,19,T2DM,0
700,0,0,184,0,0,5,20,T2DM death,0
705,0,0,7596,0,0,5,25,Overweight,0
706,0,0,8812,0,0,5,26,Obese,0
819,0,0,7265,0,0,6,3,Steatosis,0
820,0,0,1538,0,0,6,4,NASH,0
821,0,0,109,0,0,6,5,Cirrhosis,0
822,0,0,3,0,0,6,6,HCC,0
823,0,0,34,0,0,6,7,Liver death,0
824,0,0,856,0,0,6,8,Natural death,0
829,0,0,1584,0,0,6,13,CHD,0
830,0,0,142,0,0,6,14,CHD death,0
835,0,0,2955,0,0,6,19,T2DM,0
836,0,0,262,0,0,6,20,T2DM death,0
841,0,0,7521,0,0,6,25,Overweight,0
842,0,0,8928,0,0,6,26,Obese,0
955,0,0,7341,1.7381100690968041e+06,0,7,3,Steatosis,0
956,0,252.79444540102008,1684,442962.7139266862,252.79444540102008,7,4,NASH,0
957,0,22.707957256241894,125,192358.5736585434,22.707957256241894,7,5,Cirrhosis,0
958,0,0.4460257667185433,2,91050.91194226473,0.4460257667185433,7,6,HCC,0
959,191.25992726,0,44,0,191.25992726,7,7,Liver death,0
960,0,0,1061,0,0,7,8,Natural death,0
965,0,107.0320321959666,1615,9.27853634972393e+06,107.0320321959666,7,13,CHD,0
966,302.71573596800005,0,177,0,302.71573596800005,7,14,CHD death,0
971,0,132.12823320284886,3158,3.367798981608158e+07,132.12823320284886,7,19,T2DM,0
972,629.7021218309999,0,324,0,629.7021218309999,7,20,T2DM death,0
977,0,0,7590,2.1010608340905355e+06,0,7,25,Overweight,0
978,0,84.91431665364834,9026,5.716548175571685e+06,84.91431665364834,7,26,Obese,0
1091,0,0,7409,1.7031167550705003e+06,0,8,3,Steatosis,0
1092,0,266.7100033922096,1830,467346.451171412,266.7100033922096,8,4,NASH,0
1093,0,22.928422860671493,130,194226.1326261011,22.928422860671493,8,5,Cirrhosis,0
1094,0,0.6495520874541894,3,132598.41544990012,0.6495520874541894,8,6,HCC,0
1095,171.58178641747574,0,54,0,171.58178641747574,8,7,Liver death,0
1096,0,0,1255,0,0,8,8,Natural death,0
1101,0,104.3649981795962,1622,9.04733292810291e+06,104.3649981795962,8,13,CHD,0
1102,234.1245137912622,0,220,0,234.1245137912622,8,14,CHD death,0
1107,0,136.40395700093356,3358,3.476782337426656e+07,136.40395700093356,8,19,T2DM,0
1108,746.6666470427188,0,396,0,746.6666470427188,8,20,T2DM death,0
1113,0,0,7594,2.0409399150751475e+06,0,8,25,Overweight,0
1114,0,83.41839368017114,9133,5.615840590773462e+06,83.41839368017114,8,26,Obese,0
1227,0,0,7462,1.6653397437562635e+06,0,9,3,Steatosis,0
1228,0,276.62902893084794,1955,484727.2067696469,276.62902893084794,9,4,NASH,0
1229,0,27.055196504750583,158,229183.93543632663,27.055196504750583,9,5,Cirrhosis,0
1230,0,1.4714772207700082,7,300384.7599188675,1.4714772207700082,9,6,HCC,0
1231,198.87402849373177,0,67,0,198.87402849373177,9,7,Liver death,0
1232,0,0,1481,0,0,9,8,Natural death,0
1237,0,101.01289433900861,1617,8.756741254798742e+06,101.01289433900861,9,13,CHD,0
1238,241.3214712706193,0,253,0,241.3214712706193,9,14,CHD death,0
1243,0,140.08189550741724,3552,3.5705288233689e+07,140.08189550741724,9,19,T2DM,0
1244,742.9783207512489,0,478,0,742.9783207512489,9,20,T2DM death,0
1249,0,0,7548,1.9694923277436073e+06,0,9,25,Overweight,0
1250,0,81.49419080073957,9190,5.486300615734749e+06,81.49419080073957,9,26,Obese,0
1363,0,0,7566,1.6393689842464183e+06,0,10,3,Steatosis,0
1364,0,281.6226798640556,2050,493477.40365890705,281.6226798640556,10,4,NASH,0
1365,0,28.927148776125048,174,245041.19924985006,28.927148776125048,10,5,Cirrhosis,0
1366,0,1.2245302808072192,6,249973.4479213877,1.2245302808072192,10,6,HCC,0
1367,208.98328215556126,0,83,0,208.98328215556126,10,7,Liver death,0
1368,0,0,1666,0,0,10,8,Natural death,0
1373,0,100.07221551318543,1650,8.675194427183544e+06,100.07221551318543,10,13,CHD,0
1374,146.6326090359257,0,281,0,146.6326090359257,10,14,CHD death,0
1379,0,143.85104560847205,3757,3.666600189527211e+07,143.85104560847205,10,19,T2DM,0
1380,774.472400050516,0,550,0,774.472400050516,10,20,T2DM death,0
1385,0,0,7455,1.8885688619791418e+06,0,10,25,Overweight,0
1386,0,80.28284534866259,9325,5.404751179705373e+06,80.28284534866259,10,26,Obese,0
1499,0,0,7577,1.5939343862856315e+06,0,11,3,Steatosis,0
1500,0,292.22604384661116,2191,512057.30116820394,292.22604384661116,11,4,NASH,0
1501,0,28.891639498528953,179,244740.4009916492,28.891639498528953,11,5,Cirrhosis,0
1502,0,2.3777287005965415,12,485385.3357696848,2.3777287005965415,11,6,HCC,0
1503,203.14095600460024,0,96,0,203.14095600460024,11,7,Liver death,0
1504,0,0,1889,0,0,11,8,Natural death,0
1509,0,96.80419082299615,1644,8.391891520029137e+06,96.80419082299615,11,13,CHD,0
1510,171.2142261329789,0,309,0,171.2142261329789,11,14,CHD death,0
1515,0,145.57181148014456,3916,3.710460562209974e+07,145.57181148014456,11,19,T2DM,0
1516,820.551596747608,0,637,0,820.551596747608,11,20,T2DM death,0
1521,0,0,7513,1.847827138891906e+06,0,11,25,Overweight,0
1522,0,78.22870450747772,9359,5.26646360299336e+06,78.22870450747772,11,26,Obese,0
1635,0,0,7619,1.5560870966310962e+06,0,12,3,Steatosis,0
1636,0,298.08809779412155,2302,522329.1697674494,298.08809779412155,12,4,NASH,0
1637,0,30.400705444023703,194,257523.66324445442,30.400705444023703,12,5,Cirrhosis,0
1638,0,3.0779659554647787,16,628330.5317406922,3.0779659554647787,12,6,HCC,0
1639,292.99751028685625,0,113,0,292.99751028685625,12,7,Liver death,0
1640,0,0,2059,0,0,12,8,Natural death,0
1645,0,95.41385826870973,1669,8.271364506962108e+06,95.41385826870973,12,13,CHD,0
1646,132.5095129059594,0,329,0,132.5095129059594,12,14,CHD death,0
1651,0,146.60112315725394,4062,3.736696550794004e+07,146.60112315725394,12,19,T2DM,0
1652,949.7472937017268,0,749,0,949.7472937017268,12,20,T2DM death,0
1657,0,0,7539,1.8002153936548634e+06,0,12,25,Overweight,0
1658,0,76.42899561415751,9418,5.145304733722619e+06,76.42899561415751,12,26,Obese,0
1771,0,0,7638,1.514531663186121e+06,0,13,3,Steatosis,0
1772,0,303.3607669047753,2413,531568.2802834305,303.3607669047753,13,4,NASH,0
1773,0,30.732371632933546,202,260333.19975667802,30.732371632933546,13,5,Cirrhosis,0
1774,0,2.2412373462122175,12,457522.23185001855,2.2412373462122175,13,6,HCC,0
1775,341.8213149176646,0,138,0,341.8213149176646,13,7,Liver death,0
1776,0,0,2243,0,0,13,8,Natural death,0
1781,0,93.7448775302067,1689,8.126681666400287e+06,93.7448775302067,13,13,CHD,0
1782,179.10131468584808,0,361,0,179.10131468584808,13,14,CHD death,0
1787,0,147.62217948532725,4213,3.7627221198830135e+07,147.62217948532725,13,19,T2DM,0
1788,890.5733783655713,0,847,0,890.5733783655713,13,20,T2DM death,0
1793,0,0,7573,1.7556642257863844e+06,0,13,25,Overweight,0
1794,0,74.89624622010868,9506,5.042117943821374e+06,74.89624622010868,13,26,Obese,0
1907,0,0,7710,1.4842800716856986e+06,0,14,3,Steatosis,0
1908,0,307.9513536711337,2523,539612.2021715355,307.9513536711337,14,4,NASH,0
1909,0,31.757473330196692,215,269016.81220650766,31.757473330196692,14,5,Cirrhosis,0
1910,0,1.6319689414166632,9,333147.25620147004,1.6319689414166632,14,6,HCC,0
1911,344.8158338769952,0,164,0,344.8158338769952,14,7,Liver death,0
1912,0,0,2419,0,0,14,8,Natural death,0
1917,0,92.25383568821778,1712,7.997424231536641e+06,92.25383568821778,14,13,CHD,0
1918,119.35006082862955,0,386,0,119.35006082862955,14,14,CHD death,0
1923,0,148.2892942041498,4359,3.779726118318846e+07,148.2892942041498,14,19,T2DM,0
1924,850.4131360500819,0,941,0,850.4131360500819,14,20,T2DM death,0
1929,0,0,7547,1.6986763030142705e+06,0,14,25,Overweight,0
1930,0,73.18906238411414,9568,4.927187988219392e+06,73.18906238411414,14,26,Obese,0
2043,0,0,7773,1.4528237186874666e+06,0,15,3,Steatosis,0
2044,0,312.84669340775855,2640,548190.1318483136,312.84669340775855,15,4,NASH,0
2045,0,32.123161101666625,224,272114.54474715673,32.123161101666625,15,5,Cirrhosis,0
2046,0,1.760484294947857,10,359382.1533996438,1.760484294947857,15,6,HCC,0
2047,240.87220641867526,0,184,0,240.87220641867526,15,7,Liver death,0
2048,0,0,2612,0,0,15,8,Natural death,0
2053,0,91.97341617133068,1758,7.9731148483812455e+06,91.97341617133068,15,13,CHD,0
2054,134.8197887859191,0,412,0,134.8197887859191,15,14,CHD death,0
2059,0,147.20695809983874,4457,3.7521385971542105e+07,147.20695809983874,15,19,T2DM,0
2060,923.3325687126809,0,1059,0,923.3325687126809,15,20,T2DM death,0
2065,0,0,7503,1.6395852401346222e+06,0,15,25,Overweight,0
2066,0,71.46580301270698,9623,4.811175805539873e+06,71.46580301270698,15,26,Obese,0
2179,0,0,7876,1.4291991082379576e+06,0,16,3,Steatosis,0
2180,0,311.44307114402045,2707,545730.6144871069,311.44307114402045,16,4,NASH,0
2181,0,31.8836853861028,229,270085.95157376525,31.8836853861028,16,5,Cirrhosis,0
2182,0,1.8801288586821767,11,383806.18324233824,1.8801288586821767,16,6,HCC,0
2183,359.0025930754426,0,213,0,359.0025930754426,16,7,Liver death,0
2184,0,0,2810,0,0,16,8,Natural death,0
2189,0,90.36123759832894,1779,7.833356150120597e+06,90.36123759832894,16,13,CHD,0
2190,101.87168481107835,0,436,0,101.87168481107835,16,14,CHD death,0
2195,0,147.0559259560809,4586,3.748288958908761e+07,147.0559259560809,16,19,T2DM,0
2196,909.6165279599448,0,1174,0,909.6165279599448,16,20,T2DM death,0
2201,0,0,7543,1.6003166974424291e+06,0,16,25,Overweight,0
2202,0,69.6294234074676,9657,4.687548213685426e+06,69.6294234074676,16,26,Obese,0
2315,0,0,7847,1.382462809758152e+06,0,17,3,Steatosis,0
2316,0,314.6589142900767,2817,551365.6220335518,314.6589142900767,17,4,NASH,0
2317,0,34.73992938579908,257,294281.12754677143,34.73992938579908,17,5,Cirrhosis,0
2318,0,1.4934827650608644,9,304876.9328491653,1.4934827650608644,17,6,HCC,0
2319,371.0073330450333,0,242,0,371.0073330450333,17,7,Liver death,0
2320,0,0,3021,0,0,17,8,Natural death,0
2325,0,88.22249549131108,1789,7.647950006039322e+06,88.22249549131108,17,13,CHD,0
2326,139.79925212437047,0,463,0,139.79925212437047,17,14,CHD death,0
2331,0,147.10013382699992,4725,3.749415767456756e+07,147.10013382699992,17,19,T2DM,0
2332,725.43703392007,0,1274,0,725.43703392007,17,20,T2DM death,0
2337,0,0,7542,1.553499551710555e+06,0,17,25,Overweight,0
2338,0,67.71338589549526,9673,4.558557942373325e+06,67.71338589549526,17,26,Obese,0
2451,0,0,7849,1.3425389944075758e+06,0,18,3,Steatosis,0
2452,0,315.7965191960733,2912,553359.006641939,315.7965191960733,18,4,NASH,0
2453,0,35.69665215872947,272,302385.5037313358,35.69665215872947,18,5,Cirrhosis,0
2454,0,1.288874015155007,8,263108.4641632494,1.288874015155007,18,6,HCC,0
2455,278.7577367428924,0,266,0,278.7577367428924,18,7,Liver death,0
2456,0,0,3213,0,0,18,8,Natural death,0
2461,0,87.568009602159,1829,7.5912130555369e+06,87.568009602159,18,13,CHD,0
2462,83.31786410387481,0,483,0,83.31786410387481,18,14,CHD death,0
2467,0,146.20092409125076,4837,3.726495929971399e+07,146.20092409125076,18,19,T2DM,0
2468,715.5011269769454,0,1378,0,715.5011269769454,18,20,T2DM death,0
2473,0,0,7528,1.5054522666951183e+06,0,18,25,Overweight,0
2474,0,66.21689627314801,9743,4.457812209999885e+06,66.21689627314801,18,26,Obese,0
2587,0,0,7863,1.3057608121530185e+06,0,19,3,Steatosis,0
2588,0,315.1268877206646,2993,552185.6352286523,315.1268877206646,19,4,NASH,0
2589,0,37.58749424195189,295,318402.78269825864,37.58749424195189,19,5,Cirrhosis,0
2590,0,1.2513339952961233,8,255445.11083810634,1.2513339952961233,19,6,HCC,0
2591,280.6277913599172,0,290,0,280.6277913599172,19,7,Liver death,0
2592,0,0,3422,0,0,19,8,Natural death,0
2597,0,86.64439154422634,1864,7.511145214649059e+06,86.64439154422634,19,13,CHD,0
2598,108.42946640019503,0,511,0,108.42946640019503,19,14,CHD death,0
2603,0,145.25865030111777,4950,3.702478438524368e+07,145.25865030111777,19,19,T2DM,0
2604,757.866652522763,0,1493,0,757.866652522763,19,20,T2DM death,0
2609,0,0,7498,1.4557794712916743e+06,0,19,25,Overweight,0
2610,0,64.7105466559475,9807,4.356402689256448e+06,64.7105466559475,19,26,Obese,0
2723,0,0,7872,1.2691799880316209e+06,0,20,3,Steatosis,0
2724,0,310.3439517839484,3036,543804.6667318082,310.3439517839484,20,4,NASH,0
2725,0,38.595682749675625,312,326943.123915937,38.595682749675625,20,5,Cirrhosis,0
2726,0,1.3667482958331445,9,279005.582226087,1.3667482958331445,20,6,HCC,0
2727,325.29848336284454,0,317,0,325.29848336284454,20,7,Liver death,0
2728,0,0,3609,0,0,20,8,Natural death,0
2733,0,84.70744766892041,1877,7.343232826313261e+06,84.70744766892041,20,13,CHD,0
2734,106.21170771926202,0,537,0,106.21170771926202,20,14,CHD death,0
2739,0,143.278562786003,5029,3.652008250924418e+07,143.278562786003,20,19,T2DM,0
2740,970.3098356801859,0,1637,0,970.3098356801859,20,20,T2DM death,0
2745,0,0,7461,1.4064036021654452e+06,0,20,25,Overweight,0
2746,0,63.04999105925199,9842,4.244611810629368e+06,63.04999105925199,20,26,Obese,0
2859,0,0,7837,1.2267349887278557e+06,0,21,3,Steatosis,0
2860,0,310.83223230211405,3132,544660.2633140025,310.83223230211405,21,4,NASH,0
2861,0,38.792648519247244,323,328611.6163332281,38.792648519247244,21,5,Cirrhosis,0
2862,0,2.653880186083775,18,541758.412089489,2.653880186083775,21,6,HCC,0
2863,194.97016202609,0,337,0,194.97016202609,21,7,Liver death,0
2864,0,0,3782,0,0,21,8,Natural death,0
2869,0,82.67838771394901,1887,7.16733495572537e+06,82.67838771394901,21,13,CHD,0
