Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6026,0,0,2,3,Steatosis,0
276,0,0,764,0,0,2,4,NASH,0
277,0,0,60,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1404,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2125,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7469,0,0,2,25,Overweight,0
298,0,0,8340,0,0,2,26,Obese,0
411,0,0,6225,0,0,3,3,Steatosis,0
412,0,0,908,0,0,3,4,NASH,0
413,0,0,63,0,0,3,5,Cirrhosis,0
414,0,0,8,0,0,3,6,HCC,0
415,0,0,5,0,0,3,7,Liver death,0
416,0,0,169,0,0,3,8,Natural death,0
421,0,0,1461,0,0,3,13,CHD,0
422,0,0,23,0,0,3,14,CHD death,0
427,0,0,2234,0,0,3,19,T2DM,0
428,0,0,66,0,0,3,20,T2DM death,0
433,0,0,8121,0,0,3,25,Overweight,0
434,0,0,8645,0,0,3,26,Obese,0
547,0,0,6452,0,0,4,3,Steatosis,0
548,0,0,1006,0,0,4,4,NASH,0
549,0,0,77,0,0,4,5,Cirrhosis,0
550,0,0,8,0,0,4,6,HCC,0
551,0,0,13,0,0,4,7,Liver death,0
552,0,0,345,0,0,4,8,Natural death,0
557,0,0,1507,0,0,4,13,CHD,0
558,0,0,50,0,0,4,14,CHD death,0
563,0,0,2365,0,0,4,19,T2DM,0
564,0,0,128,0,0,4,20,T2DM death,0
569,0,0,8340,0,0,4,25,Overweight,0
570,0,0,9040,0,0,4,26,Obese,0
683,0,0,6603,0,0,5,3,Steatosis,0
684,0,0,1150,0,0,5,4,NASH,0
685,0,0,84,0,0,5,5,Cirrhosis,0
686,0,0,6,0,0,5,6,HCC,0
687,0,0,27,0,0,5,7,Liver death,0
688,0,0,525,0,0,5,8,Natural death,0
693,0,0,1554,0,0,5,13,CHD,0
694,0,0,88,0,0,5,14,CHD death,0
699,0,0,2498,0,0,5,19,T2DM,0
700,0,0,197,0,0,5,20,T2DM death,0
705,0,0,8383,0,0,5,25,Overweight,0
706,0,0,9392,0,0,5,26,Obese,0
819,0,0,6792,0,0,6,3,Steatosis,0
820,0,0,1278,0,0,6,4,NASH,0
821,0,0,91,0,0,6,5,Cirrhosis,0
822,0,0,5,0,0,6,6,HCC,0
823,0,0,37,0,0,6,7,Liver death,0
824,0,0,693,0,0,6,8,Natural death,0
829,0,0,1593,0,0,6,13,CHD,0
830,0,0,115,0,0,6,14,CHD death,0
835,0,0,2666,0,0,6,19,T2DM,0
836,0,0,263,0,0,6,20,T2DM death,0
841,0,0,8394,0,0,6,25,Overweight,0
842,0,0,9695,0,0,6,26,Obese,0
955,0,0,7001,1.3749988413261243e+06,0,7,3,Steatosis,0
956,0,209.17275879199232,1385,344172.496748749,209.17275879199232,7,4,NASH,0
957,0,18.474717508211366,109,306721.892025825,18.474717508211366,7,5,Cirrhosis,0
958,0,1.6304805077271907,6,290320.5834345681,1.6304805077271907,7,6,HCC,0
959,228.752044357,0,50,0,228.752044357,7,7,Liver death,0
960,0,0,862,0,0,7,8,Natural death,0
965,0,105.25565846557112,1637,1.4009132005900873e+07,105.25565846557112,7,13,CHD,0
966,249.56810376899998,0,151,0,249.56810376899998,7,14,CHD death,0
971,0,107.56762529045531,2808,1.6407106994967096e+07,107.56762529045531,7,19,T2DM,0
972,803.9272715959999,0,346,0,803.9272715959999,7,20,T2DM death,0
977,0,0,8445,2.225882490843868e+06,0,7,25,Overweight,0
978,0,120.64194351055538,9966,9.244729323442686e+06,120.64194351055538,7,26,Obese,0
1091,0,0,7154,1.3641243637659235e+06,0,8,3,Steatosis,0
1092,0,223.60832579144716,1525,367924.7538059188,223.60832579144716,8,4,NASH,0
1093,0,18.265731214139688,111,303252.24917490425,18.265731214139688,8,5,Cirrhosis,0
1094,0,2.110654378934875,8,375819.5254816414,2.110654378934875,8,6,HCC,0
1095,131.46638777087378,0,60,0,131.46638777087378,8,7,Liver death,0
1096,0,0,1025,0,0,8,8,Natural death,0
1101,0,105.18636655643857,1685,1.3999909513580155e+07,105.18636655643857,8,13,CHD,0
1102,213.77385803980587,0,177,0,213.77385803980587,8,14,CHD death,0
1107,0,109.08356325094816,2933,1.663833043462346e+07,109.08356325094816,8,19,T2DM,0
1108,760.9737876359227,0,422,0,760.9737876359227,8,20,T2DM death,0
1113,0,0,8298,2.123434089111589e+06,0,8,25,Overweight,0
1114,0,120.98300888047855,10294,9.27086498517403e+06,120.98300888047855,8,26,Obese,0
1227,0,0,7271,1.3460523475145798e+06,0,9,3,Steatosis,0
1228,0,234.46309888810728,1647,385785.17874794855,234.46309888810728,9,4,NASH,0
1229,0,18.69229906458794,117,310334.23557652254,18.69229906458794,9,5,Cirrhosis,0
1230,0,2.8176211369276234,11,501700.8228517059,2.8176211369276234,9,6,HCC,0
1231,203.84382252615706,0,73,0,203.84382252615706,9,7,Liver death,0
1232,0,0,1192,0,0,9,8,Natural death,0
1237,0,105.15303274202563,1735,1.3995472908336155e+07,105.15303274202563,9,13,CHD,0
1238,209.32894144122918,0,209,0,209.32894144122918,9,14,CHD death,0
1243,0,111.35876287770817,3084,1.698536276531285e+07,111.35876287770817,9,19,T2DM,0
1244,794.3195859562634,0,509,0,794.3195859562634,9,20,T2DM death,0
1249,0,0,8265,2.0533878495116273e+06,0,9,25,Overweight,0
1250,0,120.85954774877476,10592,9.261404222930789e+06,120.85954774877476,9,26,Obese,0
1363,0,0,7383,1.3269771631284119e+06,0,10,3,Steatosis,0
1364,0,242.42268994508368,1754,398881.8761525221,242.42268994508368,10,4,NASH,0
1365,0,19.854072527319378,128,329622.28988295555,19.854072527319378,10,5,Cirrhosis,0
1366,0,1.9894941831792576,8,354245.9472915841,1.9894941831792576,10,6,HCC,0
1367,302.51390175313685,0,94,0,302.51390175313685,10,7,Liver death,0
1368,0,0,1366,0,0,10,8,Natural death,0
1373,0,104.20862370170187,1771,1.3869775619407514e+07,104.20862370170187,10,13,CHD,0
1374,222.65221722717564,0,248,0,222.65221722717564,10,14,CHD death,0
1379,0,114.03991022917751,3253,1.739431361224115e+07,114.03991022917751,10,19,T2DM,0
1380,656.3106574588164,0,575,0,656.3106574588164,10,20,T2DM death,0
1385,0,0,8256,1.9914095684302489e+06,0,10,25,Overweight,0
1386,0,119.41097376883859,10779,9.15040075299307e+06,119.41097376883859,10,26,Obese,0
1499,0,0,7471,1.3036832694540673e+06,0,11,3,Steatosis,0
1500,0,251.06156960912983,1871,413096.2738602335,251.06156960912983,11,4,NASH,0
1501,0,20.32994380452152,135,337522.8241368256,20.32994380452152,11,5,Cirrhosis,0
1502,0,1.931547750659474,8,343928.1041665864,1.931547750659474,11,6,HCC,0
1503,327.96795938807446,0,116,0,327.96795938807446,11,7,Liver death,0
1504,0,0,1545,0,0,11,8,Natural death,0
1509,0,102.8301286986483,1800,1.3686303122548103e+07,102.8301286986483,11,13,CHD,0
1510,224.93413101315488,0,280,0,224.93413101315488,11,14,CHD death,0
1515,0,114.90475914202005,3376,1.7526227546471864e+07,114.90475914202005,11,19,T2DM,0
1516,793.5663217802804,0,668,0,793.5663217802804,11,20,T2DM death,0
1521,0,0,8191,1.9181855120383773e+06,0,11,25,Overweight,0
1522,0,118.41749294924895,11010,9.074270835008046e+06,118.41749294924895,11,26,Obese,0
1635,0,0,7554,1.279773495373861e+06,0,12,3,Steatosis,0
1636,0,258.86128014890016,1987,425929.90413740685,258.86128014890016,12,4,NASH,0
1637,0,20.322633504699642,139,337401.4567063547,20.322633504699642,12,5,Cirrhosis,0
1638,0,2.578522482676482,11,459127.32352335576,2.578522482676482,12,6,HCC,0
1639,321.6644569034852,0,140,0,321.6644569034852,12,7,Liver death,0
1640,0,0,1691,0,0,12,8,Natural death,0
1645,0,102.27548938528021,1844,1.3612482717357004e+07,102.27548938528021,12,13,CHD,0
1646,154.6469674319706,0,306,0,154.6469674319706,12,14,CHD death,0
1651,0,115.5894398722065,3498,1.7630660734125096e+07,115.5894398722065,12,19,T2DM,0
1652,903.6540597386842,0,765,0,903.6540597386842,12,20,T2DM death,0
1657,0,0,8186,1.8611792248352123e+06,0,12,25,Overweight,0
1658,0,116.60786255781429,11167,8.935599800226195e+06,116.60786255781429,12,26,Obese,0
1771,0,0,7619,1.2531898822013757e+06,0,13,3,Steatosis,0
1772,0,263.9699266937965,2087,434335.66235618095,263.9699266937965,13,4,NASH,0
1773,0,20.724345125977198,146,344070.77375936095,20.724345125977198,13,5,Cirrhosis,0
1774,0,1.137918130042578,5,202615.76501472006,1.137918130042578,13,6,HCC,0
1775,281.7933623511338,0,159,0,281.7933623511338,13,7,Liver death,0
1776,0,0,1870,0,0,13,8,Natural death,0
1781,0,101.66592462534526,1888,1.3531351941942388e+07,101.66592462534526,13,13,CHD,0
1782,185.5921831114018,0,340,0,185.5921831114018,13,14,CHD death,0
1787,0,115.27054501625149,3593,1.7582020243943162e+07,115.27054501625149,13,19,T2DM,0
1788,827.341191812705,0,862,0,827.341191812705,13,20,T2DM death,0
1793,0,0,8155,1.8001272096730676e+06,0,13,25,Overweight,0
1794,0,114.87415596427388,11331,8.802746766552629e+06,114.87415596427388,13,26,Obese,0
1907,0,0,7721,1.232977734569669e+06,0,14,3,Steatosis,0
1908,0,271.3857574133197,2210,446537.6574388431,271.3857574133197,14,4,NASH,0
1909,0,21.636668338731297,157,359217.3924738637,21.636668338731297,14,5,Cirrhosis,0
1910,0,1.1047748835364837,5,196714.33496574766,1.1047748835364837,14,6,HCC,0
1911,184.32404600425122,0,172,0,184.32404600425122,14,7,Liver death,0
1912,0,0,2036,0,0,14,8,Natural death,0
1917,0,101.52790522792121,1942,1.3512982079589097e+07,101.52790522792121,14,13,CHD,0
1918,74.55964546683155,0,362,0,74.55964546683155,14,14,CHD death,0
1923,0,114.56069233047808,3678,1.747374762070396e+07,114.56069233047808,14,19,T2DM,0
1924,884.0549824468316,0,976,0,884.0549824468316,14,20,T2DM death,0
1929,0,0,8062,1.7277655097992187e+06,0,14,25,Overweight,0
1930,0,113.58544347601406,11540,8.703993399499914e+06,113.58544347601406,14,26,Obese,0
2043,0,0,7819,1.2122597061098663e+06,0,15,3,Steatosis,0
2044,0,275.641994086723,2312,453540.86192442797,275.641994086723,15,4,NASH,0
2045,0,21.54167090801893,161,357640.2213115576,21.54167090801893,15,5,Cirrhosis,0
2046,0,1.2871163691687184,6,229181.74947465744,1.2871163691687184,15,6,HCC,0
2047,204.6364640851346,0,189,0,204.6364640851346,15,7,Liver death,0
2048,0,0,2218,0,0,15,8,Natural death,0
2053,0,100.55031858683907,1981,1.338286897686607e+07,100.55031858683907,15,13,CHD,0
2054,151.56923653081546,0,395,0,151.56923653081546,15,14,CHD death,0
2059,0,115.3366594731342,3814,1.759210456964235e+07,115.3366594731342,15,19,T2DM,0
2060,885.7358384411306,0,1085,0,885.7358384411306,15,20,T2DM death,0
2065,0,0,7993,1.663085567413735e+06,0,15,25,Overweight,0
2066,0,111.17540083458748,11634,8.519313086588938e+06,111.17540083458748,15,26,Obese,0
2179,0,0,7857,1.182671102493017e+06,0,16,3,Steatosis,0
2180,0,280.23031699698805,2421,461090.48053176305,280.23031699698805,16,4,NASH,0
2181,0,22.08336280747285,170,366633.5260385026,22.08336280747285,16,5,Cirrhosis,0
2182,0,1.4578988000292927,7,259590.9783693531,1.4578988000292927,16,6,HCC,0
2183,190.50887046397975,0,205,0,190.50887046397975,16,7,Liver death,0
2184,0,0,2422,0,0,16,8,Natural death,0
2189,0,99.98705979263707,2029,1.3307901351215206e+07,99.98705979263707,16,13,CHD,0
2190,169.33013090259374,0,429,0,169.33013090259374,16,14,CHD death,0
2195,0,114.97201381135126,3916,1.7536485786836043e+07,114.97201381135126,16,19,T2DM,0
2196,921.0084113839877,0,1202,0,921.0084113839877,16,20,T2DM death,0
2201,0,0,7989,1.6138381518376246e+06,0,16,25,Overweight,0
2202,0,108.57744675109005,11703,8.320233217699452e+06,108.57744675109005,16,26,Obese,0
2315,0,0,7892,1.1533392820050167e+06,0,17,3,Steatosis,0
2316,0,282.5194663725004,2514,464857.0429681834,282.5194663725004,17,4,NASH,0
2317,0,24.08864817948202,191,399925.7765468552,24.08864817948202,17,5,Cirrhosis,0
2318,0,1.011025520131271,5,180021.48291910754,1.011025520131271,17,6,HCC,0
2319,147.5851471233633,0,220,0,147.5851471233633,17,7,Liver death,0
2320,0,0,2613,0,0,17,8,Natural death,0
2325,0,98.17521984357462,2052,1.3066752272960875e+07,98.17521984357462,17,13,CHD,0
2326,148.30679637171409,0,463,0,148.30679637171409,17,14,CHD death,0
2331,0,115.04384495340877,4036,1.7547442068800386e+07,115.04384495340877,17,19,T2DM,0
2332,826.3744922202677,0,1316,0,826.3744922202677,17,20,T2DM death,0
2337,0,0,7899,1.5491820137842493e+06,0,17,25,Overweight,0
2338,0,107.03635029625495,11883,8.202139798680736e+06,107.03635029625495,17,26,Obese,0
2451,0,0,7931,1.125280343568099e+06,0,18,3,Steatosis,0
2452,0,281.27348375631504,2578,462806.9053193607,281.27348375631504,18,4,NASH,0
2453,0,24.978824930688447,204,414704.71415421367,24.978824930688447,18,5,Cirrhosis,0
2454,0,1.570525079815567,8,279645.02201026416,1.570525079815567,18,6,HCC,0
2455,239.9400365063864,0,241,0,239.9400365063864,18,7,Liver death,0
2456,0,0,2817,0,0,18,8,Natural death,0
2461,0,97.45245520914065,2098,1.2970555020284437e+07,97.45245520914065,18,13,CHD,0
2462,143.50937674862354,0,496,0,143.50937674862354,18,14,CHD death,0
2467,0,114.10070836809933,4123,1.7403587049003303e+07,114.10070836809933,18,19,T2DM,0
2468,810.6971896097976,0,1427,0,810.6971896097976,18,20,T2DM death,0
2473,0,0,7918,1.50767802550204e+06,0,18,25,Overweight,0
2474,0,104.62714499907766,11964,8.017523651022577e+06,104.62714499907766,18,26,Obese,0
2587,0,0,8025,1.1054538057166298e+06,0,19,3,Steatosis,0
2588,0,279.7544836444493,2641,460307.5451536885,279.7544836444493,19,4,NASH,0
2589,0,25.321196031965645,213,420388.84501640825,25.321196031965645,19,5,Cirrhosis,0
2590,0,1.7153793347500121,9,305437.52404033707,1.7153793347500121,19,6,HCC,0
2591,316.1034281848856,0,269,0,316.1034281848856,19,7,Liver death,0
2592,0,0,2999,0,0,19,8,Natural death,0
2597,0,95.78656272927343,2124,1.2748831000900542e+07,95.78656272927343,19,13,CHD,0
2598,98.76323703091728,0,524,0,98.76323703091728,19,14,CHD death,0
2603,0,114.1359056459679,4248,1.7408955629953682e+07,114.1359056459679,19,19,T2DM,0
2604,824.5229496380683,0,1539,0,824.5229496380683,19,20,T2DM death,0
2609,0,0,7910,1.4622861492582033e+06,0,19,25,Overweight,0
2610,0,102.33540254048286,12053,7.841908619527524e+06,102.33540254048286,19,26,Obese,0
2723,0,0,8027,1.073523600216231e+06,0,20,3,Steatosis,0
2724,0,281.6848320554187,2739,463483.7371016161,281.6848320554187,20,4,NASH,0
2725,0,25.6224327412207,222,425390.05238908983,25.6224327412207,20,5,Cirrhosis,0
2726,0,2.2205557731391745,12,395388.38063474064,2.2205557731391745,20,6,HCC,0
2727,312.2211666985489,0,302,0,312.2211666985489,20,7,Liver death,0
2728,0,0,3208,0,0,20,8,Natural death,0
2733,0,92.1647717921555,2105,1.2266784257992512e+07,92.1647717921555,20,13,CHD,0
2734,112.68809571354669,0,549,0,112.68809571354669,20,14,CHD death,0
2739,0,112.14192364014882,4299,1.710481694484876e+07,112.14192364014882,20,19,T2DM,0
2740,757.2730991032024,0,1658,0,757.2730991032024,20,20,T2DM death,0
2745,0,0,7811,1.4019266642759724e+06,0,20,25,Overweight,0
2746,0,100.02245538723477,12134,7.664668683326446e+06,100.02245538723477,20,26,Obese,0
2859,0,0,8062,1.046800454406311e+06,0,21,3,Steatosis,0
2860,0,278.97199415947546,2794,459020.0383039436,278.97199415947546,21,4,NASH,0
2861,0,26.444914400979876,236,439045.0991158273,26.444914400979876,21,5,Cirrhosis,0
2862,0,2.155879391397257,12,383872.21420848585,2.155879391397257,21,6,HCC,0
2863,239.46534591704688,0,327,0,239.46534591704688,21,7,Liver death,0
2864,0,0,3432,0,0,21,8,Natural death,0
