Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5983,0,0,2,3,Steatosis,0
276,0,0,632,0,0,2,4,NASH,0
277,0,0,51,0,0,2,5,Cirrhosis,0
278,0,0,1,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1511,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2229,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7527,0,0,2,25,Overweight,0
298,0,0,8440,0,0,2,26,Obese,0
411,0,0,6118,0,0,3,3,Steatosis,0
412,0,0,738,0,0,3,4,NASH,0
413,0,0,54,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,3,0,0,3,7,Liver death,0
416,0,0,251,0,0,3,8,Natural death,0
421,0,0,1558,0,0,3,13,CHD,0
422,0,0,38,0,0,3,14,CHD death,0
427,0,0,2282,0,0,3,19,T2DM,0
428,0,0,101,0,0,3,20,T2DM death,0
433,0,0,7616,0,0,3,25,Overweight,0
434,0,0,8301,0,0,3,26,Obese,0
547,0,0,6293,0,0,4,3,Steatosis,0
548,0,0,867,0,0,4,4,NASH,0
549,0,0,63,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,13,0,0,4,7,Liver death,0
552,0,0,466,0,0,4,8,Natural death,0
557,0,0,1585,0,0,4,13,CHD,0
558,0,0,76,0,0,4,14,CHD death,0
563,0,0,2346,0,0,4,19,T2DM,0
564,0,0,193,0,0,4,20,T2DM death,0
569,0,0,7719,0,0,4,25,Overweight,0
570,0,0,8153,0,0,4,26,Obese,0
683,0,0,6412,0,0,5,3,Steatosis,0
684,0,0,976,0,0,5,4,NASH,0
685,0,0,68,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,19,0,0,5,7,Liver death,0
688,0,0,680,0,0,5,8,Natural death,0
693,0,0,1639,0,0,5,13,CHD,0
694,0,0,121,0,0,5,14,CHD death,0
699,0,0,2444,0,0,5,19,T2DM,0
700,0,0,261,0,0,5,20,T2DM death,0
705,0,0,7877,0,0,5,25,Overweight,0
706,0,0,8014,0,0,5,26,Obese,0
819,0,0,6472,0,0,6,3,Steatosis,0
820,0,0,1090,0,0,6,4,NASH,0
821,0,0,79,0,0,6,5,Cirrhosis,0
822,0,0,4,0,0,6,6,HCC,0
823,0,0,27,0,0,6,7,Liver death,0
824,0,0,923,0,0,6,8,Natural death,0
829,0,0,1660,0,0,6,13,CHD,0
830,0,0,173,0,0,6,14,CHD death,0
835,0,0,2482,0,0,6,19,T2DM,0
836,0,0,367,0,0,6,20,T2DM death,0
841,0,0,7946,0,0,6,25,Overweight,0
842,0,0,7902,0,0,6,26,Obese,0
955,0,0,6484,750901.4100070436,0,7,3,Steatosis,0
956,0,182.5633075363984,1214,421694.36220521346,182.5633075363984,7,4,NASH,0
957,0,19.33592570360085,96,256927.17305564348,19.33592570360085,7,5,Cirrhosis,0
958,0,0.6825301741933875,3,148998.79797035694,0.6825301741933875,7,6,HCC,0
959,164.09643771,0,34,0,164.09643771,7,7,Liver death,0
960,0,0,1177,0,0,7,8,Natural death,0
965,0,125.62280071025357,1682,2.036933957106687e+07,125.62280071025357,7,13,CHD,0
966,300.4884749710001,0,214,0,300.4884749710001,7,14,CHD death,0
971,0,80.85930661791099,2529,1.2056989512542576e+07,80.85930661791099,7,19,T2DM,0
972,979.0552012329995,0,464,0,979.0552012329995,7,20,T2DM death,0
977,0,0,7992,1.4732811059178945e+06,0,7,25,Overweight,0
978,0,89.8755205264459,7811,8.051951559630249e+06,89.8755205264459,7,26,Obese,0
1091,0,0,6581,739936.7194014762,0,8,3,Steatosis,0
1092,0,186.59003137467383,1278,430995.50143014395,186.59003137467383,8,4,NASH,0
1093,0,19.946039864151327,102,265034.09841904964,19.946039864151327,8,5,Cirrhosis,0
1094,0,0.8835342060755824,4,192878.70287424844,0.8835342060755824,8,6,HCC,0
1095,145.8913323475728,0,42,0,145.8913323475728,8,7,Liver death,0
1096,0,0,1396,0,0,8,8,Natural death,0
1101,0,123.34159750190419,1701,1.999944969025766e+07,123.34159750190419,8,13,CHD,0
1102,354.53961672233,0,260,0,354.53961672233,8,14,CHD death,0
1107,0,80.80125884455369,2603,1.2048333967203086e+07,80.80125884455369,8,19,T2DM,0
1108,764.3630235388353,0,549,0,764.3630235388353,8,20,T2DM death,0
1113,0,0,8014,1.434307460716305e+06,0,8,25,Overweight,0
1114,0,86.0848170524504,7706,7.712342280367504e+06,86.0848170524504,8,26,Obese,0
1227,0,0,6651,726026.3985523519,0,9,3,Steatosis,0
1228,0,193.62929247595596,1366,447255.15820651106,193.62929247595596,9,4,NASH,0
1229,0,19.93464863635914,105,264882.7368551317,19.93464863635914,9,5,Cirrhosis,0
1230,0,1.715600400146762,8,374521.75315388053,1.715600400146762,9,6,HCC,0
1231,133.29677539824678,0,50,0,133.29677539824678,9,7,Liver death,0
1232,0,0,1618,0,0,9,8,Natural death,0
1237,0,118.69313504232188,1686,1.924571621363548e+07,118.69313504232188,9,13,CHD,0
1238,353.4416485813933,0,313,0,353.4416485813933,9,14,CHD death,0
1243,0,80.64785914237747,2676,1.2025460427004399e+07,80.64785914237747,9,19,T2DM,0
1244,921.5604797700069,0,647,0,921.5604797700069,9,20,T2DM death,0
1249,0,0,7987,1.3878399316656694e+06,0,9,25,Overweight,0
1250,0,82.8833630981026,7642,7.425523889665106e+06,82.8833630981026,9,26,Obese,0
1363,0,0,6689,708907.2786946795,0,10,3,Steatosis,0
1364,0,198.99924442440098,1446,459658.95660678326,198.99924442440098,10,4,NASH,0
1365,0,21.19726854536573,115,281659.86813074583,21.19726854536573,10,5,Cirrhosis,0
1366,0,1.2492235923398751,6,272710.0144324373,1.2492235923398751,10,6,HCC,0
1367,164.4298357155996,0,60,0,164.4298357155996,10,7,Liver death,0
1368,0,0,1828,0,0,10,8,Natural death,0
1373,0,118.17505124334984,1729,1.9161710565234173e+07,118.17505124334984,10,13,CHD,0
1374,247.2613669727205,0,352,0,247.2613669727205,10,14,CHD death,0
1379,0,79.73261648416468,2725,1.1888987934313081e+07,79.73261648416468,10,19,T2DM,0
1380,906.0798039437113,0,745,0,906.0798039437113,10,20,T2DM death,0
1385,0,0,8020,1.3529845528059972e+06,0,10,25,Overweight,0
1386,0,79.86908183683843,7585,7.155474308192729e+06,79.86908183683843,10,26,Obese,0
1499,0,0,6749,694433.1475834141,0,11,3,Steatosis,0
1500,0,203.35767232937636,1522,469726.2833901021,203.35767232937636,11,4,NASH,0
1501,0,21.653604845835766,121,287723.4617460545,21.653604845835766,11,5,Cirrhosis,0
1502,0,1.2128384391649276,6,264767.00430333713,1.2128384391649276,11,6,HCC,0
1503,59.934589308101465,0,64,0,59.934589308101465,11,7,Liver death,0
1504,0,0,2037,0,0,11,8,Natural death,0
1509,0,115.33028186276647,1738,1.8700440213141453e+07,115.33028186276647,11,13,CHD,0
1510,325.9045027519597,0,400,0,325.9045027519597,11,14,CHD death,0
1515,0,78.97271713760895,2780,1.177567879482918e+07,78.97271713760895,11,19,T2DM,0
1516,902.4569403965841,0,843,0,902.4569403965841,11,20,T2DM death,0
1521,0,0,8060,1.32012874314433e+06,0,11,25,Overweight,0
1522,0,76.9805231622716,7530,6.896688218403814e+06,76.9805231622716,11,26,Obese,0
1635,0,0,6815,680800.1618046508,0,12,3,Steatosis,0
1636,0,208.97975971998957,1611,482712.47754068463,208.97975971998957,12,4,NASH,0
1637,0,22.41286227323131,129,297812.13644580875,22.41286227323131,12,5,Cirrhosis,0
1638,0,1.5700173969772526,8,342740.4586450966,1.5700173969772526,12,6,HCC,0
1639,223.26976571203738,0,79,0,223.26976571203738,12,7,Liver death,0
1640,0,0,2245,0,0,12,8,Natural death,0
1645,0,113.38850373628907,1760,1.8385587035164203e+07,113.38850373628907,12,13,CHD,0
1646,222.23286460758902,0,438,0,222.23286460758902,12,14,CHD death,0
1651,0,78.2446037994668,2837,1.1667109289981222e+07,78.2446037994668,12,19,T2DM,0
1652,1069.5775769476297,0,950,0,1069.5775769476297,12,20,T2DM death,0
1657,0,0,8030,1.2769078762975612e+06,0,12,25,Overweight,0
1658,0,74.26195210099526,7482,6.653131325843707e+06,74.26195210099526,12,26,Obese,0
1771,0,0,6808,660292.1171269489,0,13,3,Steatosis,0
1772,0,213.97588892158325,1699,494252.8004324969,213.97588892158325,13,4,NASH,0
1773,0,23.109521573212124,137,307069.0350950238,23.109521573212124,13,5,Cirrhosis,0
1774,0,0.952680459330857,5,207973.57927493725,0.952680459330857,13,6,HCC,0
1775,175.95401308111576,0,90,0,175.95401308111576,13,7,Liver death,0
1776,0,0,2445,0,0,13,8,Natural death,0
1781,0,112.58787882022752,1800,1.8255768238798555e+07,112.58787882022752,13,13,CHD,0
1782,258.7246517393193,0,478,0,258.7246517393193,13,14,CHD death,0
1787,0,76.31373248388334,2850,1.1379195675880624e+07,76.31373248388334,13,19,T2DM,0
1788,1002.5307726242687,0,1067,0,1002.5307726242687,13,20,T2DM death,0
1793,0,0,8116,1.2529935465344365e+06,0,13,25,Overweight,0
1794,0,71.14498646092012,7383,6.373882246673044e+06,71.14498646092012,13,26,Obese,0
1907,0,0,6843,644356.0057126934,0,14,3,Steatosis,0
1908,0,215.20229746908674,1760,497085.62361706555,215.20229746908674,14,4,NASH,0
1909,0,24.729202448834435,151,328590.63354367996,24.729202448834435,14,5,Cirrhosis,0
1910,0,1.109918981744688,6,242299.31566012106,1.109918981744688,14,6,HCC,0
1911,112.40983402167055,0,98,0,112.40983402167055,14,7,Liver death,0
1912,0,0,2655,0,0,14,8,Natural death,0
1917,0,111.43406560686562,1835,1.8068681077775937e+07,111.43406560686562,14,13,CHD,0
1918,282.3626233727899,0,533,0,282.3626233727899,14,14,CHD death,0
1923,0,74.97489507188298,2884,1.117956066402229e+07,74.97489507188298,14,19,T2DM,0
1924,859.3892295189733,0,1171,0,859.3892295189733,14,20,T2DM death,0
1929,0,0,8114,1.2161988110004314e+06,0,14,25,Overweight,0
1930,0,68.73599880181555,7347,6.158060943771947e+06,68.73599880181555,14,26,Obese,0
2043,0,0,6857,626868.2377105262,0,15,3,Steatosis,0
2044,0,212.25822367318457,1788,490285.2465949425,212.25822367318457,15,4,NASH,0
2045,0,26.71192703275362,168,354936.19517352345,26.71192703275362,15,5,Cirrhosis,0
2046,0,0.7183941629415455,4,156828.03602596832,0.7183941629415455,15,6,HCC,0
2047,239.73585446724368,0,115,0,239.73585446724368,15,7,Liver death,0
2048,0,0,2873,0,0,15,8,Natural death,0
2053,0,108.5421627905265,1841,1.7599768188241195e+07,108.5421627905265,15,13,CHD,0
2054,322.79516344835383,0,592,0,322.79516344835383,15,14,CHD death,0
2059,0,73.22023437093053,2901,1.0917921941724243e+07,73.22023437093053,15,19,T2DM,0
2060,951.310100387709,0,1283,0,951.310100387709,15,20,T2DM death,0
2065,0,0,8135,1.1838315326367118e+06,0,15,25,Overweight,0
2066,0,66.25257191832536,7294,5.935570627714543e+06,66.25257191832536,15,26,Obese,0
2179,0,0,6873,610030.0589695061,0,16,3,Steatosis,0
2180,0,215.29634555152128,1868,497302.86084107385,215.29634555152128,16,4,NASH,0
2181,0,26.860120802699566,174,356905.32801776007,26.860120802699566,16,5,Cirrhosis,0
2182,0,1.394940122216593,8,304520.4583028511,1.394940122216593,16,6,HCC,0
2183,194.15591281430957,0,132,0,194.15591281430957,16,7,Liver death,0
2184,0,0,3073,0,0,16,8,Natural death,0
2189,0,107.2696946411757,1874,1.7393441504862357e+07,107.2696946411757,16,13,CHD,0
2190,265.64227029389946,0,641,0,265.64227029389946,16,14,CHD death,0
2195,0,71.7247236485931,2927,1.0694925259595066e+07,71.7247236485931,16,19,T2DM,0
2196,917.4423323760295,0,1392,0,917.4423323760295,16,20,T2DM death,0
2201,0,0,8154,1.1520354117852107e+06,0,16,25,Overweight,0
2202,0,63.64385297856582,7217,5.701855391213927e+06,63.64385297856582,16,26,Obese,0
2315,0,0,6920,596312.2911051009,0,17,3,Steatosis,0
2316,0,216.52274830157953,1935,500135.6706344546,216.52274830157953,17,4,NASH,0
2317,0,26.677276547709614,178,354475.774953471,26.677276547709614,17,5,Cirrhosis,0
2318,0,1.3543107982685372,8,295650.9303911175,1.3543107982685372,17,6,HCC,0
2319,172.35756787416005,0,144,0,172.35756787416005,17,7,Liver death,0
2320,0,0,3260,0,0,17,8,Natural death,0
2325,0,106.47943495171202,1916,1.726530339718594e+07,106.47943495171202,17,13,CHD,0
2326,232.78061314772845,0,683,0,232.78061314772845,17,14,CHD death,0
2331,0,70.63486737561767,2969,1.0532416004901515e+07,70.63486737561767,17,19,T2DM,0
2332,803.2704523988666,0,1497,0,803.2704523988666,17,20,T2DM death,0
2337,0,0,8278,1.1354900136878423e+06,0,17,25,Overweight,0
2338,0,61.14801728565169,7142,5.478253369411644e+06,61.14801728565169,17,26,Obese,0
2451,0,0,6990,584800.3416050907,0,18,3,Steatosis,0
2452,0,215.53956630809213,1984,497864.6649801856,215.53956630809213,18,4,NASH,0
2453,0,26.336789872016226,181,349951.53957989806,26.336789872016226,18,5,Cirrhosis,0
2454,0,1.1505067461019123,7,251159.77096332802,1.1505067461019123,18,6,HCC,0
2455,262.30897505417306,0,165,0,262.30897505417306,18,7,Liver death,0
2456,0,0,3472,0,0,18,8,Natural death,0
2461,0,103.70182316374783,1922,1.6814922436198846e+07,103.70182316374783,18,13,CHD,0
2462,207.29138178639468,0,727,0,207.29138178639468,18,14,CHD death,0
2467,0,69.84792334507031,3024,1.0415074213088311e+07,69.84792334507031,18,19,T2DM,0
2468,767.7140133869382,0,1603,0,767.7140133869382,18,20,T2DM death,0
2473,0,0,8289,1.1038824071591557e+06,0,18,25,Overweight,0
2474,0,59.32544518106527,7137,5.314969060023743e+06,59.32544518106527,18,26,Obese,0
2587,0,0,7004,568904.4811037064,0,19,3,Steatosis,0
2588,0,213.05880243028443,2020,492134.4656572848,213.05880243028443,19,4,NASH,0
2589,0,27.264927561546656,193,362284.2200231743,27.264927561546656,19,5,Cirrhosis,0
2590,0,1.4361387954115412,9,313514.27720803773,1.4361387954115412,19,6,HCC,0
2591,96.09858720214842,0,176,0,96.09858720214842,19,7,Liver death,0
2592,0,0,3689,0,0,19,8,Natural death,0
2597,0,103.35294803253254,1973,1.6758353437773423e+07,103.35294803253254,19,13,CHD,0
2598,125.26965846361385,0,761,0,125.26965846361385,19,14,CHD death,0
2603,0,68.19474459738338,3041,1.0168567538014503e+07,68.19474459738338,19,19,T2DM,0
2604,826.328513407386,0,1721,0,826.328513407386,19,20,T2DM death,0
2609,0,0,8325,1.0763851307909882e+06,0,19,25,Overweight,0
2610,0,57.23435742684298,7092,5.127628422603432e+06,57.23435742684298,19,26,Obese,0
2723,0,0,7021,553675.065264953,0,20,3,Steatosis,0
2724,0,212.69015315183375,2077,491282.9400990874,212.69015315183375,20,4,NASH,0
2725,0,26.607957879873496,194,353554.69935356546,26.607957879873496,20,5,Cirrhosis,0
2726,0,1.3943095101082925,9,304382.793405862,1.3943095101082925,20,6,HCC,0
2727,192.57231094975975,0,193,0,192.57231094975975,20,7,Liver death,0
2728,0,0,3901,0,0,20,8,Natural death,0
2733,0,100.44438382446826,1975,1.628673895629859e+07,100.44438382446826,20,13,CHD,0
2734,203.26420946947178,0,808,0,203.26420946947178,20,14,CHD death,0
2739,0,67.34063112852877,3093,1.0041210062824067e+07,67.34063112852877,20,19,T2DM,0
2740,921.2657704883006,0,1844,0,921.2657704883006,20,20,T2DM death,0
2745,0,0,8406,1.0552020069889724e+06,0,20,25,Overweight,0
2746,0,55.07371882899743,7029,4.934056722258207e+06,55.07371882899743,20,26,Obese,0
2859,0,0,7081,542142.3852079065,0,21,3,Steatosis,0
2860,0,210.96919333253757,2122,487307.77628778527,210.96919333253757,21,4,NASH,0
2861,0,26.631926613825932,200,353873.1852202666,26.631926613825932,21,5,Cirrhosis,0
2862,0,1.504109503892441,10,328352.5279459136,1.504109503892441,21,6,HCC,0
2863,243.68835526587205,0,217,0,243.68835526587205,21,7,Liver death,0
2864,0,0,4102,0,0,21,8,Natural death,0
2869,0,99.34575408864856,2012,1.610859962151801e+07,99.34575408864856,21,13,CHD,0
2870,187.41162500370265,0,851,0,187.41162500370265,21,14,CHD death,0
