Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6120,0,0,2,3,Steatosis,0
276,0,0,526,0,0,2,4,NASH,0
277,0,0,59,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1446,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2022,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7546,0,0,2,25,Overweight,0
298,0,0,8400,0,0,2,26,Obese,0
411,0,0,6539,0,0,3,3,Steatosis,0
412,0,0,684,0,0,3,4,NASH,0
413,0,0,60,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,9,0,0,3,7,Liver death,0
416,0,0,259,0,0,3,8,Natural death,0
421,0,0,1453,0,0,3,13,CHD,0
422,0,0,32,0,0,3,14,CHD death,0
427,0,0,2177,0,0,3,19,T2DM,0
428,0,0,61,0,0,3,20,T2DM death,0
433,0,0,8063,0,0,3,25,Overweight,0
434,0,0,8829,0,0,3,26,Obese,0
547,0,0,6907,0,0,4,3,Steatosis,0
548,0,0,843,0,0,4,4,NASH,0
549,0,0,71,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,513,0,0,4,8,Natural death,0
557,0,0,1469,0,0,4,13,CHD,0
558,0,0,58,0,0,4,14,CHD death,0
563,0,0,2344,0,0,4,19,T2DM,0
564,0,0,132,0,0,4,20,T2DM death,0
569,0,0,8270,0,0,4,25,Overweight,0
570,0,0,9253,0,0,4,26,Obese,0
683,0,0,7143,0,0,5,3,Steatosis,0
684,0,0,1025,0,0,5,4,NASH,0
685,0,0,87,0,0,5,5,Cirrhosis,0
686,0,0,2,0,0,5,6,HCC,0
687,0,0,22,0,0,5,7,Liver death,0
688,0,0,786,0,0,5,8,Natural death,0
693,0,0,1473,0,0,5,13,CHD,0
694,0,0,83,0,0,5,14,CHD death,0
699,0,0,2488,0,0,5,19,T2DM,0
700,0,0,210,0,0,5,20,T2DM death,0
705,0,0,8313,0,0,5,25,Overweight,0
706,0,0,9650,0,0,5,26,Obese,0
819,0,0,7421,0,0,6,3,Steatosis,0
820,0,0,1183,0,0,6,4,NASH,0
821,0,0,100,0,0,6,5,Cirrhosis,0
822,0,0,0,0,0,6,6,HCC,0
823,0,0,34,0,0,6,7,Liver death,0
824,0,0,1024,0,0,6,8,Natural death,0
829,0,0,1465,0,0,6,13,CHD,0
830,0,0,119,0,0,6,14,CHD death,0
835,0,0,2611,0,0,6,19,T2DM,0
836,0,0,287,0,0,6,20,T2DM death,0
841,0,0,8213,0,0,6,25,Overweight,0
842,0,0,10089,0,0,6,26,Obese,0
955,0,0,7702,1.5272031495680008e+06,0,7,3,Steatosis,0
956,0,172.57842009141166,1311,196773.4185942298,172.57842009141166,7,4,NASH,0
957,0,16.741028325986672,101,347957.39220023685,16.741028325986672,7,5,Cirrhosis,0
958,0,1.5408071935049392,5,167318.65652383407,1.5408071935049392,7,6,HCC,0
959,223.1989613,0,46,0,223.1989613,7,7,Liver death,0
960,0,0,1272,0,0,7,8,Natural death,0
965,0,72.85041518850294,1467,1.3709080197648209e+07,72.85041518850294,7,13,CHD,0
966,232.64930967600003,0,153,0,232.64930967600003,7,14,CHD death,0
971,0,104.73912684967503,2776,2.226582054163034e+07,104.73912684967503,7,19,T2DM,0
972,1035.1458098969995,0,384,0,1035.1458098969995,7,20,T2DM death,0
977,0,0,8071,3.3782625144281755e+06,0,7,25,Overweight,0
978,0,136.39184033519686,10368,1.7362017974109307e+07,136.39184033519686,7,26,Obese,0
1091,0,0,7933,1.527191598894379e+06,0,8,3,Steatosis,0
1092,0,189.15084589344568,1480,215669.2508642016,189.15084589344568,8,4,NASH,0
1093,0,18.506375636724663,115,384649.62129219726,18.506375636724663,8,5,Cirrhosis,0
1094,0,1.4959293140824652,5,162445.29759595543,1.4959293140824652,8,6,HCC,0
1095,120.5379590368932,0,55,0,120.5379590368932,8,7,Liver death,0
1096,0,0,1477,0,0,8,8,Natural death,0
1101,0,71.35532821025546,1480,1.342773290217781e+07,71.35532821025546,8,13,CHD,0
1102,187.9439279766991,0,185,0,187.9439279766991,8,14,CHD death,0
1107,0,107.36632326893836,2931,2.2824319411709048e+07,107.36632326893836,8,19,T2DM,0
1108,882.4495021495151,0,474,0,882.4495021495151,8,20,T2DM death,0
1113,0,0,7928,3.221754647693759e+06,0,8,25,Overweight,0
1114,0,136.250838342786,10668,1.734406910619405e+07,136.250838342786,8,26,Obese,0
1227,0,0,8105,1.5148577967953782e+06,0,9,3,Steatosis,0
1228,0,206.10046905602547,1661,234995.16248061735,206.10046905602547,9,4,NASH,0
1229,0,19.529733681642757,125,405919.81985246646,19.529733681642757,9,5,Cirrhosis,0
1230,0,2.323773691778587,8,252342.20985779486,2.323773691778587,9,6,HCC,0
1231,128.1336084532001,0,63,0,128.1336084532001,9,7,Liver death,0
1232,0,0,1676,0,0,9,8,Natural death,0
1237,0,69.60467924997012,1487,1.3098293640473729e+07,69.60467924997012,9,13,CHD,0
1238,178.75605738900938,0,214,0,178.75605738900938,9,14,CHD death,0
1243,0,109.680496388265,3084,2.331627466211992e+07,109.680496388265,9,19,T2DM,0
1244,900.1569652757097,0,564,0,900.1569652757097,9,20,T2DM death,0
1249,0,0,7846,3.0955648121698475e+06,0,9,25,Overweight,0
1250,0,135.8411449216801,10955,1.7291917126113284e+07,135.8411449216801,9,26,Obese,0
1363,0,0,8325,1.5106569908688627e+06,0,10,3,Steatosis,0
1364,0,219.85431400386676,1825,250677.25696131756,219.85431400386676,10,4,NASH,0
1365,0,20.326091754098098,134,422471.89017654856,20.326091754098098,10,5,Cirrhosis,0
1366,0,3.102125073976269,11,336864.60053831834,3.102125073976269,10,6,HCC,0
1367,125.58234995932196,0,73,0,125.58234995932196,10,7,Liver death,0
1368,0,0,1877,0,0,10,8,Natural death,0
1373,0,68.80438517929139,1514,1.294769332380758e+07,68.80438517929139,10,13,CHD,0
1374,132.02000936372943,0,236,0,132.02000936372943,10,14,CHD death,0
1379,0,111.18179591822815,3220,2.363542631937537e+07,111.18179591822815,10,19,T2DM,0
1380,821.1751844239233,0,657,0,821.1751844239233,10,20,T2DM death,0
1385,0,0,7773,2.9774401506919092e+06,0,10,25,Overweight,0
1386,0,134.34051359098885,11159,1.710089405557935e+07,134.34051359098885,10,26,Obese,0
1499,0,0,8406,1.4809274515577666e+06,0,11,3,Steatosis,0
1500,0,235.55610501599205,2014,268580.3939460338,235.55610501599205,11,4,NASH,0
1501,0,22.679453196138947,154,471385.82152723084,22.679453196138947,11,5,Cirrhosis,0
1502,0,1.9165821286702451,7,208124.64287451265,1.9165821286702451,11,6,HCC,0
1503,198.57227011932497,0,87,0,198.57227011932497,11,7,Liver death,0
1504,0,0,2107,0,0,11,8,Natural death,0
1509,0,67.37395709223993,1527,1.2678513617533829e+07,67.37395709223993,11,13,CHD,0
1510,157.20675541669016,0,260,0,157.20675541669016,11,14,CHD death,0
1515,0,111.73157022114972,3333,2.3752299319326624e+07,111.73157022114972,11,19,T2DM,0
1516,969.2515103466854,0,772,0,969.2515103466854,11,20,T2DM death,0
1521,0,0,7669,2.8520417971155355e+06,0,11,25,Overweight,0
1522,0,132.37959841994532,11326,1.685127909062602e+07,132.37959841994532,11,26,Obese,0
1635,0,0,8576,1.4668710773581604e+06,0,12,3,Steatosis,0
1636,0,243.4571056749622,2144,277589.09218977304,243.4571056749622,12,4,NASH,0
1637,0,24.02060356166535,168,499261.2408055385,24.02060356166535,12,5,Cirrhosis,0
1638,0,2.6582276403193417,10,288661.0858176319,2.6582276403193417,12,6,HCC,0
1639,221.18589900911064,0,103,0,221.18589900911064,12,7,Liver death,0
1640,0,0,2300,0,0,12,8,Natural death,0
1645,0,66.39685244433193,1550,1.249464087027472e+07,66.39685244433193,12,13,CHD,0
1646,216.47476444388894,0,294,0,216.47476444388894,12,14,CHD death,0
1651,0,113.91250652465271,3500,2.421593060790962e+07,113.91250652465271,12,19,T2DM,0
1652,868.23564506587,0,865,0,868.23564506587,12,20,T2DM death,0
1657,0,0,7571,2.733588694107749e+06,0,12,25,Overweight,0
1658,0,130.96363426744492,11541,1.667103374013394e+07,130.96363426744492,12,26,Obese,0
1771,0,0,8712,1.4467310926342497e+06,0,13,3,Steatosis,0
1772,0,254.88734799328878,2312,290621.82163037424,254.88734799328878,13,4,NASH,0
1773,0,26.097280799775,188,542424.3716565034,26.097280799775,13,5,Cirrhosis,0
1774,0,2.0646428274324986,8,224202.78510107336,2.0646428274324986,13,6,HCC,0
1775,237.7828292850692,0,121,0,237.7828292850692,13,7,Liver death,0
1776,0,0,2504,0,0,13,8,Natural death,0
1781,0,65.6274557827461,1578,1.2349854865828061e+07,65.6274557827461,13,13,CHD,0
1782,169.18529169889973,0,320,0,169.18529169889973,13,14,CHD death,0
1787,0,116.5983769974797,3690,2.4786902619469114e+07,116.5983769974797,13,19,T2DM,0
1788,982.8355264584499,0,969,0,982.8355264584499,13,20,T2DM death,0
1793,0,0,7509,2.6322358698888165e+06,0,13,25,Overweight,0
1794,0,129.44073085225023,11749,1.6477175541557336e+07,129.44073085225023,13,26,Obese,0
1907,0,0,8737,1.408623921958064e+06,0,14,3,Steatosis,0
1908,0,264.9100456392211,2475,302049.672680813,264.9100456392211,14,4,NASH,0
1909,0,26.954431728749228,200,560240.0037765976,26.954431728749228,14,5,Cirrhosis,0
1910,0,3.25732484910467,13,353717.9862031497,3.25732484910467,14,6,HCC,0
1911,310.6890782007126,0,141,0,310.6890782007126,14,7,Liver death,0
1912,0,0,2715,0,0,14,8,Natural death,0
1917,0,63.594843452952034,1575,1.1967355392520582e+07,63.594843452952034,14,13,CHD,0
1918,140.28272652203893,0,349,0,140.28272652203893,14,14,CHD death,0
1923,0,118.32555583952853,3857,2.5154072513823017e+07,118.32555583952853,14,19,T2DM,0
1924,919.5393828385122,0,1083,0,919.5393828385122,14,20,T2DM death,0
1929,0,0,7432,2.5293630795167894e+06,0,14,25,Overweight,0
1930,0,126.85789973510295,11860,1.6148393701166587e+07,126.85789973510295,14,26,Obese,0
2043,0,0,8820,1.3805879683290885e+06,0,15,3,Steatosis,0
2044,0,272.3660800707497,2621,310551.02171083447,272.3660800707497,15,4,NASH,0
2045,0,29.44052009208065,225,611912.6254841499,29.44052009208065,15,5,Cirrhosis,0
2046,0,3.4057167951803873,14,369832.0990921655,3.4057167951803873,15,6,HCC,0
2047,259.6305214595315,0,160,0,259.6305214595315,15,7,Liver death,0
2048,0,0,2889,0,0,15,8,Natural death,0
2053,0,62.80101045562049,1602,1.181797092853612e+07,62.80101045562049,15,13,CHD,0
2054,203.1591950570011,0,389,0,203.1591950570011,15,14,CHD death,0
2059,0,119.82342308963406,4023,2.547249452467111e+07,119.82342308963406,15,19,T2DM,0
2060,974.7547883570271,0,1190,0,974.7547883570271,15,20,T2DM death,0
2065,0,0,7298,2.4114158342188e+06,0,15,25,Overweight,0
2066,0,125.38534368614319,12074,1.5960944477469511e+07,125.38534368614319,15,26,Obese,0
2179,0,0,8889,1.3508626082027678e+06,0,16,3,Steatosis,0
2180,0,276.8425760990164,2744,315655.1096167088,276.8425760990164,16,4,NASH,0
2181,0,31.504849979874717,248,654819.1202591992,31.504849979874717,16,5,Cirrhosis,0
2182,0,2.3618008288352192,10,256471.63598624518,2.3618008288352192,16,6,HCC,0
2183,499.2851701918911,0,198,0,499.2851701918911,16,7,Liver death,0
2184,0,0,3076,0,0,16,8,Natural death,0
2189,0,62.380068686450464,1639,1.1738757591766808e+07,62.380068686450464,16,13,CHD,0
2190,141.76011021713816,0,417,0,141.76011021713816,16,14,CHD death,0
2195,0,120.15047528590026,4155,2.5542020457614493e+07,120.15047528590026,16,19,T2DM,0
2196,910.6928200530108,0,1304,0,910.6928200530108,16,20,T2DM death,0
2201,0,0,7203,2.310704655601445e+06,0,16,25,Overweight,0
2202,0,122.82222868242161,12182,1.5634672402428528e+07,122.82222868242161,16,26,Obese,0
2315,0,0,8933,1.3180090238151674e+06,0,17,3,Steatosis,0
2316,0,280.92519893428033,2868,320310.10443995404,280.92519893428033,17,4,NASH,0
2317,0,32.68393847739881,265,679326.1308670779,32.68393847739881,17,5,Cirrhosis,0
2318,0,2.5223115647754772,11,273901.74716977635,2.5223115647754772,17,6,HCC,0
2319,338.28248656502876,0,225,0,338.28248656502876,17,7,Liver death,0
2320,0,0,3268,0,0,17,8,Natural death,0
2325,0,61.37610198510545,1661,1.1549829910449963e+07,61.37610198510545,17,13,CHD,0
2326,147.54202183678234,0,449,0,147.54202183678234,17,14,CHD death,0
2331,0,119.90762794763198,4271,2.549039509643687e+07,119.90762794763198,17,19,T2DM,0
2332,1093.158575442006,0,1449,0,1093.158575442006,17,20,T2DM death,0
2337,0,0,7115,2.2159946333855633e+06,0,17,25,Overweight,0
2338,0,120.39014992400816,12299,1.5325080604156278e+07,120.39014992400816,17,26,Obese,0
2451,0,0,8952,1.2823420937523167e+06,0,18,3,Steatosis,0
2452,0,284.91553804522107,2996,324859.87762592046,284.91553804522107,18,4,NASH,0
2453,0,33.52812886488994,280,696872.3819116451,33.52812886488994,18,5,Cirrhosis,0
2454,0,3.339335699173183,15,362623.672334214,3.339335699173183,18,6,HCC,0
2455,293.70815775677016,0,250,0,293.70815775677016,18,7,Liver death,0
2456,0,0,3444,0,0,18,8,Natural death,0
2461,0,59.37319826361855,1655,1.1172921039375588e+07,59.37319826361855,18,13,CHD,0
2462,156.67176893273086,0,478,0,156.67176893273086,18,14,CHD death,0
2467,0,121.5667690308044,4460,2.5843101279142294e+07,121.5667690308044,18,19,T2DM,0
2468,931.710948207781,0,1576,0,931.710948207781,18,20,T2DM death,0
2473,0,0,7148,2.1614297210793e+06,0,18,25,Overweight,0
2474,0,116.83612316457304,12294,1.4872670281623427e+07,116.83612316457304,18,26,Obese,0
2587,0,0,9017,1.2540321476532137e+06,0,19,3,Steatosis,0
2588,0,285.11127506048825,3088,325083.056408194,285.11127506048825,19,4,NASH,0
2589,0,35.109205676826676,302,729734.6024178822,35.109205676826676,19,5,Cirrhosis,0
2590,0,2.5936587954743158,12,281649.4542401663,2.5936587954743158,19,6,HCC,0
2591,250.6199201420165,0,274,0,250.6199201420165,19,7,Liver death,0
2592,0,0,3624,0,0,19,8,Natural death,0
2597,0,57.46973110900724,1650,1.0814724263027007e+07,57.46973110900724,19,13,CHD,0
2598,203.09677041676375,0,523,0,203.09677041676375,19,14,CHD death,0
2603,0,121.6249881286755,4596,2.585547770450172e+07,121.6249881286755,19,19,T2DM,0
2604,907.1905039351412,0,1711,0,907.1905039351412,19,20,T2DM death,0
2609,0,0,7159,2.1017047844469333e+06,0,19,25,Overweight,0
2610,0,114.01441179332278,12357,1.451348014660903e+07,114.01441179332278,19,26,Obese,0
2723,0,0,9098,1.2284438433283176e+06,0,20,3,Steatosis,0
2724,0,284.33678897701344,3172,324199.9896016891,284.33678897701344,20,4,NASH,0
2725,0,36.34399867529775,322,755399.414834944,36.34399867529775,20,5,Cirrhosis,0
2726,0,2.3082723907942944,11,250658.89940467873,2.3082723907942944,20,6,HCC,0
2727,315.8650533400227,0,305,0,315.8650533400227,20,7,Liver death,0
2728,0,0,3784,0,0,20,8,Natural death,0
2733,0,55.96493379547577,1655,1.0531549664790131e+07,55.96493379547577,20,13,CHD,0
2734,174.19013655108503,0,565,0,174.19013655108503,20,14,CHD death,0
2739,0,120.8316051883825,4703,2.568681750366818e+07,120.8316051883825,20,19,T2DM,0
2740,863.030295864435,0,1850,0,863.030295864435,20,20,T2DM death,0
2745,0,0,7109,2.0262388591768928e+06,0,20,25,Overweight,0
2746,0,111.41919904568879,12438,1.4183122184862265e+07,111.41919904568879,20,26,Obese,0
2859,0,0,9122,1.195810104305329e+06,0,21,3,Steatosis,0
2860,0,284.9320654974986,3274,324878.72217951977,284.9320654974986,21,4,NASH,0
2861,0,35.504599803402634,324,737952.7540448699,35.504599803402634,21,5,Cirrhosis,0
2862,0,3.6671582554543063,18,398222.4350648028,3.6671582554543063,21,6,HCC,0
2863,251.79547740910527,0,328,0,251.79547740910527,21,7,Liver death,0
2864,0,0,3960,0,0,21,8,Natural death,0
