Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6739,0,0,2,3,Steatosis,0
276,0,0,706,0,0,2,4,NASH,0
277,0,0,73,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1445,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2072,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7512,0,0,2,25,Overweight,0
298,0,0,8360,0,0,2,26,Obese,0
411,0,0,7106,0,0,3,3,Steatosis,0
412,0,0,897,0,0,3,4,NASH,0
413,0,0,81,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,224,0,0,3,8,Natural death,0
421,0,0,1507,0,0,3,13,CHD,0
422,0,0,21,0,0,3,14,CHD death,0
427,0,0,2102,0,0,3,19,T2DM,0
428,0,0,78,0,0,3,20,T2DM death,0
433,0,0,7985,0,0,3,25,Overweight,0
434,0,0,8293,0,0,3,26,Obese,0
547,0,0,7338,0,0,4,3,Steatosis,0
548,0,0,1149,0,0,4,4,NASH,0
549,0,0,103,0,0,4,5,Cirrhosis,0
550,0,0,4,0,0,4,6,HCC,0
551,0,0,18,0,0,4,7,Liver death,0
552,0,0,426,0,0,4,8,Natural death,0
557,0,0,1546,0,0,4,13,CHD,0
558,0,0,62,0,0,4,14,CHD death,0
563,0,0,2185,0,0,4,19,T2DM,0
564,0,0,149,0,0,4,20,T2DM death,0
569,0,0,8337,0,0,4,25,Overweight,0
570,0,0,8279,0,0,4,26,Obese,0
683,0,0,7529,0,0,5,3,Steatosis,0
684,0,0,1381,0,0,5,4,NASH,0
685,0,0,122,0,0,5,5,Cirrhosis,0
686,0,0,9,0,0,5,6,HCC,0
687,0,0,22,0,0,5,7,Liver death,0
688,0,0,615,0,0,5,8,Natural death,0
693,0,0,1558,0,0,5,13,CHD,0
694,0,0,105,0,0,5,14,CHD death,0
699,0,0,2282,0,0,5,19,T2DM,0
700,0,0,210,0,0,5,20,T2DM death,0
705,0,0,8550,0,0,5,25,Overweight,0
706,0,0,8348,0,0,5,26,Obese,0
819,0,0,7683,0,0,6,3,Steatosis,0
820,0,0,1643,0,0,6,4,NASH,0
821,0,0,140,0,0,6,5,Cirrhosis,0
822,0,0,6,0,0,6,6,HCC,0
823,0,0,37,0,0,6,7,Liver death,0
824,0,0,800,0,0,6,8,Natural death,0
829,0,0,1616,0,0,6,13,CHD,0
830,0,0,140,0,0,6,14,CHD death,0
835,0,0,2350,0,0,6,19,T2DM,0
836,0,0,288,0,0,6,20,T2DM death,0
841,0,0,8743,0,0,6,25,Overweight,0
842,0,0,8382,0,0,6,26,Obese,0
955,0,0,7872,890238.8703276198,0,7,3,Steatosis,0
956,0,249.5952442166417,1874,577042.5606827554,249.5952442166417,7,4,NASH,0
957,0,34.02609696385416,169,240076.10128084198,34.02609696385416,7,5,Cirrhosis,0
958,0,1.7060607454179797,7,284996.806845424,1.7060607454179797,7,6,HCC,0
959,175.264838055,0,48,0,175.264838055,7,7,Liver death,0
960,0,0,1003,0,0,7,8,Natural death,0
965,0,110.11793018600798,1650,3.377753925271413e+07,110.11793018600798,7,13,CHD,0
966,265.483426754,0,178,0,265.483426754,7,14,CHD death,0
971,0,76.17282414185533,2389,1.214061268807551e+07,76.17282414185533,7,19,T2DM,0
972,819.5304411870001,0,375,0,819.5304411870001,7,20,T2DM death,0
977,0,0,8885,3.374951544443907e+06,0,7,25,Overweight,0
978,0,76.44393109593774,8421,1.0282835103051212e+07,76.44393109593774,7,26,Obese,0
1091,0,0,8013,879790.7377179802,0,8,3,Steatosis,0
1092,0,269.60972541558374,2085,623314.3056353873,269.60972541558374,8,4,NASH,0
1093,0,36.553571162409995,187,257909.06497108916,36.553571162409995,8,5,Cirrhosis,0
1094,0,1.4197454192105243,6,237167.93912240557,1.4197454192105243,8,6,HCC,0
1095,380.3455100135923,0,70,0,380.3455100135923,8,7,Liver death,0
1096,0,0,1192,0,0,8,8,Natural death,0
1101,0,109.178412688101,1685,3.3489351951057963e+07,109.178412688101,8,13,CHD,0
1102,218.25831899611657,0,212,0,218.25831899611657,8,14,CHD death,0
1107,0,76.1211274022169,2459,1.2132373134136666e+07,76.1211274022169,8,19,T2DM,0
1108,822.6921971864082,0,459,0,822.6921971864082,8,20,T2DM death,0
1113,0,0,8986,3.313899238748299e+06,0,8,25,Overweight,0
1114,0,74.57875709867616,8462,1.0031941717829619e+07,74.57875709867616,8,26,Obese,0
1227,0,0,8082,861520.9922510624,0,9,3,Steatosis,0
1228,0,286.8656015341341,2285,663208.39485779,286.8656015341341,9,4,NASH,0
1229,0,41.182311106603876,217,290567.81630614446,41.182311106603876,9,5,Cirrhosis,0
1230,0,1.6081258793646713,7,268636.82424867945,1.6081258793646713,9,6,HCC,0
1231,173.1422680601376,0,81,0,173.1422680601376,9,7,Liver death,0
1232,0,0,1382,0,0,9,8,Natural death,0
1237,0,107.44532215797737,1708,3.295774430722534e+07,107.44532215797737,9,13,CHD,0
1238,352.14659868602143,0,265,0,352.14659868602143,9,14,CHD death,0
1243,0,76.72912986882028,2553,1.2229278067670109e+07,76.72912986882028,9,19,T2DM,0
1244,817.442975964747,0,538,0,817.442975964747,9,20,T2DM death,0
1249,0,0,9061,3.2442311559401327e+06,0,9,25,Overweight,0
1250,0,73.09965073947501,8543,9.832980118476644e+06,73.09965073947501,9,26,Obese,0
1363,0,0,8131,841499.291004302,0,10,3,Steatosis,0
1364,0,303.8626520042289,2493,702504.101625382,303.8626520042289,10,4,NASH,0
1365,0,46.984427238978334,255,331505.49486853747,46.984427238978334,10,5,Cirrhosis,0
1366,0,2.676492448318454,12,447107.0583889257,2.676492448318454,10,6,HCC,0
1367,245.43323802743046,0,96,0,245.43323802743046,10,7,Liver death,0
1368,0,0,1570,0,0,10,8,Natural death,0
1373,0,105.72056834511318,1731,3.2428693865424916e+07,105.72056834511318,10,13,CHD,0
1374,245.38756825080748,0,302,0,245.38756825080748,10,14,CHD death,0
1379,0,75.25295803973603,2579,1.1994002158709155e+07,75.25295803973603,10,19,T2DM,0
1380,1041.6990145278735,0,652,0,1041.6990145278735,10,20,T2DM death,0
1385,0,0,9126,3.172333957558015e+06,0,10,25,Overweight,0
1386,0,71.59359335500065,8618,9.630393209113996e+06,71.59359335500065,10,26,Obese,0
1499,0,0,8229,826836.482892832,0,11,3,Steatosis,0
1500,0,311.93436795188046,2636,721165.2089480112,311.93436795188046,11,4,NASH,0
1501,0,52.23473350002529,292,368549.7982166878,52.23473350002529,11,5,Cirrhosis,0
1502,0,1.0827234823294718,5,180868.55112820613,1.0827234823294718,11,6,HCC,0
1503,319.11777485597827,0,119,0,319.11777485597827,11,7,Liver death,0
1504,0,0,1749,0,0,11,8,Natural death,0
1509,0,104.53879961211997,1763,3.206619849614974e+07,104.53879961211997,11,13,CHD,0
1510,283.4385099659948,0,352,0,283.4385099659948,11,14,CHD death,0
1515,0,75.86571962128946,2678,1.2091665611726593e+07,75.86571962128946,11,19,T2DM,0
1516,748.1885384788768,0,731,0,748.1885384788768,11,20,T2DM death,0
1521,0,0,9133,3.082298312766792e+06,0,11,25,Overweight,0
1522,0,70.08099244317836,8689,9.426926098907616e+06,70.08099244317836,11,26,Obese,0
1635,0,0,8322,811826.1854695495,0,12,3,Steatosis,0
1636,0,324.21836054931526,2822,749564.7346123673,324.21836054931526,12,4,NASH,0
1637,0,52.27641569193927,301,368843.8930151071,52.27641569193927,12,5,Cirrhosis,0
1638,0,2.943325971381088,14,491681.498212599,2.943325971381088,12,6,HCC,0
1639,360.16246715524437,0,142,0,360.16246715524437,12,7,Liver death,0
1640,0,0,1923,0,0,12,8,Natural death,0
1645,0,103.45132298926829,1797,3.1732626259069793e+07,103.45132298926829,12,13,CHD,0
1646,267.01926517326245,0,399,0,267.01926517326245,12,14,CHD death,0
1651,0,75.41630226932348,2742,1.2020036365116838e+07,75.41630226932348,12,19,T2DM,0
1652,938.4036184781258,0,836,0,938.4036184781258,12,20,T2DM death,0
1657,0,0,9185,3.0095609756956776e+06,0,12,25,Overweight,0
1658,0,68.67407443252516,8770,9.237674896104913e+06,68.67407443252516,12,26,Obese,0
1771,0,0,8350,790832.6565298536,0,13,3,Steatosis,0
1772,0,334.6298093509221,3000,773635.1014005744,334.6298093509221,13,4,NASH,0
1773,0,57.49849289085284,341,405689.0220886711,57.49849289085284,13,5,Cirrhosis,0
1774,0,3.061712175500439,15,511457.8691531892,3.061712175500439,13,6,HCC,0
1775,352.3481987271416,0,170,0,352.3481987271416,13,7,Liver death,0
1776,0,0,2087,0,0,13,8,Natural death,0
1781,0,101.94726547072759,1824,3.127127212913882e+07,101.94726547072759,13,13,CHD,0
1782,276.68866688702525,0,449,0,276.68866688702525,13,14,CHD death,0
1787,0,75.38265645029072,2823,1.2014673811450124e+07,75.38265645029072,13,19,T2DM,0
1788,886.8999565617268,0,935,0,886.8999565617268,13,20,T2DM death,0
1793,0,0,9254,2.9438539270013953e+06,0,13,25,Overweight,0
1794,0,67.20603314296613,8840,9.040201711656021e+06,67.20603314296613,13,26,Obese,0
1907,0,0,8384,770925.0616065263,0,14,3,Steatosis,0
1908,0,343.618247595611,3173,794415.5911793273,343.618247595611,14,4,NASH,0
1909,0,61.38978684642569,375,433144.61544643453,61.38978684642569,14,5,Cirrhosis,0
1910,0,1.7835216556313236,9,297936.6228076831,1.7835216556313236,14,6,HCC,0
1911,344.0757549139501,0,196,0,344.0757549139501,14,7,Liver death,0
1912,0,0,2264,0,0,14,8,Natural death,0
1917,0,100.76864672710172,1857,3.090974298661449e+07,100.76864672710172,14,13,CHD,0
1918,319.7728697805429,0,504,0,319.7728697805429,14,14,CHD death,0
1923,0,74.48330873707366,2873,1.1871333553540181e+07,74.48330873707366,14,19,T2DM,0
1924,850.4809210419775,0,1033,0,850.4809210419775,14,20,T2DM death,0
1929,0,0,9319,2.8781859480047943e+06,0,14,25,Overweight,0
1930,0,65.2854811700467,8845,8.781859172737425e+06,65.2854811700467,14,26,Obese,0
2043,0,0,8455,754809.368269787,0,15,3,Steatosis,0
2044,0,347.59359968398246,3306,803606.2604802249,347.59359968398246,15,4,NASH,0
2045,0,63.73412174865094,401,449685.4130589563,63.73412174865094,15,5,Cirrhosis,0
2046,0,3.2707516877812837,17,546377.841179138,3.2707516877812837,15,6,HCC,0
2047,388.64358956655497,0,224,0,388.64358956655497,15,7,Liver death,0
2048,0,0,2449,0,0,15,8,Natural death,0
2053,0,99.78293463260374,1894,3.060738596893791e+07,99.78293463260374,15,13,CHD,0
2054,277.02015094688875,0,557,0,277.02015094688875,15,14,CHD death,0
2059,0,73.82410204340425,2933,1.1766267563939089e+07,73.82410204340425,15,19,T2DM,0
2060,777.2348811589362,0,1127,0,777.2348811589362,15,20,T2DM death,0
2065,0,0,9396,2.8174441783988387e+06,0,15,25,Overweight,0
2066,0,63.55594817949771,8869,8.549211501535269e+06,63.55594817949771,15,26,Obese,0
2179,0,0,8476,734644.7733525385,0,16,3,Steatosis,0
2180,0,354.1082108152106,3469,818667.4764933345,354.1082108152106,16,4,NASH,0
2181,0,66.50704906100972,431,469250.20707554213,66.50704906100972,16,5,Cirrhosis,0
2182,0,3.549073790282374,19,592871.4438837025,3.549073790282374,16,6,HCC,0
2183,473.77507479330575,0,260,0,473.77507479330575,16,7,Liver death,0
2184,0,0,2629,0,0,16,8,Natural death,0
2189,0,98.41111236973913,1924,3.0186593639719136e+07,98.41111236973913,16,13,CHD,0
2190,241.22313801414708,0,608,0,241.22313801414708,16,14,CHD death,0
2195,0,73.04236061944925,2989,1.1641671686636725e+07,73.04236061944925,16,19,T2DM,0
2196,761.6866777835791,0,1215,0,761.6866777835791,16,20,T2DM death,0
2201,0,0,9350,2.7219910835871845e+06,0,16,25,Overweight,0
2202,0,62.157032298124406,8934,8.361036703027304e+06,62.157032298124406,16,26,Obese,0
2315,0,0,8484,713920.5451739741,0,17,3,Steatosis,0
2316,0,354.3985877341041,3576,819338.8027494939,354.3985877341041,17,4,NASH,0
2317,0,67.71605022317975,452,477780.4915147464,67.71605022317975,17,5,Cirrhosis,0
2318,0,3.808408257329068,21,636193.1692160318,3.808408257329068,17,6,HCC,0
2319,400.62002314218216,0,294,0,400.62002314218216,17,7,Liver death,0
2320,0,0,2793,0,0,17,8,Natural death,0
2325,0,97.9284225789275,1972,3.003853352518197e+07,97.9284225789275,17,13,CHD,0
2326,304.36001671593795,0,672,0,304.36001671593795,17,14,CHD death,0
2331,0,72.1011780809574,3039,1.149166369103962e+07,72.1011780809574,17,19,T2DM,0
2332,910.8146817165683,0,1327,0,910.8146817165683,17,20,T2DM death,0
2337,0,0,9305,2.6299908657681434e+06,0,17,25,Overweight,0
2338,0,61.10316149811682,9046,8.219275552061999e+06,61.10316149811682,17,26,Obese,0
2451,0,0,8469,691901.2712769061,0,18,3,Steatosis,0
2452,0,355.1413922717541,3691,821056.1024272932,355.1413922717541,18,4,NASH,0
2453,0,70.10726051974595,482,494652.02532457944,70.10726051974595,18,5,Cirrhosis,0
2454,0,4.577837017593887,26,764725.9546748423,4.577837017593887,18,6,HCC,0
2455,372.85345411024207,0,327,0,372.85345411024207,18,7,Liver death,0
2456,0,0,2960,0,0,18,8,Natural death,0
2461,0,95.7511211533112,1986,2.9370668771051858e+07,95.7511211533112,18,13,CHD,0
2462,261.92882048627143,0,735,0,261.92882048627143,18,14,CHD death,0
2467,0,70.99161733883538,3082,1.1314819161829373e+07,70.99161733883538,18,19,T2DM,0
2468,771.4012217336963,0,1431,0,771.4012217336963,18,20,T2DM death,0
2473,0,0,9380,2.57396997343616e+06,0,18,25,Overweight,0
2474,0,59.402153486273555,9058,7.990464910797625e+06,59.402153486273555,18,26,Obese,0
2587,0,0,8425,668258.7908281267,0,19,3,Steatosis,0
2588,0,355.72710891378546,3808,822410.2285126831,355.72710891378546,19,4,NASH,0
2589,0,71.73687375424078,508,506149.9997278441,71.73687375424078,19,5,Cirrhosis,0
2590,0,5.299213873988447,31,885231.6876370459,5.299213873988447,19,6,HCC,0
2591,449.29315985444816,0,368,0,449.29315985444816,19,7,Liver death,0
2592,0,0,3147,0,0,19,8,Natural death,0
2597,0,94.17928204247862,2012,2.8888523336832337e+07,94.17928204247862,19,13,CHD,0
2598,276.8630177169305,0,799,0,276.8630177169305,19,14,CHD death,0
2603,0,70.48933609244247,3152,1.1234764337268371e+07,70.48933609244247,19,19,T2DM,0
2604,742.7542179990037,0,1530,0,742.7542179990037,19,20,T2DM death,0
2609,0,0,9417,2.508857436794302e+06,0,19,25,Overweight,0
2610,0,57.6783606437084,9059,7.758589374078615e+06,57.6783606437084,19,26,Obese,0
2723,0,0,8423,648640.9259479559,0,20,3,Steatosis,0
2724,0,356.4309012276447,3930,824037.3353120844,356.4309012276447,20,4,NASH,0
2725,0,71.978172007064,525,507852.514825159,71.978172007064,20,5,Cirrhosis,0
2726,0,4.978904360151998,30,831724.1036364353,4.978904360151998,20,6,HCC,0
2727,542.0892205681436,0,416,0,542.0892205681436,20,7,Liver death,0
2728,0,0,3326,0,0,20,8,Natural death,0
2733,0,92.20876839168216,2029,2.828408859968143e+07,92.20876839168216,20,13,CHD,0
2734,205.08363054542383,0,856,0,205.08363054542383,20,14,CHD death,0
2739,0,69.82581713360929,3216,1.112901104820346e+07,69.82581713360929,20,19,T2DM,0
2740,746.4695075365432,0,1639,0,746.4695075365432,20,20,T2DM death,0
2745,0,0,9414,2.435007944729341e+06,0,20,25,Overweight,0
2746,0,56.56710842199374,9151,7.609109576400156e+06,56.56710842199374,20,26,Obese,0
2859,0,0,8349,624215.8365201623,0,21,3,Steatosis,0
2860,0,358.0246657258324,4066,827721.9806268066,358.0246657258324,21,4,NASH,0
2861,0,71.07969274484081,534,501513.16304510116,71.07969274484081,21,5,Cirrhosis,0
2862,0,4.83388772830291,30,807499.1297441128,4.83388772830291,21,6,HCC,0
2863,307.5706395378056,0,449,0,307.5706395378056,21,7,Liver death,0
2864,0,0,3530,0,0,21,8,Natural death,0
2869,0,90.05253737669585,2041,2.762268697667575e+07,90.05253737669585,21,13,CHD,0
2870,210.08633459244146,0,915,0,210.08633459244146,21,14,CHD death,0
