Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5576,0,0,2,3,Steatosis,0
276,0,0,871,0,0,2,4,NASH,0
277,0,0,96,0,0,2,5,Cirrhosis,0
278,0,0,3,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1429,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2118,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7417,0,0,2,25,Overweight,0
298,0,0,8369,0,0,2,26,Obese,0
411,0,0,6111,0,0,3,3,Steatosis,0
412,0,0,1050,0,0,3,4,NASH,0
413,0,0,109,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,215,0,0,3,8,Natural death,0
421,0,0,1489,0,0,3,13,CHD,0
422,0,0,23,0,0,3,14,CHD death,0
427,0,0,2189,0,0,3,19,T2DM,0
428,0,0,64,0,0,3,20,T2DM death,0
433,0,0,7869,0,0,3,25,Overweight,0
434,0,0,8397,0,0,3,26,Obese,0
547,0,0,6596,0,0,4,3,Steatosis,0
548,0,0,1259,0,0,4,4,NASH,0
549,0,0,114,0,0,4,5,Cirrhosis,0
550,0,0,3,0,0,4,6,HCC,0
551,0,0,23,0,0,4,7,Liver death,0
552,0,0,441,0,0,4,8,Natural death,0
557,0,0,1526,0,0,4,13,CHD,0
558,0,0,61,0,0,4,14,CHD death,0
563,0,0,2277,0,0,4,19,T2DM,0
564,0,0,127,0,0,4,20,T2DM death,0
569,0,0,8179,0,0,4,25,Overweight,0
570,0,0,8469,0,0,4,26,Obese,0
683,0,0,6951,0,0,5,3,Steatosis,0
684,0,0,1491,0,0,5,4,NASH,0
685,0,0,134,0,0,5,5,Cirrhosis,0
686,0,0,5,0,0,5,6,HCC,0
687,0,0,32,0,0,5,7,Liver death,0
688,0,0,661,0,0,5,8,Natural death,0
693,0,0,1588,0,0,5,13,CHD,0
694,0,0,105,0,0,5,14,CHD death,0
699,0,0,2362,0,0,5,19,T2DM,0
700,0,0,182,0,0,5,20,T2DM death,0
705,0,0,8393,0,0,5,25,Overweight,0
706,0,0,8510,0,0,5,26,Obese,0
819,0,0,7267,0,0,6,3,Steatosis,0
820,0,0,1672,0,0,6,4,NASH,0
821,0,0,150,0,0,6,5,Cirrhosis,0
822,0,0,6,0,0,6,6,HCC,0
823,0,0,45,0,0,6,7,Liver death,0
824,0,0,888,0,0,6,8,Natural death,0
829,0,0,1601,0,0,6,13,CHD,0
830,0,0,146,0,0,6,14,CHD death,0
835,0,0,2439,0,0,6,19,T2DM,0
836,0,0,250,0,0,6,20,T2DM death,0
841,0,0,8624,0,0,6,25,Overweight,0
842,0,0,8503,0,0,6,26,Obese,0
955,0,0,7567,574026.6043824923,0,7,3,Steatosis,0
956,0,302.3931800055305,1894,472856.8026242771,302.3931800055305,7,4,NASH,0
957,0,28.787912561089286,171,467509.15668503405,28.787912561089286,7,5,Cirrhosis,0
958,0,2.2363618153990554,8,353787.6880925874,2.2363618153990554,7,6,HCC,0
959,214.665856245,0,58,0,214.665856245,7,7,Liver death,0
960,0,0,1095,0,0,7,8,Natural death,0
965,0,105.12508466181973,1645,1.4732278597000469e+07,105.12508466181973,7,13,CHD,0
966,204.12417713799996,0,180,0,204.12417713799996,7,14,CHD death,0
971,0,65.19140447542374,2530,2.3819797136796523e+07,65.19140447542374,7,19,T2DM,0
972,662.0902969470002,0,311,0,662.0902969470002,7,20,T2DM death,0
977,0,0,8755,3.573229500259916e+06,0,7,25,Overweight,0
978,0,100.95898786588278,8592,1.4782111964751037e+07,100.95898786588278,7,26,Obese,0
1091,0,0,7850,578150.2518475803,0,8,3,Steatosis,0
1092,0,327.9974415331508,2116,512894.57477008004,327.9974415331508,8,4,NASH,0
1093,0,33.0162853423043,202,536176.9695700712,33.0162853423043,8,5,Cirrhosis,0
1094,0,1.89982193055745,7,300547.7932825378,1.89982193055745,8,6,HCC,0
1095,269.3853585951457,0,72,0,269.3853585951457,8,7,Liver death,0
1096,0,0,1294,0,0,8,8,Natural death,0
1101,0,106.15812545009602,1711,1.4877049416866729e+07,106.15812545009602,8,13,CHD,0
1102,252.7802248048545,0,222,0,252.7802248048545,8,14,CHD death,0
1107,0,65.96942845146992,2637,2.410407346779765e+07,65.96942845146992,8,19,T2DM,0
1108,684.7226747067962,0,376,0,684.7226747067962,8,20,T2DM death,0
1113,0,0,8854,3.5083834474950233e+06,0,8,25,Overweight,0
1114,0,98.65728867946983,8648,1.4445104078659479e+07,98.65728867946983,8,26,Obese,0
1227,0,0,8021,573538.2066748396,0,9,3,Steatosis,0
1228,0,349.14477965243407,2320,545962.9881745124,349.14477965243407,9,4,NASH,0
1229,0,35.70443238497786,225,579831.8665445839,35.70443238497786,9,5,Cirrhosis,0
1230,0,1.317490936586304,5,208424.26718622592,1.317490936586304,9,6,HCC,0
1231,240.14604451503436,0,90,0,240.14604451503436,9,7,Liver death,0
1232,0,0,1544,0,0,9,8,Natural death,0
1237,0,105.83706026443461,1757,1.4832055191385712e+07,105.83706026443461,9,13,CHD,0
1238,228.9505341832407,0,256,0,228.9505341832407,9,14,CHD death,0
1243,0,66.5739618003205,2741,2.432495936292489e+07,66.5739618003205,9,19,T2DM,0
1244,728.843527462532,0,455,0,728.843527462532,9,20,T2DM death,0
1249,0,0,8831,3.3973492563095475e+06,0,9,25,Overweight,0
1250,0,96.6033868162305,8722,1.414437793283465e+07,96.6033868162305,9,26,Obese,0
1363,0,0,8164,566760.5447465203,0,10,3,Steatosis,0
1364,0,365.2753386052528,2500,571186.5878959732,365.2753386052528,10,4,NASH,0
1365,0,38.20797942383804,248,620488.9014155633,38.20797942383804,10,5,Cirrhosis,0
1366,0,2.8140583111552115,11,445178.0464171817,2.8140583111552115,10,6,HCC,0
1367,313.00434764950444,0,108,0,313.00434764950444,10,7,Liver death,0
1368,0,0,1807,0,0,10,8,Natural death,0
1373,0,103.92408512408161,1777,1.4563969959325708e+07,103.92408512408161,10,13,CHD,0
1374,241.7476359630539,0,292,0,241.7476359630539,10,14,CHD death,0
1379,0,67.275961581705,2853,2.4581457785028018e+07,67.275961581705,10,19,T2DM,0
1380,743.060228126513,0,530,0,743.060228126513,10,20,T2DM death,0
1385,0,0,8917,3.33051851965821e+06,0,10,25,Overweight,0
1386,0,94.37037050592143,8776,1.381742638730245e+07,94.37037050592143,10,26,Obese,0
1499,0,0,8324,561036.9434444357,0,11,3,Steatosis,0
1500,0,378.75151614604084,2670,592259.4911387408,378.75151614604084,11,4,NASH,0
1501,0,42.33032483928191,283,687434.8539798218,42.33032483928191,11,5,Cirrhosis,0
1502,0,2.4837231342940975,10,392919.7232278743,2.4837231342940975,11,6,HCC,0
1503,441.9203949385345,0,139,0,441.9203949385345,11,7,Liver death,0
1504,0,0,2072,0,0,11,8,Natural death,0
1509,0,102.54377549928313,1806,1.4370532722076042e+07,102.54377549928313,11,13,CHD,0
1510,164.11249519850492,0,326,0,164.11249519850492,11,14,CHD death,0
1515,0,66.30090783015883,2896,2.422519022573466e+07,66.30090783015883,11,19,T2DM,0
1516,828.2529727439454,0,622,0,828.2529727439454,11,20,T2DM death,0
1521,0,0,8934,3.239677724191648e+06,0,11,25,Overweight,0
1522,0,91.83051957347656,8796,1.3445549037390891e+07,91.83051957347656,11,26,Obese,0
1635,0,0,8416,550716.2487262504,0,12,3,Steatosis,0
1636,0,394.57586769878134,2865,617004.2697038176,394.57586769878134,12,4,NASH,0
1637,0,43.711371836508405,301,709862.7433116903,43.711371836508405,12,5,Cirrhosis,0
1638,0,1.687967178646474,7,267032.82161117665,1.687967178646474,12,6,HCC,0
1639,440.3359192814134,0,168,0,440.3359192814134,12,7,Liver death,0
1640,0,0,2285,0,0,12,8,Natural death,0
1645,0,100.27369804706849,1819,1.4052403004792705e+07,100.27369804706849,12,13,CHD,0
1646,336.19923533383553,0,375,0,336.19923533383553,12,14,CHD death,0
1651,0,65.79235074064765,2960,2.4039372374408226e+07,65.79235074064765,12,19,T2DM,0
1652,642.9987523857112,0,702,0,642.9987523857112,12,20,T2DM death,0
1657,0,0,8924,3.1417975630011708e+06,0,12,25,Overweight,0
1658,0,90.17957551815746,8897,1.3203822764285995e+07,90.17957551815746,12,26,Obese,0
1771,0,0,8528,541791.4293089887,0,13,3,Steatosis,0
1772,0,405.41318248789935,3032,633950.7432325226,405.41318248789935,13,4,NASH,0
1773,0,45.399031485197554,322,737269.9524122381,45.399031485197554,13,5,Cirrhosis,0
1774,0,1.8729178126451858,8,296291.61898604914,1.8729178126451858,13,6,HCC,0
1775,482.06853817145173,0,204,0,482.06853817145173,13,7,Liver death,0
1776,0,0,2492,0,0,13,8,Natural death,0
1781,0,97.62070551826214,1824,1.3680611389349278e+07,97.62070551826214,13,13,CHD,0
1782,228.88181422827859,0,417,0,228.88181422827859,13,14,CHD death,0
1787,0,65.36507163258908,3029,2.388325207362737e+07,65.36507163258908,13,19,T2DM,0
1788,892.2432097806574,0,801,0,892.2432097806574,13,20,T2DM death,0
1793,0,0,8923,3.0499470887564495e+06,0,13,25,Overweight,0
1794,0,88.52721833377358,8996,1.2961889585070014e+07,88.52721833377358,13,26,Obese,0
1907,0,0,8628,532179.1439824852,0,14,3,Steatosis,0
1908,0,409.18306709076177,3152,639845.7689720313,409.18306709076177,14,4,NASH,0
1909,0,49.27833122677193,360,800268.8984755651,49.27833122677193,14,5,Cirrhosis,0
1910,0,2.5002543615409043,11,395534.9282580751,2.5002543615409043,14,6,HCC,0
1911,207.46844025411738,0,224,0,207.46844025411738,14,7,Liver death,0
1912,0,0,2729,0,0,14,8,Natural death,0
1917,0,95.60876455970036,1840,1.3398657041178629e+07,95.60876455970036,14,13,CHD,0
1918,192.05293074863616,0,455,0,192.05293074863616,14,14,CHD death,0
1923,0,64.9906733948157,3102,2.3746453516459648e+07,64.9906733948157,14,19,T2DM,0
1924,585.6012011460997,0,872,0,585.6012011460997,14,20,T2DM death,0
1929,0,0,9005,2.9883255266195894e+06,0,14,25,Overweight,0
1930,0,86.48378571247025,9052,1.266269631422273e+07,86.48378571247025,14,26,Obese,0
2043,0,0,8620,516199.7089098596,0,15,3,Steatosis,0
2044,0,422.7243627170194,3354,661020.4983527858,422.7243627170194,15,4,NASH,0
2045,0,49.57070536026355,373,805016.9879487228,49.57070536026355,15,5,Cirrhosis,0
2046,0,3.9721605037719554,18,628387.3529254504,3.9721605037719554,15,6,HCC,0
2047,449.74602436688826,0,262,0,449.74602436688826,15,7,Liver death,0
2048,0,0,2985,0,0,15,8,Natural death,0
2053,0,93.37896960743224,1851,1.3086172532303534e+07,93.37896960743224,15,13,CHD,0
2054,217.59086201583426,0,494,0,217.59086201583426,15,14,CHD death,0
2059,0,64.66399714625702,3179,2.362709173812794e+07,64.66399714625702,15,19,T2DM,0
2060,547.7085321181495,0,936,0,547.7085321181495,15,20,T2DM death,0
2065,0,0,8932,2.8777673249236466e+06,0,15,25,Overweight,0
2066,0,84.66980380706478,9128,1.239709852848554e+07,84.66980380706478,15,26,Obese,0
2179,0,0,8691,505292.6891780387,0,16,3,Steatosis,0
2180,0,428.7667433640408,3504,670469.0606283902,428.7667433640408,16,4,NASH,0
2181,0,53.675039511361035,416,871670.4416738262,53.675039511361035,16,5,Cirrhosis,0
2182,0,4.070714647878486,19,643978.4091469016,4.070714647878486,16,6,HCC,0
2183,337.2093543222147,0,290,0,337.2093543222147,16,7,Liver death,0
2184,0,0,3220,0,0,16,8,Natural death,0
2189,0,91.83467766776806,1875,1.2869754736651763e+07,91.83467766776806,16,13,CHD,0
2190,175.934552354382,0,533,0,175.934552354382,16,14,CHD death,0
2195,0,64.75543284435737,3279,2.3660500740392514e+07,64.75543284435737,16,19,T2DM,0
2196,582.0602548867147,0,1015,0,582.0602548867147,16,20,T2DM death,0
2201,0,0,8897,2.7830007836827063e+06,0,16,25,Overweight,0
2202,0,82.82508377229207,9197,1.2127000158101868e+07,82.82508377229207,16,26,Obese,0
2315,0,0,8674,489615.8380481182,0,17,3,Steatosis,0
2316,0,437.06855101417824,3679,683450.7231823972,437.06855101417824,17,4,NASH,0
2317,0,57.874039054911776,462,939861.2398555583,57.874039054911776,17,5,Cirrhosis,0
2318,0,4.576173850451034,22,723940.981156456,4.576173850451034,17,6,HCC,0
2319,239.7354364326129,0,312,0,239.7354364326129,17,7,Liver death,0
2320,0,0,3480,0,0,17,8,Natural death,0
2325,0,90.34867964725653,1900,1.2661506278129311e+07,90.34867964725653,17,13,CHD,0
2326,208.68544301161958,0,578,0,208.68544301161958,17,14,CHD death,0
2331,0,64.72916538091414,3376,2.3650903069420986e+07,64.72916538091414,17,19,T2DM,0
2332,573.5285147147061,0,1092,0,573.5285147147061,17,20,T2DM death,0
2337,0,0,8892,2.700424051361074e+06,0,17,25,Overweight,0
2338,0,80.3864726047661,9194,1.1769946030692335e+07,80.3864726047661,17,26,Obese,0
2451,0,0,8740,478972.13461727113,0,18,3,Steatosis,0
2452,0,436.79519357858675,3787,683023.2700136743,436.79519357858675,18,4,NASH,0
2453,0,59.836984018444404,492,971739.0198985692,59.836984018444404,18,5,Cirrhosis,0
2454,0,4.03898839404328,20,638959.3831919294,4.03898839404328,18,6,HCC,0
2455,410.9309064134538,0,346,0,410.9309064134538,18,7,Liver death,0
2456,0,0,3736,0,0,18,8,Natural death,0
2461,0,88.68667021072324,1921,1.242859149733646e+07,88.68667021072324,18,13,CHD,0
2462,211.50269910732484,0,626,0,211.50269910732484,18,14,CHD death,0
2467,0,64.64949367549187,3473,2.362179242399081e+07,64.64949367549187,18,19,T2DM,0
2468,598.7228680622143,0,1172,0,598.7228680622143,18,20,T2DM death,0
2473,0,0,8924,2.631205996700585e+06,0,18,25,Overweight,0
2474,0,78.02814163129797,9192,1.1424646288328676e+07,78.02814163129797,18,26,Obese,0
2587,0,0,8634,459381.6411860436,0,19,3,Steatosis,0
2588,0,440.0863225915582,3930,688169.6583748523,440.0863225915582,19,4,NASH,0
2589,0,61.400330905340574,520,997127.4180031157,61.400330905340574,19,5,Cirrhosis,0
2590,0,4.705617546458187,24,744418.6988643834,4.705617546458187,19,6,HCC,0
2591,465.36263483961227,0,392,0,465.36263483961227,19,7,Liver death,0
2592,0,0,4009,0,0,19,8,Natural death,0
2597,0,87.76198696703548,1958,1.2299005954516245e+07,87.76198696703548,19,13,CHD,0
2598,183.21475560872378,0,665,0,183.21475560872378,19,14,CHD death,0
2603,0,63.615915771242825,3520,2.3244141164559156e+07,63.615915771242825,19,19,T2DM,0
2604,750.5433630439107,0,1270,0,750.5433630439107,19,20,T2DM death,0
2609,0,0,8927,2.55542770368894e+06,0,19,25,Overweight,0
2610,0,75.35988735210233,9144,1.103396850579933e+07,75.35988735210233,19,26,Obese,0
2723,0,0,8725,450702.32826967555,0,20,3,Steatosis,0
2724,0,433.46529513384525,3987,677816.2573039742,433.46529513384525,20,4,NASH,0
2725,0,63.39503919091481,553,1.0295210271764782e+06,63.39503919091481,20,5,Cirrhosis,0
2726,0,4.949274118443076,26,782964.6509091416,4.949274118443076,20,6,HCC,0
2727,437.0972682815231,0,436,0,437.0972682815231,20,7,Liver death,0
2728,0,0,4273,0,0,20,8,Natural death,0
2733,0,85.11877907292332,1956,1.192858556235997e+07,85.11877907292332,20,13,CHD,0
2734,202.5231614839664,0,716,0,202.5231614839664,20,14,CHD death,0
2739,0,62.342053380198706,3553,2.2778694163086224e+07,62.342053380198706,20,19,T2DM,0
2740,520.1079094104106,0,1341,0,520.1079094104106,20,20,T2DM death,0
2745,0,0,8914,2.477384801934942e+06,0,20,25,Overweight,0
2746,0,73.31696606267043,9163,1.0734850102632623e+07,73.31696606267043,20,26,Obese,0
2859,0,0,8741,438377.50592877396,0,21,3,Steatosis,0
2860,0,431.92316477288347,4092,675404.8046655664,431.92316477288347,21,4,NASH,0
2861,0,64.99886389770614,584,1.0555667758757249e+06,64.99886389770614,21,5,Cirrhosis,0
2862,0,4.98993283039444,27,789396.7727612698,4.98993283039444,21,6,HCC,0
2863,345.8485219289121,0,466,0,345.8485219289121,21,7,Liver death,0
2864,0,0,4542,0,0,21,8,Natural death,0
2869,0,84.41406108548512,1998,1.1829826053564817e+07,84.41406108548512,21,13,CHD,0
2870,188.38005078825594,0,757,0,188.38005078825594,21,14,CHD death,0
