Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5367,0,0,2,3,Steatosis,0
276,0,0,687,0,0,2,4,NASH,0
277,0,0,65,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1518,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2068,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7492,0,0,2,25,Overweight,0
298,0,0,8510,0,0,2,26,Obese,0
411,0,0,5838,0,0,3,3,Steatosis,0
412,0,0,795,0,0,3,4,NASH,0
413,0,0,79,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,9,0,0,3,7,Liver death,0
416,0,0,214,0,0,3,8,Natural death,0
421,0,0,1566,0,0,3,13,CHD,0
422,0,0,45,0,0,3,14,CHD death,0
427,0,0,2171,0,0,3,19,T2DM,0
428,0,0,75,0,0,3,20,T2DM death,0
433,0,0,7896,0,0,3,25,Overweight,0
434,0,0,8998,0,0,3,26,Obese,0
547,0,0,6185,0,0,4,3,Steatosis,0
548,0,0,955,0,0,4,4,NASH,0
549,0,0,87,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,19,0,0,4,7,Liver death,0
552,0,0,451,0,0,4,8,Natural death,0
557,0,0,1607,0,0,4,13,CHD,0
558,0,0,79,0,0,4,14,CHD death,0
563,0,0,2269,0,0,4,19,T2DM,0
564,0,0,138,0,0,4,20,T2DM death,0
569,0,0,7983,0,0,4,25,Overweight,0
570,0,0,9480,0,0,4,26,Obese,0
683,0,0,6588,0,0,5,3,Steatosis,0
684,0,0,1106,0,0,5,4,NASH,0
685,0,0,90,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,31,0,0,5,7,Liver death,0
688,0,0,629,0,0,5,8,Natural death,0
693,0,0,1632,0,0,5,13,CHD,0
694,0,0,126,0,0,5,14,CHD death,0
699,0,0,2349,0,0,5,19,T2DM,0
700,0,0,218,0,0,5,20,T2DM death,0
705,0,0,8009,0,0,5,25,Overweight,0
706,0,0,9868,0,0,5,26,Obese,0
819,0,0,6949,0,0,6,3,Steatosis,0
820,0,0,1248,0,0,6,4,NASH,0
821,0,0,99,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,49,0,0,6,7,Liver death,0
824,0,0,832,0,0,6,8,Natural death,0
829,0,0,1648,0,0,6,13,CHD,0
830,0,0,178,0,0,6,14,CHD death,0
835,0,0,2469,0,0,6,19,T2DM,0
836,0,0,286,0,0,6,20,T2DM death,0
841,0,0,7945,0,0,6,25,Overweight,0
842,0,0,10257,0,0,6,26,Obese,0
955,0,0,7282,1.2973997075381384e+06,0,7,3,Steatosis,0
956,0,204.8841730272389,1394,199494.85922369506,204.8841730272389,7,4,NASH,0
957,0,29.58232597788717,113,381808.7390709182,29.58232597788717,7,5,Cirrhosis,0
958,0,1.5197791003077585,5,210412.40421793482,1.5197791003077585,7,6,HCC,0
959,217.71546983999997,0,63,0,217.71546983999997,7,7,Liver death,0
960,0,0,1001,0,0,7,8,Natural death,0
965,0,81.98239818488415,1711,3.46311414509712e+07,81.98239818488415,7,13,CHD,0
966,301.270867415,0,218,0,301.270867415,7,14,CHD death,0
971,0,100.20780563576581,2620,2.6063552752091467e+07,100.20780563576581,7,19,T2DM,0
972,619.832819824,0,345,0,619.832819824,7,20,T2DM death,0
977,0,0,7828,1.0609260287299152e+06,0,7,25,Overweight,0
978,0,137.02795270126833,10639,8.561430262162013e+06,137.02795270126833,7,26,Obese,0
1091,0,0,7578,1.3108122680105343e+06,0,8,3,Steatosis,0
1092,0,220.89168548017446,1548,215081.30690356833,220.89168548017446,8,4,NASH,0
1093,0,32.53318777532058,128,419894.4806347415,32.53318777532058,8,5,Cirrhosis,0
1094,0,1.1804109516953465,4,163427.11007218238,1.1804109516953465,8,6,HCC,0
1095,138.7425364368932,0,72,0,138.7425364368932,8,7,Liver death,0
1096,0,0,1178,0,0,8,8,Natural death,0
1101,0,80.4319091552968,1729,3.397618128768661e+07,80.4319091552968,8,13,CHD,0
1102,304.641619461165,0,266,0,304.641619461165,8,14,CHD death,0
1107,0,102.26498803856423,2754,2.6598615681931153e+07,102.26498803856423,8,19,T2DM,0
1108,837.6091037582529,0,430,0,837.6091037582529,8,20,T2DM death,0
1113,0,0,7761,1.0212092648462316e+06,0,8,25,Overweight,0
1114,0,136.48812746420043,10915,8.527702281633453e+06,136.48812746420043,8,26,Obese,0
1227,0,0,7878,1.323014634517927e+06,0,9,3,Steatosis,0
1228,0,235.37729461806114,1699,229185.88371414194,235.37729461806114,9,4,NASH,0
1229,0,35.78058424925271,145,461807.49159616005,35.78058424925271,9,5,Cirrhosis,0
1230,0,0.8595225376422426,3,119000.32286809396,0.8595225376422426,9,6,HCC,0
1231,200.36794300970877,0,85,0,200.36794300970877,9,7,Liver death,0
1232,0,0,1330,0,0,9,8,Natural death,0
1237,0,79.7603146598334,1766,3.369248522017419e+07,79.7603146598334,9,13,CHD,0
1238,248.6246815750778,0,306,0,248.6246815750778,9,14,CHD death,0
1243,0,104.76625534617597,2906,2.7249182890799437e+07,104.76625534617597,9,19,T2DM,0
1244,821.7540510764451,0,511,0,821.7540510764451,9,20,T2DM death,0
1249,0,0,7724,986738.5673290463,0,9,25,Overweight,0
1250,0,135.71781746171962,11179,8.479573741162788e+06,135.71781746171962,9,26,Obese,0
1363,0,0,8107,1.3218178733002646e+06,0,10,3,Steatosis,0
1364,0,249.50420951017784,1855,242941.20144328754,249.50420951017784,10,4,NASH,0
1365,0,39.29036368849992,164,507106.9877587558,39.29036368849992,10,5,Cirrhosis,0
1366,0,1.3908131677058941,5,192557.15674448863,1.3908131677058941,10,6,HCC,0
1367,178.40673922123275,0,97,0,178.40673922123275,10,7,Liver death,0
1368,0,0,1498,0,0,10,8,Natural death,0
1373,0,81.16435718663571,1851,3.428558320737148e+07,81.16435718663571,10,13,CHD,0
1374,218.88973464186384,0,345,0,218.88973464186384,10,14,CHD death,0
1379,0,107.17506928084035,3062,2.7875703436351866e+07,107.17506928084035,10,19,T2DM,0
1380,758.1562851270261,0,592,0,758.1562851270261,10,20,T2DM death,0
1385,0,0,7654,949316.5916268246,0,10,25,Overweight,0
1386,0,135.19483621642894,11470,8.446898163875299e+06,135.19483621642894,10,26,Obese,0
1499,0,0,8358,1.3230510112971389e+06,0,11,3,Steatosis,0
1500,0,265.22023893186827,2031,258243.83331920757,265.22023893186827,11,4,NASH,0
1501,0,41.634946129774235,179,537367.6936349565,41.634946129774235,11,5,Cirrhosis,0
1502,0,2.700608092632804,10,373897.39173687116,2.700608092632804,11,6,HCC,0
1503,188.2330366432227,0,110,0,188.2330366432227,11,7,Liver death,0
1504,0,0,1625,0,0,11,8,Natural death,0
1509,0,81.86551424310478,1923,3.458176714123094e+07,81.86551424310478,11,13,CHD,0
1510,242.8711205938939,0,378,0,242.8711205938939,11,14,CHD death,0
1515,0,108.91291846977495,3205,2.832770938263258e+07,108.91291846977495,11,19,T2DM,0
1516,825.3504084290556,0,681,0,825.3504084290556,11,20,T2DM death,0
1521,0,0,7489,901797.8992763399,0,11,25,Overweight,0
1522,0,135.33101405064838,11826,8.455406479204467e+06,135.33101405064838,11,26,Obese,0
1635,0,0,8434,1.2961957533018345e+06,0,12,3,Steatosis,0
1636,0,281.2037161620479,2218,273806.87800356845,281.2037161620479,12,4,NASH,0
1637,0,44.9387334155508,199,580008.521089963,44.9387334155508,12,5,Cirrhosis,0
1638,0,3.6707294462970155,14,508210.0470209899,3.6707294462970155,12,6,HCC,0
1639,170.08019017595655,0,122,0,170.08019017595655,12,7,Liver death,0
1640,0,0,1795,0,0,12,8,Natural death,0
1645,0,79.89439994745563,1933,3.374912575112899e+07,79.89439994745563,12,13,CHD,0
1646,269.97367344730935,0,425,0,269.97367344730935,12,14,CHD death,0
1651,0,109.63380278843009,3323,2.8515207814998943e+07,109.63380278843009,12,19,T2DM,0
1652,1066.5817135707166,0,800,0,1066.5817135707166,12,20,T2DM death,0
1657,0,0,7397,864776.3076393671,0,12,25,Overweight,0
1658,0,133.9446821463492,12056,8.368789232980167e+06,133.9446821463492,12,26,Obese,0
1771,0,0,8582,1.2805256526216522e+06,0,13,3,Steatosis,0
1772,0,290.4920772419987,2360,282850.9161968654,290.4920772419987,13,4,NASH,0
1773,0,47.3570103808308,216,611220.3764230462,47.3570103808308,13,5,Cirrhosis,0
1774,0,3.3092567823759507,13,458164.39745304204,3.3092567823759507,13,6,HCC,0
1775,237.79297473852645,0,142,0,237.79297473852645,13,7,Liver death,0
1776,0,0,1954,0,0,13,8,Natural death,0
1781,0,79.25275360309132,1975,3.3478080431584287e+07,79.25275360309132,13,13,CHD,0
1782,269.68796380199336,0,473,0,269.68796380199336,13,14,CHD death,0
1787,0,110.63670821233698,3454,2.8776058536712255e+07,110.63670821233698,13,19,T2DM,0
1788,919.4535926595712,0,907,0,919.4535926595712,13,20,T2DM death,0
1793,0,0,7368,836297.0339177172,0,13,25,Overweight,0
1794,0,131.40249369502325,12182,8.209954712649659e+06,131.40249369502325,13,26,Obese,0
1907,0,0,8637,1.251196347027219e+06,0,14,3,Steatosis,0
1908,0,298.4032898112919,2497,290554.0306662803,298.4032898112919,14,4,NASH,0
1909,0,52.3634688676932,246,675836.9857967895,52.3634688676932,14,5,Cirrhosis,0
1910,0,1.2357194855772777,5,171084.5397509493,1.2357194855772777,14,6,HCC,0
1911,302.575733221589,0,166,0,302.575733221589,14,7,Liver death,0
1912,0,0,2104,0,0,14,8,Natural death,0
1917,0,77.21713537732744,1982,3.26181911836778e+07,77.21713537732744,14,13,CHD,0
1918,209.06796547967394,0,520,0,209.06796547967394,14,14,CHD death,0
1923,0,111.1772004483524,3575,2.891663788396287e+07,111.1772004483524,14,19,T2DM,0
1924,1037.5066936569099,0,1029,0,1037.5066936569099,14,20,T2DM death,0
1929,0,0,7261,800147.6818248306,0,14,25,Overweight,0
1930,0,129.53358245520897,12369,8.093186177980263e+06,129.53358245520897,14,26,Obese,0
2043,0,0,8779,1.2347253721626643e+06,0,15,3,Steatosis,0
2044,0,307.34758009030907,2649,299263.04856504576,307.34758009030907,15,4,NASH,0
2045,0,53.93821680664611,261,696161.7068946321,53.93821680664611,15,5,Cirrhosis,0
2046,0,1.679618718260377,7,232542.09286536794,1.679618718260377,15,6,HCC,0
2047,206.3547357699345,0,183,0,206.3547357699345,15,7,Liver death,0
2048,0,0,2236,0,0,15,8,Natural death,0
2053,0,77.38885845522849,2046,3.2690730732813463e+07,77.38885845522849,15,13,CHD,0
2054,182.6743164604252,0,555,0,182.6743164604252,15,14,CHD death,0
2059,0,111.74331423975461,3701,2.9063881270567622e+07,111.74331423975461,15,19,T2DM,0
2060,975.702746122721,0,1153,0,975.702746122721,15,20,T2DM death,0
2065,0,0,7179,768069.3648365993,0,15,25,Overweight,0
2066,0,127.44855060263255,12535,7.962914547640956e+06,127.44855060263255,15,26,Obese,0
2179,0,0,8924,1.2185620828590244e+06,0,16,3,Steatosis,0
2180,0,312.81422552230515,2777,304585.8982745466,312.81422552230515,16,4,NASH,0
2181,0,55.37681002356242,276,714729.126596433,55.37681002356242,16,5,Cirrhosis,0
2182,0,2.3295682638840187,10,322527.17457055196,2.3295682638840187,16,6,HCC,0
2183,254.32308746270724,0,204,0,254.32308746270724,16,7,Liver death,0
2184,0,0,2352,0,0,16,8,Natural death,0
2189,0,76.97095318459716,2096,3.251419849100326e+07,76.97095318459716,16,13,CHD,0
2190,196.78562540154275,0,601,0,196.78562540154275,16,14,CHD death,0
2195,0,113.00290826521686,3855,2.9391495423179943e+07,113.00290826521686,16,19,T2DM,0
2196,726.8541959075967,0,1248,0,726.8541959075967,16,20,T2DM death,0
2201,0,0,7186,746425.5177541449,0,16,25,Overweight,0
2202,0,125.55277185937133,12719,7.844467346300252e+06,125.55277185937133,16,26,Obese,0
2315,0,0,8994,1.1923500033978394e+06,0,17,3,Steatosis,0
2316,0,318.357873970087,2911,309983.72549731284,318.357873970087,17,4,NASH,0
2317,0,59.802591379040436,307,771851.1392468815,59.802591379040436,17,5,Cirrhosis,0
2318,0,2.940231789368179,13,407073.13295312383,2.940231789368179,17,6,HCC,0
2319,268.1894163793878,0,225,0,268.1894163793878,17,7,Liver death,0
2320,0,0,2490,0,0,17,8,Natural death,0
2325,0,77.11784431663243,2163,3.2576248488126468e+07,77.11784431663243,17,13,CHD,0
2326,156.32693352806024,0,643,0,156.32693352806024,17,14,CHD death,0
2331,0,113.49668144050868,3988,2.951992337467709e+07,113.49668144050868,17,19,T2DM,0
2332,796.6698182267245,0,1357,0,796.6698182267245,17,20,T2DM death,0
2337,0,0,7147,720751.9442321297,0,17,25,Overweight,0
2338,0,123.13220057216735,12848,7.693231398729818e+06,123.13220057216735,17,26,Obese,0
2451,0,0,9076,1.1681756155495846e+06,0,18,3,Steatosis,0
2452,0,322.88850618280156,3041,314395.18306434626,322.88850618280156,18,4,NASH,0
2453,0,60.33024461564803,319,778661.3750980548,60.33024461564803,18,5,Cirrhosis,0
2454,0,3.952514728052818,18,547223.0316024066,3.952514728052818,18,6,HCC,0
2455,211.33236494776799,0,243,0,211.33236494776799,18,7,Liver death,0
2456,0,0,2626,0,0,18,8,Natural death,0
2461,0,77.6754878591472,2244,3.281180920393588e+07,77.6754878591472,18,13,CHD,0
2462,221.88814259418027,0,694,0,221.88814259418027,18,14,CHD death,0
2467,0,112.87112397495078,4085,2.9357218983538967e+07,112.87112397495078,18,19,T2DM,0
2468,923.8771899792496,0,1488,0,923.8771899792496,18,20,T2DM death,0
2473,0,0,7116,696723.9747758755,0,18,25,Overweight,0
2474,0,120.91360571666412,12995,7.55461482626676e+06,120.91360571666412,18,26,Obese,0
2587,0,0,9134,1.1413988533108204e+06,0,19,3,Steatosis,0
2588,0,324.3079979602485,3146,315777.33624938317,324.3079979602485,19,4,NASH,0
2589,0,65.91763647629882,359,850775.8884262141,65.91763647629882,19,5,Cirrhosis,0
2590,0,3.1978274498809207,15,442737.08058447164,3.1978274498809207,19,6,HCC,0
2591,243.8613390917849,0,266,0,243.8613390917849,19,7,Liver death,0
2592,0,0,2779,0,0,19,8,Natural death,0
2597,0,76.65653730626879,2281,3.2381382410990916e+07,76.65653730626879,19,13,CHD,0
2598,294.02978509272845,0,758,0,294.02978509272845,19,14,CHD death,0
2603,0,112.5344595013554,4195,2.92696542253694e+07,112.5344595013554,19,19,T2DM,0
2604,864.7099367504322,0,1613,0,864.7099367504322,19,20,T2DM death,0
2609,0,0,7002,665594.4584583193,0,19,25,Overweight,0
2610,0,118.28617827272045,13094,7.390454621089745e+06,118.28617827272045,19,26,Obese,0
2723,0,0,9184,1.114220321471075e+06,0,20,3,Steatosis,0
2724,0,325.5710494956293,3253,317007.1642274253,325.5710494956293,20,4,NASH,0
2725,0,67.38477050069271,378,869711.674351915,67.38477050069271,20,5,Cirrhosis,0
2726,0,3.5186450904838615,17,487154.0692515221,3.5186450904838615,20,6,HCC,0
2727,280.0174218258168,0,295,0,280.0174218258168,20,7,Liver death,0
2728,0,0,2914,0,0,20,8,Natural death,0
2733,0,75.92469761247749,2327,3.2072237466268558e+07,75.92469761247749,20,13,CHD,0
2734,281.6739748846379,0,828,0,281.6739748846379,20,14,CHD death,0
2739,0,111.91329772550364,4297,2.9108093131304562e+07,111.91329772550364,20,19,T2DM,0
2740,1030.9976875270002,0,1757,0,1030.9976875270002,20,20,T2DM death,0
2745,0,0,6917,638363.6393979691,0,20,25,Overweight,0
2746,0,115.93726249678608,13219,7.243695670008601e+06,115.93726249678608,20,26,Obese,0
2859,0,0,9241,1.0884812327386388e+06,0,21,3,Steatosis,0
2860,0,322.3071671487888,3317,313829.1356872489,322.3071671487888,21,4,NASH,0
2861,0,68.36437136634662,395,882355.0402450571,68.36437136634662,21,5,Cirrhosis,0
2862,0,4.420913306147626,22,612072.502771758,4.420913306147626,21,6,HCC,0
2863,262.4583779293008,0,324,0,262.4583779293008,21,7,Liver death,0
2864,0,0,3019,0,0,21,8,Natural death,0
2869,0,75.29716841337319,2377,3.1807155534784384e+07,75.29716841337319,21,13,CHD,0
2870,232.401992609511,0,891,0,232.401992609511,21,14,CHD death,0
