Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6349,0,0,2,3,Steatosis,0
276,0,0,754,0,0,2,4,NASH,0
277,0,0,66,0,0,2,5,Cirrhosis,0
278,0,0,4,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1392,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2215,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7606,0,0,2,25,Overweight,0
298,0,0,8262,0,0,2,26,Obese,0
411,0,0,6579,0,0,3,3,Steatosis,0
412,0,0,859,0,0,3,4,NASH,0
413,0,0,62,0,0,3,5,Cirrhosis,0
414,0,0,5,0,0,3,6,HCC,0
415,0,0,9,0,0,3,7,Liver death,0
416,0,0,177,0,0,3,8,Natural death,0
421,0,0,1411,0,0,3,13,CHD,0
422,0,0,36,0,0,3,14,CHD death,0
427,0,0,2284,0,0,3,19,T2DM,0
428,0,0,62,0,0,3,20,T2DM death,0
433,0,0,8031,0,0,3,25,Overweight,0
434,0,0,8422,0,0,3,26,Obese,0
547,0,0,6729,0,0,4,3,Steatosis,0
548,0,0,961,0,0,4,4,NASH,0
549,0,0,69,0,0,4,5,Cirrhosis,0
550,0,0,6,0,0,4,6,HCC,0
551,0,0,15,0,0,4,7,Liver death,0
552,0,0,364,0,0,4,8,Natural death,0
557,0,0,1444,0,0,4,13,CHD,0
558,0,0,62,0,0,4,14,CHD death,0
563,0,0,2347,0,0,4,19,T2DM,0
564,0,0,126,0,0,4,20,T2DM death,0
569,0,0,8340,0,0,4,25,Overweight,0
570,0,0,8563,0,0,4,26,Obese,0
683,0,0,6879,0,0,5,3,Steatosis,0
684,0,0,1077,0,0,5,4,NASH,0
685,0,0,69,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,21,0,0,5,7,Liver death,0
688,0,0,574,0,0,5,8,Natural death,0
693,0,0,1448,0,0,5,13,CHD,0
694,0,0,98,0,0,5,14,CHD death,0
699,0,0,2411,0,0,5,19,T2DM,0
700,0,0,190,0,0,5,20,T2DM death,0
705,0,0,8498,0,0,5,25,Overweight,0
706,0,0,8742,0,0,5,26,Obese,0
819,0,0,7086,0,0,6,3,Steatosis,0
820,0,0,1154,0,0,6,4,NASH,0
821,0,0,66,0,0,6,5,Cirrhosis,0
822,0,0,3,0,0,6,6,HCC,0
823,0,0,31,0,0,6,7,Liver death,0
824,0,0,765,0,0,6,8,Natural death,0
829,0,0,1451,0,0,6,13,CHD,0
830,0,0,127,0,0,6,14,CHD death,0
835,0,0,2481,0,0,6,19,T2DM,0
836,0,0,260,0,0,6,20,T2DM death,0
841,0,0,8656,0,0,6,25,Overweight,0
842,0,0,8869,0,0,6,26,Obese,0
955,0,0,7265,1.0576252842707436e+06,0,7,3,Steatosis,0
956,0,199.03291236842034,1255,255770.6665415954,199.03291236842034,7,4,NASH,0
957,0,16.106713646936594,73,186190.4581797852,16.106713646936594,7,5,Cirrhosis,0
958,0,1.0405917381708134,4,157790.44274643538,1.0405917381708134,7,6,HCC,0
959,177.80936882000003,0,42,0,177.80936882000003,7,7,Liver death,0
960,0,0,955,0,0,7,8,Natural death,0
965,0,80.47513389288687,1484,2.7261585655644458e+07,80.47513389288687,7,13,CHD,0
966,171.225952914,0,154,0,171.225952914,7,14,CHD death,0
971,0,85.60194341837014,2566,1.417729547543918e+07,85.60194341837014,7,19,T2DM,0
972,565.8228413520001,0,318,0,565.8228413520001,7,20,T2DM death,0
977,0,0,8748,2.928049527226421e+06,0,7,25,Overweight,0
978,0,102.07070254751103,9074,1.4499460192231465e+07,102.07070254751103,7,26,Obese,0
1091,0,0,7403,1.0463253101327303e+06,0,8,3,Steatosis,0
1092,0,211.86654347188505,1376,272262.74487388774,211.86654347188505,8,4,NASH,0
1093,0,16.70865360368472,78,193148.766299019,16.70865360368472,8,5,Cirrhosis,0
1094,0,1.2628540511781716,5,191493.2557602371,1.2628540511781716,8,6,HCC,0
1095,72.98883107766991,0,48,0,72.98883107766991,8,7,Liver death,0
1096,0,0,1124,0,0,8,8,Natural death,0
1101,0,77.71000551245565,1476,2.6324876630814616e+07,77.71000551245565,8,13,CHD,0
1102,238.66098238155345,0,190,0,238.66098238155345,8,14,CHD death,0
1107,0,84.85765755175161,2620,1.4054027705714747e+07,84.85765755175161,8,19,T2DM,0
1108,669.3776965728157,0,384,0,669.3776965728157,8,20,T2DM death,0
1113,0,0,8769,2.8495907307806048e+06,0,8,25,Overweight,0
1114,0,100.50658721331125,9203,1.4277272752954e+07,100.50658721331125,8,26,Obese,0
1227,0,0,7551,1.0361585786935854e+06,0,9,3,Steatosis,0
1228,0,219.8970460651018,1471,282582.4803211067,219.8970460651018,9,4,NASH,0
1229,0,16.429968069343992,79,189927.2160520598,16.429968069343992,9,5,Cirrhosis,0
1230,0,1.4712862732172876,6,223098.9387497908,1.4712862732172876,9,6,HCC,0
1231,158.42169026863985,0,58,0,158.42169026863985,9,7,Liver death,0
1232,0,0,1314,0,0,9,8,Natural death,0
1237,0,76.92895933397062,1505,2.6060291084126644e+07,76.92895933397062,9,13,CHD,0
1238,163.40465598359887,0,216,0,163.40465598359887,9,14,CHD death,0
1243,0,84.2727793073,2680,1.395716084314554e+07,84.2727793073,9,19,T2DM,0
1244,616.3132104769537,0,454,0,616.3132104769537,9,20,T2DM death,0
1249,0,0,8806,2.7782663304479574e+06,0,9,25,Overweight,0
1250,0,99.15905467921196,9352,1.4085851572847387e+07,99.15905467921196,9,26,Obese,0
1363,0,0,7694,1.0250303251121531e+06,0,10,3,Steatosis,0
1364,0,227.2800183073177,1566,292070.09575603774,227.2800183073177,10,4,NASH,0
1365,0,18.37442662296056,91,212404.77646230167,18.37442662296056,10,5,Cirrhosis,0
1366,0,1.4284332749682402,6,216600.91140756392,1.4284332749682402,10,6,HCC,0
1367,110.69934744085212,0,67,0,110.69934744085212,10,7,Liver death,0
1368,0,0,1500,0,0,10,8,Natural death,0
1373,0,76.32599390745577,1538,2.585603179523611e+07,76.32599390745577,10,13,CHD,0
1374,111.28597551263947,0,238,0,111.28597551263947,10,14,CHD death,0
1379,0,84.65744711605039,2773,1.4020869083483143e+07,84.65744711605039,10,19,T2DM,0
1380,582.2539744702932,0,513,0,582.2539744702932,10,20,T2DM death,0
1385,0,0,8836,2.7065351840695934e+06,0,10,25,Overweight,0
1386,0,97.94887395172324,9515,1.3913941643301526e+07,97.94887395172324,10,26,Obese,0
1499,0,0,7814,1.0106963893722177e+06,0,11,3,Steatosis,0
1500,0,231.51004357084713,1643,297505.962459042,231.51004357084713,11,4,NASH,0
1501,0,18.81942767314856,96,217548.90152972256,18.81942767314856,11,5,Cirrhosis,0
1502,0,0.6934142111496311,3,105146.07349881742,0.6934142111496311,11,6,HCC,0
1503,173.6108174062183,0,79,0,173.6108174062183,11,7,Liver death,0
1504,0,0,1682,0,0,11,8,Natural death,0
1509,0,75.16289626903766,1560,2.546202330638009e+07,75.16289626903766,11,13,CHD,0
1510,136.76513752033622,0,267,0,136.76513752033622,11,14,CHD death,0
1515,0,83.43657586913956,2815,1.3818669790875329e+07,83.43657586913956,11,19,T2DM,0
1516,703.5550153143628,0,596,0,703.5550153143628,11,20,T2DM death,0
1521,0,0,8978,2.669932896158794e+06,0,11,25,Overweight,0
1522,0,96.31530167213141,9637,1.3681887629296293e+07,96.31530167213141,11,26,Obese,0
1635,0,0,7855,986407.287209063,0,12,3,Steatosis,0
1636,0,238.99452583083723,1747,307124.02508784836,238.99452583083723,12,4,NASH,0
1637,0,18.461614930172015,97,213412.65623364743,18.461614930172015,12,5,Cirrhosis,0
1638,0,0.6732176807277972,3,102083.56650370624,0.6732176807277972,12,6,HCC,0
1639,170.96981983460546,0,93,0,170.96981983460546,12,7,Liver death,0
1640,0,0,1923,0,0,12,8,Natural death,0
1645,0,72.27201564330473,1545,2.448271471767348e+07,72.27201564330473,12,13,CHD,0
1646,210.78594937228291,0,303,0,210.78594937228291,12,14,CHD death,0
1651,0,82.67543239995689,2873,1.36926100843911e+07,82.67543239995689,12,19,T2DM,0
1652,789.6122801760475,0,689,0,789.6122801760475,12,20,T2DM death,0
1657,0,0,8947,2.5832174032676746e+06,0,12,25,Overweight,0
1658,0,94.27655658123284,9716,1.339227755950932e+07,94.27655658123284,12,26,Obese,0
1771,0,0,7947,968893.5637371902,0,13,3,Steatosis,0
1772,0,242.52616366872005,1826,311662.41702025995,242.52616366872005,13,4,NASH,0
1773,0,17.739115536948372,96,205060.70461845864,17.739115536948372,13,5,Cirrhosis,0
1774,0,0.8714791983531355,4,132147.01165528316,0.8714791983531355,13,6,HCC,0
1775,119.98723196167848,0,103,0,119.98723196167848,13,7,Liver death,0
1776,0,0,2145,0,0,13,8,Natural death,0
1781,0,69.71285010367038,1535,2.361577722790703e+07,69.71285010367038,13,13,CHD,0
1782,202.18919042557735,0,341,0,202.18919042557735,13,14,CHD death,0
1787,0,82.33486166236726,2947,1.3636205150295248e+07,82.33486166236726,13,19,T2DM,0
1788,572.6067382538587,0,756,0,572.6067382538587,13,20,T2DM death,0
1793,0,0,8924,2.5015308170512607e+06,0,13,25,Overweight,0
1794,0,92.43501592560477,9812,1.3130680992007365e+07,92.43501592560477,13,26,Obese,0
1907,0,0,8069,955114.302862843,0,14,3,Steatosis,0
1908,0,246.29407618501753,1910,316504.4377910837,246.29407618501753,14,4,NASH,0
1909,0,17.40184270918277,97,201161.89672320473,17.40184270918277,14,5,Cirrhosis,0
1910,0,0.8460963090807142,4,128298.06956823608,0.8460963090807142,14,6,HCC,0
1911,174.00270807288965,0,116,0,174.00270807288965,14,7,Liver death,0
1912,0,0,2349,0,0,14,8,Natural death,0
1917,0,69.57836720128462,1578,2.357022008515663e+07,69.57836720128462,14,13,CHD,0
1918,137.80844168149662,0,364,0,137.80844168149662,14,14,CHD death,0
1923,0,81.64562072462815,3010,1.3522053858419288e+07,81.64562072462815,14,19,T2DM,0
1924,636.1837498422693,0,828,0,636.1837498422693,14,20,T2DM death,0
1929,0,0,8952,2.43629090901856e+06,0,14,25,Overweight,0
1930,0,90.99576637322929,9949,1.2926231124709403e+07,90.99576637322929,14,26,Obese,0
2043,0,0,8147,936259.2572826257,0,15,3,Steatosis,0
2044,0,250.01233677702893,1997,321282.652502806,250.01233677702893,15,4,NASH,0
2045,0,17.417518475811047,100,201343.10551817156,17.417518475811047,15,5,Cirrhosis,0
2046,0,0.8214527272628291,4,124561.23259052045,0.8214527272628291,15,6,HCC,0
2047,183.41602953117504,0,131,0,183.41602953117504,15,7,Liver death,0
2048,0,0,2589,0,0,15,8,Natural death,0
2053,0,68.1511318151531,1592,2.308673285316785e+07,68.1511318151531,15,13,CHD,0
2054,146.32900316445068,0,394,0,146.32900316445068,15,14,CHD death,0
2059,0,81.47971180917297,3094,1.3494576214544596e+07,81.47971180917297,15,19,T2DM,0
2060,630.1878803954237,0,907,0,630.1878803954237,15,20,T2DM death,0
2065,0,0,8991,2.375635705746971e+06,0,15,25,Overweight,0
2066,0,88.82491493331177,10003,1.2617854937900027e+07,88.82491493331177,15,26,Obese,0
2179,0,0,8227,917915.4527860341,0,16,3,Steatosis,0
2180,0,250.38791865502884,2060,321765.30045347393,250.38791865502884,16,4,NASH,0
2181,0,17.924824839184144,106,207207.46781481718,17.924824839184144,16,5,Cirrhosis,0
2182,0,1.395672109427137,7,211633.16216835997,1.395672109427137,16,6,HCC,0
2183,150.50566785230592,0,143,0,150.50566785230592,16,7,Liver death,0
2184,0,0,2791,0,0,16,8,Natural death,0
2189,0,66.16614739335188,1592,2.2414303740939654e+07,66.16614739335188,16,13,CHD,0
2190,160.90298459450483,0,428,0,160.90298459450483,16,14,CHD death,0
2195,0,80.71728248899436,3157,1.3368303546895644e+07,80.71728248899436,16,19,T2DM,0
2196,713.2287360251175,0,995,0,713.2287360251175,16,20,T2DM death,0
2201,0,0,8988,2.3056728490361352e+06,0,16,25,Overweight,0
2202,0,86.80678014685445,10069,1.2331172625853784e+07,86.80678014685445,16,26,Obese,0
2315,0,0,8267,895513.0039712265,0,17,3,Steatosis,0
2316,0,252.29963714036754,2138,324221.9871663404,252.29963714036754,17,4,NASH,0
2317,0,18.22362664544279,111,210661.5582290222,18.22362664544279,17,5,Cirrhosis,0
2318,0,0.9678724753308855,5,146763.63534560334,0.9678724753308855,17,6,HCC,0
2319,184.6186225753773,0,157,0,184.6186225753773,17,7,Liver death,0
2320,0,0,2989,0,0,17,8,Natural death,0
2325,0,64.48108475300107,1598,2.1843475495208222e+07,64.48108475300107,17,13,CHD,0
2326,116.01901304684915,0,457,0,116.01901304684915,17,14,CHD death,0
2331,0,78.58970091433406,3166,1.3015935932007397e+07,78.58970091433406,17,19,T2DM,0
2332,791.8034332257532,0,1105,0,791.8034332257532,17,20,T2DM death,0
2337,0,0,9059,2.2562003209695313e+06,0,17,25,Overweight,0
2338,0,84.70530187204379,10120,1.2032651112530489e+07,84.70530187204379,17,26,Obese,0
2451,0,0,8340,877107.4200876312,0,18,3,Steatosis,0
2452,0,254.00215042650095,2217,326409.83114053146,254.00215042650095,18,4,NASH,0
2453,0,18.489816241330942,116,213738.65787253188,18.489816241330942,18,5,Cirrhosis,0
2454,0,1.1276184178612259,6,170986.75962594565,1.1276184178612259,18,6,HCC,0
2455,173.03577764402266,0,170,0,173.03577764402266,18,7,Liver death,0
2456,0,0,3247,0,0,18,8,Natural death,0
2461,0,62.48546738096844,1595,2.1167444387315102e+07,62.48546738096844,18,13,CHD,0
2462,166.36959273180778,0,489,0,166.36959273180778,18,14,CHD death,0
2467,0,78.18048248259879,3244,1.2948161645712506e+07,78.18048248259879,18,19,T2DM,0
2468,405.223227377349,0,1169,0,405.223227377349,18,20,T2DM death,0
2473,0,0,9065,2.191936561461348e+06,0,18,25,Overweight,0
2474,0,82.71760886407735,10179,1.1750293149627145e+07,82.71760886407735,18,26,Obese,0
2587,0,0,8387,856359.5646523037,0,19,3,Steatosis,0
2588,0,254.83528717941627,2291,327480.4678512188,254.83528717941627,19,4,NASH,0
2589,0,20.73682102727107,134,239713.59352962225,20.73682102727107,19,5,Cirrhosis,0
2590,0,1.2772376901340745,7,193674.32320090928,1.2772376901340745,19,6,HCC,0
2591,148.9919374200915,0,183,0,148.9919374200915,19,7,Liver death,0
2592,0,0,3492,0,0,19,8,Natural death,0
2597,0,60.81764150237177,1599,2.0602455230432276e+07,60.81764150237177,19,13,CHD,0
2598,87.04922469681273,0,510,0,87.04922469681273,19,14,CHD death,0
2603,0,77.51784877378795,3313,1.2838417012511503e+07,77.51784877378795,19,19,T2DM,0
2604,536.7972558876702,0,1248,0,536.7972558876702,19,20,T2DM death,0
2609,0,0,9053,2.1252766364724985e+06,0,19,25,Overweight,0
2610,0,80.99475434370653,10266,1.150555631612378e+07,80.99475434370653,19,26,Obese,0
2723,0,0,8432,835877.9767981104,0,20,3,Steatosis,0
2724,0,252.2726035822531,2336,324187.24722763326,252.2726035822531,20,4,NASH,0
2725,0,20.583571081989042,137,237942.0541483726,20.583571081989042,20,5,Cirrhosis,0
2726,0,1.594332761609802,9,241757.13020917942,1.594332761609802,20,6,HCC,0
2727,154.06051170813794,0,198,0,154.06051170813794,20,7,Liver death,0
2728,0,0,3734,0,0,20,8,Natural death,0
2733,0,58.19693316073867,1576,1.9714669631602943e+07,58.19693316073867,20,13,CHD,0
2734,121.96645822316526,0,540,0,121.96645822316526,20,14,CHD death,0
2739,0,76.25957710976986,3357,1.263002350581212e+07,76.25957710976986,20,19,T2DM,0
2740,683.9350829688169,0,1352,0,683.9350829688169,20,20,T2DM death,0
2745,0,0,8974,2.0453695589512708e+06,0,20,25,Overweight,0
2746,0,79.21782993940634,10342,1.1253138687734164e+07,79.21782993940634,20,26,Obese,0
2859,0,0,8416,809992.1073595134,0,21,3,Steatosis,0
2860,0,253.4175434143153,2417,325658.5718468113,253.4175434143153,21,4,NASH,0
2861,0,21.00513242014328,144,242815.2207311005,21.00513242014328,21,5,Cirrhosis,0
2862,0,0.8599421583655888,5,130397.58910958975,0.8599421583655888,21,6,HCC,0
2863,198.92806533167638,0,218,0,198.92806533167638,21,7,Liver death,0
2864,0,0,4004,0,0,21,8,Natural death,0
2869,0,56.215065297444205,1568,1.904329627812442e+07,56.215065297444205,21,13,CHD,0
