Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6238,0,0,2,3,Steatosis,0
276,0,0,701,0,0,2,4,NASH,0
277,0,0,65,0,0,2,5,Cirrhosis,0
278,0,0,6,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1457,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2066,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7449,0,0,2,25,Overweight,0
298,0,0,8376,0,0,2,26,Obese,0
411,0,0,6549,0,0,3,3,Steatosis,0
412,0,0,858,0,0,3,4,NASH,0
413,0,0,73,0,0,3,5,Cirrhosis,0
414,0,0,4,0,0,3,6,HCC,0
415,0,0,10,0,0,3,7,Liver death,0
416,0,0,197,0,0,3,8,Natural death,0
421,0,0,1473,0,0,3,13,CHD,0
422,0,0,46,0,0,3,14,CHD death,0
427,0,0,2156,0,0,3,19,T2DM,0
428,0,0,53,0,0,3,20,T2DM death,0
433,0,0,7843,0,0,3,25,Overweight,0
434,0,0,8534,0,0,3,26,Obese,0
547,0,0,6845,0,0,4,3,Steatosis,0
548,0,0,1011,0,0,4,4,NASH,0
549,0,0,74,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,23,0,0,4,7,Liver death,0
552,0,0,409,0,0,4,8,Natural death,0
557,0,0,1507,0,0,4,13,CHD,0
558,0,0,94,0,0,4,14,CHD death,0
563,0,0,2247,0,0,4,19,T2DM,0
564,0,0,121,0,0,4,20,T2DM death,0
569,0,0,8089,0,0,4,25,Overweight,0
570,0,0,8663,0,0,4,26,Obese,0
683,0,0,7056,0,0,5,3,Steatosis,0
684,0,0,1156,0,0,5,4,NASH,0
685,0,0,88,0,0,5,5,Cirrhosis,0
686,0,0,5,0,0,5,6,HCC,0
687,0,0,30,0,0,5,7,Liver death,0
688,0,0,634,0,0,5,8,Natural death,0
693,0,0,1535,0,0,5,13,CHD,0
694,0,0,131,0,0,5,14,CHD death,0
699,0,0,2359,0,0,5,19,T2DM,0
700,0,0,193,0,0,5,20,T2DM death,0
705,0,0,8288,0,0,5,25,Overweight,0
706,0,0,8824,0,0,5,26,Obese,0
819,0,0,7304,0,0,6,3,Steatosis,0
820,0,0,1289,0,0,6,4,NASH,0
821,0,0,104,0,0,6,5,Cirrhosis,0
822,0,0,7,0,0,6,6,HCC,0
823,0,0,39,0,0,6,7,Liver death,0
824,0,0,846,0,0,6,8,Natural death,0
829,0,0,1601,0,0,6,13,CHD,0
830,0,0,156,0,0,6,14,CHD death,0
835,0,0,2488,0,0,6,19,T2DM,0
836,0,0,253,0,0,6,20,T2DM death,0
841,0,0,8468,0,0,6,25,Overweight,0
842,0,0,8998,0,0,6,26,Obese,0
955,0,0,7534,1.009556e+06,0,7,3,Steatosis,0
956,0,213.90000000000524,1426,380742,213.90000000000524,7,4,NASH,0
957,0,23.086,119,340459,23.086,7,5,Cirrhosis,0
958,0,0.588,2,85288,0.588,7,6,HCC,0
959,202.73683260699997,0,53,0,202.73683260699997,7,7,Liver death,0
960,0,0,1047,0,0,7,8,Natural death,0
965,0,107.05200000000266,1622,2.1463926e+07,107.05200000000266,7,13,CHD,0
966,356.353414849,0,202,0,356.353414849,7,14,CHD death,0
971,0,86.69100000000259,2627,2.146259e+07,86.69100000000259,7,19,T2DM,0
972,828.3147595029996,0,332,0,828.3147595029996,7,20,T2DM death,0
977,0,0,8434,2.892862e+06,0,7,25,Overweight,0
978,0,110.23200000000372,9186,8.414376e+06,110.23200000000372,7,26,Obese,0
1091,0,0,7664,997064.077669753,0,8,3,Steatosis,0
1092,0,230.53398058253003,1583,410350.48543689033,230.53398058253003,8,4,NASH,0
1093,0,24.297087378640818,129,358319.4174757289,24.297087378640818,8,5,Cirrhosis,0
1094,0,1.141747572815534,4,165607.76699029127,1.141747572815534,8,6,HCC,0
1095,180.9589406398058,0,66,0,180.9589406398058,8,7,Liver death,0
1096,0,0,1229,0,0,8,8,Natural death,0
1101,0,106.49708737864277,1662,2.135266601941717e+07,106.49708737864277,8,13,CHD,0
1102,307.67959811165053,0,247,0,307.67959811165053,8,14,CHD death,0
1107,0,88.26699029125885,2755,2.1852766990292028e+07,88.26699029125885,8,19,T2DM,0
1108,800.7149577669908,0,404,0,800.7149577669908,8,20,T2DM death,0
1113,0,0,8462,2.817928155340227e+06,0,8,25,Overweight,0
1114,0,109.2466019417338,9377,8.339157281554657e+06,109.2466019417338,8,26,Obese,0
1227,0,0,7813,986843.2463005005,0,9,3,Steatosis,0
1228,0,241.49307192007046,1708,429857.6680177328,241.49307192007046,9,4,NASH,0
1229,0,26.332359317560584,144,388334.4330285614,26.332359317560584,9,5,Cirrhosis,0
1230,0,0.27712319728532375,1,40196.05994909982,0.27712319728532375,9,6,HCC,0
1231,147.96448541992652,0,76,0,147.96448541992652,9,7,Liver death,0
1232,0,0,1440,0,0,9,8,Natural death,0
1237,0,105.13714770477544,1690,2.1079998114808463e+07,105.13714770477544,9,13,CHD,0
1238,246.754136274861,0,287,0,246.754136274861,9,14,CHD death,0
1243,0,88.83777924404016,2856,2.199408049768999e+07,88.83777924404016,9,19,T2DM,0
1244,910.344685818645,0,500,0,910.344685818645,9,20,T2DM death,0
1249,0,0,8470,2.73843906117449e+06,0,9,25,Overweight,0
1250,0,107.89706852672886,9539,8.236142897540815e+06,107.89706852672886,9,26,Obese,0
1363,0,0,8002,981277.116791457,0,10,3,Steatosis,0
1364,0,251.48092799025233,1832,447636.0518226592,251.48092799025233,10,4,NASH,0
1365,0,26.98569725100595,152,397969.4836862262,26.98569725100595,10,5,Cirrhosis,0
1366,0,1.6143098870989738,6,234151.80552873682,1.6143098870989738,10,6,HCC,0
1367,228.95168935607884,0,90,0,228.95168935607884,10,7,Liver death,0
1368,0,0,1620,0,0,10,8,Natural death,0
1373,0,103.70568312122191,1717,2.079298946580435e+07,103.70568312122191,10,13,CHD,0
1374,296.7481176103455,0,328,0,296.7481176103455,10,14,CHD death,0
1379,0,89.8138327322351,2974,2.2235727679465108e+07,89.8138327322351,10,19,T2DM,0
1380,804.1735077517075,0,595,0,804.1735077517075,10,20,T2DM death,0
1385,0,0,8477,2.6608759552931143e+06,0,10,25,Overweight,0
1386,0,106.12714795185519,9664,8.101038960327709e+06,106.12714795185519,10,26,Obese,0
1499,0,0,8105,964959.1281297217,0,11,3,Steatosis,0
1500,0,264.01392628814557,1981,469944.78879289614,264.01392628814557,11,4,NASH,0
1501,0,28.095737429189974,163,414339.7153861465,28.095737429189974,11,5,Cirrhosis,0
1502,0,2.0897215366977,8,303109.1333705331,2.0897215366977,11,6,HCC,0
1503,228.13717244381235,0,107,0,228.13717244381235,11,7,Liver death,0
1504,0,0,1803,0,0,11,8,Natural death,0
1509,0,102.03385258264227,1740,2.0457787442818172e+07,102.03385258264227,11,13,CHD,0
1510,220.1743412901406,0,367,0,220.1743412901406,11,14,CHD death,0
1515,0,91.03882536468161,3105,2.253900615846672e+07,91.03882536468161,11,19,T2DM,0
1516,731.3765643762488,0,682,0,731.3765643762488,11,20,T2DM death,0
1521,0,0,8496,2.5891649839686654e+06,0,11,25,Overweight,0
1522,0,104.19820703134438,9773,7.953796470059607e+06,104.19820703134438,11,26,Obese,0
1635,0,0,8211,949106.0176293865,0,12,3,Steatosis,0
1636,0,277.15620242262537,2142,493338.04031228286,277.15620242262537,12,4,NASH,0
1637,0,31.62841368822967,189,466437.58537126606,31.62841368822967,12,5,Cirrhosis,0
1638,0,0.7608209478268326,3,110355.26700383487,0.7608209478268326,12,6,HCC,0
1639,203.99151864221068,0,122,0,203.99151864221068,12,7,Liver death,0
1640,0,0,1987,0,0,12,8,Natural death,0
1645,0,100.20063639406882,1760,2.009022759701056e+07,100.20063639406882,12,13,CHD,0
1646,241.8392658373624,0,409,0,241.8392658373624,12,14,CHD death,0
1651,0,91.40461461969957,3211,2.2629566710392073e+07,91.40461461969957,12,19,T2DM,0
1652,885.5136966500866,0,785,0,885.5136966500866,12,20,T2DM death,0
1657,0,0,8457,2.5022132939112964e+06,0,12,25,Overweight,0
1658,0,102.93338102301011,9944,7.857248084753384e+06,102.93338102301011,12,26,Obese,0
1771,0,0,8253,926175.514434784,0,13,3,Steatosis,0
1772,0,285.79150259328003,2275,508708.87461604737,285.79150259328003,13,4,NASH,0
1773,0,32.006973321935845,197,472020.3642992727,32.006973321935845,13,5,Cirrhosis,0
1774,0,2.462203714649944,10,357136.7864201776,2.462203714649944,13,6,HCC,0
1775,278.86436250735267,0,140,0,278.86436250735267,13,7,Liver death,0
1776,0,0,2164,0,0,13,8,Natural death,0
1781,0,98.82984216272585,1788,1.9815383353626523e+07,98.82984216272585,13,13,CHD,0
1782,241.66049496056704,0,456,0,241.66049496056704,13,14,CHD death,0
1787,0,92.00350798649735,3329,2.2777838189384695e+07,92.00350798649735,13,19,T2DM,0
1788,679.542629969971,0,872,0,679.542629969971,13,20,T2DM death,0
1793,0,0,8423,2.4195665536576407e+06,0,13,25,Overweight,0
1794,0,101.50309191006491,10100,7.748069349134526e+06,101.50309191006491,13,26,Obese,0
1907,0,0,8355,910312.8633544929,0,14,3,Steatosis,0
1908,0,291.371343089882,2389,518640.99069998175,291.371343089882,14,4,NASH,0
1909,0,37.06884200214362,235,546669.881279036,37.06884200214362,14,5,Cirrhosis,0
1910,0,1.434293426009676,6,208040.84645835587,1.434293426009676,14,6,HCC,0
1911,154.9808693748877,0,155,0,154.9808693748877,14,7,Liver death,0
1912,0,0,2331,0,0,14,8,Natural death,0
1917,0,98.20519274005379,1830,1.969014114437948e+07,98.20519274005379,14,13,CHD,0
1918,227.05214557554024,0,496,0,227.05214557554024,14,14,CHD death,0
1923,0,92.40947644720184,3444,2.287834613859293e+07,92.40947644720184,14,19,T2DM,0
1924,776.8040537286802,0,966,0,776.8040537286802,14,20,T2DM death,0
1929,0,0,8419,2.3479781798619414e+06,0,14,25,Overweight,0
1930,0,100.29321174117888,10279,7.655715162908787e+06,100.29321174117888,14,26,Obese,0
2043,0,0,8431,891838.2401029976,0,15,3,Steatosis,0
2044,0,302.06744351022627,2551,537680.0494481847,302.06744351022627,15,4,NASH,0
2045,0,38.592638647139545,252,569141.9544817907,38.592638647139545,15,5,Cirrhosis,0
2046,0,1.3925178893297823,6,201981.40432850082,1.3925178893297823,15,6,HCC,0
2047,252.52368557015026,0,174,0,252.52368557015026,15,7,Liver death,0
2048,0,0,2528,0,0,15,8,Natural death,0
2053,0,96.85577659491582,1859,1.9419583207280345e+07,96.85577659491582,15,13,CHD,0
2054,259.13311231618496,0,542,0,259.13311231618496,15,14,CHD death,0
2059,0,93.57341299863056,3592,2.316650861208749e+07,93.57341299863056,15,19,T2DM,0
2060,834.8097769143745,0,1068,0,834.8097769143745,15,20,T2DM death,0
2065,0,0,8387,2.2709259101296538e+06,0,15,25,Overweight,0
2066,0,98.28144967207616,10375,7.50215065830106e+06,98.28144967207616,15,26,Obese,0
2179,0,0,8519,874899.9551398188,0,16,3,Steatosis,0
2180,0,307.9845638922815,2679,548212.5237282903,307.9845638922815,16,4,NASH,0
2181,0,41.03701751660715,276,605190.242860893,41.03701751660715,16,5,Cirrhosis,0
2182,0,2.027938673781237,9,294147.6762065546,2.027938673781237,16,6,HCC,0
2183,284.43524596806,0,198,0,284.43524596806,16,7,Liver death,0
2184,0,0,2686,0,0,16,8,Natural death,0
2189,0,94.89465413186144,1876,1.9026378153437488e+07,94.89465413186144,16,13,CHD,0
2190,271.4090176422146,0,594,0,271.4090176422146,16,14,CHD death,0
2195,0,92.82073045413243,3670,2.298016266091711e+07,92.82073045413243,16,19,T2DM,0
2196,819.9454542039475,0,1175,0,819.9454542039475,16,20,T2DM death,0
2201,0,0,8322,2.187695175971062e+06,0,16,25,Overweight,0
2202,0,96.31099225320638,10472,7.351739075331323e+06,96.31099225320638,16,26,Obese,0
2315,0,0,8541,851611.0210358743,0,17,3,Steatosis,0
2316,0,313.97042739066086,2813,558867.3607553901,313.97042739066086,17,4,NASH,0
2317,0,43.30626584698926,300,638655.8071558595,43.30626584698926,17,5,Cirrhosis,0
2318,0,2.6251633317556458,12,380773.6908822712,2.6251633317556458,17,6,HCC,0
2319,383.5472853836043,0,228,0,383.5472853836043,17,7,Liver death,0
2320,0,0,2842,0,0,17,8,Natural death,0
2325,0,94.38980129248169,1922,1.892515515914181e+07,94.38980129248169,17,13,CHD,0
2326,166.81264303245467,0,631,0,166.81264303245467,17,14,CHD death,0
2331,0,92.30261786119235,3759,2.2851890543212097e+07,92.30261786119235,17,19,T2DM,0
2332,885.9526650862578,0,1290,0,885.9526650862578,17,20,T2DM death,0
2337,0,0,8358,2.133163970661992e+06,0,17,25,Overweight,0
2338,0,94.34515565758092,10566,7.201680215194448e+06,94.34515565758092,17,26,Obese,0
2451,0,0,8583,830872.6034841642,0,18,3,Steatosis,0
2452,0,317.17906149067204,2927,564578.7294534033,317.17906149067204,18,4,NASH,0
2453,0,47.2304582214737,337,696527.5307816319,47.2304582214737,18,5,Cirrhosis,0
2454,0,1.4867429872402527,7,215648.5304349433,1.4867429872402527,18,6,HCC,0
2455,229.60156311423458,0,251,0,229.60156311423458,18,7,Liver death,0
2456,0,0,3012,0,0,18,8,Natural death,0
2461,0,94.02457399188391,1972,1.885192708537302e+07,94.02457399188391,18,13,CHD,0
2462,180.57898343665028,0,677,0,180.57898343665028,18,14,CHD death,0
2467,0,92.04586211528351,3861,2.278832404490219e+07,92.04586211528351,18,19,T2DM,0
2468,724.4598505620794,0,1388,0,724.4598505620794,18,20,T2DM death,0
2473,0,0,8382,2.0769799531748327e+06,0,18,25,Overweight,0
2474,0,92.4034606472182,10659,7.053464162734914e+06,92.4034606472182,18,26,Obese,0
2587,0,0,8687,816446.8605776009,0,19,3,Steatosis,0
2588,0,316.7782228891475,3011,563865.236742689,316.7782228891475,19,4,NASH,0
2589,0,46.12694920077094,339,680253.6168216816,46.12694920077094,19,5,Cirrhosis,0
2590,0,1.649645478213873,8,239277.1488875931,1.649645478213873,19,6,HCC,0
2591,375.9071885956586,0,284,0,375.9071885956586,19,7,Liver death,0
2592,0,0,3195,0,0,19,8,Natural death,0
2597,0,92.8135995459391,2005,1.8609126708959993e+07,92.8135995459391,19,13,CHD,0
2598,138.7148715444719,0,716,0,138.7148715444719,19,14,CHD death,0
2603,0,92.16552453664553,3982,2.281794955952477e+07,92.16552453664553,19,19,T2DM,0
2604,674.3318388981213,0,1490,0,674.3318388981213,19,20,T2DM death,0
2609,0,0,8316,2.0006075537040082e+06,0,19,25,Overweight,0
2610,0,90.29284025653217,10728,6.892353472916018e+06,90.29284025653217,19,26,Obese,0
2723,0,0,8716,795313.0318368967,0,20,3,Steatosis,0
2724,0,318.6852271167936,3120,567259.7042679335,318.6852271167936,20,4,NASH,0
2725,0,48.218164384917,365,711093.6510579773,48.218164384917,20,5,Cirrhosis,0
2726,0,3.0029954093699134,15,435577.334140036,3.0029954093699134,20,6,HCC,0
2727,232.06710028195775,0,306,0,232.06710028195775,20,7,Liver death,0
2728,0,0,3373,0,0,20,8,Natural death,0
2733,0,91.23386053228896,2030,1.8292389036724333e+07,91.23386053228896,20,13,CHD,0
2734,134.3039662245419,0,758,0,134.3039662245419,20,14,CHD death,0
2739,0,92.22260187796418,4104,2.283208052554169e+07,92.22260187796418,20,19,T2DM,0
2740,721.9240004536452,0,1599,0,721.9240004536452,20,20,T2DM death,0
2745,0,0,8295,1.93743253827838e+06,0,20,25,Overweight,0
2746,0,88.4392362329526,10823,6.750861699114763e+06,88.4392362329526,20,26,Obese,0
2859,0,0,8735,773831.7805327139,0,21,3,Steatosis,0
2860,0,316.14653474246904,3188,562740.8318415702,316.14653474246904,21,4,NASH,0
2861,0,49.50714577092115,386,730102.80438457,49.50714577092115,21,5,Cirrhosis,0
2862,0,2.526792253838763,13,366505.2002472796,2.526792253838763,21,6,HCC,0
2863,367.7506704359524,0,343,0,367.7506704359524,21,7,Liver death,0
2864,0,0,3523,0,0,21,8,Natural death,0
2869,0,89.84194310391777,2059,1.8013309592335183e+07,89.84194310391777,21,13,CHD,0
2870,196.32477607333024,0,806,0,196.32477607333024,21,14,CHD death,0
2875,0,91.6309278864584,4200,2.268559638886185e+07,91.6309278864584,21,19,T2DM,0
