Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,6311,0,0,2,3,Steatosis,0
276,0,0,731,0,0,2,4,NASH,0
277,0,0,59,0,0,2,5,Cirrhosis,0
278,0,0,11,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1511,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2121,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7459,0,0,2,25,Overweight,0
298,0,0,8417,0,0,2,26,Obese,0
411,0,0,6654,0,0,3,3,Steatosis,0
412,0,0,846,0,0,3,4,NASH,0
413,0,0,65,0,0,3,5,Cirrhosis,0
414,0,0,7,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,218,0,0,3,8,Natural death,0
421,0,0,1545,0,0,3,13,CHD,0
422,0,0,43,0,0,3,14,CHD death,0
427,0,0,2235,0,0,3,19,T2DM,0
428,0,0,71,0,0,3,20,T2DM death,0
433,0,0,7766,0,0,3,25,Overweight,0
434,0,0,8507,0,0,3,26,Obese,0
547,0,0,6886,0,0,4,3,Steatosis,0
548,0,0,997,0,0,4,4,NASH,0
549,0,0,71,0,0,4,5,Cirrhosis,0
550,0,0,5,0,0,4,6,HCC,0
551,0,0,16,0,0,4,7,Liver death,0
552,0,0,439,0,0,4,8,Natural death,0
557,0,0,1601,0,0,4,13,CHD,0
558,0,0,80,0,0,4,14,CHD death,0
563,0,0,2351,0,0,4,19,T2DM,0
564,0,0,137,0,0,4,20,T2DM death,0
569,0,0,7909,0,0,4,25,Overweight,0
570,0,0,8671,0,0,4,26,Obese,0
683,0,0,7050,0,0,5,3,Steatosis,0
684,0,0,1160,0,0,5,4,NASH,0
685,0,0,77,0,0,5,5,Cirrhosis,0
686,0,0,3,0,0,5,6,HCC,0
687,0,0,27,0,0,5,7,Liver death,0
688,0,0,654,0,0,5,8,Natural death,0
693,0,0,1636,0,0,5,13,CHD,0
694,0,0,126,0,0,5,14,CHD death,0
699,0,0,2476,0,0,5,19,T2DM,0
700,0,0,209,0,0,5,20,T2DM death,0
705,0,0,8088,0,0,5,25,Overweight,0
706,0,0,8789,0,0,5,26,Obese,0
819,0,0,7162,0,0,6,3,Steatosis,0
820,0,0,1295,0,0,6,4,NASH,0
821,0,0,95,0,0,6,5,Cirrhosis,0
822,0,0,4,0,0,6,6,HCC,0
823,0,0,36,0,0,6,7,Liver death,0
824,0,0,857,0,0,6,8,Natural death,0
829,0,0,1658,0,0,6,13,CHD,0
830,0,0,172,0,0,6,14,CHD death,0
835,0,0,2559,0,0,6,19,T2DM,0
836,0,0,296,0,0,6,20,T2DM death,0
841,0,0,8191,0,0,6,25,Overweight,0
842,0,0,8876,0,0,6,26,Obese,0
955,0,0,7366,987044,0,7,3,Steatosis,0
956,0,217.05000000000535,1447,386349,217.05000000000535,7,4,NASH,0
957,0,19.594000000000015,101,288961,19.594000000000015,7,5,Cirrhosis,0
958,0,1.176,4,170576,1.176,7,6,HCC,0
959,208.42735079499997,0,48,0,208.42735079499997,7,7,Liver death,0
960,0,0,1051,0,0,7,8,Natural death,0
965,0,110.5500000000028,1675,2.2165275e+07,110.5500000000028,7,13,CHD,0
966,315.81626428400006,0,216,0,315.81626428400006,7,14,CHD death,0
971,0,88.53900000000266,2683,2.192011e+07,88.53900000000266,7,19,T2DM,0
972,652.712508811,0,371,0,652.712508811,7,20,T2DM death,0
977,0,0,8210,2.81603e+06,0,7,25,Overweight,0
978,0,108.78000000000367,9065,8.30354e+06,108.78000000000367,7,26,Obese,0
1091,0,0,7547,981842.7184464552,0,8,3,Steatosis,0
1092,0,229.80582524272415,1578,409054.36893203604,229.80582524272415,8,4,NASH,0
1093,0,20.906796116504886,111,308321.3592233015,20.906796116504886,8,5,Cirrhosis,0
1094,0,0.8563106796116504,3,124205.82524271845,0.8563106796116504,8,6,HCC,0
1095,174.25306983786407,0,59,0,174.25306983786407,8,7,Liver death,0
1096,0,0,1214,0,0,8,8,Natural death,0
1101,0,109.50873786407976,1709,2.1956501941747256e+07,109.50873786407976,8,13,CHD,0
1102,316.90606732621364,0,264,0,316.90606732621364,8,14,CHD death,0
1107,0,90.50970873786036,2825,2.2408009708738655e+07,90.50970873786036,8,19,T2DM,0
1108,784.1200103825246,0,447,0,784.1200103825246,8,20,T2DM death,0
1113,0,0,8278,2.756654368932443e+06,0,8,25,Overweight,0
1114,0,107.37087378639477,9216,8.195976699030355e+06,107.37087378639477,8,26,Obese,0
1227,0,0,7768,981159.3929684215,0,9,3,Steatosis,0
1228,0,242.9069657837711,1718,432374.39909512,242.9069657837711,9,4,NASH,0
1229,0,22.12649637100575,121,326308.79441983276,22.12649637100575,9,5,Cirrhosis,0
1230,0,0,0,0,0,9,6,HCC,0
1231,286.36224596568957,0,76,0,286.36224596568957,9,7,Liver death,0
1232,0,0,1428,0,0,9,8,Natural death,0
1237,0,109.61636346497882,1762,2.1978080874729298e+07,109.61636346497882,9,13,CHD,0
1238,221.5342013384862,0,301,0,221.5342013384862,9,14,CHD death,0
1243,0,92.04166273918636,2959,2.2787284381185103e+07,92.04166273918636,9,19,T2DM,0
1244,784.0462197332458,0,526,0,784.0462197332458,9,20,T2DM death,0
1249,0,0,8338,2.69576208879255e+06,0,9,25,Overweight,0
1250,0,104.80912432840648,9266,8.000429823735476e+06,104.80912432840648,9,26,Obese,0
1363,0,0,7901,968891.5895737663,0,10,3,Steatosis,0
1364,0,253.53999672379697,1847,451301.1941683688,253.53999672379697,10,4,NASH,0
1365,0,23.790022576544718,134,350841.5185128574,23.790022576544718,10,5,Cirrhosis,0
1366,0,1.3452582392491448,5,195126.5046072807,1.3452582392491448,10,6,HCC,0
1367,177.61893514116517,0,87,0,177.61893514116517,10,7,Liver death,0
1368,0,0,1652,0,0,10,8,Natural death,0
1373,0,108.65842978164144,1799,2.1786015171218324e+07,108.65842978164144,10,13,CHD,0
1374,264.5123855784656,0,343,0,264.5123855784656,10,14,CHD death,0
1379,0,92.65260215954807,3068,2.2938538171015106e+07,92.65260215954807,10,19,T2DM,0
1380,570.9527456070912,0,593,0,570.9527456070912,10,20,T2DM death,0
1385,0,0,8295,2.6037473220663443e+06,0,10,25,Overweight,0
1386,0,103.10718047599033,9389,7.87051477633653e+06,103.10718047599033,10,26,Obese,0
1499,0,0,7979,949957.9128127174,0,11,3,Steatosis,0
1500,0,261.3484651443985,1961,465200.26795702666,261.3484651443985,11,4,NASH,0
1501,0,27.06153850541611,157,399087.9467216257,27.06153850541611,11,5,Cirrhosis,0
1502,0,1.8285063446104877,7,265220.4916992165,1.8285063446104877,11,6,HCC,0
1503,188.3791875178658,0,101,0,188.3791875178658,11,7,Liver death,0
1504,0,0,1837,0,0,11,8,Natural death,0
1509,0,106.78370434080011,1821,2.1410132720328644e+07,106.78370434080011,11,13,CHD,0
1510,244.82145932913667,0,386,0,244.82145932913667,11,14,CHD death,0
1515,0,92.4461888485799,3153,2.288743523917725e+07,92.4461888485799,11,19,T2DM,0
1516,922.5103305082082,0,690,0,922.5103305082082,11,20,T2DM death,0
1521,0,0,8326,2.5373573042046656e+06,0,11,25,Overweight,0
1522,0,101.02097734799942,9475,7.711267937564241e+06,101.02097734799942,11,26,Obese,0
1635,0,0,8028,927953.1250187218,0,12,3,Steatosis,0
1636,0,265.6403751510971,2053,472839.86776896205,265.6403751510971,12,4,NASH,0
1637,0,31.795759792400197,190,468905.50910338917,31.795759792400197,12,5,Cirrhosis,0
1638,0,1.7752488782626095,7,257495.623008948,1.7752488782626095,12,6,HCC,0
1639,158.3399222317966,0,113,0,158.3399222317966,12,7,Liver death,0
1640,0,0,2056,0,0,12,8,Natural death,0
1645,0,104.64134641607905,1838,2.0980589956423536e+07,104.64134641607905,12,13,CHD,0
1646,228.5105308707583,0,432,0,228.5105308707583,12,14,CHD death,0
1651,0,93.16951219254935,3273,2.306651256403409e+07,93.16951219254935,12,19,T2DM,0
1652,906.543121773494,0,794,0,906.543121773494,12,20,T2DM death,0
1657,0,0,8371,2.4767680599895143e+06,0,12,25,Overweight,0
1658,0,98.69969710925159,9535,7.534076879336737e+06,98.69969710925159,12,26,Obese,0
1771,0,0,8137,913157.6591488996,0,13,3,Steatosis,0
1772,0,274.2342198510469,2183,488136.91133487225,274.2342198510469,13,4,NASH,0
1773,0,33.63169277990217,207,495980.7888829923,33.63169277990217,13,5,Cirrhosis,0
1774,0,1.231101857324972,5,178568.39321008878,1.231101857324972,13,6,HCC,0
1775,185.43719586039282,0,128,0,185.43719586039282,13,7,Liver death,0
1776,0,0,2258,0,0,13,8,Natural death,0
1781,0,103.36230695989785,1870,2.072414254545941e+07,103.36230695989785,13,13,CHD,0
1782,228.58714742430115,0,479,0,228.58714742430115,13,14,CHD death,0
1787,0,92.91552834202587,3362,2.3003632319829218e+07,92.91552834202587,13,19,T2DM,0
1788,936.9280163926468,0,893,0,936.9280163926468,13,20,T2DM death,0
1793,0,0,8365,2.4029056418551803e+06,0,13,25,Overweight,0
1794,0,96.82992975776826,9635,7.391351304842689e+06,96.82992975776826,13,26,Obese,0
1907,0,0,8229,896584.6262769788,0,14,3,Steatosis,0
1908,0,278.68711551292654,2285,496063.065613002,278.68711551292654,14,4,NASH,0
1909,0,34.860485457335095,221,514102.3138836896,34.860485457335095,14,5,Cirrhosis,0
1910,0,1.912391234679568,8,277387.7952778078,1.912391234679568,14,6,HCC,0
1911,337.10449056722933,0,153,0,337.10449056722933,14,7,Liver death,0
1912,0,0,2426,0,0,14,8,Natural death,0
1917,0,100.29809029025184,1869,2.0109767103194114e+07,100.29809029025184,14,13,CHD,0
1918,222.16330978917858,0,524,0,222.16330978917858,14,14,CHD death,0
1923,0,92.3826444273275,3443,2.2871703180945255e+07,92.3826444273275,14,19,T2DM,0
1924,852.9231821164186,0,989,0,852.9231821164186,14,20,T2DM death,0
1929,0,0,8361,2.3318025373352645e+06,0,14,25,Overweight,0
1930,0,94.79020839240712,9715,7.235652573952725e+06,94.79020839240712,14,26,Obese,0
2043,0,0,8312,879250.320452633,0,15,3,Steatosis,0
2044,0,287.2660203668372,2426,511333.5162529562,287.2660203668372,15,4,NASH,0
2045,0,36.60174855819981,239,539781.4568299521,36.60174855819981,15,5,Cirrhosis,0
2046,0,2.7850357786595645,12,403962.80865700176,2.7850357786595645,15,6,HCC,0
2047,180.06861427223942,0,167,0,180.06861427223942,15,7,Liver death,0
2048,0,0,2594,0,0,15,8,Natural death,0
2053,0,100.81545331423462,1935,2.021349838950365e+07,100.81545331423462,15,13,CHD,0
2054,189.4603592438035,0,563,0,189.4603592438035,15,14,CHD death,0
2059,0,93.41710997023644,3586,2.312781177142141e+07,93.41710997023644,15,19,T2DM,0
2060,693.0303873630643,0,1065,0,693.0303873630643,15,20,T2DM death,0
2065,0,0,8382,2.2695720732928063e+06,0,15,25,Overweight,0
2066,0,92.60717609582824,9776,7.069014441980962e+06,92.60717609582824,15,26,Obese,0
2179,0,0,8402,862884.0736101379,0,16,3,Steatosis,0
2180,0,292.4646250623259,2544,520587.0326109682,292.4646250623259,16,4,NASH,0
2181,0,38.2120054411885,257,563528.5957074257,38.2120054411885,16,5,Cirrhosis,0
2182,0,2.9292447510173423,13,424879.9767428011,2.9292447510173423,16,6,HCC,0
2183,251.01538717924953,0,186,0,251.01538717924953,16,7,Liver death,0
2184,0,0,2782,0,0,16,8,Natural death,0
2189,0,99.70008704365624,1971,1.9989867452252433e+07,99.70008704365624,16,13,CHD,0
2190,227.31439338334462,0,606,0,227.31439338334462,16,14,CHD death,0
2195,0,93.22539848880977,3686,2.3080348656169064e+07,93.22539848880977,16,19,T2DM,0
2196,749.6952030330929,0,1162,0,749.6952030330929,16,20,T2DM death,0
2201,0,0,8351,2.195318723207688e+06,0,16,25,Overweight,0
2202,0,90.50768475590257,9841,6.908753269703507e+06,90.50768475590257,16,26,Obese,0
2315,0,0,8470,844531.7115295462,0,17,3,Steatosis,0
2316,0,293.76827760121637,2632,522907.5341301676,293.76827760121637,17,4,NASH,0
2317,0,40.85224411565991,283,602465.3114170275,40.85224411565991,17,5,Cirrhosis,0
2318,0,2.6251633317556458,12,380773.6908822712,2.6251633317556458,17,6,HCC,0
2319,198.5409485441487,0,204,0,198.5409485441487,17,7,Liver death,0
2320,0,0,2953,0,0,17,8,Natural death,0
2325,0,99.00615994050152,2016,1.985073506806978e+07,99.00615994050152,17,13,CHD,0
2326,229.33149641900596,0,660,0,229.33149641900596,17,14,CHD death,0
2331,0,92.52361375391664,3768,2.2906603768774457e+07,92.52361375391664,17,19,T2DM,0
2332,825.7606294497263,0,1264,0,825.7606294497263,17,20,T2DM death,0
2337,0,0,8343,2.12933560746985e+06,0,17,25,Overweight,0
2338,0,88.8983882005394,9956,6.785910299306865e+06,88.8983882005394,17,26,Obese,0
2451,0,0,8557,828355.6877564949,0,18,3,Steatosis,0
2452,0,296.4816919161228,2736,527737.4116106877,296.4816919161228,18,4,NASH,0
2453,0,41.62446911506734,297,613853.6398876697,41.62446911506734,18,5,Cirrhosis,0
2454,0,2.123918553200361,10,308069.3291927762,2.123918553200361,18,6,HCC,0
2455,257.28071341269384,0,227,0,257.28071341269384,18,7,Liver death,0
2456,0,0,3114,0,0,18,8,Natural death,0
2461,0,98.93559383020279,2075,1.9836586562955927e+07,98.93559383020279,18,13,CHD,0
2462,149.63232172652982,0,699,0,149.63232172652982,18,14,CHD death,0
2467,0,92.45114045145546,3878,2.2888661136008963e+07,92.45114045145546,18,19,T2DM,0
2468,788.2985120822977,0,1375,0,788.2985120822977,18,20,T2DM death,0
2473,0,0,8419,2.0861482015961502e+06,0,18,25,Overweight,0
2474,0,86.53451019612751,9982,6.605467611635241e+06,86.53451019612751,18,26,Obese,0
2587,0,0,8573,805732.5815277774,0,19,3,Steatosis,0
2588,0,300.26072671060075,2854,534464.0935448734,300.26072671060075,19,4,NASH,0
2589,0,43.67773065913708,321,644133.9557515038,43.67773065913708,19,5,Cirrhosis,0
2590,0,3.5054966412044806,17,508463.9413861355,3.5054966412044806,19,6,HCC,0
2591,212.56382418891312,0,247,0,212.56382418891312,19,7,Liver death,0
2592,0,0,3283,0,0,19,8,Natural death,0
2597,0,98.55369248543917,2129,1.976001534332938e+07,98.55369248543917,19,13,CHD,0
2598,180.08011419498288,0,739,0,180.08011419498288,19,14,CHD death,0
2603,0,91.17026648665157,3939,2.2571547793814227e+07,91.17026648665157,19,19,T2DM,0
2604,680.3933248834161,0,1486,0,680.3933248834161,19,20,T2DM death,0
2609,0,0,8414,2.0241837369968167e+06,0,19,25,Overweight,0
2610,0,84.32550023584955,10019,6.436846518003827e+06,84.32550023584955,19,26,Obese,0
2723,0,0,8610,785640.7990036386,0,20,3,Steatosis,0
2724,0,298.86954312299383,2926,531987.7867589653,298.86954312299383,20,4,NASH,0
2725,0,45.17975950586744,342,666285.0100324054,45.17975950586744,20,5,Cirrhosis,0
2726,0,4.003993879159885,20,580769.7788533814,4.003993879159885,20,6,HCC,0
2727,234.51650510055453,0,271,0,234.51650510055453,20,7,Liver death,0
2728,0,0,3458,0,0,20,8,Natural death,0
2733,0,96.49216677971702,2147,1.9346679439333618e+07,96.49216677971702,20,13,CHD,0
2734,173.25946133438356,0,790,0,173.25946133438356,20,14,CHD death,0
2739,0,90.44736173460171,4025,2.2392574102169912e+07,90.44736173460171,20,19,T2DM,0
2740,938.6240370725159,0,1616,0,938.6240370725159,20,20,T2DM death,0
2745,0,0,8421,1.9668618932901975e+06,0,20,25,Overweight,0
2746,0,81.95930328157762,10030,6.256226817160035e+06,81.95930328157762,20,26,Obese,0
2859,0,0,8598,761694.9798534934,0,21,3,Steatosis,0
2860,0,300.97388109892813,3035,535733.5083560761,300.97388109892813,21,4,NASH,0
2861,0,44.37687159776872,346,654444.4826866857,44.37687159776872,21,5,Cirrhosis,0
2862,0,4.081741333124156,21,592046.8619379133,4.081741333124156,21,6,HCC,0
2863,376.20900166732804,0,307,0,376.20900166732804,21,7,Liver death,0
2864,0,0,3610,0,0,21,8,Natural death,0
2869,0,94.51075704860942,2166,1.894940678824594e+07,94.51075704860942,21,13,CHD,0
2870,209.3141053502312,0,847,0,209.3141053502312,21,14,CHD death,0
2875,0,88.7947324994971,4070,2.1983423167301804e+07,88.7947324994971,21,19,T2DM,0
