Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,7570,0,0,2,3,Steatosis,0
276,0,0,660,0,0,2,4,NASH,0
277,0,0,68,0,0,2,5,Cirrhosis,0
278,0,0,3,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1417,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2127,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7537,0,0,2,25,Overweight,0
298,0,0,8369,0,0,2,26,Obese,0
411,0,0,7697,0,0,3,3,Steatosis,0
412,0,0,783,0,0,3,4,NASH,0
413,0,0,73,0,0,3,5,Cirrhosis,0
414,0,0,3,0,0,3,6,HCC,0
415,0,0,11,0,0,3,7,Liver death,0
416,0,0,174,0,0,3,8,Natural death,0
421,0,0,1452,0,0,3,13,CHD,0
422,0,0,53,0,0,3,14,CHD death,0
427,0,0,2251,0,0,3,19,T2DM,0
428,0,0,60,0,0,3,20,T2DM death,0
433,0,0,8485,0,0,3,25,Overweight,0
434,0,0,8532,0,0,3,26,Obese,0
547,0,0,7818,0,0,4,3,Steatosis,0
548,0,0,914,0,0,4,4,NASH,0
549,0,0,78,0,0,4,5,Cirrhosis,0
550,0,0,4,0,0,4,6,HCC,0
551,0,0,17,0,0,4,7,Liver death,0
552,0,0,369,0,0,4,8,Natural death,0
557,0,0,1458,0,0,4,13,CHD,0
558,0,0,116,0,0,4,14,CHD death,0
563,0,0,2382,0,0,4,19,T2DM,0
564,0,0,119,0,0,4,20,T2DM death,0
569,0,0,8780,0,0,4,25,Overweight,0
570,0,0,8766,0,0,4,26,Obese,0
683,0,0,7916,0,0,5,3,Steatosis,0
684,0,0,1061,0,0,5,4,NASH,0
685,0,0,86,0,0,5,5,Cirrhosis,0
686,0,0,4,0,0,5,6,HCC,0
687,0,0,26,0,0,5,7,Liver death,0
688,0,0,558,0,0,5,8,Natural death,0
693,0,0,1504,0,0,5,13,CHD,0
694,0,0,173,0,0,5,14,CHD death,0
699,0,0,2518,0,0,5,19,T2DM,0
700,0,0,173,0,0,5,20,T2DM death,0
705,0,0,8891,0,0,5,25,Overweight,0
706,0,0,9010,0,0,5,26,Obese,0
819,0,0,7995,0,0,6,3,Steatosis,0
820,0,0,1227,0,0,6,4,NASH,0
821,0,0,89,0,0,6,5,Cirrhosis,0
822,0,0,2,0,0,6,6,HCC,0
823,0,0,35,0,0,6,7,Liver death,0
824,0,0,721,0,0,6,8,Natural death,0
829,0,0,1528,0,0,6,13,CHD,0
830,0,0,238,0,0,6,14,CHD death,0
835,0,0,2670,0,0,6,19,T2DM,0
836,0,0,236,0,0,6,20,T2DM death,0
841,0,0,8872,0,0,6,25,Overweight,0
842,0,0,9260,0,0,6,26,Obese,0
955,0,0,8087,1.2876970192089656e+06,0,7,3,Steatosis,0
956,0,211.9547593736923,1371,564870.3940504191,211.9547593736923,7,4,NASH,0
957,0,23.174496169849082,98,240612.8246848951,23.174496169849082,7,5,Cirrhosis,0
958,0,1.3997358567767098,4,238491.0253365352,1.3997358567767098,7,6,HCC,0
959,153.247699156,0,45,0,153.247699156,7,7,Liver death,0
960,0,0,898,0,0,7,8,Natural death,0
965,0,122.77970549176489,1523,4.185893412869712e+07,122.77970549176489,7,13,CHD,0
966,420.0103548210002,0,302,0,420.0103548210002,7,14,CHD death,0
971,0,97.20411809002138,2827,2.8449726284565356e+07,97.20411809002138,7,19,T2DM,0
972,829.9117007209996,0,311,0,829.9117007209996,7,20,T2DM death,0
977,0,0,8869,2.2346438418473434e+06,0,7,25,Overweight,0
978,0,102.16355079838944,9447,5.455463379014787e+06,102.16355079838944,7,26,Obese,0
1091,0,0,8217,1.270288333648055e+06,0,8,3,Steatosis,0
1092,0,224.8434843405163,1498,599219.5125714772,224.8434843405163,8,4,NASH,0
1093,0,25.024966143387676,109,259825.6180964287,25.024966143387676,8,5,Cirrhosis,0
1094,0,0.679483425619762,2,115772.34239637632,0.679483425619762,8,6,HCC,0
1095,236.2269186116505,0,58,0,236.2269186116505,8,7,Liver death,0
1096,0,0,1075,0,0,8,8,Natural death,0
1101,0,118.89052179970359,1519,4.053300584659231e+07,118.89052179970359,8,13,CHD,0
1102,395.9909327951457,0,353,0,395.9909327951457,8,14,CHD death,0
1107,0,99.21342359684944,2972,2.9037810337119408e+07,99.21342359684944,8,19,T2DM,0
1108,651.3086141611651,0,381,0,651.3086141611651,8,20,T2DM death,0
1113,0,0,8866,2.168823260447483e+06,0,8,25,Overweight,0
1114,0,101.14080340301818,9633,5.40084937120522e+06,101.14080340301818,8,26,Obese,0
1227,0,0,8286,1.2436458552784184e+06,0,9,3,Steatosis,0
1228,0,237.38449712283088,1629,632641.960140336,237.38449712283088,9,4,NASH,0
1229,0,27.416681532347734,123,284657.97653746145,27.416681532347734,9,5,Cirrhosis,0
1230,0,0.6596926462327787,2,112400.33242366633,0.6596926462327787,9,6,HCC,0
1231,145.8741860816288,0,67,0,145.8741860816288,9,7,Liver death,0
1232,0,0,1253,0,0,9,8,Natural death,0
1237,0,114.97175548742213,1513,3.919699204630991e+07,114.97175548742213,9,13,CHD,0
1238,397.9246979112076,0,418,0,397.9246979112076,9,14,CHD death,0
1243,0,99.6295731476592,3074,2.9159609094691083e+07,99.6295731476592,9,19,T2DM,0
1244,972.6958896993123,0,476,0,972.6958896993123,9,20,T2DM death,0
1249,0,0,8858,2.103753670183898e+06,0,9,25,Overweight,0
1250,0,99.56089724314302,9767,5.316483468390939e+06,99.56089724314302,9,26,Obese,0
1363,0,0,8322,1.21266902502859e+06,0,10,3,Steatosis,0
1364,0,250.56049896865355,1771,667756.6863991532,250.56049896865355,10,4,NASH,0
1365,0,27.267360273706107,126,283107.62525629526,27.267360273706107,10,5,Cirrhosis,0
1366,0,1.6011957432834434,5,272816.3408341416,1.6011957432834434,10,6,HCC,0
1367,195.4155969972372,0,78,0,195.4155969972372,10,7,Liver death,0
1368,0,0,1435,0,0,10,8,Natural death,0
1373,0,111.3279596445787,1509,3.7954723142398186e+07,111.3279596445787,10,13,CHD,0
1374,338.6362569434085,0,478,0,338.6362569434085,10,14,CHD death,0
1379,0,99.4653184932749,3161,2.911153500019511e+07,99.4653184932749,10,19,T2DM,0
1380,850.8470570572523,0,559,0,850.8470570572523,10,20,T2DM death,0
1385,0,0,8809,2.0311808623055813e+06,0,10,25,Overweight,0
1386,0,97.72990884461484,9875,5.218709946648038e+06,97.72990884461484,10,26,Obese,0
1499,0,0,8465,1.1975793833244648e+06,0,11,3,Steatosis,0
1500,0,262.76758483609177,1913,700289.2014722251,262.76758483609177,11,4,NASH,0
1501,0,26.893374287520174,128,279224.65736481565,26.893374287520174,11,5,Cirrhosis,0
1502,0,1.5545589740615953,5,264870.2338195549,1.5545589740615953,11,6,HCC,0
1503,246.20091149264303,0,95,0,246.20091149264303,11,7,Liver death,0
1504,0,0,1598,0,0,11,8,Natural death,0
1509,0,108.01377054438895,1508,3.6824826123347245e+07,108.01377054438895,11,13,CHD,0
1510,303.6389677527268,0,527,0,303.6389677527268,11,14,CHD death,0
1515,0,100.14261003214543,3278,2.9309764861999188e+07,100.14261003214543,11,19,T2DM,0
1516,773.5501123540739,0,656,0,773.5501123540739,11,20,T2DM death,0
1521,0,0,8801,1.9702293405957876e+06,0,11,25,Overweight,0
1522,0,95.74816680707808,9965,5.1128862842158945e+06,95.74816680707808,11,26,Obese,0
1635,0,0,8500,1.167505807265345e+06,0,12,3,Steatosis,0
1636,0,273.6509442717643,2052,729293.9171539885,273.6509442717643,12,4,NASH,0
1637,0,28.557891385412756,140,296506.7660123964,28.557891385412756,12,5,Cirrhosis,0
1638,0,2.1129927802778967,7,360017.7935411426,2.1129927802778967,12,6,HCC,0
1639,100.4429554773836,0,104,0,100.4429554773836,12,7,Liver death,0
1640,0,0,1766,0,0,12,8,Natural death,0
1645,0,104.03324710567192,1496,3.546775764243111e+07,104.03324710567192,12,13,CHD,0
1646,385.3752011652316,0,585,0,385.3752011652316,12,14,CHD death,0
1651,0,100.72572776116449,3396,2.948043190891283e+07,100.72572776116449,12,19,T2DM,0
1652,756.3000990783048,0,741,0,756.3000990783048,12,20,T2DM death,0
1657,0,0,8753,1.9024115108536067e+06,0,12,25,Overweight,0
1658,0,94.12545882271802,10090,5.026234793402289e+06,94.12545882271802,12,26,Obese,0
1771,0,0,8532,1.137768080821058e+06,0,13,3,Steatosis,0
1772,0,280.4405577758052,2166,747388.5882376111,280.4405577758052,13,4,NASH,0
1773,0,28.914369918656522,146,300207.96004028927,28.914369918656522,13,5,Cirrhosis,0
1774,0,2.3445134871322018,8,399464.9581593815,2.3445134871322018,13,6,HCC,0
1775,171.08500198428163,0,119,0,171.08500198428163,13,7,Liver death,0
1776,0,0,1930,0,0,13,8,Natural death,0
1781,0,100.93563705348352,1495,3.441169829930425e+07,100.93563705348352,13,13,CHD,0
1782,257.36260111998916,0,631,0,257.36260111998916,13,14,CHD death,0
1787,0,101.07473796748782,3510,2.958258030586641e+07,101.07473796748782,13,19,T2DM,0
1788,894.4985952389229,0,841,0,894.4985952389229,13,20,T2DM death,0
1793,0,0,8741,1.844469304435438e+06,0,13,25,Overweight,0
1794,0,92.63379033734202,10228,4.946580721749279e+06,92.63379033734202,13,26,Obese,0
1907,0,0,8591,1.1122678735833608e+06,0,14,3,Steatosis,0
1908,0,283.33423752194574,2254,755100.3943951405,283.33423752194574,14,4,NASH,0
1909,0,29.418131384189678,153,305438.3421077554,29.418131384189678,14,5,Cirrhosis,0
1910,0,2.560755022353133,9,436308.8135235964,2.560755022353133,14,6,HCC,0
1911,224.69823977642818,0,141,0,224.69823977642818,14,7,Liver death,0
1912,0,0,2125,0,0,14,8,Natural death,0
1917,0,96.81588201967476,1477,3.300716198855431e+07,96.81588201967476,14,13,CHD,0
1918,336.130624898829,0,692,0,336.130624898829,14,14,CHD death,0
1923,0,101.68141564675832,3637,2.9760142885081872e+07,101.68141564675832,14,19,T2DM,0
1924,854.269666705249,0,938,0,854.269666705249,14,20,T2DM death,0
1929,0,0,8753,1.7932053076199368e+06,0,14,25,Overweight,0
1930,0,90.55123503477684,10298,4.8353737002725825e+06,90.55123503477684,14,26,Obese,0
2043,0,0,8699,1.0934471084889483e+06,0,15,3,Steatosis,0
2044,0,287.4079863905968,2355,765957.145786382,287.4079863905968,15,4,NASH,0
2045,0,29.868018411513084,160,310109.36440916813,29.868018411513084,15,5,Cirrhosis,0
2046,0,2.4861699246146918,9,423600.7898287342,2.4861699246146918,15,6,HCC,0
2047,239.00303816250187,0,158,0,239.00303816250187,15,7,Liver death,0
2048,0,0,2311,0,0,15,8,Natural death,0
2053,0,94.31420101961965,1482,3.2154271034196924e+07,94.31420101961965,15,13,CHD,0
2054,203.2558360416587,0,733,0,203.2558360416587,15,14,CHD death,0
2059,0,101.81414589828502,3751,2.9798990409239497e+07,101.81414589828502,15,19,T2DM,0
2060,783.6667697681742,0,1043,0,783.6667697681742,15,20,T2DM death,0
2065,0,0,8668,1.7240694847981764e+06,0,15,25,Overweight,0
2066,0,89.32242212824934,10463,4.769755935825342e+06,89.32242212824934,15,26,Obese,0
2179,0,0,8704,1.0622093190368451e+06,0,16,3,Steatosis,0
2180,0,289.46373580370744,2443,771435.8242764225,289.46373580370744,16,4,NASH,0
2181,0,30.62921790986475,169,318012.6370458102,30.62921790986475,16,5,Cirrhosis,0
2182,0,3.486538189858792,13,594046.4150780522,3.486538189858792,16,6,HCC,0
2183,192.31146732307323,0,173,0,192.31146732307323,16,7,Liver death,0
2184,0,0,2475,0,0,16,8,Natural death,0
2189,0,90.82575075589776,1470,3.0964963654645704e+07,90.82575075589776,16,13,CHD,0
2190,275.5888080552844,0,791,0,275.5888080552844,16,14,CHD death,0
2195,0,100.95689510274083,3831,2.954809002590585e+07,100.95689510274083,16,19,T2DM,0
2196,791.2345292161581,0,1145,0,791.2345292161581,16,20,T2DM death,0
2201,0,0,8695,1.6790677651890486e+06,0,16,25,Overweight,0
2202,0,87.25125131127531,10527,4.659156838051658e+06,87.25125131127531,16,26,Obese,0
2315,0,0,8723,1.0335223499471789e+06,0,17,3,Steatosis,0
2316,0,290.3506627489348,2524,773799.5304490607,290.3506627489348,17,4,NASH,0
2317,0,32.72841116352526,186,339807.8387460269,32.72841116352526,17,5,Cirrhosis,0
2318,0,3.124604800470912,12,532379.1621311896,3.124604800470912,17,6,HCC,0
2319,185.53130442735278,0,191,0,185.53130442735278,17,7,Liver death,0
2320,0,0,2630,0,0,17,8,Natural death,0
2325,0,87.40051439887543,1457,2.9797207611663e+07,87.40051439887543,17,13,CHD,0
2326,313.2518480669571,0,851,0,313.2518480669571,17,14,CHD death,0
2331,0,100.13996381895596,3914,2.9308990367641114e+07,100.13996381895596,17,19,T2DM,0
2332,868.8202306142286,0,1255,0,868.8202306142286,17,20,T2DM death,0
2337,0,0,8680,1.6273506369397864e+06,0,17,25,Overweight,0
2338,0,85.39394113844122,10612,4.559977751653704e+06,85.39394113844122,17,26,Obese,0
2451,0,0,8724,1.0035347887279877e+06,0,18,3,Steatosis,0
2452,0,292.83901255816613,2622,780431.1113648178,292.83901255816613,18,4,NASH,0
2453,0,32.970995691410245,193,342326.51048117294,32.970995691410245,18,5,Cirrhosis,0
2454,0,3.2863966347995004,13,559945.7206881443,3.2863966347995004,18,6,HCC,0
2455,318.5601275340997,0,219,0,318.5601275340997,18,7,Liver death,0
2456,0,0,2807,0,0,18,8,Natural death,0
2461,0,85.72845999237002,1472,2.922715888104225e+07,85.72845999237002,18,13,CHD,0
2462,186.7290518759846,0,895,0,186.7290518759846,18,14,CHD death,0
2467,0,100.17921081947111,4033,2.932047718984797e+07,100.17921081947111,18,19,T2DM,0
2468,868.6139347946578,0,1375,0,868.6139347946578,18,20,T2DM death,0
2473,0,0,8671,1.5783138755433979e+06,0,18,25,Overweight,0
2474,0,83.57861793196884,10698,4.463040740395275e+06,83.57861793196884,18,26,Obese,0
2587,0,0,8762,978549.5006338787,0,19,3,Steatosis,0
2588,0,289.40604315898594,2669,771282.0703948811,289.40604315898594,19,4,NASH,0
2589,0,34.49855175719771,208,358186.59982938675,34.49855175719771,19,5,Cirrhosis,0
2590,0,2.454366418819643,10,418182.0169440959,2.454366418819643,19,6,HCC,0
2591,248.66083564982048,0,243,0,248.66083564982048,19,7,Liver death,0
2592,0,0,3002,0,0,19,8,Natural death,0
2597,0,82.55299677399289,1460,2.8144557280445814e+07,82.55299677399289,19,13,CHD,0
2598,211.09706899504187,0,950,0,211.09706899504187,19,14,CHD death,0
2603,0,98.63600351750873,4090,2.886881087977934e+07,98.63600351750873,19,19,T2DM,0
2604,884.6337599595512,0,1501,0,884.6337599595512,19,20,T2DM death,0
2609,0,0,8667,1.5316366864366361e+06,0,19,25,Overweight,0
2610,0,81.53870905630023,10750,4.354111008794328e+06,81.53870905630023,19,26,Obese,0
2723,0,0,8800,954168.3312073371,0,20,3,Steatosis,0
2724,0,288.8723031528042,2744,769859.6256783492,288.8723031528042,20,4,NASH,0
2725,0,34.459905134617,214,357785.34523659886,34.459905134617,20,5,Cirrhosis,0
2726,0,3.097744023752947,13,527802.5456575968,3.097744023752947,20,6,HCC,0
2727,231.84447022654587,0,266,0,231.84447022654587,20,7,Liver death,0
2728,0,0,3174,0,0,20,8,Natural death,0
2733,0,81.3562582916987,1482,2.7736556649568267e+07,81.3562582916987,20,13,CHD,0
2734,161.47455924430915,0,992,0,161.47455924430915,20,14,CHD death,0
2739,0,96.55918496597278,4124,2.8260967091937944e+07,96.55918496597278,20,19,T2DM,0
2740,885.1560426003617,0,1637,0,885.1560426003617,20,20,T2DM death,0
2745,0,0,8636,1.4817071364393749e+06,0,20,25,Overweight,0
2746,0,79.70137260026969,10823,4.255998505142899e+06,79.70137260026969,20,26,Obese,0
2859,0,0,8821,928587.6930250087,0,21,3,Steatosis,0
2860,0,289.9638837939333,2837,772768.7445334059,289.9638837939333,21,4,NASH,0
2861,0,33.14354363732327,212,344118.0164692803,33.14354363732327,21,5,Cirrhosis,0
2862,0,3.7015611934314525,16,630682.6535116916,3.7015611934314525,21,6,HCC,0
2863,240.72094381764867,0,290,0,240.72094381764867,21,7,Liver death,0
2864,0,0,3351,0,0,21,8,Natural death,0
2869,0,78.61357715253567,1475,2.6801502206487432e+07,78.61357715253567,21,13,CHD,0
