Id,YLLs,YLDs,Population,Costs,DALYs,Cycle_id,State_id,State_name,Intervention_id
3,0,0,0,0,0,0,3,Steatosis,0
4,0,0,0,0,0,0,4,NASH,0
5,0,0,0,0,0,0,5,Cirrhosis,0
6,0,0,0,0,0,0,6,HCC,0
7,0,0,0,0,0,0,7,Liver death,0
8,0,0,0,0,0,0,8,Natural death,0
13,0,0,0,0,0,0,13,CHD,0
14,0,0,0,0,0,0,14,CHD death,0
19,0,0,0,0,0,0,19,T2DM,0
20,0,0,0,0,0,0,20,T2DM death,0
25,0,0,0,0,0,0,25,Overweight,0
26,0,0,0,0,0,0,26,Obese,0
139,0,0,0,0,0,1,3,Steatosis,0
140,0,0,0,0,0,1,4,NASH,0
141,0,0,0,0,0,1,5,Cirrhosis,0
142,0,0,0,0,0,1,6,HCC,0
143,0,0,0,0,0,1,7,Liver death,0
144,0,0,0,0,0,1,8,Natural death,0
149,0,0,0,0,0,1,13,CHD,0
150,0,0,0,0,0,1,14,CHD death,0
155,0,0,0,0,0,1,19,T2DM,0
156,0,0,0,0,0,1,20,T2DM death,0
161,0,0,0,0,0,1,25,Overweight,0
162,0,0,0,0,0,1,26,Obese,0
275,0,0,5489,0,0,2,3,Steatosis,0
276,0,0,684,0,0,2,4,NASH,0
277,0,0,65,0,0,2,5,Cirrhosis,0
278,0,0,5,0,0,2,6,HCC,0
279,0,0,0,0,0,2,7,Liver death,0
280,0,0,0,0,0,2,8,Natural death,0
285,0,0,1438,0,0,2,13,CHD,0
286,0,0,0,0,0,2,14,CHD death,0
291,0,0,2001,0,0,2,19,T2DM,0
292,0,0,0,0,0,2,20,T2DM death,0
297,0,0,7549,0,0,2,25,Overweight,0
298,0,0,8428,0,0,2,26,Obese,0
411,0,0,5682,0,0,3,3,Steatosis,0
412,0,0,772,0,0,3,4,NASH,0
413,0,0,70,0,0,3,5,Cirrhosis,0
414,0,0,6,0,0,3,6,HCC,0
415,0,0,7,0,0,3,7,Liver death,0
416,0,0,177,0,0,3,8,Natural death,0
421,0,0,1440,0,0,3,13,CHD,0
422,0,0,45,0,0,3,14,CHD death,0
427,0,0,2052,0,0,3,19,T2DM,0
428,0,0,89,0,0,3,20,T2DM death,0
433,0,0,7684,0,0,3,25,Overweight,0
434,0,0,8456,0,0,3,26,Obese,0
547,0,0,5835,0,0,4,3,Steatosis,0
548,0,0,867,0,0,4,4,NASH,0
549,0,0,65,0,0,4,5,Cirrhosis,0
550,0,0,2,0,0,4,6,HCC,0
551,0,0,22,0,0,4,7,Liver death,0
552,0,0,355,0,0,4,8,Natural death,0
557,0,0,1454,0,0,4,13,CHD,0
558,0,0,97,0,0,4,14,CHD death,0
563,0,0,2083,0,0,4,19,T2DM,0
564,0,0,171,0,0,4,20,T2DM death,0
569,0,0,7815,0,0,4,25,Overweight,0
570,0,0,8511,0,0,4,26,Obese,0
683,0,0,6012,0,0,5,3,Steatosis,0
684,0,0,961,0,0,5,4,NASH,0
685,0,0,69,0,0,5,5,Cirrhosis,0
686,0,0,2,0,0,5,6,HCC,0
687,0,0,27,0,0,5,7,Liver death,0
688,0,0,527,0,0,5,8,Natural death,0
693,0,0,1449,0,0,5,13,CHD,0
694,0,0,145,0,0,5,14,CHD death,0
699,0,0,2173,0,0,5,19,T2DM,0
700,0,0,230,0,0,5,20,T2DM death,0
705,0,0,7924,0,0,5,25,Overweight,0
706,0,0,8614,0,0,5,26,Obese,0
819,0,0,6169,0,0,6,3,Steatosis,0
820,0,0,1059,0,0,6,4,NASH,0
821,0,0,66,0,0,6,5,Cirrhosis,0
822,0,0,7,0,0,6,6,HCC,0
823,0,0,38,0,0,6,7,Liver death,0
824,0,0,669,0,0,6,8,Natural death,0
829,0,0,1470,0,0,6,13,CHD,0
830,0,0,191,0,0,6,14,CHD death,0
835,0,0,2249,0,0,6,19,T2DM,0
836,0,0,309,0,0,6,20,T2DM death,0
841,0,0,7944,0,0,6,25,Overweight,0
842,0,0,8729,0,0,6,26,Obese,0
955,0,0,6288,584893.5908216452,0,7,3,Steatosis,0
956,0,202.79901647546635,1152,352566.26140809024,202.79901647546635,7,4,NASH,0
957,0,15.834585770951566,72,138151.35618560715,15.834585770951566,7,5,Cirrhosis,0
958,0,1.2845425861743291,5,319631.2708607222,1.2845425861743291,7,6,HCC,0
959,113.057233951,0,47,0,113.057233951,7,7,Liver death,0
960,0,0,836,0,0,7,8,Natural death,0
965,0,100.11322569869942,1474,2.381817102323278e+07,100.11322569869942,7,13,CHD,0
966,390.423910032,0,241,0,390.423910032,7,14,CHD death,0
971,0,63.58001312181201,2323,1.6379157671097543e+07,63.58001312181201,7,19,T2DM,0
972,808.0579314429995,0,384,0,808.0579314429995,7,20,T2DM death,0
977,0,0,8051,1.3632548859710118e+06,0,7,25,Overweight,0
978,0,91.10697700073644,8793,6.2650949661088865e+06,91.10697700073644,7,26,Obese,0
1091,0,0,6379,576075.8998263974,0,8,3,Steatosis,0
1092,0,215.00907052836598,1258,373793.4506905425,215.00907052836598,8,4,NASH,0
1093,0,16.86801882288529,79,147167.70683202485,16.86801882288529,8,5,Cirrhosis,0
1094,0,0.9977029795528771,4,248257.29775590068,0.9977029795528771,8,6,HCC,0
1095,190.0966385262136,0,58,0,190.0966385262136,8,7,Liver death,0
1096,0,0,998,0,0,8,8,Natural death,0
1101,0,96.53789465485872,1464,2.296755567573338e+07,96.53789465485872,8,13,CHD,0
1102,442.65106144563094,0,309,0,442.65106144563094,8,14,CHD death,0
1107,0,63.03022586500955,2372,1.6237524291003821e+07,63.03022586500955,8,19,T2DM,0
1108,973.32191483301,0,478,0,973.32191483301,8,20,T2DM death,0
1113,0,0,8063,1.3255211793728005e+06,0,8,25,Overweight,0
1114,0,88.89599469076542,8837,6.11305376579194e+06,88.89599469076542,8,26,Obese,0
1227,0,0,6496,569555.2982971219,0,9,3,Steatosis,0
1228,0,223.51491657409235,1347,388580.87122428603,223.51491657409235,9,4,NASH,0
1229,0,18.44971949412305,89,160967.5053219888,18.44971949412305,9,5,Cirrhosis,0
1230,0,1.4529655042032192,6,361539.7540134476,1.4529655042032192,9,6,HCC,0
1231,188.65019533697807,0,71,0,188.65019533697807,9,7,Liver death,0
1232,0,0,1164,0,0,9,8,Natural death,0
1237,0,95.58270778270807,1493,2.2740304939168766e+07,95.58270778270807,9,13,CHD,0
1238,249.09736148081822,0,349,0,249.09736148081822,9,14,CHD death,0
1243,0,62.94870213601085,2440,1.6216522565059377e+07,62.94870213601085,9,19,T2DM,0
1244,641.5944463219911,0,546,0,641.5944463219911,9,20,T2DM death,0
1249,0,0,8117,1.2955325612945682e+06,0,9,25,Overweight,0
1250,0,87.1271791525774,8921,5.991418763851155e+06,87.1271791525774,9,26,Obese,0
1363,0,0,6618,563351.4521453383,0,10,3,Steatosis,0
1364,0,233.75941066374958,1451,406390.9328507436,233.75941066374958,10,4,NASH,0
1365,0,19.119923114886923,95,166814.8031590371,19.119923114886923,10,5,Cirrhosis,0
1366,0,1.4106461205856495,6,351009.46991596854,1.4106461205856495,10,6,HCC,0
1367,146.4556362879292,0,81,0,146.4556362879292,10,7,Liver death,0
1368,0,0,1354,0,0,10,8,Natural death,0
1373,0,92.11503061795082,1482,2.1915301777126417e+07,92.11503061795082,10,13,CHD,0
1374,290.346666617554,0,400,0,290.346666617554,10,14,CHD death,0
1379,0,63.44463731915891,2533,1.6344282849474203e+07,63.44463731915891,10,19,T2DM,0
1380,627.4255040581957,0,616,0,627.4255040581957,10,20,T2DM death,0
1385,0,0,8089,1.253459763616124e+06,0,10,25,Overweight,0
1386,0,85.65148550820399,9033,5.889940686900022e+06,85.65148550820399,10,26,Obese,0
1499,0,0,6740,557025.8206450968,0,11,3,Steatosis,0
1500,0,237.89958289198927,1521,413588.62576595705,237.89958289198927,11,4,NASH,0
1501,0,18.953832827225664,97,165365.72208918346,18.953832827225664,11,5,Cirrhosis,0
1502,0,1.1412994503120142,5,283988.24426858296,1.1412994503120142,11,6,HCC,0
1503,166.01924763965198,0,91,0,166.01924763965198,11,7,Liver death,0
1504,0,0,1528,0,0,11,8,Natural death,0
1509,0,92.44934482835922,1532,2.199483925065791e+07,92.44934482835922,11,13,CHD,0
1510,229.70329821141067,0,437,0,229.70329821141067,11,14,CHD death,0
1515,0,63.56646899845513,2614,1.637566850333858e+07,63.56646899845513,11,19,T2DM,0
1516,649.2942939691428,0,691,0,649.2942939691428,11,20,T2DM death,0
1521,0,0,8133,1.2235708156336716e+06,0,11,25,Overweight,0
1522,0,83.98531192439069,9123,5.775363998305838e+06,83.98531192439069,11,26,Obese,0
1635,0,0,6860,550430.2857343974,0,12,3,Steatosis,0
1636,0,241.296564737933,1589,419494.28157387336,241.296564737933,12,4,NASH,0
1637,0,19.919451975364808,105,173790.4195712568,19.919451975364808,12,5,Cirrhosis,0
1638,0,0.6648346312497171,3,165430.0452049998,0.6648346312497171,12,6,HCC,0
1639,162.06616464915453,0,103,0,162.06616464915453,12,7,Liver death,0
1640,0,0,1660,0,0,12,8,Natural death,0
1645,0,89.52229390969072,1528,2.1298457739742566e+07,89.52229390969072,12,13,CHD,0
1646,199.51189617231645,0,479,0,199.51189617231645,12,14,CHD death,0
1651,0,63.29684944580362,2681,1.630621049370164e+07,63.29684944580362,12,19,T2DM,0
1652,791.5063205998583,0,788,0,791.5063205998583,12,20,T2DM death,0
1657,0,0,8117,1.1855958178892136e+06,0,12,25,Overweight,0
1658,0,82.22734491659602,9200,5.654475010285564e+06,82.22734491659602,12,26,Obese,0
1771,0,0,6941,540708.2868581803,0,13,3,Steatosis,0
1772,0,250.33853307324566,1698,435213.7511608711,250.33853307324566,13,4,NASH,0
1773,0,20.444375120346667,111,178370.19484428552,20.444375120346667,13,5,Cirrhosis,0
1774,0,0.6454705157764243,3,160611.69437378622,0.6454705157764243,13,6,HCC,0
1775,184.17684177006132,0,116,0,184.17684177006132,13,7,Liver death,0
1776,0,0,1830,0,0,13,8,Natural death,0
1781,0,88.73505470639375,1560,2.111116382478425e+07,88.73505470639375,13,13,CHD,0
1782,208.64108641991066,0,516,0,208.64108641991066,13,14,CHD death,0
1787,0,62.94316661228558,2746,1.621509653176082e+07,62.94316661228558,13,19,T2DM,0
1788,729.7181248542058,0,870,0,729.7181248542058,13,20,T2DM death,0
1793,0,0,8083,1.1462423938249857e+06,0,13,25,Overweight,0
1794,0,80.73482662556626,9304,5.551839963666847e+06,80.73482662556626,13,26,Obese,0
1907,0,0,7013,530404.9828772293,0,14,3,Steatosis,0
1908,0,252.63731796074782,1765,439210.19062914734,252.63731796074782,14,4,NASH,0
1909,0,20.20654586372056,113,176295.2157561823,20.20654586372056,14,5,Cirrhosis,0
1910,0,1.4622309418883401,7,363845.26233543805,1.4622309418883401,14,6,HCC,0
1911,144.85281280325148,0,125,0,144.85281280325148,14,7,Liver death,0
1912,0,0,2007,0,0,14,8,Natural death,0
1917,0,86.09531384569807,1559,2.048313691986489e+07,86.09531384569807,14,13,CHD,0
1918,265.8537519691473,0,568,0,265.8537519691473,14,14,CHD death,0
1923,0,62.02229026808824,2787,1.5977865079663517e+07,62.02229026808824,14,19,T2DM,0
1924,1008.883883111343,0,979,0,1008.883883111343,14,20,T2DM death,0
1929,0,0,8109,1.116436338464779e+06,0,14,25,Overweight,0
1930,0,78.89723298344974,9365,5.425475342032616e+06,78.89723298344974,14,26,Obese,0
2043,0,0,7087,520390.0265182984,0,15,3,Steatosis,0
2044,0,259.73164678271644,1869,451543.68727735674,259.73164678271644,15,4,NASH,0
2045,0,19.96522703263052,115,174189.79132194235,19.96522703263052,15,5,Cirrhosis,0
2046,0,1.01402977939552,5,252319.87679295283,1.01402977939552,15,6,HCC,0
2047,186.676144569159,0,140,0,186.676144569159,15,7,Liver death,0
2048,0,0,2158,0,0,15,8,Natural death,0
2053,0,83.31960225699666,1554,1.9822760901916087e+07,83.31960225699666,15,13,CHD,0
2054,287.33934126489885,0,629,0,287.33934126489885,15,14,CHD death,0
2059,0,61.64180927915711,2853,1.5879847514039993e+07,61.64180927915711,15,19,T2DM,0
2060,752.4627399210991,0,1075,0,752.4627399210991,15,20,T2DM death,0
2065,0,0,8174,1.0926072349927104e+06,0,15,25,Overweight,0
2066,0,76.57471738824779,9362,5.265764403931749e+06,76.57471738824779,15,26,Obese,0
2179,0,0,7110,506872.70806865295,0,16,3,Steatosis,0
2180,0,263.36505920298805,1952,457860.3778384017,263.36505920298805,16,4,NASH,0
2181,0,21.069256049631193,125,183822.0676677325,21.069256049631193,16,5,Cirrhosis,0
2182,0,1.1813939177423534,6,293964.90500149847,1.1813939177423534,16,6,HCC,0
2183,68.1673917308527,0,148,0,68.1673917308527,16,7,Liver death,0
2184,0,0,2335,0,0,16,8,Natural death,0
2189,0,80.94487230550169,1555,1.9257783360497702e+07,80.94487230550169,16,13,CHD,0
2190,248.28235029958702,0,684,0,248.28235029958702,16,14,CHD death,0
2195,0,61.06306317371427,2911,1.573075390352906e+07,61.06306317371427,16,19,T2DM,0
2196,879.9139306638683,0,1192,0,879.9139306638683,16,20,T2DM death,0
2201,0,0,8163,1.059356194426964e+06,0,16,25,Overweight,0
2202,0,74.43967876723609,9374,5.1189455744922375e+06,74.43967876723609,16,26,Obese,0
2315,0,0,7130,493493.6993607592,0,17,3,Steatosis,0
2316,0,265.51854956053546,2027,461604.22264368477,265.51854956053546,17,4,NASH,0
2317,0,21.27381193360818,130,185606.74793635085,21.27381193360818,17,5,Cirrhosis,0
2318,0,1.1469843861576245,6,285402.8203898043,1.1469843861576245,17,6,HCC,0
2319,150.31436175708188,0,161,0,150.31436175708188,17,7,Liver death,0
2320,0,0,2520,0,0,17,8,Natural death,0
2325,0,78.23348567347264,1548,1.8612711043017764e+07,78.23348567347264,17,13,CHD,0
2326,217.37986500512378,0,731,0,217.37986500512378,17,14,CHD death,0
2331,0,59.67147548768108,2930,1.5372260203960152e+07,59.67147548768108,17,19,T2DM,0
2332,771.6742205449744,0,1294,0,771.6742205449744,17,20,T2DM death,0
2337,0,0,8133,1.0247212950306069e+06,0,17,25,Overweight,0
2338,0,72.54908507519058,9410,4.9889363324690815e+06,72.54908507519058,17,26,Obese,0
2451,0,0,7188,483017.567097225,0,18,3,Steatosis,0
2452,0,264.6524835284149,2081,460098.5661154198,264.6524835284149,18,4,NASH,0
2453,0,21.925213195204858,138,191290.00160729175,21.925213195204858,18,5,Cirrhosis,0
2454,0,1.2991732529293483,7,323271.8030305227,1.2991732529293483,18,6,HCC,0
2455,211.33965232616066,0,180,0,211.33965232616066,18,7,Liver death,0
2456,0,0,2683,0,0,18,8,Natural death,0
2461,0,76.54363767254796,1560,1.8210675363831468e+07,76.54363767254796,18,13,CHD,0
2462,221.78567002433502,0,786,0,221.78567002433502,18,14,CHD death,0
2467,0,58.38823921107656,2953,1.5041679440105231e+07,58.38823921107656,18,19,T2DM,0
2468,875.1443198178683,0,1414,0,875.1443198178683,18,20,T2DM death,0
2473,0,0,8156,997688.5351742551,0,18,25,Overweight,0
2474,0,70.76535500354021,9454,4.866275712386241e+06,70.76535500354021,18,26,Obese,0
2587,0,0,7276,474690.26292463514,0,19,3,Steatosis,0
2588,0,258.4258165766943,2093,449273.5003614005,258.4258165766943,19,4,NASH,0
2589,0,22.520621404952177,146,196484.73501241527,22.520621404952177,19,5,Cirrhosis,0
2590,0,0.9009523251937228,5,224182.942462221,0.9009523251937228,19,6,HCC,0
2591,156.37581712048595,0,194,0,156.37581712048595,19,7,Liver death,0
2592,0,0,2858,0,0,19,8,Natural death,0
2597,0,74.88585911204974,1572,1.7816269400014844e+07,74.88585911204974,19,13,CHD,0
2598,220.61365456782585,0,834,0,220.61365456782585,19,14,CHD death,0
2603,0,57.628245132201926,3002,1.4845893654041534e+07,57.628245132201926,19,19,T2DM,0
2604,693.2053295838722,0,1513,0,693.2053295838722,19,20,T2DM death,0
2609,0,0,8108,962929.0299349024,0,19,25,Overweight,0
2610,0,69.18386419204828,9520,4.757522349599933e+06,69.18386419204828,19,26,Obese,0
2723,0,0,7297,462194.4801316477,0,20,3,Steatosis,0
2724,0,260.4888692410571,2173,452860.1191606259,260.4888692410571,20,4,NASH,0
2725,0,22.76322950892892,152,198601.40791253516,22.76322950892892,20,5,Cirrhosis,0
2726,0,1.049653194400454,6,261184.01063559728,1.049653194400454,20,6,HCC,0
2727,162.7294308602074,0,208,0,162.7294308602074,20,7,Liver death,0
2728,0,0,3051,0,0,20,8,Natural death,0
2733,0,72.47346848278308,1567,1.724233191890993e+07,72.47346848278308,20,13,CHD,0
2734,214.46891220137314,0,889,0,214.46891220137314,20,14,CHD death,0
2739,0,56.32250240600539,3022,1.4509514893796174e+07,56.32250240600539,20,19,T2DM,0
2740,832.5406162773295,0,1629,0,832.5406162773295,20,20,T2DM death,0
2745,0,0,8072,930731.6194521817,0,20,25,Overweight,0
2746,0,67.50746640587117,9568,4.642242579848757e+06,67.50746640587117,20,26,Obese,0
2859,0,0,7348,451868.77437440766,0,21,3,Steatosis,0
2860,0,259.8848377551933,2233,451810.00991235283,259.8848377551933,21,4,NASH,0
2861,0,22.39101522978455,154,195353.96537129852,22.39101522978455,21,5,Cirrhosis,0
2862,0,1.188927566473006,7,295839.4942474403,1.188927566473006,21,6,HCC,0
2863,169.78827740060208,0,224,0,169.78827740060208,21,7,Liver death,0
2864,0,0,3206,0,0,21,8,Natural death,0
2869,0,72.33831124080038,1611,1.7210176344239127e+07,72.33831124080038,21,13,CHD,0
2870,159.71917489267716,0,931,0,159.71917489267716,21,14,CHD death,0
